MSC Cezar;Ranking R17 File;OFB;#28
32;"Edycja 30.";"Grudzieñ 2024";2024-12-31;6000
---
r1_pid;r1_score;r1_loc
22864;3.2650;3871
21776;3.2645;3874
22585;3.2610;3875
4267;3.2600;3876
22523;3.2595;3877
21490;3.2585;3878
19915;3.2565;3879
16070;3.2555;3880
4838;3.2550;3881
20675;3.2550;3881
7140;3.2520;3883
9708;3.2490;3884
21644;3.2475;3885
23266;3.2450;3886
23018;3.2425;3887
19534;3.2415;3888
15858;3.2395;3889
3308;3.2390;3890
10686;3.2375;3891
20300;3.2375;3891
21685;3.2370;3893
6911;3.2360;3894
1336;3.2350;3895
10406;3.2350;3895
6274;3.2335;3897
5542;3.2325;3898
20896;3.2325;3898
21489;3.2265;3900
20028;3.2200;3901
1108;3.2120;3902
22686;3.2105;3903
23261;3.2030;3904
7014;3.2000;3905
22348;3.1980;3906
21246;3.1975;3907
12208;3.1935;3908
4961;3.1930;3909
9676;3.1890;3910
10896;3.1875;3911
16756;3.1870;3912
22243;3.1865;3913
21800;3.1845;3914
21672;3.1760;3915
17953;3.1750;3916
18899;3.1740;3917
2331;3.1725;3918
20759;3.1700;3919
9243;3.1685;3920
22811;3.1650;3921
1007;3.1630;3922
6097;3.1620;3923
17892;3.1600;3924
21645;3.1570;3925
18327;3.1565;3926
12226;3.1425;3927
21325;3.1425;3927
19322;3.1420;3929
20009;3.1405;3930
1620;3.1400;3931
2531;3.1350;3932
17266;3.1340;3933
2530;3.1325;3934
19129;3.1325;3934
23649;3.1300;3936
1953;3.1285;3937
18852;3.1220;3938
18229;3.1210;3939
23431;3.1200;3940
13674;3.1160;3941
2731;3.1150;3942
13185;3.1115;3943
8588;3.1100;3944
18382;3.1080;3945
3599;3.1050;3946
21215;3.1035;3947
4201;3.1025;3948
15141;3.1025;3948
21815;3.1015;3950
21412;3.1010;3951
1370;3.1000;3952
15142;3.0965;3953
19132;3.0945;3954
21674;3.0935;3955
22866;3.0930;3956
23494;3.0900;3957
11653;3.0895;3958
20833;3.0880;3959
23340;3.0850;3960
6837;3.0830;3961
22836;3.0830;3961
2474;3.0815;3963
22907;3.0800;3964
23547;3.0760;3965
22754;3.0730;3966
1834;3.0725;3967
21816;3.0660;3968
21752;3.0645;3969
7380;3.0605;3970
16324;3.0600;3971
18781;3.0560;3972
7385;3.0550;3973
21076;3.0550;3973
22949;3.0550;3973
20306;3.0515;3976
7588;3.0500;3977
7056;3.0470;3978
21777;3.0410;3979
19212;3.0355;3980
21072;3.0355;3980
1849;3.0305;3982
2336;3.0300;3983
16447;3.0285;3984
4031;3.0275;3985
3087;3.0230;3986
15659;3.0220;3987
19070;3.0200;3988
21488;3.0200;3988
18323;3.0105;3990
17739;3.0100;3991
17584;3.0095;3992
10365;3.0065;3993
11001;3.0050;3994
22617;3.0050;3994
10124;3.0030;3996
14471;3.0030;3996
22374;3.0020;3998
21473;3.0005;3999
21449;2.9990;4000
20330;2.9955;4001
15992;2.9905;4002
2747;2.9880;4003
3013;2.9875;4004
3435;2.9825;4005
20166;2.9815;4006
21758;2.9810;4007
23697;2.9800;4008
5246;2.9785;4009
20789;2.9780;4010
18630;2.9775;4011
20100;2.9725;4012
16322;2.9715;4013
21585;2.9700;4014
23462;2.9680;4015
21706;2.9650;4016
20338;2.9600;4017
11680;2.9525;4018
1872;2.9510;4019
23407;2.9500;4020
1314;2.9475;4021
16269;2.9465;4022
18861;2.9455;4023
21110;2.9450;4024
9417;2.9425;4025
5289;2.9410;4026
22784;2.9315;4027
20069;2.9310;4028
14450;2.9290;4029
22415;2.9250;4030
22437;2.9225;4031
15652;2.9215;4032
6472;2.9200;4033
23139;2.9200;4033
17664;2.9190;4035
21114;2.9185;4036
1117;2.9135;4037
23473;2.9100;4038
3628;2.9050;4039
21546;2.9050;4039
21547;2.9050;4039
9575;2.9045;4042
8094;2.9030;4043
19532;2.9010;4044
3755;2.9000;4045
14563;2.9000;4045
6000;2.8975;4047
20944;2.8960;4048
22349;2.8955;4049
12416;2.8925;4050
22333;2.8925;4050
9099;2.8915;4052
18958;2.8900;4053
19424;2.8900;4053
23413;2.8900;4053
22385;2.8885;4056
11245;2.8870;4057
17136;2.8850;4058
23062;2.8800;4059
22187;2.8755;4060
17418;2.8730;4061
10563;2.8725;4062
20235;2.8710;4063
7480;2.8700;4064
18388;2.8700;4064
1366;2.8690;4066
22654;2.8655;4067
19787;2.8650;4068
18923;2.8465;4069
16804;2.8450;4070
22384;2.8425;4071
19844;2.8405;4072
18228;2.8350;4073
8882;2.8300;4074
21460;2.8280;4075
22850;2.8275;4076
19155;2.8235;4077
15660;2.8190;4078
21186;2.8190;4078
14473;2.8150;4080
17772;2.8150;4080
21107;2.8135;4082
18633;2.8125;4083
11017;2.8100;4084
21097;2.8100;4084
10189;2.8075;4086
21455;2.8065;4087
14432;2.8025;4088
18671;2.8005;4089
21105;2.7975;4090
21108;2.7975;4090
10129;2.7970;4092
10368;2.7935;4093
21586;2.7920;4094
14195;2.7890;4095
20080;2.7880;4096
19733;2.7855;4097
6367;2.7755;4098
5915;2.7730;4099
8518;2.7715;4100
22235;2.7700;4101
11496;2.7675;4102
3274;2.7625;4103
1997;2.7600;4104
3411;2.7600;4104
3412;2.7600;4104
2433;2.7580;4107
21287;2.7565;4108
1179;2.7550;4109
15114;2.7550;4109
14515;2.7535;4111
23692;2.7500;4112
2646;2.7475;4113
10336;2.7455;4114
12965;2.7450;4115
14452;2.7425;4116
20275;2.7425;4116
6668;2.7410;4118
13655;2.7400;4119
14767;2.7395;4120
22377;2.7395;4120
18840;2.7390;4122
19452;2.7375;4123
22840;2.7375;4123
6968;2.7310;4125
23401;2.7305;4126
2839;2.7300;4127
9278;2.7300;4127
21555;2.7280;4129
8208;2.7255;4130
23214;2.7200;4131
23094;2.7195;4132
17789;2.7185;4133
21550;2.7180;4134
11405;2.7170;4135
4401;2.7100;4136
12638;2.7090;4137
18975;2.7060;4138
19445;2.7050;4139
19785;2.7025;4140
10119;2.7020;4141
12678;2.7015;4142
4271;2.7000;4143
19486;2.6980;4144
1124;2.6975;4145
14475;2.6950;4146
2677;2.6945;4147
17725;2.6940;4148
5377;2.6925;4149
21860;2.6925;4149
22930;2.6925;4149
24034;2.6900;4152
24035;2.6900;4152
22105;2.6895;4154
17855;2.6880;4155
4700;2.6875;4156
21859;2.6875;4156
14307;2.6870;4158
22994;2.6860;4159
21544;2.6825;4160
20632;2.6805;4161
19714;2.6800;4162
17658;2.6795;4163
11997;2.6790;4164
7144;2.6725;4165
20119;2.6710;4166
12694;2.6650;4167
19462;2.6640;4168
22408;2.6635;4169
15469;2.6625;4170
18854;2.6595;4171
22423;2.6575;4172
1020;2.6535;4173
20966;2.6520;4174
10540;2.6500;4175
10541;2.6500;4175
15261;2.6485;4177
10136;2.6480;4178
16272;2.6465;4179
6711;2.6435;4180
21350;2.6400;4181
6303;2.6375;4182
20920;2.6305;4183
23452;2.6200;4184
3875;2.6175;4185
21545;2.6175;4185
20004;2.6160;4187
1492;2.6115;4188
21362;2.6100;4189
23764;2.6100;4189
21741;2.6095;4191
21403;2.6090;4192
18830;2.6025;4193
22834;2.6025;4193
4604;2.5950;4195
22335;2.5950;4195
22236;2.5925;4197
22947;2.5925;4197
12695;2.5855;4199
5531;2.5825;4200
23122;2.5800;4201
20305;2.5775;4202
20095;2.5770;4203
20077;2.5765;4204
21324;2.5750;4205
20088;2.5705;4206
1866;2.5700;4207
19597;2.5665;4208
21451;2.5660;4209
1821;2.5645;4210
16434;2.5630;4211
23267;2.5615;4212
17744;2.5600;4213
23571;2.5600;4213
1517;2.5575;4215
1325;2.5570;4216
17543;2.5550;4217
22300;2.5550;4217
23856;2.5500;4219
13143;2.5495;4220
4315;2.5460;4221
19154;2.5410;4222
21123;2.5360;4223
22197;2.5355;4224
5209;2.5250;4225
18014;2.5240;4226
5731;2.5220;4227
12178;2.5200;4228
3007;2.5175;4229
2621;2.5135;4230
12245;2.5135;4230
12244;2.5125;4232
21588;2.5075;4233
12490;2.5045;4234
3502;2.5040;4235
21910;2.5030;4236
5224;2.5025;4237
11803;2.5025;4237
17232;2.5020;4239
9505;2.5000;4240
10973;2.5000;4240
1464;2.4940;4242
21648;2.4875;4243
6162;2.4870;4244
8041;2.4860;4245
21971;2.4860;4245
21972;2.4860;4245
12305;2.4830;4248
18232;2.4825;4249
5765;2.4750;4250
11424;2.4725;4251
20137;2.4725;4251
18892;2.4720;4253
18874;2.4685;4254
22919;2.4650;4255
1512;2.4600;4256
19231;2.4595;4257
4615;2.4550;4258
18489;2.4525;4259
1019;2.4500;4260
13259;2.4475;4261
20371;2.4455;4262
19536;2.4450;4263
19350;2.4425;4264
20270;2.4400;4265
15123;2.4385;4266
20271;2.4380;4267
19857;2.4375;4268
20139;2.4375;4268
1928;2.4355;4270
13523;2.4260;4271
22322;2.4230;4272
24119;2.4200;4273
1998;2.4145;4274
5030;2.4145;4274
17649;2.4125;4276
8213;2.4025;4277
22324;2.4025;4277
22571;2.4025;4277
17681;2.4020;4280
14510;2.3995;4281
6721;2.3980;4282
22334;2.3975;4283
22137;2.3970;4284
22593;2.3960;4285
17844;2.3950;4286
3002;2.3925;4287
10559;2.3925;4287
21260;2.3900;4289
20956;2.3875;4290
18455;2.3855;4291
20795;2.3855;4291
7343;2.3825;4293
22537;2.3800;4294
23283;2.3800;4294
11785;2.3760;4296
14502;2.3750;4297
22672;2.3710;4298
23753;2.3700;4299
18306;2.3675;4300
22102;2.3630;4301
22310;2.3625;4302
22426;2.3625;4302
7277;2.3620;4304
22354;2.3610;4305
20792;2.3575;4306
15623;2.3550;4307
22614;2.3550;4307
12205;2.3545;4309
16115;2.3525;4310
24175;2.3500;4311
1829;2.3470;4312
19439;2.3470;4312
15104;2.3445;4314
23355;2.3440;4315
19069;2.3430;4316
3693;2.3425;4317
18477;2.3400;4318
22302;2.3400;4318
19271;2.3395;4320
21015;2.3395;4320
2528;2.3370;4322
19364;2.3350;4323
21275;2.3350;4323
21877;2.3330;4325
13126;2.3325;4326
18414;2.3325;4326
20146;2.3325;4326
21745;2.3305;4329
17169;2.3230;4330
6354;2.3200;4331
23496;2.3200;4331
4730;2.3185;4333
6173;2.3180;4334
19803;2.3175;4335
3357;2.3170;4336
21651;2.3160;4337
22265;2.3155;4338
20872;2.3150;4339
22761;2.3150;4339
3421;2.3145;4341
21268;2.3135;4342
22943;2.3125;4343
7352;2.3110;4344
2056;2.3105;4345
9121;2.3095;4346
18124;2.3085;4347
22274;2.3050;4348
10425;2.3045;4349
2034;2.3020;4350
21349;2.3000;4351
21909;2.3000;4351
23608;2.3000;4351
1915;2.2985;4354
22771;2.2950;4355
22308;2.2930;4356
18871;2.2895;4357
9025;2.2890;4358
15616;2.2855;4359
22808;2.2850;4360
21577;2.2825;4361
1143;2.2815;4362
11661;2.2800;4363
12757;2.2790;4364
22666;2.2780;4365
22360;2.2775;4366
23349;2.2735;4367
18832;2.2700;4368
10123;2.2685;4369
23052;2.2680;4370
11512;2.2670;4371
21657;2.2600;4372
23768;2.2600;4372
21392;2.2595;4374
10971;2.2575;4375
19685;2.2560;4376
4954;2.2500;4377
5293;2.2500;4377
10252;2.2500;4377
19361;2.2500;4377
18486;2.2495;4381
22945;2.2425;4382
20462;2.2415;4383
22160;2.2395;4384
8592;2.2365;4385
18061;2.2355;4386
18973;2.2350;4387
12761;2.2325;4388
18421;2.2305;4389
23707;2.2300;4390
13639;2.2275;4391
22820;2.2265;4392
22427;2.2250;4393
5867;2.2220;4394
3731;2.2200;4395
17483;2.2185;4396
17108;2.2175;4397
19315;2.2170;4398
7673;2.2100;4399
22365;2.2085;4400
22756;2.2055;4401
22455;2.1975;4402
22753;2.1925;4403
5808;2.1900;4404
21476;2.1900;4404
23752;2.1900;4404
14866;2.1860;4407
22793;2.1850;4408
22227;2.1825;4409
13348;2.1730;4410
22987;2.1730;4410
20273;2.1725;4412
14864;2.1720;4413
22190;2.1700;4414
23883;2.1700;4414
9707;2.1695;4416
4653;2.1675;4417
23119;2.1675;4417
16842;2.1650;4419
21663;2.1630;4420
22538;2.1625;4421
7659;2.1620;4422
11801;2.1595;4423
22393;2.1590;4424
1788;2.1585;4425
4298;2.1575;4426
12346;2.1525;4427
23624;2.1500;4428
22827;2.1480;4429
21411;2.1475;4430
13110;2.1470;4431
23248;2.1425;4432
18385;2.1420;4433
18125;2.1415;4434
15878;2.1400;4435
23360;2.1375;4436
12564;2.1325;4437
23124;2.1305;4438
21686;2.1275;4439
5561;2.1260;4440
11533;2.1240;4441
17440;2.1225;4442
2334;2.1215;4443
4613;2.1165;4444
22378;2.1160;4445
5434;2.1100;4446
21477;2.1050;4447
23475;2.1000;4448
6693;2.0955;4449
23278;2.0955;4449
5227;2.0945;4451
24124;2.0900;4452
1813;2.0885;4453
17730;2.0880;4454
19651;2.0875;4455
4943;2.0830;4456
15738;2.0820;4457
14491;2.0800;4458
23370;2.0800;4458
15459;2.0785;4460
16255;2.0785;4460
19686;2.0755;4462
19652;2.0750;4463
15075;2.0740;4464
20634;2.0715;4465
18164;2.0710;4466
23645;2.0700;4467
23670;2.0700;4467
22863;2.0675;4469
15854;2.0645;4470
12889;2.0625;4471
13581;2.0600;4472
8188;2.0560;4473
19968;2.0555;4474
15679;2.0545;4475
23376;2.0530;4476
23303;2.0525;4477
6992;2.0520;4478
6756;2.0510;4479
1329;2.0500;4480
22299;2.0500;4480
23990;2.0500;4480
10150;2.0480;4483
18304;2.0475;4484
21062;2.0445;4485
4693;2.0440;4486
11593;2.0410;4487
23497;2.0400;4488
10355;2.0375;4489
22266;2.0350;4490
22341;2.0345;4491
22344;2.0345;4491
1187;2.0325;4493
10439;2.0325;4493
21551;2.0325;4493
4622;2.0305;4496
15810;2.0305;4496
23685;2.0300;4498
2618;2.0290;4499
16071;2.0255;4500
22910;2.0255;4500
19280;2.0205;4502
1255;2.0200;4503
4194;2.0185;4504
21504;2.0155;4505
22536;2.0155;4505
3984;2.0125;4507
23565;2.0100;4508
9740;2.0050;4509
14288;2.0005;4510
23074;2.0000;4511
6291;1.9995;4512
12356;1.9990;4513
22590;1.9990;4513
23299;1.9955;4515
20224;1.9950;4516
23559;1.9950;4516
5618;1.9900;4518
21895;1.9900;4518
23344;1.9900;4518
23857;1.9900;4518
8605;1.9865;4522
6925;1.9860;4523
1204;1.9850;4524
23090;1.9850;4524
23595;1.9800;4526
23756;1.9800;4526
16377;1.9785;4528
17443;1.9775;4529
13187;1.9770;4530
21553;1.9755;4531
22244;1.9750;4532
2877;1.9735;4533
15773;1.9725;4534
8098;1.9720;4535
2695;1.9700;4536
6403;1.9700;4536
21423;1.9700;4536
23682;1.9700;4536
12660;1.9635;4540
23138;1.9630;4541
11020;1.9625;4542
15404;1.9625;4542
22182;1.9625;4542
10238;1.9620;4545
18784;1.9620;4545
7388;1.9605;4547
10019;1.9600;4548
21622;1.9600;4548
23428;1.9600;4548
22430;1.9575;4551
23060;1.9560;4552
11534;1.9550;4553
22779;1.9550;4553
19700;1.9525;4555
8422;1.9510;4556
1626;1.9500;4557
20909;1.9480;4558
15157;1.9475;4559
15277;1.9450;4560
20557;1.9450;4560
22309;1.9450;4560
23289;1.9430;4563
17337;1.9425;4564
5727;1.9415;4565
22781;1.9355;4566
18921;1.9345;4567
8170;1.9335;4568
23513;1.9305;4569
18638;1.9300;4570
23683;1.9300;4570
22942;1.9280;4572
17895;1.9260;4573
19098;1.9260;4573
19985;1.9260;4573
15514;1.9245;4576
11187;1.9200;4577
12090;1.9165;4578
13407;1.9135;4579
4466;1.9125;4580
8224;1.9100;4581
17873;1.9100;4581
23671;1.9100;4581
19347;1.9040;4584
8300;1.9025;4585
21257;1.9005;4586
11193;1.9000;4587
22539;1.9000;4587
20446;1.8985;4589
2042;1.8960;4590
19426;1.8960;4590
9297;1.8955;4592
10362;1.8950;4593
19742;1.8950;4593
22234;1.8950;4593
22758;1.8950;4593
2845;1.8905;4597
9487;1.8905;4597
15733;1.8880;4599
12091;1.8855;4600
23223;1.8830;4601
11168;1.8825;4602
22782;1.8820;4603
18495;1.8795;4604
11163;1.8775;4605
12635;1.8775;4605
13152;1.8770;4607
6324;1.8750;4608
19215;1.8750;4608
12633;1.8725;4610
16844;1.8725;4610
22787;1.8720;4612
5381;1.8700;4613
13106;1.8690;4614
7551;1.8650;4615
13282;1.8640;4616
5100;1.8635;4617
22250;1.8625;4618
23484;1.8600;4619
19789;1.8560;4620
9958;1.8530;4621
21217;1.8525;4622
22797;1.8525;4622
21211;1.8505;4624
4778;1.8500;4625
13794;1.8495;4626
9088;1.8475;4627
14453;1.8475;4627
20507;1.8475;4627
10711;1.8465;4630
12759;1.8450;4631
13849;1.8450;4631
21508;1.8420;4633
14227;1.8395;4634
1363;1.8375;4635
20996;1.8310;4636
23167;1.8300;4637
18149;1.8285;4638
1261;1.8250;4639
18269;1.8250;4639
18907;1.8250;4639
21556;1.8250;4639
4325;1.8185;4643
2400;1.8135;4644
17695;1.8135;4644
8296;1.8125;4646
23291;1.8125;4646
15055;1.8120;4648
17787;1.8070;4649
21444;1.8060;4650
10520;1.8055;4651
11766;1.8035;4652
19975;1.8005;4653
4675;1.8000;4654
11171;1.8000;4654
22986;1.8000;4654
1498;1.7975;4657
14514;1.7950;4658
6434;1.7940;4659
18339;1.7925;4660
15011;1.7905;4661
23188;1.7900;4662
17965;1.7895;4663
4104;1.7890;4664
16205;1.7885;4665
10752;1.7860;4666
16536;1.7845;4667
21587;1.7800;4668
23582;1.7800;4668
7051;1.7790;4670
22251;1.7735;4671
22760;1.7725;4672
9527;1.7705;4673
10286;1.7700;4674
23425;1.7700;4674
20074;1.7695;4676
21554;1.7650;4677
21916;1.7650;4677
1330;1.7640;4679
23632;1.7600;4680
19680;1.7585;4681
4914;1.7575;4682
20867;1.7550;4683
23101;1.7550;4683
20668;1.7545;4685
22950;1.7525;4686
21230;1.7500;4687
12681;1.7475;4688
22777;1.7475;4688
19964;1.7460;4690
23178;1.7455;4691
23499;1.7455;4691
22422;1.7410;4693
18997;1.7405;4694
22193;1.7400;4695
21348;1.7390;4696
21620;1.7390;4696
3172;1.7375;4698
11233;1.7360;4699
20866;1.7350;4700
23304;1.7340;4701
21530;1.7330;4702
14440;1.7325;4703
23767;1.7300;4704
14357;1.7240;4705
22988;1.7205;4706
16899;1.7150;4707
22301;1.7150;4707
21112;1.7140;4709
19831;1.7130;4710
19077;1.7100;4711
23480;1.7100;4711
24135;1.7100;4711
1845;1.7090;4714
11604;1.7060;4715
22696;1.7055;4716
11231;1.7025;4717
7111;1.7010;4718
12334;1.7000;4719
15743;1.7000;4719
22454;1.7000;4719
9674;1.6975;4722
19057;1.6950;4723
20312;1.6950;4723
18415;1.6925;4725
19606;1.6925;4725
22769;1.6925;4725
4125;1.6905;4728
4680;1.6900;4729
14552;1.6900;4729
20657;1.6900;4729
2637;1.6860;4732
12432;1.6840;4733
21137;1.6830;4734
20339;1.6825;4735
2555;1.6800;4736
23573;1.6800;4736
14848;1.6785;4738
1479;1.6775;4739
15336;1.6775;4739
22025;1.6775;4739
1412;1.6770;4742
12986;1.6760;4743
22545;1.6750;4744
22546;1.6750;4744
6350;1.6740;4746
22904;1.6725;4747
4203;1.6710;4748
19873;1.6710;4748
15936;1.6700;4750
22395;1.6695;4751
5928;1.6675;4752
20141;1.6650;4753
9473;1.6600;4754
23818;1.6600;4754
5881;1.6590;4756
10020;1.6590;4756
16781;1.6590;4756
16730;1.6560;4759
13953;1.6515;4760
22108;1.6500;4761
17363;1.6490;4762
17645;1.6475;4763
19847;1.6475;4763
18488;1.6460;4765
2584;1.6400;4766
23468;1.6400;4766
8323;1.6370;4768
22595;1.6360;4769
2649;1.6350;4770
4987;1.6350;4770
5913;1.6350;4770
19740;1.6350;4770
22477;1.6250;4774
22935;1.6210;4775
10577;1.6200;4776
21950;1.6200;4776
22181;1.6200;4776
23879;1.6200;4776
21492;1.6185;4780
21818;1.6150;4781
21833;1.6150;4781
22083;1.6150;4781
23168;1.6150;4781
4639;1.6115;4785
3855;1.6110;4786
23051;1.6110;4786
18434;1.6100;4788
21264;1.6100;4788
23551;1.6100;4788
14704;1.6090;4791
21267;1.6090;4791
22347;1.6075;4793
1671;1.6070;4794
21703;1.6065;4795
21426;1.6035;4796
22980;1.6025;4797
22981;1.6025;4797
22090;1.6000;4799
22498;1.6000;4799
23482;1.6000;4799
6872;1.5960;4802
23152;1.5950;4803
23528;1.5950;4803
21506;1.5940;4805
20337;1.5935;4806
7448;1.5920;4807
19310;1.5900;4808
23718;1.5900;4808
16146;1.5890;4810
16878;1.5885;4811
11810;1.5875;4812
18621;1.5870;4813
14506;1.5865;4814
2544;1.5850;4815
8402;1.5820;4816
16807;1.5805;4817
4736;1.5800;4818
20786;1.5800;4818
23500;1.5800;4818
24310;1.5800;4818
5769;1.5760;4822
19076;1.5750;4823
23228;1.5705;4824
14356;1.5700;4825
20739;1.5700;4825
23402;1.5700;4825
23731;1.5700;4825
24176;1.5700;4825
3824;1.5685;4830
20334;1.5675;4831
15094;1.5650;4832
22353;1.5650;4832
19636;1.5575;4834
21781;1.5575;4834
16191;1.5570;4836
1423;1.5540;4837
18484;1.5525;4838
4510;1.5520;4839
23699;1.5500;4840
23868;1.5500;4840
8609;1.5495;4842
18000;1.5490;4843
4760;1.5405;4844
16743;1.5400;4845
22284;1.5400;4845
22901;1.5400;4845
17213;1.5395;4848
20457;1.5390;4849
3481;1.5380;4850
18300;1.5380;4850
18798;1.5380;4850
23262;1.5380;4850
15596;1.5355;4854
22482;1.5350;4855
22619;1.5330;4856
12365;1.5310;4857
1333;1.5300;4858
4936;1.5300;4858
18003;1.5300;4858
23841;1.5300;4858
18255;1.5285;4862
21432;1.5285;4862
13894;1.5240;4864
1965;1.5225;4865
22343;1.5225;4865
23334;1.5225;4865
21795;1.5200;4868
23439;1.5200;4868
22594;1.5185;4870
22944;1.5180;4871
21422;1.5175;4872
11430;1.5150;4873
18037;1.5150;4873
22516;1.5090;4875
18927;1.5075;4876
21156;1.5060;4877
22312;1.5055;4878
10345;1.5000;4879
23687;1.5000;4879
21347;1.4990;4881
22336;1.4985;4882
22420;1.4970;4883
15014;1.4935;4884
21140;1.4930;4885
22323;1.4905;4886
7890;1.4900;4887
22011;1.4900;4887
23607;1.4900;4887
24481;1.4900;4887
1010;1.4895;4891
6506;1.4890;4892
10091;1.4855;4893
23287;1.4850;4894
20237;1.4835;4895
5639;1.4830;4896
1008;1.4820;4897
23557;1.4800;4898
23766;1.4800;4898
23769;1.4800;4898
18092;1.4770;4901
3091;1.4755;4902
23337;1.4755;4902
14705;1.4735;4904
14926;1.4725;4905
22203;1.4725;4905
24050;1.4700;4907
3256;1.4635;4908
10268;1.4615;4909
14516;1.4610;4910
16320;1.4610;4910
17614;1.4610;4910
4924;1.4600;4913
13592;1.4600;4913
23444;1.4600;4913
23458;1.4600;4913
15617;1.4590;4917
20216;1.4575;4918
21881;1.4575;4918
21135;1.4525;4920
2940;1.4515;4921
7938;1.4500;4922
23440;1.4500;4922
24150;1.4500;4922
9930;1.4495;4925
13721;1.4495;4925
22833;1.4475;4927
17863;1.4450;4928
2650;1.4430;4929
7005;1.4430;4929
11453;1.4410;4931
8435;1.4370;4932
19575;1.4370;4932
13208;1.4300;4934
15356;1.4300;4934
16242;1.4300;4934
18440;1.4300;4934
23634;1.4300;4934
10551;1.4290;4939
19760;1.4265;4940
21679;1.4255;4941
20768;1.4250;4942
6316;1.4225;4943
9703;1.4185;4944
19074;1.4175;4945
16325;1.4145;4946
19676;1.4125;4947
8913;1.4100;4948
1100;1.4075;4949
22925;1.4075;4949
11624;1.4045;4951
4213;1.4030;4952
2449;1.4010;4953
22356;1.4010;4953
9385;1.4005;4955
2959;1.4000;4956
5342;1.4000;4956
10415;1.4000;4956
22117;1.4000;4956
22295;1.4000;4956
23363;1.4000;4956
23501;1.4000;4956
23681;1.4000;4956
9886;1.3975;4964
13954;1.3975;4964
17967;1.3970;4966
22330;1.3930;4967
22331;1.3930;4967
20781;1.3925;4969
20877;1.3925;4969
22742;1.3925;4969
20459;1.3920;4972
6723;1.3905;4973
7700;1.3900;4974
24133;1.3900;4974
6374;1.3890;4976
6375;1.3890;4976
23331;1.3850;4978
22830;1.3800;4979
23427;1.3800;4979
23631;1.3800;4979
20949;1.3775;4982
3489;1.3770;4983
21761;1.3730;4984
20230;1.3715;4985
19016;1.3700;4986
18797;1.3675;4987
13768;1.3650;4988
18070;1.3625;4989
14446;1.3615;4990
18481;1.3575;4991
21807;1.3575;4991
22572;1.3570;4993
16179;1.3565;4994
12738;1.3560;4995
13956;1.3550;4996
8380;1.3500;4997
23574;1.3500;4997
23648;1.3500;4997
23770;1.3500;4997
1180;1.3495;5001
22497;1.3425;5002
18172;1.3405;5003
8462;1.3400;5004
21549;1.3400;5004
21986;1.3400;5004
24151;1.3400;5004
22098;1.3360;5008
18106;1.3325;5009
23041;1.3325;5009
16735;1.3300;5011
17743;1.3300;5011
22340;1.3300;5011
17329;1.3275;5014
22015;1.3250;5015
22457;1.3250;5015
3088;1.3245;5017
21317;1.3225;5018
24247;1.3200;5019
6404;1.3185;5020
5637;1.3165;5021
14554;1.3165;5021
21472;1.3165;5021
16802;1.3150;5024
18576;1.3150;5024
23380;1.3150;5024
9359;1.3140;5027
18506;1.3140;5027
19769;1.3125;5029
21961;1.3125;5029
18088;1.3100;5031
20976;1.3100;5031
19402;1.3000;5033
23721;1.3000;5033
20614;1.2950;5035
22788;1.2950;5035
8727;1.2925;5037
14001;1.2920;5038
3670;1.2900;5039
5515;1.2900;5039
17450;1.2900;5039
20415;1.2900;5039
21943;1.2880;5043
14542;1.2875;5044
14855;1.2875;5044
18955;1.2875;5044
18472;1.2850;5047
19056;1.2850;5047
22693;1.2830;5049
21557;1.2800;5050
21561;1.2800;5050
23464;1.2800;5050
23465;1.2800;5050
23777;1.2800;5050
5738;1.2785;5055
11084;1.2780;5056
22267;1.2750;5057
8075;1.2740;5058
2413;1.2730;5059
19126;1.2715;5060
19689;1.2700;5061
20749;1.2700;5061
23410;1.2700;5061
23493;1.2700;5061
10171;1.2690;5065
20188;1.2685;5066
3721;1.2650;5067
10873;1.2650;5067
18623;1.2650;5067
12668;1.2610;5070
5349;1.2600;5071
23761;1.2600;5071
22372;1.2595;5073
22564;1.2585;5074
9116;1.2575;5075
20176;1.2575;5075
13016;1.2560;5077
8808;1.2525;5078
7817;1.2510;5079
17913;1.2500;5080
23373;1.2500;5080
22751;1.2475;5082
4162;1.2465;5083
10477;1.2460;5084
21341;1.2455;5085
4984;1.2425;5086
21148;1.2400;5087
23546;1.2400;5087
13572;1.2375;5089
21728;1.2375;5089
23275;1.2360;5091
5253;1.2350;5092
20333;1.2350;5092
8116;1.2315;5094
10874;1.2300;5095
23403;1.2300;5095
23404;1.2300;5095
22999;1.2280;5098
18071;1.2275;5099
18341;1.2275;5099
22767;1.2250;5101
17280;1.2245;5102
17296;1.2245;5102
2450;1.2200;5104
23622;1.2200;5104
24041;1.2200;5104
24498;1.2200;5104
21276;1.2180;5108
21529;1.2175;5109
3525;1.2170;5110
2535;1.2150;5111
20346;1.2150;5111
13775;1.2145;5113
21727;1.2125;5114
21875;1.2125;5114
22073;1.2105;5116
22483;1.2100;5117
14326;1.2090;5118
2090;1.2085;5119
23222;1.2075;5120
12068;1.2065;5121
1157;1.2055;5122
1886;1.2050;5123
13014;1.2050;5123
16207;1.2050;5123
21049;1.2045;5126
19144;1.2040;5127
20663;1.2030;5128
9371;1.2025;5129
20626;1.2025;5129
18077;1.2010;5131
14402;1.2000;5132
22932;1.2000;5132
2188;1.1980;5134
15730;1.1975;5135
21876;1.1975;5135
19797;1.1950;5137
