MSC Cezar;Ranking R17 File;OFB;#28
10;"Edycja 8.";"Wrzesieñ 2018";2018-09-30;6000
---
r1_pid;r1_score;r1_loc
6347;5.9025;2615
7490;5.9020;2616
6761;5.9015;2617
5586;5.8975;2618
17971;5.8950;2619
12460;5.8945;2620
7422;5.8930;2621
3046;5.8925;2622
14446;5.8905;2623
17291;5.8825;2624
16276;5.8815;2625
16294;5.8800;2626
11658;5.8780;2627
6215;5.8700;2628
15865;5.8690;2629
18031;5.8675;2630
15336;5.8645;2631
14585;5.8630;2632
13203;5.8625;2633
4504;5.8600;2634
4883;5.8600;2634
5818;5.8600;2634
8330;5.8590;2637
7859;5.8565;2638
15514;5.8475;2639
18433;5.8450;2640
7988;5.8430;2641
7479;5.8425;2642
4642;5.8420;2643
6737;5.8400;2644
16937;5.8330;2645
13853;5.8255;2646
10456;5.8205;2647
14626;5.8200;2648
5420;5.8175;2649
6049;5.8175;2649
12852;5.8175;2649
15651;5.8150;2652
15380;5.8130;2653
7892;5.8125;2654
3435;5.8120;2655
16676;5.8075;2656
10134;5.8060;2657
3638;5.7905;2658
3012;5.7900;2659
17468;5.7835;2660
4700;5.7790;2661
6646;5.7775;2662
12365;5.7770;2663
18382;5.7760;2664
18479;5.7750;2665
5005;5.7665;2666
16939;5.7650;2667
14401;5.7615;2668
16802;5.7575;2669
18036;5.7525;2670
4092;5.7500;2671
5033;5.7500;2671
14230;5.7440;2673
5243;5.7405;2674
1035;5.7400;2675
4718;5.7400;2675
16134;5.7225;2677
18480;5.7175;2678
13118;5.7160;2679
6026;5.7125;2680
11582;5.7100;2681
12802;5.7100;2681
8335;5.7095;2683
16368;5.7070;2684
6343;5.6985;2685
2514;5.6980;2686
7916;5.6925;2687
1498;5.6895;2688
10103;5.6880;2689
1968;5.6875;2690
15112;5.6840;2691
9575;5.6800;2692
16712;5.6800;2692
2094;5.6785;2694
15620;5.6770;2695
2105;5.6745;2696
17509;5.6735;2697
4494;5.6700;2698
13089;5.6675;2699
17911;5.6650;2700
2402;5.6620;2701
15668;5.6620;2701
3857;5.6590;2703
17345;5.6535;2704
6430;5.6525;2705
5961;5.6500;2706
5089;5.6460;2707
1900;5.6425;2708
3033;5.6385;2709
16279;5.6365;2710
3502;5.6350;2711
5208;5.6330;2712
15074;5.6320;2713
10225;5.6300;2714
16655;5.6300;2714
4385;5.6280;2716
14458;5.6270;2717
3426;5.6245;2718
10925;5.6205;2719
4386;5.6175;2720
15011;5.6135;2721
15630;5.6040;2722
6376;5.6015;2723
6373;5.6000;2724
16850;5.5975;2725
4745;5.5955;2726
6291;5.5940;2727
16209;5.5935;2728
17432;5.5900;2729
4555;5.5895;2730
1686;5.5870;2731
14747;5.5805;2732
12278;5.5780;2733
15478;5.5650;2734
16817;5.5645;2735
1892;5.5630;2736
4489;5.5595;2737
12944;5.5580;2738
6811;5.5570;2739
1324;5.5500;2740
2301;5.5480;2741
2283;5.5475;2742
2042;5.5470;2743
3739;5.5405;2744
5811;5.5350;2745
4450;5.5310;2746
15447;5.5300;2747
13938;5.5285;2748
12945;5.5280;2749
16795;5.5255;2750
10873;5.5125;2751
5450;5.5050;2752
1886;5.5025;2753
12914;5.5025;2753
2479;5.5000;2755
1768;5.4925;2756
18076;5.4925;2756
13017;5.4915;2758
11524;5.4900;2759
11527;5.4900;2759
13083;5.4875;2761
12331;5.4815;2762
3021;5.4765;2763
1162;5.4650;2764
16799;5.4650;2764
8098;5.4625;2766
1596;5.4600;2767
13939;5.4585;2768
13619;5.4570;2769
1782;5.4550;2770
3052;5.4535;2771
17729;5.4470;2772
5166;5.4465;2773
10813;5.4450;2774
18066;5.4450;2774
3379;5.4425;2776
4033;5.4425;2776
6055;5.4425;2776
15989;5.4365;2779
3524;5.4180;2780
3245;5.4140;2781
3004;5.4125;2782
14510;5.4065;2783
6402;5.4030;2784
5278;5.4025;2785
3229;5.4000;2786
18015;5.3990;2787
4020;5.3975;2788
8544;5.3975;2788
5626;5.3950;2790
12313;5.3925;2791
12045;5.3910;2792
17281;5.3900;2793
3221;5.3875;2794
6072;5.3850;2795
5954;5.3845;2796
3628;5.3825;2797
7758;5.3825;2797
8518;5.3805;2799
9417;5.3800;2800
10893;5.3800;2800
4166;5.3790;2802
5241;5.3775;2803
18072;5.3775;2803
9038;5.3745;2805
2786;5.3730;2806
5055;5.3675;2807
14563;5.3675;2807
6201;5.3660;2809
10003;5.3655;2810
13303;5.3650;2811
17390;5.3635;2812
8148;5.3605;2813
9313;5.3500;2814
10366;5.3475;2815
11462;5.3475;2815
14364;5.3475;2815
10504;5.3450;2818
5507;5.3405;2819
17555;5.3400;2820
6735;5.3295;2821
10212;5.3280;2822
10084;5.3225;2823
10352;5.3200;2824
3191;5.3190;2825
2930;5.3165;2826
1740;5.3125;2827
2979;5.3125;2827
11504;5.3125;2827
17404;5.3125;2827
12423;5.3055;2831
7290;5.2975;2832
4744;5.2935;2833
4573;5.2925;2834
7443;5.2900;2835
8814;5.2900;2835
7481;5.2875;2837
15122;5.2875;2837
3470;5.2775;2839
9929;5.2700;2840
6277;5.2640;2841
16738;5.2600;2842
1044;5.2585;2843
16116;5.2575;2844
13022;5.2570;2845
4889;5.2550;2846
5595;5.2545;2847
16268;5.2500;2848
1645;5.2475;2849
7568;5.2460;2850
2880;5.2450;2851
9493;5.2450;2851
8310;5.2350;2853
9226;5.2350;2853
2448;5.2275;2855
14973;5.2275;2855
4747;5.2250;2857
13763;5.2250;2857
4693;5.2230;2859
6246;5.2215;2860
10457;5.2150;2861
10235;5.2125;2862
15687;5.2125;2862
3856;5.2030;2864
7736;5.2000;2865
13281;5.1975;2866
1159;5.1965;2867
1576;5.1955;2868
6434;5.1940;2869
1247;5.1925;2870
4857;5.1900;2871
3312;5.1855;2872
5362;5.1825;2873
11490;5.1800;2874
10424;5.1780;2875
13580;5.1770;2876
16370;5.1675;2877
17447;5.1675;2877
4536;5.1670;2879
14325;5.1515;2880
5583;5.1500;2881
8800;5.1470;2882
2400;5.1450;2883
10350;5.1425;2884
17314;5.1375;2885
15469;5.1320;2886
16082;5.1275;2887
1302;5.1250;2888
4374;5.1210;2889
17494;5.1200;2890
17442;5.1175;2891
12376;5.1170;2892
8336;5.1115;2893
17209;5.1100;2894
10356;5.1090;2895
4152;5.1065;2896
6724;5.1040;2897
14372;5.1025;2898
2316;5.1005;2899
14371;5.0975;2900
2451;5.0910;2901
16447;5.0875;2902
9778;5.0850;2903
13948;5.0825;2904
9243;5.0780;2905
1465;5.0750;2906
12378;5.0750;2906
12574;5.0750;2906
17150;5.0730;2909
10158;5.0725;2910
1076;5.0700;2911
1079;5.0700;2911
10711;5.0610;2913
7750;5.0600;2914
15874;5.0600;2914
7943;5.0525;2916
4947;5.0490;2917
4018;5.0435;2918
13721;5.0400;2919
16878;5.0385;2920
10152;5.0375;2921
1937;5.0370;2922
11159;5.0370;2922
14837;5.0335;2924
1615;5.0310;2925
11554;5.0290;2926
15561;5.0275;2927
16719;5.0275;2927
17436;5.0240;2929
3098;5.0200;2930
12515;5.0200;2930
2850;5.0125;2932
13321;5.0070;2933
1612;5.0050;2934
6369;5.0025;2935
3526;4.9975;2936
16068;4.9975;2936
17328;4.9955;2938
12889;4.9925;2939
13084;4.9890;2940
16249;4.9840;2941
17741;4.9835;2942
17362;4.9780;2943
18821;4.9750;2944
5769;4.9730;2945
1323;4.9725;2946
8054;4.9725;2946
18399;4.9720;2948
3001;4.9715;2949
3861;4.9710;2950
8101;4.9700;2951
7122;4.9660;2952
14360;4.9635;2953
2745;4.9625;2954
3091;4.9625;2954
14685;4.9575;2956
3631;4.9550;2957
17231;4.9525;2958
1540;4.9500;2959
5261;4.9500;2959
13062;4.9500;2959
7488;4.9475;2962
3855;4.9450;2963
8042;4.9405;2964
4232;4.9380;2965
4310;4.9375;2966
7994;4.9370;2967
14302;4.9335;2968
2528;4.9325;2969
10591;4.9300;2970
4366;4.9225;2971
4452;4.9200;2972
5565;4.9125;2973
7183;4.9100;2974
7379;4.9075;2975
16849;4.9000;2976
6675;4.8945;2977
4644;4.8920;2978
3155;4.8910;2979
10874;4.8900;2980
6198;4.8850;2981
14650;4.8850;2981
17441;4.8850;2981
1644;4.8750;2984
8851;4.8730;2985
1933;4.8725;2986
1922;4.8720;2987
16788;4.8710;2988
4183;4.8700;2989
15262;4.8700;2989
1488;4.8675;2991
18041;4.8590;2992
12771;4.8545;2993
1246;4.8525;2994
12964;4.8500;2995
16659;4.8500;2995
17324;4.8500;2995
6835;4.8475;2998
15134;4.8475;2998
2161;4.8450;3000
16341;4.8440;3001
14691;4.8350;3002
16320;4.8345;3003
18182;4.8300;3004
5971;4.8200;3005
4592;4.8155;3006
3412;4.8125;3007
3923;4.8100;3008
1735;4.8075;3009
9998;4.8075;3009
15213;4.8075;3009
2652;4.8025;3012
6752;4.8025;3012
5982;4.7995;3014
14476;4.7955;3015
7154;4.7940;3016
5442;4.7910;3017
17480;4.7850;3018
10790;4.7845;3019
4208;4.7825;3020
1891;4.7800;3021
13913;4.7760;3022
2503;4.7750;3023
5136;4.7750;3023
9675;4.7750;3023
14287;4.7685;3026
17046;4.7615;3027
6178;4.7600;3028
12772;4.7595;3029
18260;4.7585;3030
5349;4.7575;3031
4351;4.7550;3032
4604;4.7540;3033
2531;4.7535;3034
10686;4.7535;3034
18284;4.7535;3034
9588;4.7525;3037
12340;4.7500;3038
2436;4.7490;3039
3307;4.7450;3040
12868;4.7450;3040
9339;4.7410;3042
17228;4.7390;3043
9587;4.7380;3044
10453;4.7325;3045
16791;4.7325;3045
2197;4.7305;3047
4314;4.7275;3048
17227;4.7275;3048
18040;4.7275;3048
11469;4.7250;3051
9959;4.7200;3052
18070;4.7200;3052
2295;4.7175;3054
10612;4.7175;3054
5289;4.7150;3056
14375;4.7140;3057
5091;4.7100;3058
16885;4.7055;3059
16226;4.7015;3060
15513;4.7010;3061
1756;4.7000;3062
4899;4.7000;3062
1049;4.6950;3064
7737;4.6950;3064
9686;4.6935;3066
14227;4.6925;3067
12277;4.6910;3068
6342;4.6905;3069
18071;4.6875;3070
17033;4.6870;3071
15203;4.6815;3072
13450;4.6725;3073
15201;4.6705;3074
16171;4.6705;3074
17862;4.6700;3076
1703;4.6675;3077
1873;4.6675;3077
2629;4.6675;3077
5200;4.6625;3080
2099;4.6550;3081
6173;4.6550;3081
10584;4.6550;3081
1124;4.6525;3084
5774;4.6520;3085
16250;4.6515;3086
3693;4.6495;3087
18500;4.6495;3087
5499;4.6475;3089
8476;4.6450;3090
13656;4.6450;3090
1100;4.6425;3092
3636;4.6425;3092
14036;4.6425;3092
17490;4.6400;3095
14374;4.6390;3096
1769;4.6350;3097
15040;4.6340;3098
17060;4.6330;3099
10324;4.6300;3100
1114;4.6275;3101
11209;4.6255;3102
3137;4.6250;3103
2012;4.6195;3104
14422;4.6190;3105
5727;4.6180;3106
2086;4.6175;3107
7715;4.6175;3107
12682;4.6100;3109
14784;4.6040;3110
6111;4.6025;3111
1443;4.6000;3112
11990;4.6000;3112
17787;4.6000;3112
4514;4.5950;3115
1001;4.5930;3116
1446;4.5930;3116
11435;4.5910;3118
6793;4.5905;3119
4806;4.5900;3120
3411;4.5875;3121
18557;4.5875;3121
18558;4.5875;3121
12244;4.5800;3124
18497;4.5765;3125
12346;4.5730;3126
7448;4.5710;3127
15769;4.5710;3127
1523;4.5700;3129
7789;4.5685;3130
17157;4.5685;3130
6419;4.5650;3132
8609;4.5650;3132
4916;4.5610;3134
6854;4.5600;3135
2315;4.5575;3136
17461;4.5575;3136
18681;4.5550;3138
17493;4.5535;3139
16915;4.5450;3140
17389;4.5425;3141
13956;4.5395;3142
2491;4.5370;3143
14864;4.5350;3144
15699;4.5340;3145
17754;4.5325;3146
7659;4.5275;3147
2169;4.5250;3148
8206;4.5250;3148
13179;4.5225;3150
4970;4.5200;3151
8347;4.5200;3151
12681;4.5200;3151
15751;4.5200;3151
3543;4.5185;3155
3900;4.5150;3156
3965;4.5150;3156
17280;4.5075;3158
8441;4.5050;3159
1795;4.5020;3160
18481;4.5000;3161
17230;4.4990;3162
11604;4.4960;3163
17349;4.4925;3164
17618;4.4875;3165
16708;4.4850;3166
16742;4.4830;3167
6171;4.4825;3168
9116;4.4775;3169
2320;4.4725;3170
4987;4.4675;3171
4507;4.4655;3172
2530;4.4625;3173
5522;4.4605;3174
18297;4.4540;3175
6615;4.4535;3176
2844;4.4520;3177
8153;4.4500;3178
16848;4.4500;3178
9155;4.4485;3180
17973;4.4450;3181
7385;4.4350;3182
15816;4.4350;3182
17274;4.4350;3182
14398;4.4330;3185
1325;4.4280;3186
7886;4.4275;3187
12683;4.4255;3188
13992;4.4250;3189
2956;4.4190;3190
2598;4.4175;3191
10717;4.4175;3191
5067;4.4125;3193
3396;4.4100;3194
7883;4.4075;3195
17810;4.4075;3195
8478;4.4025;3197
10903;4.3970;3198
8583;4.3925;3199
1989;4.3900;3200
13282;4.3900;3200
16455;4.3880;3202
14233;4.3875;3203
4992;4.3800;3204
17380;4.3800;3204
17907;4.3800;3204
4675;4.3745;3207
1997;4.3730;3208
3199;4.3675;3209
16092;4.3670;3210
4308;4.3650;3211
16225;4.3640;3212
14229;4.3635;3213
6410;4.3625;3214
3489;4.3620;3215
2313;4.3610;3216
15957;4.3575;3217
6628;4.3560;3218
17193;4.3560;3218
15667;4.3550;3220
4209;4.3500;3221
4468;4.3500;3221
10549;4.3420;3223
2114;4.3400;3224
12391;4.3400;3224
12859;4.3390;3226
15660;4.3375;3227
16751;4.3360;3228
17418;4.3350;3229
14749;4.3320;3230
7590;4.3275;3231
15199;4.3205;3232
15200;4.3205;3232
16323;4.3200;3234
14184;4.3175;3235
10987;4.3125;3236
6494;4.3065;3237
17313;4.3025;3238
10422;4.2975;3239
10439;4.2975;3239
14505;4.2900;3241
2234;4.2890;3242
5224;4.2875;3243
13941;4.2875;3243
17278;4.2875;3243
17756;4.2875;3243
13625;4.2860;3247
12377;4.2850;3248
8402;4.2825;3249
11533;4.2820;3250
7056;4.2800;3251
12264;4.2800;3251
13954;4.2800;3251
17517;4.2800;3251
18120;4.2785;3255
9704;4.2750;3256
1017;4.2725;3257
12419;4.2725;3257
17585;4.2720;3259
3094;4.2705;3260
15868;4.2695;3261
4891;4.2675;3262
7731;4.2675;3262
7287;4.2660;3264
5759;4.2590;3265
17249;4.2575;3266
2593;4.2550;3267
5304;4.2525;3268
12019;4.2525;3268
7936;4.2510;3270
5762;4.2450;3271
17344;4.2450;3271
1684;4.2425;3273
2218;4.2425;3273
9492;4.2355;3275
5186;4.2350;3276
1914;4.2300;3277
15136;4.2260;3278
15507;4.2250;3279
6119;4.2235;3280
10135;4.2225;3281
9773;4.2200;3282
10716;4.2175;3283
16448;4.2150;3284
17318;4.2125;3285
18172;4.2125;3285
19115;4.2100;3287
10428;4.2090;3288
5096;4.1925;3289
8363;4.1925;3289
2355;4.1895;3291
2851;4.1875;3292
5647;4.1870;3293
14028;4.1845;3294
18514;4.1840;3295
17018;4.1820;3296
7932;4.1800;3297
13601;4.1730;3298
8431;4.1725;3299
15945;4.1725;3299
2154;4.1700;3301
5620;4.1700;3301
10443;4.1700;3301
4032;4.1675;3304
11451;4.1650;3305
18187;4.1640;3306
3648;4.1630;3307
12262;4.1600;3308
15214;4.1600;3308
12068;4.1540;3310
5227;4.1530;3311
1657;4.1525;3312
7303;4.1525;3312
8539;4.1495;3314
17877;4.1475;3315
11866;4.1460;3316
4021;4.1450;3317
6990;4.1430;3318
9001;4.1390;3319
9024;4.1375;3320
11477;4.1375;3320
17757;4.1375;3320
18246;4.1350;3323
13929;4.1345;3324
17388;4.1325;3325
13830;4.1300;3326
11730;4.1280;3327
9277;4.1275;3328
11219;4.1225;3329
2331;4.1155;3330
1869;4.1125;3331
15189;4.1110;3332
18221;4.1110;3332
1359;4.1100;3334
10459;4.1100;3334
15351;4.1075;3336
15919;4.1055;3337
2224;4.1025;3338
5966;4.1005;3339
9685;4.1005;3339
13793;4.1000;3341
18337;4.1000;3341
13259;4.0910;3343
5728;4.0905;3344
18048;4.0900;3345
8383;4.0895;3346
17792;4.0850;3347
18250;4.0835;3348
6159;4.0775;3349
17482;4.0775;3349
7388;4.0750;3351
1785;4.0710;3352
17443;4.0700;3353
18392;4.0675;3354
9572;4.0600;3355
1587;4.0580;3356
7995;4.0580;3356
12023;4.0550;3358
17044;4.0550;3358
1890;4.0500;3360
4243;4.0500;3360
7636;4.0500;3360
17537;4.0480;3363
5867;4.0445;3364
13994;4.0440;3365
15876;4.0415;3366
8694;4.0375;3367
6987;4.0355;3368
1490;4.0350;3369
15734;4.0350;3369
17662;4.0325;3371
1145;4.0250;3372
7727;4.0250;3372
18502;4.0175;3374
8296;4.0145;3375
10397;4.0145;3375
6252;4.0125;3377
18788;4.0125;3377
4672;4.0120;3379
9241;4.0105;3380
3386;4.0075;3381
12637;4.0000;3382
7168;3.9975;3383
16728;3.9925;3384
7421;3.9900;3385
9771;3.9900;3385
4705;3.9850;3387
10379;3.9850;3387
15082;3.9850;3387
15709;3.9850;3387
17045;3.9850;3387
1633;3.9800;3392
9342;3.9775;3393
4180;3.9750;3394
7144;3.9725;3395
15659;3.9725;3395
15662;3.9650;3397
16458;3.9640;3398
7980;3.9625;3399
3993;3.9575;3400
9666;3.9560;3401
11584;3.9540;3402
3564;3.9535;3403
15663;3.9525;3404
12366;3.9520;3405
14475;3.9500;3406
15917;3.9475;3407
3539;3.9400;3408
12270;3.9400;3408
13092;3.9400;3408
1804;3.9375;3411
2058;3.9345;3412
14515;3.9325;3413
6436;3.9305;3414
15703;3.9300;3415
17250;3.9300;3415
15528;3.9275;3417
11633;3.9250;3418
17834;3.9235;3419
6181;3.9200;3420
13253;3.9200;3420
1559;3.9125;3422
13023;3.9125;3422
13674;3.9125;3422
7610;3.9085;3425
2049;3.9075;3426
12390;3.9075;3426
18398;3.9050;3428
4691;3.9035;3429
4622;3.9025;3430
2412;3.9000;3431
18259;3.8975;3432
4422;3.8900;3433
4231;3.8875;3434
9700;3.8860;3435
1568;3.8775;3436
5041;3.8740;3437
15680;3.8725;3438
16207;3.8725;3438
11721;3.8720;3440
11728;3.8705;3441
12612;3.8675;3442
3641;3.8660;3443
14007;3.8645;3444
6021;3.8635;3445
10301;3.8625;3446
1342;3.8575;3447
12562;3.8550;3448
11887;3.8510;3449
15271;3.8420;3450
16732;3.8395;3451
18302;3.8390;3452
2423;3.8375;3453
7840;3.8370;3454
1161;3.8350;3455
3577;3.8300;3456
7778;3.8300;3456
4134;3.8275;3458
12416;3.8270;3459
15678;3.8225;3460
15710;3.8225;3460
16159;3.8210;3462
1682;3.8200;3463
1827;3.8200;3463
5150;3.8200;3463
4189;3.8175;3466
15770;3.8150;3467
3092;3.8100;3468
17663;3.8075;3469
15141;3.8050;3470
15142;3.8050;3470
16731;3.8045;3472
12190;3.7975;3473
6911;3.7965;3474
1409;3.7950;3475
13329;3.7875;3476
2269;3.7825;3477
6329;3.7825;3477
14473;3.7810;3479
18871;3.7800;3480
1845;3.7785;3481
13602;3.7720;3482
2056;3.7695;3483
17712;3.7675;3484
16940;3.7625;3485
18560;3.7625;3485
17791;3.7575;3487
10364;3.7550;3488
13794;3.7550;3488
14707;3.7550;3488
10816;3.7525;3491
17793;3.7525;3491
1062;3.7475;3493
9569;3.7450;3494
6764;3.7420;3495
11664;3.7410;3496
3828;3.7325;3497
3875;3.7300;3498
5559;3.7300;3498
9534;3.7300;3498
9876;3.7290;3501
10365;3.7275;3502
18605;3.7275;3502
1814;3.7250;3504
15377;3.7250;3504
13523;3.7240;3506
4116;3.7200;3507
2205;3.7175;3508
4661;3.7175;3508
5125;3.7175;3508
15003;3.7150;3511
13086;3.7140;3512
13749;3.7100;3513
17821;3.7100;3513
16179;3.7095;3515
6396;3.7090;3516
11248;3.7070;3517
7093;3.7050;3518
7369;3.7050;3518
16087;3.7050;3518
18843;3.7050;3518
9168;3.7025;3522
2729;3.7000;3523
15364;3.6965;3524
6681;3.6940;3525
4381;3.6900;3526
9710;3.6900;3526
9034;3.6890;3528
14517;3.6880;3529
2379;3.6875;3530
7970;3.6875;3530
17755;3.6875;3530
1864;3.6860;3533
18369;3.6850;3534
6506;3.6830;3535
2437;3.6825;3536
18993;3.6800;3537
5381;3.6770;3538
13254;3.6750;3539
3706;3.6725;3540
5080;3.6725;3540
5312;3.6725;3540
6573;3.6725;3540
14847;3.6725;3540
17499;3.6715;3545
8423;3.6700;3546
13088;3.6700;3546
18501;3.6700;3546
15292;3.6695;3549
5731;3.6675;3550
17019;3.6675;3550
9184;3.6525;3552
18801;3.6525;3552
2532;3.6510;3554
11235;3.6500;3555
16233;3.6500;3555
17258;3.6500;3555
12475;3.6475;3558
15370;3.6475;3558
4548;3.6425;3560
16237;3.6400;3561
5359;3.6375;3562
15394;3.6355;3563
9011;3.6350;3564
18028;3.6350;3564
17844;3.6300;3566
16491;3.6280;3567
9935;3.6250;3568
16460;3.6250;3568
18495;3.6250;3568
15156;3.6240;3571
5531;3.6215;3572
14875;3.6200;3573
4752;3.6175;3574
17051;3.6175;3574
17822;3.6150;3576
2265;3.6125;3577
2449;3.6125;3577
7153;3.6125;3577
15375;3.6100;3580
14452;3.6075;3581
12345;3.6050;3582
14381;3.6050;3582
4780;3.6030;3584
15004;3.6025;3585
11608;3.6000;3586
18389;3.6000;3586
13953;3.5975;3588
10119;3.5950;3589
18340;3.5940;3590
11966;3.5925;3591
10402;3.5900;3592
15269;3.5900;3592
17524;3.5850;3594
18439;3.5850;3594
5182;3.5810;3596
6056;3.5780;3597
12738;3.5775;3598
4311;3.5750;3599
9712;3.5750;3599
11503;3.5700;3601
18391;3.5675;3602
18869;3.5635;3603
18189;3.5630;3604
18265;3.5600;3605
18404;3.5600;3605
9767;3.5570;3607
5330;3.5525;3608
7565;3.5525;3608
12633;3.5525;3608
3800;3.5500;3611
15700;3.5465;3612
3615;3.5460;3613
6367;3.5445;3614
16371;3.5445;3614
5541;3.5425;3616
13759;3.5425;3616
18224;3.5425;3616
4437;3.5405;3619
1928;3.5395;3620
14442;3.5395;3620
15349;3.5395;3620
15226;3.5385;3623
13966;3.5380;3624
17775;3.5375;3625
17960;3.5235;3626
3308;3.5225;3627
18390;3.5225;3627
17770;3.5200;3629
3234;3.5195;3630
15849;3.5195;3630
1872;3.5175;3632
11299;3.5150;3633
17873;3.5150;3633
17395;3.5125;3635
1720;3.5090;3636
4909;3.5090;3636
13230;3.5075;3638
9358;3.5050;3639
10413;3.5050;3639
16853;3.5050;3639
3133;3.5000;3642
4281;3.5000;3642
13167;3.5000;3642
15839;3.4995;3645
10480;3.4975;3646
14412;3.4960;3647
4298;3.4950;3648
1893;3.4900;3649
18928;3.4900;3649
5019;3.4850;3651
4940;3.4845;3652
6602;3.4845;3652
2752;3.4825;3654
11956;3.4825;3654
11958;3.4825;3654
5327;3.4775;3657
14389;3.4700;3658
9120;3.4675;3659
18742;3.4600;3660
7732;3.4575;3661
11562;3.4575;3661
15959;3.4575;3661
3154;3.4540;3664
5642;3.4540;3664
4099;3.4530;3666
18092;3.4500;3667
12628;3.4480;3668
11867;3.4475;3669
18029;3.4475;3669
2539;3.4450;3671
4327;3.4450;3671
11501;3.4450;3671
14555;3.4425;3674
5704;3.4410;3675
2297;3.4400;3676
2304;3.4400;3676
2428;3.4400;3676
15449;3.4400;3676
16270;3.4400;3676
11749;3.4375;3681
4640;3.4350;3682
12568;3.4325;3683
13240;3.4325;3683
8279;3.4300;3685
12333;3.4300;3685
15646;3.4300;3685
6069;3.4225;3688
5412;3.4125;3689
4578;3.4100;3690
17279;3.4100;3690
15899;3.4050;3692
5941;3.4005;3693
1418;3.3975;3694
1289;3.3925;3695
3471;3.3925;3695
18164;3.3925;3695
4074;3.3900;3698
10220;3.3900;3698
15949;3.3900;3698
13796;3.3880;3701
6530;3.3815;3702
5189;3.3805;3703
4866;3.3800;3704
4995;3.3800;3704
11355;3.3800;3704
2525;3.3780;3707
6866;3.3775;3708
7660;3.3725;3709
10595;3.3715;3710
3172;3.3700;3711
13607;3.3700;3711
13126;3.3670;3713
18059;3.3630;3714
1406;3.3625;3715
13730;3.3575;3716
13845;3.3575;3716
1809;3.3540;3718
15669;3.3525;3719
17498;3.3505;3720
11563;3.3500;3721
11957;3.3500;3721
4142;3.3465;3723
15714;3.3460;3724
15653;3.3450;3725
3461;3.3400;3726
14533;3.3400;3726
14435;3.3375;3728
6088;3.3360;3729
18785;3.3350;3730
7619;3.3335;3731
4951;3.3325;3732
16191;3.3300;3733
17353;3.3300;3733
11722;3.3270;3735
5392;3.3225;3736
12380;3.3225;3736
16763;3.3225;3736
1462;3.3210;3739
15701;3.3175;3740
16914;3.3175;3740
17845;3.3150;3742
12978;3.3145;3743
18482;3.3100;3744
19384;3.3100;3744
6475;3.3095;3746
1327;3.3075;3747
15398;3.3000;3748
18743;3.3000;3748
6253;3.2975;3750
13779;3.2965;3751
11567;3.2925;3752
12093;3.2925;3752
14466;3.2900;3754
1519;3.2875;3755
14772;3.2855;3756
6959;3.2850;3757
17953;3.2850;3757
1755;3.2825;3759
14569;3.2775;3760
11731;3.2750;3761
14848;3.2725;3762
2877;3.2700;3763
16430;3.2690;3764
17828;3.2680;3765
10884;3.2675;3766
4756;3.2660;3767
13016;3.2650;3768
17859;3.2650;3768
4130;3.2625;3770
13158;3.2625;3770
18311;3.2625;3770
5789;3.2605;3773
11177;3.2600;3774
16780;3.2600;3774
12639;3.2585;3776
17795;3.2575;3777
15228;3.2560;3778
15615;3.2505;3779
4238;3.2500;3780
11506;3.2465;3781
7639;3.2455;3782
3667;3.2450;3783
9652;3.2450;3783
13129;3.2400;3785
17708;3.2400;3785
10720;3.2345;3787
15854;3.2325;3788
17742;3.2300;3789
14438;3.2210;3790
4315;3.2200;3791
8115;3.2175;3792
2021;3.2150;3793
2044;3.2150;3793
15600;3.2090;3795
2303;3.2075;3796
17738;3.2050;3797
12689;3.2025;3798
17771;3.2000;3799
17998;3.2000;3799
7623;3.1995;3801
17352;3.1925;3802
1290;3.1910;3803
9679;3.1910;3803
1621;3.1905;3805
4299;3.1900;3806
9356;3.1900;3806
10548;3.1900;3806
14237;3.1895;3809
12305;3.1875;3810
8313;3.1845;3811
1511;3.1825;3812
15866;3.1825;3812
9483;3.1805;3814
18406;3.1775;3815
11995;3.1750;3816
11541;3.1725;3817
3076;3.1705;3818
17543;3.1695;3819
2196;3.1680;3820
8145;3.1675;3821
4750;3.1650;3822
4767;3.1650;3822
12516;3.1650;3822
14576;3.1650;3822
1266;3.1625;3826
8944;3.1610;3827
2621;3.1600;3828
10769;3.1525;3829
12491;3.1465;3830
5562;3.1450;3831
13121;3.1450;3831
15331;3.1425;3833
15650;3.1410;3834
17979;3.1410;3834
4117;3.1375;3836
5447;3.1375;3836
18033;3.1365;3838
6188;3.1325;3839
9872;3.1325;3839
4623;3.1300;3841
17952;3.1300;3841
10250;3.1280;3843
6427;3.1250;3844
10500;3.1250;3844
4557;3.1200;3846
4716;3.1200;3846
7380;3.1200;3846
10143;3.1200;3846
16241;3.1200;3846
5983;3.1195;3851
14195;3.1175;3852
16217;3.1175;3852
11158;3.1150;3854
12871;3.1145;3855
1470;3.1125;3856
2675;3.1125;3856
9452;3.1100;3858
18992;3.1100;3858
5907;3.1090;3860
12382;3.1080;3861
6213;3.1050;3862
17661;3.1050;3862
18436;3.1050;3862
16777;3.1040;3865
13157;3.1025;3866
4689;3.1010;3867
10376;3.1000;3868
15356;3.1000;3868
5253;3.0975;3870
16756;3.0950;3871
8233;3.0900;3872
16568;3.0900;3872
17119;3.0900;3872
16257;3.0890;3875
8595;3.0850;3876
17947;3.0850;3876
5100;3.0840;3878
13087;3.0800;3879
