MSC Cezar;Ranking R17 File;OFB;#28
24;"Edycja 22.";"Grudzieñ 2022";2022-12-31;6000
---
r1_pid;r1_score;r1_loc
15400;6.7590;2615
20988;6.7575;2616
6103;6.7550;2617
2845;6.7490;2618
6872;6.7395;2619
13939;6.7250;2620
5961;6.7245;2621
16455;6.7140;2622
4809;6.7120;2623
14362;6.7035;2624
3628;6.7025;2625
18237;6.6945;2626
14983;6.6940;2627
7986;6.6895;2628
15399;6.6835;2629
9367;6.6820;2630
14045;6.6820;2630
21210;6.6785;2632
19341;6.6775;2633
18119;6.6725;2634
17503;6.6675;2635
6781;6.6660;2636
3502;6.6605;2637
14576;6.6515;2638
9599;6.6425;2639
20304;6.6380;2640
19938;6.6235;2641
9588;6.6225;2642
14360;6.6200;2643
21666;6.6200;2643
18389;6.6190;2645
9995;6.6040;2646
2685;6.6035;2647
11505;6.6000;2648
3721;6.5950;2649
10873;6.5950;2649
16888;6.5890;2651
16139;6.5880;2652
19637;6.5880;2652
11729;6.5805;2654
17731;6.5800;2655
8148;6.5790;2656
17113;6.5705;2657
20331;6.5700;2658
17169;6.5630;2659
19844;6.5555;2660
1154;6.5460;2661
9238;6.5385;2662
5704;6.5360;2663
18357;6.5350;2664
1020;6.5290;2665
17765;6.5290;2665
1336;6.5200;2667
1500;6.5165;2668
1936;6.5165;2668
19753;6.5150;2670
17725;6.5115;2671
20890;6.5100;2672
21658;6.5100;2672
19836;6.5095;2674
1305;6.5000;2675
15082;6.4985;2676
16272;6.4910;2677
8157;6.4845;2678
4744;6.4775;2679
19508;6.4730;2680
10136;6.4700;2681
13179;6.4700;2681
8188;6.4680;2683
4019;6.4575;2684
15760;6.4555;2685
5246;6.4520;2686
22169;6.4500;2687
16731;6.4475;2688
17390;6.4460;2689
19578;6.4410;2690
8305;6.4350;2691
1788;6.4340;2692
5409;6.4315;2693
21071;6.4310;2694
6073;6.4225;2695
1905;6.4160;2696
5928;6.4000;2697
17404;6.3960;2698
14282;6.3890;2699
11459;6.3875;2700
5325;6.3755;2701
11662;6.3705;2702
19083;6.3700;2703
3088;6.3650;2704
6918;6.3625;2705
18388;6.3600;2706
12377;6.3585;2707
8512;6.3550;2708
17540;6.3525;2709
9011;6.3425;2710
5224;6.3400;2711
18676;6.3315;2712
17207;6.3250;2713
3396;6.3225;2714
4148;6.3200;2715
4568;6.3165;2716
6911;6.3100;2717
21536;6.3100;2717
3524;6.3070;2719
8516;6.3055;2720
18677;6.3030;2721
7410;6.3025;2722
10874;6.3025;2722
11206;6.3025;2722
15751;6.2985;2725
18068;6.2910;2726
4013;6.2900;2727
9646;6.2900;2727
14724;6.2870;2729
7999;6.2850;2730
10152;6.2850;2730
17392;6.2790;2732
2245;6.2785;2733
16220;6.2710;2734
14227;6.2685;2735
1596;6.2550;2736
5243;6.2485;2737
6517;6.2480;2738
13877;6.2440;2739
16997;6.2395;2740
11995;6.2375;2741
7164;6.2305;2742
4166;6.2300;2743
21134;6.2250;2744
19755;6.2215;2745
10456;6.2180;2746
18398;6.2170;2747
3010;6.2150;2748
17568;6.2140;2749
4916;6.2120;2750
21712;6.2100;2751
16848;6.2050;2752
9575;6.2040;2753
3137;6.2000;2754
12568;6.1995;2755
4517;6.1945;2756
10356;6.1760;2757
18350;6.1720;2758
13089;6.1715;2759
5561;6.1580;2760
13088;6.1560;2761
17663;6.1540;2762
4872;6.1505;2763
16460;6.1410;2764
20349;6.1325;2765
12695;6.1250;2766
1967;6.1245;2767
7932;6.1200;2768
15632;6.1125;2769
17664;6.1055;2770
20222;6.0930;2771
19984;6.0835;2772
18061;6.0825;2773
7910;6.0800;2774
3307;6.0665;2775
16804;6.0585;2776
17436;6.0580;2777
2724;6.0575;2778
18092;6.0560;2779
18761;6.0560;2779
2198;6.0515;2781
6198;6.0435;2782
5935;6.0365;2783
6430;6.0340;2784
2119;6.0315;2785
6339;6.0300;2786
20306;6.0300;2786
2246;6.0260;2788
4806;6.0245;2789
2629;6.0240;2790
19472;6.0200;2791
3411;6.0000;2792
3412;5.9975;2793
9771;5.9900;2794
3375;5.9875;2795
1230;5.9850;2796
3083;5.9835;2797
9417;5.9760;2798
19395;5.9730;2799
15651;5.9675;2800
2453;5.9655;2801
2512;5.9625;2802
11213;5.9485;2803
19390;5.9420;2804
2314;5.9360;2805
19433;5.9330;2806
9115;5.9290;2807
1682;5.9285;2808
2764;5.9285;2808
9501;5.9280;2810
3982;5.9225;2811
10880;5.9190;2812
3656;5.9125;2813
10612;5.9110;2814
13583;5.9100;2815
9587;5.9030;2816
4899;5.8975;2817
14864;5.8965;2818
14361;5.8950;2819
6990;5.8840;2820
15773;5.8825;2821
13853;5.8805;2822
20140;5.8795;2823
5762;5.8770;2824
19130;5.8770;2824
19233;5.8750;2826
18194;5.8745;2827
13938;5.8660;2828
5509;5.8550;2829
18029;5.8545;2830
14229;5.8500;2831
5339;5.8455;2832
20250;5.8375;2833
5759;5.8320;2834
16756;5.8285;2835
10586;5.8245;2836
3619;5.8240;2837
16217;5.8220;2838
16941;5.8175;2839
12068;5.8170;2840
16815;5.8165;2841
13106;5.8105;2842
17042;5.8100;2843
13420;5.8085;2844
2236;5.8070;2845
4653;5.8035;2846
13625;5.7990;2847
18272;5.7990;2847
17209;5.7985;2849
10301;5.7975;2850
16440;5.7975;2850
1027;5.7965;2852
17221;5.7950;2853
16719;5.7945;2854
2196;5.7825;2855
16446;5.7815;2856
11572;5.7805;2857
19482;5.7765;2858
14372;5.7750;2859
8567;5.7675;2860
17791;5.7660;2861
4144;5.7655;2862
18473;5.7650;2863
16776;5.7630;2864
20146;5.7625;2865
19777;5.7600;2866
17350;5.7590;2867
16996;5.7545;2868
2445;5.7500;2869
16795;5.7475;2870
18255;5.7450;2871
17845;5.7435;2872
9951;5.7380;2873
21064;5.7320;2874
12562;5.7315;2875
15857;5.7280;2876
1928;5.7270;2877
19550;5.7115;2878
7234;5.7095;2879
15680;5.7090;2880
10158;5.7080;2881
1357;5.7040;2882
17679;5.6985;2883
10393;5.6940;2884
8347;5.6900;2885
14369;5.6835;2886
1725;5.6750;2887
6099;5.6675;2888
6761;5.6640;2889
1412;5.6635;2890
20662;5.6625;2891
1001;5.6615;2892
19985;5.6580;2893
20079;5.6580;2893
20028;5.6565;2895
5376;5.6530;2896
19431;5.6510;2897
3421;5.6385;2898
19783;5.6355;2899
19507;5.6350;2900
3834;5.6345;2901
9685;5.6340;2902
10401;5.6340;2902
1958;5.6280;2904
14371;5.6275;2905
9391;5.6210;2906
17258;5.6175;2907
11489;5.6135;2908
15262;5.6110;2909
19639;5.6110;2909
18246;5.6025;2911
7624;5.6000;2912
19114;5.6000;2912
8310;5.5965;2914
10324;5.5935;2915
9025;5.5885;2916
15706;5.5880;2917
19840;5.5820;2918
11733;5.5815;2919
13122;5.5725;2920
18070;5.5720;2921
18273;5.5715;2922
9168;5.5700;2923
17658;5.5685;2924
8532;5.5655;2925
11994;5.5625;2926
17441;5.5600;2927
17572;5.5595;2928
19398;5.5550;2929
13721;5.5530;2930
19678;5.5525;2931
8094;5.5500;2932
16842;5.5425;2933
4659;5.5385;2934
21106;5.5380;2935
14510;5.5375;2936
18385;5.5325;2937
8377;5.5285;2938
10876;5.5225;2939
1603;5.5195;2940
18225;5.5190;2941
6434;5.5140;2942
10050;5.5135;2943
11590;5.5125;2944
16736;5.5100;2945
18265;5.5100;2945
11244;5.5090;2947
2610;5.5075;2948
6506;5.5045;2949
1886;5.4975;2950
16809;5.4960;2951
21223;5.4900;2952
19784;5.4880;2953
11299;5.4845;2954
6026;5.4825;2955
13206;5.4800;2956
20709;5.4800;2956
8518;5.4720;2958
2918;5.4685;2959
5404;5.4660;2960
4290;5.4445;2961
21668;5.4400;2962
21669;5.4400;2962
9301;5.4320;2964
18701;5.4240;2965
20003;5.4140;2966
19762;5.4100;2967
19662;5.4075;2968
13240;5.4025;2969
9534;5.3955;2970
10463;5.3955;2970
2896;5.3905;2972
18878;5.3865;2973
4504;5.3845;2974
15625;5.3805;2975
4548;5.3785;2976
1795;5.3775;2977
18604;5.3770;2978
2047;5.3620;2979
14705;5.3575;2980
2940;5.3490;2981
12490;5.3485;2982
15201;5.3465;2983
20951;5.3465;2983
14407;5.3400;2985
3155;5.3385;2986
14563;5.3385;2986
4127;5.3315;2988
12340;5.3260;2989
12945;5.3245;2990
14536;5.3235;2991
18514;5.3230;2992
19425;5.3175;2993
4284;5.3150;2994
5665;5.3150;2994
17771;5.3150;2994
2491;5.3140;2997
11393;5.3140;2997
8098;5.3135;2999
4595;5.3130;3000
18843;5.3075;3001
17899;5.3055;3002
8393;5.3000;3003
5088;5.2985;3004
1467;5.2930;3005
15157;5.2875;3006
1042;5.2860;3007
16971;5.2800;3008
18403;5.2800;3008
10554;5.2720;3010
11394;5.2715;3011
19405;5.2680;3012
15398;5.2665;3013
9740;5.2650;3014
16469;5.2625;3015
10413;5.2575;3016
13156;5.2490;3017
15267;5.2485;3018
3188;5.2455;3019
15086;5.2445;3020
4282;5.2410;3021
16249;5.2385;3022
18762;5.2300;3023
19449;5.2245;3024
15846;5.2225;3025
16751;5.2205;3026
7481;5.2200;3027
17076;5.2175;3028
17077;5.2175;3028
13253;5.2095;3030
16743;5.2050;3031
19474;5.2025;3032
18846;5.2015;3033
9313;5.2000;3034
15261;5.1920;3035
10315;5.1900;3036
20302;5.1850;3037
18506;5.1790;3038
14753;5.1760;3039
6747;5.1715;3040
19810;5.1705;3041
4622;5.1645;3042
11633;5.1640;3043
7183;5.1600;3044
15816;5.1575;3045
10581;5.1560;3046
21220;5.1525;3047
12563;5.1505;3048
20066;5.1480;3049
2979;5.1425;3050
19102;5.1425;3050
2534;5.1350;3052
14416;5.1335;3053
9213;5.1330;3054
19739;5.1300;3055
1798;5.1275;3056
4162;5.1245;3057
8206;5.1225;3058
9226;5.1200;3059
20173;5.1195;3060
18926;5.1185;3061
9735;5.1100;3062
9420;5.1070;3063
13450;5.1070;3063
16694;5.1055;3065
14364;5.1045;3066
14255;5.1040;3067
15336;5.0950;3068
11316;5.0925;3069
11403;5.0885;3070
4369;5.0865;3071
5010;5.0865;3071
5110;5.0855;3073
7545;5.0855;3073
15709;5.0850;3075
5338;5.0820;3076
13690;5.0800;3077
4767;5.0740;3078
7056;5.0645;3079
4750;5.0640;3080
18833;5.0640;3080
10127;5.0620;3082
16879;5.0615;3083
18414;5.0600;3084
19754;5.0600;3084
18952;5.0550;3086
19408;5.0550;3086
5492;5.0520;3088
12365;5.0505;3089
7153;5.0480;3090
19485;5.0475;3091
1511;5.0435;3092
10134;5.0435;3092
19440;5.0405;3094
3077;5.0345;3095
20899;5.0335;3096
4385;5.0315;3097
18629;5.0300;3098
18667;5.0300;3098
20068;5.0290;3100
6404;5.0280;3101
18226;5.0255;3102
5420;5.0250;3103
4555;5.0225;3104
15679;5.0225;3104
15003;5.0175;3106
16235;5.0125;3107
10978;5.0080;3108
4001;5.0050;3109
13660;5.0045;3110
19462;5.0010;3111
11853;4.9940;3112
14585;4.9920;3113
16116;4.9890;3114
11766;4.9845;3115
18071;4.9845;3115
17278;4.9830;3117
19981;4.9820;3118
1289;4.9785;3119
11504;4.9775;3120
3651;4.9735;3121
17585;4.9705;3122
18893;4.9705;3122
13571;4.9655;3124
20264;4.9625;3125
10041;4.9615;3126
21769;4.9600;3127
16718;4.9585;3128
13941;4.9575;3129
1371;4.9560;3130
8885;4.9530;3131
12860;4.9530;3131
2301;4.9525;3133
18985;4.9440;3134
9493;4.9375;3135
1813;4.9360;3136
13763;4.9335;3137
18243;4.9330;3138
18921;4.9320;3139
6425;4.9255;3140
10833;4.9250;3141
15989;4.9235;3142
4557;4.9225;3143
18881;4.9200;3144
13843;4.9180;3145
17272;4.9160;3146
19480;4.9155;3147
14926;4.9140;3148
20007;4.9125;3149
1436;4.9110;3150
1325;4.9090;3151
17873;4.9075;3152
19418;4.9055;3153
10601;4.9045;3154
7154;4.9020;3155
18986;4.8990;3156
11731;4.8975;3157
9711;4.8955;3158
20736;4.8955;3158
20203;4.8950;3160
14607;4.8905;3161
19397;4.8885;3162
17828;4.8875;3163
17934;4.8855;3164
16372;4.8815;3165
9952;4.8780;3166
3012;4.8775;3167
12416;4.8750;3168
19178;4.8725;3169
19569;4.8660;3170
21512;4.8600;3171
16281;4.8550;3172
10171;4.8435;3173
19123;4.8420;3174
16495;4.8415;3175
1076;4.8400;3176
1079;4.8400;3176
19353;4.8335;3178
1049;4.8300;3179
20450;4.8280;3180
7352;4.8230;3181
16862;4.8225;3182
20031;4.8160;3183
5907;4.8120;3184
14511;4.8105;3185
1536;4.8015;3186
4201;4.8000;3187
5710;4.7970;3188
18297;4.7925;3189
21890;4.7900;3190
13796;4.7880;3191
15184;4.7875;3192
17681;4.7835;3193
15123;4.7830;3194
1108;4.7820;3195
1612;4.7810;3196
11652;4.7810;3196
7290;4.7800;3198
21723;4.7800;3198
10999;4.7775;3200
19201;4.7775;3200
17817;4.7750;3202
16294;4.7710;3203
1056;4.7620;3204
5881;4.7610;3205
14413;4.7550;3206
6323;4.7545;3207
5794;4.7500;3208
18850;4.7485;3209
1243;4.7475;3210
18259;4.7475;3210
17594;4.7450;3212
15143;4.7400;3213
2677;4.7385;3214
8259;4.7375;3215
1995;4.7350;3216
4700;4.7335;3217
12356;4.7230;3218
15478;4.7200;3219
15395;4.7090;3220
16730;4.7090;3220
6410;4.7085;3222
19048;4.7080;3223
2296;4.7075;3224
13014;4.7075;3224
17386;4.7070;3226
4125;4.7060;3227
17508;4.7045;3228
18852;4.7035;3229
6897;4.7025;3230
4860;4.6950;3231
18415;4.6950;3231
3789;4.6940;3233
2659;4.6905;3234
17584;4.6905;3234
3098;4.6875;3236
13358;4.6875;3236
18244;4.6830;3238
20209;4.6825;3239
13800;4.6815;3240
1942;4.6800;3241
17112;4.6800;3241
1933;4.6775;3243
5227;4.6775;3243
11158;4.6770;3245
16377;4.6730;3246
19105;4.6635;3247
18787;4.6605;3248
14675;4.6600;3249
10107;4.6560;3250
18636;4.6555;3251
20770;4.6545;3252
2305;4.6520;3253
7792;4.6500;3254
14699;4.6425;3255
15876;4.6405;3256
6668;4.6400;3257
3308;4.6375;3258
17388;4.6355;3259
19132;4.6285;3260
20921;4.6280;3261
10819;4.6190;3262
7612;4.6170;3263
13693;4.6165;3264
18206;4.6165;3264
18245;4.6160;3266
19144;4.6145;3267
8144;4.6085;3268
15800;4.6025;3269
3663;4.6010;3270
13696;4.6010;3270
11990;4.6000;3272
2952;4.5905;3273
15871;4.5870;3274
13185;4.5835;3275
18840;4.5795;3276
19046;4.5780;3277
19442;4.5755;3278
10937;4.5730;3279
15183;4.5700;3280
4778;4.5650;3281
17596;4.5565;3282
15957;4.5480;3283
17590;4.5480;3283
21101;4.5475;3285
14695;4.5420;3286
13955;4.5410;3287
18966;4.5385;3288
3958;4.5365;3289
21048;4.5355;3290
1218;4.5330;3291
16366;4.5250;3292
10930;4.5245;3293
7101;4.5155;3294
18419;4.5155;3294
2705;4.5135;3296
20818;4.5135;3296
6177;4.5105;3298
2090;4.5100;3299
1814;4.5075;3300
17100;4.5065;3301
18393;4.4985;3302
1687;4.4950;3303
13111;4.4925;3304
3314;4.4920;3305
17659;4.4900;3306
21390;4.4900;3306
16413;4.4890;3308
11208;4.4855;3309
6982;4.4850;3310
14358;4.4810;3311
16173;4.4770;3312
16344;4.4755;3313
1720;4.4745;3314
5182;4.4710;3315
5253;4.4700;3316
1145;4.4635;3317
13866;4.4625;3318
9092;4.4575;3319
11785;4.4575;3319
19113;4.4495;3321
8250;4.4485;3322
12313;4.4440;3323
3624;4.4410;3324
10469;4.4390;3325
9868;4.4300;3326
22137;4.4300;3326
11730;4.4280;3328
4866;4.4275;3329
4995;4.4275;3329
15043;4.4250;3331
17770;4.4225;3332
6380;4.4220;3333
10752;4.4205;3334
9110;4.4175;3335
18508;4.4115;3336
18120;4.4075;3337
16159;4.4050;3338
7302;4.4025;3339
5743;4.4000;3340
5531;4.3990;3341
18124;4.3990;3341
18202;4.3950;3343
19169;4.3950;3343
17233;4.3855;3345
6723;4.3835;3346
8340;4.3830;3347
18882;4.3825;3348
16777;4.3820;3349
9283;4.3790;3350
7126;4.3760;3351
1488;4.3750;3352
11533;4.3725;3353
19760;4.3715;3354
2787;4.3705;3355
7590;4.3705;3355
19921;4.3645;3357
5603;4.3525;3358
8301;4.3525;3358
10425;4.3500;3360
12620;4.3500;3360
12624;4.3500;3360
21538;4.3500;3360
9356;4.3435;3364
17044;4.3425;3365
18455;4.3300;3366
2530;4.3250;3367
13138;4.3240;3368
13203;4.3190;3369
18883;4.3130;3370
2955;4.3125;3371
13674;4.3125;3371
19399;4.3120;3373
18195;4.3110;3374
4194;4.3100;3375
10251;4.3100;3375
5877;4.3095;3377
12444;4.3085;3378
10119;4.3075;3379
1671;4.3060;3380
5867;4.3025;3381
18489;4.3025;3381
17045;4.3000;3383
17418;4.3000;3383
10439;4.2950;3385
10350;4.2935;3386
16087;4.2925;3387
4209;4.2875;3388
4308;4.2875;3388
4468;4.2875;3388
21054;4.2825;3391
8636;4.2800;3392
20274;4.2775;3393
1498;4.2735;3394
2058;4.2735;3394
7448;4.2705;3396
11955;4.2700;3397
17535;4.2690;3398
14422;4.2685;3399
12355;4.2645;3400
6325;4.2630;3401
20170;4.2525;3402
1180;4.2510;3403
15351;4.2500;3404
17677;4.2500;3404
16179;4.2490;3406
14608;4.2450;3407
14051;4.2435;3408
20781;4.2425;3409
15746;4.2370;3410
15206;4.2350;3411
14515;4.2310;3412
12268;4.2250;3413
6684;4.2235;3414
7264;4.2230;3415
10457;4.2200;3416
7385;4.2185;3417
8170;4.2175;3418
4969;4.2140;3419
14475;4.2110;3420
17280;4.2105;3421
17362;4.2100;3422
20043;4.2095;3423
6783;4.2050;3424
13830;4.2010;3425
15075;4.2010;3425
19732;4.2005;3427
6427;4.1965;3428
18306;4.1950;3429
17232;4.1920;3430
9135;4.1900;3431
5058;4.1850;3432
7144;4.1850;3432
18332;4.1850;3432
13086;4.1760;3435
17033;4.1725;3436
10549;4.1685;3437
15048;4.1575;3438
9686;4.1560;3439
19344;4.1555;3440
9194;4.1515;3441
1872;4.1500;3442
3855;4.1475;3443
18326;4.1475;3443
14837;4.1470;3445
20786;4.1450;3446
18493;4.1415;3447
9666;4.1385;3448
14784;4.1355;3449
20034;4.1350;3450
16781;4.1330;3451
13888;4.1290;3452
13282;4.1285;3453
20768;4.1275;3454
19323;4.1270;3455
20739;4.1250;3456
15659;4.1235;3457
16477;4.1095;3458
18587;4.1055;3459
1979;4.1000;3460
14288;4.1000;3460
15703;4.0985;3462
12423;4.0960;3463
8274;4.0950;3464
8396;4.0950;3464
21601;4.0950;3464
19071;4.0905;3467
1538;4.0900;3468
13948;4.0895;3469
20000;4.0895;3469
1684;4.0885;3471
9111;4.0880;3472
12566;4.0825;3473
9707;4.0810;3474
17279;4.0775;3475
20120;4.0705;3476
16770;4.0640;3477
17352;4.0625;3478
18989;4.0625;3478
10366;4.0525;3480
20202;4.0500;3481
12059;4.0440;3482
12852;4.0405;3483
6760;4.0400;3484
21046;4.0330;3485
1845;4.0315;3486
14205;4.0285;3487
1100;4.0275;3488
16341;4.0275;3488
18597;4.0220;3490
17693;4.0210;3491
11790;4.0200;3492
16325;4.0185;3493
1205;4.0150;3494
17643;4.0140;3495
5639;4.0130;3496
9365;4.0125;3497
18847;4.0100;3498
1692;4.0065;3499
11430;4.0050;3500
4944;4.0040;3501
6303;4.0025;3502
12637;4.0000;3503
7310;3.9945;3504
11997;3.9930;3505
14471;3.9865;3506
11443;3.9800;3507
9082;3.9770;3508
12208;3.9755;3509
3270;3.9740;3510
17707;3.9740;3510
13082;3.9725;3512
10268;3.9705;3513
13503;3.9660;3514
17686;3.9640;3515
17895;3.9635;3516
2621;3.9630;3517
8851;3.9605;3518
2012;3.9550;3519
19544;3.9450;3520
2909;3.9445;3521
12019;3.9430;3522
1499;3.9375;3523
4452;3.9375;3523
5041;3.9275;3525
17730;3.9265;3526
12678;3.9245;3527
5834;3.9235;3528
4195;3.9175;3529
17443;3.9150;3530
17756;3.9140;3531
20141;3.9105;3532
5587;3.9075;3533
20897;3.9050;3534
2235;3.9040;3535
4904;3.9025;3536
17480;3.9025;3536
1521;3.9000;3538
1673;3.8900;3539
4987;3.8875;3540
8454;3.8780;3541
16799;3.8750;3542
10925;3.8720;3543
1008;3.8710;3544
17851;3.8710;3544
2387;3.8690;3546
11251;3.8675;3547
15653;3.8650;3548
20825;3.8650;3548
4133;3.8600;3550
19555;3.8550;3551
12345;3.8440;3552
7817;3.8400;3553
21506;3.8400;3553
12871;3.8390;3555
17692;3.8385;3556
16724;3.8350;3557
8969;3.8345;3558
18990;3.8325;3559
5392;3.8275;3560
5499;3.8275;3560
14125;3.8275;3560
4951;3.8225;3563
19988;3.8180;3564
15687;3.8160;3565
18242;3.8100;3566
2372;3.8095;3567
1443;3.8000;3568
6367;3.8000;3568
6992;3.7985;3570
3154;3.7930;3571
12075;3.7920;3572
4730;3.7905;3573
9452;3.7900;3574
11519;3.7900;3574
10088;3.7875;3576
17345;3.7855;3577
7443;3.7820;3578
21443;3.7795;3579
6349;3.7785;3580
2277;3.7775;3581
19322;3.7760;3582
18040;3.7750;3583
6072;3.7720;3584
21124;3.7700;3585
21222;3.7700;3585
15014;3.7695;3587
20046;3.7695;3587
20446;3.7675;3589
3379;3.7600;3590
20977;3.7600;3590
4491;3.7555;3592
17413;3.7550;3593
14516;3.7535;3594
15710;3.7525;3595
11728;3.7495;3596
1532;3.7485;3597
18724;3.7465;3598
2034;3.7460;3599
18576;3.7450;3600
7943;3.7445;3601
7639;3.7385;3602
16659;3.7375;3603
18484;3.7325;3604
9929;3.7315;3605
2141;3.7285;3606
10557;3.7265;3607
17213;3.7265;3607
14982;3.7240;3609
14956;3.7200;3610
18838;3.7145;3611
17227;3.7135;3612
16441;3.7050;3613
1652;3.6975;3614
15059;3.6975;3614
17889;3.6965;3616
11291;3.6890;3617
3526;3.6875;3618
20298;3.6800;3619
10020;3.6760;3620
11658;3.6760;3620
10903;3.6735;3622
16742;3.6710;3623
4672;3.6650;3624
7665;3.6625;3625
16248;3.6625;3625
20216;3.6575;3627
5476;3.6560;3628
18494;3.6545;3629
7672;3.6500;3630
7978;3.6500;3630
14554;3.6500;3630
12448;3.6475;3633
2056;3.6470;3634
18588;3.6405;3635
19478;3.6405;3635
2202;3.6340;3637
4642;3.6260;3638
12712;3.6200;3639
18742;3.6200;3639
18743;3.6200;3639
19439;3.6145;3642
18839;3.6105;3643
18916;3.6105;3643
4624;3.6050;3645
6218;3.6020;3646
5150;3.5950;3647
1392;3.5900;3648
14506;3.5880;3649
12668;3.5815;3650
3670;3.5775;3651
18189;3.5775;3651
16180;3.5760;3653
17610;3.5755;3654
12346;3.5715;3655
6045;3.5680;3656
13954;3.5650;3657
6657;3.5610;3658
18763;3.5610;3658
9291;3.5600;3660
14446;3.5585;3661
13105;3.5555;3662
10816;3.5550;3663
12689;3.5535;3664
19831;3.5520;3665
20045;3.5485;3666
3489;3.5460;3667
14257;3.5445;3668
18125;3.5445;3668
8303;3.5400;3670
1204;3.5375;3671
5312;3.5375;3671
16775;3.5370;3673
16191;3.5325;3674
17528;3.5315;3675
17695;3.5315;3675
4639;3.5300;3677
14022;3.5295;3678
21528;3.5250;3679
21420;3.5205;3680
17867;3.5175;3681
12387;3.5135;3682
9712;3.5060;3683
17912;3.5020;3684
21178;3.4990;3685
21438;3.4960;3686
7917;3.4925;3687
16324;3.4900;3688
21541;3.4900;3688
13966;3.4890;3690
20417;3.4875;3691
1823;3.4835;3692
20613;3.4825;3693
14480;3.4735;3694
9113;3.4725;3695
6173;3.4710;3696
7840;3.4645;3697
9652;3.4565;3698
5738;3.4560;3699
5769;3.4555;3700
11749;3.4545;3701
8243;3.4485;3702
12859;3.4480;3703
12306;3.4475;3704
6824;3.4465;3705
7636;3.4460;3706
12331;3.4460;3706
19920;3.4445;3708
18019;3.4300;3709
18830;3.4300;3709
4924;3.4275;3711
16146;3.4270;3712
15004;3.4225;3713
17757;3.4200;3714
9626;3.4185;3715
21179;3.4140;3716
19636;3.4125;3717
13523;3.4105;3718
7980;3.4075;3719
14491;3.4075;3719
8296;3.3965;3721
21533;3.3950;3722
17965;3.3885;3723
12261;3.3830;3724
14856;3.3825;3725
5915;3.3805;3726
1846;3.3800;3727
6959;3.3800;3727
11541;3.3750;3729
13806;3.3725;3730
13187;3.3715;3731
16128;3.3675;3732
19733;3.3675;3732
10504;3.3665;3734
21421;3.3655;3735
21348;3.3630;3736
10987;3.3625;3737
8651;3.3600;3738
16878;3.3600;3738
14357;3.3565;3740
1462;3.3525;3741
1920;3.3505;3742
18337;3.3500;3743
18971;3.3500;3743
21558;3.3500;3743
9563;3.3495;3746
6320;3.3465;3747
18254;3.3465;3747
6711;3.3450;3749
2207;3.3350;3750
13472;3.3350;3750
20100;3.3345;3752
1370;3.3325;3753
1265;3.3320;3754
18780;3.3290;3755
4979;3.3275;3756
20914;3.3250;3757
21404;3.3250;3757
18816;3.3205;3759
8155;3.3180;3760
1559;3.3175;3761
6369;3.3175;3761
8019;3.3175;3761
12510;3.3150;3764
18167;3.3120;3765
18168;3.3120;3765
18149;3.3090;3767
10922;3.3080;3768
20668;3.3075;3769
7550;3.3065;3770
21387;3.3010;3771
10283;3.3000;3772
20985;3.3000;3772
5235;3.2990;3774
18015;3.2970;3775
17401;3.2950;3776
15919;3.2945;3777
5642;3.2935;3778
18635;3.2895;3779
16212;3.2885;3780
2649;3.2865;3781
21056;3.2855;3782
16873;3.2850;3783
19327;3.2800;3784
21956;3.2800;3784
13695;3.2730;3786
14473;3.2715;3787
7701;3.2700;3788
21656;3.2700;3788
14452;3.2675;3790
1359;3.2615;3791
15189;3.2615;3791
18323;3.2600;3793
20826;3.2600;3793
14001;3.2585;3795
20004;3.2585;3795
8431;3.2520;3797
18784;3.2500;3798
21317;3.2475;3799
19319;3.2460;3800
20009;3.2450;3801
20019;3.2425;3802
20707;3.2425;3802
20005;3.2390;3804
11534;3.2375;3805
20113;3.2350;3806
18831;3.2345;3807
16451;3.2325;3808
17931;3.2320;3809
5731;3.2310;3810
18975;3.2295;3811
12662;3.2260;3812
17754;3.2250;3813
18927;3.2250;3813
15231;3.2245;3815
16205;3.2215;3816
21542;3.2200;3817
15874;3.2180;3818
16849;3.2180;3818
18991;3.2175;3820
6810;3.2170;3821
18904;3.2170;3821
8453;3.2160;3823
15931;3.2160;3823
5136;3.2120;3825
21955;3.2100;3826
19685;3.2075;3827
8471;3.2025;3828
20657;3.2005;3829
7014;3.2000;3830
2474;3.1980;3831
21405;3.1980;3831
19751;3.1975;3833
20294;3.1955;3834
4328;3.1950;3835
16071;3.1875;3836
15260;3.1850;3837
7480;3.1840;3838
2200;3.1715;3839
12305;3.1700;3840
19127;3.1700;3840
19400;3.1700;3840
15514;3.1690;3843
12996;3.1625;3844
21957;3.1600;3845
16803;3.1595;3846
14502;3.1585;3847
12298;3.1525;3848
20761;3.1520;3849
15616;3.1470;3850
10720;3.1445;3851
3013;3.1430;3852
12316;3.1425;3853
15074;3.1400;3854
20230;3.1355;3855
19271;3.1310;3856
15150;3.1305;3857
7069;3.1260;3858
20108;3.1215;3859
4342;3.1175;3860
15738;3.1140;3861
17148;3.1130;3862
18861;3.1130;3862
17843;3.1100;3864
19117;3.1100;3864
3261;3.1075;3866
18825;3.1075;3866
8346;3.1045;3868
21259;3.1000;3869
7343;3.0950;3870
15662;3.0935;3871
17953;3.0935;3871
18077;3.0900;3873
1363;3.0875;3874
3751;3.0845;3875
10437;3.0825;3876
18958;3.0800;3877
1833;3.0795;3878
16885;3.0775;3879
