MSC Cezar;Ranking R17 File;OFB;#28
14;"Edycja 12.";"Wrzesieñ 2019";2019-09-30;6000
---
r1_pid;r1_score;r1_loc
9654;6.4185;2614
8170;6.4175;2616
1889;6.4150;2617
17380;6.4050;2618
8041;6.3945;2619
15869;6.3860;2620
1633;6.3825;2621
7479;6.3800;2622
1265;6.3795;2623
10386;6.3795;2623
8432;6.3780;2625
1847;6.3705;2626
5564;6.3660;2627
12860;6.3630;2628
3743;6.3625;2629
5587;6.3625;2629
1067;6.3590;2631
1596;6.3525;2632
3834;6.3520;2633
3721;6.3500;2634
12944;6.3460;2635
17273;6.3425;2636
16743;6.3405;2637
7443;6.3350;2638
6320;6.3320;2639
1385;6.3300;2640
10456;6.3290;2641
8313;6.3215;2642
12945;6.3210;2643
2787;6.3120;2644
9807;6.3100;2645
19386;6.3100;2645
3154;6.3075;2647
12002;6.3035;2648
5216;6.2945;2649
18501;6.2810;2650
2402;6.2800;2651
1682;6.2765;2652
8454;6.2735;2653
8250;6.2695;2654
16676;6.2685;2655
1873;6.2640;2656
2314;6.2590;2657
13321;6.2585;2658
17998;6.2575;2659
14536;6.2565;2660
3827;6.2525;2661
10225;6.2525;2661
6562;6.2515;2663
2514;6.2475;2664
3309;6.2475;2664
3311;6.2475;2664
8741;6.2470;2667
3012;6.2450;2668
13656;6.2400;2669
8097;6.2395;2670
1567;6.2305;2671
16226;6.2305;2671
4219;6.2225;2673
12888;6.2225;2673
1936;6.2175;2675
2880;6.2175;2675
6408;6.2140;2677
4548;6.2125;2678
10366;6.2125;2678
18369;6.2125;2678
18762;6.2120;2681
18879;6.2075;2682
1657;6.2025;2683
18832;6.2000;2684
16874;6.1825;2685
4020;6.1750;2686
8544;6.1750;2686
3191;6.1720;2688
18965;6.1700;2689
1325;6.1680;2690
1008;6.1600;2691
8539;6.1560;2692
17738;6.1465;2693
18149;6.1465;2693
11490;6.1425;2695
15194;6.1365;2696
7916;6.1350;2697
14705;6.1330;2698
3256;6.1325;2699
2034;6.1300;2700
6737;6.1295;2701
6111;6.1250;2702
7994;6.1220;2703
6684;6.1195;2704
14837;6.1145;2705
5728;6.1135;2706
14229;6.1110;2707
1792;6.1105;2708
3470;6.1075;2709
18391;6.0935;2710
5727;6.0910;2711
11995;6.0875;2712
17844;6.0850;2713
14753;6.0780;2714
18398;6.0775;2715
16477;6.0745;2716
2137;6.0725;2717
1768;6.0675;2718
2354;6.0675;2718
16853;6.0650;2720
10301;6.0575;2721
18925;6.0550;2722
5565;6.0485;2723
19344;6.0485;2723
14864;6.0475;2725
3628;6.0425;2726
2433;6.0395;2727
11509;6.0375;2728
9326;6.0365;2729
2161;6.0320;2730
9333;6.0285;2731
17432;6.0235;2732
4573;6.0125;2733
16139;6.0120;2734
7232;6.0110;2735
15122;6.0050;2736
5241;6.0000;2737
6376;5.9990;2738
1336;5.9925;2739
16225;5.9905;2740
7183;5.9900;2741
18791;5.9875;2742
18792;5.9875;2742
8305;5.9780;2744
5091;5.9725;2745
17480;5.9710;2746
3098;5.9600;2747
15865;5.9570;2748
8303;5.9565;2749
2649;5.9525;2750
16878;5.9520;2751
18061;5.9500;2752
13249;5.9495;2753
18507;5.9425;2754
14973;5.9400;2755
15680;5.9395;2756
16370;5.9375;2757
6233;5.9310;2758
12689;5.9300;2759
18833;5.9300;2759
16815;5.9285;2761
5811;5.9270;2762
8518;5.9260;2763
5208;5.9220;2764
2803;5.9175;2765
18171;5.9175;2765
1020;5.9165;2767
12628;5.9165;2767
17211;5.9160;2769
6407;5.9150;2770
5983;5.9140;2771
15989;5.9090;2772
15810;5.8990;2773
1886;5.8900;2774
17291;5.8900;2774
14446;5.8735;2776
13718;5.8730;2777
17931;5.8680;2778
8281;5.8675;2779
12377;5.8650;2780
19176;5.8650;2780
11785;5.8625;2782
1634;5.8610;2783
12635;5.8550;2784
14510;5.8550;2784
17029;5.8535;2786
6959;5.8515;2787
15651;5.8510;2788
15469;5.8465;2789
18172;5.8405;2790
2619;5.8400;2791
14287;5.8395;2792
17404;5.8325;2793
18254;5.8275;2794
13941;5.8265;2795
7616;5.8250;2796
17274;5.8215;2797
18040;5.8200;2798
5013;5.8040;2799
4744;5.8025;2800
6764;5.7985;2801
1968;5.7925;2802
9932;5.7900;2803
18265;5.7900;2803
18821;5.7875;2805
18297;5.7830;2806
19157;5.7750;2807
17877;5.7725;2808
4142;5.7715;2809
1162;5.7700;2810
6178;5.7700;2810
1782;5.7685;2812
14361;5.7550;2813
7422;5.7520;2814
2320;5.7500;2815
9126;5.7480;2816
17209;5.7420;2817
10428;5.7395;2818
9685;5.7380;2819
18880;5.7325;2820
15200;5.7305;2821
13721;5.7295;2822
18216;5.7275;2823
18831;5.7225;2824
7619;5.7190;2825
17498;5.7170;2826
15899;5.7125;2827
18964;5.7100;2828
3379;5.7025;2829
17314;5.7025;2829
7568;5.6965;2831
12868;5.6950;2832
12456;5.6925;2833
4595;5.6920;2834
6990;5.6840;2835
16708;5.6825;2836
1180;5.6815;2837
5541;5.6800;2838
3773;5.6775;2839
1465;5.6725;2840
16719;5.6685;2841
14650;5.6660;2842
16526;5.6660;2842
5982;5.6575;2844
17873;5.6525;2845
13092;5.6505;2846
5867;5.6485;2847
4349;5.6455;2848
7892;5.6400;2849
9229;5.6365;2850
1523;5.6275;2851
4129;5.6265;2852
4555;5.6255;2853
2850;5.6225;2854
12571;5.6200;2855
14685;5.6125;2856
18439;5.6125;2856
7715;5.6100;2858
10022;5.6060;2859
9277;5.5940;2860
18081;5.5925;2861
4504;5.5855;2862
16712;5.5850;2863
17468;5.5850;2863
12574;5.5825;2865
12753;5.5735;2866
2917;5.5680;2867
5921;5.5675;2868
6475;5.5635;2869
1247;5.5625;2870
13853;5.5615;2871
11554;5.5610;2872
11494;5.5580;2873
13086;5.5580;2873
19085;5.5575;2875
14364;5.5550;2876
10393;5.5520;2877
17001;5.5405;2878
4568;5.5375;2879
2058;5.5345;2880
10504;5.5335;2881
15003;5.5325;2882
1533;5.5300;2883
17658;5.5250;2884
4642;5.5235;2885
18862;5.5230;2886
14233;5.5225;2887
6072;5.5175;2888
4299;5.5150;2889
12313;5.5150;2889
13693;5.5150;2889
6045;5.5125;2892
16269;5.5100;2893
18092;5.5100;2893
5349;5.5075;2895
2400;5.5050;2896
13089;5.4990;2897
8408;5.4975;2898
18916;5.4950;2899
6925;5.4895;2900
4970;5.4875;2901
15824;5.4875;2901
16082;5.4850;2903
6325;5.4820;2904
9686;5.4800;2905
18742;5.4800;2905
10457;5.4780;2907
7113;5.4750;2908
12262;5.4715;2909
12277;5.4680;2910
13939;5.4650;2911
14724;5.4625;2912
8102;5.4620;2913
7623;5.4555;2914
8852;5.4535;2915
14691;5.4525;2916
15751;5.4525;2916
18186;5.4525;2916
18390;5.4510;2919
4385;5.4395;2920
5652;5.4395;2920
2316;5.4340;2922
17230;5.4340;2922
3638;5.4305;2924
17345;5.4240;2925
5420;5.4225;2926
8336;5.4210;2927
4517;5.4180;2928
4104;5.4110;2929
6049;5.4085;2930
4032;5.4050;2931
11582;5.4050;2931
9787;5.4025;2933
11584;5.4025;2933
18743;5.4000;2935
3211;5.3980;2936
15214;5.3975;2937
3489;5.3950;2938
3526;5.3950;2938
18048;5.3880;2940
12871;5.3865;2941
3229;5.3775;2942
17810;5.3750;2943
5055;5.3725;2944
5090;5.3725;2944
17754;5.3725;2944
18082;5.3725;2944
14370;5.3705;2948
18029;5.3675;2949
3684;5.3580;2950
9313;5.3450;2951
3270;5.3445;2952
7481;5.3400;2953
13625;5.3395;2954
2979;5.3375;2955
3004;5.3375;2955
2313;5.3345;2957
1324;5.3325;2958
9587;5.3325;2958
3396;5.3275;2960
2491;5.3235;2961
9666;5.3235;2961
12889;5.3225;2963
18494;5.3220;2964
15653;5.3175;2965
3524;5.3080;2966
19011;5.3050;2967
3137;5.3000;2968
18514;5.2970;2969
18506;5.2960;2970
15957;5.2935;2971
10903;5.2780;2972
9226;5.2750;2973
19630;5.2700;2974
5595;5.2665;2975
15040;5.2655;2976
7988;5.2525;2977
10134;5.2500;2978
15203;5.2495;2979
18869;5.2445;2980
10352;5.2425;2981
9778;5.2350;2982
4644;5.2275;2983
6246;5.2160;2984
1409;5.2150;2985
1511;5.2150;2985
19366;5.2150;2985
8098;5.2125;2988
8574;5.2100;2989
16448;5.2100;2989
1532;5.2075;2991
17659;5.2060;2992
3631;5.2050;2993
16848;5.2050;2993
18077;5.2050;2993
4633;5.2020;2996
6711;5.2010;2997
9142;5.2010;2997
11504;5.2000;2999
14651;5.1960;3000
10158;5.1950;3001
13966;5.1950;3001
8991;5.1875;3003
14371;5.1875;3003
13523;5.1865;3005
5421;5.1850;3006
6434;5.1830;3007
1869;5.1800;3008
14372;5.1800;3008
16233;5.1800;3008
4152;5.1785;3011
17557;5.1775;3012
5765;5.1740;3013
12852;5.1675;3014
15081;5.1665;3015
2205;5.1655;3016
5802;5.1655;3016
6628;5.1650;3018
19677;5.1600;3019
15645;5.1545;3020
4700;5.1530;3021
4760;5.1515;3022
7750;5.1475;3023
17409;5.1475;3023
13450;5.1465;3025
13749;5.1450;3026
17862;5.1425;3027
16171;5.1390;3028
10152;5.1340;3029
12264;5.1300;3030
14227;5.1300;3030
15262;5.1285;3032
4750;5.1275;3033
4767;5.1275;3033
10790;5.1240;3035
13948;5.1215;3036
6646;5.1195;3037
10996;5.1195;3037
11462;5.1125;3039
11478;5.1125;3039
4940;5.1075;3041
7943;5.1065;3042
11533;5.1065;3042
1652;5.1050;3044
3948;5.1000;3045
4183;5.1000;3045
6373;5.0995;3047
15011;5.0920;3048
1114;5.0900;3049
4718;5.0850;3050
19475;5.0800;3051
1498;5.0760;3052
2042;5.0710;3053
18644;5.0710;3053
18015;5.0670;3055
11758;5.0635;3056
1645;5.0625;3057
7056;5.0625;3057
4693;5.0585;3059
16116;5.0575;3060
17157;5.0545;3061
9389;5.0525;3062
14784;5.0520;3063
18246;5.0450;3064
5647;5.0400;3065
1891;5.0375;3066
1219;5.0340;3067
2141;5.0300;3068
1528;5.0275;3069
6173;5.0240;3070
19106;5.0225;3071
2219;5.0220;3072
18120;5.0220;3072
7612;5.0200;3074
8133;5.0185;3075
1076;5.0175;3076
1079;5.0175;3076
9493;5.0175;3076
17821;5.0125;3079
15874;5.0100;3080
16849;5.0100;3080
19676;5.0100;3080
13179;5.0075;3083
13938;5.0075;3083
18189;5.0060;3085
15878;5.0025;3086
14368;4.9975;3087
10119;4.9940;3088
11235;4.9925;3089
17042;4.9900;3090
18982;4.9900;3090
9243;4.9885;3092
15668;4.9800;3093
19637;4.9800;3093
3857;4.9770;3095
12365;4.9705;3096
10717;4.9700;3097
13955;4.9675;3098
18778;4.9670;3099
5338;4.9625;3100
10987;4.9600;3101
15825;4.9590;3102
2955;4.9550;3103
17822;4.9550;3103
16788;4.9470;3105
16377;4.9450;3106
2197;4.9445;3107
2056;4.9440;3108
5181;4.9410;3109
1042;4.9400;3110
2301;4.9365;3111
7290;4.9325;3112
3091;4.9310;3113
7840;4.9305;3114
7126;4.9290;3115
8379;4.9275;3116
13607;4.9200;3117
13715;4.9150;3118
15700;4.9120;3119
6530;4.9095;3120
1933;4.9075;3121
10752;4.9050;3122
2105;4.8985;3123
16455;4.8980;3124
13602;4.8960;3125
17585;4.8915;3126
19598;4.8900;3127
11722;4.8860;3128
16179;4.8830;3129
8838;4.8825;3130
16217;4.8820;3131
1621;4.8715;3132
18413;4.8700;3133
17151;4.8695;3134
1735;4.8675;3135
15375;4.8675;3135
17756;4.8675;3135
15112;4.8670;3138
12651;4.8635;3139
1027;4.8630;3140
5259;4.8550;3141
18028;4.8525;3142
14027;4.8500;3143
2530;4.8475;3144
6427;4.8425;3145
18031;4.8425;3145
16092;4.8415;3147
18963;4.8400;3148
17787;4.8375;3149
2295;4.8325;3150
17249;4.8300;3151
1175;4.8270;3152
9929;4.8260;3153
5289;4.8250;3154
19048;4.8250;3154
18302;4.8230;3156
2187;4.8200;3157
4747;4.8175;3158
5096;4.8125;3159
19046;4.8100;3160
10500;4.8075;3161
6911;4.8070;3162
15201;4.8030;3163
1846;4.8010;3164
7014;4.8010;3164
14772;4.8000;3166
9009;4.7975;3167
1108;4.7950;3168
1488;4.7900;3169
3577;4.7900;3169
17108;4.7875;3171
18763;4.7775;3172
1323;4.7760;3173
15062;4.7705;3174
14883;4.7660;3175
2795;4.7630;3176
19320;4.7495;3177
16941;4.7400;3178
4374;4.7380;3179
4195;4.7375;3180
19124;4.7350;3181
6181;4.7315;3182
1769;4.7275;3183
5278;4.7275;3183
13674;4.7275;3183
12331;4.7230;3186
1837;4.7225;3187
1907;4.7180;3188
17231;4.7145;3189
9025;4.7090;3190
9675;4.7070;3191
10813;4.7030;3192
13796;4.6990;3193
15350;4.6990;3193
4889;4.6985;3195
4386;4.6950;3196
7886;4.6950;3196
17841;4.6925;3198
9588;4.6900;3199
14585;4.6900;3199
15213;4.6900;3199
10103;4.6895;3202
2712;4.6820;3203
13062;4.6815;3204
7069;4.6805;3205
15660;4.6775;3206
5593;4.6750;3207
7486;4.6730;3208
2528;4.6700;3209
14416;4.6700;3209
2196;4.6660;3211
12340;4.6625;3212
14563;4.6600;3213
1795;4.6575;3214
18244;4.6530;3215
6835;4.6515;3216
12423;4.6470;3217
18389;4.6470;3217
4691;4.6460;3219
17441;4.6450;3220
19365;4.6450;3220
2747;4.6435;3222
3469;4.6430;3223
3339;4.6400;3224
2315;4.6350;3225
4308;4.6325;3226
18667;4.6325;3226
5261;4.6275;3228
10549;4.6275;3228
2598;4.6250;3230
4209;4.6250;3230
4468;4.6250;3230
15770;4.6250;3230
4452;4.6225;3234
4878;4.6220;3235
5850;4.6170;3236
7883;4.6150;3237
19083;4.6150;3237
2049;4.6125;3239
9358;4.6070;3240
17250;4.6050;3241
15919;4.6045;3242
4546;4.6030;3243
17278;4.6025;3244
18858;4.6005;3245
11240;4.6000;3246
11990;4.6000;3246
2525;4.5985;3248
2474;4.5975;3249
2086;4.5950;3250
2218;4.5950;3250
17353;4.5950;3250
8526;4.5900;3253
9569;4.5850;3254
8155;4.5825;3255
8821;4.5820;3256
2531;4.5800;3257
10686;4.5800;3257
6641;4.5745;3259
13992;4.5730;3260
1446;4.5685;3261
6278;4.5675;3262
18119;4.5675;3262
10350;4.5625;3264
8347;4.5615;3265
1017;4.5600;3266
18220;4.5575;3267
8259;4.5550;3268
6282;4.5475;3269
18784;4.5475;3269
15876;4.5465;3271
15074;4.5455;3272
8423;4.5425;3273
8694;4.5425;3273
17328;4.5395;3275
12244;4.5375;3276
3900;4.5300;3277
3965;4.5300;3277
1893;4.5235;3279
3308;4.5200;3280
17792;4.5175;3281
18861;4.5165;3282
7575;4.5150;3283
17711;4.5115;3284
8383;4.5105;3285
11541;4.5100;3286
12416;4.5085;3287
1612;4.5050;3288
4904;4.5050;3288
5224;4.5050;3288
15528;4.5050;3288
5961;4.5015;3292
15150;4.5015;3292
3307;4.5000;3294
13253;4.4950;3295
1049;4.4925;3296
10135;4.4900;3297
4232;4.4895;3298
4366;4.4875;3299
8157;4.4850;3300
15226;4.4810;3301
2437;4.4800;3302
7087;4.4770;3303
13240;4.4765;3304
17442;4.4750;3305
12019;4.4675;3306
5019;4.4555;3307
8385;4.4550;3308
16496;4.4525;3309
17150;4.4510;3310
11469;4.4500;3311
18337;4.4500;3311
10465;4.4475;3313
6404;4.4420;3314
17280;4.4415;3315
12346;4.4410;3316
16212;4.4375;3317
8227;4.4370;3318
3412;4.4350;3319
1922;4.4345;3320
8101;4.4340;3321
9773;4.4325;3322
4818;4.4300;3323
18368;4.4300;3323
10925;4.4215;3325
16268;4.4200;3326
18194;4.4200;3326
9712;4.4185;3328
17334;4.4135;3329
2331;4.4115;3330
3312;4.4110;3331
10143;4.4095;3332
17845;4.4075;3333
18901;4.4075;3333
5789;4.4045;3335
16451;4.4025;3336
10368;4.4010;3337
19348;4.3995;3338
17757;4.3975;3339
7936;4.3965;3340
17771;4.3950;3341
6026;4.3925;3342
9204;4.3900;3343
15004;4.3900;3343
3083;4.3855;3345
4298;4.3850;3346
15701;4.3850;3346
6660;4.3815;3348
7153;4.3800;3349
2156;4.3775;3350
3641;4.3745;3351
4021;4.3700;3352
16751;4.3700;3352
5089;4.3655;3354
10612;4.3500;3355
12001;4.3465;3356
15557;4.3435;3357
4672;4.3405;3358
6088;4.3355;3359
1684;4.3325;3360
5559;4.3325;3360
18259;4.3325;3360
6866;4.3320;3363
18500;4.3240;3364
3828;4.3225;3365
4592;4.3200;3366
10884;4.3200;3366
17443;4.3200;3366
4806;4.3180;3369
18618;4.3180;3369
14466;4.3130;3371
7421;4.3125;3372
17044;4.3100;3373
15667;4.3075;3374
16460;4.3035;3375
4992;4.3000;3376
17737;4.2970;3377
3411;4.2950;3378
9704;4.2950;3378
10720;4.2890;3380
15075;4.2885;3381
13583;4.2875;3382
19163;4.2875;3382
18959;4.2850;3384
11243;4.2825;3385
14307;4.2825;3385
10469;4.2775;3387
10453;4.2750;3388
2099;4.2735;3389
11604;4.2690;3390
7448;4.2675;3391
10439;4.2625;3392
16742;4.2625;3392
17793;4.2625;3392
18508;4.2610;3395
3421;4.2585;3396
19160;4.2550;3397
12805;4.2485;3398
12738;4.2400;3399
17746;4.2300;3400
18481;4.2290;3401
14146;4.2280;3402
5304;4.2275;3403
18932;4.2275;3403
17770;4.2250;3405
17418;4.2200;3406
19020;4.2200;3406
9771;4.2130;3408
2593;4.2125;3409
17693;4.2110;3410
16341;4.2105;3411
18493;4.2105;3411
8476;4.2100;3413
15816;4.2075;3414
17045;4.2075;3414
1145;4.2050;3416
2629;4.2050;3416
13830;4.2050;3416
12205;4.1940;3419
15228;4.1895;3420
1864;4.1795;3421
11790;4.1770;3422
4208;4.1750;3423
14431;4.1750;3423
2296;4.1725;3425
9120;4.1725;3425
4578;4.1675;3427
10356;4.1660;3428
6021;4.1650;3429
3375;4.1625;3430
4514;4.1625;3430
18206;4.1600;3432
16756;4.1575;3433
9572;4.1550;3434
3155;4.1535;3435
4351;4.1475;3436
3076;4.1430;3437
16732;4.1410;3438
5769;4.1405;3439
4282;4.1400;3440
7154;4.1360;3441
14515;4.1350;3442
19025;4.1350;3442
3426;4.1275;3444
5531;4.1205;3445
5150;4.1200;3446
1775;4.1185;3447
10424;4.1110;3448
11955;4.1075;3449
18387;4.1075;3449
18182;4.1050;3451
4703;4.1020;3452
9862;4.1000;3453
19780;4.1000;3453
1540;4.0975;3455
15620;4.0960;3456
15324;4.0955;3457
14471;4.0865;3458
8441;4.0825;3459
4677;4.0815;3460
18877;4.0800;3461
17033;4.0755;3462
5626;4.0725;3463
11551;4.0705;3464
18843;4.0675;3465
1499;4.0650;3466
8402;4.0625;3467
12859;4.0625;3467
4243;4.0600;3469
4281;4.0600;3469
6033;4.0540;3471
16731;4.0535;3472
8363;4.0525;3473
18224;4.0525;3473
1804;4.0475;3475
4631;4.0470;3476
1872;4.0425;3477
10437;4.0425;3477
16172;4.0425;3477
10584;4.0415;3480
17362;4.0410;3481
11936;4.0385;3482
10235;4.0300;3483
2228;4.0250;3484
16608;4.0250;3484
3001;4.0210;3486
19233;4.0200;3487
17744;4.0175;3488
17851;4.0150;3489
4780;4.0135;3490
15662;4.0100;3491
3861;4.0095;3492
15082;4.0090;3493
18597;4.0080;3494
17258;4.0075;3495
13753;4.0060;3496
14517;4.0030;3497
2503;4.0025;3498
3234;4.0025;3498
8583;4.0025;3498
15703;4.0025;3498
12637;4.0000;3502
15659;4.0000;3502
2423;3.9975;3504
17662;3.9975;3504
15663;3.9900;3506
19420;3.9900;3506
7686;3.9880;3508
17795;3.9875;3509
1412;3.9850;3510
3923;3.9840;3511
12070;3.9825;3512
17555;3.9825;3512
4857;3.9820;3514
16053;3.9820;3514
1814;3.9800;3516
18403;3.9800;3516
2449;3.9750;3518
6198;3.9750;3518
19069;3.9750;3518
11237;3.9725;3521
17499;3.9725;3521
18878;3.9725;3521
13125;3.9700;3524
7388;3.9690;3525
5642;3.9685;3526
17819;3.9670;3527
5651;3.9660;3528
18367;3.9625;3529
7636;3.9620;3530
4860;3.9600;3531
8567;3.9600;3531
9462;3.9590;3533
18270;3.9575;3534
18473;3.9550;3535
14317;3.9510;3536
19114;3.9500;3537
17543;3.9480;3538
9415;3.9475;3539
12333;3.9475;3539
15646;3.9475;3539
2268;3.9395;3542
17643;3.9380;3543
11633;3.9375;3544
17482;3.9365;3545
5762;3.9350;3546
15871;3.9350;3546
1559;3.9325;3548
2179;3.9310;3549
16257;3.9305;3550
18985;3.9305;3550
18986;3.9305;3550
15104;3.9300;3553
15657;3.9300;3553
16885;3.9280;3555
9872;3.9275;3556
5704;3.9265;3557
12698;3.9260;3558
12345;3.9250;3559
17973;3.9200;3560
9319;3.9175;3561
3564;3.9125;3562
13088;3.9125;3562
17952;3.9100;3564
1798;3.9050;3565
3261;3.9050;3565
18300;3.9050;3565
19245;3.9040;3568
11563;3.9025;3569
1598;3.8950;3570
4327;3.8950;3570
19244;3.8940;3572
13954;3.8925;3573
6092;3.8880;3574
8206;3.8875;3575
16536;3.8840;3576
17745;3.8825;3577
3651;3.8805;3578
16146;3.8765;3579
1845;3.8740;3580
12366;3.8730;3581
17755;3.8725;3582
8800;3.8710;3583
19684;3.8700;3584
18059;3.8685;3585
5067;3.8650;3586
1890;3.8625;3587
4180;3.8625;3587
11459;3.8625;3587
4297;3.8575;3590
1576;3.8565;3591
4916;3.8555;3592
1703;3.8550;3593
2714;3.8540;3594
18960;3.8500;3595
17434;3.8480;3596
15709;3.8425;3597
12318;3.8405;3598
2752;3.8360;3599
18677;3.8350;3600
2448;3.8345;3601
12071;3.8325;3602
15678;3.8325;3602
1462;3.8315;3604
8969;3.8300;3605
12759;3.8300;3605
15986;3.8300;3605
14749;3.8285;3608
11435;3.8280;3609
5499;3.8275;3610
10422;3.8275;3610
15734;3.8275;3610
18340;3.8255;3613
17681;3.8245;3614
17791;3.8185;3615
17416;3.8175;3616
8478;3.8100;3617
17233;3.8090;3618
3133;3.8075;3619
19122;3.8050;3620
19410;3.8050;3620
5136;3.8040;3622
15398;3.8025;3623
1443;3.8000;3624
1909;3.8000;3624
4450;3.7870;3626
5330;3.7850;3627
5312;3.7775;3628
17119;3.7775;3628
5358;3.7725;3630
18904;3.7725;3630
9024;3.7700;3632
13953;3.7675;3633
18825;3.7675;3633
8322;3.7650;3635
11665;3.7620;3636
4604;3.7575;3637
15189;3.7545;3638
4271;3.7540;3639
15868;3.7530;3640
12380;3.7525;3641
12562;3.7515;3642
1755;3.7500;3643
3853;3.7500;3643
2675;3.7475;3645
15854;3.7475;3645
4689;3.7390;3647
17279;3.7375;3648
7932;3.7350;3649
12448;3.7325;3650
3766;3.7300;3651
15492;3.7300;3651
11710;3.7250;3653
13571;3.7210;3654
15394;3.7205;3655
13843;3.7150;3656
17925;3.7150;3656
4171;3.7125;3658
14001;3.7125;3658
4752;3.7100;3660
8814;3.7100;3660
9168;3.7100;3660
8885;3.7040;3663
7168;3.7025;3664
9267;3.7025;3664
18604;3.7025;3664
2306;3.7000;3667
1062;3.6975;3668
16137;3.6975;3668
15917;3.6970;3670
17708;3.6950;3671
19050;3.6950;3671
19470;3.6950;3671
11842;3.6945;3674
11730;3.6885;3675
12639;3.6875;3676
3740;3.6860;3677
13157;3.6850;3678
4201;3.6845;3679
7590;3.6835;3680
18756;3.6800;3681
5990;3.6775;3682
9452;3.6725;3683
19004;3.6725;3683
5125;3.6700;3685
5359;3.6700;3685
17759;3.6700;3685
6793;3.6665;3688
5583;3.6650;3689
1536;3.6565;3690
6253;3.6550;3691
3706;3.6500;3692
11299;3.6475;3693
10816;3.6425;3694
14475;3.6420;3695
12504;3.6325;3696
18588;3.6325;3696
18587;3.6315;3698
17978;3.6275;3699
12761;3.6250;3700
10003;3.6220;3701
7789;3.6215;3702
10379;3.6175;3703
17742;3.6175;3703
10483;3.6125;3705
18576;3.6100;3706
18969;3.6100;3706
16914;3.6050;3708
2450;3.6025;3709
14450;3.6020;3710
1920;3.5980;3711
17517;3.5980;3711
9116;3.5975;3713
7380;3.5965;3714
12681;3.5900;3715
15449;3.5900;3715
6213;3.5875;3717
13259;3.5850;3718
18366;3.5835;3719
18245;3.5830;3720
4489;3.5805;3721
17661;3.5775;3722
17423;3.5765;3723
15699;3.5755;3724
7727;3.5725;3725
5339;3.5700;3726
12305;3.5700;3726
17461;3.5700;3726
6277;3.5685;3729
14422;3.5645;3730
1958;3.5625;3731
14473;3.5620;3732
2234;3.5615;3733
13014;3.5600;3734
19751;3.5600;3734
5662;3.5575;3736
7369;3.5575;3736
12516;3.5575;3736
1289;3.5550;3739
11177;3.5550;3739
15267;3.5525;3741
12780;3.5505;3742
10413;3.5500;3743
3033;3.5425;3744
7980;3.5425;3744
18847;3.5425;3744
1568;3.5400;3747
7303;3.5400;3747
3693;3.5350;3749
5041;3.5345;3750
11664;3.5335;3751
11887;3.5335;3751
1243;3.5325;3753
3314;3.5325;3753
18990;3.5325;3753
19846;3.5300;3756
10484;3.5250;3757
16191;3.5225;3758
11044;3.5190;3759
4092;3.5180;3760
2445;3.5175;3761
18996;3.5175;3761
16850;3.5135;3763
14184;3.5130;3764
16189;3.5125;3765
13303;3.5075;3766
16209;3.5060;3767
18068;3.5025;3768
1357;3.5000;3769
19484;3.5000;3769
3891;3.4975;3771
12838;3.4975;3771
6810;3.4960;3773
4484;3.4935;3774
7144;3.4900;3775
5327;3.4825;3776
17965;3.4825;3776
19331;3.4765;3778
6752;3.4760;3779
5824;3.4720;3780
3855;3.4700;3781
10364;3.4700;3781
15480;3.4675;3783
2265;3.4625;3784
4613;3.4625;3784
13503;3.4575;3786
13768;3.4530;3787
7618;3.4500;3788
18971;3.4500;3788
18848;3.4475;3790
18981;3.4455;3791
15514;3.4450;3792
4987;3.4425;3793
5412;3.4400;3794
13023;3.4375;3795
14112;3.4365;3796
15105;3.4335;3797
7385;3.4325;3798
14747;3.4310;3799
16435;3.4300;3800
19169;3.4300;3800
1204;3.4275;3802
13342;3.4275;3802
18334;3.4270;3804
4310;3.4250;3805
8225;3.4250;3805
11506;3.4245;3807
17657;3.4225;3808
5971;3.4200;3809
11958;3.4200;3809
9001;3.4155;3811
18816;3.4105;3812
15650;3.4075;3813
16452;3.4075;3813
19043;3.4050;3815
19403;3.4000;3816
16774;3.3975;3817
6367;3.3940;3818
4720;3.3915;3819
4866;3.3900;3820
4995;3.3900;3820
6077;3.3900;3820
11956;3.3900;3820
2745;3.3850;3824
9998;3.3850;3824
7999;3.3825;3826
19724;3.3800;3827
4891;3.3775;3828
8993;3.3760;3829
14435;3.3725;3830
9711;3.3700;3831
2786;3.3690;3832
4623;3.3650;3833
14397;3.3630;3834
13845;3.3625;3835
8431;3.3610;3836
12772;3.3555;3837
5362;3.3550;3838
18393;3.3550;3838
6992;3.3525;3840
11966;3.3525;3840
17761;3.3525;3840
11957;3.3500;3843
14607;3.3500;3843
17953;3.3475;3845
10068;3.3425;3846
14875;3.3425;3846
18933;3.3415;3848
9008;3.3330;3849
3461;3.3325;3850
18405;3.3325;3850
18700;3.3265;3852
1359;3.3250;3853
5253;3.3225;3854
17440;3.3225;3854
6864;3.3215;3856
2297;3.3200;3857
2428;3.3200;3857
4314;3.3200;3857
12568;3.3190;3860
11248;3.3170;3861
9959;3.3150;3862
17317;3.3150;3862
11749;3.3125;3864
1124;3.3100;3865
18621;3.3085;3866
18440;3.3075;3867
12771;3.3030;3868
1266;3.3025;3869
3194;3.3025;3869
10226;3.3025;3869
14608;3.3025;3869
6159;3.3015;3873
13794;3.3000;3874
18406;3.3000;3874
5743;3.2975;3876
17960;3.2920;3877
16763;3.2875;3878
7520;3.2850;3879
