MSC Cezar;Ranking R17 File;OFB;#28
20;"Edycja Nowy Rok 2022";"Grudzieñ 2021";2021-12-31;6000
---
r1_pid;r1_score;r1_loc
13187;3.5055;3861
11316;3.5040;3862
13450;3.5005;3863
20133;3.5000;3864
7126;3.4950;3865
11957;3.4950;3865
11728;3.4905;3867
14502;3.4905;3867
12681;3.4900;3869
14982;3.4860;3870
2437;3.4800;3871
16341;3.4765;3872
10324;3.4760;3873
6324;3.4725;3874
14370;3.4725;3874
14407;3.4725;3874
7752;3.4715;3877
10880;3.4705;3878
18553;3.4700;3879
2331;3.4685;3880
19555;3.4675;3881
2056;3.4620;3882
1000;3.4600;3883
1110;3.4600;3883
8011;3.4565;3885
3858;3.4555;3886
1255;3.4550;3887
1626;3.4550;3887
8153;3.4450;3889
6277;3.4440;3890
8432;3.4400;3891
20264;3.4400;3891
21042;3.4400;3891
21057;3.4400;3891
7350;3.4380;3895
3638;3.4355;3896
17468;3.4350;3897
18843;3.4340;3898
20222;3.4310;3899
10235;3.4305;3900
1009;3.4300;3901
3091;3.4295;3902
7639;3.4275;3903
17708;3.4250;3904
4689;3.4245;3905
5177;3.4210;3906
10813;3.4195;3907
13503;3.4180;3908
4152;3.4140;3909
5359;3.4125;3910
12691;3.4100;3911
17978;3.4100;3911
7380;3.4090;3913
1692;3.4045;3914
14608;3.4000;3915
21579;3.4000;3915
21581;3.4000;3915
11506;3.3980;3918
1056;3.3960;3919
9527;3.3925;3920
12504;3.3925;3920
18587;3.3905;3922
8991;3.3885;3923
12639;3.3880;3924
19016;3.3880;3924
8821;3.3865;3926
15823;3.3855;3927
3092;3.3850;3928
7303;3.3825;3929
20306;3.3800;3930
17091;3.3775;3931
18474;3.3755;3932
14450;3.3745;3933
11604;3.3735;3934
11749;3.3730;3935
3936;3.3725;3936
7636;3.3725;3936
7886;3.3725;3936
6408;3.3715;3939
6794;3.3715;3939
7980;3.3700;3941
15189;3.3680;3942
2571;3.3670;3943
13259;3.3670;3943
19582;3.3655;3945
9711;3.3640;3946
7938;3.3630;3947
18884;3.3625;3948
19569;3.3605;3949
1292;3.3600;3950
15700;3.3575;3951
19440;3.3560;3952
14607;3.3540;3953
7883;3.3525;3954
7424;3.3500;3955
19100;3.3485;3956
7701;3.3475;3957
12738;3.3475;3957
7313;3.3470;3959
9707;3.3455;3960
2445;3.3450;3961
10999;3.3450;3961
20120;3.3400;3963
17119;3.3375;3964
13185;3.3360;3965
15710;3.3350;3966
20038;3.3350;3966
3693;3.3305;3968
1537;3.3300;3969
2675;3.3300;3969
4721;3.3300;3969
19581;3.3265;3972
2086;3.3255;3973
12333;3.3250;3974
15646;3.3250;3974
17029;3.3220;3976
20209;3.3200;3977
13081;3.3175;3978
4208;3.3150;3979
11673;3.3150;3979
4693;3.3115;3981
2228;3.3070;3982
7590;3.3045;3983
7070;3.3000;3984
10549;3.2970;3985
18921;3.2960;3986
17362;3.2920;3987
9293;3.2900;3988
19352;3.2900;3988
14195;3.2800;3990
20203;3.2800;3990
5412;3.2775;3992
2058;3.2770;3993
10861;3.2755;3994
20048;3.2750;3995
14473;3.2730;3996
17745;3.2710;3997
2494;3.2700;3998
19405;3.2700;3998
14452;3.2675;4000
6530;3.2670;4001
5927;3.2650;4002
1813;3.2620;4003
4750;3.2615;4004
4767;3.2615;4004
4013;3.2600;4006
19846;3.2600;4006
19271;3.2580;4008
20075;3.2555;4009
19655;3.2550;4010
19076;3.2525;4011
7238;3.2520;4012
2234;3.2515;4013
2306;3.2500;4014
16435;3.2480;4015
16476;3.2475;4016
16622;3.2470;4017
19042;3.2450;4018
8281;3.2425;4019
5824;3.2415;4020
2724;3.2400;4021
11812;3.2400;4021
20739;3.2400;4021
20786;3.2400;4021
14695;3.2380;4025
2618;3.2365;4026
10438;3.2350;4027
19321;3.2350;4027
8296;3.2345;4029
5626;3.2325;4030
18412;3.2310;4031
3010;3.2300;4032
9217;3.2300;4032
18907;3.2275;4034
11662;3.2200;4035
17594;3.2200;4035
15105;3.2160;4037
15269;3.2150;4038
17314;3.2055;4039
20656;3.2000;4040
10003;3.1985;4041
1909;3.1950;4042
19077;3.1925;4043
12683;3.1920;4044
15142;3.1900;4045
19541;3.1900;4045
17337;3.1855;4047
19400;3.1825;4048
1575;3.1805;4049
5789;3.1785;4050
1371;3.1730;4051
15854;3.1715;4052
5067;3.1700;4053
14139;3.1700;4053
16451;3.1700;4053
19458;3.1700;4053
20140;3.1700;4053
1755;3.1675;4058
18182;3.1650;4059
8145;3.1600;4060
10107;3.1600;4060
15014;3.1600;4060
20709;3.1600;4060
14651;3.1565;4064
17386;3.1555;4065
4924;3.1525;4066
10020;3.1510;4067
3194;3.1500;4068
6646;3.1500;4068
15141;3.1500;4068
16413;3.1495;4071
8101;3.1445;4072
10183;3.1400;4073
12508;3.1400;4073
18882;3.1400;4073
11658;3.1265;4076
8441;3.1225;4077
13888;3.1220;4078
10050;3.1180;4079
8671;3.1150;4080
11810;3.1125;4081
8327;3.1095;4082
12416;3.1075;4083
18341;3.1060;4084
8340;3.0965;4085
13571;3.0965;4085
19113;3.0945;4087
12772;3.0940;4088
16180;3.0940;4088
6099;3.0915;4090
12771;3.0915;4090
1314;3.0900;4092
7732;3.0900;4092
18927;3.0900;4092
4760;3.0895;4095
15650;3.0880;4096
19020;3.0875;4097
3033;3.0830;4098
1846;3.0825;4099
13358;3.0825;4099
7492;3.0800;4101
15849;3.0785;4102
17213;3.0745;4103
19957;3.0730;4104
18938;3.0725;4105
3991;3.0705;4106
14585;3.0650;4107
14479;3.0615;4108
5343;3.0550;4109
18209;3.0515;4110
2008;3.0495;4111
20005;3.0470;4112
21580;3.0400;4113
21583;3.0400;4113
14125;3.0390;4115
1466;3.0350;4116
16241;3.0350;4116
17981;3.0325;4118
16205;3.0255;4119
18019;3.0250;4120
17711;3.0235;4121
20155;3.0200;4122
12678;3.0195;4123
2042;3.0175;4124
7914;3.0175;4124
20046;3.0155;4126
7624;3.0125;4127
18952;3.0125;4127
19847;3.0100;4129
20123;3.0100;4129
9333;3.0090;4131
15824;3.0075;4132
4298;3.0050;4133
9092;3.0050;4133
6048;3.0020;4135
7638;3.0000;4136
20663;3.0000;4136
20830;3.0000;4136
20881;3.0000;4136
6711;2.9995;4140
12089;2.9925;4141
2235;2.9910;4142
14022;2.9900;4143
4644;2.9800;4144
20045;2.9750;4145
16709;2.9725;4146
15899;2.9710;4147
7821;2.9705;4148
16736;2.9700;4149
3397;2.9675;4150
12338;2.9675;4150
12852;2.9660;4152
16053;2.9620;4153
20659;2.9600;4154
5607;2.9530;4155
17108;2.9530;4155
7343;2.9525;4157
19772;2.9500;4158
13992;2.9485;4159
19760;2.9470;4160
2269;2.9465;4161
20031;2.9430;4162
12354;2.9380;4163
8852;2.9370;4164
8346;2.9315;4165
9452;2.9300;4166
12669;2.9300;4166
16214;2.9300;4166
5421;2.9275;4169
13111;2.9275;4169
4979;2.9225;4171
11177;2.9225;4171
12676;2.9200;4173
15528;2.9175;4174
7113;2.9125;4175
3855;2.9100;4176
10143;2.9100;4176
20167;2.9100;4176
4104;2.9090;4179
6045;2.9080;4180
2303;2.9075;4181
5381;2.9055;4182
4201;2.9035;4183
10135;2.9000;4184
20349;2.9000;4184
20825;2.9000;4184
13756;2.8975;4187
1282;2.8950;4188
15668;2.8950;4188
13125;2.8925;4190
21210;2.8900;4191
5731;2.8880;4192
1598;2.8875;4193
5090;2.8850;4194
6799;2.8850;4194
15712;2.8850;4194
19636;2.8850;4194
1872;2.8825;4198
9935;2.8805;4199
3339;2.8775;4200
14106;2.8775;4200
1261;2.8725;4202
16899;2.8725;4202
15213;2.8720;4204
20206;2.8700;4205
1143;2.8660;4206
10364;2.8650;4207
18991;2.8650;4207
16914;2.8625;4209
17442;2.8605;4210
20818;2.8600;4211
3827;2.8575;4212
4008;2.8500;4213
16862;2.8490;4214
6846;2.8460;4215
11208;2.8400;4216
4133;2.8350;4217
16452;2.8350;4217
12432;2.8285;4219
2741;2.8265;4220
14317;2.8250;4221
15557;2.8210;4222
19323;2.8210;4222
18961;2.8175;4224
17960;2.8115;4225
1423;2.8110;4226
17953;2.8105;4227
9708;2.8055;4228
18324;2.8050;4229
4025;2.8020;4230
17557;2.8000;4231
17860;2.7975;4232
9932;2.7905;4233
6140;2.7900;4234
6783;2.7900;4234
2202;2.7880;4236
17316;2.7880;4236
9358;2.7875;4238
17614;2.7875;4238
18983;2.7870;4240
19571;2.7855;4241
9243;2.7795;4242
1017;2.7775;4243
11562;2.7775;4243
10484;2.7760;4245
18974;2.7750;4246
2315;2.7700;4247
5189;2.7690;4248
18225;2.7690;4248
6344;2.7675;4250
14493;2.7675;4250
4889;2.7665;4252
18797;2.7650;4253
18905;2.7650;4253
15919;2.7645;4255
18263;2.7625;4256
18302;2.7610;4257
1998;2.7605;4258
2450;2.7600;4259
20657;2.7600;4259
18253;2.7590;4261
6373;2.7545;4262
20079;2.7500;4263
10386;2.7485;4264
2358;2.7450;4265
19462;2.7445;4266
16802;2.7425;4267
17440;2.7400;4268
13167;2.7390;4269
4984;2.7350;4270
5278;2.7350;4270
12426;2.7300;4272
14435;2.7300;4272
12753;2.7295;4274
9365;2.7275;4275
13301;2.7260;4276
13143;2.7255;4277
19988;2.7230;4278
5100;2.7225;4279
15370;2.7225;4279
4450;2.7205;4281
18421;2.7200;4282
12422;2.7180;4283
14431;2.7175;4284
18300;2.7165;4285
7310;2.7160;4286
12838;2.7150;4287
18671;2.7110;4288
4891;2.7100;4289
6472;2.7100;4289
15917;2.7070;4291
8402;2.7055;4292
2417;2.7045;4293
5559;2.7025;4294
11478;2.7025;4294
2534;2.7000;4296
6892;2.7000;4296
18633;2.7000;4296
12759;2.6950;4299
18171;2.6945;4300
13062;2.6910;4301
21053;2.6900;4302
12391;2.6895;4303
6835;2.6885;4304
19442;2.6885;4304
13953;2.6810;4306
5542;2.6775;4307
13023;2.6775;4307
17606;2.6775;4307
2735;2.6700;4310
17657;2.6635;4311
1457;2.6630;4312
18195;2.6605;4313
3144;2.6575;4314
5330;2.6575;4314
14357;2.6525;4316
16430;2.6520;4317
20642;2.6500;4318
7731;2.6450;4319
1528;2.6400;4320
4092;2.6390;4321
10103;2.6285;4322
17076;2.6225;4323
17077;2.6225;4323
4672;2.6215;4325
13786;2.6200;4326
18003;2.6200;4326
20250;2.6200;4326
3377;2.6170;4329
18124;2.6130;4330
18912;2.6100;4331
20240;2.6100;4331
4327;2.6085;4333
4366;2.6050;4334
4892;2.6050;4334
15360;2.6050;4334
2109;2.6025;4337
4146;2.6010;4338
4747;2.5950;4339
14552;2.5950;4339
19394;2.5950;4339
12366;2.5945;4342
8227;2.5930;4343
9393;2.5925;4344
19831;2.5880;4345
4592;2.5870;4346
8363;2.5850;4347
15161;2.5830;4348
4265;2.5825;4349
20202;2.5800;4350
20736;2.5800;4350
12610;2.5770;4352
15714;2.5745;4353
1025;2.5725;4354
7672;2.5700;4355
14358;2.5700;4355
4232;2.5685;4357
8583;2.5650;4358
19789;2.5650;4358
12761;2.5600;4360
14146;2.5590;4361
9116;2.5575;4362
4314;2.5550;4363
1735;2.5505;4364
18065;2.5505;4364
11563;2.5500;4366
20890;2.5500;4366
4756;2.5495;4368
16732;2.5480;4369
9113;2.5475;4370
17686;2.5450;4371
19762;2.5450;4371
9534;2.5405;4373
1922;2.5400;4374
18304;2.5400;4374
18575;2.5400;4374
18973;2.5400;4374
20259;2.5400;4374
9506;2.5300;4379
20921;2.5300;4379
6642;2.5285;4381
20034;2.5250;4382
15228;2.5240;4383
9704;2.5225;4384
18325;2.5200;4385
1187;2.5150;4386
9569;2.5150;4386
17743;2.5050;4388
15338;2.5030;4389
19785;2.5025;4390
20110;2.5015;4391
12965;2.5000;4392
2355;2.4975;4393
14156;2.4955;4394
13472;2.4900;4395
8476;2.4860;4396
20111;2.4860;4396
16268;2.4825;4398
5536;2.4800;4399
7775;2.4800;4399
16781;2.4800;4399
20041;2.4800;4399
20294;2.4800;4399
19070;2.4780;4404
18330;2.4750;4405
14467;2.4725;4406
16115;2.4725;4406
11243;2.4720;4408
13969;2.4700;4409
15667;2.4700;4409
3233;2.4650;4411
19127;2.4640;4412
1928;2.4625;4413
7936;2.4620;4414
7448;2.4610;4415
1370;2.4600;4416
13184;2.4600;4416
14240;2.4600;4416
20826;2.4600;4416
18787;2.4580;4420
17787;2.4575;4421
15404;2.4550;4422
7091;2.4525;4423
9120;2.4525;4423
3656;2.4500;4425
1246;2.4475;4426
18855;2.4475;4426
2406;2.4455;4428
11512;2.4455;4428
18186;2.4430;4430
6188;2.4425;4431
7995;2.4415;4432
15493;2.4405;4433
18006;2.4400;4434
19572;2.4400;4434
16322;2.4350;4436
6832;2.4330;4437
18081;2.4325;4438
20920;2.4300;4439
12380;2.4295;4440
4422;2.4275;4441
10483;2.4250;4442
18477;2.4250;4442
17388;2.4225;4444
18082;2.4200;4445
19604;2.4200;4445
3471;2.4150;4447
5001;2.4150;4447
4281;2.4125;4449
5181;2.4120;4450
19074;2.4100;4451
12390;2.4095;4452
19787;2.4075;4453
18228;2.4025;4454
20068;2.4005;4455
3133;2.4000;4456
4514;2.4000;4456
20781;2.4000;4456
20903;2.4000;4456
18981;2.3995;4460
9142;2.3970;4461
17709;2.3925;4462
18232;2.3905;4463
10268;2.3900;4464
16677;2.3880;4465
19322;2.3855;4466
20142;2.3850;4467
19331;2.3815;4468
1132;2.3805;4469
17136;2.3800;4470
19069;2.3800;4470
19599;2.3800;4470
1671;2.3780;4473
1703;2.3775;4474
7168;2.3775;4474
19737;2.3775;4474
15663;2.3750;4477
9360;2.3700;4478
9628;2.3700;4478
10365;2.3650;4480
18408;2.3645;4481
7789;2.3585;4482
2525;2.3575;4483
11966;2.3475;4484
4403;2.3450;4485
13214;2.3425;4486
7952;2.3405;4487
4180;2.3375;4488
6527;2.3345;4489
1321;2.3300;4490
4243;2.3300;4490
20113;2.3300;4490
7505;2.3275;4493
18314;2.3275;4493
5377;2.3250;4495
4001;2.3230;4496
10068;2.3215;4497
4523;2.3205;4498
19968;2.3205;4498
20004;2.3205;4498
20078;2.3200;4501
20205;2.3200;4501
20784;2.3200;4501
2795;2.3190;4504
13329;2.3175;4505
15227;2.3175;4505
3641;2.3165;4507
18908;2.3150;4508
19056;2.3150;4508
2747;2.3140;4510
16526;2.3135;4511
3948;2.3125;4512
7290;2.3125;4512
14801;2.3125;4512
15480;2.3125;4512
16431;2.3120;4516
20756;2.3100;4517
20974;2.3100;4517
18014;2.3090;4519
19543;2.3075;4520
10250;2.3040;4521
5651;2.3005;4522
14359;2.3005;4522
4267;2.3000;4524
9862;2.3000;4524
20745;2.3000;4524
18838;2.2995;4527
20042;2.2975;4528
11494;2.2970;4529
4171;2.2925;4530
18638;2.2925;4530
1833;2.2900;4532
11721;2.2830;4533
12561;2.2825;4534
19383;2.2810;4535
1540;2.2780;4536
18234;2.2775;4537
19415;2.2770;4538
20052;2.2760;4539
20053;2.2760;4539
16774;2.2725;4541
18164;2.2700;4542
10368;2.2690;4543
15114;2.2675;4544
18008;2.2675;4544
19362;2.2650;4546
10996;2.2645;4547
14848;2.2610;4548
8514;2.2600;4549
2423;2.2550;4550
1323;2.2530;4551
19461;2.2505;4552
21408;2.2500;4553
3135;2.2495;4554
12760;2.2455;4555
12088;2.2440;4556
10086;2.2425;4557
17423;2.2385;4558
13157;2.2375;4559
9197;2.2300;4560
10477;2.2300;4560
20003;2.2300;4560
18481;2.2260;4563
5046;2.2255;4564
17755;2.2250;4565
14491;2.2200;4566
12461;2.2175;4567
8408;2.2170;4568
17973;2.2150;4569
19410;2.2120;4570
18342;2.2100;4571
20275;2.2100;4571
19544;2.2075;4573
15062;2.2035;4574
5125;2.2025;4575
3715;2.2005;4576
15449;2.2000;4577
20186;2.2000;4577
15878;2.1920;4579
8609;2.1905;4580
17696;2.1905;4580
12070;2.1900;4582
12650;2.1900;4582
17265;2.1880;4584
8072;2.1875;4585
17351;2.1840;4586
18229;2.1805;4587
18839;2.1800;4588
19425;2.1800;4588
17710;2.1775;4590
1062;2.1750;4591
9009;2.1735;4592
17151;2.1710;4593
3891;2.1700;4594
13016;2.1685;4595
13698;2.1675;4596
18499;2.1675;4596
14442;2.1665;4598
15615;2.1605;4599
11887;2.1600;4600
18031;2.1600;4600
18219;2.1600;4600
20141;2.1600;4600
20274;2.1600;4600
20459;2.1600;4600
18517;2.1550;4606
17210;2.1530;4607
19803;2.1500;4608
20224;2.1500;4608
2510;2.1490;4610
14749;2.1460;4611
18486;2.1460;4611
5515;2.1425;4613
17730;2.1400;4614
19674;2.1350;4615
4634;2.1325;4616
7700;2.1300;4617
8951;2.1300;4617
13726;2.1300;4617
20755;2.1300;4617
13779;2.1295;4621
15104;2.1290;4622
18143;2.1270;4623
11629;2.1260;4624
11803;2.1250;4625
13237;2.1210;4626
21064;2.1200;4627
9674;2.1175;4628
7610;2.1150;4629
12071;2.1150;4629
6276;2.1145;4631
18997;2.1110;4632
1464;2.1060;4633
16172;2.1045;4634
8453;2.1030;4635
15271;2.1010;4636
10931;2.1000;4637
19595;2.1000;4637
20316;2.1000;4637
5774;2.0980;4640
10770;2.0975;4641
3134;2.0950;4642
19007;2.0925;4643
8996;2.0900;4644
19728;2.0900;4644
20305;2.0900;4644
20768;2.0900;4644
21046;2.0900;4644
15116;2.0875;4649
12739;2.0825;4650
18917;2.0810;4651
20899;2.0800;4652
21348;2.0800;4652
17272;2.0755;4654
6951;2.0735;4655
7565;2.0675;4656
17457;2.0675;4656
18334;2.0660;4658
18845;2.0655;4659
19419;2.0650;4660
7522;2.0625;4661
19487;2.0625;4661
8651;2.0600;4663
19685;2.0600;4663
19977;2.0600;4663
20143;2.0600;4663
5603;2.0595;4667
14397;2.0520;4668
19396;2.0505;4669
2535;2.0500;4670
7357;2.0500;4670
20331;2.0500;4670
20985;2.0500;4670
8004;2.0425;4674
18674;2.0425;4674
20026;2.0415;4676
17611;2.0375;4677
18958;2.0375;4677
20043;2.0350;4679
13784;2.0325;4680
20914;2.0300;4681
21106;2.0300;4681
6793;2.0255;4683
7569;2.0250;4684
18241;2.0250;4684
14900;2.0240;4686
1517;2.0200;4687
17874;2.0155;4688
18627;2.0150;4689
3036;2.0125;4690
2877;2.0115;4691
3615;2.0115;4691
3288;2.0005;4693
19327;2.0000;4694
19474;2.0000;4694
20792;2.0000;4694
21019;2.0000;4694
2297;1.9975;4698
2428;1.9975;4698
17832;1.9970;4700
8116;1.9930;4701
15914;1.9915;4702
6218;1.9900;4703
21142;1.9900;4703
18249;1.9875;4705
17823;1.9850;4706
17976;1.9840;4707
7778;1.9825;4708
14184;1.9810;4709
12378;1.9800;4710
15933;1.9790;4711
7727;1.9725;4712
9887;1.9720;4713
10146;1.9700;4714
12979;1.9700;4714
11593;1.9680;4716
8274;1.9675;4717
18379;1.9675;4717
19628;1.9655;4719
10895;1.9635;4720
13509;1.9625;4721
18327;1.9625;4721
20774;1.9600;4723
20894;1.9600;4723
20975;1.9600;4723
21475;1.9600;4723
2714;1.9585;4727
19268;1.9585;4727
12709;1.9570;4729
14883;1.9560;4730
19814;1.9555;4731
15331;1.9515;4732
6159;1.9500;4733
19638;1.9490;4734
9034;1.9480;4735
18636;1.9460;4736
2379;1.9450;4737
20244;1.9400;4738
2755;1.9375;4739
7292;1.9375;4739
17956;1.9375;4739
9540;1.9350;4742
19280;1.9350;4742
19606;1.9350;4742
16357;1.9330;4745
11231;1.9250;4746
15500;1.9225;4747
2033;1.9200;4748
19407;1.9200;4748
11169;1.9175;4750
19057;1.9175;4750
18881;1.9150;4752
1915;1.9105;4753
1548;1.9100;4754
5837;1.9100;4754
17413;1.9100;4754
20451;1.9100;4754
21177;1.9100;4754
16491;1.9070;4759
5637;1.9050;4760
9159;1.9050;4760
12438;1.9050;4760
19406;1.9050;4760
1217;1.9045;4764
16608;1.9030;4765
2352;1.9025;4766
12876;1.9020;4767
9356;1.9000;4768
13029;1.9000;4768
19678;1.9000;4768
16823;1.8980;4771
4640;1.8925;4772
15134;1.8920;4773
16850;1.8920;4773
17349;1.8920;4773
1390;1.8900;4776
13110;1.8900;4776
15609;1.8900;4776
18873;1.8900;4776
19421;1.8900;4776
11044;1.8855;4781
9415;1.8850;4782
12612;1.8850;4782
17021;1.8825;4784
20634;1.8800;4785
13254;1.8775;4786
1907;1.8765;4787
6602;1.8740;4788
17284;1.8725;4789
17555;1.8725;4789
18000;1.8725;4789
21178;1.8700;4792
21181;1.8700;4792
18902;1.8675;4794
18210;1.8650;4795
18211;1.8650;4795
5971;1.8625;4797
18295;1.8625;4797
4074;1.8600;4799
10220;1.8600;4799
19058;1.8600;4799
21179;1.8600;4799
14028;1.8585;4803
3779;1.8575;4804
18903;1.8575;4804
13126;1.8555;4806
9170;1.8515;4807
17517;1.8515;4807
18616;1.8515;4807
9350;1.8500;4810
20757;1.8500;4810
11665;1.8495;4812
6882;1.8480;4813
4004;1.8475;4814
9184;1.8425;4815
18866;1.8400;4816
21219;1.8400;4816
2555;1.8375;4818
19547;1.8360;4819
1997;1.8310;4820
1105;1.8300;4821
18516;1.8300;4821
21347;1.8300;4821
5583;1.8275;4824
18939;1.8275;4824
7545;1.8265;4826
2224;1.8260;4827
13406;1.8255;4828
18090;1.8250;4829
11248;1.8220;4830
6196;1.8205;4831
19364;1.8200;4832
20166;1.8200;4832
20242;1.8200;4832
20457;1.8200;4832
20591;1.8200;4832
6669;1.8190;4837
2219;1.8150;4838
2448;1.8110;4839
13861;1.8100;4840
21048;1.8100;4840
6864;1.8090;4842
18020;1.8075;4843
2996;1.8045;4844
13715;1.8005;4845
4112;1.8000;4846
4652;1.8000;4846
4844;1.8000;4846
9701;1.8000;4846
19459;1.8000;4846
21220;1.8000;4846
12905;1.7975;4852
14855;1.7975;4852
19324;1.7965;4854
15353;1.7920;4855
10609;1.7900;4856
20009;1.7900;4856
9998;1.7875;4858
15149;1.7875;4858
15292;1.7865;4860
4507;1.7840;4861
18016;1.7825;4862
20446;1.7800;4863
21170;1.7800;4863
8300;1.7775;4865
12805;1.7775;4865
16332;1.7770;4867
16988;1.7770;4867
18635;1.7755;4869
6710;1.7725;4870
5447;1.7700;4871
20811;1.7700;4871
21083;1.7700;4871
3001;1.7690;4874
8562;1.7675;4875
2899;1.7650;4876
3158;1.7650;4876
20040;1.7650;4876
9288;1.7635;4879
9278;1.7620;4880
20462;1.7600;4881
3808;1.7550;4882
5776;1.7525;4883
10379;1.7520;4884
12072;1.7500;4885
13129;1.7500;4885
20001;1.7500;4885
20666;1.7500;4885
21387;1.7500;4885
17084;1.7450;4890
18931;1.7430;4891
12245;1.7425;4892
18106;1.7425;4892
7882;1.7400;4894
17641;1.7400;4894
20208;1.7400;4894
18800;1.7375;4897
13894;1.7350;4898
1117;1.7340;4899
11936;1.7340;4899
15139;1.7325;4901
8814;1.7305;4902
13123;1.7300;4903
18406;1.7300;4903
19136;1.7300;4903
4623;1.7285;4906
2304;1.7275;4907
18803;1.7275;4907
15349;1.7265;4909
8208;1.7250;4910
6987;1.7235;4911
9229;1.7215;4912
1811;1.7200;4913
14503;1.7200;4913
17435;1.7200;4913
19212;1.7200;4913
3611;1.7175;4917
2054;1.7125;4918
10376;1.7125;4918
19797;1.7125;4918
1801;1.7100;4921
5484;1.7100;4921
7963;1.7100;4921
8783;1.7100;4921
14699;1.7100;4921
21383;1.7100;4921
9959;1.7075;4927
17461;1.7075;4927
20039;1.7055;4929
19361;1.7050;4930
18975;1.7035;4931
13303;1.7025;4932
15124;1.7025;4932
6686;1.7005;4934
5167;1.6955;4935
16763;1.6955;4935
1756;1.6950;4937
18630;1.6950;4937
6573;1.6920;4939
21246;1.6900;4940
18594;1.6895;4941
19486;1.6880;4942
4765;1.6875;4943
18411;1.6860;4944
1139;1.6850;4945
4153;1.6850;4945
13768;1.6805;4947
3757;1.6800;4948
9671;1.6800;4948
14457;1.6800;4948
20815;1.6800;4948
14663;1.6750;4952
16780;1.6740;4953
1095;1.6700;4954
8251;1.6700;4954
12094;1.6700;4954
17019;1.6700;4954
20303;1.6700;4954
20947;1.6700;4954
18934;1.6675;4960
18212;1.6650;4961
19687;1.6650;4961
18125;1.6635;4963
11664;1.6605;4964
3758;1.6600;4965
10063;1.6600;4965
20187;1.6600;4965
9700;1.6590;4968
14767;1.6590;4968
8133;1.6575;4970
18909;1.6550;4971
13793;1.6525;4972
6668;1.6500;4973
7189;1.6500;4973
18874;1.6500;4973
19989;1.6500;4973
20707;1.6500;4973
19377;1.6445;4978
19416;1.6430;4979
6503;1.6425;4980
17656;1.6425;4980
19082;1.6425;4980
1775;1.6415;4983
19426;1.6415;4983
9359;1.6400;4985
13590;1.6400;4985
18844;1.6380;4987
10493;1.6350;4988
18073;1.6350;4988
18213;1.6325;4990
10755;1.6300;4991
14867;1.6300;4991
15132;1.6300;4991
17650;1.6300;4991
19837;1.6300;4991
4703;1.6280;4996
17848;1.6275;4997
19535;1.6275;4997
18214;1.6250;4999
18269;1.6250;4999
4400;1.6245;5001
18936;1.6225;5002
18860;1.6215;5003
17572;1.6210;5004
1266;1.6200;5005
5325;1.6200;5005
16209;1.6200;5005
5802;1.6190;5008
3013;1.6175;5009
17518;1.6175;5009
4914;1.6125;5011
18898;1.6075;5012
3670;1.6050;5013
16801;1.6050;5013
18258;1.6050;5013
18518;1.6050;5013
19585;1.6050;5013
2746;1.6045;5018
18033;1.6005;5019
20237;1.6000;5020
20827;1.6000;5020
21082;1.6000;5020
21341;1.6000;5020
19804;1.5975;5024
12419;1.5950;5025
17317;1.5950;5025
20787;1.5900;5027
21386;1.5900;5027
4604;1.5860;5029
13017;1.5850;5030
19745;1.5850;5030
19349;1.5830;5032
10983;1.5800;5033
11700;1.5800;5033
17859;1.5800;5033
20019;1.5800;5033
21005;1.5800;5033
21186;1.5800;5033
11842;1.5785;5039
12564;1.5775;5040
4031;1.5740;5041
19137;1.5725;5042
19706;1.5725;5042
2154;1.5700;5044
14506;1.5700;5044
19769;1.5700;5044
20592;1.5700;5044
16987;1.5695;5048
14257;1.5645;5049
18893;1.5635;5050
3039;1.5600;5051
12510;1.5600;5051
14480;1.5600;5051
21040;1.5600;5051
3543;1.5580;5055
2046;1.5565;5056
12728;1.5550;5057
19469;1.5525;5058
20099;1.5525;5058
1309;1.5500;5060
5198;1.5500;5060
15460;1.5500;5060
15461;1.5500;5060
16720;1.5500;5060
19778;1.5500;5060
20007;1.5500;5060
20312;1.5500;5060
2745;1.5490;5068
11883;1.5475;5069
19376;1.5470;5070
11624;1.5455;5071
4615;1.5445;5072
13102;1.5425;5073
20023;1.5425;5073
4484;1.5420;5075
14747;1.5415;5076
11534;1.5400;5077
20810;1.5400;5077
20926;1.5400;5077
1218;1.5350;5080
18410;1.5335;5081
19269;1.5335;5081
4795;1.5330;5083
19921;1.5330;5083
3874;1.5325;5085
19107;1.5325;5085
4878;1.5310;5087
15558;1.5310;5087
19645;1.5305;5089
15699;1.5300;5090
18876;1.5300;5090
20278;1.5300;5090
21180;1.5300;5090
11672;1.5290;5094
4536;1.5275;5095
10797;1.5275;5095
11540;1.5250;5097
19000;1.5250;5097
19570;1.5250;5097
19098;1.5240;5100
18579;1.5225;5101
20170;1.5225;5101
9988;1.5205;5103
19593;1.5205;5103
16039;1.5200;5105
18615;1.5175;5106
19109;1.5175;5106
19110;1.5175;5106
4050;1.5125;5109
19108;1.5125;5109
19857;1.5125;5109
20211;1.5100;5112
21353;1.5100;5112
9473;1.5080;5114
17537;1.5075;5115
19839;1.5075;5115
17266;1.5025;5117
1516;1.5000;5118
7595;1.5000;5118
13328;1.5000;5118
20204;1.5000;5118
20212;1.5000;5118
21076;1.5000;5118
21268;1.5000;5118
21276;1.5000;5118
