MSC Cezar;Ranking R17 File;OFB;#28
9;"Edycja 7.";"Czerwiec 2018";2018-06-30;6000
---
r1_pid;r1_score;r1_loc
5005;5.9125;2615
15112;5.9040;2616
15513;5.9035;2617
4489;5.9020;2618
2105;5.9005;2619
1892;5.9000;2620
5652;5.8985;2621
8393;5.8975;2622
18015;5.8975;2622
2433;5.8955;2624
11785;5.8930;2625
7302;5.8925;2626
17029;5.8810;2627
5836;5.8600;2628
13619;5.8570;2629
10456;5.8480;2630
16815;5.8480;2630
2187;5.8450;2632
16294;5.8300;2633
8335;5.8215;2634
14585;5.8190;2635
4700;5.8175;2636
7479;5.8125;2637
4642;5.8120;2638
14230;5.8100;2639
1020;5.8080;2640
16209;5.8045;2641
13203;5.8025;2642
3012;5.7975;2643
5102;5.7960;2644
16937;5.7955;2645
18222;5.7950;2646
7988;5.7930;2647
17554;5.7775;2648
4573;5.7725;2649
7892;5.7700;2650
13017;5.7640;2651
15011;5.7635;2652
10103;5.7625;2653
3753;5.7605;2654
1936;5.7600;2655
13285;5.7515;2656
1968;5.7500;2657
8814;5.7425;2658
1035;5.7400;2659
6343;5.7385;2660
12852;5.7375;2661
2268;5.7320;2662
14401;5.7315;2663
5928;5.7250;2664
6055;5.7225;2665
13089;5.7225;2665
17211;5.7210;2667
8330;5.7175;2668
16676;5.7175;2668
2514;5.7030;2670
5420;5.7025;2671
15478;5.7025;2671
16279;5.7015;2673
15336;5.6945;2674
1900;5.6925;2675
4745;5.6925;2675
12278;5.6915;2677
5090;5.6900;2678
10925;5.6880;2679
15865;5.6865;2680
4385;5.6855;2681
15651;5.6850;2682
13939;5.6835;2683
6376;5.6810;2684
3857;5.6790;2685
16712;5.6775;2686
17655;5.6775;2686
4450;5.6760;2688
13938;5.6755;2689
4012;5.6750;2690
14747;5.6705;2691
15668;5.6620;2692
2094;5.6525;2693
5811;5.6475;2694
17345;5.6405;2695
4386;5.6325;2696
9291;5.6275;2697
8098;5.6255;2698
2042;5.6230;2699
2402;5.6210;2700
17150;5.6155;2701
12331;5.6150;2702
13022;5.6080;2703
6881;5.6035;2704
17060;5.6005;2705
16850;5.5975;2706
5971;5.5950;2707
3739;5.5930;2708
14563;5.5925;2709
17432;5.5900;2710
17911;5.5900;2710
4536;5.5875;2712
13303;5.5770;2713
12045;5.5705;2714
12365;5.5695;2715
10022;5.5685;2716
2301;5.5680;2717
14536;5.5660;2718
8148;5.5650;2719
6072;5.5595;2720
12944;5.5580;2721
6373;5.5550;2722
10225;5.5475;2723
16817;5.5420;2724
3628;5.5350;2725
6430;5.5350;2725
10350;5.5325;2727
15447;5.5300;2728
6291;5.5280;2729
12945;5.5280;2729
1645;5.5275;2731
7817;5.5260;2732
15074;5.5245;2733
14325;5.5240;2734
5278;5.5200;2735
13281;5.5200;2735
16250;5.5180;2737
13118;5.5140;2738
10873;5.5125;2739
7758;5.5050;2740
1886;5.5025;2741
2479;5.5000;2742
5626;5.4975;2743
18491;5.4975;2743
9417;5.4925;2745
2786;5.4905;2746
6402;5.4905;2746
3046;5.4900;2748
11524;5.4875;2749
11527;5.4875;2749
17729;5.4870;2751
11462;5.4850;2752
4883;5.4825;2753
2924;5.4790;2754
16135;5.4785;2755
6735;5.4765;2756
11582;5.4725;2757
16341;5.4690;2758
14510;5.4665;2759
15049;5.4640;2760
3631;5.4625;2761
3543;5.4605;2762
4555;5.4560;2763
1740;5.4550;2764
1044;5.4460;2765
7916;5.4450;2766
4033;5.4425;2767
5055;5.4350;2768
16249;5.4340;2769
8518;5.4330;2770
5166;5.4290;2771
5208;5.4280;2772
5586;5.4150;2773
15122;5.4150;2773
3004;5.4125;2775
11209;5.4115;2776
2448;5.4100;2777
18072;5.4075;2778
10584;5.4060;2779
5634;5.4000;2780
4020;5.3975;2781
8544;5.3975;2781
4166;5.3925;2783
3856;5.3920;2784
10424;5.3870;2785
15989;5.3865;2786
3191;5.3840;2787
3658;5.3745;2788
6724;5.3720;2789
6752;5.3720;2789
3245;5.3615;2791
9313;5.3600;2792
3229;5.3575;2793
4718;5.3575;2793
9493;5.3550;2795
10504;5.3490;2796
14036;5.3485;2797
4744;5.3470;2798
10813;5.3410;2799
1782;5.3350;2800
12378;5.3300;2801
13105;5.3300;2801
4551;5.3275;2803
10356;5.3275;2803
14837;5.3250;2805
17434;5.3250;2805
6215;5.3200;2807
4857;5.3155;2808
2979;5.3125;2809
3470;5.3125;2809
3502;5.3100;2811
17916;5.3100;2811
16116;5.3070;2813
2436;5.3060;2814
9226;5.3050;2815
1937;5.3020;2816
5595;5.3020;2816
7481;5.2875;2818
8800;5.2845;2819
9929;5.2835;2820
16268;5.2825;2821
11490;5.2800;2822
5241;5.2775;2823
1246;5.2750;2824
2880;5.2725;2825
6277;5.2700;2826
13083;5.2700;2826
8042;5.2680;2828
17390;5.2660;2829
3524;5.2655;2830
12889;5.2650;2831
17509;5.2610;2832
3861;5.2595;2833
4693;5.2595;2833
10352;5.2575;2835
4889;5.2525;2836
2930;5.2465;2837
16344;5.2425;2838
4747;5.2400;2839
2451;5.2385;2840
5091;5.2375;2841
2316;5.2350;2842
10235;5.2300;2843
5954;5.2250;2844
9243;5.2155;2845
16370;5.2150;2846
17494;5.2150;2846
15469;5.2125;2848
18479;5.2100;2849
2400;5.2075;2850
14364;5.2075;2850
12439;5.2050;2852
17971;5.2050;2852
5769;5.2045;2854
6369;5.2025;2855
16655;5.2015;2856
11504;5.1925;2857
11604;5.1925;2857
17404;5.1925;2857
6835;5.1885;2860
15839;5.1850;2861
11658;5.1775;2862
18070;5.1775;2862
8336;5.1765;2864
1576;5.1755;2865
3312;5.1705;2866
4232;5.1665;2867
13721;5.1605;2868
4183;5.1600;2869
3052;5.1560;2870
10711;5.1560;2870
14374;5.1505;2872
6987;5.1485;2873
5362;5.1475;2874
10366;5.1450;2875
18071;5.1450;2875
15561;5.1435;2877
16878;5.1435;2877
10457;5.1375;2879
7994;5.1280;2880
7290;5.1275;2881
1540;5.1250;2882
1596;5.1250;2882
17033;5.1160;2884
16799;5.1150;2885
6811;5.1045;2886
4018;5.1010;2887
5583;5.1000;2888
1615;5.0955;2889
10152;5.0875;2890
12574;5.0875;2890
6434;5.0865;2892
14360;5.0860;2893
6198;5.0850;2894
10158;5.0825;2895
8310;5.0800;2896
13450;5.0800;2896
1323;5.0765;2898
1465;5.0750;2899
17895;5.0700;2900
12383;5.0650;2901
13763;5.0650;2901
17209;5.0650;2901
9155;5.0635;2904
13948;5.0625;2905
14375;5.0615;2906
13992;5.0600;2907
15874;5.0600;2907
17482;5.0600;2907
18699;5.0600;2907
16885;5.0580;2911
12515;5.0525;2912
4947;5.0490;2913
14685;5.0450;2914
2652;5.0300;2915
7943;5.0275;2916
16068;5.0250;2917
4374;5.0210;2918
1768;5.0150;2919
17328;5.0115;2920
13084;5.0075;2921
17555;5.0075;2921
1159;5.0065;2923
1302;5.0025;2924
17442;5.0000;2925
5982;4.9995;2926
5565;4.9985;2927
7122;4.9985;2927
8476;4.9800;2929
17441;4.9800;2929
4644;4.9790;2931
1744;4.9780;2932
3379;4.9775;2933
1162;4.9750;2934
8054;4.9745;2935
3426;4.9730;2936
3033;4.9715;2937
15262;4.9700;2938
14372;4.9695;2939
14371;4.9645;2940
3091;4.9625;2941
4452;4.9625;2941
3221;4.9575;2943
14973;4.9575;2943
8101;4.9525;2945
13062;4.9500;2946
7488;4.9475;2947
10003;4.9470;2948
4310;4.9375;2949
4152;4.9365;2950
1612;4.9275;2951
17362;4.9230;2952
4366;4.9225;2953
17324;4.9225;2953
16448;4.9200;2955
7379;4.9075;2956
13853;4.9055;2957
1488;4.9025;2958
16447;4.9025;2958
16849;4.9000;2960
3155;4.8960;2961
5499;4.8950;2962
7422;4.8930;2963
15213;4.8925;2964
1922;4.8920;2965
1072;4.8915;2966
10874;4.8900;2967
7715;4.8875;2968
16320;4.8770;2969
2086;4.8750;2970
17447;4.8750;2970
1933;4.8725;2972
7750;4.8725;2972
18076;4.8700;2974
5261;4.8675;2975
4909;4.8645;2976
5507;4.8610;2977
6512;4.8600;2978
7183;4.8600;2978
18041;4.8590;2980
9339;4.8560;2981
5765;4.8550;2982
16788;4.8510;2983
3021;4.8415;2984
4592;4.8415;2984
17228;4.8415;2984
14476;4.8405;2987
5136;4.8400;2988
15945;4.8400;2988
13956;4.8370;2990
15201;4.8305;2991
2531;4.8285;2992
10686;4.8285;2992
16171;4.8280;2994
15868;4.8195;2995
2528;4.8175;2996
15203;4.8160;2997
7443;4.8100;2998
9998;4.8100;2998
6562;4.8090;3000
8431;4.8090;3000
1735;4.8075;3002
10612;4.8025;3003
2283;4.8000;3004
7154;4.7990;3005
1891;4.7975;3006
18399;4.7970;3007
3412;4.7925;3008
4987;4.7925;3008
5442;4.7910;3010
5774;4.7895;3011
17490;4.7850;3012
4208;4.7825;3013
7736;4.7800;3014
14398;4.7780;3015
8441;4.7775;3016
17314;4.7775;3016
2503;4.7750;3018
16915;4.7750;3018
9686;4.7685;3020
17436;4.7650;3021
1076;4.7600;3022
1079;4.7600;3022
16323;4.7590;3024
5450;4.7550;3025
4604;4.7540;3026
12771;4.7520;3027
8851;4.7510;3028
17281;4.7500;3029
18182;4.7500;3029
3307;4.7450;3031
14229;4.7385;3032
14784;4.7385;3032
2295;4.7375;3034
4806;4.7375;3034
16791;4.7325;3036
14422;4.7310;3037
4314;4.7275;3038
11469;4.7250;3039
14227;4.7250;3039
10324;4.7235;3041
2629;4.7225;3042
15507;4.7225;3042
1325;4.7205;3044
4351;4.7175;3045
10453;4.7175;3045
6793;4.7170;3047
1644;4.7150;3048
16226;4.7150;3048
1114;4.7125;3050
18500;4.7125;3050
2197;4.7105;3052
17741;4.7060;3053
1756;4.7000;3054
4494;4.7000;3054
4899;4.7000;3054
10790;4.7000;3054
14691;4.7000;3054
1049;4.6950;3059
12346;4.6930;3060
16161;4.6920;3061
9675;4.6900;3062
13913;4.6825;3063
3923;4.6750;3064
5200;4.6725;3065
17480;4.6725;3065
7737;4.6700;3067
2851;4.6675;3068
17046;4.6665;3069
17493;4.6665;3069
2850;4.6650;3071
12868;4.6650;3071
17618;4.6650;3071
3526;4.6625;3074
8583;4.6625;3074
5289;4.6600;3076
9588;4.6600;3076
12772;4.6570;3078
13994;4.6535;3079
14287;4.6535;3079
12391;4.6510;3081
5727;4.6505;3082
12376;4.6505;3082
1769;4.6500;3084
3693;4.6495;3085
5966;4.6460;3086
3855;4.6450;3087
4514;4.6400;3088
4675;4.6400;3088
7056;4.6375;3090
9587;4.6350;3091
14651;4.6350;3091
3137;4.6250;3093
14864;4.6250;3093
1100;4.6225;3095
6419;4.6225;3095
12682;4.6175;3097
17230;4.6050;3098
16742;4.6045;3099
17157;4.6035;3100
1443;4.6000;3101
7731;4.6000;3101
11990;4.6000;3101
18251;4.5975;3104
1446;4.5930;3105
1124;4.5925;3106
4916;4.5925;3106
16738;4.5925;3106
9959;4.5900;3109
12681;4.5900;3109
3098;4.5875;3111
17313;4.5875;3111
14302;4.5835;3113
1873;4.5800;3114
12244;4.5800;3114
12340;4.5750;3116
17517;4.5750;3116
7448;4.5710;3118
3411;4.5675;3119
2491;4.5645;3120
15687;4.5625;3121
1997;4.5605;3122
2315;4.5575;3123
9241;4.5555;3124
2745;4.5550;3125
7886;4.5525;3126
14028;4.5460;3127
17585;4.5420;3128
1001;4.5405;3129
7659;4.5400;3130
17461;4.5375;3131
7995;4.5355;3132
17193;4.5310;3133
16082;4.5300;3134
6436;4.5285;3135
12964;4.5275;3136
15003;4.5275;3136
2169;4.5250;3138
8206;4.5250;3138
13718;4.5245;3140
17862;4.5175;3141
13580;4.5165;3142
3900;4.5150;3143
3965;4.5150;3143
7883;4.5150;3143
17274;4.5125;3146
1795;4.5120;3147
4970;4.5075;3148
8609;4.5075;3148
2012;4.5070;3150
17877;4.5050;3151
1523;4.5000;3152
6173;4.5000;3152
13656;4.5000;3152
15699;4.4965;3155
6615;4.4930;3156
17349;4.4925;3157
5224;4.4895;3158
2320;4.4875;3159
16848;4.4875;3159
14626;4.4850;3161
15816;4.4820;3162
5759;4.4810;3163
4672;4.4770;3164
12683;4.4755;3165
7932;4.4735;3166
11533;4.4720;3167
1247;4.4700;3168
12419;4.4700;3168
4507;4.4655;3170
7636;4.4650;3171
2234;4.4640;3172
3001;4.4630;3173
1989;4.4600;3174
10717;4.4600;3174
2956;4.4590;3176
9492;4.4590;3176
7789;4.4575;3178
1324;4.4550;3179
15199;4.4545;3180
15200;4.4545;3180
1587;4.4525;3182
5349;4.4350;3183
7385;4.4350;3183
17754;4.4350;3183
13954;4.4275;3186
7590;4.4225;3187
15769;4.4140;3188
5067;4.4125;3189
7303;4.4125;3189
12859;4.4120;3191
17931;4.3975;3192
13321;4.3965;3193
14233;4.3950;3194
17380;4.3950;3194
2593;4.3875;3196
12277;4.3860;3197
10422;4.3850;3198
6410;4.3825;3199
3396;4.3800;3200
4308;4.3800;3200
16225;4.3800;3200
2313;4.3725;3203
2530;4.3725;3203
18172;4.3675;3205
11866;4.3655;3206
10428;4.3640;3207
2224;4.3575;3208
15667;4.3550;3209
11451;4.3520;3210
4209;4.3500;3211
4468;4.3500;3211
14749;4.3500;3211
8347;4.3475;3214
16751;4.3435;3215
4992;4.3425;3216
12914;4.3425;3216
18297;4.3425;3216
9024;4.3400;3219
13793;4.3325;3220
13179;4.3300;3221
15751;4.3275;3222
10439;4.3225;3223
1359;4.3200;3224
7287;4.3200;3224
8153;4.3200;3224
14184;4.3175;3227
6628;4.3170;3228
17389;4.3150;3229
10987;4.3125;3230
14505;4.3085;3231
5762;4.3075;3232
6342;4.3055;3233
3386;4.3000;3234
17318;4.3000;3234
17537;4.2980;3236
16719;4.2975;3237
4691;4.2940;3238
15004;4.2900;3239
9778;4.2895;3240
14285;4.2870;3241
18120;4.2835;3242
1703;4.2825;3243
11554;4.2825;3243
12264;4.2800;3245
5243;4.2795;3246
7936;4.2780;3247
16708;4.2775;3248
9001;4.2755;3249
12270;4.2750;3250
1017;4.2725;3251
6201;4.2685;3252
13601;4.2655;3253
3489;4.2645;3254
18514;4.2620;3255
10716;4.2600;3256
9773;4.2550;3257
18040;4.2550;3257
5096;4.2525;3259
12019;4.2525;3259
17231;4.2515;3261
18382;4.2510;3262
4021;4.2500;3263
11477;4.2475;3264
17278;4.2450;3265
1684;4.2425;3266
17418;4.2400;3267
3648;4.2380;3268
10135;4.2350;3269
1914;4.2300;3270
5647;4.2290;3271
4891;4.2275;3272
10443;4.2275;3272
6494;4.2265;3274
5620;4.2250;3275
5304;4.2225;3276
8363;4.2225;3276
17756;4.2225;3276
12377;4.2200;3279
17662;4.2200;3279
6990;4.2195;3281
13259;4.2155;3282
15351;4.2125;3283
2154;4.2075;3284
16092;4.2070;3285
17249;4.2050;3286
1290;4.2040;3287
15919;4.2005;3288
13602;4.1970;3289
15189;4.1900;3290
2355;4.1895;3291
10459;4.1850;3292
17907;4.1800;3293
2056;4.1770;3294
17810;4.1750;3295
18821;4.1700;3296
15660;4.1675;3297
17757;4.1675;3297
8817;4.1660;3299
9572;4.1650;3300
9704;4.1600;3301
6111;4.1550;3302
17388;4.1550;3302
2099;4.1400;3304
11435;4.1375;3305
8296;4.1360;3306
18246;4.1350;3307
13929;4.1345;3308
1657;4.1325;3309
9342;4.1325;3309
3636;4.1300;3311
8402;4.1300;3311
11730;4.1280;3313
12068;4.1240;3314
12390;4.1220;3315
10397;4.1215;3316
2331;4.1155;3317
18497;4.1125;3318
4032;4.1100;3319
1869;4.1050;3320
9116;4.1025;3321
18337;4.1000;3322
18302;4.0980;3323
13625;4.0975;3324
18036;4.0875;3325
17792;4.0850;3326
18187;4.0840;3327
8478;4.0825;3328
1145;4.0775;3329
12190;4.0775;3329
14515;4.0750;3331
3539;4.0725;3332
13941;4.0675;3333
5867;4.0670;3334
13471;4.0670;3334
7840;4.0655;3336
7168;4.0650;3337
12262;4.0625;3338
15734;4.0605;3339
15214;4.0600;3340
17443;4.0600;3340
7388;4.0575;3342
17344;4.0575;3342
12023;4.0550;3344
11721;4.0525;3345
1890;4.0500;3346
5728;4.0480;3347
12313;4.0425;3348
4422;4.0400;3349
14847;4.0365;3350
4243;4.0350;3351
9034;4.0280;3352
3993;4.0275;3353
4180;4.0250;3354
13253;4.0250;3354
13830;4.0200;3356
16207;4.0175;3357
2423;4.0075;3358
9707;4.0065;3359
11248;4.0040;3360
5522;4.0005;3361
12637;4.0000;3362
18560;4.0000;3362
1490;3.9975;3364
12612;3.9975;3364
17524;3.9925;3366
17787;3.9925;3366
1559;3.9900;3368
6171;3.9900;3368
17044;3.9900;3368
17280;3.9900;3368
15876;3.9865;3372
4705;3.9850;3373
3564;3.9835;3374
4134;3.9800;3375
16940;3.9775;3376
4231;3.9725;3377
6159;3.9675;3378
11584;3.9665;3379
2598;3.9650;3380
11722;3.9630;3381
7980;3.9625;3382
17019;3.9600;3383
18284;3.9600;3383
9685;3.9575;3385
15957;3.9575;3385
15659;3.9525;3387
15663;3.9525;3387
6911;3.9520;3389
13092;3.9475;3390
15662;3.9450;3391
16728;3.9425;3392
5559;3.9400;3393
11633;3.9375;3394
16732;3.9370;3395
15849;3.9325;3396
5041;3.9315;3397
15528;3.9275;3398
16159;3.9235;3399
9935;3.9200;3400
10893;3.9200;3400
15703;3.9200;3400
15709;3.9200;3400
17250;3.9200;3400
15680;3.9175;3405
18557;3.9175;3405
18558;3.9175;3405
18398;3.9150;3408
13023;3.9125;3409
13674;3.9125;3409
2049;3.9075;3411
17045;3.9075;3411
15700;3.9055;3413
5642;3.9025;3414
16731;3.9020;3415
2412;3.9000;3416
7369;3.9000;3416
4622;3.8935;3418
14475;3.8900;3419
4189;3.8875;3420
9700;3.8860;3421
12491;3.8820;3422
16458;3.8815;3423
15271;3.8690;3424
8539;3.8645;3425
16237;3.8625;3426
1845;3.8610;3427
3875;3.8550;3428
6854;3.8500;3429
15710;3.8500;3429
12460;3.8450;3431
3094;3.8405;3432
5186;3.8400;3433
8383;3.8395;3434
2379;3.8375;3435
3234;3.8370;3436
9534;3.8325;3437
6119;3.8310;3438
9666;3.8275;3439
18259;3.8275;3439
16455;3.8255;3441
8694;3.8250;3442
15364;3.8245;3443
18311;3.8200;3444
2729;3.8100;3445
10549;3.8080;3446
3199;3.8075;3447
15141;3.8075;3447
15142;3.8075;3447
11887;3.8060;3450
15292;3.8035;3451
14473;3.8010;3452
1062;3.8000;3453
6513;3.7975;3454
6088;3.7905;3455
17791;3.7875;3456
10301;3.7850;3457
3641;3.7835;3458
3092;3.7825;3459
10816;3.7825;3459
1418;3.7800;3461
6506;3.7780;3462
6021;3.7760;3463
6643;3.7730;3464
16179;3.7645;3465
15714;3.7635;3466
1682;3.7625;3467
7778;3.7625;3467
10364;3.7575;3469
6396;3.7565;3470
1409;3.7550;3471
13794;3.7550;3471
14707;3.7550;3471
15678;3.7550;3471
12366;3.7520;3475
14381;3.7500;3476
17793;3.7450;3477
17258;3.7425;3478
14452;3.7400;3479
17973;3.7400;3479
18059;3.7380;3481
8423;3.7350;3482
18189;3.7350;3482
18481;3.7350;3482
9767;3.7345;3485
3828;3.7325;3486
12562;3.7300;3487
17663;3.7300;3487
9876;3.7290;3489
4116;3.7275;3490
1814;3.7250;3491
13282;3.7250;3491
15377;3.7250;3491
13523;3.7240;3494
10903;3.7235;3495
15156;3.7230;3496
1161;3.7225;3497
2218;3.7200;3498
5125;3.7200;3498
15375;3.7200;3498
4661;3.7175;3501
5150;3.7175;3501
15917;3.7175;3501
17499;3.7175;3501
16491;3.7155;3505
9184;3.7125;3506
17821;3.7125;3506
10365;3.7100;3508
6864;3.7085;3509
7144;3.7025;3510
6681;3.7015;3511
2437;3.7000;3512
7093;3.7000;3512
7727;3.7000;3512
18389;3.7000;3512
18480;3.6975;3516
17755;3.6925;3517
5227;3.6910;3518
14412;3.6905;3519
5033;3.6900;3520
18605;3.6900;3520
7970;3.6875;3522
5757;3.6850;3523
15394;3.6845;3524
1827;3.6825;3525
4548;3.6825;3525
18088;3.6805;3527
1633;3.6800;3528
2449;3.6800;3528
5562;3.6800;3528
17018;3.6790;3531
5381;3.6770;3532
13254;3.6750;3533
3706;3.6725;3534
4752;3.6725;3534
5080;3.6725;3534
3577;3.6700;3537
9168;3.6700;3537
15370;3.6700;3537
6056;3.6685;3540
6602;3.6685;3540
18501;3.6650;3542
5312;3.6625;3543
6178;3.6625;3543
14237;3.6625;3543
1785;3.6610;3546
2752;3.6575;3547
15770;3.6575;3547
2532;3.6560;3549
5789;3.6555;3550
14875;3.6525;3551
18066;3.6525;3551
4142;3.6515;3553
11664;3.6485;3554
6764;3.6445;3555
16460;3.6425;3556
18502;3.6425;3556
6367;3.6420;3558
2205;3.6400;3559
13779;3.6385;3560
5359;3.6375;3561
7610;3.6365;3562
1864;3.6360;3563
9011;3.6350;3564
12738;3.6350;3564
18439;3.6350;3564
7732;3.6325;3567
5182;3.6310;3568
14007;3.6285;3569
9569;3.6275;3570
11966;3.6275;3570
14555;3.6250;3572
18681;3.6250;3572
12345;3.6175;3574
17822;3.6175;3574
7153;3.6125;3576
13088;3.6075;3577
16371;3.6020;3578
11235;3.6000;3579
15402;3.5985;3580
15082;3.5975;3581
12633;3.5950;3582
12628;3.5945;3583
18340;3.5940;3584
7421;3.5900;3585
18260;3.5900;3585
11503;3.5875;3587
14517;3.5870;3588
17395;3.5850;3589
11802;3.5845;3590
8313;3.5805;3591
10379;3.5800;3592
16233;3.5800;3592
15226;3.5795;3594
13086;3.5765;3595
3615;3.5760;3596
4311;3.5750;3597
10720;3.5705;3598
9120;3.5700;3599
17770;3.5650;3600
4437;3.5630;3601
7565;3.5575;3602
11299;3.5575;3602
16914;3.5550;3604
18369;3.5550;3604
18788;3.5550;3604
6475;3.5530;3607
18028;3.5500;3608
9710;3.5450;3609
12333;3.5450;3609
15646;3.5450;3609
13230;3.5425;3612
13759;3.5425;3612
10480;3.5400;3614
17873;3.5350;3615
12871;3.5330;3616
14848;3.5300;3617
9679;3.5280;3618
11567;3.5250;3619
4578;3.5225;3620
13016;3.5225;3620
7619;3.5210;3622
1872;3.5200;3623
6252;3.5200;3623
10413;3.5175;3625
16087;3.5175;3625
5100;3.5165;3627
6883;3.5140;3628
17960;3.5135;3629
3133;3.5125;3630
6069;3.5125;3630
12093;3.5100;3632
17844;3.5100;3632
15349;3.5095;3634
5941;3.5035;3635
2265;3.5025;3636
5330;3.5025;3636
1928;3.5020;3638
1462;3.5010;3639
13749;3.5000;3640
5731;3.4975;3641
4298;3.4950;3642
1568;3.4925;3643
4281;3.4925;3643
2058;3.4910;3645
11608;3.4885;3646
11956;3.4825;3647
11958;3.4825;3647
15134;3.4805;3649
1893;3.4800;3650
18221;3.4775;3651
12416;3.4720;3652
1342;3.4700;3653
6329;3.4650;3654
14389;3.4650;3654
5327;3.4575;3656
15959;3.4575;3656
4158;3.4560;3658
9358;3.4550;3659
4756;3.4525;3660
14576;3.4525;3660
17279;3.4525;3660
17712;3.4500;3663
11867;3.4475;3664
11501;3.4450;3665
11749;3.4425;3666
2297;3.4400;3667
2304;3.4400;3667
2428;3.4400;3667
3308;3.4400;3667
15449;3.4400;3667
16270;3.4400;3667
8279;3.4375;3673
2539;3.4350;3674
4640;3.4350;3674
18404;3.4300;3676
7623;3.4270;3677
18224;3.4240;3678
4940;3.4235;3679
13167;3.4225;3680
3461;3.4200;3681
2525;3.4155;3682
5412;3.4125;3683
11562;3.4125;3683
8233;3.4050;3685
7058;3.4045;3686
3076;3.4030;3687
6354;3.4025;3688
13966;3.4005;3689
15136;3.3980;3690
18048;3.3975;3691
4327;3.3950;3692
15701;3.3950;3692
1289;3.3925;3694
3471;3.3925;3694
5704;3.3910;3696
14442;3.3875;3697
14650;3.3850;3698
3172;3.3825;3699
15398;3.3825;3699
17227;3.3825;3699
2021;3.3800;3702
4866;3.3800;3702
4995;3.3800;3702
1720;3.3785;3705
2269;3.3770;3706
9712;3.3750;3707
7660;3.3725;3708
11728;3.3705;3709
11563;3.3700;3710
18391;3.3700;3710
10595;3.3690;3712
14569;3.3675;3713
6824;3.3655;3714
14435;3.3650;3715
1406;3.3625;3716
1809;3.3615;3717
3667;3.3600;3718
8004;3.3575;3719
10493;3.3560;3720
18390;3.3550;3721
13129;3.3525;3722
15669;3.3525;3722
11957;3.3500;3724
18029;3.3475;3725
14307;3.3450;3726
6573;3.3430;3727
4951;3.3425;3728
13845;3.3375;3729
17953;3.3375;3729
6246;3.3340;3731
12504;3.3300;3732
17353;3.3300;3732
10500;3.3275;3734
10093;3.3255;3735
5392;3.3225;3736
15269;3.3225;3736
2877;3.3200;3738
16780;3.3175;3739
12978;3.3145;3740
17661;3.3125;3741
1327;3.3100;3742
1519;3.3080;3743
7568;3.3050;3744
9483;3.3015;3745
12475;3.3000;3746
13126;3.2995;3747
13796;3.2995;3747
13607;3.2975;3749
15600;3.2960;3750
11158;3.2900;3751
16430;3.2900;3751
13855;3.2875;3753
8944;3.2840;3754
4521;3.2825;3755
9356;3.2750;3756
11731;3.2750;3756
15986;3.2750;3756
1755;3.2725;3759
18265;3.2725;3759
4099;3.2705;3761
4238;3.2700;3762
11355;3.2700;3762
2328;3.2685;3764
6427;3.2675;3765
10884;3.2650;3766
13158;3.2650;3766
17859;3.2650;3766
11177;3.2600;3769
12516;3.2600;3769
14772;3.2595;3771
10835;3.2585;3772
1804;3.2575;3773
17795;3.2575;3773
14438;3.2560;3775
15653;3.2550;3776
15854;3.2550;3776
13730;3.2475;3778
13240;3.2450;3779
15331;3.2375;3780
5531;3.2330;3781
17742;3.2325;3782
15356;3.2300;3783
15866;3.2300;3783
17828;3.2300;3783
17738;3.2275;3786
6188;3.2250;3787
17979;3.2250;3787
17771;3.2200;3789
9002;3.2195;3790
8115;3.2175;3791
12382;3.2175;3791
13121;3.2125;3793
11882;3.2115;3794
3766;3.2095;3795
2303;3.2075;3796
14466;3.2075;3796
16256;3.2075;3796
16558;3.2075;3796
17352;3.2075;3796
16191;3.2025;3801
12568;3.2000;3802
5019;3.1980;3803
12001;3.1960;3804
15228;3.1960;3804
12305;3.1950;3806
15949;3.1925;3807
16763;3.1925;3807
15105;3.1895;3809
7639;3.1880;3810
17498;3.1875;3811
12422;3.1825;3812
17845;3.1825;3812
6710;3.1805;3814
11995;3.1750;3815
11541;3.1725;3816
4128;3.1720;3817
17708;3.1700;3818
8145;3.1675;3819
15899;3.1675;3819
4130;3.1650;3821
13584;3.1650;3821
2196;3.1630;3823
4689;3.1610;3824
14533;3.1595;3825
10250;3.1560;3826
6253;3.1475;3827
11240;3.1475;3827
5907;3.1465;3829
11506;3.1445;3830
12639;3.1435;3831
1511;3.1425;3832
15650;3.1410;3833
17543;3.1410;3833
19115;3.1400;3835
18033;3.1390;3836
4117;3.1375;3837
5447;3.1375;3837
10769;3.1375;3837
4171;3.1350;3840
5253;3.1350;3840
15149;3.1350;3840
17440;3.1325;3843
14940;3.1305;3844
4623;3.1300;3845
16568;3.1300;3845
17952;3.1300;3845
18928;3.1300;3845
7993;3.1275;3849
6213;3.1250;3850
9872;3.1225;3851
18164;3.1225;3851
4557;3.1200;3853
4716;3.1200;3853
16241;3.1200;3853
5983;3.1195;3856
17841;3.1175;3857
16451;3.1150;3858
18436;3.1150;3858
14317;3.1140;3860
1470;3.1125;3861
1522;3.1100;3862
2161;3.1100;3862
9452;3.1100;3862
12563;3.1060;3865
16853;3.1050;3866
18594;3.1050;3866
13157;3.1025;3868
12380;3.1000;3869
18482;3.1000;3869
1621;3.0980;3871
1425;3.0950;3872
18254;3.0950;3872
2044;3.0900;3874
17119;3.0900;3874
8595;3.0850;3876
14530;3.0840;3877
7380;3.0825;3878
14225;3.0825;3878
