MSC Cezar;Ranking R17 File;OFB;#28
29;"Edycja 27.";"Marzec 2024";2024-03-31;6000
---
r1_pid;r1_score;r1_loc
4497;6.5555;2617
9389;6.5530;2618
20988;6.5515;2619
1243;6.5480;2620
17654;6.5465;2621
20417;6.5410;2622
7932;6.5325;2623
17434;6.5245;2624
21182;6.5225;2625
21765;6.5205;2626
5924;6.5150;2627
16255;6.5090;2628
9168;6.5075;2629
18869;6.4980;2630
19233;6.4945;2631
1067;6.4910;2632
14430;6.4875;2633
14302;6.4785;2634
14375;6.4780;2635
15346;6.4765;2636
19673;6.4760;2637
20007;6.4755;2638
15214;6.4670;2639
18368;6.4670;2639
12712;6.4600;2641
13088;6.4505;2642
16082;6.4500;2643
9675;6.4385;2644
10283;6.4380;2645
8885;6.4310;2646
3498;6.4205;2647
17943;6.3900;2648
18391;6.3860;2649
21048;6.3845;2650
1162;6.3830;2651
19470;6.3785;2652
12987;6.3740;2653
1222;6.3725;2654
16473;6.3675;2655
21737;6.3610;2656
7701;6.3600;2657
2970;6.3595;2658
8512;6.3580;2659
12802;6.3525;2660
13092;6.3395;2661
21421;6.3315;2662
9735;6.3285;2663
5500;6.3270;2664
18895;6.3185;2665
18080;6.3175;2666
15645;6.3120;2667
14535;6.3090;2668
14090;6.3045;2669
17077;6.3020;2670
15822;6.2995;2671
12515;6.2970;2672
15203;6.2915;2673
1027;6.2895;2674
2018;6.2830;2675
16724;6.2825;2676
17076;6.2820;2677
10428;6.2780;2678
19201;6.2725;2679
15043;6.2660;2680
1019;6.2650;2681
20120;6.2540;2682
16278;6.2505;2683
22567;6.2355;2684
2146;6.2350;2685
17817;6.2350;2685
21851;6.2300;2687
3442;6.2270;2688
21471;6.2245;2689
6516;6.2235;2690
15751;6.2225;2691
21966;6.2215;2692
5167;6.2210;2693
5971;6.2200;2694
16070;6.2110;2695
20865;6.2105;2696
16226;6.2050;2697
3823;6.1975;2698
5586;6.1915;2699
17292;6.1870;2700
8516;6.1800;2701
7982;6.1775;2702
1615;6.1765;2703
17392;6.1755;2704
14417;6.1745;2705
14576;6.1740;2706
11733;6.1670;2707
8157;6.1660;2708
21747;6.1625;2709
9283;6.1500;2710
19178;6.1425;2711
7126;6.1415;2712
12318;6.1335;2713
19783;6.1325;2714
3186;6.1300;2715
8694;6.1300;2715
7371;6.1275;2717
6099;6.1220;2718
14361;6.1145;2719
21443;6.1135;2720
6331;6.1125;2721
22245;6.1105;2722
18554;6.0960;2723
5491;6.0955;2724
15194;6.0910;2725
10435;6.0905;2726
20264;6.0900;2727
2687;6.0880;2728
1458;6.0845;2729
20890;6.0745;2730
13913;6.0725;2731
6198;6.0720;2732
12510;6.0700;2733
15398;6.0695;2734
14442;6.0625;2735
1042;6.0530;2736
4248;6.0525;2737
9646;6.0450;2738
14374;6.0280;2739
8004;6.0275;2740
17594;6.0275;2740
8393;6.0245;2742
18367;6.0210;2743
18989;6.0195;2744
5243;6.0065;2745
9238;6.0055;2746
22258;6.0010;2747
1305;6.0000;2748
6781;6.0000;2748
11299;5.9990;2750
8305;5.9965;2751
16134;5.9965;2751
20202;5.9965;2751
19105;5.9915;2754
19065;5.9880;2755
4232;5.9875;2756
1538;5.9805;2757
8377;5.9775;2758
3780;5.9760;2759
1136;5.9750;2760
7910;5.9735;2761
6427;5.9715;2762
15651;5.9680;2763
6599;5.9625;2764
16225;5.9620;2765
11206;5.9590;2766
12568;5.9585;2767
21690;5.9575;2768
5492;5.9560;2769
13247;5.9545;2770
18347;5.9520;2771
19508;5.9515;2772
21337;5.9500;2773
1218;5.9475;2774
1533;5.9450;2775
18536;5.9435;2776
21908;5.9375;2777
15262;5.9360;2778
22357;5.9355;2779
5244;5.9240;2780
4019;5.9175;2781
6517;5.9160;2782
9110;5.9150;2783
5004;5.9105;2784
3619;5.9085;2785
18029;5.9030;2786
13730;5.8975;2787
14060;5.8880;2788
10654;5.8850;2789
19550;5.8835;2790
18195;5.8775;2791
19405;5.8735;2792
8336;5.8520;2793
11208;5.8505;2794
16719;5.8490;2795
20203;5.8490;2795
18882;5.8460;2797
15086;5.8425;2798
12852;5.8350;2799
3651;5.8325;2800
16430;5.8275;2801
17841;5.8250;2802
1858;5.8150;2803
13690;5.8095;2804
21064;5.8095;2804
12944;5.7950;2806
17663;5.7945;2807
9622;5.7785;2808
21739;5.7740;2809
13571;5.7680;2810
4381;5.7605;2811
3773;5.7550;2812
8284;5.7540;2813
6246;5.7465;2814
18357;5.7425;2815
1168;5.7370;2816
23209;5.7300;2817
23778;5.7300;2817
23779;5.7300;2817
14372;5.7255;2820
6097;5.7215;2821
14695;5.7195;2822
13089;5.7190;2823
5333;5.7175;2824
4592;5.7150;2825
6443;5.7120;2826
15039;5.6975;2827
3577;5.6925;2828
1905;5.6915;2829
14699;5.6900;2830
5501;5.6895;2831
19397;5.6890;2832
4916;5.6825;2833
21591;5.6825;2833
20043;5.6710;2835
18398;5.6620;2836
19569;5.6515;2837
19130;5.6495;2838
20770;5.6380;2839
21918;5.6330;2840
2202;5.6320;2841
14371;5.6255;2842
19482;5.6240;2843
11505;5.6225;2844
14307;5.6220;2845
11584;5.6155;2846
1328;5.6090;2847
7418;5.6075;2848
1616;5.6070;2849
19348;5.6070;2849
6430;5.5895;2851
8415;5.5860;2852
6274;5.5800;2853
20173;5.5785;2854
13358;5.5775;2855
4573;5.5770;2856
18514;5.5730;2857
16731;5.5725;2858
19637;5.5720;2859
17568;5.5710;2860
8206;5.5675;2861
21141;5.5670;2862
21505;5.5660;2863
16413;5.5595;2864
1007;5.5580;2865
13748;5.5575;2866
5046;5.5490;2867
21689;5.5485;2868
19580;5.5465;2869
17291;5.5460;2870
17912;5.5425;2871
18380;5.5365;2872
19784;5.5325;2873
2214;5.5190;2874
21433;5.5180;2875
21955;5.5075;2876
19725;5.5035;2877
4557;5.5025;2878
20899;5.4980;2879
13693;5.4950;2880
8567;5.4935;2881
18243;5.4910;2882
17771;5.4885;2883
15706;5.4870;2884
3107;5.4775;2885
9588;5.4725;2886
4555;5.4695;2887
4744;5.4670;2888
18899;5.4665;2889
7004;5.4610;2890
3065;5.4550;2891
6177;5.4470;2892
1657;5.4465;2893
18846;5.4445;2894
21541;5.4400;2895
17731;5.4365;2896
19440;5.4355;2897
7801;5.4165;2898
17693;5.4100;2899
4517;5.4085;2900
18390;5.4085;2900
21405;5.4085;2900
3046;5.4080;2903
20590;5.4065;2904
3982;5.4000;2905
18636;5.3995;2906
16454;5.3975;2907
18259;5.3945;2908
1289;5.3885;2909
2307;5.3880;2910
21594;5.3875;2911
7302;5.3850;2912
2301;5.3815;2913
20914;5.3810;2914
18893;5.3800;2915
20761;5.3750;2916
19410;5.3635;2917
15840;5.3625;2918
22099;5.3615;2919
10999;5.3590;2920
21136;5.3575;2921
21593;5.3575;2921
8969;5.3520;2923
18883;5.3350;2924
6181;5.3335;2925
17150;5.3320;2926
20294;5.3310;2927
14316;5.3305;2928
18387;5.3300;2929
22120;5.3295;2930
17390;5.3260;2931
3155;5.3245;2932
2650;5.3185;2933
7618;5.3155;2934
8274;5.3155;2934
17969;5.3130;2936
8347;5.3125;2937
21178;5.3030;2938
18832;5.3020;2939
19753;5.3000;2940
16776;5.2905;2941
1056;5.2875;2942
10350;5.2875;2942
17413;5.2870;2944
1720;5.2775;2945
7590;5.2755;2946
21179;5.2705;2947
12268;5.2650;2948
11853;5.2645;2949
18194;5.2625;2950
21427;5.2625;2950
16173;5.2600;2952
22542;5.2600;2952
10612;5.2590;2954
21956;5.2575;2955
4603;5.2565;2956
13853;5.2495;2957
20214;5.2490;2958
17708;5.2475;2959
7619;5.2430;2960
19507;5.2415;2961
19442;5.2405;2962
17867;5.2390;2963
19408;5.2380;2964
17789;5.2365;2965
18795;5.2360;2966
7623;5.2280;2967
1139;5.2255;2968
20274;5.2225;2969
14413;5.2175;2970
8299;5.2130;2971
13800;5.2120;2972
2629;5.2100;2973
4672;5.2055;2974
1484;5.1995;2975
19200;5.1975;2976
15074;5.1925;2977
20006;5.1910;2978
17324;5.1890;2979
12007;5.1880;2980
16469;5.1845;2981
1795;5.1750;2982
16366;5.1725;2983
17572;5.1700;2984
19915;5.1700;2984
6811;5.1690;2986
10616;5.1595;2987
18936;5.1565;2988
9961;5.1495;2989
14125;5.1485;2990
4568;5.1480;2991
3234;5.1465;2992
19353;5.1435;2993
7437;5.1425;2994
21670;5.1405;2995
19398;5.1395;2996
22665;5.1300;2997
6425;5.1215;2998
3408;5.1155;2999
18225;5.1100;3000
9111;5.1085;3001
16159;5.1020;3002
21046;5.1010;3003
2112;5.1000;3004
17921;5.0995;3005
19836;5.0980;3006
9099;5.0955;3007
20399;5.0950;3008
15709;5.0925;3009
10821;5.0860;3010
11459;5.0850;3011
10880;5.0830;3012
20824;5.0680;3013
20675;5.0665;3014
14536;5.0625;3015
2924;5.0570;3016
18369;5.0560;3017
17350;5.0555;3018
13170;5.0550;3019
1762;5.0520;3020
5751;5.0490;3021
22580;5.0480;3022
21542;5.0450;3023
17447;5.0415;3024
18667;5.0400;3025
13830;5.0375;3026
19234;5.0375;3026
6927;5.0360;3028
9995;5.0360;3028
11195;5.0360;3028
4166;5.0345;3031
4643;5.0325;3032
20001;5.0325;3032
12158;5.0205;3034
21033;5.0200;3035
5808;5.0145;3036
14205;5.0045;3037
1814;5.0000;3038
3307;5.0000;3038
22077;5.0000;3038
1101;4.9980;3041
4215;4.9980;3041
13866;4.9975;3043
7925;4.9950;3044
3308;4.9905;3045
15625;4.9865;3046
14528;4.9850;3047
21442;4.9830;3048
19083;4.9805;3049
21656;4.9800;3050
7154;4.9760;3051
5198;4.9725;3052
18762;4.9715;3053
19048;4.9715;3053
21131;4.9705;3055
21434;4.9705;3055
20171;4.9670;3057
4595;4.9630;3058
2314;4.9555;3059
13098;4.9500;3060
18413;4.9375;3061
21246;4.9375;3061
19450;4.9355;3063
1022;4.9340;3064
1521;4.9330;3065
17258;4.9330;3065
2731;4.9250;3067
19400;4.9215;3068
21404;4.9190;3069
20794;4.9175;3070
3137;4.9005;3071
16252;4.9000;3072
18881;4.8950;3073
15919;4.8880;3074
9011;4.8875;3075
19425;4.8775;3076
16742;4.8730;3077
21431;4.8730;3077
1313;4.8705;3079
8148;4.8645;3080
19662;4.8595;3081
19046;4.8590;3082
20028;4.8590;3082
10315;4.8570;3084
15577;4.8510;3085
11633;4.8495;3086
19395;4.8480;3087
2109;4.8455;3088
10457;4.8435;3089
18858;4.8415;3090
2685;4.8410;3091
12562;4.8410;3091
21487;4.8390;3093
13179;4.8345;3094
20209;4.8335;3095
8518;4.8305;3096
21234;4.8305;3096
4385;4.8265;3098
7492;4.8250;3099
9951;4.8215;3100
4883;4.8200;3101
7140;4.8185;3102
15917;4.8150;3103
18350;4.8125;3104
20736;4.8085;3105
1598;4.8075;3106
4434;4.8050;3107
22463;4.7925;3108
6410;4.7770;3109
15868;4.7575;3110
15816;4.7560;3111
22639;4.7550;3112
9420;4.7540;3113
20969;4.7525;3114
22794;4.7525;3114
1462;4.7500;3116
6282;4.7425;3117
18854;4.7415;3118
6721;4.7410;3119
10301;4.7380;3120
4860;4.7375;3121
7484;4.7350;3122
16455;4.7295;3123
8819;4.7255;3124
3274;4.7190;3125
20046;4.7085;3126
10905;4.7075;3127
7068;4.7060;3128
22313;4.7050;3129
2387;4.7000;3130
19102;4.6980;3131
6045;4.6900;3132
6628;4.6825;3133
19445;4.6795;3134
15858;4.6740;3135
4233;4.6730;3136
1076;4.6650;3137
1079;4.6650;3137
19433;4.6605;3139
6073;4.6580;3140
21465;4.6575;3141
16447;4.6545;3142
10413;4.6535;3143
17436;4.6535;3143
17362;4.6525;3145
13843;4.6505;3146
19844;4.6370;3147
11656;4.6320;3148
3751;4.6315;3149
19599;4.6275;3150
20812;4.6245;3151
7234;4.6235;3152
2534;4.6175;3153
16718;4.6160;3154
17828;4.6145;3155
20548;4.6145;3155
8539;4.6115;3157
9534;4.6105;3158
14675;4.6100;3159
23037;4.6100;3159
23038;4.6100;3159
16809;4.6095;3162
1049;4.6050;3163
17386;4.5985;3164
9413;4.5960;3165
16941;4.5950;3166
17336;4.5920;3167
8303;4.5875;3168
16496;4.5750;3169
22824;4.5750;3169
12313;4.5735;3171
6990;4.5730;3172
17404;4.5725;3173
7183;4.5600;3174
21101;4.5590;3175
17209;4.5575;3176
18878;4.5550;3177
9575;4.5545;3178
17279;4.5530;3179
9483;4.5500;3180
21821;4.5500;3180
12563;4.5490;3182
11316;4.5370;3183
6747;4.5355;3184
22823;4.5350;3185
1958;4.5330;3186
13346;4.5325;3187
15201;4.5320;3188
11730;4.5175;3189
13955;4.5165;3190
13185;4.5145;3191
14257;4.5115;3192
10601;4.5055;3193
5587;4.5040;3194
16775;4.5030;3195
12660;4.4910;3196
1336;4.4900;3197
4304;4.4880;3198
1724;4.4775;3199
21957;4.4735;3200
15109;4.4675;3201
2246;4.4615;3202
9213;4.4575;3203
2196;4.4570;3204
21040;4.4550;3205
1872;4.4530;3206
6278;4.4470;3207
5704;4.4440;3208
4201;4.4420;3209
21695;4.4400;3210
2646;4.4390;3211
20045;4.4320;3212
5762;4.4310;3213
6824;4.4305;3214
2245;4.4260;3215
10393;4.4195;3216
17590;4.4190;3217
16804;4.4155;3218
21259;4.4125;3219
13941;4.4090;3220
9685;4.4010;3221
7792;4.4000;3222
5710;4.3985;3223
9780;4.3975;3224
13939;4.3925;3225
13938;4.3895;3226
10050;4.3820;3227
5603;4.3800;3228
8636;4.3800;3228
20077;4.3760;3230
12377;4.3755;3231
22157;4.3705;3232
9301;4.3655;3233
19981;4.3650;3234
14364;4.3635;3235
14407;4.3575;3236
4133;4.3560;3237
18780;4.3510;3238
17677;4.3500;3239
1833;4.3440;3240
15116;4.3400;3241
6564;4.3385;3242
3524;4.3370;3243
17686;4.3360;3244
21642;4.3350;3245
1682;4.3330;3246
1184;4.3300;3247
5224;4.3275;3248
1938;4.3240;3249
19113;4.3230;3250
3322;4.3225;3251
15469;4.3225;3251
10152;4.3205;3253
18068;4.3200;3254
16647;4.3150;3255
6527;4.3145;3256
4366;4.3025;3257
6339;4.3025;3257
21678;4.3025;3257
19327;4.2905;3260
22584;4.2900;3261
10356;4.2880;3262
18265;4.2870;3263
20985;4.2820;3264
15003;4.2815;3265
17793;4.2775;3266
18120;4.2705;3267
12638;4.2690;3268
18393;4.2675;3269
9092;4.2655;3270
14514;4.2645;3271
21500;4.2575;3272
21655;4.2575;3272
14563;4.2540;3274
18985;4.2500;3275
18986;4.2500;3275
22316;4.2485;3277
17503;4.2440;3278
16477;4.2400;3279
3314;4.2385;3280
20019;4.2375;3281
1585;4.2300;3282
22363;4.2300;3282
12345;4.2285;3284
11658;4.2280;3285
3969;4.2265;3286
2058;4.2260;3287
6761;4.2250;3288
1532;4.2215;3289
3094;4.1945;3290
17725;4.1930;3291
21564;4.1930;3291
6911;4.1925;3293
7481;4.1905;3294
5289;4.1855;3295
15710;4.1800;3296
16116;4.1790;3297
21640;4.1785;3298
10922;4.1750;3299
1811;4.1675;3300
8310;4.1585;3301
3012;4.1575;3302
9313;4.1550;3303
11572;4.1545;3304
19555;4.1500;3305
18323;4.1490;3306
4548;4.1460;3307
2979;4.1450;3308
19399;4.1445;3309
17664;4.1415;3310
21071;4.1405;3311
19765;4.1385;3312
19350;4.1365;3313
16139;4.1245;3314
22217;4.1180;3315
13253;4.1150;3316
16777;4.1100;3317
16324;4.1075;3318
13240;4.0995;3319
3681;4.0960;3320
19639;4.0910;3321
4809;4.0875;3322
22358;4.0850;3323
20004;4.0800;3324
5033;4.0750;3325
5030;4.0740;3326
5759;4.0710;3327
11504;4.0700;3328
19382;4.0690;3329
18839;4.0650;3330
20187;4.0625;3331
17401;4.0610;3332
13763;4.0545;3333
9380;4.0535;3334
22165;4.0530;3335
13472;4.0525;3336
5338;4.0520;3337
10136;4.0515;3338
15824;4.0515;3338
20306;4.0510;3340
10158;4.0390;3341
3481;4.0330;3342
19544;4.0300;3343
13625;4.0250;3344
6215;4.0240;3345
6352;4.0235;3346
14480;4.0205;3347
16823;4.0155;3348
19733;4.0060;3349
3229;4.0015;3350
1325;4.0005;3351
12637;4.0000;3352
18871;4.0000;3352
11245;3.9980;3354
22070;3.9975;3355
8188;3.9965;3356
14422;3.9915;3357
6515;3.9885;3358
3435;3.9860;3359
21446;3.9750;3360
13082;3.9725;3361
5384;3.9665;3362
9200;3.9665;3362
17480;3.9640;3364
17278;3.9615;3365
9417;3.9565;3366
16756;3.9565;3366
9226;3.9550;3368
9360;3.9510;3369
4730;3.9495;3370
13450;3.9415;3371
9711;3.9340;3372
14607;3.9340;3372
21387;3.9305;3374
15312;3.9225;3375
7732;3.9200;3376
12620;3.9185;3377
12624;3.9185;3377
12261;3.9125;3379
8346;3.9055;3380
21586;3.9055;3380
1492;3.9030;3382
18838;3.9010;3383
18015;3.8985;3384
21435;3.8955;3385
19323;3.8830;3386
4961;3.8815;3387
14411;3.8625;3388
17508;3.8610;3389
16272;3.8595;3390
3141;3.8535;3391
3525;3.8530;3392
4504;3.8530;3392
15123;3.8495;3394
19127;3.8490;3395
18493;3.8480;3396
7050;3.8475;3397
20275;3.8475;3397
10251;3.8465;3399
1692;3.8345;3400
11731;3.8340;3401
23068;3.8300;3402
20716;3.8250;3403
1309;3.8200;3404
8005;3.8150;3405
4315;3.8130;3406
21921;3.8115;3407
14051;3.8100;3408
14475;3.8080;3409
7883;3.8075;3410
7886;3.8075;3410
11518;3.8050;3412
1443;3.8000;3413
6783;3.7975;3414
17707;3.7975;3414
19985;3.7920;3416
18495;3.7910;3417
7678;3.7890;3418
18629;3.7835;3419
9485;3.7825;3420
20871;3.7825;3420
18781;3.7800;3422
15261;3.7790;3423
14982;3.7750;3424
9229;3.7700;3425
22419;3.7700;3425
3357;3.7670;3427
14866;3.7665;3428
21525;3.7610;3429
17770;3.7605;3430
12689;3.7600;3431
19462;3.7570;3432
9626;3.7515;3433
22185;3.7500;3434
23012;3.7500;3434
23184;3.7500;3434
16434;3.7460;3437
2677;3.7440;3438
19988;3.7440;3438
9452;3.7425;3440
6982;3.7365;3441
17418;3.7365;3441
19383;3.7350;3443
8018;3.7325;3444
20918;3.7325;3444
2705;3.7315;3446
10397;3.7305;3447
17232;3.7255;3448
10819;3.7195;3449
17169;3.7160;3450
18604;3.7145;3451
6664;3.7135;3452
14511;3.7045;3453
21413;3.6985;3454
8213;3.6965;3455
21455;3.6855;3456
5841;3.6850;3457
8991;3.6790;3458
17433;3.6775;3459
2514;3.6760;3460
8847;3.6750;3461
3958;3.6745;3462
9708;3.6720;3463
23162;3.6700;3464
22792;3.6675;3465
17389;3.6660;3466
15351;3.6630;3467
20915;3.6625;3468
14510;3.6610;3469
9385;3.6605;3470
1108;3.6600;3471
1928;3.6600;3471
22889;3.6600;3471
18245;3.6535;3474
14864;3.6530;3475
14452;3.6525;3476
18852;3.6465;3477
2236;3.6455;3478
6668;3.6455;3478
21285;3.6455;3478
7496;3.6450;3481
18635;3.6425;3482
10586;3.6415;3483
22407;3.6385;3484
3411;3.6375;3485
3412;3.6375;3485
18246;3.6375;3485
1511;3.6370;3488
17851;3.6370;3488
7751;3.6350;3490
17967;3.6330;3491
22136;3.6290;3492
22414;3.6250;3493
22752;3.6250;3493
18990;3.6205;3495
10469;3.6195;3496
21284;3.6185;3497
8250;3.6170;3498
4468;3.6155;3499
19461;3.6145;3500
18244;3.6110;3501
4979;3.6100;3502
6837;3.6085;3503
8605;3.6060;3504
21015;3.6060;3504
19739;3.6050;3506
17543;3.6035;3507
4915;3.6030;3508
15459;3.6030;3508
22755;3.6030;3508
20296;3.6025;3511
11424;3.6020;3512
12244;3.6020;3512
1954;3.6010;3514
4308;3.6000;3515
13806;3.5975;3516
4209;3.5955;3517
16440;3.5910;3518
4183;3.5885;3519
21822;3.5850;3520
21449;3.5805;3521
17265;3.5795;3522
18627;3.5780;3523
19728;3.5750;3524
18332;3.5740;3525
11673;3.5715;3526
22237;3.5705;3527
10456;3.5695;3528
9121;3.5685;3529
21110;3.5675;3530
10425;3.5660;3531
2296;3.5655;3532
1020;3.5610;3533
1548;3.5605;3534
15164;3.5600;3535
1409;3.5575;3536
7952;3.5570;3537
2530;3.5550;3538
10129;3.5525;3539
17844;3.5420;3540
6380;3.5415;3541
22443;3.5400;3542
14527;3.5380;3543
2474;3.5370;3544
11785;3.5280;3545
20108;3.5245;3546
22311;3.5230;3547
21685;3.5210;3548
4995;3.5200;3549
2996;3.5175;3550
5867;3.5165;3551
12090;3.5155;3552
2235;3.5145;3553
12695;3.5105;3554
20146;3.5075;3555
16372;3.4980;3556
15213;3.4960;3557
12635;3.4935;3558
21588;3.4910;3559
19967;3.4860;3560
12633;3.4835;3561
12678;3.4780;3562
8453;3.4715;3563
10559;3.4675;3564
19318;3.4645;3565
18850;3.4640;3566
8324;3.4605;3567
15810;3.4600;3568
19751;3.4600;3568
23058;3.4600;3568
23713;3.4600;3568
7636;3.4585;3572
6173;3.4525;3573
4653;3.4505;3574
15157;3.4475;3575
17044;3.4475;3575
21365;3.4425;3577
6291;3.4415;3578
21241;3.4405;3579
14145;3.4400;3580
17584;3.4365;3581
10484;3.4345;3582
2056;3.4310;3583
12245;3.4280;3584
19317;3.4245;3585
3875;3.4225;3586
19857;3.4225;3586
5531;3.4215;3588
10720;3.4185;3589
19532;3.4170;3590
21139;3.4155;3591
22137;3.4135;3592
9025;3.4130;3593
16842;3.4050;3594
18202;3.4000;3595
20864;3.3975;3596
3628;3.3950;3597
17313;3.3950;3597
21724;3.3900;3599
5182;3.3890;3600
14471;3.3870;3601
5743;3.3850;3602
14240;3.3845;3603
18065;3.3815;3604
15048;3.3785;3605
6349;3.3780;3606
20992;3.3775;3607
16694;3.3740;3608
19600;3.3725;3609
12859;3.3705;3610
20710;3.3640;3611
10482;3.3605;3612
7995;3.3600;3613
20138;3.3600;3613
12650;3.3550;3615
20042;3.3525;3616
20067;3.3505;3617
21800;3.3490;3618
18845;3.3480;3619
22750;3.3475;3620
11577;3.3450;3621
16452;3.3450;3621
4866;3.3400;3623
22842;3.3350;3624
4452;3.3325;3625
21738;3.3315;3626
22238;3.3300;3627
22536;3.3300;3627
4615;3.3275;3629
8098;3.3265;3630
7639;3.3260;3631
21815;3.3205;3632
15616;3.3175;3633
21635;3.3175;3633
2899;3.3125;3635
5041;3.3100;3636
21209;3.3095;3637
14227;3.3090;3638
21321;3.3075;3639
7277;3.3070;3640
16371;3.3050;3641
1436;3.3040;3642
5915;3.3025;3643
17978;3.3005;3644
20069;3.2955;3645
13503;3.2945;3646
5392;3.2925;3647
10119;3.2890;3648
19322;3.2890;3648
1008;3.2865;3650
20944;3.2865;3650
21816;3.2855;3652
17045;3.2775;3653
18847;3.2770;3654
4491;3.2710;3655
4806;3.2675;3656
20305;3.2675;3656
19129;3.2600;3658
10551;3.2560;3659
7051;3.2545;3660
20771;3.2525;3661
11728;3.2385;3662
21047;3.2380;3663
9088;3.2250;3664
22863;3.2250;3664
2793;3.2245;3666
15597;3.2200;3667
22496;3.2200;3667
23054;3.2200;3667
17108;3.2160;3670
17730;3.2110;3671
13888;3.2070;3672
13483;3.2055;3673
7014;3.2000;3674
22757;3.2000;3674
20707;3.1985;3676
4622;3.1970;3677
20021;3.1965;3678
19119;3.1935;3679
10903;3.1930;3680
12306;3.1900;3681
18388;3.1900;3681
11801;3.1875;3683
19787;3.1825;3684
10711;3.1820;3685
2277;3.1815;3686
16320;3.1795;3687
9666;3.1785;3688
12566;3.1750;3689
4194;3.1745;3690
20818;3.1720;3691
16071;3.1715;3692
11451;3.1710;3693
21170;3.1700;3694
21335;3.1680;3695
1378;3.1665;3696
18813;3.1665;3696
20270;3.1660;3698
18124;3.1620;3699
15857;3.1615;3700
10833;3.1600;3701
21273;3.1580;3702
5542;3.1550;3703
13106;3.1515;3704
7665;3.1450;3705
10439;3.1400;3706
18975;3.1365;3707
20100;3.1365;3707
21751;3.1355;3709
3083;3.1325;3710
20825;3.1325;3710
4642;3.1305;3712
21489;3.1290;3713
1359;3.1285;3714
19962;3.1285;3714
5499;3.1225;3716
17440;3.1225;3716
22667;3.1205;3718
1499;3.1175;3719
15206;3.1175;3719
1798;3.1155;3721
22151;3.1150;3722
23288;3.1100;3723
22793;3.1075;3724
1834;3.1025;3725
5150;3.1000;3726
6872;3.1000;3726
21451;3.0975;3728
21020;3.0955;3729
5791;3.0950;3730
15011;3.0950;3730
15876;3.0925;3732
20378;3.0900;3733
12356;3.0870;3734
10978;3.0850;3735
22241;3.0830;3736
8285;3.0805;3737
22695;3.0800;3738
10124;3.0785;3739
20009;3.0755;3740
11533;3.0750;3741
22373;3.0725;3742
21488;3.0705;3743
3396;3.0650;3744
4700;3.0645;3745
16249;3.0635;3746
16322;3.0560;3747
21730;3.0555;3748
18297;3.0550;3749
12208;3.0545;3750
1788;3.0520;3751
18125;3.0505;3752
20870;3.0500;3753
5731;3.0465;3754
15854;3.0385;3755
3109;3.0380;3756
21663;3.0380;3756
12561;3.0340;3758
5928;3.0325;3759
23155;3.0300;3760
1143;3.0215;3761
5227;3.0210;3762
13187;3.0200;3763
7385;3.0190;3764
17443;3.0175;3765
3002;3.0150;3766
20194;3.0115;3767
20446;3.0105;3768
20195;3.0090;3769
12357;3.0085;3770
14491;3.0075;3771
20113;3.0055;3772
16377;3.0050;3773
22115;3.0015;3774
1095;3.0005;3775
9358;2.9955;3776
1953;2.9950;3777
6325;2.9940;3778
14473;2.9900;3779
22156;2.9885;3780
11233;2.9875;3781
15773;2.9875;3781
7659;2.9860;3783
13877;2.9800;3784
6760;2.9750;3785
19785;2.9725;3786
7144;2.9675;3787
22072;2.9650;3788
22378;2.9590;3789
11251;2.9555;3790
5476;2.9550;3791
6369;2.9550;3791
15703;2.9515;3793
17870;2.9515;3793
7646;2.9410;3795
4004;2.9400;3796
17337;2.9390;3797
15104;2.9385;3798
9703;2.9365;3799
10816;2.9350;3800
20182;2.9345;3801
15679;2.9335;3802
3966;2.9330;3803
21480;2.9300;3804
18633;2.9250;3805
21879;2.9250;3805
17953;2.9200;3807
10686;2.9150;3808
20224;2.9135;3809
15336;2.9125;3810
21021;2.9105;3811
14450;2.9060;3812
18630;2.9050;3813
3013;2.9040;3814
18455;2.9030;3815
18489;2.9025;3816
21097;2.8975;3817
19171;2.8930;3818
19172;2.8930;3818
5837;2.8925;3820
22807;2.8900;3821
20183;2.8895;3822
21348;2.8870;3823
7319;2.8865;3824
19173;2.8865;3824
4021;2.8860;3826
15662;2.8840;3827
13348;2.8750;3828
22376;2.8730;3829
1559;2.8725;3830
10874;2.8725;3830
22189;2.8700;3832
10520;2.8665;3833
15413;2.8660;3834
22399;2.8640;3835
4904;2.8625;3836
8853;2.8600;3837
11541;2.8600;3837
13071;2.8580;3839
19098;2.8570;3840
18587;2.8565;3841
17363;2.8560;3842
1370;2.8550;3843
4749;2.8500;3844
6403;2.8480;3845
8170;2.8480;3845
16733;2.8450;3847
18849;2.8450;3847
9407;2.8400;3849
22850;2.8400;3849
1813;2.8370;3851
19069;2.8300;3852
21362;2.8275;3853
15142;2.8250;3854
15141;2.8230;3855
14704;2.8200;3856
23247;2.8200;3856
2531;2.8125;3858
15075;2.8110;3859
8300;2.8075;3860
18457;2.8065;3861
9930;2.8060;3862
3721;2.8050;3863
10873;2.8050;3863
22688;2.8050;3863
1412;2.8040;3866
4760;2.8040;3866
21951;2.8025;3868
21062;2.7960;3869
19100;2.7935;3870
21287;2.7830;3871
4125;2.7755;3872
21527;2.7755;3872
1849;2.7750;3874
19132;2.7750;3874
4807;2.7710;3876
11167;2.7700;3877
23292;2.7700;3877
23293;2.7700;3877
1845;2.7675;3880
18414;2.7675;3880
18840;2.7655;3882
