MSC Cezar;Ranking R17 File;OFB;#28
26;"Edycja 24.";"Czerwiec 2023";2023-06-30;6000
---
r1_pid;r1_score;r1_loc
8286;6.5900;2615
18399;6.5885;2616
10674;6.5875;2617
18347;6.5830;2618
2314;6.5735;2619
17664;6.5685;2620
11299;6.5620;2621
18677;6.5605;2622
8567;6.5590;2623
16413;6.5590;2623
4381;6.5565;2625
20977;6.5550;2626
15400;6.5540;2627
3823;6.5495;2628
7999;6.5375;2629
10880;6.5255;2630
17388;6.5230;2631
1500;6.5220;2632
8305;6.5175;2633
10821;6.5150;2634
16751;6.5135;2635
17447;6.5105;2636
14695;6.5090;2637
4315;6.5005;2638
16848;6.4950;2639
1657;6.4890;2640
16320;6.4805;2641
20133;6.4805;2641
11208;6.4630;2643
20214;6.4560;2644
16455;6.4515;2645
19201;6.4425;2646
6337;6.4410;2647
10443;6.4365;2648
9389;6.4240;2649
18882;6.4200;2650
6282;6.4050;2651
1042;6.3960;2652
11733;6.3920;2653
19762;6.3825;2654
6073;6.3775;2655
5841;6.3750;2656
3234;6.3670;2657
9168;6.3650;2658
19784;6.3635;2659
4883;6.3585;2660
6097;6.3565;2661
17291;6.3475;2662
19485;6.3390;2663
5762;6.3360;2664
19178;6.3325;2665
2793;6.3220;2666
1001;6.3215;2667
19405;6.3205;2668
3107;6.3145;2669
1230;6.3140;2670
1027;6.3120;2671
17390;6.3090;2672
21533;6.3080;2673
7801;6.3010;2674
14983;6.2940;2675
19844;6.2930;2676
4744;6.2875;2677
17150;6.2875;2677
18843;6.2795;2679
21220;6.2765;2680
19508;6.2755;2681
20043;6.2725;2682
2687;6.2620;2683
5759;6.2570;2684
14528;6.2515;2685
16496;6.2500;2686
3472;6.2490;2687
9961;6.2450;2688
5834;6.2380;2689
8259;6.2300;2690
17441;6.2300;2690
19637;6.2260;2692
18194;6.2230;2693
3012;6.2200;2694
4011;6.2180;2695
20007;6.2175;2696
18854;6.2110;2697
11195;6.2015;2698
2629;6.1965;2699
14316;6.1965;2699
14028;6.1940;2701
21420;6.1935;2702
1067;6.1900;2703
6026;6.1840;2704
18119;6.1780;2705
2924;6.1775;2706
5420;6.1725;2707
11505;6.1725;2707
3046;6.1640;2709
3818;6.1635;2710
19169;6.1625;2711
13853;6.1605;2712
2722;6.1580;2713
9417;6.1545;2714
8694;6.1525;2715
14536;6.1515;2716
19395;6.1500;2717
15751;6.1440;2718
19449;6.1365;2719
20899;6.1335;2720
4704;6.1300;2721
10612;6.1160;2722
19431;6.1065;2723
8539;6.1005;2724
17731;6.1000;2725
12676;6.0985;2726
17845;6.0985;2726
8336;6.0965;2728
17324;6.0945;2729
7290;6.0925;2730
4872;6.0915;2731
3765;6.0875;2732
18787;6.0820;2733
11459;6.0800;2734
6278;6.0785;2735
8605;6.0780;2736
6430;6.0705;2737
17594;6.0700;2738
16719;6.0695;2739
19482;6.0685;2740
7619;6.0605;2741
21510;6.0590;2742
4592;6.0580;2743
5167;6.0545;2744
19440;6.0530;2745
3307;6.0445;2746
18966;6.0330;2747
3577;6.0325;2748
19777;6.0295;2749
18243;6.0230;2750
8885;6.0185;2751
18952;6.0150;2752
3137;6.0125;2753
5808;6.0065;2754
1305;6.0000;2755
17404;5.9960;2756
8206;5.9900;2757
7004;5.9865;2758
19408;5.9800;2759
18762;5.9785;2760
19920;5.9725;2761
6811;5.9720;2762
6352;5.9705;2763
18350;5.9625;2764
2245;5.9600;2765
18398;5.9600;2765
3098;5.9475;2767
6664;5.9440;2768
16817;5.9415;2769
1105;5.9375;2770
9780;5.9375;2770
12638;5.9355;2772
7623;5.9280;2773
13939;5.9250;2774
7437;5.9205;2775
18881;5.9200;2776
1289;5.9175;2777
10301;5.9175;2777
9575;5.9170;2779
4643;5.9130;2780
4019;5.9095;2781
15413;5.9080;2782
19836;5.9065;2783
8393;5.9055;2784
19350;5.9040;2785
8148;5.9010;2786
17272;5.8965;2787
18858;5.8870;2788
14465;5.8840;2789
12340;5.8785;2790
12268;5.8775;2791
8310;5.8700;2792
14358;5.8700;2792
20770;5.8640;2794
19450;5.8620;2795
21421;5.8580;2796
10616;5.8560;2797
9356;5.8450;2798
20590;5.8430;2799
1682;5.8365;2800
4916;5.8295;2801
15625;5.8240;2802
17585;5.8225;2803
7590;5.8215;2804
3498;5.8175;2805
15082;5.8075;2806
7264;5.7980;2807
20028;5.7870;2808
3524;5.7865;2809
19442;5.7855;2810
14699;5.7850;2811
17209;5.7840;2812
19130;5.7795;2813
12045;5.7770;2814
9587;5.7750;2815
15398;5.7720;2816
1336;5.7700;2817
17791;5.7695;2818
6564;5.7680;2819
2301;5.7650;2820
17350;5.7615;2821
19676;5.7550;2822
11853;5.7525;2823
13089;5.7510;2824
13185;5.7510;2824
15651;5.7490;2826
7618;5.7425;2827
10050;5.7415;2828
20921;5.7380;2829
8377;5.7365;2830
19662;5.7360;2831
17844;5.7345;2832
17663;5.7305;2833
5224;5.7300;2834
21443;5.7205;2835
7910;5.7195;2836
9588;5.7125;2837
18636;5.7125;2837
15459;5.7105;2839
13247;5.7090;2840
1687;5.7075;2841
3481;5.7075;2841
7043;5.7030;2843
17258;5.6975;2844
7126;5.6960;2845
14413;5.6900;2846
1007;5.6885;2847
3357;5.6865;2848
14145;5.6790;2849
17771;5.6725;2850
1938;5.6715;2851
9367;5.6685;2852
17503;5.6680;2853
17292;5.6665;2854
12090;5.6645;2855
4568;5.6615;2856
9951;5.6575;2857
6911;5.6535;2858
7978;5.6525;2859
21124;5.6520;2860
12568;5.6475;2861
16809;5.6475;2861
13830;5.6415;2863
3141;5.6285;2864
18382;5.6265;2865
7371;5.6260;2866
17436;5.6250;2867
18893;5.6180;2868
4429;5.6075;2869
18294;5.6075;2869
1218;5.6070;2871
11509;5.6050;2872
17386;5.5955;2873
1154;5.5940;2874
6990;5.5910;2875
18068;5.5910;2875
20306;5.5855;2877
18871;5.5825;2878
21880;5.5800;2879
15086;5.5795;2880
16941;5.5775;2881
4434;5.5755;2882
3773;5.5750;2883
5289;5.5715;2884
16787;5.5670;2885
4943;5.5600;2886
20822;5.5505;2887
15814;5.5500;2888
19048;5.5480;2889
15043;5.5440;2890
6427;5.5400;2891
6837;5.5380;2892
13938;5.5375;2893
15709;5.5350;2894
6478;5.5290;2895
2731;5.5275;2896
8075;5.5270;2897
13179;5.5245;2898
16677;5.5245;2898
11633;5.5140;2900
16776;5.5125;2901
18226;5.5110;2902
13941;5.5065;2903
9534;5.5035;2904
18495;5.4975;2905
21966;5.4975;2905
17725;5.4900;2907
16173;5.4865;2908
16718;5.4850;2909
17363;5.4835;2910
4166;5.4760;2911
19985;5.4750;2912
12852;5.4685;2913
2246;5.4600;2914
6425;5.4585;2915
21223;5.4550;2916
4603;5.4545;2917
21847;5.4500;2918
1720;5.4400;2919
8274;5.4380;2920
21548;5.4370;2921
21723;5.4350;2922
11572;5.4265;2923
9025;5.4185;2924
20417;5.4185;2924
20173;5.4115;2926
1905;5.4045;2927
21272;5.3985;2928
19046;5.3930;2929
21959;5.3930;2929
10711;5.3815;2931
18514;5.3815;2931
21528;5.3800;2933
20736;5.3780;2934
6339;5.3645;2935
12635;5.3645;2935
17967;5.3630;2937
9420;5.3600;2938
17693;5.3570;2939
22162;5.3550;2940
1795;5.3500;2941
3314;5.3475;2942
18701;5.3470;2943
20897;5.3465;2944
12633;5.3445;2945
19398;5.3440;2946
1928;5.3425;2947
10152;5.3400;2948
6099;5.3320;2949
9685;5.3315;2950
18846;5.3260;2951
20302;5.3200;2952
7051;5.3185;2953
18989;5.3165;2954
4385;5.3150;2955
7481;5.3105;2956
16804;5.3085;2957
1722;5.3065;2958
15262;5.3015;2959
21046;5.2930;2960
17336;5.2875;2961
13206;5.2850;2962
12377;5.2830;2963
9313;5.2750;2964
16469;5.2635;2965
13358;5.2625;2966
16139;5.2600;2967
20298;5.2525;2968
5935;5.2510;2969
21071;5.2505;2970
17401;5.2425;2971
21404;5.2380;2972
14257;5.2335;2973
22252;5.2300;2974
4248;5.2285;2975
14372;5.2280;2976
14675;5.2245;2977
15680;5.2210;2978
2979;5.2175;2979
21958;5.2130;2980
7234;5.2095;2981
17169;5.2055;2982
14563;5.2015;2983
15261;5.2015;2983
14407;5.1975;2985
1056;5.1965;2986
3635;5.1890;2987
10158;5.1885;2988
15857;5.1880;2989
4809;5.1870;2990
19507;5.1850;2991
7068;5.1725;2992
8415;5.1710;2993
16217;5.1680;2994
1958;5.1660;2995
13253;5.1620;2996
20268;5.1615;2997
20203;5.1600;2998
1521;5.1530;2999
21501;5.1530;2999
4555;5.1430;3001
1673;5.1400;3002
10136;5.1375;3003
19353;5.1345;3004
19425;5.1300;3005
14371;5.1280;3006
10393;5.1250;3007
6410;5.1240;3008
1708;5.1225;3009
14364;5.1205;3010
3411;5.1175;3011
3412;5.1175;3011
10493;5.1175;3011
15395;5.1165;3014
21106;5.1155;3015
1076;5.1150;3016
1079;5.1150;3016
6443;5.1150;3016
13693;5.1140;3019
18195;5.1115;3020
1049;5.1100;3021
21478;5.1080;3022
19083;5.1050;3023
16434;5.1015;3024
2236;5.0950;3025
15469;5.0930;3026
17508;5.0930;3026
19102;5.0915;3028
11900;5.0810;3029
11206;5.0800;3030
4961;5.0780;3031
10999;5.0655;3032
13800;5.0655;3032
9371;5.0635;3034
18388;5.0600;3035
2931;5.0580;3036
12316;5.0510;3037
9711;5.0480;3038
14607;5.0480;3038
1724;5.0400;3040
9226;5.0275;3041
10456;5.0265;3042
21351;5.0245;3043
21048;5.0160;3044
20003;5.0135;3045
5338;5.0125;3046
20274;5.0125;3046
13843;5.0110;3048
18629;5.0100;3049
17943;5.0000;3050
4653;4.9985;3051
18272;4.9970;3052
2720;4.9965;3053
10315;4.9925;3054
14511;4.9905;3055
18604;4.9860;3056
19580;4.9825;3057
19733;4.9800;3058
1325;4.9770;3059
14864;4.9740;3060
6781;4.9730;3061
18878;4.9725;3062
11233;4.9665;3063
1532;4.9660;3064
12313;4.9610;3065
16742;4.9605;3066
14685;4.9580;3067
20209;4.9575;3068
10551;4.9565;3069
18369;4.9520;3070
15706;4.9455;3071
1136;4.9425;3072
13763;4.9415;3073
14510;4.9400;3074
5710;4.9395;3075
16777;4.9375;3076
15201;4.9310;3077
18984;4.9290;3078
17817;4.9280;3079
11316;4.9260;3080
2445;4.9250;3081
21101;4.9220;3082
21222;4.9210;3083
9301;4.9195;3084
10978;4.9190;3085
1872;4.9180;3086
1814;4.9175;3087
2119;4.9145;3088
13450;4.9065;3089
9703;4.9060;3090
4557;4.9050;3091
15816;4.9040;3092
6693;4.9025;3093
3875;4.9000;3094
17841;4.8975;3095
8518;4.8970;3096
19569;4.8965;3097
5743;4.8925;3098
6761;4.8905;3099
21390;4.8900;3100
2845;4.8825;3101
19472;4.8825;3101
5561;4.8820;3103
9483;4.8810;3104
5010;4.8795;3105
4595;4.8780;3106
2296;4.8725;3107
13690;4.8700;3108
18667;4.8700;3108
2058;4.8685;3110
8213;4.8655;3111
2202;4.8635;3112
19397;4.8510;3113
4203;4.8475;3114
8241;4.8425;3115
7111;4.8370;3116
6872;4.8305;3117
18852;4.8260;3118
19981;4.8225;3119
9365;4.8135;3120
5603;4.8050;3121
7154;4.8050;3121
10413;4.8050;3121
16795;4.8000;3124
1371;4.7965;3125
13625;4.7965;3125
15760;4.7905;3127
21442;4.7895;3128
11504;4.7875;3129
2196;4.7815;3130
14866;4.7790;3131
6747;4.7760;3132
18985;4.7690;3133
14527;4.7615;3134
18986;4.7465;3135
16159;4.7390;3136
1536;4.7380;3137
17677;4.7365;3138
9092;4.7350;3139
9213;4.7330;3140
19327;4.7300;3141
16756;4.7265;3142
19323;4.7220;3143
3751;4.7200;3144
18265;4.7195;3145
19233;4.7085;3146
7646;4.7070;3147
9011;4.7000;3148
19739;4.7000;3148
17584;4.6990;3150
4510;4.6975;3151
10356;4.6930;3152
10937;4.6925;3153
1511;4.6890;3154
13106;4.6885;3155
17708;4.6850;3156
16476;4.6810;3157
14956;4.6795;3158
8636;4.6750;3159
13240;4.6735;3160
21405;4.6730;3161
12562;4.6645;3162
5246;4.6620;3163
2525;4.6615;3164
13661;4.6595;3165
18850;4.6585;3166
15710;4.6575;3167
7792;4.6500;3168
4806;4.6445;3169
18273;4.6425;3170
21955;4.6425;3170
10238;4.6390;3172
7183;4.6350;3173
16116;4.6350;3173
13877;4.6270;3175
15055;4.6255;3176
20294;4.6250;3177
8347;4.6220;3178
15876;4.6205;3179
3308;4.6200;3180
1243;4.6150;3181
1409;4.6125;3182
3155;4.6115;3183
2685;4.6055;3184
20985;4.5900;3185
3628;4.5800;3186
6291;4.5775;3187
10586;4.5775;3187
7732;4.5750;3189
15810;4.5665;3190
20034;4.5650;3191
20146;4.5625;3192
20202;4.5600;3193
5244;4.5585;3194
20662;4.5500;3195
4672;4.5475;3196
17413;4.5475;3196
8847;4.5420;3198
15123;4.5420;3198
18332;4.5405;3200
4215;4.5375;3201
1833;4.5360;3202
19113;4.5330;3203
20120;4.5245;3204
14227;4.5160;3205
12620;4.5150;3206
12624;4.5150;3206
4860;4.5100;3208
22362;4.5100;3208
17278;4.5060;3210
21337;4.5035;3211
3651;4.5025;3212
8768;4.5025;3212
16366;4.5025;3212
6982;4.5010;3215
10350;4.5010;3215
6783;4.4950;3217
14205;4.4945;3218
15039;4.4945;3218
3083;4.4900;3220
18883;4.4900;3220
1022;4.4880;3222
8250;4.4840;3223
21178;4.4840;3223
13806;4.4775;3225
8188;4.4770;3226
12695;4.4700;3227
1269;4.4695;3228
12714;4.4680;3229
4209;4.4675;3230
4468;4.4675;3230
21908;4.4500;3232
17480;4.4485;3233
21956;4.4475;3234
12535;4.4450;3235
19544;4.4450;3235
21179;4.4390;3237
4308;4.4375;3238
7302;4.4350;3239
18780;4.4350;3239
20865;4.4350;3239
3525;4.4315;3242
18493;4.4310;3243
22137;4.4300;3244
8931;4.4230;3245
11785;4.4210;3246
18326;4.4180;3247
5587;4.4150;3248
6045;4.4150;3248
21259;4.4125;3250
18120;4.4075;3251
18839;4.3970;3252
19555;4.3950;3253
15917;4.3930;3254
4194;4.3905;3255
21747;4.3845;3256
13989;4.3830;3257
14051;4.3810;3258
22311;4.3800;3259
15048;4.3680;3260
15157;4.3675;3261
1462;4.3650;3262
2277;4.3605;3263
17279;4.3575;3264
2896;4.3450;3265
11806;4.3400;3266
20761;4.3350;3267
3002;4.3335;3268
5531;4.3330;3269
19857;4.3325;3270
1436;4.3265;3271
1692;4.3230;3272
19639;4.3215;3273
5033;4.3200;3274
19127;4.3125;3275
10251;4.3100;3276
16274;4.3050;3277
16775;4.3030;3278
16440;4.2990;3279
17659;4.2930;3280
15919;4.2920;3281
1184;4.2900;3282
18838;4.2860;3283
3681;4.2800;3284
17658;4.2800;3284
18061;4.2800;3284
1020;4.2790;3287
4491;4.2735;3288
3708;4.2675;3289
21132;4.2625;3290
17851;4.2615;3291
10119;4.2575;3292
21064;4.2550;3293
15003;4.2505;3294
7639;4.2415;3295
19322;4.2385;3296
3229;4.2380;3297
6403;4.2350;3298
18840;4.2345;3299
17362;4.2325;3300
4915;4.2315;3301
6325;4.2305;3302
20225;4.2235;3303
4366;4.2225;3304
5421;4.2200;3305
9696;4.2200;3305
9995;4.2195;3307
15074;4.2175;3308
4125;4.2160;3309
19988;4.2130;3310
12860;4.2070;3311
19751;4.2050;3312
2235;4.2005;3313
22370;4.2000;3314
12678;4.1995;3315
9200;4.1945;3316
10425;4.1860;3317
1538;4.1855;3318
18015;4.1820;3319
20264;4.1800;3320
19399;4.1760;3321
15840;4.1750;3322
16249;4.1705;3323
21427;4.1700;3324
15351;4.1665;3325
14491;4.1650;3326
15336;4.1650;3326
22099;4.1650;3326
10874;4.1550;3329
15267;4.1540;3330
14704;4.1530;3331
5182;4.1510;3332
18393;4.1490;3333
15871;4.1450;3334
12244;4.1340;3335
3502;4.1285;3336
12356;4.1255;3337
13866;4.1190;3338
6824;4.1170;3339
3375;4.1125;3340
21541;4.1125;3340
18255;4.1105;3342
1357;4.1040;3343
2534;4.1000;3344
14452;4.1000;3344
20031;4.0990;3346
1309;4.0975;3347
2677;4.0960;3348
12563;4.0955;3349
15109;4.0875;3350
17232;4.0850;3351
17543;4.0850;3351
16477;4.0830;3353
5877;4.0800;3354
20004;4.0770;3355
20108;4.0755;3356
18202;4.0750;3357
18297;4.0735;3358
20046;4.0735;3358
3721;4.0700;3360
10873;4.0700;3360
13955;4.0685;3362
3421;4.0625;3363
22574;4.0600;3364
14125;4.0555;3365
17707;4.0490;3366
11533;4.0475;3367
20100;4.0460;3368
1603;4.0445;3369
19550;4.0440;3370
21129;4.0425;3371
18225;4.0415;3372
18414;4.0375;3373
20914;4.0375;3373
5321;4.0270;3375
21678;4.0225;3376
4233;4.0195;3377
14450;4.0140;3378
19132;4.0135;3379
3396;4.0000;3380
12637;4.0000;3380
9666;3.9960;3382
5499;3.9900;3383
12416;3.9900;3383
4548;3.9890;3385
17418;3.9890;3385
2387;3.9885;3387
9708;3.9860;3388
1788;3.9820;3389
18385;3.9755;3390
5227;3.9725;3391
14374;3.9655;3392
14375;3.9655;3392
7056;3.9650;3394
14515;3.9610;3395
16461;3.9610;3395
11731;3.9600;3397
21434;3.9600;3397
2705;3.9585;3399
21756;3.9560;3400
5639;3.9525;3401
21433;3.9525;3401
21542;3.9525;3401
21136;3.9465;3404
4133;3.9450;3405
21737;3.9375;3406
1598;3.9325;3407
11658;3.9310;3408
5110;3.9280;3409
9740;3.9275;3410
19200;3.9275;3410
1108;3.9250;3412
10107;3.9250;3412
6349;3.9240;3414
16842;3.9200;3415
4995;3.9150;3416
9452;3.9150;3416
7932;3.9125;3418
20045;3.9025;3419
16377;3.9010;3420
20275;3.8975;3421
3958;3.8920;3422
7758;3.8920;3422
13503;3.8860;3424
14229;3.8850;3425
17828;3.8830;3426
21689;3.8800;3427
22119;3.8800;3427
18489;3.8775;3429
15616;3.8720;3430
19433;3.8715;3431
8324;3.8590;3432
16730;3.8570;3433
18244;3.8555;3434
15773;3.8550;3435
17044;3.8550;3435
5339;3.8535;3437
9930;3.8470;3438
17793;3.8450;3439
7925;3.8400;3440
8098;3.8390;3441
18245;3.8385;3442
15749;3.8375;3443
21656;3.8375;3443
10484;3.8340;3445
13483;3.8300;3446
13571;3.8300;3446
7385;3.8280;3448
5928;3.8275;3449
18246;3.8250;3450
21921;3.8200;3451
15824;3.8185;3452
18830;3.8185;3452
19234;3.8150;3454
11995;3.8125;3455
14411;3.8125;3455
19462;3.8120;3457
18080;3.8100;3458
15703;3.8060;3459
21850;3.8060;3459
13721;3.8050;3461
1443;3.8000;3462
13888;3.7865;3463
21040;3.7840;3464
17770;3.7825;3465
14480;3.7795;3466
8170;3.7780;3467
5384;3.7775;3468
8004;3.7750;3469
18833;3.7745;3470
7665;3.7725;3471
22882;3.7700;3472
18092;3.7690;3473
10129;3.7675;3474
1412;3.7640;3475
7636;3.7640;3475
11728;3.7595;3477
17681;3.7585;3478
4517;3.7580;3479
9380;3.7580;3479
18990;3.7550;3481
21435;3.7500;3482
13082;3.7475;3483
5837;3.7450;3484
19765;3.7450;3484
2491;3.7430;3486
4866;3.7350;3487
17337;3.7265;3488
4615;3.7260;3489
17679;3.7260;3489
20446;3.7250;3491
10457;3.7215;3492
17443;3.7200;3493
11730;3.7195;3494
20548;3.7175;3495
15075;3.7160;3496
17965;3.7110;3497
21704;3.7110;3497
14926;3.7105;3499
16971;3.7085;3500
21739;3.7075;3501
21365;3.7050;3502
14475;3.7045;3503
2899;3.7000;3504
12245;3.6975;3505
15577;3.6950;3506
2996;3.6935;3507
20818;3.6910;3508
1492;3.6875;3509
13472;3.6825;3510
12208;3.6805;3511
6668;3.6800;3512
3322;3.6785;3513
13071;3.6775;3514
17433;3.6775;3514
8453;3.6760;3516
15679;3.6760;3516
12261;3.6750;3518
4700;3.6725;3519
13187;3.6720;3520
16235;3.6705;3521
21640;3.6700;3522
1995;3.6650;3523
10366;3.6650;3523
20171;3.6605;3525
17045;3.6575;3526
20270;3.6560;3527
5476;3.6520;3528
18455;3.6500;3529
6162;3.6480;3530
18847;3.6445;3531
21241;3.6355;3532
17265;3.6350;3533
12068;3.6300;3534
1101;3.6250;3535
18070;3.6220;3536
18259;3.6200;3537
7701;3.6150;3538
4622;3.6095;3539
1886;3.6050;3540
18975;3.6035;3541
9229;3.6000;3542
15206;3.5975;3543
17590;3.5965;3544
21695;3.5950;3545
4979;3.5925;3546
18415;3.5925;3546
19410;3.5865;3548
10439;3.5850;3549
19831;3.5850;3549
21431;3.5850;3549
16724;3.5820;3552
20187;3.5780;3553
5041;3.5775;3554
10463;3.5775;3554
10930;3.5720;3556
17108;3.5685;3557
21015;3.5660;3558
21851;3.5650;3559
5392;3.5600;3560
14608;3.5600;3560
18149;3.5570;3562
1933;3.5555;3563
4951;3.5550;3564
21446;3.5525;3565
5542;3.5500;3566
18781;3.5485;3567
1813;3.5445;3568
10397;3.5440;3569
20707;3.5400;3570
18921;3.5375;3571
5150;3.5325;3572
1559;3.5250;3573
8346;3.5250;3573
4904;3.5225;3575
17873;3.5200;3576
20066;3.5185;3577
16823;3.5125;3578
20006;3.5125;3578
19754;3.5080;3580
21062;3.5080;3580
18125;3.5070;3582
3982;3.5050;3583
18635;3.4990;3584
5971;3.4975;3585
16324;3.4975;3585
18506;3.4975;3585
6434;3.4960;3588
21438;3.4960;3588
5907;3.4955;3590
13796;3.4920;3591
6760;3.4875;3592
6506;3.4795;3593
4021;3.4745;3594
12306;3.4575;3595
12566;3.4575;3595
20768;3.4575;3595
2656;3.4525;3598
5791;3.4525;3598
16452;3.4525;3598
11541;3.4500;3601
16252;3.4500;3601
21591;3.4400;3603
1499;3.4325;3604
15662;3.4235;3605
2621;3.4230;3606
12365;3.4220;3607
20305;3.4200;3608
9828;3.4180;3609
11766;3.4090;3610
20224;3.4085;3611
7886;3.4075;3612
5253;3.4050;3613
19760;3.4050;3613
21957;3.4050;3613
18306;3.4025;3616
7883;3.4000;3617
5731;3.3985;3618
16071;3.3980;3619
18576;3.3975;3620
18071;3.3970;3621
12761;3.3950;3622
16205;3.3950;3622
20781;3.3950;3622
19271;3.3935;3625
20716;3.3825;3626
19732;3.3810;3627
17233;3.3785;3628
12945;3.3775;3629
9952;3.3770;3630
10922;3.3765;3631
15514;3.3755;3632
4104;3.3655;3633
9501;3.3535;3634
19114;3.3450;3635
14516;3.3420;3636
8144;3.3415;3637
10124;3.3400;3638
19173;3.3385;3639
11451;3.3350;3640
20824;3.3350;3640
7050;3.3300;3642
14240;3.3280;3643
18124;3.3265;3644
21170;3.3250;3645
20378;3.3225;3646
21273;3.3180;3647
7352;3.3130;3648
21593;3.3100;3649
19789;3.3030;3650
12331;3.3010;3651
20825;3.3000;3652
22639;3.3000;3652
21690;3.2955;3654
21335;3.2950;3655
1845;3.2900;3656
20009;3.2900;3656
19171;3.2870;3658
10469;3.2775;3659
11534;3.2750;3660
16146;3.2720;3661
17440;3.2700;3662
21047;3.2695;3663
10482;3.2625;3664
18327;3.2555;3665
18813;3.2510;3666
17113;3.2500;3667
20812;3.2475;3668
17686;3.2465;3669
1180;3.2460;3670
1008;3.2440;3671
7101;3.2415;3672
2764;3.2410;3673
4201;3.2405;3674
1370;3.2350;3675
20794;3.2350;3675
4504;3.2305;3677
3088;3.2285;3678
16781;3.2280;3679
19400;3.2275;3680
1798;3.2255;3681
21588;3.2250;3682
6367;3.2235;3683
12650;3.2210;3684
10559;3.2200;3685
17899;3.2175;3686
2940;3.2160;3687
16087;3.2160;3687
2787;3.2135;3689
19172;3.2120;3690
21738;3.2080;3691
21506;3.2015;3692
7014;3.2000;3693
6404;3.1975;3694
10905;3.1975;3694
15116;3.1975;3694
19680;3.1970;3697
2918;3.1955;3698
20338;3.1950;3699
15478;3.1925;3700
9111;3.1890;3701
14422;3.1885;3702
1467;3.1865;3703
18816;3.1855;3704
10127;3.1840;3705
16743;3.1800;3706
21594;3.1800;3706
19785;3.1775;3708
14753;3.1675;3709
10581;3.1665;3710
16372;3.1655;3711
1671;3.1640;3712
17213;3.1635;3713
7144;3.1575;3714
21822;3.1525;3715
1612;3.1515;3716
3256;3.1515;3716
8094;3.1515;3716
17953;3.1515;3716
22120;3.1500;3720
2649;3.1490;3721
14255;3.1415;3722
16325;3.1390;3723
17862;3.1325;3724
6992;3.1310;3725
20771;3.1275;3726
22070;3.1275;3726
20296;3.1250;3728
20141;3.1235;3729
15989;3.1230;3730
11403;3.1215;3731
17912;3.1120;3732
6711;3.1115;3733
15164;3.1100;3734
9929;3.1090;3735
20330;3.1085;3736
15632;3.1055;3737
20786;3.1050;3738
21455;3.1025;3739
3077;3.1020;3740
10601;3.1020;3740
5881;3.1005;3742
18638;3.1000;3743
22567;3.1000;3743
3855;3.0975;3745
10876;3.0975;3745
21317;3.0975;3745
21504;3.0955;3748
21387;3.0910;3749
16115;3.0900;3750
19685;3.0900;3750
20739;3.0900;3750
12345;3.0895;3753
16694;3.0895;3753
14288;3.0890;3755
5665;3.0865;3756
1498;3.0840;3757
4659;3.0840;3757
4290;3.0820;3759
19803;3.0775;3760
6177;3.0765;3761
11489;3.0765;3761
21730;3.0650;3763
3615;3.0640;3764
11430;3.0600;3765
22363;3.0600;3765
1967;3.0545;3767
21562;3.0530;3768
14982;3.0490;3769
5774;3.0485;3770
21663;3.0475;3771
17389;3.0425;3772
19418;3.0420;3773
13170;3.0400;3774
21487;3.0400;3774
15846;3.0375;3776
21362;3.0375;3776
11997;3.0355;3778
1139;3.0335;3779
14001;3.0310;3780
1359;3.0285;3781
2514;3.0280;3782
4144;3.0275;3783
8296;3.0275;3783
4987;3.0250;3785
15957;3.0245;3786
20457;3.0240;3787
1204;3.0225;3788
13098;3.0225;3788
7659;3.0200;3790
15312;3.0200;3790
21033;3.0200;3790
20067;3.0190;3793
10171;3.0120;3794
21888;3.0120;3794
21889;3.0120;3794
19098;3.0085;3797
10268;3.0080;3798
11652;3.0080;3798
4162;3.0055;3800
7887;3.0025;3801
13076;3.0005;3802
12757;3.0000;3803
5915;2.9950;3804
21465;2.9950;3804
9110;2.9925;3806
19787;2.9925;3806
10833;2.9920;3808
21246;2.9900;3809
18587;2.9890;3810
19636;2.9875;3811
22165;2.9750;3812
17643;2.9740;3813
10134;2.9735;3814
14705;2.9730;3815
17100;2.9720;3816
6072;2.9615;3817
1124;2.9600;3818
13730;2.9600;3818
20021;2.9575;3820
20308;2.9560;3821
6369;2.9550;3822
1363;2.9525;3823
7817;2.9480;3824
8532;2.9480;3824
8300;2.9475;3826
7310;2.9455;3827
19962;2.9425;3828
18927;2.9375;3829
18671;2.9300;3830
19728;2.9300;3830
13674;2.9280;3832
6883;2.9265;3833
15650;2.9235;3834
18088;2.9225;3835
11994;2.9200;3836
19364;2.9200;3836
15597;2.9175;3838
21287;2.9150;3839
2056;2.9135;3840
2090;2.9130;3841
16294;2.9125;3842
20339;2.9100;3843
16128;2.9090;3844
13775;2.9085;3845
6810;2.9070;3846
14022;2.9070;3846
10020;2.9060;3848
20459;2.9055;3849
19070;2.9040;3850
9626;2.9035;3851
18477;2.9025;3852
9360;2.8960;3853
12759;2.8950;3854
15114;2.8950;3854
11443;2.8935;3856
5377;2.8925;3857
20634;2.8895;3858
21234;2.8800;3859
21131;2.8770;3860
21489;2.8750;3861
7612;2.8745;3862
22397;2.8700;3863
18630;2.8650;3864
21110;2.8650;3864
4899;2.8600;3866
12059;2.8600;3866
18597;2.8545;3868
4284;2.8520;3869
19968;2.8515;3870
4749;2.8500;3871
10819;2.8495;3872
19769;2.8475;3873
20183;2.8475;3873
17227;2.8405;3875
20182;2.8375;3876
11749;2.8320;3877
20657;2.8295;3878
18206;2.8280;3879
