MSC Cezar;Ranking R17 File;OFB;#28
30;"Edycja 28.";"Czerwiec 2024";2024-06-30;6000
---
r1_pid;r1_score;r1_loc
14527;7.0935;2615
22824;7.0875;2616
17392;7.0605;2617
7264;7.0590;2618
5492;7.0575;2619
6550;7.0515;2620
6515;7.0375;2621
22823;7.0375;2621
9110;7.0275;2623
15680;7.0160;2624
21048;7.0150;2625
4349;7.0145;2626
1779;7.0100;2627
10497;7.0075;2628
5198;6.9975;2629
8512;6.9935;2630
5074;6.9920;2631
16888;6.9890;2632
15822;6.9835;2633
2445;6.9825;2634
14374;6.9820;2635
1222;6.9650;2636
4232;6.9650;2636
5772;6.9645;2638
6924;6.9570;2639
17596;6.9550;2640
11490;6.9490;2641
5648;6.9385;2642
13748;6.9375;2643
17867;6.9365;2644
20824;6.9255;2645
19341;6.9180;2646
14576;6.9125;2647
7154;6.9060;2648
16724;6.9040;2649
9773;6.9030;2650
20046;6.8940;2651
17712;6.8850;2652
18701;6.8820;2653
17272;6.8805;2654
15615;6.8795;2655
3476;6.8705;2656
16623;6.8675;2657
5420;6.8585;2658
21737;6.8545;2659
16430;6.8525;2660
22542;6.8505;2661
5961;6.8405;2662
5759;6.8325;2663
5586;6.8315;2664
21747;6.8270;2665
4549;6.8220;2666
19931;6.8220;2666
1533;6.8200;2668
15134;6.8070;2669
16233;6.8060;2670
15751;6.7875;2671
13358;6.7825;2672
2833;6.7795;2673
15201;6.7770;2674
19783;6.7700;2675
11206;6.7615;2676
16279;6.7570;2677
6198;6.7525;2678
19673;6.7495;2679
1243;6.7455;2680
4424;6.7280;2681
3472;6.7275;2682
17969;6.7210;2683
11729;6.7075;2684
7126;6.6940;2685
22157;6.6895;2686
4689;6.6825;2687
15195;6.6800;2688
6781;6.6720;2689
17590;6.6700;2690
23218;6.6600;2691
15721;6.6555;2692
12852;6.6480;2693
16276;6.6470;2694
20045;6.6450;2695
21542;6.6450;2695
19508;6.6315;2697
18882;6.6290;2698
18393;6.6210;2699
6903;6.6200;2700
18390;6.6185;2701
7999;6.6020;2702
21337;6.5925;2703
14430;6.5915;2704
5170;6.5705;2705
20173;6.5455;2706
17441;6.5430;2707
10443;6.5325;2708
18347;6.5310;2709
1730;6.5295;2710
19201;6.5270;2711
19488;6.5270;2711
20761;6.5265;2713
3442;6.5195;2714
16173;6.5160;2715
1230;6.5135;2716
10880;6.5090;2717
20454;6.5080;2718
9206;6.5075;2719
15039;6.5050;2720
18761;6.5030;2721
22463;6.5030;2721
17324;6.4990;2723
3619;6.4810;2724
23778;6.4800;2725
23779;6.4800;2725
11828;6.4795;2727
20264;6.4780;2728
15043;6.4745;2729
21131;6.4745;2729
22752;6.4720;2731
17150;6.4670;2732
22358;6.4600;2733
13913;6.4535;2734
7575;6.4500;2735
23184;6.4500;2735
19200;6.4475;2737
21908;6.4470;2738
3449;6.4460;2739
4248;6.4425;2740
15112;6.4405;2741
19105;6.4370;2742
21739;6.4345;2743
16719;6.4315;2744
2593;6.4280;2745
15645;6.4245;2746
12860;6.4100;2747
5212;6.3985;2748
18846;6.3960;2749
12689;6.3905;2750
23713;6.3800;2751
18676;6.3790;2752
3982;6.3650;2753
1218;6.3645;2754
8336;6.3630;2755
9267;6.3595;2756
19719;6.3570;2757
20203;6.3570;2757
15577;6.3560;2759
11733;6.3475;2760
20268;6.3475;2760
10428;6.3470;2762
13941;6.3395;2763
9675;6.3360;2764
18667;6.3325;2765
23012;6.3150;2766
13690;6.3145;2767
19580;6.3130;2768
19234;6.3125;2769
16278;6.3110;2770
7164;6.3105;2771
6982;6.3100;2772
4133;6.3035;2773
13240;6.2975;2774
15086;6.2890;2775
3408;6.2885;2776
1114;6.2880;2777
17480;6.2850;2778
17817;6.2800;2779
19400;6.2765;2780
18226;6.2705;2781
1615;6.2690;2782
22584;6.2675;2783
22245;6.2660;2784
15917;6.2570;2785
14379;6.2520;2786
16712;6.2360;2787
17593;6.2330;2788
18869;6.2305;2789
1027;6.2285;2790
21594;6.2250;2791
22238;6.2200;2792
11584;6.2195;2793
9389;6.2185;2794
8567;6.2145;2795
11208;6.2030;2796
22313;6.1935;2797
21136;6.1865;2798
1720;6.1850;2799
7302;6.1850;2799
22185;6.1750;2801
17390;6.1715;2802
8157;6.1685;2803
19408;6.1680;2804
4555;6.1675;2805
20899;6.1625;2806
12568;6.1590;2807
1795;6.1550;2808
21593;6.1550;2808
6181;6.1540;2810
17291;6.1485;2811
7925;6.1475;2812
5167;6.1435;2813
10713;6.1420;2814
17568;6.1415;2815
18936;6.1340;2816
19353;6.1320;2817
9413;6.1310;2818
16776;6.1285;2819
7437;6.1280;2820
1536;6.1270;2821
1264;6.1250;2822
3577;6.1250;2822
8340;6.1190;2824
10922;6.1170;2825
17318;6.1045;2826
23038;6.0915;2827
6337;6.0875;2828
18883;6.0820;2829
18243;6.0760;2830
17708;6.0650;2831
7590;6.0585;2832
18368;6.0560;2833
5318;6.0550;2834
17912;6.0480;2835
1458;6.0395;2836
22658;6.0395;2836
20969;6.0340;2838
17413;6.0195;2839
9741;6.0015;2840
8274;6.0005;2841
21178;6.0005;2841
12318;5.9925;2843
20171;5.9915;2844
19836;5.9905;2845
21234;5.9740;2846
8004;5.9725;2847
21179;5.9680;2848
10050;5.9645;2849
12802;5.9605;2850
16082;5.9600;2851
11505;5.9525;2852
20274;5.9525;2852
16226;5.9500;2854
13270;5.9485;2855
4119;5.9465;2856
8303;5.9450;2857
5333;5.9380;2858
21420;5.9375;2859
10819;5.9350;2860
14480;5.9280;2861
1067;5.9260;2862
16823;5.9145;2863
1042;5.8995;2864
2314;5.8970;2865
10444;5.8970;2865
12445;5.8955;2867
19425;5.8950;2868
10905;5.8900;2869
23633;5.8900;2869
16455;5.8875;2871
5587;5.8840;2872
19065;5.8840;2872
21966;5.8790;2874
22580;5.8655;2875
22136;5.8565;2876
13952;5.8525;2877
1814;5.8475;2878
9646;5.8475;2878
17380;5.8440;2880
6410;5.8370;2881
10054;5.8360;2882
18387;5.8350;2883
20988;5.8345;2884
21046;5.8285;2885
21541;5.8250;2886
8636;5.8225;2887
17328;5.8210;2888
17892;5.8210;2888
3498;5.8170;2890
6599;5.8130;2891
9711;5.7990;2892
14607;5.7990;2892
21040;5.7990;2892
4517;5.7985;2895
21421;5.7965;2896
20812;5.7945;2897
16368;5.7885;2898
16225;5.7870;2899
9735;5.7860;2900
10315;5.7860;2900
7751;5.7725;2902
9961;5.7720;2903
14371;5.7710;2904
13179;5.7675;2905
2112;5.7650;2906
5500;5.7640;2907
10356;5.7615;2908
10435;5.7580;2909
9200;5.7565;2910
15398;5.7560;2911
1500;5.7480;2912
14360;5.7480;2912
9407;5.7425;2914
4916;5.7400;2915
11518;5.7370;2916
12515;5.7370;2916
17540;5.7355;2918
7619;5.7345;2919
14060;5.7345;2919
21655;5.7325;2921
12507;5.7300;2922
16249;5.7290;2923
16366;5.7255;2924
1136;5.7250;2925
19637;5.7225;2926
14372;5.7210;2927
20865;5.7130;2928
4557;5.7125;2929
6811;5.7125;2929
1938;5.7120;2931
7678;5.7115;2932
19398;5.6985;2933
6073;5.6980;2934
17447;5.6970;2935
8310;5.6885;2936
10217;5.6840;2937
1289;5.6795;2938
17686;5.6785;2939
17508;5.6705;2940
22419;5.6700;2941
14361;5.6595;2942
8347;5.6395;2943
17943;5.6385;2944
15194;5.6350;2945
21656;5.6330;2946
17828;5.6325;2947
20590;5.6255;2948
1328;5.6220;2949
2812;5.6215;2950
14142;5.6210;2951
4200;5.6200;2952
1762;5.6130;2953
16708;5.6020;2954
1139;5.6000;2955
1305;5.6000;2955
16469;5.5970;2957
2301;5.5965;2958
4603;5.5950;2959
18332;5.5915;2960
1598;5.5900;2961
15048;5.5835;2962
15706;5.5820;2963
13693;5.5810;2964
3969;5.5765;2965
13830;5.5735;2966
6516;5.5730;2967
13853;5.5720;2968
18636;5.5665;2969
4215;5.5645;2970
3012;5.5625;2971
3307;5.5550;2972
4744;5.5545;2973
19569;5.5370;2974
6824;5.5330;2975
3593;5.5275;2976
14205;5.5255;2977
2667;5.5240;2978
9420;5.5215;2979
21404;5.5215;2979
9229;5.5180;2981
6045;5.5175;2982
13253;5.5175;2982
19662;5.5125;2984
6117;5.5105;2985
11459;5.5075;2986
1585;5.5055;2987
21505;5.5045;2988
17731;5.5040;2989
18413;5.4965;2990
13800;5.4950;2991
21413;5.4935;2992
4076;5.4915;2993
20890;5.4865;2994
1798;5.4860;2995
15709;5.4850;2996
17313;5.4825;2997
9360;5.4800;2998
18265;5.4740;2999
8694;5.4700;3000
19433;5.4635;3001
21642;5.4615;3002
9483;5.4470;3003
17279;5.4455;3004
8018;5.4325;3005
6177;5.4295;3006
5046;5.4265;3007
21427;5.4250;3008
19102;5.4240;3009
17436;5.4225;3010
15109;5.4200;3011
23418;5.4200;3011
8279;5.4150;3013
1357;5.4110;3014
7337;5.3985;3015
4166;5.3910;3016
16742;5.3820;3017
11653;5.3780;3018
3904;5.3750;3019
19507;5.3640;3020
1162;5.3605;3021
5292;5.3585;3022
20006;5.3565;3023
18357;5.3525;3024
15003;5.3510;3025
2246;5.3340;3026
1484;5.3300;3027
6724;5.3270;3028
4553;5.3210;3029
10457;5.3185;3030
19323;5.3180;3031
17771;5.3160;3032
5971;5.3150;3033
19988;5.3150;3033
22151;5.3150;3033
18514;5.3130;3036
3681;5.3125;3037
7068;5.3040;3038
2236;5.3035;3039
20736;5.2985;3040
3229;5.2965;3041
18194;5.2960;3042
17344;5.2930;3043
19048;5.2890;3044
9011;5.2850;3045
18369;5.2810;3046
6746;5.2805;3047
20548;5.2760;3048
22889;5.2605;3049
20209;5.2585;3050
6369;5.2575;3051
10821;5.2560;3052
1076;5.2550;3053
1079;5.2550;3053
18858;5.2550;3053
17350;5.2505;3056
14051;5.2500;3057
16159;5.2465;3058
7618;5.2405;3059
5491;5.2400;3060
7481;5.2390;3061
2202;5.2385;3062
18795;5.2360;3063
4643;5.2350;3064
9666;5.2335;3065
3773;5.2300;3066
3137;5.2280;3067
22012;5.2275;3068
6990;5.2210;3069
11658;5.2185;3070
4385;5.2165;3071
8305;5.2165;3071
11572;5.2150;3073
2245;5.2135;3074
9313;5.2125;3075
1682;5.2095;3076
19130;5.2095;3076
13806;5.2080;3078
1462;5.2075;3079
16440;5.2060;3080
3651;5.2050;3081
18029;5.2045;3082
2979;5.2025;3083
19046;5.2015;3084
18367;5.2000;3085
11633;5.1995;3086
22077;5.1990;3087
9111;5.1960;3088
1049;5.1950;3089
14240;5.1945;3090
6430;5.1900;3091
18380;5.1765;3092
1101;5.1705;3093
10350;5.1705;3093
16070;5.1675;3095
19450;5.1650;3096
19405;5.1635;3097
19599;5.1630;3098
21689;5.1590;3099
2058;5.1570;3100
6246;5.1490;3101
20864;5.1450;3102
7234;5.1410;3103
19327;5.1405;3104
6517;5.1380;3105
12313;5.1380;3105
11730;5.1365;3107
5501;5.1315;3108
4562;5.1190;3109
14407;5.1175;3110
21446;5.1175;3110
4947;5.1150;3112
14442;5.1050;3113
21678;5.1050;3113
22363;5.1050;3113
22665;5.1035;3116
9380;5.1025;3117
18225;5.0995;3118
21141;5.0970;3119
6545;5.0955;3120
5603;5.0900;3121
14302;5.0885;3122
21695;5.0880;3123
14125;5.0835;3124
7496;5.0825;3125
17362;5.0825;3125
16775;5.0810;3127
16718;5.0775;3128
21433;5.0755;3129
22443;5.0725;3130
9534;5.0685;3131
2924;5.0680;3132
18839;5.0675;3133
18629;5.0665;3134
1995;5.0660;3135
21955;5.0650;3136
21670;5.0630;3137
9226;5.0600;3138
16255;5.0570;3139
10616;5.0545;3140
6097;5.0520;3141
15625;5.0470;3142
3155;5.0400;3143
14411;5.0400;3143
19784;5.0325;3145
18398;5.0320;3146
14535;5.0310;3147
12562;5.0265;3148
1309;5.0255;3149
6282;5.0250;3150
16777;5.0225;3151
4548;5.0185;3152
4573;5.0095;3153
10482;5.0060;3154
17978;4.9980;3155
18989;4.9910;3156
19639;4.9910;3156
15074;4.9900;3158
23288;4.9900;3158
5774;4.9825;3160
8377;4.9825;3160
19395;4.9800;3162
13092;4.9775;3163
2196;4.9745;3164
18838;4.9685;3165
21365;4.9680;3166
14417;4.9525;3167
1833;4.9405;3168
16454;4.9370;3169
5762;4.9350;3170
10456;4.9320;3171
1578;4.9280;3172
15816;4.9255;3173
6927;4.9220;3174
13450;4.9135;3175
3823;4.9065;3176
7982;4.9065;3176
17594;4.9050;3178
23472;4.8900;3179
17677;4.8855;3180
3234;4.8850;3181
21956;4.8850;3181
9951;4.8840;3183
3753;4.8825;3184
10413;4.8785;3185
22639;4.8705;3186
22249;4.8700;3187
1019;4.8655;3188
18068;4.8625;3189
19765;4.8585;3190
16496;4.8575;3191
15756;4.8525;3192
22165;4.8485;3193
20915;4.8450;3194
23155;4.8450;3194
22120;4.8420;3196
23339;4.8400;3197
12158;4.8355;3198
6278;4.8345;3199
21405;4.8310;3200
17209;4.8300;3201
21259;4.8230;3202
4468;4.8205;3203
4308;4.8200;3204
21724;4.8200;3204
4019;4.8145;3206
10393;4.8090;3207
4209;4.8005;3208
18259;4.7990;3209
13938;4.7920;3210
12563;4.7840;3211
9092;4.7805;3212
19981;4.7760;3213
1409;4.7700;3214
18893;4.7675;3215
19725;4.7675;3215
4756;4.7650;3217
7623;4.7645;3218
10654;4.7625;3219
3107;4.7605;3220
23292;4.7600;3221
23293;4.7600;3221
6352;4.7535;3223
6527;4.7425;3224
21525;4.7425;3224
11853;4.7410;3226
9588;4.7350;3227
22688;4.7300;3228
9213;4.7225;3229
9238;4.7215;3230
19383;4.7205;3231
3274;4.7190;3232
17663;4.7185;3233
21754;4.7165;3234
9685;4.7110;3235
6478;4.7105;3236
4883;4.7080;3237
20187;4.6995;3238
14685;4.6970;3239
14511;4.6945;3240
17643;4.6935;3241
10601;4.6930;3242
18878;4.6930;3242
15857;4.6890;3244
15824;4.6815;3245
21246;4.6775;3246
14022;4.6720;3247
17258;4.6705;3248
1511;4.6650;3249
19555;4.6575;3250
9780;4.6550;3251
2307;4.6530;3252
18536;4.6525;3253
8346;4.6510;3254
13939;4.6500;3255
4860;4.6350;3256
23058;4.6350;3256
1056;4.6325;3258
7029;4.6300;3259
15868;4.6300;3259
22414;4.6300;3259
23247;4.6300;3259
23333;4.6300;3259
19382;4.6290;3264
4366;4.6260;3265
4497;4.6250;3266
1905;4.6240;3267
18245;4.6210;3268
7886;4.6200;3269
17572;4.6200;3269
1521;4.6165;3271
22217;4.6155;3272
21033;4.6125;3273
5004;4.6085;3274
15262;4.6045;3275
15351;4.6030;3276
2899;4.6000;3277
19127;4.5965;3278
11673;4.5955;3279
15312;4.5925;3280
22189;4.5900;3281
22911;4.5880;3282
21101;4.5850;3283
1811;4.5800;3284
15710;4.5800;3284
14675;4.5685;3286
21139;4.5680;3287
21241;4.5610;3288
18015;4.5605;3289
16134;4.5555;3290
10999;4.5550;3291
9626;4.5515;3292
12650;4.5500;3293
18985;4.5450;3294
18986;4.5450;3294
21921;4.5430;3296
16477;4.5325;3297
11299;4.5245;3298
16252;4.5240;3299
13346;4.5225;3300
10469;4.5105;3301
1692;4.5080;3302
9995;4.4910;3303
19399;4.4885;3304
22407;4.4865;3305
7732;4.4830;3306
21431;4.4830;3306
15858;4.4810;3308
19113;4.4790;3309
18554;4.4785;3310
13483;4.4750;3311
20108;4.4750;3311
15919;4.4720;3313
19915;4.4705;3314
18244;4.4685;3315
21957;4.4685;3315
17292;4.4570;3317
8991;4.4515;3318
23162;4.4480;3319
4979;4.4475;3320
13625;4.4425;3321
14422;4.4390;3322
7050;4.4375;3323
21822;4.4375;3323
19083;4.4305;3325
8101;4.4300;3326
21434;4.4280;3327
19331;4.4270;3328
8619;4.4230;3329
16371;4.4200;3330
17389;4.4160;3331
11504;4.4075;3332
10484;4.4070;3333
17265;4.4070;3333
3780;4.4035;3335
7792;4.4000;3336
9099;4.3985;3337
7932;4.3975;3338
21751;4.3960;3339
22072;4.3955;3340
19962;4.3935;3341
23037;4.3915;3342
4595;4.3880;3343
4809;4.3875;3344
14257;4.3870;3345
13247;4.3845;3346
1436;4.3820;3347
22750;4.3800;3348
2685;4.3760;3349
18065;4.3740;3350
19348;4.3740;3350
2277;4.3690;3352
19544;4.3600;3353
23429;4.3600;3353
21209;4.3580;3355
6876;4.3520;3356
8284;4.3510;3357
10301;4.3505;3358
21273;4.3410;3359
20918;4.3375;3360
13877;4.3305;3361
4304;4.3285;3362
20985;4.3260;3363
17433;4.3200;3364
12945;4.3175;3365
18849;4.3175;3365
19318;4.3160;3367
22495;4.3155;3368
15346;4.3120;3369
6747;4.3105;3370
4592;4.3075;3371
6628;4.3060;3372
19317;4.3060;3372
21170;4.3025;3374
18895;4.3020;3375
16139;4.2975;3376
18899;4.2915;3377
1499;4.2900;3378
20296;4.2900;3378
23054;4.2900;3378
7183;4.2750;3381
18350;4.2680;3382
18120;4.2635;3383
22755;4.2620;3384
12620;4.2610;3385
12624;4.2610;3385
20794;4.2610;3385
15116;4.2575;3388
21004;4.2550;3389
21750;4.2535;3390
18246;4.2475;3391
21640;4.2460;3392
21387;4.2445;3393
8539;4.2415;3394
22070;4.2375;3395
7883;4.2350;3396
10397;4.2345;3397
8819;4.2340;3398
19152;4.2260;3399
5338;4.2255;3400
8299;4.2250;3401
18382;4.2210;3402
23560;4.2200;3403
15213;4.2190;3404
10364;4.2160;3405
5841;4.2155;3406
6564;4.2120;3407
20067;4.2080;3408
7140;4.2060;3409
9452;4.2055;3410
6783;4.2025;3411
15760;4.2015;3412
16694;4.2015;3412
17156;4.2000;3414
13098;4.1985;3415
4672;4.1980;3416
13843;4.1955;3417
16116;4.1915;3418
23311;4.1900;3419
20675;4.1790;3420
17503;4.1740;3421
1858;4.1690;3422
22399;4.1690;3422
22115;4.1670;3424
11195;4.1610;3425
1336;4.1600;3426
6274;4.1570;3427
1007;4.1565;3428
11577;4.1555;3429
6339;4.1550;3430
20710;4.1545;3431
23396;4.1500;3432
17789;4.1400;3433
14307;4.1325;3434
15703;4.1315;3435
5182;4.1290;3436
18990;4.1130;3437
21635;4.1130;3437
1532;4.1115;3439
6325;4.1040;3440
2296;4.1010;3441
17386;4.0985;3442
21738;4.0965;3443
16447;4.0945;3444
21902;4.0945;3444
8453;4.0915;3446
3751;4.0895;3447
19550;4.0860;3448
10366;4.0830;3449
5743;4.0825;3450
19445;4.0810;3451
5751;4.0765;3452
10152;4.0730;3453
22373;4.0655;3454
15662;4.0640;3455
12007;4.0630;3456
20992;4.0550;3457
8518;4.0530;3458
22657;4.0475;3459
18813;4.0440;3460
5791;4.0425;3461
18832;4.0390;3462
18324;4.0360;3463
6721;4.0355;3464
6380;4.0295;3465
1958;4.0230;3466
10720;4.0195;3467
22292;4.0180;3468
14982;4.0150;3469
1894;4.0100;3470
2731;4.0100;3470
20042;4.0100;3470
17793;4.0075;3473
20799;4.0050;3474
18881;4.0030;3475
18635;4.0020;3476
17278;4.0015;3477
12637;4.0000;3478
16731;4.0000;3478
4233;3.9970;3480
13763;3.9955;3481
8148;3.9925;3482
17404;3.9900;3483
10612;3.9890;3484
20771;3.9875;3485
3615;3.9805;3486
22802;3.9800;3487
21142;3.9795;3488
9485;3.9775;3489
2896;3.9570;3490
3322;3.9430;3491
3958;3.9425;3492
18202;3.9425;3492
16733;3.9375;3494
21564;3.9355;3495
1724;3.9325;3496
21527;3.9320;3497
10586;3.9315;3498
13472;3.9300;3499
12870;3.9255;3500
19728;3.9225;3501
20214;3.9225;3501
21817;3.9205;3503
22326;3.9200;3504
3141;3.9190;3505
11731;3.9140;3506
13082;3.9125;3507
20028;3.9115;3508
11167;3.9075;3509
3524;3.9070;3510
20378;3.9000;3511
10239;3.8985;3512
19967;3.8940;3513
19739;3.8925;3514
2629;3.8900;3515
20871;3.8900;3515
11164;3.8875;3517
5090;3.8850;3518
21743;3.8780;3519
21455;3.8755;3520
5837;3.8725;3521
1933;3.8710;3522
15189;3.8705;3523
7887;3.8700;3524
15164;3.8650;3525
1684;3.8620;3526
20077;3.8610;3527
3094;3.8570;3528
4807;3.8560;3529
18604;3.8555;3530
11506;3.8495;3531
5384;3.8465;3532
10251;3.8465;3532
19173;3.8440;3534
4961;3.8395;3535
21020;3.8380;3536
3435;3.8325;3537
19440;3.8255;3538
20306;3.8240;3539
8005;3.8225;3540
22038;3.8205;3541
12859;3.8190;3542
16809;3.8175;3543
10903;3.8090;3544
11669;3.8075;3545
1548;3.8015;3546
1443;3.8000;3547
12566;3.7950;3548
19171;3.7905;3549
19172;3.7905;3549
1657;3.7885;3551
4504;3.7880;3552
10158;3.7865;3553
14316;3.7855;3554
6911;3.7830;3555
20763;3.7825;3556
21480;3.7805;3557
8285;3.7780;3558
12268;3.7725;3559
22792;3.7700;3560
22795;3.7655;3561
19442;3.7580;3562
22844;3.7565;3563
12261;3.7535;3564
22241;3.7515;3565
21021;3.7505;3566
18850;3.7490;3567
22842;3.7475;3568
16452;3.7450;3569
18845;3.7430;3570
22587;3.7430;3570
17851;3.7420;3572
22496;3.7325;3573
21488;3.7305;3574
15004;3.7230;3575
10483;3.7225;3576
14536;3.7225;3576
17584;3.7150;3578
4995;3.7125;3579
2953;3.7120;3580
20300;3.7100;3581
5289;3.7080;3582
13329;3.7075;3583
14836;3.7000;3584
3308;3.6980;3585
22456;3.6975;3586
1559;3.6950;3587
20021;3.6920;3588
17770;3.6905;3589
6761;3.6865;3590
11541;3.6825;3591
4749;3.6775;3592
12072;3.6775;3592
11728;3.6710;3594
20870;3.6700;3595
21980;3.6650;3596
21285;3.6630;3597
7636;3.6610;3598
2244;3.6605;3599
20399;3.6600;3600
12331;3.6575;3601
18780;3.6565;3602
1041;3.6535;3603
20182;3.6535;3603
13866;3.6515;3605
17707;3.6500;3606
19844;3.6445;3607
5312;3.6325;3608
21526;3.6325;3608
18648;3.6310;3610
20974;3.6295;3611
6883;3.6270;3612
22376;3.6255;3613
17611;3.6225;3614
21284;3.6185;3615
10119;3.6145;3616
21335;3.6130;3617
9708;3.6095;3618
19985;3.6090;3619
12377;3.6085;3620
1954;3.6065;3621
2705;3.6065;3621
9358;3.6065;3621
20183;3.6035;3624
21047;3.5965;3625
13503;3.5945;3626
12660;3.5910;3627
4806;3.5875;3628
15876;3.5860;3629
18323;3.5860;3629
12638;3.5855;3631
21753;3.5840;3632
13888;3.5820;3633
7665;3.5800;3634
19132;3.5800;3634
12338;3.5780;3636
4866;3.5775;3637
16818;3.5750;3638
8847;3.5735;3639
23250;3.5700;3640
18627;3.5680;3641
18553;3.5650;3642
10563;3.5615;3643
3314;3.5605;3644
1434;3.5600;3645
23310;3.5600;3645
1359;3.5585;3647
22311;3.5585;3647
22288;3.5560;3649
10816;3.5550;3650
18847;3.5540;3651
16941;3.5475;3652
18297;3.5475;3652
7310;3.5470;3654
14413;3.5450;3655
19461;3.5430;3656
22667;3.5430;3656
15650;3.5415;3658
9301;3.5365;3659
4183;3.5270;3660
13955;3.5265;3661
14364;3.5240;3662
4452;3.5200;3663
11424;3.5200;3663
1834;3.5175;3665
6349;3.5160;3666
22171;3.5155;3667
22556;3.5150;3668
17336;3.5135;3669
17396;3.5125;3670
21449;3.5105;3671
5542;3.5075;3672
2235;3.5070;3673
4434;3.5055;3674
12996;3.5050;3675
6810;3.5025;3676
20994;3.5000;3677
13185;3.4995;3678
18388;3.4975;3679
6408;3.4965;3680
19751;3.4950;3681
21730;3.4930;3682
19129;3.4925;3683
9025;3.4880;3684
6837;3.4875;3685
1755;3.4850;3686
17283;3.4850;3686
20411;3.4850;3686
21798;3.4800;3689
16137;3.4755;3690
19600;3.4730;3691
5499;3.4725;3692
8816;3.4700;3693
4021;3.4620;3694
5476;3.4555;3695
20194;3.4520;3696
21435;3.4505;3697
20195;3.4495;3698
3875;3.4475;3699
23121;3.4450;3700
18457;3.4390;3701
19322;3.4365;3702
13796;3.4245;3703
15597;3.4225;3704
23013;3.4225;3704
9575;3.4215;3706
10833;3.4175;3707
18840;3.4155;3708
20436;3.4135;3709
22137;3.4135;3709
21693;3.4125;3711
3966;3.4060;3712
22359;3.4050;3713
19532;3.3990;3714
13086;3.3975;3715
9676;3.3940;3716
15141;3.3930;3717
17401;3.3870;3718
15142;3.3850;3719
17045;3.3850;3719
1370;3.3800;3721
18854;3.3785;3722
16372;3.3780;3723
20944;3.3745;3724
5150;3.3725;3725
11316;3.3720;3726
20138;3.3710;3727
15206;3.3650;3728
21568;3.3650;3728
21562;3.3610;3730
1184;3.3590;3731
15136;3.3565;3732
16324;3.3500;3733
21325;3.3500;3733
18852;3.3490;3735
3396;3.3475;3736
4201;3.3390;3737
14682;3.3390;3737
4700;3.3345;3739
3013;3.3340;3740
19459;3.3200;3741
21500;3.3150;3742
5041;3.3125;3743
17044;3.3125;3743
22671;3.3125;3743
21985;3.3100;3746
5392;3.3075;3747
16235;3.3050;3748
4568;3.3030;3749
5224;3.3025;3750
6760;3.3025;3750
22586;3.3005;3752
7752;3.2975;3753
22536;3.2975;3753
1108;3.2925;3755
12306;3.2925;3755
20113;3.2880;3757
21586;3.2880;3757
22237;3.2865;3759
5710;3.2810;3760
17953;3.2800;3761
10124;3.2785;3762
22384;3.2750;3763
1378;3.2715;3764
22188;3.2710;3765
19733;3.2665;3766
9243;3.2645;3767
10136;3.2565;3768
21645;3.2560;3769
15459;3.2455;3770
7625;3.2375;3771
21071;3.2365;3772
21459;3.2360;3773
7350;3.2350;3774
3802;3.2300;3775
4488;3.2300;3775
18781;3.2300;3775
12561;3.2265;3778
21076;3.2200;3779
22325;3.2200;3779
20069;3.2185;3781
11001;3.2175;3782
20019;3.2175;3782
4904;3.2150;3784
6162;3.2125;3785
9165;3.2125;3785
9166;3.2125;3785
22686;3.2105;3788
20338;3.2100;3789
22293;3.2075;3790
9417;3.2065;3791
21110;3.2050;3792
16434;3.2040;3793
22493;3.2025;3794
7014;3.2000;3795
22369;3.2000;3795
2534;3.1975;3797
21685;3.1940;3798
17659;3.1910;3799
22338;3.1750;3800
22757;3.1725;3801
21077;3.1675;3802
11656;3.1670;3803
3357;3.1645;3804
17664;3.1615;3805
17870;3.1615;3805
16322;3.1585;3807
14514;3.1570;3808
7056;3.1530;3809
21186;3.1460;3810
21752;3.1440;3811
20166;3.1430;3812
21321;3.1425;3813
21644;3.1420;3814
4315;3.1410;3815
1620;3.1400;3816
7672;3.1400;3816
21473;3.1375;3818
17844;3.1355;3819
20632;3.1350;3820
11245;3.1330;3821
2056;3.1265;3822
19845;3.1250;3823
7639;3.1185;3824
18871;3.1175;3825
22617;3.1175;3825
1872;3.1160;3827
17418;3.1155;3828
21815;3.1105;3829
19070;3.1100;3830
18229;3.1070;3831
12090;3.1040;3832
18975;3.1030;3833
5531;3.1025;3834
18327;3.0990;3835
1095;3.0980;3836
18630;3.0975;3837
20275;3.0975;3837
21107;3.0930;3839
4267;3.0875;3840
6173;3.0775;3841
22413;3.0760;3842
1953;3.0755;3843
20662;3.0755;3843
21816;3.0755;3843
21105;3.0700;3846
21108;3.0700;3846
20330;3.0625;3848
20716;3.0625;3848
4354;3.0605;3850
22695;3.0575;3851
17232;3.0555;3852
22243;3.0555;3852
4031;3.0535;3854
15659;3.0515;3855
20896;3.0485;3856
4730;3.0470;3857
16756;3.0470;3857
11251;3.0455;3859
4194;3.0435;3860
17725;3.0430;3861
2646;3.0420;3862
8188;3.0420;3862
20995;3.0400;3864
9121;3.0385;3865
7588;3.0350;3866
14563;3.0295;3867
7380;3.0285;3868
3628;3.0225;3869
19350;3.0225;3869
14475;3.0215;3871
10406;3.0180;3872
20009;3.0180;3872
17739;3.0175;3874
21401;3.0175;3874
21800;3.0170;3876
12208;3.0145;3877
20004;3.0105;3878
1928;3.0075;3879
