MSC Cezar;Ranking R17 File;OFB;#28
35;"Edycja 33.";"Wrzesieñ 2025";2025-09-30;6000
---
r1_pid;r1_score;r1_loc
22242;8.2495;2615
15651;8.2485;2616
9654;8.2335;2617
5217;8.2290;2618
21387;8.2210;2619
3023;8.2195;2620
1894;8.2095;2621
2197;8.1995;2622
12009;8.1980;2623
22688;8.1940;2624
6577;8.1815;2625
23640;8.1775;2626
6001;8.1755;2627
20761;8.1750;2628
16371;8.1700;2629
17480;8.1575;2630
9924;8.1535;2631
15233;8.1470;2632
1795;8.1400;2633
1168;8.1330;2634
9358;8.1125;2635
15481;8.1095;2636
8903;8.0965;2637
16279;8.0965;2637
12010;8.0880;2639
6717;8.0825;2640
12328;8.0785;2641
17584;8.0690;2642
3884;8.0495;2643
15143;8.0480;2644
5634;8.0325;2645
6410;8.0300;2646
21209;8.0240;2647
4720;8.0090;2648
1762;8.0030;2649
1218;8.0020;2650
1114;7.9915;2651
11206;7.9885;2652
14528;7.9880;2653
17867;7.9815;2654
17771;7.9765;2655
4642;7.9745;2656
2307;7.9710;2657
16450;7.9690;2658
17083;7.9660;2659
18224;7.9565;2660
8529;7.9555;2661
19341;7.9465;2662
8819;7.9415;2663
24034;7.9400;2664
1554;7.9375;2665
24035;7.9300;2666
23292;7.9275;2667
23293;7.9275;2667
7995;7.9165;2669
19320;7.9015;2670
10922;7.8930;2671
9466;7.8750;2672
6337;7.8735;2673
18791;7.8700;2674
18792;7.8700;2674
4036;7.8665;2676
17207;7.8605;2677
4354;7.8530;2678
12500;7.8475;2679
4076;7.8460;2680
8991;7.8390;2681
15199;7.8280;2682
15200;7.8280;2682
19400;7.8185;2684
22655;7.8150;2685
12452;7.8100;2686
18347;7.8035;2687
9592;7.8030;2688
10819;7.8020;2689
20150;7.8000;2690
10978;7.7995;2691
8004;7.7950;2692
16276;7.7945;2693
18237;7.7945;2693
19449;7.7930;2695
19598;7.7910;2696
1905;7.7835;2697
4812;7.7700;2698
4631;7.7680;2699
14371;7.7545;2700
15701;7.7475;2701
19483;7.7470;2702
2619;7.7460;2703
15976;7.7415;2704
19331;7.7330;2705
22227;7.7325;2706
9771;7.7135;2707
16233;7.7045;2708
15917;7.7020;2709
23775;7.6925;2710
21656;7.6880;2711
14372;7.6795;2712
9588;7.6775;2713
4438;7.6650;2714
22217;7.6635;2715
12571;7.6570;2716
2514;7.6545;2717
22582;7.6515;2718
14442;7.6420;2719
2306;7.6400;2720
10050;7.6350;2721
17817;7.6295;2722
21594;7.6275;2723
17841;7.6175;2724
24136;7.6150;2725
19673;7.6135;2726
6028;7.6065;2727
17176;7.6040;2728
5243;7.6010;2729
11451;7.5975;2730
18028;7.5860;2731
17590;7.5810;2732
22671;7.5780;2733
19431;7.5775;2734
7168;7.5675;2735
4752;7.5595;2736
20046;7.5595;2736
19569;7.5580;2738
13913;7.5555;2739
4322;7.5540;2740
19080;7.5495;2741
16252;7.5420;2742
22807;7.5400;2743
13690;7.5360;2744
18926;7.5335;2745
5500;7.5325;2746
9485;7.5300;2747
24472;7.5300;2747
18756;7.5225;2749
8348;7.5205;2750
16708;7.5200;2751
21541;7.5175;2752
5384;7.5130;2753
13098;7.5095;2754
17150;7.5085;2755
24175;7.5050;2756
6678;7.5020;2757
6831;7.5020;2757
2367;7.4905;2759
2081;7.4815;2760
18882;7.4705;2761
11505;7.4675;2762
23352;7.4670;2763
17655;7.4510;2764
1814;7.4450;2765
21525;7.4445;2766
15358;7.4440;2767
4385;7.4435;2768
2314;7.4410;2769
19178;7.4200;2770
17728;7.4160;2771
3442;7.4155;2772
21747;7.4155;2772
2522;7.4145;2774
20871;7.4125;2775
21593;7.3875;2776
21921;7.3860;2777
6856;7.3830;2778
21042;7.3820;2779
20662;7.3760;2780
20590;7.3730;2781
1655;7.3725;2782
19840;7.3715;2783
7302;7.3700;2784
21587;7.3700;2784
13941;7.3475;2786
17023;7.3435;2787
16134;7.3385;2788
4392;7.3355;2789
21101;7.3255;2790
23717;7.3255;2790
12689;7.3250;2792
14529;7.3035;2793
22165;7.3000;2794
6527;7.2995;2795
4215;7.2990;2796
24261;7.2900;2797
20799;7.2875;2798
3705;7.2855;2799
20068;7.2855;2799
20202;7.2845;2801
21966;7.2595;2802
3872;7.2550;2803
22795;7.2500;2804
4609;7.2480;2805
14358;7.2390;2806
8694;7.2350;2807
15824;7.2195;2808
15074;7.2150;2809
19050;7.2145;2810
22566;7.2000;2811
24151;7.2000;2811
18393;7.1890;2813
14576;7.1810;2814
15340;7.1800;2815
16221;7.1800;2815
19176;7.1720;2817
3012;7.1700;2818
14090;7.1695;2819
17870;7.1670;2820
22363;7.1650;2821
22810;7.1600;2822
10239;7.1550;2823
2928;7.1450;2824
19384;7.1385;2825
16770;7.1300;2826
19762;7.1300;2826
3499;7.1280;2828
19765;7.1180;2829
11240;7.1175;2830
19845;7.1140;2831
9099;7.1020;2832
1289;7.1010;2833
10356;7.0960;2834
11490;7.0930;2835
9622;7.0830;2836
17432;7.0795;2837
19130;7.0780;2838
22414;7.0725;2839
6811;7.0715;2840
22542;7.0710;2841
22844;7.0700;2842
23645;7.0630;2843
5648;7.0550;2844
18120;7.0530;2845
1359;7.0515;2846
5704;7.0485;2847
14230;7.0475;2848
15122;7.0460;2849
18265;7.0420;2850
4511;7.0390;2851
21739;7.0320;2852
13240;7.0285;2853
17872;7.0210;2854
23162;7.0210;2854
14430;7.0100;2856
19600;7.0050;2857
17643;6.9940;2858
11726;6.9930;2859
3561;6.9895;2860
12072;6.9850;2861
4994;6.9820;2862
16718;6.9795;2863
22359;6.9650;2864
22155;6.9635;2865
9229;6.9540;2866
5279;6.9480;2867
17350;6.9450;2868
5947;6.9400;2869
4872;6.9385;2870
5492;6.9375;2871
7925;6.9375;2871
8340;6.9355;2873
8385;6.9350;2874
16712;6.9255;2875
18225;6.9235;2876
5010;6.9230;2877
21446;6.9225;2878
19725;6.9180;2879
16751;6.9145;2880
1936;6.9140;2881
22188;6.9130;2882
24269;6.9100;2883
19102;6.9010;2884
1357;6.8980;2885
17978;6.8945;2886
2112;6.8930;2887
21640;6.8925;2888
22136;6.8880;2889
9773;6.8840;2890
23058;6.8810;2891
19408;6.8735;2892
3619;6.8705;2893
13903;6.8655;2894
22811;6.8625;2895
22639;6.8590;2896
22866;6.8590;2896
20264;6.8500;2898
25211;6.8500;2898
22804;6.8425;2900
18216;6.8345;2901
18273;6.8330;2902
1673;6.8325;2903
13492;6.8320;2904
14522;6.8300;2905
3599;6.8185;2906
11509;6.8060;2907
20173;6.7955;2908
4233;6.7930;2909
3449;6.7895;2910
21136;6.7790;2911
20899;6.7740;2912
4732;6.7635;2913
23054;6.7540;2914
20054;6.7535;2915
15214;6.7500;2916
13830;6.7360;2917
23494;6.7330;2918
6895;6.7270;2919
22360;6.7155;2920
20378;6.7025;2921
17710;6.6925;2922
1434;6.6870;2923
6073;6.6785;2924
18629;6.6730;2925
21048;6.6685;2926
20021;6.6530;2927
19424;6.6500;2928
14870;6.6495;2929
22587;6.6465;2930
10457;6.6460;2931
1179;6.6425;2932
6246;6.6415;2933
9420;6.6405;2934
22556;6.6395;2935
1708;6.6350;2936
1798;6.6335;2937
10096;6.6300;2938
21413;6.6265;2939
20045;6.6245;2940
12780;6.6235;2941
15086;6.6190;2942
18272;6.6165;2943
14527;6.6130;2944
4553;6.6115;2945
4569;6.5995;2946
3229;6.5955;2947
11828;6.5930;2948
7322;6.5895;2949
1042;6.5830;2950
15003;6.5820;2951
17735;6.5800;2952
22373;6.5780;2953
4032;6.5760;2954
4630;6.5725;2955
5167;6.5725;2955
4555;6.5720;2957
15262;6.5660;2958
10443;6.5635;2959
19911;6.5630;2960
17273;6.5320;2961
7153;6.5315;2962
17855;6.5295;2963
2214;6.5285;2964
19508;6.5260;2965
19383;6.5185;2966
6045;6.5150;2967
21879;6.5090;2968
10413;6.5040;2969
13806;6.4905;2970
4756;6.4850;2971
18391;6.4835;2972
12568;6.4805;2973
17291;6.4755;2974
18846;6.4710;2975
18883;6.4625;2976
8636;6.4610;2977
11577;6.4595;2978
24038;6.4575;2979
1844;6.4520;2980
24260;6.4500;2981
1139;6.4430;2982
18878;6.4365;2983
13185;6.4335;2984
19488;6.4325;2985
21500;6.4325;2985
22889;6.4310;2987
10896;6.4300;2988
16742;6.4070;2989
23413;6.4000;2990
22443;6.3980;2991
22759;6.3930;2992
2687;6.3915;2993
4549;6.3890;2994
20268;6.3830;2995
22385;6.3825;2996
20992;6.3815;2997
15109;6.3800;2998
17390;6.3705;2999
23510;6.3660;3000
13088;6.3635;3001
18966;6.3630;3002
8157;6.3625;3003
15615;6.3460;3004
4689;6.3450;3005
1458;6.3360;3006
6177;6.3350;3007
9493;6.3285;3008
3577;6.3275;3009
15866;6.3240;3010
1222;6.3175;3011
20824;6.3155;3012
19440;6.3065;3013
19442;6.3065;3013
23387;6.3055;3015
3964;6.3030;3016
3963;6.3005;3017
10484;6.3000;3018
19323;6.2995;3019
20209;6.2985;3020
19048;6.2925;3021
1533;6.2880;3022
19365;6.2845;3023
7575;6.2830;3024
4860;6.2800;3025
19920;6.2730;3026
1587;6.2630;3027
10235;6.2625;3028
17654;6.2605;3029
10364;6.2570;3030
13938;6.2500;3031
18627;6.2460;3032
22842;6.2450;3033
17907;6.2310;3034
21490;6.2310;3034
17313;6.2295;3036
21131;6.2265;3037
16537;6.2245;3038
7350;6.2225;3039
1942;6.2205;3040
16853;6.2200;3041
7154;6.2195;3042
6331;6.2100;3043
18761;6.2070;3044
4562;6.2030;3045
22185;6.2000;3046
5501;6.1850;3047
16278;6.1795;3048
18226;6.1775;3049
20710;6.1765;3050
15709;6.1725;3051
7999;6.1720;3052
4744;6.1715;3053
20203;6.1705;3054
19065;6.1700;3055
18194;6.1680;3056
10720;6.1665;3057
15112;6.1660;3058
11633;6.1625;3059
5491;6.1615;3060
17318;6.1475;3061
12158;6.1455;3062
14682;6.1450;3063
1041;6.1425;3064
19046;6.1425;3064
9427;6.1240;3066
4166;6.1230;3067
22246;6.1225;3068
23588;6.1225;3068
22586;6.1215;3070
21800;6.1205;3071
8567;6.1195;3072
1779;6.1165;3073
10497;6.1165;3073
11572;6.1160;3075
17388;6.1145;3076
7126;6.1130;3077
1159;6.1065;3078
23121;6.1050;3079
14125;6.1015;3080
17490;6.1000;3081
15400;6.0975;3082
21635;6.0950;3083
23311;6.0935;3084
1839;6.0925;3085
17912;6.0925;3085
6380;6.0895;3087
14480;6.0835;3088
1230;6.0805;3089
4366;6.0635;3090
3971;6.0575;3091
12802;6.0540;3092
4126;6.0510;3093
10456;6.0430;3094
16623;6.0415;3095
13877;6.0390;3096
10350;6.0165;3097
2504;6.0150;3098
7891;6.0120;3099
22654;6.0015;3100
9929;5.9975;3101
17707;5.9850;3102
4557;5.9830;3103
15751;5.9820;3104
16809;5.9810;3105
21613;5.9770;3106
5774;5.9765;3107
4119;5.9745;3108
9741;5.9685;3109
14753;5.9675;3110
4956;5.9570;3111
17279;5.9560;3112
12445;5.9420;3113
23675;5.9325;3114
22369;5.9205;3115
21655;5.9170;3116
9534;5.9130;3117
22107;5.9115;3118
7751;5.9085;3119
11673;5.9010;3120
8285;5.8990;3121
8512;5.8965;3122
20112;5.8920;3123
23846;5.8910;3124
7519;5.8895;3125
17828;5.8830;3126
24143;5.8810;3127
18245;5.8730;3128
4517;5.8695;3129
4248;5.8615;3130
23166;5.8560;3131
8310;5.8525;3132
17943;5.8250;3133
23709;5.8190;3134
18575;5.8150;3135
8018;5.8050;3136
7618;5.8045;3137
23821;5.8000;3138
5027;5.7975;3139
21480;5.7945;3140
1252;5.7830;3141
24216;5.7810;3142
10314;5.7775;3143
22888;5.7700;3144
20006;5.7690;3145
13800;5.7660;3146
1954;5.7615;3147
23310;5.7560;3148
22338;5.7540;3149
2246;5.7490;3150
17765;5.7475;3151
19482;5.7395;3152
9111;5.7385;3153
13483;5.7385;3153
10397;5.7370;3155
21040;5.7360;3156
18380;5.7350;3157
5772;5.7335;3158
15213;5.7330;3159
22167;5.7300;3160
5791;5.7175;3161
1720;5.7110;3162
7982;5.7055;3163
21960;5.7030;3164
1499;5.7025;3165
4349;5.7025;3165
5961;5.6950;3167
16469;5.6800;3168
21427;5.6735;3169
21257;5.6700;3170
23697;5.6685;3171
20418;5.6660;3172
4232;5.6655;3173
6021;5.6625;3174
9666;5.6545;3175
16159;5.6540;3176
16477;5.6500;3177
5586;5.6495;3178
3087;5.6465;3179
19728;5.6450;3180
1682;5.6420;3181
17540;5.6420;3181
13693;5.6405;3183
1247;5.6390;3184
13179;5.6390;3184
18398;5.6385;3186
1825;5.6300;3187
15816;5.6295;3188
11459;5.6275;3189
13655;5.6275;3189
17513;5.6270;3191
4979;5.6250;3192
11128;5.6240;3193
18849;5.6215;3194
11584;5.6200;3195
21891;5.6200;3195
22794;5.6195;3197
5246;5.6175;3198
10468;5.6105;3199
8305;5.6100;3200
23475;5.6060;3201
7639;5.6045;3202
1305;5.6000;3203
3693;5.6000;3203
22750;5.5980;3205
16082;5.5955;3206
21438;5.5855;3207
21678;5.5830;3208
21877;5.5770;3209
23297;5.5725;3210
22887;5.5650;3211
17677;5.5640;3212
10612;5.5605;3213
21114;5.5590;3214
2996;5.5585;3215
4961;5.5565;3216
23681;5.5530;3217
13853;5.5520;3218
18244;5.5510;3219
23596;5.5150;3220
17596;5.5140;3221
15645;5.5125;3222
16235;5.4935;3223
2787;5.4850;3224
23267;5.4820;3225
24225;5.4765;3226
21350;5.4600;3227
23038;5.4585;3228
21972;5.4320;3229
7616;5.4305;3230
18323;5.4305;3230
12313;5.4300;3232
19201;5.4280;3233
3476;5.4230;3234
5793;5.4220;3235
14360;5.4195;3236
22171;5.4185;3237
20897;5.4180;3238
7886;5.4175;3239
23703;5.4165;3240
9919;5.4145;3241
22357;5.4135;3242
19742;5.4125;3243
21971;5.4120;3244
9200;5.4060;3245
20985;5.4060;3245
1409;5.4050;3247
1995;5.4045;3248
17708;5.4025;3249
4603;5.4020;3250
21028;5.3950;3251
24176;5.3950;3251
5212;5.3945;3253
13866;5.3915;3254
5434;5.3905;3255
7678;5.3895;3256
14379;5.3835;3257
16941;5.3800;3258
6354;5.3700;3259
16366;5.3685;3260
1548;5.3575;3261
22822;5.3410;3262
20789;5.3405;3263
12331;5.3325;3264
7619;5.3170;3265
18973;5.3140;3266
10393;5.3110;3267
6430;5.3070;3268
9646;5.3050;3269
19327;5.3025;3270
9685;5.3000;3271
4129;5.2990;3272
22398;5.2975;3273
9951;5.2945;3274
21409;5.2880;3275
2953;5.2865;3276
5710;5.2825;3277
8800;5.2825;3277
17436;5.2805;3279
22864;5.2780;3280
2301;5.2760;3281
18332;5.2750;3282
12944;5.2705;3283
20806;5.2605;3284
12965;5.2600;3285
15680;5.2595;3286
6017;5.2575;3287
15048;5.2565;3288
22840;5.2450;3289
15004;5.2400;3290
21750;5.2390;3291
6781;5.2355;3292
24188;5.2300;3293
21798;5.2280;3294
21957;5.2230;3295
5759;5.2225;3296
24399;5.2200;3297
1462;5.2150;3298
18350;5.2140;3299
16694;5.2110;3300
2245;5.1950;3301
12650;5.1820;3302
9380;5.1795;3303
15919;5.1755;3304
12563;5.1720;3305
20771;5.1675;3306
20763;5.1670;3307
13253;5.1665;3308
18068;5.1620;3309
2649;5.1600;3310
5333;5.1600;3310
8336;5.1580;3312
4304;5.1540;3313
12888;5.1520;3314
19637;5.1495;3315
21951;5.1475;3316
19544;5.1450;3317
8781;5.1390;3318
22617;5.1375;3319
23608;5.1375;3319
20817;5.1310;3321
19152;5.1260;3322
22988;5.1205;3323
8987;5.1200;3324
1067;5.1180;3325
6198;5.1140;3326
8110;5.1100;3327
14539;5.1025;3328
22237;5.1025;3328
17396;5.0905;3330
21909;5.0905;3330
1162;5.0830;3332
22771;5.0780;3333
4883;5.0730;3334
12859;5.0675;3335
17265;5.0670;3336
4491;5.0625;3337
20067;5.0580;3338
13270;5.0465;3339
23559;5.0335;3340
24245;5.0300;3341
24762;5.0300;3341
1598;5.0275;3343
19398;5.0185;3344
22070;5.0170;3345
7481;5.0150;3346
1874;5.0100;3347
24303;5.0100;3347
3107;5.0095;3349
18839;5.0065;3350
22038;5.0060;3351
12226;5.0050;3352
11251;4.9990;3353
9313;4.9975;3354
1309;4.9930;3355
2979;4.9925;3356
23595;4.9880;3357
5355;4.9875;3358
2058;4.9855;3359
16226;4.9780;3360
17384;4.9780;3360
24294;4.9750;3362
18838;4.9665;3363
1858;4.9620;3364
2030;4.9600;3365
2474;4.9600;3365
9565;4.9600;3365
24124;4.9575;3368
9505;4.9515;3369
19678;4.9500;3370
9675;4.9480;3371
16139;4.9480;3371
11504;4.9475;3373
16647;4.9420;3374
9768;4.9410;3375
20896;4.9375;3376
7337;4.9370;3377
15043;4.9360;3378
23841;4.9350;3379
10586;4.9345;3380
21241;4.9340;3381
23365;4.9325;3382
12266;4.9290;3383
21170;4.9235;3384
6221;4.9225;3385
21033;4.9220;3386
23030;4.9205;3387
9417;4.9165;3388
19382;4.9150;3389
23707;4.9135;3390
23868;4.9135;3390
7234;4.9075;3392
9711;4.9065;3393
14607;4.9065;3393
16455;4.9020;3395
12562;4.8990;3396
17266;4.8970;3397
20274;4.8965;3398
19534;4.8905;3399
12884;4.8900;3400
18294;4.8900;3400
15398;4.8880;3402
16719;4.8880;3402
12712;4.8875;3404
24310;4.8850;3405
17731;4.8800;3406
21661;4.8795;3407
11208;4.8790;3408
17144;4.8760;3409
10435;4.8720;3410
21273;4.8715;3411
22445;4.8600;3412
10601;4.8565;3413
15189;4.8535;3414
4308;4.8490;3415
3307;4.8435;3416
24304;4.8400;3417
22809;4.8355;3418
4468;4.8325;3419
23269;4.8320;3420
23139;4.8225;3421
23018;4.8205;3422
4209;4.8170;3423
8847;4.8150;3424
7625;4.8050;3425
23370;4.8025;3426
3234;4.8015;3427
1833;4.7980;3428
20944;4.7980;3428
22949;4.7980;3428
15710;4.7975;3431
5090;4.7925;3432
18847;4.7925;3432
1329;4.7900;3434
17324;4.7790;3435
19113;4.7785;3436
22072;4.7760;3437
11371;4.7670;3438
6349;4.7660;3439
15356;4.7655;3440
21988;4.7645;3441
2924;4.7620;3442
19069;4.7610;3443
22757;4.7510;3444
8274;4.7465;3445
22166;4.7455;3446
15312;4.7450;3447
19399;4.7420;3448
21349;4.7400;3449
19453;4.7395;3450
18553;4.7315;3451
8101;4.7280;3452
19395;4.7280;3452
23649;4.7220;3454
9213;4.7140;3455
2518;4.7035;3456
14240;4.7000;3457
23767;4.7000;3457
2202;4.6985;3459
11728;4.6910;3460
17134;4.6900;3461
21695;4.6900;3461
10402;4.6895;3463
13346;4.6875;3464
18989;4.6870;3465
2236;4.6840;3466
10833;4.6800;3467
23692;4.6800;3467
16225;4.6785;3469
9165;4.6680;3470
14411;4.6650;3471
8129;4.6585;3472
23813;4.6525;3473
23340;4.6470;3474
1933;4.6390;3475
6990;4.6365;3476
23094;4.6330;3477
20920;4.6280;3478
18324;4.6265;3479
3628;4.6250;3480
11661;4.6225;3481
23573;4.6200;3482
15625;4.6195;3483
18495;4.6195;3483
11000;4.6185;3485
23632;4.6185;3485
23124;4.6180;3487
22930;4.6125;3488
15351;4.6120;3489
22836;4.6105;3490
20187;4.6075;3491
22120;4.6070;3492
16440;4.5980;3493
9277;4.5965;3494
23062;4.5770;3495
20548;4.5745;3496
23076;4.5680;3497
14535;4.5675;3498
22787;4.5655;3499
23718;4.5605;3500
9166;4.5580;3501
20795;4.5575;3502
9365;4.5560;3503
7283;4.5490;3504
1511;4.5460;3505
21112;4.5455;3506
17712;4.5440;3507
4916;4.5435;3508
8279;4.5425;3509
16116;4.5380;3510
2629;4.5295;3511
19759;4.5275;3512
2637;4.5200;3513
10469;4.5165;3514
8252;4.5135;3515
13955;4.5095;3516
9626;4.5045;3517
22616;4.5000;3518
3966;4.4995;3519
6810;4.4975;3520
19105;4.4960;3521
4019;4.4955;3522
22515;4.4950;3523
20994;4.4925;3524
5762;4.4870;3525
18604;4.4870;3525
14316;4.4845;3527
14364;4.4825;3528
16937;4.4740;3529
1436;4.4725;3530
22782;4.4680;3531
15601;4.4655;3532
22805;4.4650;3533
21910;4.4625;3534
4749;4.4600;3535
14450;4.4600;3535
18413;4.4540;3537
17328;4.4485;3538
10971;4.4450;3539
6253;4.4390;3540
9226;4.4375;3541
14407;4.4345;3542
19783;4.4340;3543
21110;4.4330;3544
18357;4.4325;3545
23818;4.4325;3545
22335;4.4320;3547
17413;4.4285;3548
13472;4.4275;3549
1612;4.4250;3550
24135;4.4200;3551
16137;4.4160;3552
9092;4.4150;3553
15703;4.4150;3553
2685;4.4130;3555
3472;4.4005;3556
22834;4.4000;3557
4854;4.3975;3558
19083;4.3965;3559
17278;4.3895;3560
21285;4.3875;3561
15706;4.3860;3562
20296;4.3820;3563
18015;4.3790;3564
2296;4.3780;3565
2970;4.3775;3566
23857;4.3750;3567
20069;4.3675;3568
15652;4.3640;3569
1938;4.3620;3570
19405;4.3620;3570
1500;4.3570;3572
1184;4.3565;3573
22695;4.3535;3574
14195;4.3510;3575
15136;4.3475;3576
12314;4.3460;3577
18029;4.3450;3578
5338;4.3425;3579
20869;4.3325;3580
22293;4.3320;3581
7623;4.3270;3582
4183;4.3230;3583
2656;4.3210;3584
17862;4.3210;3584
17045;4.2975;3586
23768;4.2975;3586
3755;4.2950;3588
23426;4.2930;3589
14307;4.2915;3590
2406;4.2890;3591
8453;4.2875;3592
18514;4.2790;3593
17380;4.2785;3594
2695;4.2775;3595
7932;4.2750;3596
1692;4.2655;3597
13126;4.2650;3598
23052;4.2630;3599
22950;4.2605;3600
8377;4.2585;3601
20974;4.2530;3602
5603;4.2425;3603
20864;4.2425;3603
20870;4.2425;3603
3651;4.2350;3606
12852;4.2350;3606
14536;4.2320;3608
13948;4.2300;3609
21489;4.2255;3610
19578;4.2230;3611
17044;4.2225;3612
16777;4.2180;3613
17793;4.2150;3614
10616;4.2140;3615
4021;4.2120;3616
22658;4.2110;3617
24050;4.2105;3618
7943;4.2100;3619
23584;4.2075;3620
7183;4.2000;3621
3137;4.1990;3622
23571;4.1925;3623
21980;4.1920;3624
17845;4.1870;3625
8969;4.1840;3626
10366;4.1835;3627
11974;4.1815;3628
4434;4.1775;3629
1056;4.1735;3630
22935;4.1730;3631
13329;4.1675;3632
2331;4.1665;3633
9011;4.1650;3634
16372;4.1645;3635
17503;4.1635;3636
23278;4.1530;3637
15164;4.1525;3638
10158;4.1520;3639
15660;4.1520;3639
22994;4.1470;3641
8313;4.1440;3642
22295;4.1425;3643
22198;4.1420;3644
3715;4.1320;3645
15039;4.1300;3646
16818;4.1200;3647
21526;4.1125;3648
6352;4.1115;3649
1243;4.1090;3650
12490;4.1050;3651
21672;4.1040;3652
23840;4.0975;3653
11749;4.0970;3654
10406;4.0910;3655
8902;4.0900;3656
18742;4.0900;3656
18743;4.0900;3656
15803;4.0850;3659
6550;4.0830;3660
7418;4.0825;3661
9407;4.0810;3662
13086;4.0800;3663
17594;4.0780;3664
22419;4.0750;3665
22919;4.0750;3665
24265;4.0700;3667
18306;4.0675;3668
8899;4.0635;3669
17441;4.0630;3670
18587;4.0630;3670
5312;4.0625;3672
20042;4.0625;3672
6517;4.0610;3674
24363;4.0600;3675
6516;4.0580;3676
4452;4.0575;3677
18243;4.0550;3678
10124;4.0525;3679
21412;4.0510;3680
20736;4.0500;3681
21693;4.0445;3682
18297;4.0410;3683
18369;4.0390;3684
14511;4.0355;3685
19536;4.0285;3686
12244;4.0250;3687
24033;4.0250;3687
21674;4.0240;3689
18858;4.0145;3690
21231;4.0105;3691
2845;4.0090;3692
11680;4.0075;3693
24150;4.0050;3694
10999;4.0040;3695
12637;4.0000;3696
8562;3.9975;3697
20415;3.9875;3698
23165;3.9860;3699
16179;3.9850;3700
23214;3.9835;3701
21985;3.9825;3702
3065;3.9800;3703
23917;3.9800;3703
3982;3.9785;3705
9194;3.9710;3706
24536;3.9700;3707
13763;3.9690;3708
14473;3.9675;3709
22288;3.9660;3710
4936;3.9650;3711
13939;3.9600;3712
24086;3.9600;3712
1559;3.9530;3714
20450;3.9500;3715
21670;3.9480;3716
7313;3.9460;3717
20759;3.9450;3718
9780;3.9400;3719
6000;3.9375;3720
18636;3.9365;3721
17334;3.9360;3722
7068;3.9315;3723
19740;3.9300;3724
20411;3.9255;3725
20194;3.9200;3726
20195;3.9200;3726
18830;3.9120;3728
23247;3.9120;3728
23360;3.9080;3730
7164;3.9065;3731
14982;3.9065;3731
15413;3.9060;3733
20139;3.9050;3734
22311;3.9045;3735
11882;3.9005;3736
7792;3.9000;3737
18795;3.9000;3737
4401;3.8950;3739
21776;3.8945;3740
13082;3.8925;3741
23401;3.8905;3742
23634;3.8905;3742
24774;3.8900;3744
22415;3.8850;3745
4136;3.8835;3746
18845;3.8765;3747
21004;3.8700;3748
7752;3.8675;3749
21955;3.8675;3749
21139;3.8620;3751
23497;3.8600;3752
4643;3.8575;3753
11624;3.8575;3753
4748;3.8570;3755
21451;3.8550;3756
14022;3.8515;3757
15992;3.8515;3757
9676;3.8510;3759
23496;3.8400;3760
10152;3.8390;3761
18843;3.8375;3762
9452;3.8365;3763
21685;3.8355;3764
22943;3.8335;3765
19973;3.8255;3766
12868;3.8245;3767
23228;3.8205;3768
15596;3.8140;3769
2305;3.8110;3770
14452;3.8100;3771
23705;3.8080;3772
10336;3.8075;3773
19597;3.8070;3774
21071;3.8055;3775
1443;3.8000;3776
7796;3.8000;3776
21335;3.7995;3778
5209;3.7975;3779
21215;3.7970;3780
6472;3.7950;3781
23178;3.7905;3782
4504;3.7880;3783
23721;3.7830;3784
23764;3.7825;3785
5542;3.7800;3786
19739;3.7735;3787
24087;3.7700;3788
17209;3.7675;3789
22348;3.7645;3790
16988;3.7640;3791
23652;3.7630;3792
15346;3.7610;3793
23624;3.7585;3794
20137;3.7500;3795
2355;3.7450;3796
25132;3.7400;3797
10973;3.7350;3798
21817;3.7320;3799
19452;3.7300;3800
6117;3.7275;3801
3615;3.7225;3802
14541;3.7200;3803
22243;3.7180;3804
19981;3.7175;3805
23513;3.7120;3806
5476;3.7115;3807
6282;3.7115;3807
2090;3.7090;3809
1517;3.7050;3810
17344;3.7025;3811
3751;3.7015;3812
15134;3.6985;3813
7779;3.6970;3814
16807;3.6920;3815
24515;3.6900;3816
21777;3.6890;3817
10686;3.6850;3818
21149;3.6850;3818
23883;3.6850;3818
8303;3.6840;3821
5587;3.6755;3822
8539;3.6750;3823
1866;3.6725;3824
13956;3.6725;3824
18990;3.6710;3826
19119;3.6700;3827
10816;3.6650;3828
22747;3.6650;3828
21122;3.6640;3830
22942;3.6620;3831
19680;3.6590;3832
17292;3.6500;3833
6278;3.6495;3834
19662;3.6495;3834
16816;3.6460;3836
24164;3.6460;3836
21284;3.6450;3838
19459;3.6425;3839
22413;3.6405;3840
5499;3.6325;3841
22333;3.6275;3842
18382;3.6215;3843
21047;3.6185;3844
21730;3.6185;3844
17658;3.6150;3846
22754;3.6145;3847
19964;3.6120;3848
22496;3.6110;3849
18387;3.6100;3850
2235;3.6015;3851
23164;3.6005;3852
13143;3.6000;3853
3593;3.5995;3854
9278;3.5970;3855
16496;3.5900;3856
11405;3.5890;3857
17953;3.5860;3858
10903;3.5840;3859
22827;3.5810;3860
21956;3.5800;3861
19100;3.5725;3862
18781;3.5670;3863
23482;3.5600;3864
15857;3.5555;3865
19124;3.5510;3866
17568;3.5505;3867
10344;3.5445;3868
20009;3.5415;3869
23854;3.5400;3870
2896;3.5350;3871
19462;3.5315;3872
19970;3.5315;3872
20108;3.5295;3874
13503;3.5290;3875
12261;3.5280;3876
16269;3.5255;3877
23283;3.5225;3878
16733;3.5180;3879
