MSC Cezar;Ranking R17 File;OFB;#28
17;"Edycja 15.";"Marzec 2021";2021-03-31;6000
---
r1_pid;r1_score;r1_loc
3357;7.9660;2617
5241;7.9630;2618
18070;7.9540;2619
6201;7.9490;2620
1657;7.9435;2621
7986;7.9360;2622
8305;7.9355;2623
19677;7.9350;2624
16372;7.9330;2625
18899;7.9325;2626
11729;7.9250;2627
1325;7.8940;2628
18963;7.8920;2629
12574;7.8875;2630
11955;7.8825;2631
18605;7.8750;2632
12695;7.8740;2633
9238;7.8720;2634
5333;7.8650;2635
9111;7.8645;2636
10557;7.8645;2636
4315;7.8625;2638
8097;7.8610;2639
9462;7.8575;2640
15203;7.8570;2641
18791;7.8555;2642
18792;7.8555;2642
14510;7.8480;2644
7133;7.8460;2645
12889;7.8350;2646
19899;7.8350;2646
4167;7.8345;2648
12176;7.8285;2649
16225;7.8280;2650
2514;7.8270;2651
6291;7.8270;2651
17480;7.8155;2653
1595;7.8150;2654
4543;7.8125;2655
17436;7.7995;2656
1020;7.7890;2657
18398;7.7875;2658
17042;7.7870;2659
15599;7.7820;2660
8716;7.7800;2661
10928;7.7800;2661
6567;7.7640;2663
1782;7.7545;2664
7088;7.7490;2665
16873;7.7475;2666
3412;7.7400;2667
3472;7.7385;2668
4573;7.7355;2669
16694;7.7355;2669
16087;7.7255;2671
5420;7.7205;2672
15201;7.7205;2672
17392;7.7150;2674
3375;7.7100;2675
7616;7.7055;2676
16366;7.7050;2677
17291;7.7025;2678
7612;7.7020;2679
1893;7.6995;2680
15200;7.6985;2681
4223;7.6725;2682
9631;7.6705;2683
16719;7.6675;2684
17231;7.6670;2685
15261;7.6615;2686
14724;7.6600;2687
3936;7.6575;2688
2105;7.6550;2689
7623;7.6495;2690
1873;7.6440;2691
17227;7.6375;2692
8336;7.6370;2693
15630;7.6360;2694
3682;7.6320;2695
17150;7.6315;2696
15653;7.6300;2697
1162;7.6250;2698
13321;7.6230;2699
16817;7.6210;2700
10458;7.6010;2701
3411;7.5950;2702
19011;7.5880;2703
19830;7.5850;2704
1847;7.5835;2705
9094;7.5825;2706
15346;7.5820;2707
18265;7.5810;2708
1041;7.5785;2709
6761;7.5735;2710
7393;7.5700;2711
4517;7.5685;2712
19365;7.5650;2713
14446;7.5640;2714
16068;7.5640;2714
14753;7.5600;2716
5811;7.5590;2717
3773;7.5525;2718
14466;7.5325;2719
19106;7.5305;2720
10366;7.5250;2721
14852;7.5165;2722
3743;7.5125;2723
6959;7.5090;2724
17659;7.5065;2725
6764;7.5055;2726
6320;7.5045;2727
3628;7.4950;2728
9675;7.4920;2729
18831;7.4825;2730
15049;7.4815;2731
6278;7.4775;2732
6282;7.4725;2733
14565;7.4715;2734
18041;7.4635;2735
10456;7.4580;2736
19684;7.4450;2737
16874;7.4325;2738
1936;7.4250;2739
2332;7.4215;2740
15957;7.4100;2741
2141;7.4075;2742
2909;7.4050;2743
16496;7.4025;2744
7479;7.4000;2745
17211;7.3980;2746
9773;7.3975;2747
15770;7.3925;2748
3564;7.3875;2749
18071;7.3640;2750
15112;7.3625;2751
17490;7.3625;2751
3740;7.3555;2753
12377;7.3505;2754
2917;7.3490;2755
5058;7.3450;2756
8969;7.3350;2757
6181;7.3345;2758
16718;7.3320;2759
2396;7.3145;2760
13092;7.3135;2761
6111;7.3100;2762
1768;7.3030;2763
8574;7.2985;2764
5235;7.2865;2765
7269;7.2845;2766
18390;7.2830;2767
3012;7.2700;2768
13721;7.2655;2769
15874;7.2635;2770
16849;7.2635;2770
9599;7.2600;2772
18187;7.2540;2773
1769;7.2525;2774
5136;7.2520;2775
5289;7.2455;2776
19344;7.2450;2777
2930;7.2345;2778
12316;7.2225;2779
1920;7.2220;2780
7087;7.2195;2781
17209;7.2060;2782
5834;7.2040;2783
6023;7.2010;2784
3274;7.1995;2785
15003;7.1980;2786
11235;7.1900;2787
4568;7.1875;2788
18916;7.1810;2789
4622;7.1805;2790
8800;7.1795;2791
6178;7.1775;2792
7750;7.1775;2792
9587;7.1775;2792
3307;7.1700;2795
18368;7.1670;2796
12871;7.1660;2797
2955;7.1630;2798
13693;7.1475;2799
7941;7.1450;2800
7568;7.1445;2801
10879;7.1435;2802
5019;7.1385;2803
4248;7.1325;2804
1968;7.1275;2805
12868;7.1270;2806
6246;7.1260;2807
15620;7.1260;2807
5652;7.1255;2809
13179;7.1210;2810
15651;7.1105;2811
5013;7.1085;2812
5561;7.1055;2813
3442;7.1020;2814
13853;7.1020;2814
1114;7.0975;2816
12261;7.0935;2817
6088;7.0905;2818
7486;7.0870;2819
19163;7.0795;2820
6215;7.0725;2821
3270;7.0705;2822
16712;7.0685;2823
3470;7.0675;2824
18506;7.0660;2825
5225;7.0625;2826
6407;7.0605;2827
17535;7.0585;2828
19080;7.0575;2829
17843;7.0560;2830
2633;7.0540;2831
2320;7.0525;2832
8567;7.0500;2833
18337;7.0500;2833
4745;7.0370;2835
1488;7.0350;2836
16807;7.0325;2837
16878;7.0250;2838
11533;7.0240;2839
8155;7.0200;2840
5208;7.0150;2841
12860;7.0150;2841
10301;7.0125;2843
12515;7.0015;2844
17754;6.9975;2845
2278;6.9925;2846
14361;6.9850;2847
3109;6.9835;2848
9011;6.9825;2849
3065;6.9800;2850
13948;6.9730;2851
12651;6.9720;2852
7618;6.9700;2853
13763;6.9675;2854
16848;6.9650;2855
1436;6.9640;2856
14465;6.9610;2857
7943;6.9605;2858
7481;6.9600;2859
9313;6.9600;2859
13674;6.9575;2861
2207;6.9560;2862
6367;6.9545;2863
4129;6.9530;2864
2314;6.9515;2865
18514;6.9465;2866
7988;6.9415;2867
1385;6.9400;2868
18507;6.9375;2869
16217;6.9355;2870
18028;6.9355;2870
16178;6.9350;2872
3524;6.9325;2873
1265;6.9315;2874
12668;6.9315;2874
16212;6.9275;2876
17498;6.9270;2877
11582;6.9255;2878
14563;6.9230;2879
2277;6.9210;2880
3631;6.9180;2881
3684;6.9095;2882
18220;6.9080;2883
18367;6.8995;2884
18092;6.8955;2885
17845;6.8925;2886
5728;6.8865;2887
1145;6.8825;2888
8098;6.8700;2889
19931;6.8700;2889
1108;6.8675;2891
16743;6.8655;2892
8213;6.8630;2893
10352;6.8625;2894
16676;6.8495;2895
6434;6.8455;2896
18088;6.8455;2896
12318;6.8380;2898
2850;6.8375;2899
12996;6.8295;2900
8539;6.8285;2901
9407;6.8255;2902
15350;6.8225;2903
10225;6.8200;2904
7154;6.8140;2905
7480;6.8065;2906
13474;6.8045;2907
6323;6.8040;2908
1612;6.8005;2909
16179;6.8005;2909
18216;6.7985;2911
17925;6.7975;2912
1336;6.7950;2913
11551;6.7920;2914
1446;6.7885;2915
4721;6.7855;2916
9588;6.7825;2917
8379;6.7805;2918
18904;6.7805;2918
8432;6.7780;2920
3330;6.7745;2921
16477;6.7685;2922
16448;6.7655;2923
11462;6.7550;2924
12313;6.7550;2924
1076;6.7525;2926
1079;6.7525;2926
13658;6.7510;2928
18189;6.7510;2928
6185;6.7445;2930
18439;6.7400;2931
2249;6.7390;2932
17345;6.7315;2933
10730;6.7280;2934
4425;6.7270;2935
2979;6.7200;2936
3004;6.7200;2936
15823;6.7165;2938
15324;6.7160;2939
1596;6.7075;2940
8671;6.7050;2941
17822;6.7030;2942
11504;6.7025;2943
10350;6.7000;2944
19189;6.6880;2945
10356;6.6865;2946
17257;6.6835;2947
17756;6.6830;2948
17821;6.6830;2948
2412;6.6805;2950
6404;6.6775;2951
6369;6.6700;2952
14227;6.6675;2953
9226;6.6600;2954
17877;6.6585;2955
7029;6.6580;2956
17862;6.6575;2957
16370;6.6520;2958
4668;6.6505;2959
6173;6.6460;2960
18417;6.6450;2961
12244;6.6380;2962
3469;6.6365;2963
6628;6.6360;2964
18068;6.6300;2965
10651;6.6285;2966
5587;6.6275;2967
5292;6.6260;2968
1008;6.6250;2969
6026;6.6230;2970
17681;6.6220;2971
11554;6.6200;2972
16731;6.6175;2973
14368;6.6165;2974
6430;6.6160;2975
4595;6.6070;2976
6990;6.6035;2977
9956;6.6035;2977
18756;6.5930;2979
2034;6.5915;2980
3229;6.5910;2981
8838;6.5905;2982
16655;6.5880;2983
17049;6.5875;2984
4970;6.5850;2985
18120;6.5780;2986
9213;6.5765;2987
6960;6.5755;2988
12562;6.5740;2989
18246;6.5675;2990
16116;6.5655;2991
18029;6.5550;2992
18489;6.5550;2992
18172;6.5545;2994
6427;6.5530;2995
9126;6.5480;2996
13939;6.5465;2997
9740;6.5450;2998
16879;6.5235;2999
16282;6.5225;3000
6932;6.5200;3001
10152;6.5165;3002
6616;6.5150;3003
18389;6.5115;3004
14371;6.5100;3005
5867;6.5085;3006
14372;6.5000;3007
11801;6.4970;3008
17434;6.4880;3009
8170;6.4875;3010
2530;6.4825;3011
3857;6.4820;3012
7422;6.4810;3013
3396;6.4775;3014
8259;6.4775;3014
4555;6.4755;3016
16082;6.4730;3017
17971;6.4725;3018
5961;6.4670;3019
15855;6.4670;3019
18297;6.4645;3021
13088;6.4560;3022
2787;6.4430;3023
14364;6.4430;3023
17249;6.4365;3025
19048;6.4360;3026
3098;6.4300;3027
19046;6.4285;3028
14691;6.4250;3029
16377;6.4230;3030
4675;6.4205;3031
9493;6.4200;3032
10443;6.4100;3033
12365;6.4065;3034
10437;6.4050;3035
18387;6.4025;3036
17851;6.3930;3037
1049;6.3925;3038
15868;6.3910;3039
8431;6.3885;3040
5096;6.3825;3041
19418;6.3800;3042
20590;6.3800;3042
13938;6.3730;3044
9389;6.3725;3045
1869;6.3710;3046
4788;6.3600;3047
5759;6.3575;3048
16092;6.3515;3049
10925;6.3480;3050
7916;6.3475;3051
15262;6.3475;3051
8250;6.3470;3053
17585;6.3460;3054
11658;6.3420;3055
1247;6.3405;3056
17278;6.3400;3057
15825;6.3370;3058
1567;6.3305;3059
1169;6.3250;3060
3828;6.3225;3061
2196;6.3200;3062
15768;6.3130;3063
6866;6.3110;3064
8252;6.3090;3065
1027;6.3080;3066
15680;6.3045;3067
6475;6.3000;3068
11785;6.2980;3069
15226;6.2980;3069
18380;6.2975;3071
8303;6.2920;3072
6072;6.2900;3073
3766;6.2860;3074
16788;6.2820;3075
4504;6.2810;3076
20066;6.2800;3077
12331;6.2780;3078
7421;6.2775;3079
15294;6.2740;3080
17334;6.2690;3081
8694;6.2625;3082
1498;6.2605;3083
4992;6.2575;3084
12355;6.2550;3085
2593;6.2500;3086
18724;6.2495;3087
6376;6.2445;3088
18206;6.2420;3089
16455;6.2415;3090
10752;6.2400;3091
14536;6.2380;3092
18500;6.2370;3093
18413;6.2355;3094
13583;6.2325;3095
14287;6.2310;3096
8102;6.2290;3097
18667;6.2275;3098
16659;6.2150;3099
8041;6.2145;3100
18762;6.2145;3100
17250;6.2140;3102
19102;6.2140;3102
12346;6.2095;3104
13796;6.2070;3105
4720;6.2055;3106
12019;6.2030;3107
16941;6.1925;3108
5261;6.1900;3109
17931;6.1835;3110
19723;6.1805;3111
1357;6.1800;3112
1795;6.1775;3113
10500;6.1705;3114
5647;6.1700;3115
2197;6.1685;3116
19775;6.1630;3117
19776;6.1630;3117
14533;6.1595;3119
18861;6.1565;3120
19836;6.1550;3121
12262;6.1535;3122
7575;6.1530;3123
19050;6.1525;3124
12387;6.1450;3125
7313;6.1440;3126
2598;6.1425;3127
10686;6.1425;3127
19391;6.1420;3129
5595;6.1385;3130
15004;6.1305;3131
5304;6.1300;3132
19422;6.1250;3133
1532;6.1150;3134
17792;6.1125;3135
4718;6.1000;3136
1606;6.0995;3137
10465;6.0985;3138
3377;6.0940;3139
18040;6.0925;3140
1576;6.0885;3141
2528;6.0855;3142
18149;6.0825;3143
19722;6.0805;3144
13607;6.0735;3145
18194;6.0730;3146
15701;6.0700;3147
13762;6.0675;3148
14973;6.0650;3149
13955;6.0575;3150
11956;6.0555;3151
18971;6.0500;3152
18951;6.0480;3153
10504;6.0420;3154
17662;6.0330;3155
19420;6.0230;3156
2629;6.0175;3157
4691;6.0090;3158
12689;6.0055;3159
4653;6.0025;3160
4032;6.0000;3161
19144;5.9980;3162
19025;5.9975;3163
14233;5.9955;3164
12340;5.9950;3165
3076;5.9900;3166
7999;5.9875;3167
5765;5.9870;3168
3900;5.9700;3169
3965;5.9700;3169
2433;5.9695;3171
10987;5.9675;3172
10469;5.9635;3173
14416;5.9600;3174
15751;5.9575;3175
10903;5.9530;3176
18244;5.9455;3177
15660;5.9450;3178
14517;5.9390;3179
18508;5.9385;3180
11710;5.9380;3181
18990;5.9350;3182
3426;5.9345;3183
6684;5.9345;3183
2531;5.9325;3185
18224;5.9230;3186
18255;5.9220;3187
19725;5.9205;3188
5642;5.9185;3189
3853;5.9175;3190
1042;5.9170;3191
19470;5.9150;3192
17416;5.9075;3193
19432;5.9075;3193
1409;5.9025;3195
2296;5.8925;3196
18473;5.8900;3197
17793;5.8825;3198
7169;5.8720;3199
4904;5.8675;3200
16269;5.8540;3201
18259;5.8450;3202
1511;5.8400;3203
17418;5.8375;3204
4631;5.8370;3205
16622;5.8360;3206
7153;5.8350;3207
1684;5.8325;3208
10158;5.8325;3208
3256;5.8290;3210
3577;5.8250;3211
19083;5.8250;3211
18403;5.8225;3213
3435;5.8210;3214
1837;5.8130;3215
8383;5.8115;3216
19445;5.8100;3217
13014;5.8000;3218
7369;5.7925;3219
12448;5.7755;3220
12205;5.7745;3221
16476;5.7700;3222
11469;5.7650;3223
5662;5.7600;3224
17280;5.7565;3225
19233;5.7480;3226
6530;5.7445;3227
7715;5.7425;3228
20124;5.7400;3229
16233;5.7340;3230
3233;5.7325;3231
9393;5.7300;3232
16756;5.7300;3232
10439;5.7275;3234
2400;5.7200;3235
13523;5.7125;3236
2741;5.7105;3237
18877;5.7090;3238
15075;5.7070;3239
18642;5.7060;3240
18350;5.7030;3241
19433;5.6980;3242
7759;5.6950;3243
19843;5.6950;3243
16137;5.6900;3245
10612;5.6875;3246
11299;5.6875;3246
19206;5.6850;3248
7232;5.6810;3249
9771;5.6750;3250
15645;5.6730;3251
1561;5.6725;3252
2402;5.6700;3253
5349;5.6700;3253
17328;5.6570;3255
3923;5.6540;3256
17757;5.6525;3257
19205;5.6500;3258
20025;5.6500;3258
5541;5.6475;3260
1890;5.6425;3261
7385;5.6425;3261
12628;5.6400;3263
5727;5.6365;3264
17443;5.6325;3265
18629;5.6305;3266
18969;5.6300;3267
18825;5.6250;3268
18683;5.6175;3269
10790;5.6170;3270
19753;5.6150;3271
4860;5.6125;3272
14370;5.6120;3273
3489;5.6080;3274
19484;5.6075;3275
17643;5.6010;3276
1933;5.5975;3277
18388;5.5950;3278
15869;5.5920;3279
5358;5.5900;3280
5224;5.5875;3281
16885;5.5850;3282
6021;5.5835;3283
17795;5.5825;3284
5531;5.5820;3285
1243;5.5775;3286
7418;5.5700;3287
20077;5.5700;3287
19404;5.5650;3289
19169;5.5575;3290
10884;5.5505;3291
11633;5.5505;3291
9778;5.5480;3293
13086;5.5480;3293
16709;5.5470;3295
17033;5.5455;3296
2205;5.5405;3297
12780;5.5395;3298
1798;5.5350;3299
1804;5.5350;3299
4693;5.5350;3299
4940;5.5350;3299
1575;5.5340;3303
3312;5.5340;3303
2880;5.5225;3305
8478;5.5175;3306
18830;5.5160;3307
16191;5.5150;3308
3314;5.5085;3309
4100;5.5075;3310
11660;5.5050;3311
14515;5.5035;3312
15871;5.5005;3313
12093;5.4960;3314
10247;5.4945;3315
6925;5.4895;3316
15734;5.4855;3317
9666;5.4835;3318
16257;5.4790;3319
2049;5.4735;3320
6119;5.4725;3321
19518;5.4725;3321
9712;5.4700;3323
18784;5.4700;3323
4752;5.4525;3325
1457;5.4450;3326
1412;5.4425;3327
1814;5.4400;3328
17258;5.4375;3329
15709;5.4350;3330
13240;5.4340;3331
16728;5.4335;3332
7388;5.4330;3333
17314;5.4280;3334
2652;5.4250;3335
13954;5.4250;3335
18357;5.4175;3337
4104;5.4150;3338
9025;5.4140;3339
2662;5.4075;3340
18878;5.4065;3341
11171;5.4000;3342
12354;5.3950;3343
7840;5.3930;3344
15816;5.3910;3345
4152;5.3865;3346
17695;5.3830;3347
4700;5.3805;3348
17771;5.3800;3349
6198;5.3775;3350
1845;5.3770;3351
16460;5.3745;3352
17819;5.3735;3353
15082;5.3715;3354
11958;5.3705;3355
10343;5.3650;3356
19480;5.3530;3357
19439;5.3500;3358
6408;5.3405;3359
16536;5.3395;3360
19350;5.3370;3361
12345;5.3355;3362
7069;5.3330;3363
5499;5.3325;3364
7315;5.3325;3364
14471;5.3315;3366
9024;5.3300;3367
19507;5.3225;3368
2313;5.3220;3369
8206;5.3175;3370
17441;5.3125;3371
10457;5.3120;3372
18700;5.3120;3372
6253;5.3080;3374
2161;5.3030;3375
18960;5.3005;3376
2295;5.2950;3377
5725;5.2950;3377
2156;5.2925;3379
9929;5.2895;3380
8347;5.2890;3381
1645;5.2875;3382
12859;5.2800;3383
11503;5.2775;3384
17791;5.2660;3385
19483;5.2650;3386
17482;5.2630;3387
1568;5.2600;3388
12174;5.2600;3388
16325;5.2580;3390
7932;5.2500;3391
1499;5.2475;3392
6641;5.2475;3392
4374;5.2425;3394
3023;5.2405;3395
11790;5.2380;3396
7886;5.2375;3397
5338;5.2330;3398
8281;5.2325;3399
17279;5.2325;3399
5562;5.2315;3401
16742;5.2300;3402
18455;5.2225;3403
4642;5.2205;3404
3461;5.2200;3405
17353;5.2200;3405
19150;5.2200;3405
15678;5.2180;3408
1827;5.2155;3409
5421;5.2125;3410
15659;5.2125;3410
18405;5.2125;3410
15700;5.2045;3413
12753;5.1995;3414
4183;5.1980;3415
17176;5.1955;3416
17663;5.1915;3417
2316;5.1895;3418
9483;5.1895;3418
5476;5.1800;3420
18494;5.1770;3421
1536;5.1765;3422
17540;5.1650;3423
7883;5.1625;3424
8821;5.1585;3425
18982;5.1560;3426
10022;5.1525;3427
1124;5.1500;3428
3706;5.1500;3428
7144;5.1500;3428
9801;5.1500;3428
13775;5.1450;3432
20131;5.1400;3433
18245;5.1385;3434
15703;5.1375;3435
3827;5.1350;3436
4299;5.1350;3436
17759;5.1350;3436
18677;5.1325;3439
17568;5.1150;3440
17468;5.0965;3441
11541;5.0950;3442
2449;5.0925;3443
6303;5.0925;3443
18015;5.0895;3445
2354;5.0875;3446
18077;5.0875;3446
2187;5.0825;3448
11430;5.0825;3448
15398;5.0820;3450
5769;5.0770;3451
17978;5.0625;3452
4677;5.0610;3453
8423;5.0600;3454
2331;5.0590;3455
5089;5.0555;3456
15074;5.0530;3457
1559;5.0525;3458
11251;5.0500;3459
14875;5.0475;3460
8157;5.0465;3461
6045;5.0430;3462
19160;5.0430;3462
17952;5.0375;3464
17770;5.0350;3465
17867;5.0350;3465
1652;5.0325;3467
2265;5.0300;3468
5312;5.0300;3468
10235;5.0300;3468
11665;5.0295;3471
2301;5.0275;3472
4452;5.0275;3472
9168;5.0275;3472
7380;5.0255;3475
13253;5.0225;3476
7126;5.0200;3477
6794;5.0195;3478
14967;5.0195;3478
4039;5.0185;3480
15267;5.0150;3481
6824;5.0095;3482
4644;5.0075;3483
11722;5.0010;3484
11494;4.9995;3485
3638;4.9975;3486
7038;4.9950;3487
9319;4.9950;3487
11478;4.9950;3487
6846;4.9945;3490
8991;4.9930;3491
1204;4.9875;3492
13082;4.9875;3492
11730;4.9860;3494
15081;4.9815;3495
13830;4.9805;3496
18816;4.9805;3496
19751;4.9750;3498
17350;4.9745;3499
4689;4.9720;3500
8993;4.9715;3501
10717;4.9700;3502
13992;4.9680;3503
15394;4.9680;3503
2437;4.9675;3505
8852;4.9660;3506
17044;4.9625;3507
18846;4.9600;3508
15876;4.9590;3509
10996;4.9580;3510
14307;4.9575;3511
6992;4.9550;3512
11237;4.9550;3512
19043;4.9525;3514
2268;4.9510;3515
17409;4.9505;3516
14650;4.9470;3517
12568;4.9390;3518
15514;4.9300;3519
15657;4.9250;3520
17029;4.9185;3521
8101;4.9180;3522
18270;4.9130;3523
1045;4.9100;3524
12681;4.9075;3525
17693;4.9075;3525
5704;4.9065;3527
6646;4.9060;3528
9229;4.9035;3529
15011;4.9030;3530
14422;4.9020;3531
20655;4.9000;3532
13966;4.8980;3533
4613;4.8975;3534
4021;4.8910;3535
4349;4.8900;3536
20613;4.8900;3536
15189;4.8895;3538
17761;4.8875;3539
12852;4.8840;3540
14585;4.8840;3540
2417;4.8780;3542
18763;4.8780;3542
12382;4.8730;3544
11459;4.8725;3545
18485;4.8705;3546
14475;4.8700;3547
12639;4.8685;3548
9872;4.8680;3549
17108;4.8665;3550
1289;4.8580;3551
17742;4.8475;3552
18933;4.8475;3552
9572;4.8450;3554
11957;4.8450;3554
13843;4.8430;3556
19755;4.8405;3557
7980;4.8400;3558
15150;4.8370;3559
18340;4.8335;3560
5090;4.8325;3561
17499;4.8280;3562
5150;4.8275;3563
18943;4.8270;3564
19467;4.8255;3565
19004;4.8150;3566
14576;4.8125;3567
7113;4.8075;3568
17045;4.8050;3569
15492;4.7950;3570
4385;4.7940;3571
10119;4.7915;3572
10816;4.7900;3573
3651;4.7860;3574
15048;4.7850;3575
16189;4.7850;3575
4308;4.7825;3577
17557;4.7800;3578
16799;4.7775;3579
17352;4.7775;3579
4209;4.7750;3581
4468;4.7750;3581
14027;4.7750;3581
4747;4.7725;3584
1001;4.7705;3585
2086;4.7705;3585
20641;4.7700;3587
17746;4.7650;3588
7303;4.7625;3589
13503;4.7625;3589
9461;4.7600;3591
18202;4.7600;3591
6711;4.7595;3593
15899;4.7595;3593
2675;4.7575;3595
17594;4.7500;3596
18440;4.7440;3597
4889;4.7425;3598
1846;4.7350;3599
18847;4.7300;3600
20076;4.7300;3600
11506;4.7280;3602
14608;4.7275;3603
4806;4.7260;3604
4916;4.7260;3604
5010;4.7235;3606
16751;4.7195;3607
15824;4.7175;3608
19403;4.7150;3609
10899;4.7100;3610
20047;4.7100;3610
7636;4.7045;3612
18985;4.7005;3613
15447;4.6975;3614
18858;4.6960;3615
2126;4.6950;3616
6678;4.6875;3617
14473;4.6855;3618
17543;4.6760;3619
5762;4.6725;3620
9711;4.6725;3620
18926;4.6725;3620
4818;4.6705;3623
18493;4.6655;3624
2056;4.6595;3625
19482;4.6575;3626
14772;4.6570;3627
18843;4.6555;3628
3092;4.6550;3629
13794;4.6550;3629
1755;4.6525;3631
4557;4.6525;3631
4716;4.6525;3631
14607;4.6525;3631
18848;4.6475;3635
6752;4.6435;3636
20680;4.6400;3637
9267;4.6350;3638
11615;4.6350;3638
9333;4.6320;3640
18059;4.6280;3641
10453;4.6275;3642
3339;4.6250;3643
17708;4.6250;3643
18080;4.6250;3643
4556;4.6175;3646
3033;4.6150;3647
5593;4.6150;3647
19020;4.6150;3647
18986;4.6105;3650
10742;4.6100;3651
20000;4.6100;3651
16435;4.6080;3653
1872;4.6050;3654
19132;4.6045;3655
3948;4.6030;3656
16341;4.6015;3657
11731;4.6000;3658
18326;4.6000;3658
18588;4.6000;3658
13259;4.5935;3661
10103;4.5895;3662
9293;4.5875;3663
17119;4.5850;3664
14450;4.5820;3665
13941;4.5730;3666
10003;4.5725;3667
9009;4.5625;3668
18883;4.5615;3669
7752;4.5550;3670
12001;4.5530;3671
19578;4.5525;3672
9420;4.5500;3673
10413;4.5475;3674
19463;4.5410;3675
18393;4.5405;3676
6329;4.5400;3677
18840;4.5300;3678
18226;4.5280;3679
17661;4.5275;3680
4760;4.5270;3681
8885;4.5265;3682
17362;4.5240;3683
1735;4.5225;3684
19579;4.5175;3685
3091;4.5155;3686
1017;4.5150;3687
3958;4.5150;3687
19042;4.5125;3689
1720;4.5110;3690
10345;4.5000;3691
19770;4.5000;3691
4019;4.4985;3693
4066;4.4975;3694
9932;4.4925;3695
15650;4.4900;3696
17624;4.4900;3696
10720;4.4895;3698
2228;4.4830;3699
19721;4.4805;3700
7982;4.4800;3701
10425;4.4800;3701
15123;4.4800;3701
18323;4.4790;3704
6213;4.4775;3705
12563;4.4775;3705
11664;4.4770;3707
6911;4.4735;3708
4661;4.4725;3709
5177;4.4725;3709
15176;4.4725;3709
6349;4.4705;3712
18240;4.4695;3713
1230;4.4685;3714
15854;4.4680;3715
18182;4.4675;3716
10386;4.4660;3717
19428;4.4650;3718
10813;4.4635;3719
17744;4.4625;3720
18852;4.4625;3720
18366;4.4610;3722
18385;4.4605;3723
12772;4.4590;3724
3855;4.4575;3725
11997;4.4525;3726
19581;4.4525;3726
13125;4.4510;3728
15668;4.4500;3729
18553;4.4500;3729
20116;4.4500;3729
2334;4.4480;3732
12771;4.4465;3733
9455;4.4450;3734
15706;4.4375;3735
18794;4.4355;3736
14282;4.4340;3737
18597;4.4310;3738
14651;4.4270;3739
12305;4.4250;3740
17765;4.4235;3741
10143;4.4205;3742
18171;4.4175;3743
8227;4.4155;3744
16173;4.4150;3745
8133;4.4145;3746
18306;4.4125;3747
8441;4.4100;3748
18604;4.4100;3748
19714;4.4005;3750
1909;4.4000;3751
12683;4.3980;3752
5327;4.3925;3753
14412;4.3920;3754
2058;4.3910;3755
1528;4.3900;3756
7665;4.3825;3757
9707;4.3825;3757
19912;4.3800;3759
3693;4.3715;3760
1005;4.3700;3761
18587;4.3690;3762
1907;4.3675;3763
18474;4.3675;3763
19071;4.3655;3765
18332;4.3650;3766
7639;4.3620;3767
3172;4.3600;3768
12738;4.3600;3768
11604;4.3595;3770
7946;4.3585;3771
18850;4.3550;3772
18970;4.3525;3773
9452;4.3500;3774
16451;4.3500;3774
17091;4.3300;3776
17442;4.3275;3777
19720;4.3255;3778
5559;4.3200;3779
3530;4.3160;3780
2747;4.3140;3781
3308;4.3100;3782
5339;4.3075;3783
17221;4.3075;3783
16268;4.3050;3785
8377;4.2950;3786
10880;4.2950;3786
12504;4.2950;3786
4281;4.2900;3789
3211;4.2890;3790
9569;4.2850;3791
19637;4.2850;3791
17677;4.2840;3793
13888;4.2825;3794
15557;4.2810;3795
1958;4.2705;3796
2525;4.2695;3797
12059;4.2695;3797
19582;4.2600;3799
1692;4.2580;3800
5918;4.2580;3800
19178;4.2575;3802
1703;4.2550;3803
5626;4.2525;3804
14106;4.2525;3804
18119;4.2525;3804
13571;4.2515;3807
18621;4.2515;3807
19478;4.2500;3809
9358;4.2455;3810
2795;4.2435;3811
13121;4.2425;3812
15866;4.2400;3813
17981;4.2400;3813
11936;4.2385;3815
16777;4.2385;3815
4866;4.2375;3817
4995;4.2375;3817
2234;4.2360;3819
4327;4.2325;3820
18237;4.2310;3821
7343;4.2300;3822
7638;4.2250;3823
5927;4.2200;3824
19534;4.2200;3824
19846;4.2200;3824
4780;4.2190;3827
5731;4.2175;3828
3194;4.2150;3829
5789;4.2145;3830
2494;4.2130;3831
12416;4.2125;3832
19346;4.2125;3832
7448;4.2120;3834
3858;4.2100;3835
14883;4.2060;3836
4578;4.2030;3837
5802;4.2005;3838
3588;4.2000;3839
5342;4.2000;3839
18884;4.2000;3839
1462;4.1995;3842
6048;4.1970;3843
7424;4.1925;3844
13953;4.1925;3844
14001;4.1925;3844
8115;4.1875;3847
15625;4.1850;3848
4232;4.1845;3849
2042;4.1835;3850
18081;4.1825;3851
17711;4.1790;3852
15351;4.1740;3853
11213;4.1730;3854
18854;4.1720;3855
8636;4.1700;3856
2445;4.1675;3857
7936;4.1640;3858
6324;4.1600;3859
18302;4.1585;3860
1342;4.1575;3861
3155;4.1555;3862
13206;4.1550;3863
8435;4.1545;3864
15086;4.1525;3865
15062;4.1510;3866
5359;4.1475;3867
8476;4.1455;3868
17960;4.1430;3869
15878;4.1425;3870
11177;4.1350;3871
13023;4.1350;3871
1255;4.1325;3873
1626;4.1325;3873
1691;4.1300;3875
14435;4.1300;3875
5253;4.1250;3877
16248;4.1250;3877
3397;4.1225;3879
15364;4.1210;3880
20675;4.1200;3881
7168;4.1175;3882
