MSC Cezar;Ranking R17 File;OFB;#28
28;"Edycja 26.";"Grudzieñ 2023";2023-12-31;6000
---
r1_pid;r1_score;r1_loc
18554;6.9040;2615
19431;6.9015;2616
17568;6.8995;2617
11729;6.8935;2618
7982;6.8795;2619
9238;6.8730;2620
7264;6.8665;2621
20675;6.8640;2622
21420;6.8595;2623
16278;6.8340;2624
10937;6.8270;2625
18273;6.8250;2626
16473;6.8220;2627
2214;6.8060;2628
3065;6.8000;2629
9168;6.7975;2630
13247;6.7840;2631
1458;6.7795;2632
19470;6.7735;2633
9623;6.7600;2634
22618;6.7600;2634
16082;6.7595;2636
6331;6.7585;2637
15645;6.7570;2638
21528;6.7525;2639
6097;6.7480;2640
14576;6.7410;2641
20590;6.7405;2642
5492;6.7310;2643
4517;6.7110;2644
1371;6.7090;2645
15203;6.7065;2646
11656;6.6950;2647
19762;6.6930;2648
22370;6.6900;2649
18387;6.6875;2650
16476;6.6800;2651
17272;6.6620;2652
19201;6.6575;2653
19348;6.6570;2654
17710;6.6550;2655
21124;6.6500;2656
21351;6.6495;2657
8516;6.6450;2658
18816;6.6430;2659
16233;6.6425;2660
17392;6.6425;2660
7068;6.6405;2662
10443;6.6370;2663
8931;6.6300;2664
1328;6.6290;2665
5243;6.6215;2666
11299;6.6015;2667
9389;6.5990;2668
19920;6.5990;2668
20897;6.5990;2668
1533;6.5950;2671
10493;6.5900;2672
20308;6.5890;2673
21421;6.5865;2674
15082;6.5805;2675
20034;6.5730;2676
11208;6.5710;2677
20399;6.5605;2678
7371;6.5560;2679
8694;6.5375;2680
2646;6.5365;2681
5421;6.5275;2682
11733;6.5270;2683
15346;6.5110;2684
1687;6.5100;2685
11490;6.5090;2686
15194;6.5085;2687
18761;6.5020;2688
12944;6.4925;2689
3234;6.4910;2690
5030;6.4890;2691
1027;6.4870;2692
8299;6.4835;2693
21765;6.4830;2694
2301;6.4765;2695
16226;6.4700;2696
5704;6.4690;2697
19482;6.4670;2698
18399;6.4660;2699
8305;6.4630;2700
20007;6.4555;2701
8512;6.4530;2702
21979;6.4525;2703
18390;6.4410;2704
16712;6.4315;2705
1162;6.4275;2706
3773;6.4275;2706
19725;6.4270;2708
21723;6.4240;2709
16677;6.4195;2710
6282;6.4175;2711
18413;6.4160;2712
3498;6.4080;2713
12535;6.3980;2714
11206;6.3935;2715
18357;6.3925;2716
9646;6.3850;2717
9735;6.3805;2718
2314;6.3755;2719
1168;6.3630;2720
1042;6.3555;2721
14375;6.3515;2722
3442;6.3490;2723
18795;6.3410;2724
17540;6.3400;2725
8157;6.3285;2726
10283;6.3220;2727
20865;6.3155;2728
3577;6.3150;2729
4592;6.3125;2730
5501;6.3120;2731
14374;6.3115;2732
18029;6.3110;2733
7910;6.3050;2734
3619;6.3010;2735
16134;6.2940;2736
20264;6.2925;2737
6516;6.2875;2738
11505;6.2875;2738
17390;6.2825;2740
18882;6.2680;2741
17594;6.2675;2742
18226;6.2625;2743
20890;6.2620;2744
17693;6.2590;2745
12568;6.2585;2746
6198;6.2560;2747
19783;6.2540;2748
19753;6.2525;2749
16496;6.2500;2750
1657;6.2470;2751
16225;6.2435;2752
20043;6.2405;2753
11195;6.2400;2754
13690;6.2395;2755
3472;6.2370;2756
20079;6.2305;2757
17291;6.2235;2758
16731;6.2225;2759
4744;6.2220;2760
17077;6.2220;2760
7004;6.2160;2762
18294;6.2150;2763
17076;6.2020;2764
19405;6.2010;2765
6811;6.1990;2766
5167;6.1910;2767
12340;6.1790;2768
16719;6.1715;2769
19550;6.1710;2770
14316;6.1695;2771
21132;6.1675;2772
14307;6.1570;2773
12318;6.1560;2774
9558;6.1500;2775
12860;6.1475;2776
3046;6.1430;2777
5333;6.1420;2778
4573;6.1410;2779
7140;6.1380;2780
18899;6.1340;2781
19508;6.1335;2782
9961;6.1295;2783
20214;6.1265;2784
1154;6.1250;2785
21908;6.1235;2786
6278;6.1220;2787
22579;6.1200;2788
2685;6.1185;2789
12268;6.1175;2790
17324;6.1145;2791
6746;6.1125;2792
18762;6.1115;2793
10654;6.1100;2794
1673;6.1075;2795
6073;6.1005;2796
19233;6.1000;2797
8336;6.0990;2798
13089;6.0905;2799
4916;6.0900;2800
16724;6.0880;2801
21141;6.0865;2802
2202;6.0855;2803
3107;6.0850;2804
3651;6.0775;2805
20919;6.0725;2806
8567;6.0705;2807
20899;6.0705;2807
8969;6.0685;2809
7717;6.0665;2810
18194;6.0665;2810
9099;6.0630;2812
9587;6.0600;2813
21337;6.0590;2814
2650;6.0560;2815
17921;6.0475;2816
17789;6.0405;2817
6781;6.0350;2818
20921;6.0315;2819
2445;6.0300;2820
1484;6.0215;2821
3307;6.0170;2822
6337;6.0060;2823
1218;6.0015;2824
3137;6.0005;2825
1305;6.0000;2826
21443;5.9960;2827
21222;5.9950;2828
18832;5.9870;2829
15651;5.9845;2830
19440;5.9825;2831
17771;5.9785;2832
21966;5.9785;2832
17731;5.9740;2834
1136;5.9700;2835
6517;5.9675;2836
20203;5.9660;2837
21541;5.9650;2838
8819;5.9630;2839
19408;5.9580;2840
4603;5.9565;2841
16447;5.9495;2842
12007;5.9460;2843
11853;5.9435;2844
7801;5.9240;2845
10821;5.9210;2846
12852;5.9175;2847
19915;5.9175;2847
8206;5.9150;2849
11245;5.9150;2849
3094;5.9120;2851
21737;5.9100;2852
6274;5.9090;2853
17943;5.9075;2854
15039;5.9045;2855
18398;5.9040;2856
2687;5.9005;2857
5759;5.8825;2858
21064;5.8820;2859
7437;5.8815;2860
15398;5.8805;2861
21433;5.8800;2862
4557;5.8775;2863
22357;5.8700;2864
16469;5.8625;2865
8539;5.8590;2866
5762;5.8535;2867
18243;5.8460;2868
20202;5.8460;2868
21048;5.8445;2870
13866;5.8420;2871
6181;5.8360;2872
21893;5.8350;2873
9011;5.8325;2874
19450;5.8325;2874
3982;5.8200;2876
4166;5.8150;2877
20770;5.8105;2878
1007;5.8085;2879
2245;5.8070;2880
11459;5.8050;2881
6430;5.8010;2882
6246;5.7985;2883
11584;5.7880;2884
8004;5.7850;2885
18380;5.7765;2886
15706;5.7695;2887
2119;5.7625;2888
19445;5.7620;2889
16776;5.7605;2890
17350;5.7600;2891
10880;5.7515;2892
21405;5.7500;2893
19395;5.7430;2894
19580;5.7325;2895
21689;5.7260;2896
18259;5.7255;2897
19784;5.7190;2898
19442;5.7175;2899
7277;5.7100;2900
5244;5.6960;2901
17867;5.6940;2902
21129;5.6905;2903
15751;5.6895;2904
1521;5.6880;2905
14413;5.6850;2906
19662;5.6820;2907
17447;5.6810;2908
13185;5.6695;2909
19637;5.6620;2910
10107;5.6615;2911
14699;5.6550;2912
4555;5.6545;2913
20003;5.6535;2914
17413;5.6470;2915
7154;5.6430;2916
2924;5.6405;2917
8310;5.6350;2918
10616;5.6345;2919
8393;5.6280;2920
9301;5.6270;2921
16455;5.6270;2921
17664;5.6260;2923
18369;5.6255;2924
2246;5.6250;2925
6352;5.6225;2926
13853;5.6220;2927
14257;5.6205;2928
20077;5.6195;2929
6927;5.6155;2930
18883;5.6150;2931
5808;5.6120;2932
20298;5.6100;2933
21390;5.6050;2934
17150;5.6045;2935
17258;5.6005;2936
1289;5.5925;2937
2629;5.5925;2937
16173;5.5900;2939
10457;5.5890;2940
4568;5.5880;2941
10612;5.5840;2942
19569;5.5790;2943
4643;5.5775;2944
17841;5.5775;2944
20417;5.5775;2944
20173;5.5765;2947
13800;5.5690;2948
6099;5.5660;2949
1795;5.5625;2950
12660;5.5545;2951
18989;5.5475;2952
18893;5.5325;2953
5046;5.5290;2954
18080;5.5275;2955
14372;5.5230;2956
20274;5.5225;2957
17572;5.5175;2958
20268;5.5170;2959
13358;5.5150;2960
14536;5.5120;2961
19397;5.5040;2962
21106;5.5015;2963
15086;5.4995;2964
4883;5.4975;2965
11424;5.4930;2966
3308;5.4875;2967
18846;5.4770;2968
5924;5.4700;2969
21505;5.4610;2970
6427;5.4600;2971
12562;5.4560;2972
16941;5.4550;2973
17436;5.4485;2974
17336;5.4450;2975
10050;5.4440;2976
18854;5.4420;2977
20294;5.4325;2978
15709;5.4275;2979
14371;5.4230;2980
19001;5.4200;2981
9365;5.4150;2982
8148;5.4125;2983
1336;5.4075;2984
22077;5.4060;2985
21690;5.4025;2986
7590;5.3995;2987
5841;5.3955;2988
7619;5.3920;2989
13571;5.3920;2989
19410;5.3910;2991
13939;5.3900;2992
7623;5.3870;2993
18858;5.3815;2994
19200;5.3800;2995
6990;5.3660;2996
2731;5.3650;2997
5587;5.3585;2998
2112;5.3575;2999
22262;5.3550;3000
9780;5.3525;3001
18514;5.3515;3002
20761;5.3475;3003
16272;5.3440;3004
19353;5.3385;3005
7618;5.3380;3006
19083;5.3355;3007
19507;5.3315;3008
22990;5.3300;3009
14514;5.3245;3010
1682;5.3235;3011
19130;5.3170;3012
7126;5.3165;3013
4672;5.3150;3014
15858;5.3100;3015
13830;5.3085;3016
1720;5.3070;3017
19844;5.2890;3018
18350;5.2840;3019
3141;5.2670;3020
19048;5.2665;3021
1905;5.2650;3022
7481;5.2630;3023
21404;5.2630;3023
18068;5.2575;3025
4385;5.2545;3026
3481;5.2525;3027
9111;5.2485;3028
22567;5.2400;3029
22120;5.2395;3030
4019;5.2375;3031
13938;5.2355;3032
9313;5.2275;3033
17404;5.2275;3033
5971;5.2250;3035
20736;5.2210;3036
9951;5.2195;3037
2979;5.2175;3038
19102;5.2175;3038
15625;5.2125;3040
1056;5.2120;3041
3818;5.2110;3042
2146;5.2100;3043
8274;5.2095;3044
4860;5.2075;3045
11633;5.2045;3046
19398;5.2000;3047
17386;5.1985;3048
20028;5.1870;3049
13179;5.1805;3050
21442;5.1805;3050
19234;5.1800;3052
21593;5.1800;3052
10158;5.1785;3054
16366;5.1750;3055
6628;5.1680;3056
6425;5.1635;3057
17708;5.1625;3058
18881;5.1625;3058
8377;5.1615;3060
4434;5.1595;3061
21434;5.1555;3062
21594;5.1550;3063
3314;5.1520;3064
19046;5.1515;3065
9685;5.1510;3066
13693;5.1455;3067
1076;5.1450;3068
1079;5.1450;3068
9575;5.1445;3070
8415;5.1415;3071
18195;5.1340;3072
10315;5.1335;3073
19425;5.1325;3074
13253;5.1315;3075
7302;5.1275;3076
17503;5.1260;3077
22099;5.1225;3078
3524;5.1190;3079
6443;5.1175;3080
6761;5.1100;3081
17663;5.1095;3082
14675;5.1075;3083
12638;5.1035;3084
10413;5.0910;3085
9622;5.0805;3086
1049;5.0800;3087
16139;5.0790;3088
15469;5.0750;3089
20120;5.0750;3089
1814;5.0725;3091
13240;5.0715;3092
10152;5.0650;3093
3155;5.0610;3094
15003;5.0565;3095
16718;5.0535;3096
6410;5.0440;3097
8518;5.0405;3098
20209;5.0405;3098
10301;5.0375;3100
4315;5.0355;3101
19836;5.0335;3102
21918;5.0325;3103
9226;5.0275;3104
12158;5.0205;3105
20824;5.0205;3105
9417;5.0180;3107
13748;5.0175;3108
9588;5.0100;3109
3012;5.0075;3110
2109;5.0055;3111
10356;5.0020;3112
16809;5.0010;3113
13941;5.0005;3114
17828;4.9945;3115
9420;4.9885;3116
9213;4.9875;3117
14407;4.9850;3118
9385;4.9825;3119
17725;4.9820;3120
13763;4.9790;3121
21046;4.9785;3122
10393;4.9735;3123
15261;4.9715;3124
4504;4.9680;3125
16804;4.9655;3126
2722;4.9640;3127
14528;4.9570;3128
8605;4.9550;3129
21246;4.9550;3129
18332;4.9505;3131
18701;4.9490;3132
6339;4.9485;3133
4304;4.9480;3134
14563;4.9440;3135
12313;4.9435;3136
16742;4.9400;3137
6982;4.9355;3138
6564;4.9260;3139
4201;4.9255;3140
3411;4.9250;3141
3412;4.9250;3141
17279;4.9125;3143
18878;4.9110;3144
4548;4.9105;3145
17362;4.9100;3146
17677;4.9100;3146
21427;4.9100;3146
7234;4.9035;3149
12377;4.9035;3149
15201;4.8970;3151
16159;4.8970;3151
17969;4.8950;3153
3186;4.8900;3154
16775;4.8890;3155
19350;4.8890;3155
5224;4.8875;3157
10350;4.8870;3158
5710;4.8835;3159
12563;4.8740;3160
22542;4.8700;3161
20306;4.8605;3162
8347;4.8600;3163
2058;4.8585;3164
3408;4.8560;3165
15816;4.8550;3166
11316;4.8535;3167
1538;4.8505;3168
21747;4.8505;3168
9483;4.8500;3170
17209;4.8470;3171
8303;4.8425;3172
17817;4.8345;3173
1872;4.8330;3174
14205;4.8330;3174
15876;4.8325;3176
18323;4.8315;3177
1958;4.8310;3178
18667;4.8200;3179
21101;4.8190;3180
6177;4.8185;3181
15840;4.8175;3182
6911;4.8165;3183
1724;4.8050;3184
19981;4.8000;3185
16777;4.7970;3186
17480;4.7960;3187
3751;4.7935;3188
4809;4.7900;3189
3357;4.7890;3190
13955;4.7890;3190
1938;4.7875;3192
18636;4.7840;3193
20794;4.7800;3194
18985;4.7675;3195
15074;4.7625;3196
10711;4.7535;3197
21670;4.7505;3198
6824;4.7450;3199
18986;4.7450;3199
6837;4.7410;3201
10601;4.7360;3202
21431;4.7330;3203
21851;4.7250;3204
20914;4.7245;3205
15048;4.7230;3206
19733;4.7225;3207
3274;4.7190;3208
11572;4.7190;3208
4595;4.7180;3210
3525;4.7175;3211
8847;4.7110;3212
2236;4.7105;3213
22363;4.7100;3214
17590;4.7010;3215
14125;4.7000;3216
5289;4.6970;3217
21739;4.6925;3218
19327;4.6905;3219
10456;4.6810;3220
14364;4.6805;3221
18494;4.6795;3222
6045;4.6650;3223
17967;4.6530;3224
18326;4.6505;3225
1616;4.6405;3226
3875;4.6375;3227
21178;4.6355;3228
7183;4.6350;3229
11730;4.6300;3230
22665;4.6300;3230
13625;4.6225;3232
2534;4.6175;3233
2296;4.6155;3234
9534;4.6155;3234
19065;4.6155;3234
17844;4.6140;3237
19113;4.6125;3238
18393;4.6090;3239
20275;4.6075;3240
16795;4.6050;3241
1532;4.5965;3242
1833;4.5915;3243
16434;4.5900;3244
5603;4.5850;3245
21179;4.5830;3246
11504;4.5800;3247
4215;4.5785;3248
3322;4.5725;3249
1928;4.5675;3250
17169;4.5610;3251
7732;4.5600;3252
1598;4.5575;3253
8636;4.5475;3254
1022;4.5470;3255
22419;4.5400;3256
18871;4.5370;3257
16116;4.5300;3258
10999;4.5290;3259
17508;4.5195;3260
18265;4.5180;3261
13843;4.5050;3262
16647;4.5025;3263
19639;4.5025;3263
13170;4.5000;3265
19555;4.5000;3265
4961;4.4990;3267
6783;4.4950;3268
4209;4.4875;3269
4468;4.4875;3269
5743;4.4875;3269
5338;4.4845;3272
16477;4.4800;3273
20985;4.4790;3274
13806;4.4775;3275
14866;4.4765;3276
15577;4.4700;3277
19739;4.4700;3277
16320;4.4695;3279
21955;4.4650;3280
4943;4.4620;3281
18495;4.4585;3282
4308;4.4575;3283
1325;4.4535;3284
9092;4.4505;3285
19765;4.4455;3286
12620;4.4410;3287
12624;4.4410;3287
21040;4.4375;3289
21542;4.4350;3290
2793;4.4320;3291
4730;4.4320;3291
18839;4.4310;3293
18780;4.4255;3294
15919;4.4245;3295
21259;4.4225;3296
14510;4.4185;3297
17401;4.4135;3298
14480;4.4070;3299
18852;4.4065;3300
15917;4.4030;3301
20004;4.4020;3302
7792;4.4000;3303
15109;4.4000;3303
16440;4.4000;3303
1462;4.3950;3306
15710;4.3950;3306
11233;4.3895;3308
8188;4.3865;3309
9703;4.3855;3310
3628;4.3825;3311
19544;4.3675;3312
15868;4.3645;3313
15116;4.3625;3314
21640;4.3610;3315
2196;4.3605;3316
21591;4.3600;3317
22639;4.3600;3317
1511;4.3570;3319
14422;4.3565;3320
18629;4.3560;3321
18388;4.3475;3322
12345;4.3405;3323
17851;4.3365;3324
18838;4.3320;3325
1184;4.3300;3326
12090;4.3235;3327
21071;4.3195;3328
6664;4.3170;3329
20812;4.3140;3330
2277;4.3135;3331
10922;4.3065;3332
17278;4.3035;3333
17793;4.2975;3334
3681;4.2900;3335
19127;4.2885;3336
3229;4.2880;3337
18604;4.2865;3338
21500;4.2850;3339
8213;4.2835;3340
3002;4.2810;3341
18493;4.2800;3342
4233;4.2790;3343
15459;4.2745;3344
11658;4.2730;3345
1692;4.2715;3346
21678;4.2700;3347
1762;4.2695;3348
20548;4.2695;3348
19382;4.2665;3350
14511;4.2645;3351
10136;4.2640;3352
1409;4.2625;3353
2474;4.2585;3354
4133;4.2585;3354
4366;4.2580;3356
20019;4.2550;3357
21564;4.2530;3358
9711;4.2475;3359
14607;4.2475;3359
21656;4.2475;3359
11731;4.2465;3362
5033;4.2450;3363
12695;4.2450;3363
7925;4.2425;3365
21234;4.2355;3366
3083;4.2340;3367
15123;4.2295;3368
13450;4.2290;3369
1020;4.2285;3370
6747;4.2275;3371
19433;4.2275;3371
16756;4.2240;3373
1101;4.2225;3374
4203;4.2215;3375
9200;4.2190;3376
1309;4.2175;3377
21695;4.2170;3378
5384;4.2165;3379
15857;4.2165;3379
10469;4.2160;3381
11900;4.2145;3382
21956;4.2100;3383
4452;4.2075;3384
15824;4.2060;3385
10238;4.1980;3386
19323;4.1980;3386
14452;4.1925;3388
17770;4.1805;3389
17686;4.1735;3390
20171;4.1715;3391
10551;4.1635;3392
14982;4.1625;3393
18120;4.1605;3394
9110;4.1600;3395
4510;4.1455;3396
17363;4.1370;3397
12635;4.1360;3398
6291;4.1350;3399
19462;4.1325;3400
18850;4.1290;3401
12244;4.1270;3402
12633;4.1260;3403
21465;4.1200;3404
14051;4.1195;3405
6173;4.1190;3406
17418;4.1090;3407
14864;4.1080;3408
3958;4.1070;3409
8250;4.1070;3409
10586;4.1060;3411
4491;4.0975;3412
3435;4.0960;3413
19399;4.0920;3414
21586;4.0805;3415
13472;4.0775;3416
20046;4.0770;3417
21655;4.0750;3418
12356;4.0745;3419
16252;4.0745;3419
20187;4.0740;3421
13098;4.0725;3422
21131;4.0700;3423
22794;4.0700;3423
17707;4.0675;3425
9708;4.0665;3426
19988;4.0645;3427
1492;4.0630;3428
14704;4.0590;3429
18245;4.0560;3430
4653;4.0505;3431
20006;4.0460;3432
15351;4.0455;3433
7056;4.0400;3434
18244;4.0385;3435
22217;4.0330;3436
18936;4.0285;3437
7701;4.0275;3438
14145;4.0275;3438
7051;4.0265;3440
19676;4.0225;3441
9626;4.0215;3442
15810;4.0200;3443
19857;4.0125;3444
20146;4.0100;3445
2387;4.0090;3446
19751;4.0050;3447
1436;4.0040;3448
11785;4.0015;3449
12637;4.0000;3450
2677;3.9940;3451
15267;3.9920;3452
12261;3.9900;3453
7050;3.9875;3454
20969;3.9870;3455
21435;3.9855;3456
1811;3.9825;3457
2530;3.9725;3458
9360;3.9705;3459
3396;3.9650;3460
17543;3.9640;3461
9666;3.9610;3462
13730;3.9600;3463
20716;3.9575;3464
5561;3.9570;3465
21033;3.9550;3466
9121;3.9510;3467
13483;3.9475;3468
10425;3.9460;3469
21888;3.9430;3470
21889;3.9430;3470
14411;3.9375;3472
21015;3.9310;3473
15413;3.9255;3474
9380;3.9235;3475
2514;3.9215;3476
22311;3.9200;3477
19383;3.9165;3478
4995;3.9150;3479
18990;3.9105;3480
2896;3.9085;3481
9371;3.9075;3482
9452;3.9000;3483
21387;3.8980;3484
5867;3.8885;3485
2705;3.8815;3486
21957;3.8810;3487
6349;3.8795;3488
13346;3.8700;3489
15055;3.8690;3490
21471;3.8595;3491
6527;3.8570;3492
6403;3.8550;3493
15773;3.8550;3493
19400;3.8550;3493
17232;3.8500;3496
13082;3.8475;3497
10251;3.8465;3498
16842;3.8450;3499
2845;3.8390;3500
7111;3.8340;3501
18781;3.8315;3502
21921;3.8290;3503
2931;3.8275;3504
20045;3.8255;3505
7886;3.8250;3506
9995;3.8240;3507
15760;3.8190;3508
13106;3.8185;3509
7883;3.8175;3510
18202;3.8125;3511
14527;3.8120;3512
2235;3.8075;3513
7678;3.8060;3514
4125;3.8055;3515
14450;3.8035;3516
15213;3.8015;3517
1443;3.8000;3518
15703;3.7990;3519
5531;3.7950;3520
21822;3.7950;3520
1548;3.7930;3522
10819;3.7920;3523
19985;3.7920;3523
6325;3.7855;3525
16377;3.7845;3526
8324;3.7840;3527
16823;3.7785;3528
8098;3.7765;3529
17044;3.7750;3530
8075;3.7735;3531
17584;3.7735;3531
9229;3.7700;3533
10129;3.7675;3534
12678;3.7650;3535
1788;3.7560;3536
5791;3.7525;3537
10484;3.7520;3538
18489;3.7500;3539
22463;3.7500;3539
7385;3.7470;3541
4866;3.7350;3542
20100;3.7345;3543
12859;3.7305;3544
1585;3.7300;3545
14227;3.7290;3546
18382;3.7285;3547
21455;3.7155;3548
4615;3.7150;3549
22407;3.7150;3549
11673;3.7140;3551
10905;3.7125;3552
21588;3.7110;3553
20108;3.7105;3554
10397;3.7050;3555
8453;3.7015;3556
9930;3.6995;3557
18015;3.6935;3558
1313;3.6930;3559
6872;3.6900;3560
13877;3.6825;3561
11533;3.6800;3562
18385;3.6785;3563
17433;3.6775;3564
6668;3.6755;3565
20296;3.6750;3566
21285;3.6705;3567
22157;3.6700;3568
18297;3.6660;3569
6693;3.6655;3570
20042;3.6650;3571
21449;3.6630;3572
21136;3.6625;3573
10833;3.6530;3574
7665;3.6525;3575
21446;3.6525;3575
21284;3.6510;3577
7636;3.6455;3578
18845;3.6430;3579
19599;3.6400;3580
5182;3.6390;3581
5227;3.6385;3582
4979;3.6375;3583
18847;3.6370;3584
19967;3.6355;3585
11251;3.6330;3586
5928;3.6325;3587
1108;3.6320;3588
1954;3.6300;3589
11728;3.6260;3590
21182;3.6250;3591
20270;3.6185;3592
7639;3.6130;3593
17658;3.6090;3594
13503;3.6065;3595
7144;3.6050;3596
4915;3.6030;3597
19787;3.6025;3598
18984;3.6010;3599
17045;3.6000;3600
22824;3.6000;3600
1995;3.5975;3602
15206;3.5975;3602
9025;3.5930;3604
17265;3.5905;3605
10559;3.5900;3606
22245;3.5900;3606
16249;3.5885;3608
15336;3.5875;3609
10439;3.5825;3610
11801;3.5820;3611
18414;3.5800;3612
5041;3.5775;3613
18830;3.5775;3613
14491;3.5725;3615
1722;3.5690;3616
15679;3.5660;3617
5392;3.5600;3618
19129;3.5600;3618
19132;3.5600;3618
22823;3.5600;3618
2056;3.5590;3622
1933;3.5555;3623
17659;3.5555;3623
3721;3.5550;3625
4951;3.5550;3625
10873;3.5550;3625
4806;3.5525;3628
16452;3.5500;3629
23209;3.5500;3629
20992;3.5475;3631
18840;3.5430;3632
5499;3.5425;3633
8005;3.5400;3634
18246;3.5400;3634
14515;3.5385;3636
22185;3.5300;3637
12416;3.5275;3638
18813;3.5240;3639
12245;3.5230;3640
4622;3.5225;3641
10874;3.5225;3641
4021;3.5220;3643
10903;3.5190;3644
16430;3.5150;3645
13888;3.5110;3646
18124;3.5095;3647
2996;3.5045;3648
1008;3.5040;3649
1813;3.5035;3650
20138;3.4950;3651
19322;3.4940;3652
17443;3.4900;3653
6760;3.4875;3654
15157;3.4850;3655
21487;3.4850;3655
17389;3.4810;3657
12650;3.4735;3658
17730;3.4680;3659
8346;3.4655;3660
1139;3.4595;3661
15662;3.4590;3662
12306;3.4575;3663
20710;3.4555;3664
20864;3.4550;3665
8170;3.4505;3666
15312;3.4400;3667
20305;3.4400;3667
5150;3.4375;3669
18225;3.4345;3670
18327;3.4255;3671
17108;3.4210;3672
9088;3.4200;3673
21241;3.4155;3674
8991;3.4150;3675
22137;3.4135;3676
20009;3.4125;3677
13348;3.4100;3678
5476;3.4095;3679
15514;3.4080;3680
9740;3.4000;3681
10366;3.4000;3681
21685;3.3985;3683
10119;3.3965;3684
18921;3.3955;3685
12761;3.3950;3686
20918;3.3925;3687
13187;3.3900;3688
18092;3.3840;3689
21738;3.3830;3690
6367;3.3810;3691
21525;3.3810;3691
10686;3.3800;3693
15597;3.3725;3694
20378;3.3725;3694
15164;3.3700;3696
22358;3.3700;3696
22792;3.3700;3696
17965;3.3665;3699
11995;3.3625;3700
22165;3.3625;3700
21365;3.3550;3702
6434;3.3535;3703
20707;3.3530;3704
12566;3.3525;3705
20771;3.3525;3705
22863;3.3500;3707
18455;3.3400;3708
19173;3.3315;3709
1499;3.3300;3710
22536;3.3300;3710
19785;3.3250;3712
16322;3.3185;3713
15616;3.3175;3714
21635;3.3175;3714
19119;3.3140;3716
2899;3.3125;3717
4642;3.3105;3718
18125;3.3105;3718
8018;3.3100;3720
17440;3.3100;3720
16372;3.3090;3722
4194;3.3080;3723
1359;3.3060;3724
14475;3.3055;3725
5542;3.3025;3726
5915;3.3025;3726
10482;3.3025;3726
5639;3.3005;3729
20067;3.2950;3730
20818;3.2945;3731
1357;3.2910;3732
1412;3.2890;3733
18061;3.2890;3733
4904;3.2850;3735
4700;3.2840;3736
16071;3.2810;3737
13989;3.2805;3738
19171;3.2755;3739
20662;3.2730;3740
5837;3.2725;3741
5731;3.2715;3742
10816;3.2700;3743
7952;3.2690;3744
18975;3.2690;3744
21413;3.2605;3746
19318;3.2590;3747
15854;3.2535;3748
4104;3.2530;3749
21047;3.2525;3750
21642;3.2520;3751
22378;3.2500;3752
22793;3.2500;3752
7646;3.2470;3754
21335;3.2330;3755
2656;3.2305;3756
16324;3.2300;3757
22237;3.2300;3757
17912;3.2295;3759
20446;3.2280;3760
1559;3.2275;3761
1798;3.2255;3762
22136;3.2215;3763
10124;3.2210;3764
16730;3.2175;3765
20825;3.2125;3766
10520;3.2110;3767
22258;3.2100;3768
22443;3.2100;3768
6810;3.2085;3770
11518;3.2050;3771
17953;3.2015;3772
19172;3.2005;3773
7014;3.2000;3774
18149;3.1920;3775
7484;3.1900;3776
19317;3.1865;3777
21821;3.1850;3778
16274;3.1840;3779
3421;3.1815;3780
5246;3.1815;3780
2531;3.1750;3782
3502;3.1735;3783
14926;3.1730;3784
9929;3.1625;3785
19532;3.1595;3786
10752;3.1585;3787
17337;3.1565;3788
18587;3.1530;3789
8241;3.1515;3790
18415;3.1500;3791
1845;3.1490;3792
11534;3.1475;3793
21062;3.1460;3794
11541;3.1450;3795
19728;3.1450;3795
21170;3.1425;3797
21751;3.1405;3798
22070;3.1375;3799
20224;3.1335;3800
21273;3.1330;3801
22889;3.1300;3802
10978;3.1280;3803
6515;3.1230;3804
4232;3.1225;3805
1363;3.1150;3806
9358;3.1150;3806
9413;3.1125;3808
13721;3.1095;3809
11451;3.1090;3810
18306;3.1025;3811
20113;3.1005;3812
20871;3.1000;3813
12561;3.0990;3814
18255;3.0980;3815
15011;3.0950;3816
14240;3.0930;3817
22580;3.0900;3818
3088;3.0835;3819
12068;3.0830;3820
15075;3.0800;3821
15142;3.0800;3821
16205;3.0800;3821
16694;3.0800;3821
18833;3.0785;3825
3708;3.0765;3826
15141;3.0755;3827
3013;3.0640;3828
21562;3.0630;3829
17978;3.0620;3830
21489;3.0615;3831
21488;3.0605;3832
7319;3.0540;3833
3375;3.0525;3834
1378;3.0515;3835
7310;3.0510;3836
2764;3.0505;3837
19271;3.0490;3838
20021;3.0490;3838
20330;3.0490;3838
5774;3.0440;3841
16743;3.0425;3842
21663;3.0425;3842
18638;3.0400;3844
13953;3.0330;3845
8296;3.0305;3846
14753;3.0275;3847
4987;3.0250;3848
19831;3.0250;3848
2649;3.0245;3850
1204;3.0225;3851
6404;3.0225;3851
7751;3.0200;3853
12757;3.0200;3853
13674;3.0180;3855
3615;3.0170;3856
21879;3.0140;3857
7659;3.0110;3858
22414;3.0100;3859
22757;3.0100;3859
12357;3.0085;3861
18635;3.0075;3862
16461;3.0055;3863
21139;3.0050;3864
4267;3.0025;3865
17643;3.0025;3865
1180;3.0015;3867
1886;3.0000;3868
14288;2.9990;3869
11766;2.9960;3870
1124;2.9950;3871
19100;2.9870;3872
18633;2.9850;3873
7817;2.9840;3874
12331;2.9825;3875
14516;2.9820;3876
19461;2.9790;3877
14705;2.9730;3878
12945;2.9725;3879
