MSC Cezar;Ranking R17 File;OFB;#28
18;"Edycja 16.";"Czerwiec 2021";2021-06-30;6000
---
r1_pid;r1_score;r1_loc
1902;6.7225;2615
1045;6.7200;2616
6291;6.7200;2616
6021;6.7195;2618
8326;6.7115;2619
12316;6.7100;2620
16888;6.7095;2621
8994;6.7065;2622
4636;6.7055;2623
6282;6.7050;2624
4125;6.7040;2625
10928;6.7000;2626
17498;6.6955;2627
15395;6.6900;2628
18070;6.6840;2629
16068;6.6790;2630
9238;6.6775;2631
10494;6.6730;2632
6932;6.6700;2633
8969;6.6700;2633
19391;6.6670;2635
4624;6.6650;2636
12418;6.6605;2637
12355;6.6555;2638
12945;6.6540;2639
16496;6.6500;2640
8122;6.6485;2641
17845;6.6475;2642
15653;6.6425;2643
1465;6.6350;2644
19843;6.6350;2644
15469;6.6290;2646
11853;6.6275;2647
14784;6.6270;2648
12871;6.6260;2649
11584;6.6225;2650
12944;6.6190;2651
18088;6.6180;2652
9094;6.6175;2653
8574;6.6170;2654
1843;6.6155;2655
3375;6.6150;2656
5152;6.6080;2657
16873;6.6050;2658
5961;6.5985;2659
15203;6.5970;2660
14864;6.5935;2661
1142;6.5900;2662
15399;6.5895;2663
12714;6.5860;2664
14446;6.5820;2665
4744;6.5700;2666
6761;6.5685;2667
18507;6.5615;2668
16366;6.5600;2669
5019;6.5585;2670
2656;6.5540;2671
7088;6.5480;2672
18206;6.5425;2673
1633;6.5355;2674
6404;6.5210;2675
17480;6.5115;2676
12668;6.5050;2677
18489;6.5000;2678
2474;6.4970;2679
12651;6.4970;2679
1325;6.4865;2681
17625;6.4795;2682
18506;6.4795;2682
15201;6.4755;2684
1005;6.4700;2685
4788;6.4700;2685
15810;6.4690;2687
6201;6.4645;2688
12515;6.4615;2689
3982;6.4575;2690
6181;6.4520;2691
1500;6.4500;2692
15865;6.4445;2693
3357;6.4335;2694
15350;6.4325;2695
10456;6.4305;2696
7568;6.4290;2697
1429;6.4285;2698
10879;6.4265;2699
16226;6.4255;2700
5235;6.4225;2701
6959;6.4220;2702
17731;6.4150;2703
7623;6.4135;2704
19422;6.4135;2704
1020;6.4125;2706
1938;6.4120;2707
14510;6.4105;2708
2552;6.4065;2709
8432;6.4000;2710
1782;6.3895;2711
16727;6.3695;2712
10366;6.3575;2713
6323;6.3565;2714
5834;6.3540;2715
4668;6.3530;2716
12158;6.3525;2717
10350;6.3475;2718
18756;6.3475;2718
9686;6.3305;2720
17392;6.3300;2721
14466;6.3280;2722
12002;6.3275;2723
7371;6.3245;2724
6856;6.3155;2725
18904;6.3110;2726
10222;6.3100;2727
6367;6.3090;2728
16217;6.3045;2729
6443;6.3005;2730
2649;6.2930;2731
9631;6.2930;2731
13933;6.2910;2733
16225;6.2880;2734
15957;6.2855;2735
18390;6.2855;2735
13249;6.2835;2737
19836;6.2825;2738
18916;6.2810;2739
3472;6.2720;2740
15004;6.2710;2741
5420;6.2705;2742
2436;6.2700;2743
3330;6.2695;2744
12574;6.2650;2745
1093;6.2640;2746
7575;6.2580;2747
18068;6.2575;2748
11161;6.2560;2749
12377;6.2560;2749
18417;6.2555;2751
6320;6.2545;2752
14142;6.2485;2753
7616;6.2480;2754
1936;6.2450;2755
17148;6.2435;2756
16719;6.2425;2757
12695;6.2420;2758
2677;6.2350;2759
5561;6.2340;2760
18877;6.2340;2760
16817;6.2310;2762
18120;6.2305;2763
16445;6.2220;2764
2917;6.2160;2765
20680;6.2100;2766
13763;6.2030;2767
20641;6.2000;2768
14685;6.1950;2769
16179;6.1820;2770
18265;6.1815;2771
5208;6.1810;2772
7986;6.1775;2773
1169;6.1765;2774
20613;6.1700;2775
7087;6.1670;2776
15112;6.1635;2777
2514;6.1620;2778
1162;6.1600;2779
19775;6.1585;2780
19776;6.1585;2780
1657;6.1580;2782
6185;6.1560;2783
11505;6.1525;2784
6427;6.1480;2785
15049;6.1465;2786
12318;6.1455;2787
3412;6.1450;2788
18187;6.1415;2789
2396;6.1375;2790
4020;6.1375;2790
5241;6.1355;2792
13179;6.1265;2793
3631;6.1255;2794
8259;6.1200;2795
2314;6.1165;2796
14724;6.1150;2797
13796;6.1055;2798
18071;6.0990;2799
1606;6.0970;2800
12261;6.0960;2801
16879;6.0885;2802
5058;6.0850;2803
3469;6.0815;2804
14372;6.0800;2805
13321;6.0785;2806
10356;6.0775;2807
19102;6.0770;2808
6215;6.0760;2809
3411;6.0750;2810
1968;6.0700;2811
1920;6.0685;2812
19723;6.0670;2813
3191;6.0650;2814
1620;6.0600;2815
8097;6.0585;2816
1886;6.0575;2817
9213;6.0575;2817
1219;6.0480;2819
1873;6.0475;2820
8567;6.0475;2820
2955;6.0465;2822
4720;6.0405;2823
8305;6.0325;2824
20131;6.0300;2825
7618;6.0250;2826
17490;6.0175;2827
3405;5.9890;2828
18092;5.9805;2829
6246;5.9660;2830
19722;5.9605;2831
18380;5.9600;2832
3137;5.9550;2833
6616;5.9550;2833
5728;5.9545;2835
18861;5.9475;2836
6178;5.9450;2837
2705;5.9425;2838
17843;5.9420;2839
1596;5.9350;2840
4543;5.9350;2840
16372;5.9255;2842
19080;5.9230;2843
17291;5.9175;2844
5333;5.9145;2845
3628;5.9125;2846
5292;5.9110;2847
15324;5.9085;2848
6369;5.9075;2849
9773;5.9075;2849
18514;5.9070;2851
17257;5.9020;2852
12689;5.8985;2853
15825;5.8975;2854
3682;5.8945;2855
5136;5.8930;2856
3470;5.8925;2857
16370;5.8895;2858
18846;5.8860;2859
14371;5.8850;2860
18220;5.8805;2861
4622;5.8785;2862
8716;5.8730;2863
3743;5.8725;2864
19445;5.8725;2864
8539;5.8685;2866
3109;5.8675;2867
4675;5.8630;2868
8303;5.8620;2869
16655;5.8580;2870
4653;5.8575;2871
12868;5.8570;2872
4425;5.8520;2873
16694;5.8380;2874
13721;5.8315;2875
11729;5.8305;2876
4631;5.8245;2877
8155;5.8200;2878
10301;5.8200;2878
17851;5.8155;2880
1768;5.8125;2881
17681;5.8095;2882
19725;5.8085;2883
2278;5.8040;2884
5225;5.8000;2885
17209;5.7985;2886
17434;5.7930;2887
16718;5.7880;2888
18216;5.7860;2889
18642;5.7860;2889
2320;5.7800;2891
3065;5.7775;2892
17925;5.7675;2893
11554;5.7630;2894
10557;5.7595;2895
9675;5.7570;2896
6023;5.7560;2897
15770;5.7500;2898
17971;5.7400;2899
16212;5.7375;2900
6990;5.7335;2901
6628;5.7325;2902
16659;5.7325;2902
17049;5.7315;2904
9011;5.7275;2905
16448;5.7205;2906
9599;5.7200;2907
13674;5.7200;2907
13853;5.7195;2909
6111;5.7180;2910
2207;5.7110;2911
1533;5.7075;2912
8379;5.7045;2913
11533;5.7015;2914
1336;5.7000;2915
7486;5.6990;2916
8431;5.6960;2917
2930;5.6955;2918
5652;5.6930;2919
18119;5.6900;2920
11479;5.6845;2921
15262;5.6830;2922
20672;5.6800;2923
2277;5.6760;2924
7313;5.6750;2925
6430;5.6715;2926
15226;5.6705;2927
10158;5.6700;2928
4129;5.6690;2929
13938;5.6655;2930
7029;5.6605;2931
16878;5.6600;2932
20077;5.6600;2932
4504;5.6560;2934
1108;5.6525;2935
19484;5.6525;2935
5642;5.6435;2937
16116;5.6430;2938
17877;5.6385;2939
3524;5.6225;2940
5759;5.6210;2941
5185;5.6120;2942
15651;5.6115;2943
7750;5.6100;2944
10437;5.6100;2944
1385;5.6090;2946
10352;5.6075;2947
20025;5.6050;2948
18830;5.5995;2949
18724;5.5975;2950
18439;5.5875;2951
7393;5.5850;2952
12387;5.5850;2952
16092;5.5835;2954
6434;5.5820;2955
14416;5.5650;2956
13658;5.5640;2957
5587;5.5600;2958
19048;5.5560;2959
18028;5.5545;2960
19470;5.5525;2961
19046;5.5485;2962
3023;5.5455;2963
2332;5.5440;2964
14563;5.5435;2965
1145;5.5430;2966
5289;5.5430;2966
3773;5.5425;2968
18194;5.5290;2969
18337;5.5250;2970
1769;5.5175;2971
12174;5.5150;2972
15680;5.5140;2973
6026;5.5135;2974
18389;5.5115;2975
8838;5.5105;2976
18951;5.5105;2976
20675;5.5100;2978
19233;5.5085;2979
7479;5.5050;2980
5013;5.5035;2981
1154;5.4920;2982
19753;5.4900;2983
14307;5.4825;2984
11551;5.4785;2985
18508;5.4745;2986
1247;5.4730;2987
15620;5.4720;2988
1114;5.4700;2989
17278;5.4700;2989
20922;5.4700;2989
14361;5.4690;2992
19169;5.4675;2993
5096;5.4650;2994
13086;5.4645;2995
2296;5.4600;2996
15630;5.4580;2997
18762;5.4530;2998
17535;5.4510;2999
16848;5.4500;3000
18172;5.4445;3001
18990;5.4425;3002
7005;5.4405;3003
19144;5.4405;3003
15868;5.4345;3005
6407;5.4305;3006
18189;5.4290;3007
18255;5.4270;3008
15346;5.4265;3009
16941;5.4200;3010
6684;5.4195;3011
7418;5.4175;3012
6173;5.4135;3013
7069;5.4080;3014
8213;5.4080;3014
10152;5.4070;3016
2196;5.4050;3017
11171;5.4000;3018
6960;5.3940;3019
16743;5.3930;3020
10987;5.3925;3021
2787;5.3895;3022
2850;5.3875;3023
7759;5.3850;3024
17931;5.3835;3025
7169;5.3825;3026
18667;5.3825;3026
10469;5.3785;3028
14852;5.3745;3029
19420;5.3705;3030
14691;5.3575;3031
18297;5.3570;3032
3307;5.3550;3033
19050;5.3550;3033
13583;5.3525;3035
12562;5.3370;3036
1488;5.3300;3037
6866;5.3260;3038
17211;5.3215;3039
19480;5.3210;3040
1691;5.3200;3041
1265;5.3195;3042
16282;5.3175;3043
14536;5.3155;3044
19350;5.3125;3045
19404;5.3100;3046
18878;5.3090;3047
11582;5.3055;3048
18149;5.3045;3049
3442;5.3020;3050
10925;5.3005;3051
3256;5.2955;3052
7481;5.2925;3053
9313;5.2925;3053
15874;5.2885;3055
16849;5.2885;3055
3853;5.2875;3057
10443;5.2875;3057
3012;5.2850;3059
12860;5.2830;3060
18387;5.2825;3061
5647;5.2780;3062
5339;5.2775;3063
19432;5.2715;3064
4568;5.2700;3065
19578;5.2680;3066
19507;5.2675;3067
18029;5.2590;3068
14368;5.2535;3069
10225;5.2525;3070
13088;5.2510;3071
11785;5.2505;3072
4970;5.2455;3073
8347;5.2440;3074
2197;5.2435;3075
10343;5.2400;3076
7480;5.2390;3077
12996;5.2385;3078
15267;5.2380;3079
14465;5.2335;3080
19579;5.2330;3081
15768;5.2325;3082
10465;5.2285;3083
11462;5.2250;3084
2034;5.2230;3085
19150;5.2200;3086
19518;5.2200;3086
17754;5.2175;3088
19025;5.2150;3089
15871;5.2125;3090
16676;5.2100;3091
10500;5.2080;3092
18244;5.2080;3092
16731;5.2025;3094
7133;5.2010;3095
20076;5.2000;3096
2412;5.1960;3097
7421;5.1950;3098
3314;5.1925;3099
4718;5.1900;3100
3426;5.1845;3101
7154;5.1835;3102
1357;5.1800;3103
17249;5.1770;3104
5224;5.1750;3105
1612;5.1705;3106
3098;5.1700;3107
9771;5.1700;3107
15823;5.1695;3109
3435;5.1675;3110
7715;5.1675;3110
16082;5.1630;3112
17695;5.1585;3113
19433;5.1585;3113
18350;5.1530;3115
17643;5.1510;3116
15082;5.1490;3117
1446;5.1485;3118
3274;5.1470;3119
17568;5.1275;3120
19483;5.1250;3121
14973;5.1165;3122
16477;5.1120;3123
1436;5.1105;3124
8098;5.1080;3125
10504;5.1070;3126
15816;5.1040;3127
1869;5.1010;3128
9956;5.0920;3129
9025;5.0915;3130
15855;5.0870;3131
3766;5.0855;3132
15075;5.0835;3133
19770;5.0800;3134
15660;5.0750;3135
16807;5.0730;3136
8250;5.0675;3137
11504;5.0625;3138
17862;5.0600;3139
17250;5.0595;3140
2979;5.0575;3141
3004;5.0575;3141
17585;5.0560;3143
7999;5.0550;3144
18413;5.0530;3145
16455;5.0515;3146
5595;5.0500;3147
5765;5.0435;3148
13948;5.0430;3149
17756;5.0430;3149
18500;5.0370;3151
12313;5.0345;3152
5867;5.0315;3153
17822;5.0305;3154
8694;5.0300;3155
6475;5.0295;3156
17334;5.0290;3157
7943;5.0255;3158
17416;5.0250;3159
18971;5.0250;3159
18847;5.0210;3161
18473;5.0200;3162
14533;5.0160;3163
9226;5.0125;3164
10022;5.0125;3164
5727;5.0120;3166
7422;4.9960;3167
19912;4.9950;3168
5562;4.9940;3169
2049;4.9810;3170
19206;4.9800;3171
12331;4.9780;3172
6119;4.9775;3173
17176;4.9775;3173
5541;4.9750;3175
2249;4.9740;3176
11710;4.9705;3177
18224;4.9670;3178
1576;4.9665;3179
17821;4.9655;3180
17345;4.9640;3181
1076;4.9600;3182
1079;4.9600;3182
11658;4.9520;3184
18848;4.9485;3185
11615;4.9475;3186
3396;4.9450;3187
19205;4.9450;3187
18246;4.9425;3189
4152;4.9395;3190
16257;4.9365;3191
5338;4.9355;3192
3588;4.9350;3193
8041;4.9300;3194
3270;4.9275;3195
17418;4.9275;3195
6072;4.9260;3197
14287;4.9235;3198
9778;4.9230;3199
18629;4.9230;3199
11503;4.9225;3201
19083;4.9225;3201
3229;4.9210;3203
4904;4.9200;3204
14227;4.9150;3205
14364;4.9135;3206
4100;4.9075;3207
7916;4.9075;3207
15751;4.9075;3207
14517;4.9065;3210
4066;4.9025;3211
4992;4.8925;3212
6376;4.8855;3213
1795;4.8850;3214
7988;4.8850;3214
11871;4.8830;3216
7941;4.8825;3217
12205;4.8815;3218
10899;4.8800;3219
9801;4.8700;3220
4039;4.8690;3221
18040;4.8675;3222
18259;4.8650;3223
1532;4.8635;3224
9666;4.8585;3225
16233;4.8570;3226
8170;4.8550;3227
13014;4.8525;3228
1958;4.8435;3229
18816;4.8230;3230
16377;4.8205;3231
12244;4.8180;3232
3076;4.8175;3233
10247;4.8130;3234
19721;4.8105;3235
5662;4.8025;3236
12346;4.8020;3237
1243;4.8000;3238
14441;4.8000;3238
4745;4.7970;3240
5725;4.7925;3241
5304;4.7875;3242
3312;4.7865;3243
18357;4.7825;3244
18403;4.7825;3244
4032;4.7800;3246
12093;4.7790;3247
4860;4.7775;3248
16460;4.7770;3249
13955;4.7725;3250
13240;4.7720;3251
2838;4.7650;3252
6794;4.7555;3253
3489;4.7530;3254
12365;4.7530;3254
16137;4.7475;3256
17662;4.7460;3257
12448;4.7455;3258
4299;4.7425;3259
12262;4.7410;3260
18015;4.7410;3260
4595;4.7345;3262
13607;4.7335;3263
17482;4.7305;3264
2598;4.7300;3265
19439;4.7270;3266
4940;4.7250;3267
13474;4.7245;3268
11459;4.7200;3269
18852;4.7175;3270
18858;4.7110;3271
20047;4.7100;3272
11956;4.7080;3273
13523;4.7075;3274
17443;4.7075;3274
8102;4.7015;3276
12382;4.7015;3276
18388;4.6975;3278
1042;4.6970;3279
16788;4.6930;3280
2530;4.6900;3281
4677;4.6895;3282
17350;4.6820;3283
5089;4.6805;3284
17791;4.6795;3285
17771;4.6775;3286
2593;4.6725;3287
2402;4.6705;3288
5010;4.6585;3289
2313;4.6545;3290
3828;4.6525;3291
5261;4.6375;3292
19755;4.6230;3293
6303;4.6200;3294
11251;4.6200;3294
14650;4.6165;3296
19720;4.6155;3297
2316;4.6120;3298
1511;4.6100;3299
18850;4.6075;3300
2126;4.6050;3301
18969;4.6050;3301
18982;4.6035;3303
1049;4.6000;3304
18825;4.6000;3304
20116;4.6000;3304
6824;4.5995;3307
3577;4.5925;3308
3857;4.5915;3309
2205;4.5880;3310
2156;4.5850;3311
4183;4.5820;3312
15701;4.5800;3313
5174;4.5775;3314
7126;4.5760;3315
11299;4.5750;3316
16885;4.5710;3317
18270;4.5705;3318
16728;4.5665;3319
1933;4.5650;3320
6641;4.5650;3320
9461;4.5650;3320
18588;4.5650;3320
1252;4.5600;3324
6530;4.5600;3324
12780;4.5565;3326
12019;4.5560;3327
18960;4.5555;3328
18700;4.5520;3329
13775;4.5500;3330
6992;4.5450;3331
4555;4.5435;3332
19482;4.5425;3333
10903;4.5410;3334
5531;4.5405;3335
5358;4.5400;3336
10730;4.5300;3337
18840;4.5175;3338
6846;4.5145;3339
1837;4.5055;3340
11237;4.5045;3341
18784;4.5040;3342
10457;4.5005;3343
7038;4.5000;3344
10345;4.5000;3344
9929;4.4995;3346
17409;4.4975;3347
18677;4.4975;3347
2528;4.4905;3349
1027;4.4885;3350
1567;4.4885;3350
18854;4.4870;3352
18245;4.4785;3353
12340;4.4775;3354
5499;4.4725;3355
7315;4.4725;3355
11430;4.4700;3357
17540;4.4700;3357
4021;4.4670;3359
14530;4.4660;3360
16536;4.4640;3361
1008;4.4605;3362
11801;4.4555;3363
2265;4.4550;3364
15176;4.4525;3365
9493;4.4475;3366
19431;4.4430;3367
2629;4.4425;3368
4452;4.4425;3368
15412;4.4375;3370
2433;4.4355;3371
16756;4.4305;3372
2633;4.4265;3373
19751;4.4250;3374
17441;4.4225;3375
7369;4.4150;3376
11722;4.4150;3376
15086;4.4150;3376
16709;4.4120;3379
4691;4.4115;3380
8157;4.4115;3380
12059;4.4115;3380
1230;4.4085;3383
9712;4.4080;3384
6329;4.4050;3385
17029;4.4035;3386
2295;4.4025;3387
17693;4.4005;3388
15659;4.4000;3389
15394;4.3915;3390
7982;4.3890;3391
14233;4.3855;3392
19071;4.3855;3392
1409;4.3800;3394
18059;4.3780;3395
10119;4.3765;3396
4374;4.3750;3397
5421;4.3700;3398
19970;4.3700;3398
1498;4.3695;3400
2437;4.3650;3401
17770;4.3650;3401
17499;4.3580;3403
9333;4.3500;3404
20000;4.3500;3404
5476;4.3480;3406
11469;4.3475;3407
18455;4.3450;3408
6253;4.3405;3409
4760;4.3395;3410
18933;4.3395;3410
18763;4.3385;3412
15492;4.3380;3413
14565;4.3350;3414
4308;4.3325;3415
11660;4.3320;3416
14540;4.3320;3416
16159;4.3310;3418
4209;4.3250;3419
4468;4.3250;3419
15703;4.3250;3419
17328;4.3245;3422
6678;4.3225;3423
10686;4.3225;3423
1798;4.3200;3425
5704;4.3175;3426
8383;4.3130;3427
14967;4.3095;3428
15734;4.3030;3429
4556;4.3005;3430
17792;4.3000;3431
9267;4.2955;3432
18985;4.2955;3432
19403;4.2950;3434
4349;4.2930;3435
5349;4.2900;3436
6198;4.2855;3437
7269;4.2810;3438
19777;4.2810;3438
4818;4.2795;3440
18485;4.2780;3441
18405;4.2775;3442
10790;4.2745;3443
3033;4.2740;3444
18366;4.2685;3445
7840;4.2650;3446
8423;4.2650;3446
19398;4.2650;3446
14027;4.2615;3449
7385;4.2550;3450
2161;4.2530;3451
1645;4.2525;3452
9483;4.2520;3453
8478;4.2475;3454
16191;4.2450;3455
1804;4.2400;3456
2301;4.2400;3456
10439;4.2400;3456
10742;4.2400;3456
1536;4.2395;3460
11936;4.2385;3461
15645;4.2380;3462
18041;4.2345;3463
17978;4.2325;3464
13082;4.2275;3465
19463;4.2210;3466
19043;4.2175;3467
17258;4.2150;3468
1412;4.2130;3469
20399;4.2100;3470
18986;4.2055;3471
2741;4.2045;3472
5342;4.2000;3473
16799;4.2000;3473
18077;4.2000;3473
1684;4.1930;3476
19730;4.1925;3477
3923;4.1915;3478
13954;4.1900;3479
19534;4.1900;3479
13253;4.1850;3481
20117;4.1800;3482
19467;4.1755;3483
14370;4.1740;3484
3900;4.1725;3485
3965;4.1725;3485
3638;4.1675;3487
1041;4.1655;3488
16325;4.1655;3488
17280;4.1635;3490
10453;4.1625;3491
16173;4.1625;3491
8435;4.1620;3493
7153;4.1575;3494
9319;4.1575;3494
17793;4.1550;3496
19160;4.1510;3497
12001;4.1505;3498
8821;4.1435;3499
19428;4.1400;3500
14515;4.1390;3501
11633;4.1380;3502
19478;4.1350;3503
7636;4.1345;3504
1568;4.1275;3505
15294;4.1235;3506
4693;4.1200;3507
4780;4.1190;3508
7388;4.1180;3509
17314;4.1180;3509
2531;4.1125;3511
12859;4.1125;3511
17044;4.1125;3511
7144;4.1100;3514
18597;4.1085;3515
11790;4.1060;3516
7946;4.1035;3517
14282;4.0965;3518
4806;4.0935;3519
10612;4.0925;3520
19004;4.0925;3520
15700;4.0900;3522
18943;4.0900;3522
5762;4.0885;3524
7639;4.0845;3525
15876;4.0840;3526
2228;4.0810;3527
3958;4.0800;3528
18794;4.0770;3529
19399;4.0755;3530
10884;4.0710;3531
17033;4.0705;3532
12628;4.0700;3533
18080;4.0700;3533
19132;4.0695;3535
17795;4.0675;3536
6349;4.0655;3537
18393;4.0630;3538
14471;4.0615;3539
9420;4.0575;3540
16476;4.0560;3541
2662;4.0450;3542
17867;4.0450;3542
5150;4.0425;3544
2880;4.0405;3545
12354;4.0400;3546
1827;4.0380;3547
4385;4.0375;3548
4916;4.0360;3549
6925;4.0335;3550
1499;4.0325;3551
15709;4.0325;3551
2400;4.0300;3553
1845;4.0295;3554
2354;4.0275;3555
5710;4.0265;3556
8281;4.0250;3557
11195;4.0245;3558
18440;4.0240;3559
11958;4.0230;3560
12345;4.0230;3560
1890;4.0225;3562
15899;4.0195;3563
17221;4.0195;3563
17819;4.0155;3565
14450;4.0145;3566
17757;4.0125;3567
18604;4.0100;3568
16622;4.0035;3569
2652;4.0025;3570
13206;3.9975;3571
10880;3.9960;3572
18989;3.9920;3573
18996;3.9775;3574
18843;3.9750;3575
14205;3.9740;3576
19580;3.9730;3577
3461;3.9725;3578
15657;3.9700;3579
18493;3.9685;3580
6711;3.9655;3581
18926;3.9605;3582
19973;3.9605;3582
17362;3.9565;3584
17045;3.9550;3585
6545;3.9500;3586
12356;3.9500;3586
16269;3.9465;3588
15678;3.9455;3589
19178;3.9450;3590
3651;3.9410;3591
10720;3.9385;3592
17663;3.9380;3593
1001;3.9355;3594
9455;3.9350;3595
3123;3.9320;3596
5593;3.9300;3597
15364;3.9270;3598
5312;3.9200;3599
1204;3.9175;3600
9024;3.9175;3600
17761;3.9175;3600
4752;3.9125;3603
8885;3.9120;3604
1814;3.9100;3605
13156;3.9100;3605
6646;3.9095;3607
12639;3.9010;3608
2056;3.8995;3609
8993;3.8995;3609
5738;3.8955;3611
17759;3.8950;3612
15105;3.8865;3613
4700;3.8840;3614
17594;3.8825;3615
3861;3.8805;3616
14585;3.8765;3617
13941;3.8705;3618
17765;3.8695;3619
6752;3.8690;3620
15150;3.8655;3621
16469;3.8645;3622
18494;3.8635;3623
9168;3.8550;3624
16189;3.8550;3624
18202;3.8525;3626
4019;3.8480;3627
4480;3.8405;3628
10413;3.8400;3629
7380;3.8380;3630
11604;3.8370;3631
9407;3.8360;3632
18340;3.8335;3633
15398;3.8325;3634
5769;3.8295;3635
17468;3.8290;3636
11541;3.8275;3637
2449;3.8225;3638
16341;3.8190;3639
14772;3.8160;3640
2331;3.8130;3641
6911;3.8090;3642
10003;3.8075;3643
14651;3.8065;3644
4750;3.8055;3645
4767;3.8055;3645
14875;3.8055;3645
18474;3.8050;3648
14576;3.8025;3649
2058;3.8010;3650
9393;3.7985;3651
19581;3.7980;3652
19042;3.7975;3653
18385;3.7960;3654
16451;3.7950;3655
19718;3.7950;3655
15625;3.7930;3657
3827;3.7925;3658
6085;3.7900;3659
18921;3.7880;3660
19466;3.7850;3661
19846;3.7850;3661
12305;3.7825;3663
2234;3.7810;3664
3936;3.7775;3665
13843;3.7755;3666
6277;3.7740;3667
5090;3.7725;3668
17353;3.7700;3669
13830;3.7675;3670
17279;3.7650;3671
19346;3.7625;3672
18587;3.7615;3673
4642;3.7590;3674
13259;3.7585;3675
4281;3.7575;3676
19714;3.7555;3677
15048;3.7550;3678
12504;3.7525;3679
18576;3.7525;3679
1124;3.7500;3681
15514;3.7475;3682
19450;3.7475;3682
4327;3.7450;3684
16452;3.7425;3685
5789;3.7395;3686
9872;3.7355;3687
18240;3.7340;3688
16742;3.7310;3689
8206;3.7300;3690
19582;3.7300;3690
14412;3.7295;3692
19662;3.7280;3693
2675;3.7250;3694
2571;3.7220;3695
3530;3.7210;3696
7752;3.7205;3697
7232;3.7170;3698
15869;3.7170;3698
4613;3.7150;3700
19763;3.7150;3700
2090;3.7100;3702
7886;3.7100;3702
2795;3.7080;3704
17746;3.7075;3705
18970;3.7075;3705
2268;3.7060;3707
12568;3.7045;3708
2445;3.7025;3709
5177;3.7000;3710
7665;3.7000;3710
20075;3.7000;3710
18883;3.6935;3713
13992;3.6905;3714
18761;3.6885;3715
7883;3.6850;3716
1575;3.6805;3717
4164;3.6800;3718
5559;3.6800;3718
6213;3.6800;3718
1559;3.6750;3721
18326;3.6700;3722
12852;3.6695;3723
15042;3.6680;3724
3706;3.6650;3725
11506;3.6650;3725
19458;3.6650;3725
17952;3.6625;3728
20005;3.6605;3729
7113;3.6600;3730
2219;3.6535;3731
12753;3.6530;3732
14001;3.6500;3733
19020;3.6500;3733
17233;3.6490;3735
4450;3.6455;3736
12681;3.6450;3737
15447;3.6450;3737
20668;3.6400;3739
8991;3.6370;3740
15123;3.6350;3741
5327;3.6300;3742
7303;3.6250;3743
15824;3.6250;3743
17352;3.6250;3743
5879;3.6225;3746
17707;3.6180;3747
9115;3.6155;3748
1652;3.6125;3749
11731;3.6125;3749
17742;3.6125;3749
18226;3.6105;3752
19100;3.6105;3752
5761;3.6100;3754
2494;3.6080;3755
7932;3.6050;3756
12416;3.6000;3757
14402;3.6000;3757
10235;3.5980;3759
17624;3.5950;3760
4866;3.5925;3761
4995;3.5925;3761
16997;3.5885;3763
17965;3.5875;3764
1457;3.5855;3765
18332;3.5850;3766
5100;3.5805;3767
5626;3.5800;3768
3091;3.5755;3769
17543;3.5735;3770
18578;3.5685;3771
2334;3.5680;3772
19783;3.5600;3773
10438;3.5550;3774
18243;3.5500;3775
9572;3.5480;3776
18182;3.5450;3777
18323;3.5445;3778
15714;3.5430;3779
6550;3.5425;3780
14475;3.5395;3781
17557;3.5350;3782
19395;3.5350;3782
3769;3.5300;3784
10719;3.5300;3784
18237;3.5285;3786
18676;3.5225;3787
10324;3.5135;3788
1289;3.5130;3789
12738;3.5125;3790
2417;3.5105;3791
6099;3.5100;3792
2074;3.5080;3793
4171;3.5050;3794
9358;3.5040;3795
17711;3.5015;3796
16435;3.5005;3797
16751;3.5000;3798
20988;3.5000;3798
11957;3.4975;3800
6073;3.4950;3801
18306;3.4950;3801
3858;3.4925;3803
4689;3.4920;3804
13571;3.4920;3804
18273;3.4920;3804
19639;3.4900;3807
8101;3.4880;3808
10549;3.4780;3809
6324;3.4725;3810
18553;3.4700;3811
18882;3.4700;3811
19488;3.4700;3811
4282;3.4645;3814
11730;3.4640;3815
13966;3.4630;3816
6408;3.4615;3817
15074;3.4615;3817
20118;3.4600;3819
14608;3.4575;3820
8402;3.4555;3821
14502;3.4555;3821
1255;3.4550;3823
1626;3.4550;3823
3092;3.4550;3823
10386;3.4535;3826
16623;3.4465;3827
3010;3.4450;3828
17657;3.4410;3829
12333;3.4400;3830
15646;3.4400;3830
19319;3.4400;3830
1692;3.4385;3833
3172;3.4375;3834
15351;3.4365;3835
15189;3.4345;3836
3261;3.4300;3837
19016;3.4280;3838
4208;3.4275;3839
7424;3.4275;3839
13503;3.4250;3841
14317;3.4180;3842
17108;3.4175;3843
8327;3.4150;3844
15773;3.4150;3844
1163;3.4135;3846
5359;3.4125;3847
1813;3.4105;3848
17091;3.4100;3849
19130;3.4100;3849
17708;3.4050;3851
18621;3.4050;3851
17119;3.4025;3853
1755;3.4000;3854
4557;3.4000;3854
4716;3.4000;3854
16996;3.3985;3857
2008;3.3980;3858
18300;3.3970;3859
6810;3.3940;3860
8377;3.3900;3861
6048;3.3870;3862
12298;3.3850;3863
10816;3.3825;3864
1292;3.3800;3865
19400;3.3800;3865
20108;3.3800;3865
9711;3.3775;3868
4025;3.3770;3869
14422;3.3745;3870
7980;3.3700;3871
14607;3.3675;3872
4721;3.3650;3873
16135;3.3640;3874
7938;3.3630;3875
18884;3.3625;3876
11662;3.3600;3877
19201;3.3600;3877
13866;3.3580;3879
