MSC Cezar;Ranking R17 File;OFB;#28
15;"Edycja 13.";"Grudzieñ 2019";2019-12-31;6000
---
r1_pid;r1_score;r1_loc
1426;1.3525;5145
9246;1.3525;5145
18929;1.3500;5147
17840;1.3495;5148
8362;1.3475;5149
17600;1.3475;5149
9092;1.3425;5151
6456;1.3420;5152
17183;1.3400;5153
19595;1.3400;5153
13956;1.3385;5155
6831;1.3375;5156
11169;1.3375;5156
9088;1.3325;5158
14682;1.3325;5158
18416;1.3325;5158
16535;1.3315;5161
10797;1.3310;5162
17175;1.3300;5163
19544;1.3300;5163
19608;1.3300;5163
19667;1.3300;5163
15652;1.3275;5167
4791;1.3250;5168
4996;1.3250;5168
16237;1.3250;5168
10885;1.3225;5171
18936;1.3225;5171
8651;1.3200;5173
19541;1.3200;5173
19818;1.3200;5173
9676;1.3150;5176
1268;1.3100;5177
13098;1.3100;5177
18342;1.3100;5177
18523;1.3100;5177
18613;1.3100;5177
19971;1.3100;5177
18536;1.3075;5183
19126;1.3050;5184
18208;1.3025;5185
4158;1.3015;5186
6405;1.3000;5187
19411;1.3000;5187
19573;1.3000;5187
19645;1.3000;5187
9360;1.2955;5191
11328;1.2950;5192
19139;1.2950;5192
2288;1.2935;5194
17396;1.2900;5195
19673;1.2900;5195
10093;1.2880;5197
1132;1.2850;5198
12865;1.2850;5198
16256;1.2850;5198
17340;1.2850;5198
18075;1.2850;5198
3551;1.2825;5203
1580;1.2800;5204
2941;1.2800;5204
8208;1.2800;5204
11512;1.2800;5204
17532;1.2800;5204
18488;1.2800;5204
19762;1.2800;5204
9002;1.2770;5211
2226;1.2750;5212
2293;1.2750;5212
2440;1.2750;5212
8442;1.2750;5212
16785;1.2750;5212
5515;1.2725;5217
6503;1.2725;5217
10440;1.2725;5217
1136;1.2700;5220
2908;1.2700;5220
15863;1.2700;5220
19172;1.2700;5220
19574;1.2700;5220
15616;1.2690;5225
6448;1.2675;5226
2202;1.2600;5227
7717;1.2600;5227
19988;1.2600;5227
2595;1.2590;5230
17739;1.2550;5231
15617;1.2540;5232
6821;1.2525;5233
7595;1.2500;5234
18117;1.2500;5234
19674;1.2500;5234
4016;1.2475;5237
18757;1.2455;5238
15132;1.2425;5239
19128;1.2400;5240
19398;1.2400;5240
20049;1.2400;5240
17021;1.2375;5243
17596;1.2375;5243
18855;1.2375;5243
18797;1.2350;5246
12867;1.2325;5247
14849;1.2325;5247
14850;1.2325;5247
17727;1.2325;5247
2240;1.2300;5251
7635;1.2300;5251
13866;1.2300;5251
13999;1.2300;5251
17095;1.2300;5251
19158;1.2300;5251
19593;1.2300;5251
20048;1.2300;5251
12482;1.2290;5259
7424;1.2275;5260
13159;1.2275;5260
2038;1.2250;5262
16133;1.2250;5262
1343;1.2225;5264
13214;1.2225;5264
12610;1.2200;5266
14542;1.2200;5266
6426;1.2150;5268
16823;1.2150;5268
18227;1.2150;5268
1522;1.2125;5271
13855;1.2125;5271
12315;1.2105;5273
20116;1.2100;5274
12870;1.2075;5275
18484;1.2075;5275
18962;1.2075;5275
13722;1.2055;5278
5542;1.2050;5279
1314;1.2000;5280
8512;1.2000;5280
13085;1.2000;5280
14402;1.2000;5280
18931;1.2000;5280
19594;1.2000;5280
1519;1.1995;5286
14389;1.1975;5287
14438;1.1940;5288
11991;1.1920;5289
2243;1.1900;5290
13657;1.1900;5290
11209;1.1875;5292
2851;1.1850;5293
13849;1.1850;5293
4647;1.1825;5295
19211;1.1825;5295
11593;1.1820;5297
11586;1.1800;5298
15108;1.1800;5298
18200;1.1750;5300
11866;1.1745;5301
8285;1.1725;5302
9461;1.1725;5302
17386;1.1725;5302
11195;1.1720;5305
13471;1.1720;5305
1793;1.1715;5307
4608;1.1700;5308
13384;1.1700;5308
18874;1.1700;5308
19465;1.1700;5308
19825;1.1700;5308
9241;1.1675;5313
7122;1.1630;5314
15264;1.1625;5315
18195;1.1625;5315
5244;1.1605;5317
8358;1.1600;5318
19461;1.1600;5318
19646;1.1600;5318
19841;1.1600;5318
10020;1.1590;5322
16214;1.1575;5323
3871;1.1555;5324
6371;1.1550;5325
12175;1.1550;5325
4134;1.1525;5327
8438;1.1520;5328
5562;1.1515;5329
17270;1.1500;5330
19284;1.1500;5330
18037;1.1495;5332
17797;1.1475;5333
18653;1.1475;5333
16144;1.1450;5335
16528;1.1450;5335
17558;1.1450;5335
18344;1.1450;5335
16292;1.1445;5339
1471;1.1400;5340
5768;1.1400;5340
8190;1.1400;5340
20125;1.1400;5340
20126;1.1400;5340
8472;1.1395;5345
6977;1.1350;5346
17210;1.1330;5347
3732;1.1300;5348
12267;1.1300;5348
13748;1.1300;5348
19204;1.1300;5348
19423;1.1300;5348
19575;1.1300;5348
19680;1.1300;5348
10260;1.1280;5355
3408;1.1250;5356
15360;1.1250;5356
18581;1.1250;5356
19096;1.1250;5356
19135;1.1250;5356
17644;1.1205;5361
15526;1.1195;5362
17767;1.1175;5363
16216;1.1155;5364
1358;1.1100;5365
13871;1.1100;5365
19745;1.1100;5365
19012;1.1050;5368
14940;1.1030;5369
13786;1.1000;5370
17491;1.1000;5370
19720;1.1000;5370
18381;1.0985;5373
19057;1.0950;5374
3186;1.0940;5375
7378;1.0925;5376
14767;1.0925;5376
16362;1.0925;5376
18460;1.0925;5376
15839;1.0905;5380
5537;1.0900;5381
19742;1.0900;5381
10493;1.0895;5383
14703;1.0880;5384
18595;1.0875;5385
19357;1.0850;5386
16433;1.0830;5387
8746;1.0825;5388
8747;1.0825;5388
19606;1.0800;5390
15126;1.0750;5391
15412;1.0750;5391
18893;1.0715;5393
11757;1.0700;5394
19547;1.0700;5394
19726;1.0700;5394
19729;1.0700;5394
19771;1.0700;5394
19815;1.0700;5394
17060;1.0650;5400
15330;1.0625;5401
18124;1.0625;5401
4317;1.0600;5403
16205;1.0600;5403
19605;1.0600;5403
19607;1.0600;5403
19638;1.0600;5403
4128;1.0590;5408
17501;1.0585;5409
18327;1.0550;5410
16345;1.0530;5411
14915;1.0500;5412
19396;1.0500;5412
19407;1.0500;5412
19444;1.0500;5412
19831;1.0500;5412
20124;1.0500;5412
6276;1.0495;5418
14381;1.0495;5418
1917;1.0475;5420
6668;1.0475;5420
9492;1.0475;5420
19117;1.0475;5420
12979;1.0400;5424
3095;1.0370;5425
6643;1.0365;5426
16816;1.0335;5427
1671;1.0325;5428
11430;1.0325;5428
1503;1.0300;5430
2090;1.0300;5430
5268;1.0300;5430
6957;1.0300;5430
16998;1.0300;5430
17888;1.0300;5430
18589;1.0300;5430
19442;1.0300;5430
19661;1.0300;5430
19915;1.0300;5430
17229;1.0275;5440
19164;1.0275;5440
12602;1.0255;5442
1374;1.0250;5443
19371;1.0240;5444
1747;1.0200;5445
1994;1.0200;5445
6390;1.0200;5445
6618;1.0200;5445
8514;1.0200;5445
14799;1.0200;5445
19406;1.0200;5445
19629;1.0200;5445
19651;1.0200;5445
17656;1.0175;5454
16797;1.0125;5455
17734;1.0125;5455
19127;1.0105;5457
18434;1.0100;5458
19610;1.0100;5458
19652;1.0100;5458
19693;1.0100;5458
19719;1.0100;5458
19756;1.0100;5458
13152;1.0080;5464
2083;1.0075;5465
8011;1.0055;5466
1242;1.0050;5467
18023;1.0050;5467
6597;1.0025;5469
7070;1.0000;5470
10394;1.0000;5470
16767;1.0000;5470
17180;1.0000;5470
19362;1.0000;5470
19675;1.0000;5470
18804;0.9975;5476
12672;0.9950;5477
6343;0.9940;5478
1135;0.9900;5479
19095;0.9900;5479
13894;0.9875;5481
17709;0.9875;5481
4265;0.9825;5483
1101;0.9800;5484
19427;0.9800;5484
19744;0.9800;5484
20075;0.9800;5484
18892;0.9790;5488
13873;0.9775;5489
12276;0.9725;5490
19212;0.9700;5491
5492;0.9690;5492
14098;0.9675;5493
18358;0.9655;5494
17391;0.9630;5495
15627;0.9625;5496
19471;0.9600;5497
18063;0.9565;5498
18515;0.9550;5499
18365;0.9525;5500
10212;0.9520;5501
14974;0.9515;5502
9498;0.9500;5503
14491;0.9500;5503
19007;0.9500;5503
19466;0.9500;5503
19702;0.9500;5503
16704;0.9475;5508
16940;0.9475;5508
18617;0.9470;5510
7678;0.9465;5511
17247;0.9465;5511
8775;0.9450;5513
14680;0.9450;5513
4038;0.9425;5515
4267;0.9425;5515
9481;0.9425;5515
16766;0.9425;5515
18140;0.9420;5519
14877;0.9400;5520
17297;0.9400;5520
8618;0.9385;5522
3035;0.9375;5523
13111;0.9375;5523
3508;0.9355;5525
15962;0.9355;5525
11017;0.9350;5527
18754;0.9350;5527
18755;0.9350;5527
19388;0.9315;5530
19353;0.9310;5531
4695;0.9300;5532
13483;0.9300;5532
19082;0.9300;5532
18309;0.9275;5535
18887;0.9275;5535
7990;0.9210;5537
15402;0.9210;5537
5821;0.9200;5539
19604;0.9200;5539
3135;0.9195;5541
6682;0.9180;5542
5047;0.9175;5543
16210;0.9150;5544
10298;0.9130;5545
18922;0.9125;5546
3588;0.9100;5547
15453;0.9100;5547
19962;0.9100;5547
1560;0.9075;5550
4475;0.9075;5550
18590;0.9075;5550
18609;0.9050;5553
6666;0.9035;5554
6035;0.9025;5555
16750;0.9025;5555
3120;0.9000;5557
3579;0.9000;5557
6613;0.9000;5557
6892;0.9000;5557
19231;0.9000;5557
11884;0.8980;5562
9886;0.8975;5563
14531;0.8910;5564
17276;0.8900;5565
19731;0.8900;5565
15039;0.8855;5567
18949;0.8850;5568
2555;0.8825;5569
14451;0.8825;5569
3123;0.8800;5571
4091;0.8800;5571
19837;0.8800;5571
12775;0.8790;5574
16371;0.8775;5575
18973;0.8775;5575
18839;0.8755;5577
1712;0.8750;5578
4614;0.8750;5578
4868;0.8750;5578
14424;0.8750;5578
15137;0.8750;5578
16910;0.8750;5578
17261;0.8750;5578
11767;0.8725;5585
1767;0.8700;5586
2241;0.8700;5586
7593;0.8700;5586
8576;0.8700;5586
19383;0.8700;5586
3134;0.8665;5591
10144;0.8660;5592
18838;0.8655;5593
8329;0.8625;5594
14285;0.8625;5594
2730;0.8600;5596
4146;0.8600;5596
17020;0.8600;5596
19492;0.8600;5596
17943;0.8575;5600
17957;0.8575;5600
18021;0.8575;5600
18022;0.8575;5600
6574;0.8550;5604
13860;0.8550;5604
18271;0.8550;5604
18379;0.8550;5604
19156;0.8550;5604
18310;0.8525;5609
2874;0.8500;5610
17977;0.8500;5610
18630;0.8500;5610
19421;0.8500;5610
19760;0.8500;5610
19770;0.8500;5610
19911;0.8500;5610
10778;0.8495;5617
14088;0.8495;5617
17942;0.8475;5619
18223;0.8475;5619
16251;0.8425;5621
19426;0.8400;5622
19515;0.8400;5622
19659;0.8400;5622
19980;0.8400;5622
4001;0.8395;5626
3209;0.8375;5627
12421;0.8375;5627
12177;0.8370;5629
19081;0.8350;5630
4850;0.8325;5631
15069;0.8325;5631
1371;0.8300;5633
9540;0.8300;5633
17904;0.8300;5633
19141;0.8300;5633
19787;0.8300;5633
15079;0.8275;5638
18799;0.8260;5639
14472;0.8240;5640
1282;0.8200;5641
4403;0.8200;5641
9671;0.8200;5641
18602;0.8200;5641
18912;0.8200;5641
19576;0.8200;5641
19701;0.8200;5641
19926;0.8200;5641
4215;0.8150;5649
9178;0.8150;5649
18445;0.8150;5649
19382;0.8150;5649
18498;0.8135;5653
17876;0.8125;5654
1193;0.8100;5655
4148;0.8100;5655
8300;0.8100;5655
16322;0.8100;5655
18935;0.8100;5655
19654;0.8100;5655
19986;0.8100;5655
3751;0.8080;5662
1663;0.8075;5663
9556;0.8075;5663
17327;0.8075;5663
17758;0.8075;5663
7143;0.8065;5667
16342;0.8020;5668
4784;0.8000;5669
6009;0.8000;5669
15076;0.8000;5669
18628;0.8000;5669
20112;0.8000;5669
16449;0.7975;5674
18331;0.7975;5674
18689;0.7975;5674
11555;0.7950;5677
17901;0.7925;5678
18441;0.7925;5678
5807;0.7900;5680
17846;0.7900;5680
19363;0.7900;5680
19721;0.7900;5680
1530;0.7875;5684
14150;0.7850;5685
18159;0.7825;5686
18685;0.7825;5686
1637;0.7800;5688
6905;0.7800;5688
8307;0.7800;5688
15626;0.7800;5688
19591;0.7800;5688
19592;0.7800;5688
19711;0.7800;5688
2716;0.7775;5695
16244;0.7775;5695
3164;0.7750;5697
17857;0.7750;5697
17858;0.7750;5697
18940;0.7750;5697
15670;0.7725;5701
17156;0.7725;5701
17308;0.7725;5701
2813;0.7700;5704
10983;0.7700;5704
19078;0.7700;5704
19429;0.7700;5704
19514;0.7700;5704
6883;0.7685;5709
1310;0.7650;5710
7125;0.7650;5710
8555;0.7650;5710
10637;0.7650;5710
14378;0.7650;5710
18459;0.7650;5710
19092;0.7650;5710
13389;0.7600;5717
14449;0.7600;5717
15749;0.7600;5717
19727;0.7600;5717
19803;0.7600;5717
2911;0.7580;5722
13691;0.7575;5723
13079;0.7550;5724
18509;0.7550;5724
19079;0.7550;5724
19364;0.7550;5724
8191;0.7525;5728
11374;0.7510;5729
19468;0.7510;5729
1143;0.7500;5731
7866;0.7500;5731
10050;0.7500;5731
16827;0.7500;5731
17806;0.7500;5731
18930;0.7500;5731
19304;0.7500;5731
19904;0.7500;5731
18318;0.7495;5739
5657;0.7475;5740
9958;0.7475;5740
15067;0.7475;5740
19143;0.7475;5740
9767;0.7455;5744
3255;0.7450;5745
6250;0.7450;5745
7626;0.7450;5745
14096;0.7400;5748
14278;0.7400;5748
18451;0.7400;5748
19602;0.7400;5748
5710;0.7365;5752
8880;0.7350;5753
10787;0.7350;5753
18466;0.7350;5753
18915;0.7330;5756
4838;0.7325;5757
1376;0.7300;5758
18442;0.7300;5758
19044;0.7300;5758
20040;0.7300;5758
14318;0.7275;5762
1638;0.7250;5763
19075;0.7200;5764
19708;0.7200;5764
6351;0.7185;5766
7118;0.7175;5767
7993;0.7175;5767
14573;0.7175;5767
17700;0.7175;5767
17071;0.7150;5771
17813;0.7150;5771
18665;0.7150;5771
4466;0.7125;5774
13628;0.7125;5774
6162;0.7100;5776
9262;0.7100;5776
12678;0.7100;5776
14996;0.7100;5776
5228;0.7085;5780
10842;0.7075;5781
18469;0.7075;5781
7066;0.7035;5783
16533;0.7025;5784
12499;0.7020;5785
8719;0.7005;5786
1010;0.7000;5787
10615;0.7000;5787
11312;0.7000;5787
19437;0.7000;5787
19504;0.7000;5787
19912;0.7000;5787
20009;0.7000;5787
20222;0.7000;5787
20223;0.7000;5787
7381;0.6975;5796
12319;0.6975;5796
11028;0.6935;5798
13650;0.6925;5799
15648;0.6925;5799
1218;0.6900;5801
4076;0.6900;5801
15807;0.6900;5801
19668;0.6900;5801
19669;0.6900;5801
19964;0.6900;5801
19973;0.6900;5801
18876;0.6850;5808
11795;0.6825;5809
19707;0.6800;5810
19710;0.6800;5810
19797;0.6800;5810
20031;0.6800;5810
17932;0.6775;5814
18026;0.6775;5814
18125;0.6775;5814
1732;0.6770;5817
4283;0.6750;5818
15291;0.6750;5818
17927;0.6750;5818
13001;0.6735;5821
2244;0.6700;5822
4031;0.6700;5822
5060;0.6700;5822
8135;0.6700;5822
17842;0.6700;5822
19434;0.6700;5822
19490;0.6700;5822
19511;0.6700;5822
17887;0.6685;5830
13076;0.6675;5831
15283;0.6675;5831
17466;0.6675;5831
18247;0.6675;5831
18946;0.6675;5831
12712;0.6650;5836
15904;0.6650;5836
18793;0.6650;5836
13706;0.6625;5839
8808;0.6610;5840
6381;0.6600;5841
14874;0.6600;5841
19496;0.6600;5841
19517;0.6600;5841
19537;0.6600;5841
19765;0.6600;5841
19789;0.6600;5841
20100;0.6600;5841
18913;0.6580;5849
14148;0.6575;5850
6193;0.6565;5851
18781;0.6560;5852
4280;0.6550;5853
12728;0.6550;5853
14855;0.6550;5853
7145;0.6515;5856
19196;0.6500;5857
19588;0.6500;5857
19963;0.6500;5857
20038;0.6500;5857
20108;0.6500;5857
16781;0.6475;5862
17913;0.6475;5862
18467;0.6450;5864
13723;0.6425;5865
18696;0.6425;5865
2425;0.6400;5867
17253;0.6400;5867
17578;0.6400;5867
18823;0.6400;5867
19235;0.6400;5867
19730;0.6400;5867
5640;0.6375;5873
6558;0.6375;5873
17252;0.6370;5875
17717;0.6370;5875
15124;0.6350;5877
16192;0.6350;5877
17848;0.6350;5877
18402;0.6350;5877
19341;0.6350;5877
14160;0.6325;5882
14070;0.6320;5883
17492;0.6320;5883
15513;0.6305;5885
2724;0.6300;5886
11775;0.6300;5886
13409;0.6300;5886
16842;0.6300;5886
19340;0.6300;5886
6192;0.6265;5891
8743;0.6260;5892
19338;0.6260;5892
8323;0.6250;5894
12768;0.6250;5894
13778;0.6250;5894
17796;0.6250;5894
18974;0.6250;5894
1541;0.6220;5899
7135;0.6200;5900
7286;0.6200;5900
16185;0.6200;5900
19498;0.6200;5900
19981;0.6200;5900
11457;0.6150;5905
12510;0.6150;5905
18296;0.6150;5905
18941;0.6150;5905
18886;0.6125;5909
19495;0.6100;5910
19570;0.6100;5910
11095;0.6075;5912
18975;0.6075;5912
15867;0.6050;5914
18401;0.6050;5914
3295;0.6025;5916
10142;0.6015;5917
10782;0.6015;5917
4112;0.6000;5919
4652;0.6000;5919
4844;0.6000;5919
7259;0.6000;5919
9135;0.6000;5919
9701;0.6000;5919
9735;0.6000;5919
16242;0.6000;5919
18277;0.6000;5919
18606;0.6000;5919
20192;0.6000;5919
18777;0.5975;5930
7533;0.5955;5931
7512;0.5920;5932
5860;0.5900;5933
13119;0.5900;5933
18105;0.5900;5933
19536;0.5900;5933
19979;0.5900;5933
20078;0.5900;5933
20348;0.5900;5933
13652;0.5880;5940
17289;0.5880;5940
9494;0.5875;5942
6384;0.5850;5943
19325;0.5850;5943
19351;0.5850;5943
9264;0.5825;5946
15215;0.5825;5946
18005;0.5825;5946
18464;0.5825;5946
2484;0.5820;5950
9432;0.5800;5951
13054;0.5800;5951
17838;0.5800;5951
19209;0.5800;5951
19460;0.5800;5951
19749;0.5800;5951
19823;0.5800;5951
19902;0.5800;5951
18139;0.5785;5959
18321;0.5775;5960
3200;0.5750;5961
15468;0.5725;5962
11214;0.5705;5963
1660;0.5700;5964
18249;0.5700;5964
19385;0.5700;5964
19718;0.5700;5964
19732;0.5700;5964
19812;0.5700;5964
19813;0.5700;5964
19968;0.5700;5964
20004;0.5700;5964
20117;0.5700;5964
10971;0.5690;5974
1422;0.5675;5975
5952;0.5675;5975
18719;0.5675;5975
3824;0.5660;5978
2994;0.5650;5979
19430;0.5600;5980
19794;0.5600;5980
19839;0.5600;5980
19856;0.5600;5980
3060;0.5575;5984
17237;0.5575;5984
17723;0.5575;5984
14709;0.5550;5987
17622;0.5550;5987
18101;0.5550;5987
18443;0.5550;5987
9593;0.5500;5991
18205;0.5500;5991
18522;0.5500;5991
19506;0.5500;5991
19660;0.5500;5991
19666;0.5500;5991
19899;0.5500;5991
19908;0.5500;5991
1861;0.5475;5999
18248;0.5475;5999
---
