MSC Cezar;Ranking R17 File;OFB;#28
38;"Edycja 36.";"Czerwiec 2026";2026-06-30;6000
---
r1_pid;r1_score;r1_loc
4549;8.8500;2615
20799;8.8450;2616
21446;8.8450;2616
13690;8.8400;2618
15003;8.8295;2619
15744;8.8280;2620
1762;8.8265;2621
4545;8.8230;2622
9485;8.8230;2622
21564;8.8170;2624
22363;8.8100;2625
22227;8.8080;2626
25017;8.8055;2627
18742;8.8050;2628
18743;8.8050;2628
11524;8.8045;2630
1768;8.7975;2631
1523;8.7905;2632
2156;8.7610;2633
18507;8.7500;2634
1824;8.7345;2635
6021;8.7330;2636
10219;8.7270;2637
23697;8.7265;2638
5501;8.7200;2639
23559;8.7185;2640
3023;8.7160;2641
10555;8.7030;2642
18120;8.7020;2643
3549;8.7000;2644
9413;8.6980;2645
8194;8.6910;2646
4401;8.6880;2647
23779;8.6875;2648
4642;8.6850;2649
4306;8.6840;2650
23352;8.6830;2651
2687;8.6700;2652
21134;8.6635;2653
22566;8.6600;2654
2415;8.6540;2655
8303;8.6395;2656
18028;8.6245;2657
14682;8.6240;2658
6175;8.6235;2659
6780;8.6110;2660
8241;8.6085;2661
14695;8.6025;2662
8553;8.6015;2663
18791;8.5775;2664
18792;8.5775;2664
18225;8.5740;2666
14835;8.5690;2667
19080;8.5640;2668
24143;8.5435;2669
11110;8.5295;2670
22398;8.5165;2671
2213;8.5145;2672
4860;8.5025;2673
2211;8.4915;2674
1795;8.4835;2675
24038;8.4735;2676
20138;8.4720;2677
19725;8.4700;2678
18629;8.4665;2679
3199;8.4565;2680
10896;8.4525;2681
19569;8.4470;2682
20161;8.4375;2683
22369;8.4325;2684
10050;8.4250;2685
4136;8.4150;2686
17855;8.4100;2687
16848;8.4045;2688
22107;8.4045;2688
22325;8.4005;2690
13019;8.3930;2691
9787;8.3925;2692
18265;8.3870;2693
20896;8.3800;2694
19470;8.3775;2695
4737;8.3665;2696
5155;8.3540;2697
9919;8.3515;2698
6856;8.3460;2699
22414;8.3450;2700
16230;8.3330;2701
4745;8.3215;2702
20308;8.3155;2703
4979;8.3125;2704
15356;8.3035;2705
11128;8.3030;2706
6157;8.3010;2707
3631;8.2950;2708
23267;8.2910;2709
8305;8.2780;2710
2919;8.2595;2711
14371;8.2585;2712
23510;8.2580;2713
23162;8.2545;2714
18392;8.2535;2715
11726;8.2495;2716
5648;8.2475;2717
13775;8.2450;2718
1635;8.2435;2719
8310;8.2435;2719
15651;8.2410;2721
21222;8.2410;2721
1450;8.2305;2723
3853;8.2225;2724
22241;8.2215;2725
5312;8.2175;2726
8346;8.2140;2727
11213;8.2120;2728
15074;8.2100;2729
14372;8.2085;2730
6766;8.2055;2731
22795;8.1950;2732
1101;8.1900;2733
19431;8.1815;2734
13941;8.1780;2735
7350;8.1755;2736
1458;8.1720;2737
19115;8.1520;2738
10944;8.1455;2739
9996;8.1280;2740
15756;8.1245;2741
17083;8.1200;2742
4631;8.1135;2743
15340;8.1135;2743
2593;8.1030;2745
1179;8.0925;2746
19178;8.0855;2747
22422;8.0825;2748
15917;8.0820;2749
10819;8.0800;2750
13656;8.0725;2751
25473;8.0600;2752
7618;8.0585;2753
6897;8.0470;2754
4100;8.0460;2755
10720;8.0455;2756
1538;8.0395;2757
24644;8.0300;2758
3755;8.0250;2759
19152;8.0195;2760
23709;8.0130;2761
13938;7.9985;2762
18197;7.9940;2763
19483;7.9810;2764
5112;7.9805;2765
9741;7.9730;2766
6177;7.9560;2767
24952;7.9550;2768
13913;7.9475;2769
5634;7.9430;2770
25135;7.9340;2771
8847;7.9305;2772
16000;7.9255;2773
16807;7.9255;2773
20006;7.9135;2775
17231;7.9120;2776
12445;7.9100;2777
5384;7.8985;2778
16528;7.8970;2779
9338;7.8955;2780
19130;7.8905;2781
14585;7.8810;2782
2200;7.8750;2783
8326;7.8735;2784
6661;7.8700;2785
17686;7.8675;2786
1687;7.8665;2787
1979;7.8615;2788
5662;7.8610;2789
19742;7.8600;2790
22115;7.8575;2791
18495;7.8535;2792
16450;7.8450;2793
5246;7.8400;2794
2522;7.8260;2795
21525;7.8245;2796
22988;7.8060;2797
20763;7.8050;2798
23228;7.7995;2799
3254;7.7970;2800
16279;7.7965;2801
18072;7.7935;2802
19673;7.7870;2803
9111;7.7865;2804
11607;7.7765;2805
21413;7.7765;2805
9588;7.7730;2807
23292;7.7700;2808
1329;7.7650;2809
17870;7.7650;2809
22515;7.7550;2811
3012;7.7450;2812
24498;7.7420;2813
21966;7.7410;2814
2590;7.7280;2815
5143;7.7280;2815
23178;7.7280;2815
2214;7.7215;2818
17313;7.7185;2819
3561;7.7170;2820
21132;7.7135;2821
19025;7.7085;2822
20992;7.7055;2823
20203;7.7040;2824
1923;7.6950;2825
5110;7.6940;2826
6246;7.6930;2827
24269;7.6900;2828
22990;7.6860;2829
13270;7.6855;2830
22864;7.6855;2830
22165;7.6840;2832
16134;7.6800;2833
20871;7.6750;2834
9239;7.6725;2835
11505;7.6725;2835
20378;7.6650;2837
20824;7.6580;2838
2996;7.6530;2839
21655;7.6515;2840
4907;7.6425;2841
17590;7.6425;2841
9267;7.6410;2843
4215;7.6275;2844
4548;7.6170;2845
5772;7.6165;2846
23573;7.6155;2847
15399;7.6120;2848
22935;7.6015;2849
21640;7.6005;2850
21877;7.6000;2851
12884;7.5790;2852
1577;7.5720;2853
22668;7.5710;2854
6028;7.5645;2855
15324;7.5615;2856
15004;7.5600;2857
23818;7.5570;2858
19767;7.5530;2859
4018;7.5500;2860
7982;7.5495;2861
7925;7.5480;2862
1218;7.5320;2863
21594;7.5250;2864
8005;7.5000;2865
21593;7.4975;2866
5307;7.4875;2867
12571;7.4875;2867
21613;7.4865;2869
24241;7.4775;2870
1069;7.4750;2871
23293;7.4700;2872
18970;7.4675;2873
21918;7.4670;2874
22949;7.4630;2875
8157;7.4600;2876
24828;7.4575;2877
20662;7.4535;2878
13185;7.4410;2879
23652;7.4370;2880
16229;7.4355;2881
4150;7.4235;2882
23681;7.4180;2883
23703;7.4175;2884
22587;7.4160;2885
4872;7.3960;2886
6781;7.3950;2887
24135;7.3775;2888
24306;7.3775;2888
20046;7.3715;2890
19600;7.3700;2891
11490;7.3690;2892
14870;7.3650;2893
19536;7.3640;2894
1679;7.3610;2895
17978;7.3605;2896
4672;7.3565;2897
5595;7.3560;2898
22943;7.3535;2899
18925;7.3470;2900
21136;7.3470;2900
3872;7.3425;2902
1798;7.3285;2903
8279;7.3275;2904
23596;7.3205;2905
24347;7.3205;2905
17921;7.3165;2907
16742;7.3145;2908
17144;7.3145;2908
24304;7.2815;2910
5355;7.2650;2911
23942;7.2600;2912
6322;7.2565;2913
16988;7.2565;2913
15262;7.2550;2915
16718;7.2535;2916
22889;7.2375;2917
9365;7.2370;2918
5198;7.2290;2919
23344;7.2240;2920
2518;7.2160;2921
1142;7.2140;2922
21635;7.2005;2923
16159;7.1930;2924
18761;7.1865;2925
21737;7.1800;2926
15199;7.1785;2927
15200;7.1785;2927
13571;7.1770;2929
1533;7.1710;2930
19980;7.1670;2931
9229;7.1620;2932
16775;7.1605;2933
20771;7.1580;2934
22887;7.1550;2935
5010;7.1545;2936
8694;7.1475;2937
16276;7.1400;2938
15394;7.1375;2939
9165;7.1340;2940
7230;7.1220;2941
6526;7.1170;2942
1042;7.1120;2943
1041;7.1065;2944
6811;7.0995;2945
9166;7.0990;2946
20209;7.0935;2947
16873;7.0860;2948
23165;7.0770;2949
24636;7.0725;2950
5791;7.0650;2951
16803;7.0650;2951
24635;7.0625;2953
4385;7.0540;2954
15660;7.0480;2955
17350;7.0455;2956
22842;7.0435;2957
4033;7.0345;2958
4517;7.0265;2959
1159;7.0250;2960
1655;7.0215;2961
19714;7.0140;2962
9666;7.0095;2963
3245;7.0085;2964
1682;7.0035;2965
15865;7.0005;2966
24436;7.0005;2966
21668;6.9975;2968
10350;6.9970;2969
11728;6.9960;2970
15768;6.9915;2971
12235;6.9905;2972
24795;6.9850;2973
7486;6.9815;2974
23777;6.9815;2974
6073;6.9810;2976
8529;6.9805;2977
17710;6.9775;2978
15109;6.9700;2979
24515;6.9580;2980
22556;6.9530;2981
6045;6.9400;2982
9951;6.9130;2983
20890;6.9120;2984
10356;6.9060;2985
13111;6.9030;2986
10041;6.8955;2987
2695;6.8950;2988
10897;6.8945;2989
14090;6.8925;2990
23692;6.8900;2991
4756;6.8880;2992
3715;6.8850;2993
21695;6.8810;2994
20944;6.8755;2995
13845;6.8730;2996
23857;6.8725;2997
22542;6.8670;2998
23015;6.8625;2999
22443;6.8610;3000
5704;6.8590;3001
14532;6.8570;3002
17817;6.8425;3003
10413;6.8310;3004
22888;6.8240;3005
19365;6.7990;3006
14430;6.7985;3007
11094;6.7975;3008
23707;6.7820;3009
5209;6.7760;3010
18259;6.7735;3011
24796;6.7550;3012
17892;6.7480;3013
10922;6.7445;3014
6678;6.7405;3015
6831;6.7405;3015
22217;6.7295;3017
23164;6.7280;3018
18816;6.7250;3019
10365;6.7170;3020
20789;6.7160;3021
19440;6.7115;3022
19442;6.7115;3022
11232;6.7075;3024
21112;6.6955;3025
10435;6.6900;3026
21678;6.6790;3027
3658;6.6770;3028
22616;6.6755;3029
7999;6.6750;3030
23204;6.6735;3031
23340;6.6710;3032
15404;6.6685;3033
10482;6.6650;3034
23649;6.6550;3035
7815;6.6495;3036
3857;6.6450;3037
4392;6.6445;3038
24398;6.6430;3039
12328;6.6420;3040
7756;6.6295;3041
21909;6.6270;3042
12452;6.6260;3043
24617;6.6190;3044
22750;6.6180;3045
20045;6.6080;3046
23166;6.6035;3047
8340;6.5965;3048
25132;6.5960;3049
23718;6.5945;3050
24087;6.5945;3050
22586;6.5910;3052
21490;6.5810;3053
16139;6.5680;3054
10978;6.5655;3055
21480;6.5530;3056
20548;6.5480;3057
14527;6.5415;3058
11572;6.5395;3059
9168;6.5345;3060
20418;6.5290;3061
23121;6.5125;3062
1954;6.5010;3063
2953;6.4945;3064
11509;6.4935;3065
5774;6.4900;3066
12009;6.4895;3067
18393;6.4755;3068
15701;6.4740;3069
18347;6.4735;3070
23721;6.4710;3071
5492;6.4675;3072
23854;6.4650;3073
15596;6.4645;3074
19048;6.4500;3075
22840;6.4445;3076
19762;6.4400;3077
5027;6.4380;3078
14480;6.4220;3079
16712;6.4125;3080
19065;6.4125;3080
12780;6.4055;3082
13948;6.4030;3083
10457;6.4015;3084
14442;6.4000;3085
25211;6.3955;3086
1499;6.3950;3087
16708;6.3800;3088
16278;6.3745;3089
11828;6.3665;3090
16751;6.3575;3091
4076;6.3545;3092
13939;6.3450;3093
5491;6.3445;3094
17655;6.3415;3095
18008;6.3410;3096
19046;6.3375;3097
1673;6.3265;3098
16537;6.3250;3099
22695;6.3180;3100
2367;6.3145;3101
18627;6.3135;3102
18380;6.3080;3103
9455;6.3075;3104
10239;6.3070;3105
9420;6.3045;3106
5212;6.3010;3107
18194;6.3005;3108
17867;6.2995;3109
13088;6.2890;3110
2197;6.2850;3111
1654;6.2840;3112
15112;6.2815;3113
21951;6.2790;3114
23278;6.2720;3115
22348;6.2700;3116
4948;6.2670;3117
2314;6.2660;3118
7519;6.2655;3119
14705;6.2600;3120
15233;6.2555;3121
6017;6.2530;3122
19508;6.2530;3122
22136;6.2470;3124
7625;6.2400;3125
21350;6.2400;3125
12650;6.2395;3127
20956;6.2380;3128
11405;6.2360;3129
19398;6.2330;3130
15816;6.2280;3131
23311;6.2265;3132
19069;6.2250;3133
2110;6.2215;3134
22809;6.2210;3135
8115;6.2180;3136
23139;6.2145;3137
6117;6.2035;3138
11732;6.2015;3139
10833;6.2000;3140
22787;6.1990;3141
10536;6.1980;3142
9771;6.1945;3143
4609;6.1940;3144
18493;6.1935;3145
7751;6.1835;3146
9200;6.1820;3147
22163;6.1760;3148
16477;6.1730;3149
21758;6.1705;3150
11533;6.1525;3151
23370;6.1430;3152
24150;6.1395;3153
12689;6.1340;3154
14195;6.1340;3154
19163;6.1240;3156
8636;6.0950;3157
22617;6.0940;3158
9929;6.0850;3159
1905;6.0825;3160
19102;6.0820;3161
12568;6.0780;3162
24026;6.0765;3163
21257;6.0745;3164
18756;6.0695;3165
9466;6.0570;3166
12313;6.0500;3167
19920;6.0465;3168
20417;6.0410;3169
14307;6.0380;3170
23310;6.0365;3171
22185;6.0325;3172
24235;6.0280;3173
2787;6.0270;3174
19637;6.0220;3175
1139;6.0180;3176
10586;6.0160;3177
20264;6.0155;3178
6321;6.0140;3179
20068;6.0075;3180
18882;6.0060;3181
11680;5.9980;3182
20899;5.9970;3183
9773;5.9955;3184
17150;5.9870;3185
8512;5.9850;3186
22338;5.9795;3187
10468;5.9780;3188
17272;5.9695;3189
21427;5.9615;3190
22836;5.9615;3190
18398;5.9600;3192
22834;5.9580;3193
21891;5.9575;3194
21131;5.9550;3195
1995;5.9480;3196
2845;5.9480;3196
20869;5.9430;3198
7315;5.9420;3199
3388;5.9410;3200
4233;5.9410;3200
7886;5.9400;3202
22919;5.9380;3203
24536;5.9335;3204
15086;5.9150;3205
13903;5.9115;3206
15919;5.9110;3207
16937;5.9110;3207
7234;5.8875;3209
22822;5.8865;3210
1371;5.8710;3211
14360;5.8565;3212
2112;5.8495;3213
22445;5.8490;3214
20920;5.8475;3215
23575;5.8475;3215
14753;5.8370;3217
14125;5.8355;3218
10612;5.8225;3219
4119;5.8120;3220
22385;5.8095;3221
3476;5.8055;3222
22373;5.8035;3223
1289;5.8025;3224
10152;5.8000;3225
23124;5.7960;3226
5947;5.7875;3227
3107;5.7845;3228
15481;5.7765;3229
23735;5.7765;3229
22930;5.7750;3231
23879;5.7750;3231
1900;5.7695;3233
8903;5.7690;3234
23482;5.7685;3235
7943;5.7675;3236
22117;5.7675;3236
15645;5.7660;3238
10397;5.7585;3239
10601;5.7580;3240
17654;5.7550;3241
19740;5.7540;3242
21349;5.7485;3243
11504;5.7475;3244
18350;5.7430;3245
4425;5.7400;3246
5338;5.7390;3247
13060;5.7360;3248
4366;5.7300;3249
24228;5.7200;3250
11884;5.7115;3251
19544;5.7100;3252
21651;5.7075;3253
4036;5.7065;3254
18391;5.7030;3255
21972;5.7005;3256
20870;5.7000;3257
3628;5.6995;3258
21285;5.6980;3259
23076;5.6945;3260
21971;5.6905;3261
22167;5.6900;3262
23062;5.6835;3263
4744;5.6820;3264
1222;5.6800;3265
19399;5.6655;3266
16179;5.6505;3267
18323;5.6490;3268
12695;5.6475;3269
25168;5.6475;3269
6337;5.6435;3271
23917;5.6435;3271
1493;5.6370;3273
23304;5.6370;3273
21541;5.6315;3275
15625;5.6185;3276
23269;5.6170;3277
8435;5.6140;3278
25117;5.6055;3279
16941;5.6050;3280
19323;5.6030;3281
1305;5.6000;3282
9213;5.5895;3283
22070;5.5875;3284
17707;5.5715;3285
14230;5.5690;3286
18847;5.5675;3287
19482;5.5665;3288
6119;5.5600;3289
7575;5.5560;3290
25080;5.5540;3291
23018;5.5535;3292
1644;5.5500;3293
16809;5.5455;3294
24176;5.5435;3295
5727;5.5420;3296
22171;5.5395;3297
18224;5.5385;3298
22335;5.5380;3299
18015;5.5375;3300
17828;5.5355;3301
4557;5.5345;3302
22244;5.5330;3303
21879;5.5325;3304
7287;5.5300;3305
6253;5.5250;3306
4752;5.5220;3307
23289;5.5200;3308
15854;5.5100;3309
25225;5.5100;3309
7126;5.5040;3311
9534;5.5005;3312
25262;5.5000;3313
5759;5.4905;3314
16082;5.4855;3315
18966;5.4780;3316
20150;5.4760;3317
4412;5.4720;3318
8098;5.4650;3319
22365;5.4570;3320
14576;5.4550;3321
15413;5.4530;3322
20759;5.4500;3323
19841;5.4485;3324
12712;5.4435;3325
22237;5.4430;3326
4166;5.4360;3327
20806;5.4320;3328
15680;5.4270;3329
13346;5.4255;3330
21040;5.4210;3331
25231;5.4200;3332
3442;5.4135;3333
9592;5.4045;3334
15213;5.4025;3335
22166;5.4020;3336
15751;5.4000;3337
21747;5.3960;3338
20009;5.3875;3339
21489;5.3865;3340
4969;5.3690;3341
1357;5.3665;3342
23813;5.3635;3343
6550;5.3595;3344
19119;5.3545;3345
11577;5.3435;3346
8004;5.3325;3347
16469;5.3320;3348
21739;5.3305;3349
10124;5.3265;3350
2928;5.3230;3351
19113;5.3225;3352
12334;5.3215;3353
1548;5.3210;3354
25216;5.3200;3355
4265;5.3145;3356
18245;5.3100;3357
23614;5.3080;3358
24492;5.3080;3358
25090;5.3060;3360
3954;5.3045;3361
1162;5.3040;3362
18878;5.2980;3363
21960;5.2975;3364
4126;5.2945;3365
4940;5.2915;3366
22333;5.2880;3367
7624;5.2875;3368
21412;5.2835;3369
9654;5.2825;3370
22072;5.2750;3371
14379;5.2715;3372
24683;5.2680;3373
4304;5.2645;3374
11459;5.2625;3375
11251;5.2485;3376
14449;5.2435;3377
4954;5.2425;3378
23883;5.2425;3378
23334;5.2375;3380
9685;5.2300;3381
1067;5.2275;3382
21335;5.2175;3383
9417;5.2170;3384
24443;5.2130;3385
9797;5.2125;3386
4936;5.2000;3387
12158;5.1980;3388
1866;5.1950;3389
8562;5.1945;3390
21122;5.1915;3391
6895;5.1875;3392
4562;5.1850;3393
19728;5.1835;3394
3234;5.1830;3395
7140;5.1790;3396
1309;5.1775;3397
13674;5.1775;3397
16908;5.1740;3399
8018;5.1730;3400
17677;5.1705;3401
3061;5.1695;3402
16694;5.1655;3403
21048;5.1595;3404
19598;5.1590;3405
10484;5.1575;3406
23846;5.1525;3407
1556;5.1520;3408
11633;5.1480;3409
17728;5.1445;3410
17772;5.1425;3411
4039;5.1330;3412
15398;5.1250;3413
11749;5.1240;3414
3577;5.1225;3415
12331;5.1220;3416
19395;5.1135;3417
20187;5.1130;3418
14022;5.1085;3419
4434;5.1070;3420
10123;5.1065;3421
22311;5.1055;3422
21409;5.1050;3423
4438;5.0975;3424
4308;5.0950;3425
1359;5.0915;3426
18324;5.0900;3427
12244;5.0875;3428
21042;5.0875;3428
20994;5.0855;3430
17296;5.0840;3431
22415;5.0825;3432
9622;5.0820;3433
4468;5.0810;3434
6934;5.0800;3435
16137;5.0795;3436
19453;5.0785;3437
7639;5.0750;3438
19083;5.0750;3438
3966;5.0700;3440
4209;5.0700;3440
6665;5.0700;3440
22295;5.0690;3443
15632;5.0680;3444
2179;5.0550;3445
19383;5.0520;3446
10361;5.0505;3447
18332;5.0485;3448
3455;5.0450;3449
22669;5.0445;3450
13955;5.0325;3451
4452;5.0305;3452
24816;5.0305;3452
21910;5.0270;3454
22844;5.0265;3455
24787;5.0250;3456
15400;5.0200;3457
6331;5.0195;3458
23222;5.0095;3459
24086;5.0090;3460
17584;5.0060;3461
23401;5.0015;3462
2474;5.0000;3463
23757;4.9950;3464
13082;4.9925;3465
17023;4.9865;3466
17490;4.9750;3467
21798;4.9625;3468
15189;4.9615;3469
4663;4.9575;3470
23374;4.9555;3471
6198;4.9550;3472
17907;4.9470;3473
6990;4.9465;3474
12490;4.9455;3475
8274;4.9450;3476
19449;4.9440;3477
22686;4.9425;3478
21403;4.9365;3479
11661;4.9350;3480
10686;4.9275;3481
13086;4.9225;3482
18587;4.9210;3483
20069;4.9200;3484
23094;4.9170;3485
22538;4.9075;3486
21268;4.9065;3487
21777;4.9045;3488
4021;4.9025;3489
3449;4.9005;3490
13723;4.9000;3491
4683;4.8985;3492
23691;4.8935;3493
23365;4.8930;3494
17712;4.8875;3495
19201;4.8865;3496
9313;4.8850;3497
1692;4.8845;3498
2979;4.8825;3499
9380;4.8815;3500
21033;4.8750;3501
19497;4.8725;3502
20985;4.8705;3503
3731;4.8700;3504
9035;4.8700;3504
13796;4.8670;3506
17845;4.8635;3507
4961;4.8625;3508
23513;4.8610;3509
9461;4.8600;3510
17540;4.8595;3511
24024;4.8590;3512
9092;4.8575;3513
11673;4.8540;3514
4555;4.8535;3515
21661;4.8520;3516
2236;4.8465;3517
21114;4.8340;3518
19739;4.8320;3519
8453;4.8300;3520
5090;4.8275;3521
4806;4.8270;3522
2246;4.8265;3523
19327;4.8255;3524
24647;4.8205;3525
19488;4.8200;3526
18068;4.8160;3527
11789;4.8150;3528
18989;4.8080;3529
6577;4.8060;3530
18604;4.8040;3531
21215;4.8020;3532
23052;4.7915;3533
18483;4.7875;3534
5542;4.7825;3535
11395;4.7825;3535
13800;4.7820;3537
22794;4.7790;3538
22498;4.7700;3539
23081;4.7670;3540
18273;4.7640;3541
1837;4.7575;3542
16773;4.7555;3543
18357;4.7550;3544
12965;4.7540;3545
24686;4.7530;3546
5217;4.7485;3547
22038;4.7475;3548
22808;4.7425;3549
13693;4.7410;3550
8013;4.7400;3551
15703;4.7350;3552
2924;4.7305;3553
18839;4.7275;3554
15709;4.7225;3555
13126;4.7210;3556
18830;4.7190;3557
6222;4.7150;3558
11240;4.7130;3559
20710;4.7120;3560
24177;4.7045;3561
13179;4.6995;3562
21492;4.6990;3563
23685;4.6850;3564
24273;4.6850;3564
21231;4.6765;3566
16853;4.6730;3567
15976;4.6725;3568
23497;4.6670;3569
18838;4.6650;3570
21451;4.6630;3571
17912;4.6625;3572
9675;4.6605;3573
20268;4.6580;3574
14411;4.6575;3575
24513;4.6575;3575
18244;4.6540;3577
24179;4.6525;3578
17731;4.6500;3579
23772;4.6470;3580
15164;4.6400;3581
18553;4.6365;3582
22757;4.6330;3583
18253;4.6305;3584
25194;4.6300;3585
23030;4.6295;3586
9768;4.6245;3587
15615;4.6245;3587
20026;4.6240;3589
16647;4.6210;3590
23353;4.6205;3591
9487;4.6190;3592
21170;4.6190;3592
11000;4.6185;3594
6349;4.6135;3595
9711;4.6090;3596
14607;4.6090;3596
21438;4.6090;3596
11624;4.6055;3599
23552;4.6050;3600
14358;4.6025;3601
24672;4.6025;3601
21921;4.5980;3603
23214;4.5955;3604
10096;4.5950;3605
24692;4.5825;3606
10690;4.5775;3607
15312;4.5750;3608
10393;4.5745;3609
10366;4.5725;3610
7153;4.5655;3611
2305;4.5615;3612
15351;4.5565;3613
7322;4.5555;3614
7168;4.5550;3615
22771;4.5530;3616
4491;4.5500;3617
20067;4.5500;3617
21526;4.5475;3619
22426;4.5475;3619
20173;4.5460;3621
20817;4.5450;3622
22657;4.5290;3623
24226;4.5205;3624
13853;4.5175;3625
24220;4.5120;3626
18272;4.5085;3627
17344;4.5070;3628
12835;4.4970;3629
13483;4.4970;3629
23464;4.4945;3631
24642;4.4940;3632
19402;4.4905;3633
9226;4.4900;3634
24774;4.4900;3634
24922;4.4900;3634
24025;4.4885;3637
10956;4.4840;3638
17436;4.4835;3639
16366;4.4815;3640
19320;4.4760;3641
21716;4.4750;3642
23674;4.4715;3643
22457;4.4650;3644
24300;4.4650;3644
18226;4.4595;3646
19461;4.4465;3647
21699;4.4450;3648
2629;4.4415;3649
16116;4.4415;3649
21721;4.4405;3651
19050;4.4400;3652
4883;4.4385;3653
14452;4.4380;3654
5351;4.4315;3655
24505;4.4300;3656
17278;4.4200;3657
24442;4.4130;3658
23767;4.4100;3659
17708;4.4050;3660
20795;4.4020;3661
17295;4.4000;3662
23705;4.3995;3663
2058;4.3950;3664
14473;4.3925;3665
16733;4.3915;3666
4732;4.3910;3667
22950;4.3905;3668
1554;4.3885;3669
4349;4.3825;3670
18858;4.3805;3671
16623;4.3785;3672
12563;4.3735;3673
7448;4.3705;3674
20275;4.3700;3675
17045;4.3675;3676
1933;4.3670;3677
22827;4.3655;3678
22300;4.3650;3679
19759;4.3625;3680
2076;4.3600;3681
10442;4.3510;3682
2202;4.3505;3683
10504;4.3500;3684
12266;4.3455;3685
4248;4.3365;3686
1834;4.3305;3687
21217;4.3305;3687
9646;4.3300;3689
18237;4.3300;3689
12859;4.3225;3691
20805;4.3200;3692
23885;4.3175;3693
17318;4.3070;3694
24297;4.3050;3695
4232;4.3040;3696
3229;4.3035;3697
1056;4.3000;3698
16226;4.2985;3699
4504;4.2975;3700
23425;4.2960;3701
1720;4.2890;3702
2633;4.2850;3703
24418;4.2850;3703
18411;4.2775;3705
21530;4.2765;3706
24364;4.2750;3707
18481;4.2705;3708
20716;4.2675;3709
22419;4.2625;3710
8148;4.2615;3711
15730;4.2600;3712
17044;4.2550;3713
2656;4.2515;3714
17862;4.2515;3714
7481;4.2335;3716
3619;4.2325;3717
15136;4.2325;3717
13877;4.2275;3719
23684;4.2265;3720
6637;4.2200;3721
19450;4.2105;3722
10314;4.2085;3723
23699;4.2080;3724
18846;4.2020;3725
23753;4.2010;3726
7183;4.2000;3727
26263;4.2000;3727
21284;4.1985;3729
16455;4.1955;3730
19534;4.1940;3731
23427;4.1885;3732
21776;4.1850;3733
23759;4.1825;3734
17658;4.1785;3735
22349;4.1755;3736
4630;4.1750;3737
15261;4.1750;3737
15659;4.1750;3737
23496;4.1725;3740
10336;4.1720;3741
20194;4.1700;3742
13830;4.1685;3743
24659;4.1630;3744
24245;4.1615;3745
2539;4.1600;3746
3262;4.1500;3747
3263;4.1500;3747
14316;4.1450;3749
13282;4.1440;3750
23223;4.1440;3750
20195;4.1400;3752
22994;4.1350;3753
21586;4.1335;3754
1273;4.1305;3755
13331;4.1300;3756
25267;4.1300;3756
22942;4.1275;3758
15652;4.1175;3759
18849;4.1050;3760
21241;4.1025;3761
15992;4.1010;3762
1936;4.0950;3763
21588;4.0940;3764
21273;4.0925;3765
22299;4.0925;3765
22015;4.0910;3767
23565;4.0850;3768
7154;4.0725;3769
7619;4.0685;3770
20513;4.0685;3770
21860;4.0685;3770
18410;4.0675;3773
13492;4.0660;3774
6968;4.0640;3775
17872;4.0630;3776
24493;4.0625;3777
11584;4.0560;3778
23122;4.0530;3779
2619;4.0400;3780
25705;4.0400;3780
3884;4.0365;3782
24203;4.0355;3783
13472;4.0350;3784
17380;4.0325;3785
4019;4.0315;3786
21020;4.0305;3787
23605;4.0255;3788
7752;4.0225;3789
9194;4.0180;3790
10960;4.0150;3791
18206;4.0135;3792
23654;4.0125;3793
16899;4.0115;3794
10958;4.0070;3795
21750;4.0055;3796
14407;4.0045;3797
12637;4.0000;3798
24682;3.9990;3799
24053;3.9985;3800
23848;3.9955;3801
19981;3.9940;3802
16225;3.9925;3803
25301;3.9900;3804
10486;3.9895;3805
19176;3.9875;3806
22537;3.9850;3807
23366;3.9830;3808
23710;3.9825;3809
24606;3.9825;3809
20833;3.9785;3811
2331;3.9740;3812
22160;3.9670;3813
12178;3.9650;3814
23811;3.9650;3814
5867;3.9610;3816
13255;3.9600;3817
24152;3.9585;3818
1517;3.9575;3819
14356;3.9575;3819
4569;3.9480;3821
7157;3.9405;3822
23119;3.9380;3823
16926;3.9370;3824
21021;3.9330;3825
23988;3.9330;3825
11208;3.9320;3827
24432;3.9280;3828
1938;3.9275;3829
23261;3.9250;3830
4183;3.9245;3831
18861;3.9220;3832
23167;3.9210;3833
3963;3.9175;3834
3964;3.9175;3834
16235;3.9170;3836
23060;3.9085;3837
5586;3.9035;3838
1833;3.9010;3839
7792;3.9000;3840
11211;3.9000;3840
23608;3.8980;3842
22301;3.8950;3843
22353;3.8950;3843
20119;3.8945;3845
1184;3.8890;3846
1323;3.8880;3847
20112;3.8880;3847
13259;3.8865;3849
2296;3.8840;3850
24749;3.8840;3850
7144;3.8825;3852
24119;3.8820;3853
5333;3.8780;3854
21049;3.8750;3855
4603;3.8675;3856
24445;3.8650;3857
4689;3.8635;3858
24153;3.8625;3859
24154;3.8625;3859
22386;3.8610;3861
23258;3.8580;3862
23299;3.8545;3863
16719;3.8505;3864
12802;3.8485;3865
23038;3.8455;3866
19132;3.8405;3867
26058;3.8400;3868
4511;3.8375;3869
12944;3.8305;3870
18990;3.8290;3871
15122;3.8260;3872
16269;3.8245;3873
6000;3.8225;3874
19452;3.8175;3875
19964;3.8170;3876
18216;3.8165;3877
1076;3.8150;3878
1079;3.8150;3878
