MSC Cezar;Ranking R17 File;OFB;#28
25;"Edycja 23.";"Marzec 2023";2023-03-31;6000
---
r1_pid;r1_score;r1_loc
15400;6.2365;2617
7575;6.2340;2618
17869;6.2320;2619
19348;6.2245;2620
6403;6.2225;2621
5961;6.2210;2622
18677;6.2210;2622
11195;6.2190;2624
19921;6.2170;2625
8819;6.2155;2626
21071;6.2145;2627
4229;6.2135;2628
8694;6.1975;2629
20988;6.1950;2630
3356;6.1945;2631
17291;6.1925;2632
3635;6.1900;2633
19676;6.1900;2633
19637;6.1855;2635
21668;6.1700;2636
21669;6.1700;2636
18357;6.1675;2638
4355;6.1650;2639
6291;6.1590;2640
1655;6.1490;2641
3107;6.1390;2642
1168;6.1385;2643
19578;6.1335;2644
15469;6.1280;2645
17725;6.1275;2646
17572;6.1270;2647
19836;6.1265;2648
10136;6.1250;2649
6872;6.1220;2650
4461;6.1200;2651
18029;6.1125;2652
4883;6.1060;2653
18761;6.1020;2654
12568;6.0995;2655
1967;6.0965;2656
14316;6.0915;2657
7479;6.0880;2658
1725;6.0870;2659
6103;6.0840;2660
3065;6.0800;2661
15459;6.0730;2662
16787;6.0700;2663
2214;6.0680;2664
9367;6.0650;2665
7140;6.0625;2666
3577;6.0450;2667
13583;6.0450;2667
17731;6.0425;2669
4961;6.0400;2670
4872;6.0355;2671
8512;6.0300;2672
18762;6.0300;2672
20222;6.0110;2674
7418;6.0100;2675
2731;6.0075;2676
11505;6.0050;2677
7536;6.0035;2678
8188;6.0010;2679
1724;5.9900;2680
10050;5.9890;2681
20250;5.9855;2682
19405;5.9655;2683
16473;5.9610;2684
16428;5.9570;2685
14358;5.9515;2686
7051;5.9505;2687
18403;5.9475;2688
9646;5.9400;2689
20140;5.9390;2690
16989;5.9380;2691
2198;5.9320;2692
16809;5.9320;2692
6198;5.9315;2694
15194;5.9195;2695
4019;5.9175;2696
1942;5.9100;2697
19178;5.9075;2698
6517;5.8930;2699
7999;5.8900;2700
10238;5.8780;2701
17540;5.8730;2702
6282;5.8725;2703
9588;5.8675;2704
19844;5.8655;2705
14576;5.8615;2706
8259;5.8600;2707
18676;5.8595;2708
4568;5.8565;2709
1020;5.8540;2710
18952;5.8525;2711
14227;5.8485;2712
2453;5.8460;2713
3721;5.8450;2714
10873;5.8450;2714
13179;5.8390;2716
4947;5.8375;2717
7619;5.8335;2718
3155;5.8330;2719
20349;5.8330;2719
4282;5.8315;2721
1230;5.8265;2722
14704;5.8260;2723
18272;5.8170;2724
4248;5.8135;2725
15262;5.8130;2726
10401;5.8085;2727
11213;5.7990;2728
16731;5.7975;2729
3002;5.7900;2730
18858;5.7885;2731
8305;5.7780;2732
14442;5.7745;2733
8148;5.7730;2734
4916;5.7720;2735
19353;5.7685;2736
5376;5.7610;2737
6811;5.7610;2737
17447;5.7600;2739
3234;5.7545;2740
16434;5.7525;2741
7932;5.7500;2742
16460;5.7385;2743
20709;5.7310;2744
19508;5.7255;2745
6911;5.7230;2746
7153;5.7210;2747
4596;5.7190;2748
16496;5.7175;2749
15751;5.7165;2750
18350;5.7150;2751
4744;5.7125;2752
13089;5.7120;2753
7623;5.7110;2754
17663;5.7040;2755
8340;5.7015;2756
1788;5.6995;2757
9534;5.6905;2758
16997;5.6890;2759
16736;5.6870;2760
3628;5.6850;2761
17404;5.6835;2762
6897;5.6750;2763
2200;5.6730;2764
18388;5.6700;2765
21538;5.6680;2766
5928;5.6675;2767
19985;5.6580;2768
19169;5.6575;2769
9951;5.6540;2770
10874;5.6525;2771
17363;5.6525;2771
21601;5.6460;2773
2629;5.6415;2774
4001;5.6300;2775
7068;5.6290;2776
7624;5.6275;2777
1218;5.6210;2778
12676;5.6205;2779
1905;5.6175;2780
20079;5.6130;2781
6026;5.6100;2782
3046;5.5990;2783
18984;5.5990;2783
11662;5.5960;2785
9417;5.5820;2786
11206;5.5775;2787
19431;5.5705;2788
12377;5.5675;2789
10612;5.5660;2790
13088;5.5660;2790
14527;5.5660;2790
9238;5.5560;2793
19480;5.5535;2794
2685;5.5505;2795
18398;5.5450;2796
17392;5.5445;2797
8516;5.5430;2798
2196;5.5415;2799
19783;5.5410;2800
2845;5.5400;2801
11995;5.5375;2802
5935;5.5335;2803
3619;5.5190;2804
17503;5.5180;2805
14372;5.5150;2806
16799;5.5150;2806
4809;5.5145;2808
18369;5.5145;2808
16220;5.5110;2810
18852;5.5085;2811
13989;5.4980;2812
10324;5.4935;2813
20007;5.4925;2814
10880;5.4920;2815
11572;5.4910;2816
21223;5.4900;2817
7111;5.4880;2818
13853;5.4880;2818
3982;5.4825;2820
9780;5.4825;2820
14361;5.4825;2820
15398;5.4805;2823
2924;5.4765;2824
17791;5.4710;2825
13661;5.4705;2826
15651;5.4705;2826
18273;5.4700;2828
3010;5.4675;2829
13420;5.4640;2830
10315;5.4590;2831
4203;5.4550;2832
19810;5.4540;2833
9575;5.4440;2834
11733;5.4440;2834
6278;5.4410;2836
11459;5.4350;2837
21106;5.4330;2838
1001;5.4240;2839
17209;5.4190;2840
16804;5.4110;2841
4899;5.4100;2842
19550;5.4090;2843
9025;5.4085;2844
16719;5.4070;2845
12340;5.4060;2846
9703;5.4010;2847
16274;5.4010;2847
9011;5.3975;2849
19472;5.3975;2849
3875;5.3950;2851
17693;5.3920;2852
19474;5.3875;2853
15706;5.3855;2854
10456;5.3840;2855
20028;5.3820;2856
11590;5.3800;2857
19083;5.3800;2857
6781;5.3735;2859
3396;5.3675;2860
6430;5.3675;2860
14371;5.3675;2860
18850;5.3635;2863
1392;5.3625;2864
9168;5.3625;2864
3524;5.3615;2866
5224;5.3550;2867
1958;5.3545;2868
7941;5.3525;2869
16139;5.3430;2870
16795;5.3425;2871
20306;5.3425;2871
19762;5.3400;2873
16848;5.3275;2874
5339;5.3260;2875
17596;5.3255;2876
2534;5.3250;2877
5246;5.3240;2878
17390;5.3210;2879
10152;5.3125;2880
4510;5.3050;2881
18893;5.3030;2882
6339;5.3015;2883
21512;5.2990;2884
1928;5.2975;2885
4166;5.2970;2886
17272;5.2965;2887
7264;5.2930;2888
17771;5.2875;2889
14369;5.2865;2890
18246;5.2825;2891
1027;5.2765;2892
5561;5.2730;2893
20000;5.2700;2894
9587;5.2605;2895
18473;5.2600;2896
20146;5.2600;2896
8347;5.2575;2898
13939;5.2575;2898
16441;5.2525;2900
19784;5.2510;2901
5420;5.2475;2902
16996;5.2440;2903
21220;5.2435;2904
15086;5.2420;2905
14864;5.2390;2906
8931;5.2315;2907
3502;5.2210;2908
18514;5.2210;2908
12562;5.2165;2910
8567;5.2150;2911
5243;5.2135;2912
15157;5.2125;2913
17258;5.2125;2913
18332;5.2105;2915
18225;5.2045;2916
4806;5.1970;2917
16756;5.1960;2918
18878;5.1950;2919
8377;5.1945;2920
14257;5.1880;2921
14364;5.1750;2922
13877;5.1740;2923
2764;5.1715;2924
15760;5.1630;2925
19482;5.1630;2925
18604;5.1600;2927
20899;5.1585;2928
10393;5.1575;2929
4653;5.1560;2930
12695;5.1350;2931
6747;5.1340;2932
16751;5.1335;2933
19433;5.1335;2933
18701;5.1295;2935
12852;5.1230;2936
13106;5.1160;2937
3137;5.1150;2938
15625;5.1140;2939
18326;5.1130;2940
4595;5.1105;2941
15816;5.1105;2941
19233;5.1055;2943
1357;5.1040;2944
19398;5.0960;2945
15048;5.0880;2946
16842;5.0875;2947
18843;5.0875;2947
7183;5.0850;2949
5743;5.0825;2950
15184;5.0800;2951
16677;5.0790;2952
18926;5.0785;2953
18881;5.0775;2954
19639;5.0765;2955
18226;5.0760;2956
7234;5.0695;2957
17113;5.0640;2958
1412;5.0585;2959
16862;5.0500;2960
16941;5.0500;2960
3307;5.0495;2962
9391;5.0460;2963
10356;5.0370;2964
17436;5.0355;2965
13721;5.0335;2966
9711;5.0305;2967
11489;5.0285;2968
14607;5.0255;2969
6990;5.0235;2970
14675;5.0225;2971
21558;5.0225;2971
7164;5.0060;2973
1682;5.0055;2974
18092;4.9840;2975
1521;4.9800;2976
3098;4.9750;2977
18068;4.9710;2978
1795;4.9700;2979
2445;4.9700;2979
17350;4.9690;2981
17844;4.9660;2982
1371;4.9585;2983
21584;4.9550;2984
10301;4.9500;2985
10413;4.9450;2986
1042;4.9435;2987
19425;4.9350;2988
16879;4.9310;2989
20302;4.9275;2990
4555;4.9250;2991
1536;4.9245;2992
12068;4.9225;2993
18787;4.9215;2994
9995;4.9170;2995
17568;4.9145;2996
2245;4.9125;2997
14699;4.9125;2997
5110;4.9110;2999
11299;4.9095;3000
2491;4.9005;3001
1886;4.8925;3002
18265;4.8915;3003
1467;4.8895;3004
1979;4.8875;3005
5010;4.8870;3006
15680;4.8865;3007
19777;4.8850;3008
9685;4.8815;3009
11393;4.8815;3009
2314;4.8795;3011
4767;4.8785;3012
17584;4.8755;3013
20043;4.8745;3014
4750;4.8735;3015
10876;4.8725;3016
15773;4.8700;3017
2246;4.8675;3018
8094;4.8635;3019
15183;4.8625;3020
18194;4.8595;3021
9291;4.8580;3022
10978;4.8565;3023
15876;4.8530;3024
8098;4.8510;3025
4622;4.8415;3026
10586;4.8375;3027
11853;4.8300;3028
21723;4.8250;3029
11394;4.8240;3030
15267;4.8235;3031
13625;4.8015;3032
11633;4.7990;3033
18882;4.7950;3034
18061;4.7925;3035
5587;4.7900;3036
14510;4.7900;3036
17076;4.7900;3036
17077;4.7900;3036
12490;4.7840;3040
18255;4.7830;3041
9301;4.7805;3042
13122;4.7800;3043
16461;4.7790;3044
15709;4.7775;3045
21124;4.7775;3045
13156;4.7665;3047
8206;4.7650;3048
13779;4.7625;3049
21064;4.7620;3050
20264;4.7600;3051
9735;4.7505;3052
5794;4.7500;3053
19920;4.7470;3054
1056;4.7445;3055
19462;4.7445;3055
13185;4.7435;3057
19507;4.7400;3058
9356;4.7370;3059
16718;4.7360;3060
13843;4.7335;3061
11994;4.7325;3062
20203;4.7300;3063
18070;4.7270;3064
15703;4.7260;3065
20450;4.7230;3066
3375;4.7225;3067
8518;4.7220;3068
12563;4.7180;3069
2119;4.7170;3070
19569;4.7110;3071
16217;4.7105;3072
16440;4.7090;3073
18846;4.7085;3074
2301;4.7025;3075
3411;4.7025;3075
3412;4.7025;3075
11316;4.7010;3078
16776;4.7005;3079
2236;4.6970;3080
15857;4.6880;3081
20897;4.6875;3082
15632;4.6860;3083
1798;4.6850;3084
14585;4.6835;3085
3651;4.6775;3086
20003;4.6760;3087
1289;4.6690;3088
18243;4.6680;3089
14407;4.6675;3090
13690;4.6650;3091
11208;4.6605;3092
18636;4.6555;3093
7792;4.6500;3094
5321;4.6370;3095
17845;4.6360;3096
5404;4.6340;3097
19408;4.6325;3098
9501;4.6310;3099
19397;4.6285;3100
12945;4.6270;3101
5603;4.6225;3102
6761;4.6180;3103
17386;4.6145;3104
17594;4.6125;3105
16116;4.6100;3106
6099;4.6090;3107
16743;4.6075;3108
20921;4.6070;3109
20662;4.6050;3110
16341;4.6030;3111
13358;4.6025;3112
1687;4.6000;3113
11990;4.6000;3113
14563;4.5960;3115
17278;4.5910;3116
1872;4.5900;3117
6434;4.5895;3118
4700;4.5890;3119
2047;4.5875;3120
13938;4.5825;3121
6668;4.5800;3122
9493;4.5800;3122
13111;4.5625;3124
13660;4.5620;3125
12860;4.5490;3126
4557;4.5475;3127
9420;4.5475;3127
19662;4.5475;3127
17388;4.5455;3130
5492;4.5420;3131
12365;4.5415;3132
3088;4.5380;3133
10107;4.5360;3134
16469;4.5335;3135
20031;4.5310;3136
17413;4.5300;3137
18414;4.5300;3137
13866;4.5255;3139
20173;4.5165;3140
16249;4.5135;3141
3083;4.5115;3142
15003;4.5100;3143
4659;4.5090;3144
14515;4.5050;3145
5639;4.5045;3146
15679;4.5000;3147
14536;4.4965;3148
17658;4.4940;3149
13253;4.4895;3150
18966;4.4885;3151
19440;4.4880;3152
19981;4.4820;3153
13571;4.4790;3154
4860;4.4750;3155
11731;4.4750;3155
10937;4.4745;3157
17828;4.4725;3158
13800;4.4695;3159
19102;4.4655;3160
18629;4.4625;3161
12761;4.4575;3162
20977;4.4550;3163
11785;4.4510;3164
13206;4.4475;3165
18071;4.4420;3166
3624;4.4410;3167
17817;4.4380;3168
1603;4.4370;3169
22137;4.4300;3170
16815;4.4265;3171
9213;4.4255;3172
7978;4.4200;3173
18667;4.4200;3173
11504;4.4175;3175
17100;4.4170;3176
15201;4.4160;3177
20818;4.4160;3177
4194;4.4140;3179
15123;4.4030;3180
10041;4.3875;3181
7154;4.3850;3182
16377;4.3835;3183
8144;4.3815;3184
10999;4.3800;3185
19739;4.3800;3185
18833;4.3790;3187
16159;4.3710;3188
5338;4.3620;3189
15395;4.3620;3189
1076;4.3600;3191
1079;4.3600;3191
1325;4.3580;3193
1049;4.3550;3194
21443;4.3470;3195
18393;4.3440;3196
15662;4.3435;3197
4517;4.3430;3198
5907;4.3405;3199
15336;4.3350;3200
20209;4.3350;3200
4548;4.3215;3202
17679;4.3210;3203
3421;4.3140;3204
19048;4.3130;3205
10251;4.3100;3206
5877;4.3095;3207
17899;4.3075;3208
19201;4.3000;3209
20170;4.2975;3210
13693;4.2950;3211
17508;4.2940;3212
8250;4.2935;3213
8274;4.2905;3214
18455;4.2900;3215
3308;4.2875;3216
14413;4.2875;3216
16694;4.2845;3218
5710;4.2820;3219
16173;4.2815;3220
4385;4.2730;3221
20736;4.2705;3222
3012;4.2675;3223
19485;4.2600;3224
2677;4.2585;3225
1813;4.2570;3226
6723;4.2550;3227
5834;4.2530;3228
9740;4.2525;3229
11766;4.2510;3230
22162;4.2500;3231
5253;4.2475;3232
20770;4.2420;3233
6684;4.2410;3234
21955;4.2300;3235
18385;4.2275;3236
18259;4.2265;3237
21533;4.2180;3238
15478;4.2125;3239
14705;4.2120;3240
7448;4.2085;3241
19046;4.2080;3242
12416;4.1950;3243
1814;4.1900;3244
14511;4.1880;3245
9092;4.1875;3246
18297;4.1835;3247
2940;4.1800;3248
16235;4.1775;3249
10930;4.1745;3250
4162;4.1680;3251
21421;4.1655;3252
18415;4.1650;3253
1612;4.1640;3254
16372;4.1630;3255
17535;4.1590;3256
3188;4.1570;3257
21420;4.1505;3258
7481;4.1475;3259
19760;4.1445;3260
10171;4.1410;3261
18244;4.1380;3262
13450;4.1345;3263
12313;4.1340;3264
4133;4.1325;3265
17681;4.1310;3266
21390;4.1300;3267
9313;4.1275;3268
14229;4.1250;3269
21101;4.1250;3269
18985;4.1240;3271
2705;4.1210;3272
21956;4.1200;3273
13240;4.1180;3274
15989;4.1155;3275
5665;4.1150;3276
2530;4.1075;3277
16971;4.1025;3278
18986;4.1015;3279
1538;4.0975;3280
8396;4.0950;3281
10158;4.0935;3282
13796;4.0935;3282
19442;4.0930;3284
18245;4.0910;3285
21222;4.0910;3285
13830;4.0895;3287
19113;4.0875;3288
11730;4.0855;3289
17590;4.0785;3290
16730;4.0770;3291
2979;4.0700;3292
3958;4.0690;3293
1498;4.0650;3294
1108;4.0625;3295
13955;4.0610;3296
7590;4.0590;3297
18124;4.0590;3297
4127;4.0570;3299
18921;4.0570;3299
10457;4.0530;3301
20202;4.0525;3302
14956;4.0505;3303
21046;4.0505;3303
9226;4.0475;3305
18506;4.0440;3306
19399;4.0430;3307
16281;4.0385;3308
4866;4.0325;3309
4995;4.0325;3309
1436;4.0285;3311
8393;4.0260;3312
2896;4.0255;3313
4778;4.0250;3314
12759;4.0250;3314
10119;4.0200;3316
21959;4.0200;3316
21958;4.0100;3318
1100;4.0075;3319
5531;4.0050;3320
1511;4.0035;3321
21048;4.0030;3322
14608;4.0025;3323
1673;4.0000;3324
3789;4.0000;3324
12637;4.0000;3324
13941;3.9985;3327
18989;3.9945;3328
1671;3.9910;3329
19132;3.9910;3329
5182;3.9885;3331
17401;3.9875;3332
17873;3.9825;3333
20274;3.9775;3334
18202;3.9750;3335
10425;3.9700;3336
17044;3.9700;3336
15043;3.9690;3338
17770;3.9650;3339
8310;3.9625;3340
14205;3.9585;3341
4201;3.9535;3342
10581;3.9490;3343
1720;3.9425;3344
17045;3.9425;3344
21541;3.9400;3346
20034;3.9350;3347
19418;3.9320;3348
1008;3.9310;3349
9952;3.9185;3350
16366;3.9150;3351
19271;3.9135;3352
1243;3.9125;3353
7144;3.9125;3353
10463;3.9125;3353
6506;3.9095;3356
11403;3.9040;3357
8885;3.9030;3358
18883;3.8980;3359
14422;3.8910;3360
8636;3.8900;3361
10554;3.8880;3362
14475;3.8785;3363
5867;3.8755;3364
15871;3.8695;3365
13888;3.8665;3366
10127;3.8660;3367
17934;3.8660;3367
10134;3.8640;3369
18840;3.8620;3370
15846;3.8575;3371
12208;3.8555;3372
3855;3.8525;3373
21542;3.8525;3373
6824;3.8520;3375
4144;3.8470;3376
12566;3.8450;3377
17112;3.8430;3378
14255;3.8415;3379
20066;3.8410;3380
10439;3.8375;3381
2918;3.8360;3382
4125;3.8360;3382
16294;3.8325;3384
5227;3.8300;3385
12620;3.8275;3386
12624;3.8275;3386
14125;3.8230;3388
14753;3.8225;3389
17707;3.8215;3390
17213;3.8200;3391
13483;3.8185;3392
10469;3.8175;3393
2787;3.8155;3394
7639;3.8140;3395
1145;3.8110;3396
1933;3.8105;3397
20786;3.8050;3398
15075;3.8045;3399
19323;3.8045;3399
18306;3.8025;3401
1443;3.8000;3402
1488;3.8000;3402
10601;3.7950;3404
18120;3.7950;3404
1180;3.7885;3406
20120;3.7860;3407
10283;3.7855;3408
20739;3.7850;3409
6177;3.7790;3410
8532;3.7780;3411
17280;3.7780;3411
17585;3.7775;3413
13014;3.7675;3414
14288;3.7665;3415
17677;3.7600;3416
18206;3.7600;3416
4504;3.7555;3418
13674;3.7525;3419
14926;3.7520;3420
21404;3.7480;3421
4290;3.7470;3422
4672;3.7450;3423
17418;3.7375;3424
16742;3.7335;3425
16777;3.7275;3426
20825;3.7275;3426
17233;3.7270;3428
5244;3.7260;3429
3314;3.7255;3430
17279;3.7225;3431
2952;3.7205;3432
18587;3.7165;3433
1684;3.7135;3434
12356;3.7130;3435
9708;3.6985;3436
16477;3.6970;3437
18484;3.6950;3438
21528;3.6950;3438
6072;3.6930;3440
7310;3.6930;3440
20781;3.6925;3442
9707;3.6910;3443
11533;3.6850;3444
6425;3.6835;3445
19754;3.6825;3446
19105;3.6810;3447
2058;3.6760;3448
1692;3.6745;3449
11443;3.6725;3450
20141;3.6705;3451
21966;3.6700;3452
7126;3.6695;3453
15261;3.6670;3454
6404;3.6665;3455
18493;3.6640;3456
14051;3.6635;3457
18195;3.6635;3457
11658;3.6610;3459
13503;3.6585;3460
4523;3.6540;3461
13138;3.6515;3462
17232;3.6450;3463
19144;3.6425;3464
15351;3.6390;3465
13763;3.6385;3466
2525;3.6375;3467
18780;3.6345;3468
14471;3.6340;3469
5791;3.6325;3470
9452;3.6325;3470
11790;3.6285;3472
1845;3.6275;3473
13472;3.6250;3474
20768;3.6250;3474
20298;3.6200;3476
15014;3.6170;3477
2296;3.6125;3478
8301;3.6125;3478
6045;3.6075;3480
13948;3.6060;3481
17033;3.6050;3482
21957;3.6000;3483
11997;3.5930;3484
19114;3.5925;3485
10819;3.5890;3486
18489;3.5875;3487
7101;3.5865;3488
12757;3.5850;3489
7636;3.5790;3490
18494;3.5770;3491
12678;3.5745;3492
19322;3.5710;3493
15800;3.5700;3494
4987;3.5625;3495
17730;3.5615;3496
5392;3.5600;3497
20446;3.5600;3497
9365;3.5585;3499
17610;3.5575;3500
4951;3.5550;3501
19544;3.5525;3502
17352;3.5500;3503
18327;3.5480;3504
18847;3.5475;3505
15059;3.5425;3506
1708;3.5400;3507
15710;3.5400;3507
10903;3.5375;3509
7550;3.5345;3510
1205;3.5300;3511
12345;3.5295;3512
5881;3.5280;3513
10752;3.5265;3514
20046;3.5255;3515
10350;3.5160;3516
1499;3.5150;3517
21178;3.5115;3518
22252;3.5100;3519
6783;3.5075;3520
16180;3.5060;3521
8170;3.5050;3522
19555;3.5025;3523
21438;3.4960;3524
21387;3.4910;3525
1995;3.4900;3526
11652;3.4860;3527
14516;3.4830;3528
12444;3.4785;3529
19732;3.4785;3529
2387;3.4770;3531
7056;3.4770;3531
15143;3.4760;3533
3663;3.4755;3534
7385;3.4705;3535
21179;3.4665;3536
10268;3.4655;3537
18597;3.4645;3538
3077;3.4625;3539
10833;3.4620;3540
6982;3.4600;3541
13082;3.4600;3541
22099;3.4600;3541
17362;3.4550;3544
21506;3.4530;3545
21442;3.4500;3546
17756;3.4495;3547
4642;3.4460;3548
3670;3.4450;3549
13696;3.4430;3550
15206;3.4425;3551
2659;3.4415;3552
17443;3.4350;3553
21338;3.4250;3554
6323;3.4225;3555
14411;3.4225;3555
13966;3.4190;3557
2235;3.4185;3558
4104;3.4125;3559
16325;3.4115;3560
1101;3.4100;3561
15957;3.4090;3562
18784;3.4080;3563
16179;3.4075;3564
14784;3.4060;3565
6325;3.4020;3566
12019;3.4010;3567
4944;3.4000;3568
9686;3.3985;3569
18576;3.3975;3570
4904;3.3925;3571
17345;3.3905;3572
14982;3.3865;3573
3270;3.3835;3574
6380;3.3820;3575
1846;3.3800;3576
7672;3.3750;3577
1136;3.3725;3578
12268;3.3725;3578
7443;3.3670;3580
1532;3.3635;3581
11728;3.3620;3582
19478;3.3615;3583
17686;3.3590;3584
20417;3.3585;3585
9194;3.3570;3586
6349;3.3540;3587
9110;3.3500;3588
20006;3.3500;3588
21351;3.3490;3590
7352;3.3480;3591
21348;3.3430;3592
5915;3.3425;3593
4284;3.3420;3594
19580;3.3370;3595
14491;3.3350;3596
17895;3.3325;3597
16781;3.3230;3598
7302;3.3225;3599
15074;3.3175;3600
21136;3.3175;3600
15109;3.3150;3602
16248;3.3100;3603
11749;3.3095;3604
20045;3.3095;3604
4021;3.3085;3606
21562;3.3050;3607
1105;3.3000;3608
6410;3.2990;3609
20113;3.2975;3610
16452;3.2925;3611
19988;3.2925;3611
1462;3.2900;3613
5499;3.2900;3613
15659;3.2860;3615
20457;3.2830;3616
19733;3.2825;3617
3256;3.2800;3618
4624;3.2750;3619
16128;3.2750;3619
5774;3.2730;3621
16146;3.2720;3622
17841;3.2700;3623
16724;3.2665;3624
10366;3.2650;3625
18125;3.2645;3626
2202;3.2625;3627
5058;3.2625;3627
7943;3.2610;3629
21259;3.2600;3630
6760;3.2550;3631
13187;3.2515;3632
15653;3.2500;3633
21317;3.2475;3634
16087;3.2425;3635
18635;3.2395;3636
17643;3.2365;3637
18419;3.2355;3638
10020;3.2345;3639
18838;3.2335;3640
1370;3.2325;3641
4979;3.2300;3642
2305;3.2295;3643
20914;3.2290;3644
7665;3.2275;3645
20761;3.2245;3646
5150;3.2225;3647
20019;3.2225;3647
5041;3.2200;3649
18990;3.2100;3650
20009;3.2100;3650
21678;3.2100;3650
3489;3.2090;3653
9082;3.2060;3654
13954;3.2050;3655
18763;3.2045;3656
1409;3.2025;3657
9868;3.2015;3658
7014;3.2000;3659
10816;3.2000;3659
14837;3.1975;3661
18839;3.1970;3662
4730;3.1930;3663
1022;3.1925;3664
3751;3.1895;3665
18975;3.1895;3665
19071;3.1895;3665
16770;3.1865;3668
20268;3.1860;3669
19400;3.1855;3670
3261;3.1800;3671
12306;3.1800;3671
12059;3.1780;3673
21656;3.1775;3674
9113;3.1750;3675
16775;3.1735;3676
19751;3.1725;3677
4369;3.1695;3678
20004;3.1690;3679
20826;3.1650;3680
17912;3.1625;3681
17659;3.1600;3682
2955;3.1555;3683
14028;3.1525;3684
1363;3.1500;3685
1492;3.1500;3685
3154;3.1470;3687
15616;3.1470;3687
12346;3.1445;3689
8303;3.1400;3690
21847;3.1400;3690
5476;3.1390;3692
17528;3.1350;3693
1204;3.1325;3694
19831;3.1320;3695
5312;3.1275;3696
15919;3.1255;3697
20707;3.1250;3698
17889;3.1210;3699
1143;3.1200;3700
16324;3.1175;3701
17867;3.1175;3701
18323;3.1175;3701
10557;3.1090;3704
12871;3.1050;3705
14022;3.1045;3706
19117;3.1025;3707
11519;3.1000;3708
21920;3.1000;3708
4491;3.0940;3710
20459;3.0930;3711
8651;3.0900;3712
1833;3.0895;3713
6367;3.0890;3714
16495;3.0885;3715
14480;3.0870;3716
12075;3.0855;3717
7980;3.0825;3718
18508;3.0795;3719
14440;3.0775;3720
1652;3.0750;3721
4924;3.0750;3721
17757;3.0725;3723
21405;3.0705;3724
8913;3.0700;3725
1359;3.0685;3726
9626;3.0660;3727
2090;3.0655;3728
11430;3.0600;3729
14554;3.0600;3729
21880;3.0600;3729
8019;3.0585;3732
16191;3.0575;3733
18242;3.0575;3733
2056;3.0560;3735
7817;3.0555;3736
15917;3.0535;3737
13086;3.0510;3738
14856;3.0475;3739
16071;3.0475;3739
21129;3.0475;3739
10484;3.0465;3742
4209;3.0450;3743
4468;3.0450;3743
9666;3.0435;3745
17943;3.0425;3746
12448;3.0385;3747
12859;3.0330;3748
6427;3.0325;3749
19439;3.0325;3749
9111;3.0315;3751
3379;3.0250;3752
4308;3.0250;3752
18149;3.0250;3752
20985;3.0250;3752
10922;3.0240;3756
15049;3.0230;3757
18830;3.0200;3758
6711;3.0175;3759
17227;3.0165;3760
13076;3.0130;3761
7701;3.0125;3762
10088;3.0125;3762
20865;3.0125;3762
18724;3.0115;3765
14710;3.0080;3766
13282;3.0060;3767
2621;3.0055;3768
16344;3.0035;3769
4639;2.9950;3770
21347;2.9950;3770
20225;2.9935;3772
8296;2.9925;3773
8243;2.9920;3774
15189;2.9915;3775
19098;2.9905;3776
18294;2.9875;3777
8851;2.9870;3778
15746;2.9845;3779
2412;2.9840;3780
8453;2.9835;3781
3013;2.9805;3782
3681;2.9800;3783
18588;2.9705;3784
1559;2.9600;3785
18015;2.9595;3786
16659;2.9550;3787
6992;2.9535;3788
16476;2.9525;3789
18189;2.9500;3790
17695;2.9490;3791
5731;2.9485;3792
2535;2.9475;3793
14473;2.9475;3793
21365;2.9450;3795
11291;2.9445;3796
17148;2.9430;3797
1823;2.9415;3798
4704;2.9400;3799
21401;2.9400;3799
5769;2.9390;3801
12261;2.9350;3802
6218;2.9315;3803
2909;2.9295;3804
3824;2.9250;3805
19685;2.9250;3805
18088;2.9200;3807
12689;2.9160;3808
19319;2.9160;3808
3615;2.9155;3810
1265;2.9145;3811
17851;2.9115;3812
21047;2.9110;3813
20294;2.9035;3814
16205;2.8975;3815
18991;2.8975;3815
7343;2.8950;3817
20454;2.8930;3818
10925;2.8920;3819
12662;2.8910;3820
1762;2.8905;3821
11541;2.8875;3822
18040;2.8825;3823
7612;2.8820;3824
8041;2.8790;3825
12714;2.8780;3826
2474;2.8765;3827
17953;2.8740;3828
12331;2.8735;3829
14452;2.8725;3830
2034;2.8710;3831
18816;2.8680;3832
11251;2.8675;3833
15011;2.8650;3834
19968;2.8635;3835
13203;2.8630;3836
2012;2.8610;3837
21341;2.8605;3838
12996;2.8575;3839
13849;2.8550;3840
15687;2.8545;3841
6162;2.8505;3842
6810;2.8500;3843
3526;2.8475;3844
17440;2.8475;3844
18958;2.8475;3844
19327;2.8475;3844
17480;2.8450;3848
17108;2.8375;3849
17265;2.8375;3849
12355;2.8370;3851
8969;2.8355;3852
21056;2.8355;3852
8155;2.8305;3854
4233;2.8275;3855
11158;2.8270;3856
18077;2.8225;3857
20716;2.8200;3858
6303;2.8175;3859
14848;2.8065;3860
20216;2.8025;3861
19765;2.8000;3862
17692;2.7985;3863
18630;2.7975;3864
5542;2.7950;3865
15004;2.7950;3865
15142;2.7950;3865
8346;2.7945;3868
15514;2.7930;3869
20634;2.7925;3870
15840;2.7850;3871
9712;2.7820;3872
1801;2.7800;3873
20824;2.7800;3873
22311;2.7800;3873
12387;2.7785;3876
11673;2.7775;3877
15141;2.7775;3877
18000;2.7725;3879
17931;2.7720;3880
14446;2.7710;3881
21276;2.7680;3882
