MSC Cezar;Ranking R17 File;OFB;#28
21;"Edycja 19.";"Marzec 2022";2022-03-31;6000
---
r1_pid;r1_score;r1_loc
9951;6.4310;2617
6339;6.4180;2618
2526;6.4165;2619
6329;6.4160;2620
6747;6.4110;2621
18877;6.4055;2622
11219;6.4025;2623
10088;6.3955;2624
1416;6.3925;2625
11519;6.3895;2626
12682;6.3850;2627
8286;6.3825;2628
15665;6.3735;2629
13796;6.3710;2630
18756;6.3705;2631
14753;6.3685;2632
6111;6.3680;2633
12318;6.3665;2634
18070;6.3655;2635
14227;6.3555;2636
12152;6.3515;2637
16235;6.3505;2638
7371;6.3405;2639
11477;6.3285;2640
17334;6.3270;2641
4100;6.3250;2642
16724;6.3185;2643
1336;6.3125;2644
17584;6.3020;2645
20117;6.2950;2646
19404;6.2925;2647
11729;6.2920;2648
6026;6.2890;2649
6055;6.2875;2650
4730;6.2765;2651
6278;6.2755;2652
18625;6.2680;2653
16128;6.2625;2654
18224;6.2580;2655
20077;6.2560;2656
15651;6.2535;2657
17895;6.2510;2658
4624;6.2475;2659
1657;6.2415;2660
8518;6.2330;2661
16738;6.2305;2662
3753;6.2250;2663
11551;6.2225;2664
4872;6.2200;2665
15262;6.2140;2666
13853;6.2135;2667
14369;6.2110;2668
14724;6.2080;2669
1488;6.2075;2670
9587;6.2040;2671
17508;6.1960;2672
12888;6.1950;2673
19432;6.1895;2674
5208;6.1800;2675
12045;6.1785;2676
15751;6.1730;2677
19718;6.1725;2678
18414;6.1625;2679
5277;6.1610;2680
16528;6.1575;2681
8415;6.1565;2682
13721;6.1495;2683
1982;6.1460;2684
18943;6.1455;2685
13693;6.1390;2686
4720;6.1370;2687
3619;6.1320;2688
18187;6.1200;2689
19836;6.1150;2690
1938;6.1130;2691
9011;6.1100;2692
13690;6.1070;2693
1170;6.1035;2694
17214;6.0960;2695
1893;6.0940;2696
2629;6.0880;2697
8098;6.0880;2697
13282;6.0820;2699
9367;6.0740;2700
2621;6.0665;2701
15865;6.0640;2702
17869;6.0635;2703
16082;6.0610;2704
9592;6.0590;2705
17568;6.0575;2706
17658;6.0545;2707
6545;6.0375;2708
10752;6.0370;2709
19483;6.0325;2710
12635;6.0280;2711
3834;6.0210;2712
4491;6.0205;2713
4568;6.0205;2713
13948;6.0195;2715
18380;6.0180;2716
18071;6.0105;2717
19433;6.0070;2718
18677;6.0060;2719
15203;6.0035;2720
18206;5.9985;2721
12075;5.9970;2722
9462;5.9965;2723
2372;5.9920;2724
2491;5.9915;2725
15687;5.9880;2726
15957;5.9870;2727
12780;5.9850;2728
19418;5.9835;2729
18398;5.9830;2730
14586;5.9825;2731
6246;5.9750;2732
9082;5.9705;2733
12662;5.9655;2734
8225;5.9625;2735
10443;5.9555;2736
9686;5.9530;2737
19754;5.9465;2738
18415;5.9450;2739
19380;5.9400;2740
8851;5.9350;2741
10500;5.9315;2742
1936;5.9305;2743
13607;5.9250;2744
8393;5.9230;2745
17281;5.9215;2746
5961;5.9185;2747
5358;5.9050;2748
1325;5.9045;2749
2940;5.9000;2750
19105;5.8965;2751
9301;5.8930;2752
4968;5.8925;2753
9110;5.8875;2754
12958;5.8865;2755
19973;5.8850;2756
8170;5.8825;2757
4622;5.8760;2758
16731;5.8725;2759
17873;5.8675;2760
19730;5.8675;2760
18028;5.8610;2762
9291;5.8565;2763
18762;5.8460;2764
19663;5.8395;2765
1645;5.8375;2766
10612;5.8330;2767
15645;5.8320;2768
2909;5.8300;2769
13014;5.8300;2769
4315;5.8225;2771
15653;5.8125;2772
13203;5.8115;2773
14837;5.8100;2774
8539;5.8095;2775
16775;5.8040;2776
18597;5.8040;2776
15261;5.8025;2778
15231;5.7920;2779
18854;5.7920;2779
1908;5.7835;2781
17692;5.7770;2782
6177;5.7730;2783
18029;5.7685;2784
19388;5.7675;2785
14926;5.7655;2786
1788;5.7650;2787
19579;5.7615;2788
14973;5.7570;2789
5074;5.7530;2790
4944;5.7500;2791
11000;5.7490;2792
1937;5.7480;2793
8516;5.7440;2794
17756;5.7425;2795
18246;5.7425;2795
6982;5.7405;2797
15768;5.7400;2798
17345;5.7385;2799
4349;5.7325;2800
19780;5.7325;2800
2012;5.7270;2802
17845;5.7255;2803
16446;5.7245;2804
18791;5.7205;2805
18792;5.7205;2805
4675;5.7115;2807
20261;5.7045;2808
17328;5.7035;2809
7101;5.7020;2810
3270;5.6970;2811
16730;5.6960;2812
14326;5.6915;2813
17436;5.6875;2814
7443;5.6835;2815
3375;5.6800;2816
6402;5.6755;2817
3098;5.6750;2818
6325;5.6720;2819
17232;5.6680;2820
10458;5.6665;2821
16787;5.6575;2822
19755;5.6565;2823
1576;5.6560;2824
1532;5.6505;2825
11291;5.6485;2826
19346;5.6485;2826
13179;5.6410;2828
5292;5.6375;2829
19637;5.6345;2830
14372;5.6325;2831
13866;5.6260;2832
6425;5.6255;2833
14784;5.6230;2834
5639;5.6195;2835
14364;5.6190;2836
16249;5.6185;2837
14511;5.6115;2838
16179;5.6115;2838
18951;5.6100;2840
13583;5.5950;2841
1823;5.5935;2842
4752;5.5925;2843
7486;5.5920;2844
11505;5.5875;2845
16719;5.5835;2846
4806;5.5815;2847
17765;5.5750;2848
18507;5.5680;2849
11195;5.5625;2850
4342;5.5560;2851
7943;5.5545;2852
2914;5.5520;2853
7234;5.5505;2854
15931;5.5500;2855
17735;5.5500;2855
19783;5.5455;2857
20240;5.5450;2858
1902;5.5405;2859
4555;5.5400;2860
16460;5.5395;2861
10790;5.5385;2862
11459;5.5350;2863
6410;5.5335;2864
15876;5.5335;2864
3023;5.5330;2866
17791;5.5270;2867
12356;5.5215;2868
11158;5.4985;2869
19915;5.4925;2870
1720;5.4890;2871
3308;5.4875;2872
3379;5.4850;2873
16233;5.4845;2874
16756;5.4780;2875
20975;5.4775;2876
20259;5.4750;2877
15630;5.4735;2878
19450;5.4705;2879
12562;5.4700;2880
19578;5.4665;2881
18357;5.4650;2882
9483;5.4590;2883
10469;5.4530;2884
4506;5.4515;2885
3052;5.4450;2886
19114;5.4425;2887
18265;5.4410;2888
14371;5.4375;2889
11615;5.4335;2890
7817;5.4240;2891
1180;5.4205;2892
12860;5.4145;2893
4328;5.4135;2894
19403;5.4135;2894
18399;5.4115;2896
4064;5.4075;2897
19784;5.4030;2898
18167;5.4005;2899
18168;5.4005;2899
11171;5.4000;2901
18858;5.3985;2902
16777;5.3965;2903
4969;5.3855;2904
18926;5.3855;2904
13106;5.3830;2906
8454;5.3680;2907
17033;5.3665;2908
7352;5.3660;2909
7385;5.3650;2910
15194;5.3650;2910
8259;5.3600;2912
2733;5.3525;2913
3526;5.3525;2913
1652;5.3500;2915
3154;5.3395;2916
3982;5.3395;2916
1412;5.3355;2918
17148;5.3320;2919
18821;5.3270;2920
2245;5.3240;2921
7917;5.3175;2922
12365;5.3165;2923
17390;5.3165;2923
15267;5.3155;2925
20214;5.3150;2926
2387;5.3135;2927
1163;5.3125;2928
4392;5.3110;2929
18576;5.3100;2930
15846;5.3075;2931
3740;5.3030;2932
9455;5.3025;2933
3472;5.3020;2934
9652;5.2990;2935
10833;5.2990;2935
1020;5.2980;2937
16743;5.2940;2938
17771;5.2925;2939
18255;5.2925;2939
18389;5.2915;2941
8776;5.2880;2942
5253;5.2875;2943
7887;5.2755;2944
14516;5.2730;2945
6443;5.2665;2946
6990;5.2665;2946
15336;5.2650;2948
10050;5.2610;2949
7056;5.2600;2950
18385;5.2590;2951
8347;5.2555;2952
20066;5.2540;2953
16888;5.2515;2954
7307;5.2450;2955
14510;5.2390;2956
18506;5.2375;2957
1265;5.2370;2958
7612;5.2345;2959
6380;5.2330;2960
19144;5.2290;2961
18473;5.2275;2962
1869;5.2230;2963
9213;5.2150;2964
4223;5.2125;2965
2305;5.2070;2966
2126;5.2035;2967
18742;5.2000;2968
18743;5.2000;2968
9771;5.1990;2970
10576;5.1975;2971
1958;5.1940;2972
2406;5.1855;2973
16220;5.1830;2974
19980;5.1765;2975
18297;5.1740;2976
15048;5.1625;2977
8431;5.1620;2978
14852;5.1590;2979
1620;5.1575;2980
13674;5.1550;2981
18761;5.1515;2982
4639;5.1500;2983
14142;5.1495;2984
3172;5.1475;2985
11853;5.1470;2986
18326;5.1425;2987
13695;5.1415;2988
5531;5.1390;2989
18996;5.1360;2990
13966;5.1335;2991
1595;5.1325;2992
4237;5.1310;2993
17221;5.1240;2994
17677;5.1205;2995
17819;5.1150;2996
19488;5.1110;2997
17757;5.1100;2998
16477;5.1090;2999
18629;5.1065;3000
3405;5.1050;3001
20260;5.1045;3002
2677;5.1030;3003
18259;5.0995;3004
16087;5.0975;3005
20830;5.0950;3006
2196;5.0940;3007
4438;5.0930;3008
1968;5.0905;3009
15659;5.0905;3009
14554;5.0835;3011
10465;5.0820;3012
19739;5.0675;3013
4167;5.0665;3014
2649;5.0660;3015
5227;5.0645;3016
1682;5.0590;3017
2810;5.0540;3018
16116;5.0540;3018
6323;5.0535;3020
18588;5.0500;3021
7575;5.0485;3022
15043;5.0485;3022
18254;5.0435;3024
12158;5.0420;3025
15680;5.0415;3026
16873;5.0400;3027
18237;5.0330;3028
4873;5.0315;3029
1108;5.0300;3030
2214;5.0295;3031
6752;5.0290;3032
15703;5.0280;3033
2119;5.0210;3034
7264;5.0170;3035
6072;5.0150;3036
19777;5.0140;3037
7968;5.0105;3038
18846;5.0105;3038
6959;5.0100;3040
12695;5.0095;3041
18036;5.0090;3042
13938;4.9990;3043
18508;4.9925;3044
8157;4.9905;3045
18040;4.9850;3046
17278;4.9830;3047
6404;4.9820;3048
14051;4.9805;3049
19677;4.9790;3050
16803;4.9780;3051
20112;4.9730;3052
1795;4.9725;3053
11633;4.9685;3054
12568;4.9665;3055
19390;4.9645;3056
1027;4.9635;3057
12355;4.9635;3057
8305;4.9630;3059
15709;4.9625;3060
15235;4.9615;3061
12859;4.9590;3062
8155;4.9365;3063
2246;4.9360;3064
18332;4.9350;3065
2705;4.9330;3066
4595;4.9285;3067
1230;4.9200;3068
17535;4.9190;3069
11955;4.9175;3070
18514;4.9175;3070
9168;4.9150;3072
6992;4.9005;3073
2200;4.8980;3074
1145;4.8930;3075
19344;4.8890;3076
17681;4.8875;3077
7932;4.8825;3078
15004;4.8815;3079
2955;4.8805;3080
17754;4.8800;3081
12448;4.8795;3082
19732;4.8775;3083
18337;4.8750;3084
11443;4.8740;3085
19408;4.8725;3086
19550;4.8695;3087
17352;4.8675;3088
2474;4.8650;3089
11541;4.8650;3089
4195;4.8635;3091
12871;4.8615;3092
20038;4.8600;3093
15201;4.8575;3094
11871;4.8560;3095
14710;4.8555;3096
17343;4.8500;3097
20118;4.8500;3097
2229;4.8450;3099
13523;4.8435;3100
18119;4.8425;3101
19169;4.8425;3101
7946;4.8415;3103
2514;4.8400;3104
10352;4.8400;3104
18244;4.8400;3104
19439;4.8325;3107
10366;4.8275;3108
6327;4.8265;3109
16878;4.8260;3110
13088;4.8245;3111
19727;4.8210;3112
13450;4.8205;3113
18878;4.8170;3114
19472;4.8160;3115
4916;4.8065;3116
16217;4.8015;3117
5338;4.8000;3118
1559;4.7975;3119
6761;4.7945;3120
19178;4.7875;3121
18916;4.7820;3122
1162;4.7815;3123
12423;4.7810;3124
10504;4.7805;3125
2518;4.7800;3126
19233;4.7755;3127
16366;4.7750;3128
20201;4.7735;3129
20223;4.7735;3129
14536;4.7685;3131
15706;4.7675;3132
1498;4.7665;3133
17480;4.7665;3133
10413;4.7650;3135
19753;4.7600;3136
5376;4.7580;3137
19485;4.7560;3138
20133;4.7550;3139
5420;4.7540;3140
9712;4.7535;3141
18724;4.7505;3142
17233;4.7495;3143
18480;4.7480;3144
17528;4.7470;3145
15011;4.7465;3146
13253;4.7385;3147
2838;4.7380;3148
9740;4.7325;3149
17841;4.7325;3149
14576;4.7275;3151
1596;4.7250;3152
2333;4.7245;3153
13105;4.7245;3153
8019;4.7230;3155
8969;4.7215;3156
18990;4.7200;3157
12003;4.7135;3158
7319;4.7120;3159
7986;4.7100;3160
21438;4.7100;3160
1001;4.7045;3162
4543;4.7025;3163
13240;4.6960;3164
11533;4.6900;3165
2141;4.6885;3166
14446;4.6875;3167
11430;4.6800;3168
15049;4.6795;3169
7568;4.6760;3170
18493;4.6735;3171
19662;4.6685;3172
6367;4.6680;3173
4557;4.6675;3174
12714;4.6595;3175
19480;4.6570;3176
20318;4.6550;3177
19507;4.6500;3178
13321;4.6485;3179
9420;4.6480;3180
18189;4.6480;3180
15756;4.6450;3182
20417;4.6385;3183
18850;4.6380;3184
15620;4.6370;3185
19102;4.6335;3186
1446;4.6305;3187
8512;4.6300;3188
16885;4.6295;3189
4248;4.6280;3190
7618;4.6275;3191
4780;4.6270;3192
16469;4.6265;3193
20988;4.6225;3194
21053;4.6200;3195
15874;4.6180;3196
16849;4.6180;3196
18667;4.6150;3198
2656;4.6125;3199
17392;4.6060;3200
8250;4.6055;3201
19810;4.5980;3202
11610;4.5960;3203
17770;4.5925;3204
6856;4.5895;3205
18238;4.5845;3206
14695;4.5775;3207
2219;4.5750;3208
15816;4.5725;3209
7941;4.5700;3210
14413;4.5675;3211
15398;4.5675;3211
16848;4.5675;3211
4700;4.5660;3214
11731;4.5660;3214
1289;4.5535;3216
18676;4.5530;3217
16694;4.5525;3218
15871;4.5455;3219
14360;4.5415;3220
1499;4.5400;3221
3651;4.5385;3222
8478;4.5350;3223
4060;4.5330;3224
5587;4.5300;3225
20150;4.5300;3225
17877;4.5245;3227
8041;4.5180;3228
18605;4.5175;3229
6201;4.5170;3230
2396;4.5160;3231
7479;4.5065;3232
18272;4.5030;3233
1920;4.5005;3234
10345;4.5000;3235
14856;4.5000;3235
19601;4.5000;3235
16997;4.4975;3238
6550;4.4970;3239
16413;4.4970;3239
18273;4.4930;3241
1568;4.4850;3242
10816;4.4850;3242
15123;4.4800;3244
9631;4.4795;3245
10925;4.4795;3245
7069;4.4770;3247
16212;4.4680;3248
7999;4.4675;3249
2412;4.4610;3250
20192;4.4540;3251
18194;4.4525;3252
6198;4.4480;3253
14282;4.4460;3254
18840;4.4460;3254
19478;4.4445;3256
6320;4.4420;3257
19395;4.4380;3258
12346;4.4355;3259
6866;4.4305;3260
16659;4.4300;3261
3489;4.4285;3262
16221;4.4275;3263
7410;4.4225;3264
16807;4.4220;3265
12889;4.4205;3266
5522;4.4200;3267
6567;4.4200;3267
21071;4.4200;3267
7133;4.4140;3270
5509;4.4125;3271
18989;4.4095;3272
6430;4.4080;3273
16372;4.4080;3273
3322;4.4060;3275
19482;4.4025;3276
16874;4.3945;3277
18852;4.3905;3278
19397;4.3905;3278
9238;4.3890;3280
6185;4.3855;3281
17851;4.3810;3282
20662;4.3800;3283
7154;4.3795;3284
8243;4.3785;3285
5152;4.3770;3286
12387;4.3755;3287
18971;4.3750;3288
19117;4.3750;3288
12298;4.3695;3290
7393;4.3645;3291
17659;4.3645;3291
4019;4.3630;3293
5849;4.3615;3294
9929;4.3555;3295
17211;4.3545;3296
18245;4.3460;3297
11733;4.3430;3298
20010;4.3385;3299
9111;4.3380;3300
18202;4.3325;3301
5110;4.3310;3302
1371;4.3305;3303
19639;4.3250;3304
11504;4.3225;3305
13156;4.3225;3305
17969;4.3225;3305
18847;4.3160;3308
15086;4.3155;3309
3743;4.3125;3310
6657;4.3080;3311
19431;4.3075;3312
15075;4.3060;3313
1076;4.3050;3314
1079;4.3050;3314
17663;4.3040;3316
15949;4.3000;3317
11730;4.2990;3318
18966;4.2990;3318
4866;4.2975;3320
4995;4.2975;3320
4517;4.2970;3322
13086;4.2945;3323
6427;4.2915;3324
5312;4.2900;3325
17761;4.2875;3326
5867;4.2870;3327
6303;4.2850;3328
1995;4.2835;3329
12345;4.2835;3329
9572;4.2820;3331
12244;4.2810;3332
4613;4.2800;3333
18784;4.2770;3334
9115;4.2765;3335
16718;4.2740;3336
14045;4.2730;3337
10557;4.2725;3338
17227;4.2670;3339
2249;4.2655;3340
20123;4.2655;3340
7005;4.2640;3342
19319;4.2630;3343
13830;4.2625;3344
18306;4.2625;3344
14772;4.2595;3346
4716;4.2575;3347
2930;4.2470;3348
12059;4.2455;3349
18604;4.2450;3350
15738;4.2440;3351
18041;4.2345;3352
18861;4.2295;3353
11213;4.2285;3354
10717;4.2250;3355
14563;4.2245;3356
19673;4.2205;3357
1684;4.2180;3358
15657;4.2150;3359
19048;4.2120;3360
14422;4.2105;3361
19083;4.2100;3362
21317;4.2100;3362
3861;4.2045;3364
13794;4.2030;3365
2314;4.2020;3366
15599;4.2010;3367
5342;4.2000;3368
18575;4.2000;3368
10152;4.1995;3370
18684;4.1970;3371
12093;4.1950;3372
12563;4.1950;3372
3314;4.1920;3374
12316;4.1910;3375
8206;4.1875;3376
14608;4.1875;3376
11299;4.1860;3378
19463;4.1850;3379
18120;4.1845;3380
18831;4.1825;3381
11554;4.1820;3382
18088;4.1765;3383
13503;4.1755;3384
21064;4.1750;3385
14475;4.1730;3386
6023;4.1710;3387
12996;4.1710;3387
16377;4.1670;3389
6178;4.1650;3390
13843;4.1645;3391
8303;4.1625;3392
12313;4.1620;3393
19046;4.1620;3393
1042;4.1615;3395
5182;4.1580;3396
11462;4.1545;3397
18904;4.1535;3398
3828;4.1525;3399
21056;4.1500;3400
21408;4.1500;3400
17643;4.1485;3402
2399;4.1435;3403
16996;4.1425;3404
17258;4.1425;3404
12002;4.1375;3406
6099;4.1360;3407
18893;4.1310;3408
7532;4.1300;3409
19071;4.1275;3410
9711;4.1265;3411
1049;4.1250;3412
2156;4.1250;3412
18172;4.1185;3414
14607;4.1165;3415
6434;4.1150;3416
10928;4.1130;3417
10437;4.1125;3418
8377;4.1105;3419
4125;4.1085;3420
10880;4.1085;3420
17498;4.1060;3422
5728;4.1050;3423
7481;4.1050;3423
9313;4.1050;3423
18019;4.1000;3426
18489;4.0975;3427
19449;4.0930;3428
18985;4.0910;3429
18825;4.0875;3430
20136;4.0875;3430
3109;4.0865;3432
8885;4.0860;3433
6369;4.0850;3434
14361;4.0750;3435
5738;4.0735;3436
1041;4.0655;3437
12340;4.0655;3437
10954;4.0600;3439
5136;4.0560;3440
18848;4.0560;3440
3012;4.0550;3442
18242;4.0550;3442
20048;4.0550;3442
18149;4.0500;3445
18986;4.0460;3446
18969;4.0400;3447
5647;4.0380;3448
17418;4.0375;3449
17176;4.0340;3450
2530;4.0300;3451
19201;4.0300;3451
4904;4.0275;3453
18763;4.0250;3454
2332;4.0245;3455
15662;4.0230;3456
3958;4.0215;3457
6407;4.0210;3458
17695;4.0195;3459
15868;4.0185;3460
2850;4.0180;3461
6215;4.0180;3461
17044;4.0175;3463
2207;4.0145;3464
6911;4.0135;3465
12261;4.0105;3466
20951;4.0100;3467
18270;4.0090;3468
7480;4.0030;3469
19844;4.0000;3470
20193;3.9980;3471
2277;3.9970;3472
12019;3.9970;3472
17661;3.9955;3474
10879;3.9915;3475
19150;3.9905;3476
11590;3.9900;3477
17843;3.9870;3478
2979;3.9850;3479
3004;3.9850;3479
9707;3.9780;3481
16159;3.9770;3482
9599;3.9725;3483
9646;3.9725;3483
1537;3.9700;3485
5225;3.9675;3486
20167;3.9675;3486
4642;3.9660;3488
1429;3.9655;3489
17971;3.9650;3490
13941;3.9645;3491
11582;3.9635;3492
9626;3.9630;3493
18403;3.9600;3494
18226;3.9570;3495
16146;3.9545;3496
12712;3.9525;3497
17045;3.9475;3498
18243;3.9425;3499
9226;3.9400;3500
10987;3.9375;3501
20047;3.9345;3502
8716;3.9280;3503
10315;3.9245;3504
10343;3.9220;3505
16325;3.9210;3506
5727;3.9205;3507
9231;3.9200;3508
13474;3.9195;3509
1409;3.9150;3510
12689;3.9120;3511
2445;3.9100;3512
5058;3.9100;3512
10686;3.9100;3512
14691;3.9100;3512
19398;3.9090;3516
13888;3.9070;3517
17792;3.9000;3518
18500;3.8965;3519
4970;3.8955;3520
7988;3.8950;3521
13082;3.8950;3521
16842;3.8950;3521
18927;3.8950;3521
16053;3.8945;3525
5769;3.8905;3526
17862;3.8900;3527
4691;3.8890;3528
17049;3.8860;3529
11997;3.8825;3530
18393;3.8810;3531
10425;3.8800;3532
7840;3.8760;3533
16788;3.8705;3534
17443;3.8700;3535
19840;3.8700;3535
12628;3.8620;3537
3229;3.8545;3538
18830;3.8505;3539
1798;3.8450;3540
5642;3.8440;3541
17280;3.8435;3542
17624;3.8425;3543
9956;3.8400;3544
20306;3.8400;3544
12852;3.8385;3546
14001;3.8355;3547
11956;3.8335;3548
5235;3.8315;3549
3682;3.8300;3550
13658;3.8300;3550
12205;3.8285;3552
17590;3.8260;3553
6925;3.8190;3554
3900;3.8125;3555
3965;3.8125;3555
20173;3.8070;3557
20613;3.8025;3558
20881;3.8025;3558
19132;3.7975;3560
1804;3.7900;3561
21315;3.7900;3561
14471;3.7890;3563
19938;3.7855;3564
14357;3.7825;3565
14287;3.7810;3566
8636;3.7800;3567
14205;3.7795;3568
13955;3.7780;3569
17965;3.7730;3570
17759;3.7725;3571
5010;3.7715;3572
18494;3.7695;3573
13763;3.7655;3574
7422;3.7645;3575
1536;3.7630;3576
17490;3.7625;3577
19399;3.7605;3578
2917;3.7600;3579
20331;3.7600;3579
10903;3.7565;3581
2531;3.7525;3582
18439;3.7525;3582
10549;3.7495;3584
10813;3.7430;3585
1100;3.7425;3586
17793;3.7425;3586
2598;3.7400;3588
18701;3.7375;3589
11710;3.7370;3590
17585;3.7355;3591
14416;3.7340;3592
7153;3.7305;3593
12174;3.7300;3594
4013;3.7275;3595
5710;3.7255;3596
20028;3.7245;3597
19130;3.7185;3598
8383;3.7145;3599
5834;3.7110;3600
18921;3.7110;3600
11790;3.7070;3602
11785;3.7020;3603
14533;3.6980;3604
5174;3.6965;3605
3256;3.6940;3606
4951;3.6925;3607
14452;3.6925;3607
17353;3.6925;3607
2400;3.6900;3610
7144;3.6875;3611
5392;3.6825;3612
4653;3.6800;3613
8951;3.6800;3613
17867;3.6750;3615
5013;3.6730;3616
17872;3.6730;3616
10457;3.6715;3618
18077;3.6700;3619
14517;3.6685;3620
17795;3.6675;3621
12262;3.6660;3622
6376;3.6605;3623
6173;3.6590;3624
10324;3.6585;3625
15734;3.6495;3626
4987;3.6475;3627
12668;3.6470;3628
2528;3.6465;3629
18080;3.6450;3630
18340;3.6440;3631
3076;3.6400;3632
20222;3.6385;3633
5499;3.6375;3634
12305;3.6375;3634
14465;3.6355;3636
17742;3.6350;3637
17416;3.6345;3638
1814;3.6325;3639
12268;3.6325;3639
6960;3.6315;3641
18440;3.6305;3642
17693;3.6295;3643
15351;3.6290;3644
1342;3.6275;3645
15869;3.6250;3646
12508;3.6225;3647
17362;3.6220;3648
19467;3.6210;3649
4860;3.6200;3650
7169;3.6185;3651
20709;3.6150;3652
10119;3.6145;3653
15773;3.6125;3654
2090;3.6100;3655
16536;3.6085;3656
10439;3.6075;3657
19597;3.6050;3658
14402;3.6000;3659
20768;3.5975;3660
17540;3.5940;3661
13185;3.5935;3662
6119;3.5920;3663
20921;3.5905;3664
7882;3.5850;3665
2034;3.5820;3666
15206;3.5800;3667
18323;3.5795;3668
14506;3.5780;3669
16751;3.5775;3670
13775;3.5755;3671
7421;3.5750;3672
16445;3.5730;3673
10350;3.5705;3674
2449;3.5700;3675
5879;3.5685;3676
7715;3.5675;3677
16137;3.5675;3677
17817;3.5665;3679
1845;3.5650;3680
21057;3.5650;3680
12566;3.5625;3682
2161;3.5615;3683
5761;3.5610;3684
10884;3.5600;3685
20304;3.5600;3685
14233;3.5560;3687
19352;3.5500;3688
3155;3.5465;3689
19569;3.5405;3690
13800;3.5400;3691
12416;3.5325;3692
10730;3.5320;3693
11801;3.5260;3694
17625;3.5240;3695
1890;3.5225;3696
19751;3.5225;3696
16191;3.5200;3698
2633;3.5190;3699
1462;3.5150;3700
2278;3.5150;3700
17931;3.5140;3702
20031;3.5130;3703
12331;3.5120;3704
15294;3.5085;3705
1243;3.5075;3706
15260;3.5075;3706
18455;3.5075;3706
20003;3.5040;3709
2086;3.4985;3710
20146;3.4975;3711
14515;3.4955;3712
14257;3.4950;3713
15074;3.4940;3714
17746;3.4900;3715
2662;3.4850;3716
17257;3.4840;3717
8838;3.4800;3718
20349;3.4775;3719
5041;3.4770;3720
4689;3.4700;3721
14407;3.4675;3722
11749;3.4655;3723
15660;3.4635;3724
17441;3.4625;3725
4718;3.4600;3726
2787;3.4560;3727
5476;3.4530;3728
4668;3.4505;3729
17279;3.4500;3730
12515;3.4485;3731
11728;3.4455;3732
19160;3.4440;3733
16248;3.4425;3734
18883;3.4410;3735
19206;3.4400;3736
18700;3.4365;3737
5765;3.4310;3738
4504;3.4270;3739
19580;3.4260;3740
19205;3.4225;3741
21144;3.4200;3742
14412;3.4155;3743
1204;3.4125;3744
7232;3.4110;3745
17707;3.4085;3746
6188;3.4050;3747
12510;3.4050;3747
16269;3.4040;3749
1567;3.4035;3750
2724;3.4000;3751
5837;3.4000;3751
21579;3.4000;3751
21581;3.4000;3751
5492;3.3980;3755
4672;3.3890;3756
3656;3.3875;3757
8993;3.3850;3758
6684;3.3845;3759
11469;3.3825;3760
8102;3.3810;3761
11958;3.3810;3761
11237;3.3775;3763
19760;3.3775;3763
8011;3.3740;3765
3936;3.3725;3766
13806;3.3725;3766
9666;3.3710;3768
19749;3.3705;3769
2334;3.3690;3770
18621;3.3660;3771
4032;3.3650;3772
1359;3.3640;3773
15625;3.3640;3773
6475;3.3560;3775
14565;3.3560;3775
4661;3.3550;3777
13954;3.3550;3777
9778;3.3540;3779
10158;3.3505;3780
9506;3.3500;3781
18366;3.3420;3782
19981;3.3395;3783
14502;3.3380;3784
18960;3.3370;3785
18405;3.3325;3786
4721;3.3300;3787
4940;3.3235;3788
15492;3.3235;3788
9024;3.3225;3790
2265;3.3200;3791
6760;3.3200;3791
15176;3.3185;3793
17386;3.3180;3794
19353;3.3170;3795
17744;3.3150;3796
5593;3.3100;3797
16257;3.3080;3798
14139;3.3075;3799
15150;3.3055;3800
7070;3.3000;3801
16742;3.2965;3802
11316;3.2950;3803
17543;3.2905;3804
3706;3.2900;3805
15679;3.2850;3806
17594;3.2850;3806
8435;3.2830;3808
20100;3.2815;3809
7126;3.2735;3810
5349;3.2700;3811
7269;3.2655;3812
17388;3.2600;3813
21210;3.2600;3813
2880;3.2580;3815
13187;3.2580;3815
7388;3.2565;3817
3769;3.2525;3818
3435;3.2485;3819
19200;3.2475;3820
17499;3.2450;3821
19087;3.2450;3821
9407;3.2440;3823
1933;3.2425;3824
2205;3.2415;3825
2433;3.2390;3826
3923;3.2375;3827
10742;3.2375;3827
4425;3.2360;3829
19428;3.2340;3830
14540;3.2330;3831
7821;3.2305;3832
20140;3.2305;3832
8991;3.2295;3834
17952;3.2275;3835
5089;3.2250;3836
8423;3.2250;3836
7038;3.2245;3838
10424;3.2220;3839
7369;3.2200;3840
15710;3.2200;3840
20264;3.2200;3840
11251;3.2150;3843
12738;3.2125;3844
6162;3.2090;3845
19984;3.2005;3846
1124;3.2000;3847
7665;3.2000;3847
13358;3.2000;3847
14967;3.1955;3850
2268;3.1870;3851
6641;3.1830;3852
2049;3.1820;3853
3461;3.1800;3854
17926;3.1740;3855
13143;3.1730;3856
3261;3.1700;3857
19555;3.1675;3858
16324;3.1650;3859
12678;3.1645;3860
14027;3.1620;3861
21390;3.1600;3862
17662;3.1590;3863
1755;3.1575;3864
12676;3.1575;3864
19234;3.1575;3864
20736;3.1575;3864
16282;3.1525;3868
10720;3.1520;3869
2316;3.1490;3870
14650;3.1475;3871
20000;3.1475;3871
18970;3.1425;3873
6253;3.1420;3874
16341;3.1400;3875
5824;3.1370;3876
10484;3.1310;3877
14875;3.1310;3877
3530;3.1305;3879
19678;3.1250;3880
10719;3.1205;3881
11957;3.1200;3882
