MSC Cezar;Ranking R17 File;OFB;#28
36;"Edycja 34.";"Grudzieñ 2025";2025-12-31;6000
---
r1_pid;r1_score;r1_loc
18382;3.5695;3879
17334;3.5685;3881
23247;3.5670;3882
2845;3.5645;3883
3593;3.5645;3883
15857;3.5630;3885
17568;3.5570;3886
19680;3.5495;3887
9194;3.5470;3888
8969;3.5465;3889
22288;3.5460;3890
23614;3.5405;3891
4854;3.5375;3892
2355;3.5350;3893
3651;3.5350;3893
22754;3.5325;3895
4806;3.5305;3896
24651;3.5300;3897
18636;3.5275;3898
2571;3.5235;3899
16269;3.5215;3900
19486;3.5205;3901
14511;3.5135;3902
22537;3.5125;3903
1500;3.5120;3904
9461;3.5120;3904
18297;3.5115;3906
21955;3.5025;3907
23222;3.5005;3908
20557;3.4975;3909
24306;3.4900;3910
21685;3.4880;3911
22496;3.4800;3912
23571;3.4770;3913
16899;3.4750;3914
18795;3.4705;3915
18483;3.4700;3916
13956;3.4675;3917
13143;3.4650;3918
19597;3.4595;3919
6747;3.4575;3920
19070;3.4510;3921
23728;3.4505;3922
10999;3.4485;3923
4954;3.4475;3924
2896;3.4430;3925
5499;3.4400;3926
2196;3.4355;3927
8539;3.4350;3928
8323;3.4320;3929
22265;3.4310;3930
23484;3.4300;3931
23710;3.4300;3931
19841;3.4250;3933
18253;3.4200;3934
19461;3.4190;3935
15659;3.4175;3936
22779;3.4160;3937
12261;3.4150;3938
23942;3.4150;3938
22751;3.4105;3940
4995;3.4075;3941
22657;3.4040;3942
12561;3.3930;3943
21743;3.3905;3944
22486;3.3905;3944
7665;3.3900;3946
2705;3.3875;3947
6516;3.3800;3948
22585;3.3780;3949
21492;3.3710;3950
20872;3.3700;3951
14432;3.3675;3952
22686;3.3665;3953
23223;3.3660;3954
23879;3.3650;3955
19402;3.3580;3956
24220;3.3580;3956
18671;3.3575;3958
23565;3.3500;3959
17441;3.3465;3960
12944;3.3455;3961
23687;3.3450;3962
23119;3.3405;3963
23037;3.3400;3964
19450;3.3365;3965
23353;3.3355;3966
23684;3.3355;3966
7867;3.3350;3968
22300;3.3325;3969
23060;3.3325;3969
18843;3.3275;3971
5765;3.3270;3972
18781;3.3225;3973
11496;3.3200;3974
23374;3.3195;3975
17658;3.3185;3976
24177;3.3185;3976
3013;3.3170;3978
21860;3.3150;3979
21562;3.3140;3980
22349;3.3140;3980
15878;3.3110;3982
24680;3.3100;3983
23299;3.3055;3984
23289;3.3040;3985
20108;3.3020;3986
19100;3.3015;3987
6714;3.3000;3988
8434;3.2980;3989
11732;3.2950;3990
13796;3.2945;3991
24760;3.2900;3992
18269;3.2875;3993
1612;3.2800;3994
24681;3.2800;3994
13954;3.2775;3996
21644;3.2770;3997
1095;3.2720;3998
13625;3.2705;3999
16452;3.2635;4000
8899;3.2595;4001
22932;3.2590;4002
21721;3.2585;4003
22523;3.2560;4004
4298;3.2550;4005
13503;3.2540;4006
22910;3.2510;4007
19124;3.2490;4008
23168;3.2455;4009
1255;3.2400;4010
15760;3.2380;4011
5587;3.2365;4012
2685;3.2345;4013
22386;3.2325;4014
22904;3.2305;4015
14705;3.2280;4016
21321;3.2245;4017
18892;3.2225;4018
19873;3.2150;4019
23759;3.2150;4019
13888;3.2075;4021
15601;3.2045;4022
23500;3.2025;4023
24119;3.2015;4024
7014;3.2000;4025
24795;3.2000;4025
17483;3.1975;4027
20454;3.1970;4028
23452;3.1950;4029
23204;3.1945;4030
24300;3.1925;4031
20312;3.1900;4032
24492;3.1900;4032
22334;3.1875;4034
1834;3.1830;4035
19751;3.1810;4036
17413;3.1805;4037
24228;3.1805;4037
22250;3.1800;4039
21754;3.1795;4040
21956;3.1775;4041
22322;3.1765;4042
1076;3.1750;4043
1079;3.1750;4043
21586;3.1735;4045
21123;3.1725;4046
19973;3.1710;4047
16324;3.1700;4048
17401;3.1685;4049
10816;3.1650;4050
23425;3.1630;4051
1049;3.1600;4052
5377;3.1575;4053
18874;3.1565;4054
23639;3.1550;4055
21020;3.1530;4056
17209;3.1525;4057
23682;3.1525;4057
24796;3.1500;4059
1243;3.1475;4060
18630;3.1475;4060
23431;3.1455;4062
1958;3.1420;4063
2539;3.1350;4064
10483;3.1325;4065
23396;3.1280;4066
23646;3.1275;4067
21568;3.1265;4068
23674;3.1260;4069
19212;3.1245;4070
11094;3.1200;4071
20095;3.1175;4072
23261;3.1165;4073
24025;3.1155;4074
5150;3.1150;4075
23679;3.1150;4075
17296;3.1085;4077
1849;3.1020;4078
19118;3.1020;4078
22413;3.1010;4080
18229;3.1000;4081
18481;3.0975;4082
7144;3.0950;4083
13843;3.0825;4084
12638;3.0815;4085
24748;3.0800;4086
21071;3.0790;4087
22572;3.0760;4088
17649;3.0755;4089
23691;3.0735;4090
17232;3.0695;4091
18990;3.0690;4092
6760;3.0650;4093
19127;3.0635;4094
10577;3.0600;4095
15261;3.0600;4095
23552;3.0600;4095
21577;3.0555;4098
21455;3.0525;4099
23699;3.0505;4100
24036;3.0500;4101
21021;3.0480;4102
21097;3.0475;4103
3261;3.0450;4104
6369;3.0450;4104
24671;3.0400;4106
15623;3.0360;4107
23547;3.0310;4108
20507;3.0300;4109
24682;3.0300;4109
22376;3.0280;4111
18246;3.0265;4112
3971;3.0260;4113
23101;3.0230;4114
23167;3.0230;4114
24026;3.0230;4114
3083;3.0215;4117
23248;3.0180;4118
21555;3.0145;4119
19155;3.0115;4120
18457;3.0080;4121
19988;3.0080;4121
13723;3.0075;4123
10486;3.0060;4124
3065;3.0050;4125
21268;3.0040;4126
22669;3.0010;4127
18969;3.0000;4128
20316;3.0000;4128
21404;3.0000;4128
24309;3.0000;4128
3322;2.9995;4132
22756;2.9995;4132
14422;2.9955;4134
10690;2.9950;4135
21403;2.9950;4135
7588;2.9905;4137
24787;2.9900;4138
13581;2.9875;4139
15206;2.9850;4140
19315;2.9825;4141
24617;2.9800;4142
24642;2.9800;4142
21434;2.9780;4144
22299;2.9775;4145
7732;2.9770;4146
14471;2.9765;4147
1378;2.9750;4148
22160;2.9710;4149
21706;2.9685;4150
14361;2.9670;4151
21411;2.9650;4152
19662;2.9600;4153
24816;2.9600;4153
19347;2.9555;4155
23380;2.9550;4156
24201;2.9550;4156
22986;2.9500;4158
24852;2.9500;4158
2839;2.9460;4160
21076;2.9450;4161
4031;2.9420;4162
21141;2.9410;4163
23642;2.9375;4164
21217;2.9285;4165
12868;2.9275;4166
17292;2.9275;4166
19280;2.9235;4168
10251;2.9195;4169
21730;2.9185;4170
20273;2.9175;4171
20818;2.9155;4172
23020;2.9125;4173
6222;2.9120;4174
23733;2.9105;4175
24462;2.9100;4176
7672;2.9080;4177
1724;2.9075;4178
22538;2.9075;4178
12945;2.9055;4180
8208;2.8960;4181
11731;2.8955;4182
22987;2.8910;4183
24398;2.8900;4184
1829;2.8895;4185
1479;2.8875;4186
13450;2.8865;4187
5074;2.8855;4188
6324;2.8850;4189
17611;2.8825;4190
15632;2.8775;4191
19639;2.8775;4191
14142;2.8770;4193
23473;2.8650;4194
21186;2.8645;4195
6325;2.8610;4196
22266;2.8605;4197
24057;2.8550;4198
17433;2.8535;4199
23757;2.8535;4199
23427;2.8525;4201
22377;2.8520;4202
18635;2.8515;4203
16249;2.8505;4204
25168;2.8500;4205
10428;2.8465;4206
5041;2.8425;4207
11533;2.8400;4208
22426;2.8400;4208
23152;2.8390;4210
20119;2.8380;4211
8588;2.8365;4212
20235;2.8365;4212
20100;2.8355;4214
18228;2.8325;4215
19154;2.8215;4216
6761;2.8210;4217
23557;2.8200;4218
5392;2.8175;4219
20182;2.8170;4220
11541;2.8165;4221
12306;2.8125;4222
3007;2.8075;4223
3773;2.8075;4223
6668;2.8065;4225
19555;2.8025;4226
25090;2.8000;4227
1821;2.7995;4228
11167;2.7975;4229
18387;2.7950;4230
22422;2.7950;4230
20330;2.7945;4232
11164;2.7900;4233
20271;2.7900;4233
24505;2.7750;4235
16756;2.7725;4236
14356;2.7700;4237
24749;2.7700;4237
20183;2.7695;4239
1328;2.7685;4240
21588;2.7665;4241
12334;2.7635;4242
23582;2.7625;4243
22399;2.7615;4244
22083;2.7580;4245
20080;2.7565;4246
19767;2.7555;4247
22593;2.7555;4247
2277;2.7500;4249
7887;2.7500;4249
15936;2.7485;4251
20513;2.7480;4252
1136;2.7475;4253
12178;2.7475;4253
5731;2.7425;4255
21950;2.7400;4256
24443;2.7400;4256
2747;2.7325;4258
11193;2.7325;4258
20338;2.7325;4258
22457;2.7325;4258
22365;2.7305;4262
12208;2.7300;4263
12305;2.7295;4264
21545;2.7275;4265
21670;2.7255;4266
18304;2.7225;4267
23464;2.7190;4268
23753;2.7180;4269
12205;2.7120;4270
16115;2.7075;4271
23458;2.7025;4272
4271;2.7000;4273
21072;2.6990;4274
22301;2.6925;4275
20070;2.6915;4276
21444;2.6905;4277
18164;2.6900;4278
18489;2.6875;4279
21620;2.6875;4279
21550;2.6865;4281
18850;2.6850;4282
22090;2.6825;4283
23716;2.6825;4283
24647;2.6800;4285
3061;2.6765;4286
22353;2.6725;4287
22696;2.6705;4288
13247;2.6650;4289
22310;2.6625;4290
22234;2.6600;4291
24372;2.6600;4291
24041;2.6590;4293
11669;2.6575;4294
23404;2.6575;4294
7883;2.6550;4296
8170;2.6540;4297
22324;2.6525;4298
22760;2.6505;4299
5982;2.6490;4300
12564;2.6480;4301
22430;2.6480;4301
2618;2.6475;4303
23635;2.6475;4303
22761;2.6430;4305
21287;2.6420;4306
12755;2.6415;4307
22163;2.6410;4308
24418;2.6400;4309
18090;2.6375;4310
23403;2.6375;4310
22614;2.6350;4312
13674;2.6340;4313
22341;2.6335;4314
22344;2.6335;4314
15853;2.6305;4316
3958;2.6295;4317
22102;2.6255;4318
7448;2.6250;4319
18861;2.6240;4320
2899;2.6225;4321
21410;2.6200;4322
23188;2.6200;4322
11803;2.6195;4324
18813;2.6190;4325
12678;2.6160;4326
19310;2.6105;4327
23648;2.6105;4327
16773;2.6100;4329
21259;2.6085;4330
12566;2.6075;4331
19173;2.6040;4332
6925;2.5995;4333
20597;2.5980;4334
23605;2.5980;4334
6746;2.5970;4336
24632;2.5900;4337
7659;2.5880;4338
17863;2.5875;4339
21544;2.5855;4340
8435;2.5830;4341
12620;2.5825;4342
12624;2.5825;4342
5661;2.5800;4344
21077;2.5780;4345
7952;2.5750;4346
21551;2.5750;4346
19171;2.5725;4348
19172;2.5725;4348
24159;2.5700;4350
18414;2.5675;4351
15134;2.5670;4352
21553;2.5670;4352
5915;2.5660;4354
22619;2.5645;4355
17513;2.5635;4356
18907;2.5605;4357
24327;2.5600;4358
21325;2.5585;4359
1512;2.5575;4360
23731;2.5555;4361
16849;2.5540;4362
20019;2.5525;4363
16987;2.5520;4364
11395;2.5500;4365
21527;2.5490;4366
21738;2.5480;4367
21137;2.5445;4368
1997;2.5420;4369
18622;2.5420;4369
22456;2.5375;4371
12515;2.5365;4372
18518;2.5360;4373
6162;2.5300;4374
18410;2.5300;4374
24672;2.5300;4374
3141;2.5290;4377
4866;2.5275;4378
21459;2.5245;4379
22590;2.5240;4380
12338;2.5210;4381
23444;2.5210;4381
23683;2.5175;4383
14767;2.5165;4384
22753;2.5140;4385
17663;2.5040;4386
22269;2.5025;4387
17404;2.5010;4388
3396;2.5000;4389
11001;2.5000;4389
18633;2.5000;4389
24024;2.4980;4392
3421;2.4965;4393
5182;2.4965;4393
15733;2.4925;4395
19970;2.4925;4395
14257;2.4830;4397
7437;2.4775;4398
4560;2.4760;4399
15662;2.4760;4399
5867;2.4735;4401
22539;2.4725;4402
13259;2.4715;4403
12889;2.4710;4404
8098;2.4700;4405
9707;2.4700;4405
18472;2.4655;4407
15114;2.4625;4408
8215;2.4600;4409
24773;2.4600;4409
22354;2.4585;4411
21230;2.4550;4412
23417;2.4505;4413
7157;2.4500;4414
21686;2.4475;4415
13407;2.4465;4416
20966;2.4465;4416
22015;2.4460;4418
24023;2.4455;4419
23402;2.4440;4420
23574;2.4405;4421
10958;2.4400;4422
18305;2.4375;4423
4969;2.4360;4424
17136;2.4345;4425
23953;2.4325;4426
11195;2.4210;4427
12091;2.4185;4428
1953;2.4160;4429
6783;2.4125;4430
20953;2.4085;4431
24053;2.4080;4432
9527;2.4065;4433
18149;2.4065;4433
19843;2.4065;4433
2034;2.3980;4436
19967;2.3960;4437
21529;2.3950;4438
19077;2.3925;4439
22193;2.3925;4439
6911;2.3910;4441
15075;2.3885;4442
23480;2.3885;4442
6883;2.3850;4444
22374;2.3830;4445
20305;2.3825;4446
24152;2.3805;4447
23833;2.3800;4448
24414;2.3800;4448
18368;2.3765;4450
22407;2.3760;4451
23607;2.3755;4452
22256;2.3730;4453
18623;2.3705;4454
24104;2.3705;4454
9958;2.3685;4456
24147;2.3685;4456
2677;2.3675;4458
18893;2.3675;4458
21664;2.3675;4458
18486;2.3650;4461
23411;2.3650;4461
23811;2.3650;4461
22309;2.3630;4464
1261;2.3605;4465
21815;2.3605;4465
3891;2.3600;4467
18484;2.3600;4467
21435;2.3600;4467
11020;2.3550;4470
17284;2.3525;4471
20306;2.3525;4471
24138;2.3525;4471
4901;2.3500;4474
23622;2.3500;4474
10315;2.3465;4476
11658;2.3450;4477
23373;2.3450;4477
17770;2.3440;4479
19687;2.3425;4480
23169;2.3425;4480
21324;2.3420;4482
7700;2.3400;4483
21816;2.3395;4484
21473;2.3345;4485
16368;2.3315;4486
3172;2.3300;4487
7056;2.3295;4488
22980;2.3225;4489
22981;2.3225;4489
22117;2.3220;4491
1020;2.3215;4492
24257;2.3200;4493
24833;2.3200;4493
4510;2.3185;4495
22816;2.3175;4496
22818;2.3175;4496
16536;2.3170;4498
21426;2.3145;4499
21753;2.3140;4500
23921;2.3125;4501
21645;2.3085;4502
20113;2.3050;4503
21392;2.3030;4504
16268;2.3020;4505
22944;2.3010;4506
19785;2.3000;4507
20716;2.2950;4508
3650;2.2930;4509
15195;2.2925;4510
18411;2.2900;4511
24440;2.2900;4511
14449;2.2885;4513
21422;2.2855;4514
19076;2.2800;4515
23442;2.2800;4515
14855;2.2775;4517
1684;2.2750;4518
10301;2.2735;4519
21546;2.2725;4520
21547;2.2725;4520
2812;2.2685;4522
18780;2.2675;4523
1366;2.2665;4524
16878;2.2645;4525
15650;2.2625;4526
17450;2.2625;4526
17739;2.2625;4526
18899;2.2590;4529
21556;2.2575;4530
8727;2.2500;4531
10252;2.2500;4531
19057;2.2475;4533
20540;2.2455;4534
8402;2.2450;4535
23885;2.2450;4535
7352;2.2430;4537
7480;2.2430;4537
24436;2.2400;4539
24686;2.2400;4539
24153;2.2350;4541
24154;2.2350;4541
6724;2.2330;4543
22118;2.2325;4544
22564;2.2220;4545
18852;2.2155;4546
4573;2.2130;4547
18477;2.2125;4548
7385;2.2100;4549
24442;2.2100;4549
9243;2.2090;4551
23506;2.2075;4552
24493;2.2050;4553
14482;2.2035;4554
6545;2.2015;4555
22595;2.2015;4555
1620;2.2000;4557
2313;2.2000;4557
10960;2.2000;4557
9238;2.1985;4560
22907;2.1960;4561
23441;2.1950;4562
7029;2.1900;4563
25017;2.1900;4563
25080;2.1900;4563
23465;2.1890;4566
18440;2.1875;4567
18014;2.1870;4568
18206;2.1865;4569
3339;2.1800;4570
6599;2.1800;4570
11920;2.1800;4570
23104;2.1775;4573
1330;2.1730;4574
2530;2.1725;4575
23410;2.1725;4575
6339;2.1720;4577
22945;2.1700;4578
1730;2.1670;4579
20825;2.1655;4580
22716;2.1650;4581
15738;2.1640;4582
22323;2.1640;4582
23563;2.1625;4584
19364;2.1600;4585
12416;2.1550;4586
24271;2.1525;4587
6927;2.1520;4588
23756;2.1515;4589
21700;2.1500;4590
24244;2.1485;4591
22594;2.1465;4592
21401;2.1450;4593
21781;2.1450;4593
22455;2.1445;4595
23337;2.1415;4596
7140;2.1400;4597
17095;2.1400;4597
24297;2.1400;4597
2334;2.1375;4600
7310;2.1355;4601
8462;2.1350;4602
19271;2.1350;4602
21807;2.1350;4602
17283;2.1325;4605
10361;2.1300;4606
21460;2.1300;4606
24467;2.1300;4606
2584;2.1280;4609
23852;2.1280;4609
23366;2.1275;4611
4663;2.1200;4612
24445;2.1200;4612
8821;2.1185;4614
22482;2.1155;4615
23359;2.1150;4616
15194;2.1145;4617
22498;2.1050;4618
18985;2.1010;4619
18986;2.1010;4619
4615;2.1000;4621
24659;2.1000;4621
17258;2.0965;4623
23988;2.0950;4624
4497;2.0930;4625
16180;2.0920;4626
14453;2.0905;4627
21699;2.0900;4628
12681;2.0880;4629
5224;2.0875;4630
24169;2.0875;4630
6690;2.0860;4632
7779;2.0860;4632
14552;2.0850;4634
21716;2.0850;4634
2534;2.0825;4636
20300;2.0825;4636
9297;2.0815;4638
11211;2.0800;4639
22302;2.0750;4640
18202;2.0675;4641
23440;2.0650;4642
23443;2.0625;4643
10368;2.0600;4644
18536;2.0560;4645
20185;2.0545;4646
14515;2.0540;4647
11191;2.0525;4648
22384;2.0525;4648
24364;2.0525;4648
10956;2.0500;4651
2413;2.0485;4652
19719;2.0420;4653
12422;2.0405;4654
19129;2.0400;4655
13092;2.0390;4656
9473;2.0380;4657
17363;2.0375;4658
23725;2.0375;4658
22437;2.0350;4660
1370;2.0325;4661
11512;2.0280;4662
1494;2.0265;4663
22784;2.0225;4664
6711;2.0205;4665
15094;2.0200;4666
23848;2.0175;4667
20918;2.0165;4668
23407;2.0155;4669
12377;2.0150;4670
17743;2.0150;4670
15117;2.0130;4672
21275;2.0100;4673
23439;2.0100;4673
21752;2.0065;4675
19150;2.0000;4676
20126;2.0000;4676
22666;1.9960;4678
24246;1.9955;4679
8284;1.9945;4680
20371;1.9940;4681
23546;1.9925;4682
24212;1.9925;4682
24179;1.9900;4684
19132;1.9880;4685
15116;1.9875;4686
5841;1.9855;4687
1626;1.9850;4688
23457;1.9845;4689
22197;1.9840;4690
20866;1.9825;4691
20867;1.9825;4691
19784;1.9820;4693
22767;1.9775;4694
23303;1.9750;4695
10654;1.9740;4696
12174;1.9740;4696
7380;1.9730;4698
11607;1.9700;4699
20805;1.9700;4699
9206;1.9650;4701
21449;1.9650;4701
12432;1.9625;4703
19700;1.9625;4703
6876;1.9615;4705
2531;1.9600;4706
22863;1.9600;4706
23449;1.9575;4708
17391;1.9550;4709
22235;1.9550;4709
18367;1.9515;4711
20644;1.9515;4711
5292;1.9505;4713
17915;1.9500;4714
24444;1.9500;4714
23752;1.9455;4716
4267;1.9450;4717
22833;1.9450;4717
24031;1.9450;4717
17895;1.9425;4720
24952;1.9400;4721
24098;1.9380;4722
5837;1.9350;4723
21554;1.9350;4723
22758;1.9350;4723
21543;1.9300;4726
24240;1.9300;4726
24713;1.9300;4726
11017;1.9275;4729
17744;1.9275;4729
22190;1.9245;4731
20664;1.9225;4732
2076;1.9200;4733
20826;1.9180;4734
20707;1.9150;4735
22477;1.9150;4735
12245;1.9145;4737
2528;1.9100;4738
5743;1.9100;4738
24521;1.9100;4738
20976;1.9050;4741
9116;1.9025;4742
24162;1.9025;4742
11996;1.9000;4744
20248;1.9000;4744
22766;1.8980;4746
6968;1.8965;4747
23266;1.8955;4748
24109;1.8950;4749
12268;1.8945;4750
20542;1.8930;4751
20749;1.8930;4751
6115;1.8915;4753
24335;1.8900;4754
23918;1.8865;4755
22203;1.8850;4756
22267;1.8850;4756
4947;1.8825;4758
25135;1.8800;4759
17543;1.8760;4760
21585;1.8750;4761
12996;1.8700;4762
2056;1.8655;4763
19361;1.8650;4764
22903;1.8650;4764
23376;1.8640;4766
23499;1.8640;4766
22182;1.8600;4768
24609;1.8600;4768
23741;1.8550;4770
4604;1.8525;4771
3004;1.8500;4772
11884;1.8500;4772
22236;1.8500;4772
24432;1.8500;4772
24811;1.8500;4772
22181;1.8485;4777
8592;1.8460;4778
22025;1.8455;4779
7319;1.8440;4780
23887;1.8430;4781
17342;1.8400;4782
10129;1.8390;4783
16191;1.8380;4784
6350;1.8370;4785
3314;1.8360;4786
17572;1.8360;4786
15876;1.8350;4788
17851;1.8350;4788
19322;1.8350;4788
23535;1.8350;4788
24156;1.8300;4792
23150;1.8290;4793
23438;1.8275;4794
23964;1.8275;4794
5004;1.8180;4796
19760;1.8165;4797
16447;1.8145;4798
24542;1.8100;4799
24606;1.8100;4799
21488;1.8095;4801
23432;1.8075;4802
1314;1.8000;4803
4675;1.8000;4803
11171;1.8000;4803
25262;1.8000;4803
17730;1.7980;4807
18008;1.7980;4807
6316;1.7950;4809
24146;1.7950;4809
13992;1.7945;4811
3753;1.7940;4812
21552;1.7925;4813
22187;1.7915;4814
24234;1.7900;4815
11316;1.7885;4816
17873;1.7875;4817
24273;1.7825;4818
22105;1.7790;4819
13110;1.7760;4820
14675;1.7755;4821
18327;1.7750;4822
20166;1.7750;4822
12007;1.7720;4824
23262;1.7715;4825
16207;1.7675;4826
15721;1.7670;4827
3435;1.7665;4828
23132;1.7625;4829
18488;1.7620;4830
23654;1.7610;4831
13759;1.7600;4832
14413;1.7600;4832
24419;1.7600;4832
23631;1.7555;4835
23770;1.7550;4836
20632;1.7515;4837
22565;1.7505;4838
22308;1.7490;4839
23625;1.7435;4840
22670;1.7405;4841
4004;1.7400;4842
24334;1.7400;4842
24767;1.7400;4842
9708;1.7390;4845
22312;1.7360;4846
22073;1.7335;4847
23551;1.7325;4848
9301;1.7315;4849
24692;1.7300;4850
24711;1.7300;4850
24205;1.7280;4852
24165;1.7275;4853
17336;1.7270;4854
22483;1.7255;4855
10557;1.7250;4856
9541;1.7225;4857
17048;1.7225;4857
15141;1.7220;4859
17593;1.7220;4859
18578;1.7200;4861
23332;1.7200;4861
15142;1.7155;4863
3524;1.7150;4864
10119;1.7140;4865
10344;1.7125;4866
25064;1.7100;4867
21260;1.7075;4868
23761;1.7075;4868
23051;1.7030;4870
22732;1.7025;4871
24340;1.7000;4872
23044;1.6950;4873
23151;1.6940;4874
19439;1.6920;4875
22484;1.6905;4876
23336;1.6905;4876
24267;1.6900;4878
24511;1.6900;4878
16322;1.6895;4880
2433;1.6890;4881
21107;1.6890;4881
5293;1.6875;4883
8041;1.6875;4883
1521;1.6850;4885
7890;1.6850;4885
21549;1.6850;4885
24183;1.6850;4885
21105;1.6825;4889
21108;1.6825;4889
22742;1.6820;4891
5515;1.6800;4892
13001;1.6800;4892
24308;1.6800;4892
24313;1.6800;4892
20188;1.6770;4896
7801;1.6730;4897
19787;1.6725;4898
10520;1.6720;4899
19231;1.6720;4899
23594;1.6705;4901
24191;1.6700;4902
24405;1.6700;4902
24885;1.6700;4902
23257;1.6675;4905
24252;1.6675;4905
1364;1.6645;4907
5204;1.6625;4908
22571;1.6625;4908
19968;1.6615;4910
23329;1.6600;4911
18881;1.6595;4912
17386;1.6560;4913
2354;1.6525;4914
21135;1.6525;4914
8313;1.6520;4916
6192;1.6500;4917
16731;1.6500;4917
24502;1.6500;4917
24715;1.6500;4917
23570;1.6475;4921
21745;1.6465;4922
24202;1.6465;4922
15104;1.6460;4924
6564;1.6450;4925
24243;1.6450;4925
1464;1.6400;4927
24262;1.6400;4927
18070;1.6375;4929
23456;1.6355;4930
3308;1.6305;4931
6171;1.6300;4932
24629;1.6300;4932
25231;1.6300;4932
1336;1.6275;4935
5531;1.6250;4936
21246;1.6250;4936
19056;1.6225;4938
23901;1.6200;4939
16566;1.6175;4940
23436;1.6175;4940
2316;1.6150;4942
22912;1.6150;4942
17352;1.6125;4944
24207;1.6125;4944
25194;1.6100;4946
19686;1.6070;4947
23090;1.6070;4947
18958;1.6030;4949
18300;1.6025;4950
19575;1.6025;4950
10150;1.6015;4952
21362;1.6000;4953
1872;1.5990;4954
23433;1.5975;4955
23495;1.5975;4955
10444;1.5930;4957
19532;1.5900;4958
24537;1.5900;4958
1143;1.5875;4960
21741;1.5865;4961
23677;1.5865;4961
8094;1.5850;4963
24203;1.5850;4963
1157;1.5835;4965
17418;1.5820;4966
24644;1.5800;4967
1264;1.5795;4968
18232;1.5785;4969
9903;1.5775;4970
18071;1.5775;4970
22850;1.5750;4972
1117;1.5725;4973
3999;1.5720;4974
20275;1.5700;4975
24683;1.5700;4975
5228;1.5685;4977
19803;1.5650;4978
23712;1.5650;4978
24043;1.5625;4980
19426;1.5600;4981
22274;1.5600;4981
24250;1.5600;4981
24656;1.5600;4981
20512;1.5580;4985
22427;1.5550;4986
5100;1.5545;4987
24312;1.5500;4988
24494;1.5500;4988
21476;1.5455;4990
3091;1.5450;4991
23641;1.5450;4991
13639;1.5425;4993
4579;1.5400;4994
24259;1.5400;4994
12757;1.5380;4996
22408;1.5345;4997
18416;1.5300;4998
24438;1.5300;4998
20786;1.5275;5000
22418;1.5235;5001
20739;1.5225;5002
21423;1.5200;5003
24509;1.5200;5003
22206;1.5150;5005
1007;1.5130;5006
8190;1.5100;5007
13158;1.5100;5007
24255;1.5100;5007
24307;1.5100;5007
10875;1.5060;5011
12761;1.5050;5012
22557;1.5050;5012
1915;1.5030;5014
6693;1.5000;5015
10345;1.5000;5015
21657;1.5000;5015
24403;1.5000;5015
24407;1.5000;5015
12694;1.4975;5020
18455;1.4935;5021
22251;1.4925;5022
24333;1.4925;5022
20909;1.4915;5024
10909;1.4900;5025
24639;1.4900;5025
1124;1.4850;5027
21557;1.4825;5028
21561;1.4825;5028
22393;1.4825;5028
21530;1.4810;5031
1657;1.4805;5032
24302;1.4800;5033
24326;1.4800;5033
24566;1.4800;5033
24567;1.4800;5033
22672;1.4770;5037
19606;1.4750;5038
20792;1.4750;5038
21156;1.4730;5040
19545;1.4725;5041
18975;1.4705;5042
24230;1.4700;5043
24336;1.4700;5043
23735;1.4685;5045
19651;1.4675;5046
22693;1.4660;5047
24178;1.4650;5048
23074;1.4640;5049
19652;1.4625;5050
8299;1.4610;5051
8058;1.4600;5052
12840;1.4600;5052
24140;1.4600;5052
24463;1.4600;5052
24465;1.4600;5052
24466;1.4600;5052
6756;1.4545;5058
23688;1.4525;5059
13348;1.4510;5060
19350;1.4505;5061
18330;1.4500;5062
18970;1.4500;5062
20161;1.4500;5062
24423;1.4500;5062
24668;1.4500;5062
24922;1.4500;5062
23655;1.4430;5068
4568;1.4425;5069
23501;1.4400;5070
24332;1.4400;5070
24392;1.4400;5070
3984;1.4375;5073
24113;1.4355;5074
19689;1.4330;5075
22558;1.4325;5076
23534;1.4325;5076
7673;1.4300;5078
13255;1.4300;5078
18908;1.4300;5078
23430;1.4300;5078
24316;1.4300;5078
19733;1.4210;5083
8882;1.4205;5084
18434;1.4200;5085
24915;1.4200;5085
8518;1.4175;5087
23491;1.4175;5087
20996;1.4165;5089
3502;1.4150;5090
4647;1.4150;5090
4945;1.4150;5090
15704;1.4150;5090
2784;1.4070;5094
14502;1.4060;5095
24375;1.4055;5096
23990;1.4050;5097
18763;1.4040;5098
24373;1.4025;5099
3153;1.4020;5100
2042;1.4015;5101
2959;1.4000;5102
4655;1.4000;5102
5342;1.4000;5102
5808;1.4000;5102
24318;1.4000;5102
24321;1.4000;5102
15616;1.3960;5108
24461;1.3900;5109
24637;1.3900;5109
25047;1.3900;5109
20028;1.3860;5112
23138;1.3860;5112
23730;1.3845;5114
22812;1.3825;5115
11790;1.3815;5116
22137;1.3805;5117
10559;1.3800;5118
23670;1.3800;5118
24222;1.3785;5120
15858;1.3750;5121
24204;1.3730;5122
24358;1.3700;5123
24359;1.3700;5123
24458;1.3700;5123
24460;1.3700;5123
24552;1.3700;5123
18124;1.3675;5128
23732;1.3675;5128
23597;1.3660;5130
2731;1.3650;5131
6837;1.3650;5131
20227;1.3650;5131
6097;1.3635;5134
1492;1.3625;5135
21859;1.3625;5135
24611;1.3600;5137
21211;1.3585;5138
20464;1.3565;5139
12346;1.3550;5140
19348;1.3550;5140
21198;1.3550;5140
23428;1.3550;5140
11453;1.3540;5144
