MSC Cezar;Ranking R17 File;OFB;#28
19;"Edycja 17.";"Wrzesieñ 2021";2021-09-30;6000
---
r1_pid;r1_score;r1_loc
20131;6.7500;2615
18480;6.7475;2616
9588;6.7425;2617
16712;6.7390;2618
1995;6.7380;2619
19344;6.7370;2620
15200;6.7345;2621
1823;6.7305;2622
2909;6.7285;2623
4517;6.7210;2624
11291;6.7185;2625
9685;6.7170;2626
2119;6.7165;2627
10576;6.7150;2628
2399;6.7105;2629
16941;6.7075;2630
18854;6.7075;2630
20066;6.6950;2632
11551;6.6935;2633
16873;6.6825;2634
16446;6.6710;2635
4624;6.6650;2636
12662;6.6650;2636
15665;6.6520;2638
19422;6.6490;2639
9082;6.6400;2640
1247;6.6360;2641
15399;6.6320;2642
17791;6.6320;2642
16087;6.6315;2644
19144;6.6305;2645
9675;6.6300;2646
4873;6.6265;2647
9587;6.6265;2647
17659;6.6215;2649
1682;6.6195;2650
12944;6.6190;2651
4315;6.6150;2652
12945;6.6140;2653
6380;6.6130;2654
7319;6.6080;2655
12003;6.6035;2656
12423;6.6030;2657
19770;6.6000;2658
16803;6.5950;2659
3588;6.5935;2660
4809;6.5910;2661
14784;6.5905;2662
7234;6.5890;2663
12920;6.5880;2664
15599;6.5865;2665
15112;6.5815;2666
4166;6.5805;2667
5376;6.5805;2667
18036;6.5755;2669
19391;6.5705;2670
6021;6.5695;2671
15469;6.5685;2672
1142;6.5615;2673
6567;6.5600;2674
16888;6.5585;2675
14554;6.5535;2676
4573;6.5530;2677
16226;6.5420;2678
3375;6.5400;2679
7101;6.5340;2680
15203;6.5315;2681
11219;6.5305;2682
18877;6.5305;2682
20922;6.5200;2684
13948;6.5180;2685
3154;6.5155;2686
14516;6.5125;2687
1020;6.5055;2688
10494;6.5055;2688
1843;6.5040;2690
2197;6.5035;2691
17436;6.5010;2692
17343;6.5000;2693
4639;6.4995;2694
18756;6.4975;2695
12418;6.4930;2696
1465;6.4925;2697
3469;6.4895;2698
18380;6.4850;2699
4730;6.4815;2700
9238;6.4810;2701
16179;6.4745;2702
5019;6.4690;2703
1170;6.4660;2704
20077;6.4655;2705
1633;6.4605;2706
17281;6.4520;2707
11584;6.4500;2708
14864;6.4490;2709
9389;6.4465;2710
6327;6.4395;2711
18507;6.4285;2712
18858;6.4265;2713
15659;6.4255;2714
1230;6.4185;2715
16366;6.4150;2716
11610;6.4135;2717
15201;6.4055;2718
16225;6.4045;2719
2474;6.4035;2720
19470;6.4030;2721
1902;6.4010;2722
5961;6.4005;2723
14307;6.4005;2723
7623;6.3940;2725
6240;6.3790;2726
14283;6.3750;2727
12574;6.3725;2728
11853;6.3700;2729
18070;6.3615;2730
17841;6.3575;2731
12889;6.3530;2732
15703;6.3530;2732
7575;6.3510;2734
15680;6.3465;2735
16134;6.3465;2735
19775;6.3395;2737
19776;6.3395;2737
2333;6.3365;2739
7982;6.3250;2740
6323;6.3240;2741
6761;6.3240;2741
3270;6.3225;2743
6404;6.3060;2744
10504;6.2995;2745
1603;6.2985;2746
7616;6.2955;2747
7371;6.2945;2748
16730;6.2925;2749
14446;6.2920;2750
8776;6.2915;2751
17350;6.2895;2752
18220;6.2855;2753
9111;6.2820;2754
10356;6.2810;2755
6181;6.2800;2756
17227;6.2750;2757
17731;6.2745;2758
9094;6.2725;2759
13866;6.2720;2760
3357;6.2685;2761
10456;6.2685;2761
18350;6.2455;2763
15756;6.2425;2764
1938;6.2420;2765
8969;6.2405;2766
9686;6.2405;2766
20399;6.2400;2768
12316;6.2370;2769
16528;6.2350;2770
6990;6.2345;2771
16477;6.2320;2772
7087;6.2305;2773
8694;6.2300;2774
5185;6.2250;2775
17480;6.2240;2776
11161;6.2070;2777
18506;6.2025;2778
15395;6.2010;2779
15653;6.1975;2780
12714;6.1910;2781
14724;6.1775;2782
13014;6.1725;2783
20613;6.1700;2784
18068;6.1675;2785
6443;6.1605;2786
1657;6.1530;2787
15957;6.1530;2787
12668;6.1450;2789
18846;6.1420;2790
3412;6.1400;2791
1325;6.1395;2792
4020;6.1375;2793
17392;6.1375;2793
18605;6.1365;2795
5834;6.1340;2796
16217;6.1300;2797
12695;6.1195;2798
16116;6.1180;2799
15865;6.1145;2800
13179;6.1095;2801
2141;6.1025;2802
1920;6.0960;2803
20076;6.0955;2804
18514;6.0915;2805
2649;6.0905;2806
18389;6.0865;2807
2656;6.0840;2808
8259;6.0825;2809
16743;6.0815;2810
9575;6.0730;2811
3411;6.0700;2812
18489;6.0700;2812
18187;6.0690;2814
6367;6.0665;2815
18120;6.0660;2816
13693;6.0620;2817
1620;6.0600;2818
1886;6.0575;2819
17969;6.0560;2820
4683;6.0550;2821
6320;6.0515;2822
7943;6.0505;2823
1968;6.0500;2824
9483;6.0485;2825
8567;6.0475;2826
14372;6.0475;2826
2955;6.0465;2828
3191;6.0450;2829
16719;6.0445;2830
18265;6.0245;2831
19579;6.0235;2832
17434;6.0210;2833
17278;6.0075;2834
19445;6.0070;2835
14510;6.0005;2836
4125;5.9985;2837
17148;5.9885;2838
6427;5.9880;2839
14364;5.9810;2840
20817;5.9700;2841
6201;5.9695;2842
1219;5.9630;2843
10222;5.9620;2844
2514;5.9545;2845
15324;5.9530;2846
19836;5.9530;2846
17498;5.9470;2848
13122;5.9425;2849
19637;5.9395;2850
5652;5.9385;2851
8122;5.9330;2852
3330;5.9320;2853
18916;5.9260;2854
13321;5.9240;2855
12002;5.9235;2856
18831;5.9190;2857
15226;5.9185;2858
4060;5.9120;2859
15004;5.9085;2860
5241;5.9080;2861
1500;5.9055;2862
6185;5.9045;2863
1429;5.9010;2864
5096;5.9000;2865
11503;5.8975;2866
4668;5.8950;2867
3172;5.8925;2868
10366;5.8900;2869
3322;5.8840;2870
3405;5.8810;2871
2396;5.8785;2872
18904;5.8710;2873
6959;5.8700;2874
13583;5.8675;2875
13845;5.8675;2875
5420;5.8655;2877
8303;5.8620;2878
16212;5.8580;2879
10350;5.8575;2880
16370;5.8575;2880
12261;5.8535;2882
14371;5.8525;2883
8431;5.8395;2884
5849;5.8335;2885
18387;5.8325;2886
3982;5.8275;2887
10879;5.8265;2888
17221;5.8245;2889
17232;5.8245;2889
7532;5.8200;2891
11615;5.8175;2892
17528;5.8135;2893
19233;5.8100;2894
14973;5.8095;2895
13796;5.8075;2896
17771;5.8075;2896
2314;5.8060;2898
1595;5.8050;2899
5058;5.8050;2899
1108;5.8020;2901
1768;5.7980;2902
9631;5.7960;2903
9929;5.7945;2904
5235;5.7915;2905
2677;5.7900;2906
7568;5.7860;2907
18071;5.7815;2908
20797;5.7800;2909
3577;5.7775;2910
19478;5.7750;2911
4675;5.7740;2912
18255;5.7695;2913
19578;5.7585;2914
4631;5.7560;2915
11477;5.7560;2915
18724;5.7500;2917
8155;5.7475;2918
20117;5.7475;2918
13763;5.7455;2920
10352;5.7450;2921
13674;5.7450;2921
19404;5.7400;2923
13933;5.7390;2924
7486;5.7365;2925
7986;5.7320;2926
12318;5.7305;2927
4745;5.7295;2928
9011;5.7275;2929
13721;5.7260;2930
6369;5.7225;2931
6215;5.7200;2932
3065;5.7175;2933
12868;5.7120;2934
17291;5.7115;2935
1533;5.7075;2936
17209;5.7035;2937
18216;5.6985;2938
17851;5.6930;2939
7618;5.6925;2940
11505;5.6925;2940
6856;5.6910;2942
5728;5.6895;2943
1873;5.6875;2944
1162;5.6860;2945
15770;5.6825;2946
5292;5.6800;2947
4425;5.6770;2948
8305;5.6725;2949
14536;5.6695;2950
2207;5.6690;2951
10158;5.6625;2952
3023;5.6545;2953
12871;5.6535;2954
7750;5.6525;2955
6329;5.6520;2956
5333;5.6510;2957
3314;5.6400;2958
2917;5.6385;2959
5587;5.6375;2960
6246;5.6345;2961
2277;5.6340;2962
18473;5.6300;2963
16694;5.6255;2964
5136;5.6130;2965
20806;5.6100;2966
5561;5.6065;2967
11729;5.6065;2967
10928;5.6000;2969
16874;5.5945;2970
13938;5.5915;2971
10022;5.5900;2972
2074;5.5880;2973
2930;5.5880;2973
17033;5.5865;2975
14852;5.5825;2976
4992;5.5755;2977
4653;5.5750;2978
16878;5.5700;2979
5224;5.5650;2980
1691;5.5600;2981
15651;5.5565;2982
8539;5.5560;2983
19102;5.5555;2984
18762;5.5510;2985
14710;5.5480;2986
4543;5.5470;2987
3524;5.5450;2988
1145;5.5430;2989
5289;5.5330;2990
1385;5.5295;2991
4622;5.5290;2992
17770;5.5275;2993
18508;5.5275;2993
13086;5.5270;2995
18861;5.5270;2995
18337;5.5250;2997
1936;5.5225;2998
17877;5.5210;2999
1769;5.5175;3000
5759;5.5165;3001
4504;5.5135;3002
17822;5.5105;3003
19169;5.5000;3004
6434;5.4995;3005
17249;5.4950;3006
5304;5.4930;3007
18194;5.4865;3008
19420;5.4840;3009
10437;5.4775;3010
16655;5.4755;3011
6178;5.4750;3012
12515;5.4740;3013
12689;5.4735;3014
18951;5.4730;3015
19480;5.4710;3016
6303;5.4700;3017
16372;5.4690;3018
2436;5.4640;3019
16885;5.4630;3020
10301;5.4600;3021
18830;5.4575;3022
11479;5.4555;3023
7479;5.4475;3024
15082;5.4475;3024
10557;5.4470;3026
12387;5.4450;3027
17695;5.4410;3028
13253;5.4210;3029
2705;5.4175;3030
6072;5.4160;3031
17643;5.4155;3032
17821;5.4155;3032
3773;5.4150;3034
13088;5.4135;3035
19720;5.4105;3036
11533;5.4095;3037
6992;5.4080;3038
8213;5.4080;3038
14142;5.4020;3040
11171;5.4000;3041
17250;5.4000;3041
5642;5.3980;3043
18413;5.3955;3044
10987;5.3925;3045
15630;5.3855;3046
1869;5.3790;3047
19485;5.3710;3048
16728;5.3690;3049
19050;5.3650;3050
19482;5.3580;3051
6752;5.3480;3052
1001;5.3465;3053
18028;5.3455;3054
7393;5.3400;3055
2320;5.3325;3056
1488;5.3300;3057
16676;5.3250;3058
20116;5.3250;3058
17535;5.3235;3060
10225;5.3225;3061
17681;5.3215;3062
3098;5.3200;3063
14441;5.3200;3063
14563;5.3160;3065
2196;5.3150;3066
18189;5.3055;3067
17257;5.2960;3068
7481;5.2925;3069
9313;5.2925;3069
15874;5.2885;3071
16849;5.2885;3071
10152;5.2870;3073
19753;5.2850;3074
7418;5.2825;3075
18878;5.2795;3076
16848;5.2750;3077
16718;5.2730;3078
7385;5.2705;3079
15267;5.2705;3079
7932;5.2650;3081
17843;5.2635;3082
3743;5.2625;3083
15620;5.2625;3083
14361;5.2575;3085
19507;5.2575;3085
5225;5.2525;3087
3682;5.2520;3088
1154;5.2495;3089
7005;5.2465;3090
12174;5.2425;3091
1576;5.2415;3092
13853;5.2380;3093
18244;5.2380;3093
10925;5.2370;3095
8019;5.2295;3096
15049;5.2245;3097
16659;5.2200;3098
10465;5.2185;3099
6430;5.2170;3100
12562;5.2170;3100
18850;5.2080;3102
15412;5.2075;3103
17490;5.2025;3104
7169;5.1980;3105
14691;5.1975;3106
1265;5.1970;3107
2412;5.1960;3108
5013;5.1935;3109
5358;5.1925;3110
16731;5.1925;3110
18357;5.1900;3112
17334;5.1865;3113
19518;5.1865;3113
18990;5.1850;3115
17211;5.1845;3116
7154;5.1835;3117
6407;5.1830;3118
1357;5.1800;3119
7999;5.1750;3120
19550;5.1710;3121
12780;5.1555;3122
8838;5.1525;3123
1446;5.1485;3124
1336;5.1475;3125
15871;5.1450;3126
14772;5.1400;3127
7133;5.1385;3128
4970;5.1380;3129
19025;5.1350;3130
3442;5.1345;3131
11554;5.1330;3132
19150;5.1255;3133
2034;5.1230;3134
8347;5.1230;3134
7480;5.1220;3136
1612;5.1205;3137
1163;5.1185;3138
3766;5.1105;3139
19048;5.1085;3140
19046;5.1010;3141
7759;5.1000;3142
19730;5.0975;3143
12860;5.0970;3144
17754;5.0950;3145
4866;5.0925;3146
4995;5.0925;3146
18667;5.0875;3148
18172;5.0795;3149
3012;5.0775;3150
10469;5.0730;3151
3109;5.0670;3152
11462;5.0670;3152
18224;5.0640;3154
19980;5.0640;3154
6023;5.0630;3156
5338;5.0620;3157
12158;5.0595;3158
2979;5.0575;3159
3004;5.0575;3159
2296;5.0550;3161
16448;5.0505;3162
14413;5.0450;3163
18297;5.0445;3164
10500;5.0430;3165
4039;5.0415;3166
11459;5.0400;3167
9956;5.0390;3168
11195;5.0390;3168
15816;5.0330;3170
13156;5.0300;3171
5867;5.0270;3172
12382;5.0260;3173
2850;5.0250;3174
18971;5.0250;3174
5152;5.0245;3176
4568;5.0180;3177
1958;5.0165;3178
2278;5.0165;3178
8716;5.0155;3180
1596;5.0150;3181
6173;5.0135;3182
9226;5.0125;3183
10413;5.0125;3183
15868;5.0055;3185
4904;5.0050;3186
5339;5.0050;3186
18847;4.9985;3188
2332;4.9915;3189
18439;4.9900;3190
18597;4.9885;3191
15768;4.9875;3192
18852;4.9780;3193
17971;4.9775;3194
4506;4.9745;3195
15662;4.9705;3196
2049;4.9660;3197
16807;4.9650;3198
2249;4.9605;3199
4349;4.9555;3200
18629;4.9530;3201
17044;4.9525;3202
6866;4.9515;3203
17418;4.9500;3204
5595;4.9475;3205
14416;4.9470;3206
5647;4.9455;3207
17049;4.9435;3208
18246;4.9425;3209
19783;4.9425;3209
19911;4.9425;3209
17176;4.9400;3212
18500;4.9340;3213
8098;4.9305;3214
17585;4.9285;3215
17756;4.9285;3215
18848;4.9260;3217
3472;4.9235;3218
15751;4.9155;3219
18388;4.9150;3220
1436;4.9080;3221
9771;4.9030;3222
7421;4.9000;3223
7715;4.8975;3224
11582;4.8955;3225
18933;4.8945;3226
15660;4.8930;3227
11871;4.8830;3228
1076;4.8825;3229
1079;4.8825;3229
7941;4.8825;3229
9599;4.8825;3229
18588;4.8825;3229
12205;4.8815;3234
15086;4.8805;3235
2156;4.8775;3236
18029;4.8710;3237
14576;4.8655;3238
6119;4.8600;3239
12059;4.8515;3240
21056;4.8500;3241
3435;4.8460;3242
15773;4.8450;3243
18088;4.8440;3244
1795;4.8400;3245
19083;4.8400;3245
11785;4.8385;3247
5662;4.8375;3248
16233;4.8375;3248
10443;4.8300;3250
15645;4.8285;3251
7988;4.8275;3252
19439;4.8270;3253
14227;4.8250;3254
14465;4.8195;3255
12244;4.8180;3256
5725;4.8125;3257
16082;4.8090;3258
18677;4.8080;3259
18149;4.8040;3260
10343;4.8015;3261
1243;4.8000;3262
12996;4.7985;3263
12331;4.7970;3264
5727;4.7900;3265
17045;4.7825;3266
11504;4.7775;3267
17345;4.7725;3268
16455;4.7670;3269
2838;4.7650;3270
19810;4.7650;3270
6960;4.7635;3272
16282;4.7625;3273
5261;4.7600;3274
18259;4.7550;3275
14287;4.7545;3276
5562;4.7540;3277
3229;4.7535;3278
1027;4.7460;3279
18996;4.7330;3280
8170;4.7325;3281
17862;4.7325;3281
19395;4.7305;3283
1532;4.7255;3284
12346;4.7170;3285
16460;4.7160;3286
14045;4.7145;3287
11956;4.7080;3288
12313;4.6920;3289
20178;4.6900;3290
17443;4.6875;3291
7069;4.6865;3292
17625;4.6855;3293
13658;4.6840;3294
13240;4.6805;3295
17416;4.6720;3296
6376;4.6690;3297
4718;4.6650;3298
19319;4.6580;3299
3828;4.6525;3300
12365;4.6505;3301
12268;4.6450;3302
11710;4.6405;3303
5089;4.6375;3304
4032;4.6325;3305
19206;4.6300;3306
2530;4.6275;3307
18040;4.6275;3307
2593;4.6225;3309
1042;4.6120;3310
12448;4.6110;3311
8041;4.6080;3312
18969;4.6050;3313
5041;4.6025;3314
3489;4.6005;3315
1049;4.6000;3316
21438;4.6000;3316
19205;4.5950;3318
11299;4.5935;3319
16788;4.5905;3320
1511;4.5900;3321
20662;4.5900;3321
18403;4.5875;3323
14533;4.5855;3324
2126;4.5850;3325
18825;4.5825;3326
16137;4.5800;3327
16445;4.5780;3328
7840;4.5735;3329
15701;4.5725;3330
7946;4.5695;3331
19755;4.5680;3332
4940;4.5660;3333
1933;4.5650;3334
9461;4.5650;3334
5010;4.5595;3336
13607;4.5585;3337
3426;4.5575;3338
12019;4.5560;3339
3076;4.5525;3340
16257;4.5525;3340
19777;4.5510;3342
8250;4.5455;3343
19644;4.5450;3344
7422;4.5430;3345
6684;4.5420;3346
14360;4.5390;3347
17765;4.5345;3348
3857;4.5310;3349
9666;4.5310;3349
16377;4.5265;3351
13955;4.5250;3352
14517;4.5200;3353
2787;4.5195;3354
13523;4.5175;3355
18784;4.5170;3356
4860;4.5125;3357
18245;4.5110;3358
1837;4.5055;3359
19784;4.5025;3360
10345;4.5000;3361
13775;4.4950;3362
19397;4.4950;3362
2313;4.4930;3364
18119;4.4900;3365
18270;4.4885;3366
1827;4.4880;3367
18816;4.4880;3367
11237;4.4725;3369
11430;4.4700;3370
17662;4.4685;3371
16536;4.4640;3372
2265;4.4525;3373
2598;4.4525;3373
2629;4.4525;3373
18982;4.4510;3376
18366;4.4495;3377
18700;4.4490;3378
19431;4.4480;3379
12093;4.4465;3380
4452;4.4425;3381
8512;4.4400;3382
5476;4.4355;3383
10730;4.4350;3384
18985;4.4335;3385
5765;4.4330;3386
6641;4.4245;3387
15351;4.4240;3388
20047;4.4235;3389
7315;4.4200;3390
20261;4.4200;3390
10457;4.4185;3392
12262;4.4145;3393
11251;4.4050;3394
15206;4.3925;3395
9168;4.3900;3396
15075;4.3875;3397
7038;4.3770;3398
15394;4.3765;3399
12298;4.3750;3400
4987;4.3725;3401
1409;4.3700;3402
19970;4.3700;3402
1498;4.3695;3404
8102;4.3615;3405
17482;4.3505;3406
11469;4.3475;3407
14530;4.3460;3408
16756;4.3455;3409
9801;4.3450;3410
18986;4.3435;3411
5531;4.3425;3412
18960;4.3410;3413
2205;4.3365;3414
4595;4.3335;3415
20668;4.3300;3416
15492;4.3285;3417
16159;4.3260;3418
9712;4.3255;3419
4209;4.3250;3420
4308;4.3250;3420
4468;4.3250;3420
10686;4.3225;3423
15176;4.3225;3423
10790;4.3220;3425
15855;4.3215;3426
1798;4.3200;3427
4555;4.3150;3428
15866;4.3125;3429
7916;4.3100;3430
20000;4.3100;3430
18455;4.3075;3432
2402;4.3010;3433
2528;4.3005;3434
5704;4.3000;3435
17792;4.3000;3435
19751;4.3000;3435
5541;4.2975;3438
6475;4.2920;3439
20978;4.2900;3440
10903;4.2800;3441
6824;4.2795;3442
15734;4.2780;3443
8157;4.2740;3444
4152;4.2730;3445
12859;4.2730;3445
4951;4.2650;3447
1645;4.2625;3448
2433;4.2615;3449
4642;4.2615;3449
11801;4.2615;3449
19718;4.2600;3452
16879;4.2595;3453
2229;4.2575;3454
2295;4.2575;3454
5392;4.2550;3456
16842;4.2550;3456
17258;4.2550;3456
17441;4.2550;3456
18763;4.2545;3460
2633;4.2540;3461
17693;4.2480;3462
4691;4.2435;3463
4374;4.2425;3464
2301;4.2400;3465
10742;4.2400;3465
8383;4.2380;3467
13082;4.2375;3468
12340;4.2355;3469
18041;4.2345;3470
14027;4.2320;3471
14233;4.2305;3472
19398;4.2305;3472
4299;4.2300;3474
19739;4.2300;3474
20318;4.2300;3474
10717;4.2250;3477
11660;4.2195;3478
17931;4.2185;3479
6198;4.2130;3480
10453;4.2075;3481
16469;4.2030;3482
5342;4.2000;3483
5217;4.1980;3484
16146;4.1970;3485
1684;4.1930;3486
19534;4.1900;3487
7369;4.1850;3488
3312;4.1840;3489
1536;4.1805;3490
19467;4.1755;3491
17540;4.1735;3492
3900;4.1725;3493
3965;4.1725;3493
5499;4.1725;3493
16191;4.1725;3493
9778;4.1685;3497
18840;4.1680;3498
3308;4.1625;3499
4806;4.1610;3500
9267;4.1605;3501
4282;4.1580;3502
7153;4.1575;3503
1041;4.1530;3504
1412;4.1530;3504
17793;4.1525;3506
19160;4.1510;3507
20118;4.1500;3508
19071;4.1480;3509
16325;4.1455;3510
8478;4.1450;3511
19403;4.1400;3512
13954;4.1375;3513
18393;4.1355;3514
19428;4.1355;3514
6760;4.1275;3516
19463;4.1275;3516
19132;4.1205;3518
20214;4.1200;3519
11633;4.1155;3520
5762;4.1135;3521
2531;4.1125;3522
7388;4.1055;3523
8423;4.1025;3524
18405;4.1000;3525
6794;4.0995;3526
17819;4.0955;3527
3958;4.0950;3528
11790;4.0885;3529
7269;4.0855;3530
4677;4.0845;3531
18485;4.0810;3532
20201;4.0800;3533
13474;4.0770;3534
19399;4.0755;3535
1804;4.0700;3536
10439;4.0700;3536
15823;4.0695;3538
17795;4.0675;3539
14471;4.0565;3540
18989;4.0500;3541
4556;4.0480;3542
10612;4.0475;3543
18059;4.0455;3544
2662;4.0450;3545
17867;4.0450;3545
15709;4.0425;3547
16173;4.0425;3547
12345;4.0330;3549
10884;4.0320;3550
17280;4.0285;3551
18604;4.0275;3552
6678;4.0255;3553
11958;4.0230;3554
5174;4.0225;3555
2161;4.0180;3556
1890;4.0175;3557
7639;4.0150;3558
17735;4.0100;3559
18943;4.0095;3560
1568;4.0075;3561
12628;4.0060;3562
5710;4.0055;3563
14515;4.0040;3564
2652;4.0025;3565
10247;4.0020;3566
1567;3.9985;3567
14282;3.9985;3567
9420;3.9975;3569
17757;3.9975;3569
4183;3.9945;3571
8435;3.9945;3571
1845;3.9925;3573
15294;3.9910;3574
20988;3.9900;3575
4693;3.9865;3576
17543;3.9850;3577
10897;3.9800;3578
3256;3.9790;3579
5312;3.9775;3580
14205;3.9740;3581
6253;3.9730;3582
19043;3.9725;3583
19973;3.9715;3584
19580;3.9695;3585
9319;3.9675;3586
16799;3.9650;3587
6530;3.9620;3588
15876;3.9565;3589
19639;3.9550;3590
8821;3.9545;3591
2880;3.9530;3592
4385;3.9510;3593
19004;3.9475;3594
14650;3.9465;3595
20260;3.9400;3596
4021;3.9395;3597
7636;3.9350;3598
18440;3.9340;3599
4752;3.9325;3600
3123;3.9320;3601
2316;3.9315;3602
6349;3.9305;3603
17499;3.9290;3604
18926;3.9230;3605
13206;3.9200;3606
14565;3.9155;3607
4818;3.9150;3608
1814;3.9100;3609
18761;3.9090;3610
19981;3.9045;3611
1204;3.9025;3612
15679;3.9000;3613
8993;3.8995;3614
4916;3.8980;3615
19178;3.8975;3616
10119;3.8945;3617
17328;3.8935;3618
12001;3.8930;3619
15150;3.8925;3620
9455;3.8860;3621
15364;3.8840;3622
3923;3.8830;3623
17759;3.8825;3624
5150;3.8800;3625
18202;3.8775;3626
10720;3.8760;3627
3461;3.8750;3628
16623;3.8745;3629
10315;3.8690;3630
16476;3.8635;3631
18493;3.8605;3632
19763;3.8600;3633
1499;3.8575;3634
7144;3.8525;3635
14967;3.8480;3636
3651;3.8470;3637
5593;3.8450;3638
8885;3.8360;3639
18340;3.8335;3640
20100;3.8325;3641
14540;3.8305;3642
2400;3.8300;3643
21391;3.8300;3643
15678;3.8280;3645
7380;3.8255;3646
18015;3.8245;3647
17663;3.8230;3648
3638;3.8205;3649
6925;3.8190;3650
13941;3.8180;3651
11541;3.8175;3652
18243;3.8175;3652
16269;3.8165;3654
18578;3.8160;3655
4480;3.8155;3656
9024;3.8150;3657
17978;3.8150;3657
5769;3.8145;3659
20192;3.8100;3660
5738;3.8055;3661
19915;3.8050;3662
11658;3.8040;3663
6550;3.7925;3664
7313;3.7910;3665
17761;3.7900;3666
2331;3.7885;3667
17362;3.7840;3668
1100;3.7825;3669
6846;3.7825;3669
19130;3.7800;3671
12305;3.7775;3672
12568;3.7735;3673
17353;3.7700;3674
18385;3.7685;3675
10880;3.7680;3676
5349;3.7650;3677
8281;3.7650;3677
16997;3.7650;3677
17279;3.7650;3677
19732;3.7625;3681
19662;3.7610;3682
4019;3.7595;3683
4780;3.7590;3684
15657;3.7575;3685
6911;3.7570;3686
3261;3.7550;3687
15048;3.7550;3687
19450;3.7530;3689
3155;3.7505;3690
2268;3.7490;3691
15074;3.7490;3691
2354;3.7480;3693
18794;3.7420;3694
1124;3.7350;3695
18326;3.7350;3695
9333;3.7335;3697
4613;3.7325;3698
8206;3.7300;3699
15398;3.7275;3700
6277;3.7235;3701
17409;3.7225;3702
7665;3.7200;3703
17746;3.7175;3704
20108;3.7150;3705
18576;3.7125;3706
2090;3.7100;3707
18970;3.7075;3708
19346;3.7075;3708
2234;3.7065;3710
19466;3.7050;3711
11722;3.7015;3712
17233;3.7000;3713
18883;3.6935;3714
5177;3.6925;3715
2228;3.6915;3716
2449;3.6900;3717
9407;3.6900;3717
16189;3.6900;3717
17594;3.6900;3717
18676;3.6900;3717
16622;3.6885;3722
18272;3.6880;3723
7126;3.6875;3724
11731;3.6835;3725
13830;3.6835;3725
15514;3.6825;3727
4164;3.6800;3728
19938;3.6800;3728
17468;3.6790;3730
16709;3.6770;3731
3033;3.6765;3732
18237;3.6765;3732
15123;3.6750;3734
18226;3.6735;3735
14875;3.6730;3736
15042;3.6730;3736
17742;3.6725;3738
3769;3.6700;3739
6213;3.6700;3739
3827;3.6675;3741
3706;3.6650;3742
15869;3.6640;3743
19488;3.6605;3744
18080;3.6600;3745
17952;3.6575;3746
18240;3.6525;3747
16742;3.6520;3748
13259;3.6495;3749
2437;3.6475;3750
14001;3.6455;3751
12354;3.6450;3752
15447;3.6450;3752
4700;3.6385;3754
18843;3.6385;3754
2571;3.6370;3756
1559;3.6325;3757
2445;3.6325;3757
18494;3.6320;3759
17314;3.6230;3760
17707;3.6180;3761
18474;3.6180;3761
5327;3.6175;3763
17352;3.6175;3763
14370;3.6150;3765
19714;3.6105;3766
16751;3.6100;3767
18921;3.6080;3768
13843;3.6065;3769
2494;3.6030;3770
19201;3.6025;3771
2675;3.6000;3772
10719;3.6000;3772
12504;3.6000;3772
14402;3.6000;3772
18077;3.6000;3772
6073;3.5975;3777
15706;3.5975;3777
9872;3.5955;3779
3861;3.5920;3780
19042;3.5900;3781
15700;3.5895;3782
16341;3.5890;3783
7232;3.5845;3784
14450;3.5845;3784
17965;3.5830;3786
6646;3.5775;3787
5879;3.5760;3788
3091;3.5755;3789
18273;3.5755;3789
18332;3.5750;3791
19581;3.5730;3792
12306;3.5725;3793
17624;3.5725;3793
19582;3.5705;3795
7886;3.5700;3796
16451;3.5700;3796
4750;3.5695;3798
4767;3.5695;3798
3530;3.5650;3800
10235;3.5630;3801
5761;3.5610;3802
6810;3.5530;3803
7752;3.5530;3803
12639;3.5495;3805
7883;3.5450;3806
14412;3.5430;3807
15625;3.5410;3808
8991;3.5385;3809
14926;3.5375;3810
11316;3.5365;3811
11506;3.5345;3812
18587;3.5340;3813
19353;3.5335;3814
12681;3.5200;3815
1289;3.5130;3816
9115;3.5130;3816
14502;3.5055;3818
16996;3.5050;3819
20075;3.5050;3819
8225;3.5025;3821
19840;3.5000;3822
11957;3.4975;3823
12563;3.4975;3823
17708;3.4975;3823
18306;3.4950;3826
20112;3.4950;3826
5789;3.4935;3828
11604;3.4930;3829
19449;3.4930;3829
3858;3.4925;3831
10003;3.4910;3832
5626;3.4900;3833
19846;3.4850;3834
1575;3.4830;3835
10438;3.4800;3836
18323;3.4795;3837
19458;3.4750;3838
6324;3.4725;3839
18553;3.4700;3840
4689;3.4695;3841
11730;3.4640;3842
19100;3.4610;3843
1000;3.4600;3844
1110;3.4600;3844
10324;3.4600;3844
17029;3.4600;3844
14651;3.4595;3848
7303;3.4575;3849
14407;3.4575;3849
8011;3.4555;3851
1255;3.4550;3852
1626;3.4550;3852
15824;3.4550;3852
6408;3.4490;3855
14608;3.4485;3856
14452;3.4425;3857
3092;3.4400;3858
8432;3.4400;3858
1692;3.4385;3860
1009;3.4300;3861
12852;3.4295;3862
2056;3.4270;3863
2058;3.4270;3863
18882;3.4250;3865
19020;3.4250;3865
13503;3.4205;3867
13966;3.4180;3868
20005;3.4170;3869
8101;3.4130;3870
5359;3.4125;3871
18182;3.4075;3872
9572;3.4065;3873
17119;3.4025;3874
19400;3.4025;3874
4557;3.4000;3876
4716;3.4000;3876
10549;3.3995;3878
19016;3.3980;3879
