MSC Cezar;Ranking R17 File;OFB;#28
31;"Edycja 29.";"Wrzesieñ 2024";2024-09-30;6000
---
r1_pid;r1_score;r1_loc
1801;1.1775;5131
18833;1.1775;5131
16735;1.1750;5133
5607;1.1745;5134
22459;1.1700;5135
1907;1.1685;5136
22751;1.1675;5137
13966;1.1670;5138
10876;1.1650;5139
13956;1.1650;5139
15846;1.1650;5139
20142;1.1650;5139
22075;1.1650;5139
22264;1.1600;5144
23381;1.1600;5144
18763;1.1590;5146
15105;1.1560;5147
21353;1.1535;5148
13723;1.1525;5149
20581;1.1525;5149
1157;1.1505;5151
18704;1.1500;5152
19402;1.1500;5152
23563;1.1500;5152
17535;1.1490;5155
2450;1.1475;5156
9239;1.1475;5156
22987;1.1475;5156
4322;1.1465;5159
21711;1.1450;5160
22484;1.1425;5161
23921;1.1400;5162
7533;1.1380;5163
11790;1.1380;5163
14106;1.1375;5165
18623;1.1350;5166
22319;1.1340;5167
13371;1.1330;5168
22767;1.1325;5169
21164;1.1310;5170
21452;1.1300;5171
21453;1.1300;5171
23432;1.1300;5171
23434;1.1300;5171
23438;1.1300;5171
18342;1.1285;5176
18974;1.1275;5177
5665;1.1265;5178
16268;1.1265;5178
19174;1.1265;5178
22172;1.1250;5181
7612;1.1245;5182
1494;1.1200;5183
3555;1.1200;5183
12001;1.1140;5185
20185;1.1125;5186
23345;1.1110;5187
8651;1.1100;5188
23681;1.1100;5188
9712;1.1085;5190
20626;1.1075;5191
12019;1.1055;5192
8727;1.1050;5193
21374;1.1050;5193
4164;1.1045;5195
22557;1.1025;5196
5637;1.1005;5197
7070;1.1000;5198
13977;1.1000;5198
14412;1.1000;5198
15117;1.1000;5198
18597;1.1000;5198
22295;1.1000;5198
16053;1.0965;5204
8893;1.0950;5205
10127;1.0930;5206
15404;1.0925;5207
21111;1.0925;5207
22558;1.0925;5207
21441;1.0915;5210
18019;1.0900;5211
22625;1.0900;5211
23449;1.0900;5211
23868;1.0900;5211
20745;1.0885;5215
9113;1.0875;5216
8808;1.0860;5217
21361;1.0850;5218
22257;1.0850;5218
23290;1.0850;5218
19545;1.0845;5221
16179;1.0840;5222
15989;1.0835;5223
20301;1.0825;5224
21290;1.0825;5224
21882;1.0825;5224
4862;1.0800;5227
17507;1.0800;5227
21386;1.0800;5227
23764;1.0800;5227
4272;1.0780;5231
22010;1.0775;5232
21926;1.0750;5233
22444;1.0725;5234
22446;1.0725;5234
22447;1.0725;5234
16659;1.0700;5237
23411;1.0700;5237
17843;1.0685;5239
23241;1.0675;5240
21214;1.0655;5241
17352;1.0650;5242
18724;1.0650;5242
22327;1.0630;5244
15945;1.0625;5245
13409;1.0605;5246
20102;1.0605;5246
23124;1.0605;5246
5355;1.0600;5249
17450;1.0600;5249
23535;1.0600;5249
23648;1.0600;5249
23883;1.0600;5249
24050;1.0600;5249
20176;1.0575;5255
4899;1.0550;5256
7867;1.0550;5256
19726;1.0525;5258
19932;1.0500;5259
20953;1.0500;5259
22269;1.0500;5259
23470;1.0500;5259
23498;1.0500;5259
8324;1.0495;5264
22803;1.0480;5265
16294;1.0470;5266
3757;1.0450;5267
6188;1.0450;5267
7980;1.0450;5267
6664;1.0445;5270
23631;1.0400;5271
24133;1.0400;5271
20656;1.0385;5273
9116;1.0375;5274
22206;1.0375;5274
18412;1.0370;5276
16275;1.0350;5277
20287;1.0350;5277
12058;1.0340;5279
14744;1.0300;5280
17296;1.0290;5281
20941;1.0275;5282
20206;1.0250;5283
21963;1.0250;5283
23151;1.0250;5283
21475;1.0215;5286
24207;1.0200;5287
16914;1.0175;5288
18855;1.0175;5288
21402;1.0175;5288
10134;1.0160;5291
21692;1.0160;5291
22816;1.0150;5293
22818;1.0150;5293
1364;1.0145;5295
7775;1.0120;5296
14784;1.0120;5296
17674;1.0115;5298
6567;1.0105;5299
22499;1.0100;5300
22544;1.0100;5300
23168;1.0100;5300
23441;1.0100;5300
23442;1.0100;5300
18757;1.0095;5305
13989;1.0050;5306
14855;1.0050;5306
16241;1.0050;5306
20122;1.0050;5306
5058;1.0025;5310
7553;1.0025;5310
15632;1.0015;5312
3379;1.0000;5313
9939;1.0000;5313
13996;1.0000;5313
19692;1.0000;5313
22892;1.0000;5313
23517;1.0000;5313
23519;1.0000;5313
23520;1.0000;5313
21343;0.9975;5321
22355;0.9975;5321
17048;0.9950;5323
19749;0.9940;5324
21049;0.9940;5324
21130;0.9935;5326
23435;0.9900;5327
23684;0.9900;5327
23857;0.9900;5327
1265;0.9875;5330
8454;0.9875;5330
22314;0.9875;5330
11489;0.9865;5333
18006;0.9860;5334
18588;0.9860;5334
22375;0.9855;5336
23300;0.9850;5337
21721;0.9805;5338
6712;0.9800;5339
21632;0.9800;5339
23495;0.9800;5339
23756;0.9800;5339
23768;0.9800;5339
4050;0.9795;5344
17033;0.9795;5344
7443;0.9790;5346
10235;0.9790;5346
22104;0.9765;5348
20811;0.9760;5349
2739;0.9725;5350
18991;0.9725;5350
23053;0.9725;5350
8462;0.9700;5353
18264;0.9700;5353
23148;0.9700;5353
23469;0.9700;5353
23645;0.9700;5353
23767;0.9700;5353
1468;0.9680;5359
14467;0.9675;5360
23359;0.9660;5361
4608;0.9650;5362
21919;0.9650;5362
15110;0.9600;5364
19418;0.9600;5364
22935;0.9600;5364
23454;0.9600;5364
23632;0.9600;5364
17662;0.9565;5369
1386;0.9555;5370
7577;0.9545;5371
18508;0.9530;5372
9501;0.9525;5373
21894;0.9525;5373
23275;0.9505;5375
11996;0.9500;5376
23548;0.9500;5376
21059;0.9485;5378
8783;0.9475;5379
9506;0.9475;5379
19412;0.9475;5379
21383;0.9475;5379
22048;0.9475;5379
19772;0.9450;5384
5228;0.9440;5385
10557;0.9440;5385
20023;0.9430;5387
22345;0.9425;5388
1025;0.9420;5389
16332;0.9415;5390
16451;0.9400;5391
13661;0.9365;5392
3708;0.9330;5393
18366;0.9320;5394
19649;0.9300;5395
22628;0.9300;5395
23075;0.9300;5395
23189;0.9300;5395
23374;0.9300;5395
24119;0.9300;5395
4263;0.9275;5401
5825;0.9275;5401
20774;0.9275;5401
15215;0.9255;5404
1342;0.9250;5405
1568;0.9250;5405
8478;0.9250;5405
10574;0.9250;5405
17761;0.9250;5405
18040;0.9250;5405
20589;0.9250;5405
15653;0.9225;5412
17284;0.9225;5412
18589;0.9225;5412
3270;0.9215;5415
19415;0.9210;5416
12335;0.9200;5417
22084;0.9200;5417
23570;0.9200;5417
10719;0.9190;5420
2955;0.9165;5421
17113;0.9160;5422
18328;0.9150;5423
23025;0.9150;5423
12387;0.9140;5425
17876;0.9125;5426
20189;0.9125;5426
16214;0.9115;5428
8579;0.9100;5429
22515;0.9100;5429
22543;0.9100;5429
23528;0.9100;5429
23021;0.9075;5433
20451;0.9065;5434
19444;0.9050;5435
1920;0.9045;5436
17683;0.9045;5436
7646;0.9040;5438
15933;0.9010;5439
6892;0.9000;5440
23450;0.9000;5440
5189;0.8995;5442
11994;0.8975;5443
18008;0.8965;5444
13023;0.8950;5445
1766;0.8925;5446
5349;0.8925;5446
14255;0.8925;5446
8476;0.8905;5449
16461;0.8905;5449
19689;0.8900;5451
20749;0.8900;5451
21507;0.8900;5451
19316;0.8890;5454
12871;0.8885;5455
15415;0.8880;5456
20205;0.8875;5457
17934;0.8865;5458
22194;0.8850;5459
22812;0.8850;5459
2303;0.8825;5461
20336;0.8825;5461
22903;0.8825;5461
4152;0.8815;5464
9350;0.8800;5465
21177;0.8800;5465
23055;0.8800;5465
23417;0.8800;5465
23770;0.8800;5465
24028;0.8800;5465
13759;0.8775;5471
22103;0.8770;5472
10690;0.8750;5473
14435;0.8750;5473
15657;0.8750;5473
18242;0.8750;5473
19205;0.8750;5473
19839;0.8750;5473
22476;0.8725;5479
9082;0.8715;5480
4969;0.8705;5481
2384;0.8700;5482
16345;0.8700;5482
19487;0.8700;5482
23427;0.8700;5482
23761;0.8700;5482
16874;0.8680;5487
2265;0.8675;5488
23020;0.8675;5488
8392;0.8655;5490
17661;0.8645;5491
12494;0.8625;5492
17100;0.8625;5492
19049;0.8625;5492
22272;0.8625;5492
17345;0.8600;5496
18305;0.8600;5496
6642;0.8585;5498
13372;0.8580;5499
15269;0.8580;5499
21744;0.8570;5501
18277;0.8550;5502
19206;0.8550;5502
22668;0.8550;5502
22932;0.8550;5502
17926;0.8535;5506
21151;0.8535;5506
22350;0.8530;5508
19310;0.8500;5509
23433;0.8500;5509
23436;0.8500;5509
20005;0.8465;5512
1967;0.8460;5513
1000;0.8450;5514
1009;0.8450;5514
1110;0.8450;5514
5204;0.8450;5514
23150;0.8450;5514
17227;0.8445;5519
17019;0.8425;5520
21102;0.8425;5520
22417;0.8405;5522
5067;0.8400;5523
9249;0.8400;5523
11187;0.8400;5523
19574;0.8400;5523
23370;0.8400;5523
23481;0.8400;5523
23569;0.8400;5523
4659;0.8360;5530
3789;0.8335;5531
21766;0.8325;5532
11443;0.8305;5533
3874;0.8300;5534
4716;0.8300;5534
16535;0.8300;5534
15271;0.8275;5537
10015;0.8250;5538
22051;0.8250;5538
22502;0.8250;5538
22503;0.8250;5538
23334;0.8250;5538
7840;0.8245;5543
17756;0.8245;5543
20066;0.8230;5545
21065;0.8200;5546
21570;0.8200;5546
13695;0.8190;5548
2494;0.8180;5549
12709;0.8180;5549
23239;0.8175;5551
21411;0.8160;5552
22663;0.8150;5553
23258;0.8150;5553
16435;0.8145;5555
12423;0.8135;5556
21056;0.8135;5556
17853;0.8100;5558
12820;0.8085;5559
20873;0.8075;5560
8532;0.8065;5561
10996;0.8050;5562
1292;0.8040;5563
3123;0.8030;5564
7243;0.8025;5565
22432;0.8025;5565
22433;0.8025;5565
23165;0.8025;5565
23329;0.8025;5565
10884;0.8020;5570
9505;0.8000;5571
12672;0.8000;5571
15478;0.8000;5571
17342;0.8000;5571
23485;0.8000;5571
13844;0.7975;5576
15949;0.7975;5576
20867;0.7975;5576
22304;0.7975;5576
22861;0.7975;5576
21646;0.7960;5581
21531;0.7955;5582
21699;0.7950;5583
22256;0.7950;5583
22550;0.7950;5583
1269;0.7910;5586
21560;0.7900;5587
20868;0.7875;5588
22741;0.7875;5588
21981;0.7860;5590
11710;0.7850;5591
19114;0.7850;5591
22465;0.7850;5591
21946;0.7825;5594
23014;0.7825;5594
23015;0.7825;5594
12504;0.7800;5597
22461;0.7800;5597
23264;0.7800;5597
23634;0.7800;5597
20866;0.7775;5601
21224;0.7775;5601
23332;0.7775;5601
9686;0.7770;5604
15863;0.7765;5605
20659;0.7760;5606
19837;0.7750;5607
22047;0.7750;5607
10298;0.7745;5609
21820;0.7745;5609
15624;0.7700;5611
23048;0.7700;5611
11767;0.7675;5613
18518;0.7675;5613
20143;0.7665;5615
1846;0.7650;5616
20456;0.7650;5616
23391;0.7650;5616
23443;0.7650;5616
10581;0.7640;5620
3158;0.7625;5621
10554;0.7625;5621
19635;0.7625;5621
19944;0.7625;5621
23164;0.7625;5621
2518;0.7605;5626
2878;0.7600;5627
22240;0.7600;5627
23047;0.7600;5627
20783;0.7585;5630
22030;0.7575;5631
12444;0.7565;5632
20078;0.7555;5633
12378;0.7550;5634
21277;0.7550;5634
22320;0.7550;5634
1446;0.7540;5637
22412;0.7535;5638
3604;0.7525;5639
9461;0.7515;5640
7649;0.7500;5641
21516;0.7500;5641
23466;0.7500;5641
23467;0.7500;5641
23518;0.7500;5641
2047;0.7490;5646
13029;0.7475;5647
17757;0.7475;5647
20155;0.7475;5647
20948;0.7475;5647
19547;0.7470;5651
23385;0.7450;5652
22199;0.7435;5653
13054;0.7425;5654
15150;0.7425;5654
11403;0.7415;5656
5642;0.7410;5657
4668;0.7400;5658
4915;0.7400;5658
18905;0.7400;5658
21892;0.7400;5658
22764;0.7400;5658
24169;0.7400;5658
6686;0.7390;5664
8267;0.7375;5665
12174;0.7350;5666
22085;0.7325;5667
19319;0.7295;5668
14124;0.7285;5669
7373;0.7280;5670
18674;0.7275;5671
4369;0.7270;5672
17316;0.7265;5673
1732;0.7255;5674
21445;0.7250;5675
17759;0.7225;5676
6503;0.7200;5677
12420;0.7200;5677
14457;0.7200;5677
21126;0.7200;5677
23430;0.7200;5677
23489;0.7200;5677
23567;0.7200;5677
23679;0.7200;5677
23687;0.7200;5677
23818;0.7200;5677
24246;0.7200;5677
3077;0.7180;5688
13301;0.7155;5689
18631;0.7150;5690
9288;0.7135;5691
20099;0.7125;5692
21180;0.7100;5693
23568;0.7100;5693
24031;0.7100;5693
21789;0.7095;5696
2539;0.7090;5697
18873;0.7075;5698
20420;0.7075;5698
20026;0.7065;5700
9625;0.7060;5701
4606;0.7050;5702
4619;0.7050;5702
22739;0.7050;5702
22908;0.7050;5702
1246;0.7000;5706
3526;0.7000;5706
12440;0.7000;5706
22839;0.7000;5706
5136;0.6995;5710
21189;0.6995;5710
19166;0.6975;5712
19466;0.6975;5712
4144;0.6970;5714
23023;0.6960;5715
22813;0.6950;5716
21019;0.6925;5717
21901;0.6925;5717
8011;0.6900;5719
8315;0.6900;5719
12772;0.6900;5719
23457;0.6900;5719
23574;0.6900;5719
6959;0.6890;5724
19416;0.6890;5724
20335;0.6875;5726
12771;0.6850;5727
19428;0.6850;5727
22738;0.6850;5727
20805;0.6825;5730
21457;0.6820;5731
9217;0.6815;5732
17905;0.6805;5733
22268;0.6805;5733
21969;0.6775;5735
22743;0.6775;5735
7422;0.6755;5737
16885;0.6750;5738
19687;0.6750;5738
21208;0.6730;5740
15338;0.6720;5741
15447;0.6700;5742
3339;0.6675;5743
22789;0.6675;5743
22922;0.6675;5743
19344;0.6640;5746
16873;0.6625;5747
21799;0.6625;5747
13203;0.6620;5749
4736;0.6600;5750
10086;0.6600;5750
23271;0.6600;5750
23553;0.6600;5750
23623;0.6600;5750
23732;0.6600;5750
8416;0.6585;5756
13696;0.6585;5756
21650;0.6575;5758
4171;0.6560;5759
17257;0.6555;5760
22934;0.6550;5761
14474;0.6525;5762
20540;0.6525;5762
22283;0.6525;5762
17889;0.6515;5765
20244;0.6515;5765
5404;0.6505;5767
18020;0.6500;5768
18337;0.6500;5768
18971;0.6500;5768
24147;0.6500;5768
24175;0.6500;5768
24212;0.6500;5768
13125;0.6480;5774
14837;0.6460;5775
22869;0.6450;5776
7914;0.6435;5777
15124;0.6430;5778
7739;0.6425;5779
22321;0.6425;5779
8155;0.6420;5781
20669;0.6405;5782
8704;0.6400;5783
23571;0.6400;5783
9696;0.6395;5785
20798;0.6385;5786
22491;0.6350;5787
22583;0.6340;5788
17952;0.6325;5789
23204;0.6300;5790
2659;0.6280;5791
10504;0.6275;5792
14967;0.6275;5792
21375;0.6275;5792
23398;0.6275;5792
14156;0.6270;5796
3576;0.6250;5797
20513;0.6250;5797
20644;0.6250;5797
22233;0.6250;5797
7756;0.6240;5801
17899;0.6230;5802
4944;0.6205;5803
10895;0.6200;5804
23001;0.6200;5804
23757;0.6200;5804
23765;0.6200;5804
24177;0.6200;5804
18419;0.6190;5809
8019;0.6185;5810
4945;0.6175;5811
23308;0.6175;5811
19460;0.6150;5813
8562;0.6135;5814
22418;0.6130;5815
19000;0.6125;5816
21664;0.6125;5816
15800;0.6100;5818
17915;0.6100;5818
23002;0.6100;5818
23583;0.6100;5818
23670;0.6100;5818
23715;0.6100;5818
22270;0.6090;5824
20242;0.6080;5825
17860;0.6075;5826
23144;0.6050;5827
19476;0.6025;5828
21855;0.6025;5828
6276;0.6020;5830
2224;0.6000;5831
4112;0.6000;5831
4647;0.6000;5831
4844;0.6000;5831
5593;0.6000;5831
5651;0.6000;5831
5927;0.6000;5831
9701;0.6000;5831
10057;0.6000;5831
11476;0.6000;5831
23763;0.6000;5831
23777;0.6000;5831
7038;0.5965;5843
8946;0.5965;5843
12075;0.5955;5845
17742;0.5950;5846
15704;0.5945;5847
20480;0.5925;5848
21045;0.5925;5848
23132;0.5925;5848
15874;0.5920;5851
16849;0.5920;5851
19467;0.5920;5851
4290;0.5910;5854
6185;0.5905;5855
2908;0.5900;5856
6805;0.5900;5856
18090;0.5900;5856
18578;0.5900;5856
18794;0.5900;5856
20247;0.5900;5856
20415;0.5900;5856
22485;0.5900;5856
23022;0.5900;5856
18340;0.5885;5865
11388;0.5850;5866
20106;0.5850;5866
22511;0.5850;5866
22829;0.5850;5866
22933;0.5850;5866
23157;0.5850;5866
23336;0.5850;5866
13784;0.5825;5873
21373;0.5825;5873
11022;0.5800;5875
18517;0.5800;5875
23521;0.5800;5875
24095;0.5800;5875
24122;0.5800;5875
17499;0.5790;5880
18916;0.5790;5880
22406;0.5790;5880
18331;0.5775;5883
20542;0.5775;5883
21543;0.5775;5883
19957;0.5770;5886
12355;0.5765;5887
13138;0.5765;5887
22937;0.5750;5889
22680;0.5735;5890
7988;0.5730;5891
20784;0.5725;5892
11158;0.5715;5893
6017;0.5700;5894
23566;0.5700;5894
23688;0.5700;5894
24123;0.5700;5894
6951;0.5695;5898
1390;0.5685;5899
19595;0.5660;5900
17021;0.5655;5901
22553;0.5650;5902
22867;0.5650;5902
1737;0.5625;5904
10987;0.5625;5904
21175;0.5625;5904
13237;0.5615;5907
18608;0.5600;5908
23382;0.5600;5908
23554;0.5600;5908
23722;0.5600;5908
23772;0.5600;5908
24096;0.5600;5908
21283;0.5595;5914
7238;0.5580;5915
18481;0.5575;5916
22669;0.5575;5916
23181;0.5575;5916
10813;0.5570;5919
1282;0.5540;5920
3188;0.5530;5921
21552;0.5525;5922
22294;0.5525;5922
7169;0.5515;5924
22175;0.5515;5924
3154;0.5505;5926
2662;0.5500;5927
6248;0.5500;5927
10442;0.5500;5927
15360;0.5500;5927
17456;0.5500;5927
18445;0.5500;5927
19541;0.5500;5927
21462;0.5500;5927
21643;0.5500;5927
23412;0.5500;5927
23536;0.5500;5927
23555;0.5500;5927
23587;0.5500;5927
10041;0.5495;5940
11956;0.5495;5940
20014;0.5485;5942
21898;0.5475;5943
22687;0.5475;5943
15277;0.5450;5945
20319;0.5450;5945
20464;0.5450;5945
15364;0.5440;5948
21771;0.5435;5949
4195;0.5425;5950
8829;0.5425;5950
17624;0.5425;5950
3663;0.5410;5953
6119;0.5410;5953
3405;0.5405;5955
13603;0.5400;5956
19023;0.5400;5956
21636;0.5400;5956
23620;0.5400;5956
23621;0.5400;5956
23691;0.5400;5956
23709;0.5400;5956
4167;0.5390;5963
21513;0.5370;5964
16780;0.5365;5965
20212;0.5355;5966
23028;0.5350;5967
23117;0.5350;5967
2141;0.5330;5969
19655;0.5325;5970
23180;0.5325;5970
2354;0.5320;5972
6935;0.5305;5973
15452;0.5300;5974
23455;0.5300;5974
23456;0.5300;5974
23642;0.5300;5974
23646;0.5300;5974
23718;0.5300;5974
24176;0.5300;5974
2510;0.5290;5981
19804;0.5275;5982
20755;0.5275;5982
22074;0.5275;5982
7532;0.5255;5985
11949;0.5250;5986
11953;0.5250;5986
18969;0.5250;5986
18970;0.5250;5986
19321;0.5250;5986
20316;0.5250;5986
22303;0.5250;5986
22307;0.5250;5986
21406;0.5225;5994
21407;0.5225;5994
22271;0.5225;5994
7789;0.5220;5997
19268;0.5220;5997
2909;0.5215;5999
17950;0.5200;6000
20227;0.5200;6000
21700;0.5200;6000
23386;0.5200;6000
23630;0.5200;6000
23821;0.5200;6000
---
