MSC Cezar;Ranking R17 File;OFB;#28
13;"Edycja 11.";"Czerwiec 2019";2019-06-30;6000
---
r1_pid;r1_score;r1_loc
13254;3.2375;3853
3740;3.2350;3854
4400;3.2350;3854
16189;3.2350;3854
7490;3.2330;3857
4422;3.2325;3858
8377;3.2325;3858
17681;3.2325;3858
16937;3.2310;3861
18700;3.2295;3862
16763;3.2250;3863
13619;3.2245;3864
15714;3.2245;3864
7610;3.2235;3866
4248;3.2225;3867
11728;3.2200;3868
4231;3.2175;3869
18202;3.2175;3869
18604;3.2175;3869
4675;3.2170;3872
16899;3.2150;3873
15447;3.2125;3874
18996;3.2125;3874
18406;3.2050;3876
18816;3.2040;3877
12568;3.2000;3878
16241;3.2000;3878
9534;3.1980;3880
18440;3.1950;3881
3314;3.1900;3882
5731;3.1900;3882
15048;3.1900;3882
2662;3.1875;3885
16367;3.1850;3886
16845;3.1850;3886
6048;3.1800;3888
6810;3.1795;3889
5662;3.1775;3890
14325;3.1765;3891
4640;3.1750;3892
13756;3.1750;3892
4557;3.1700;3894
4716;3.1700;3894
13082;3.1700;3894
17091;3.1700;3894
19420;3.1700;3894
1756;3.1675;3899
5743;3.1675;3899
17729;3.1655;3901
2109;3.1650;3902
10895;3.1650;3902
4039;3.1645;3904
16802;3.1625;3905
9034;3.1615;3906
18385;3.1575;3907
13129;3.1550;3908
10742;3.1500;3909
7618;3.1425;3910
12088;3.1390;3911
14317;3.1360;3912
2180;3.1350;3913
14530;3.1350;3913
14875;3.1325;3915
17823;3.1325;3915
1035;3.1320;3917
4507;3.1310;3918
15116;3.1300;3919
12873;3.1235;3920
4951;3.1200;3921
10365;3.1200;3921
18560;3.1145;3923
19058;3.1100;3924
11710;3.1050;3925
2652;3.1025;3926
12639;3.1025;3926
18578;3.1005;3928
8526;3.1000;3929
5700;3.0995;3930
12461;3.0975;3931
19042;3.0950;3932
4153;3.0925;3933
18417;3.0925;3933
5392;3.0900;3935
15269;3.0900;3935
18883;3.0890;3937
9293;3.0875;3938
9626;3.0850;3939
18884;3.0850;3939
18209;3.0825;3941
8019;3.0800;3942
12683;3.0800;3942
1958;3.0775;3944
11562;3.0750;3945
17440;3.0750;3945
16325;3.0725;3947
16777;3.0710;3948
9935;3.0700;3949
18833;3.0700;3949
17978;3.0675;3951
2437;3.0650;3952
14106;3.0650;3952
16491;3.0635;3954
14028;3.0630;3955
4100;3.0625;3956
16115;3.0600;3957
16248;3.0600;3957
2154;3.0575;3959
17349;3.0535;3960
1302;3.0525;3961
13358;3.0525;3961
18119;3.0525;3961
19331;3.0500;3964
7565;3.0450;3965
17981;3.0400;3966
18671;3.0400;3966
18794;3.0395;3968
2877;3.0350;3969
9483;3.0330;3970
2269;3.0315;3971
18933;3.0315;3971
16915;3.0300;3973
14450;3.0290;3974
18594;3.0265;3975
16357;3.0225;3976
17677;3.0225;3976
18380;3.0225;3976
14442;3.0195;3979
5447;3.0150;3980
6367;3.0115;3981
1025;3.0100;3982
5177;3.0100;3982
5136;3.0090;3984
13121;3.0075;3985
1001;3.0050;3986
18616;3.0050;3986
18393;2.9975;3988
1490;2.9950;3989
17416;2.9950;3989
17867;2.9950;3989
18314;2.9950;3989
3065;2.9925;3993
7778;2.9925;3993
12432;2.9925;3993
14397;2.9905;3996
5339;2.9900;3997
18226;2.9900;3997
18388;2.9900;3997
10324;2.9895;4000
12072;2.9825;4001
19475;2.9800;4002
15292;2.9790;4003
5725;2.9725;4004
17860;2.9725;4004
10770;2.9675;4006
18455;2.9675;4006
18405;2.9650;4008
9011;2.9625;4009
13509;2.9625;4009
17389;2.9625;4009
17641;2.9625;4009
2304;2.9600;4013
2695;2.9600;4013
4025;2.9600;4013
10425;2.9600;4013
15123;2.9600;4013
14205;2.9575;4018
11248;2.9570;4019
11213;2.9550;4020
12089;2.9525;4021
1423;2.9500;4022
18553;2.9500;4022
16430;2.9490;4024
17657;2.9425;4025
19676;2.9400;4026
6159;2.9390;4027
6396;2.9330;4028
3397;2.9325;4029
3858;2.9325;4029
18326;2.9300;4031
19714;2.9300;4031
14051;2.9275;4033
15338;2.9275;4033
12438;2.9250;4035
10376;2.9225;4036
16874;2.9225;4036
18237;2.9225;4036
19630;2.9200;4039
15324;2.9190;4040
16249;2.9155;4041
15370;2.9100;4042
9773;2.9075;4043
10469;2.9075;4043
14045;2.9060;4045
8636;2.9050;4046
7410;2.9000;4047
4130;2.8975;4048
1342;2.8950;4049
14848;2.8950;4049
17618;2.8895;4051
6171;2.8825;4052
19778;2.8800;4053
18019;2.8775;4054
5484;2.8700;4055
18073;2.8700;4055
15042;2.8650;4057
1997;2.8630;4058
19016;2.8615;4059
3991;2.8600;4060
19507;2.8600;4060
1602;2.8585;4062
17614;2.8575;4063
6832;2.8550;4064
18311;2.8550;4064
17524;2.8530;4066
7569;2.8500;4067
4536;2.8470;4068
3471;2.8425;4069
10716;2.8425;4069
17947;2.8425;4069
18306;2.8425;4069
13016;2.8400;4073
16250;2.8310;4074
13087;2.8305;4075
17540;2.8300;4076
17743;2.8300;4076
19598;2.8300;4076
18065;2.8275;4079
18926;2.8250;4080
15561;2.8150;4081
18499;2.8150;4081
8279;2.8125;4083
16791;2.8125;4083
3611;2.8100;4085
19751;2.8100;4085
11159;2.8080;4087
7287;2.8075;4088
7343;2.8075;4088
13969;2.8075;4088
16159;2.8070;4091
4019;2.8045;4092
11721;2.8045;4092
11966;2.8025;4094
12905;2.8025;4094
14301;2.8010;4096
15704;2.8000;4097
10477;2.7975;4098
7522;2.7950;4099
19205;2.7950;4099
19206;2.7950;4099
17350;2.7875;4102
14257;2.7855;4103
11672;2.7830;4104
15133;2.7780;4105
11883;2.7775;4106
19132;2.7750;4107
14195;2.7725;4108
4556;2.7700;4109
17518;2.7700;4109
15349;2.7665;4111
18080;2.7650;4112
2352;2.7625;4113
16939;2.7625;4113
1100;2.7600;4115
19324;2.7600;4115
16458;2.7580;4117
11503;2.7550;4118
11997;2.7525;4119
5182;2.7515;4120
13831;2.7500;4121
19403;2.7500;4121
17352;2.7450;4123
13602;2.7435;4124
18304;2.7425;4125
18683;2.7425;4125
8346;2.7405;4127
5607;2.7400;4128
8259;2.7400;4128
18504;2.7400;4128
6675;2.7380;4131
3261;2.7350;4132
6069;2.7350;4132
18212;2.7350;4132
19470;2.7350;4132
17193;2.7340;4136
6494;2.7325;4137
18240;2.7315;4138
15706;2.7300;4139
19233;2.7300;4139
1606;2.7250;4141
7659;2.7250;4141
17859;2.7225;4143
18210;2.7225;4143
18211;2.7225;4143
18411;2.7220;4146
14479;2.7200;4147
7731;2.7175;4148
13342;2.7175;4148
6760;2.7155;4150
18238;2.7150;4151
16801;2.7125;4152
19346;2.7125;4152
4924;2.7075;4154
5875;2.7075;4154
14412;2.7060;4156
4857;2.7050;4157
12964;2.7000;4158
13584;2.7000;4158
18579;2.7000;4158
7665;2.6975;4161
11733;2.6975;4161
5620;2.6950;4163
15136;2.6950;4163
12338;2.6925;4165
10769;2.6875;4166
12563;2.6830;4167
2054;2.6825;4168
15161;2.6825;4168
18902;2.6825;4168
18410;2.6820;4171
18332;2.6800;4172
1998;2.6775;4173
3670;2.6775;4173
16862;2.6750;4175
1327;2.6725;4176
18323;2.6715;4177
9159;2.6700;4178
13081;2.6700;4178
19432;2.6700;4178
1044;2.6680;4181
8225;2.6675;4182
3530;2.6665;4183
5476;2.6650;4184
4760;2.6625;4185
6252;2.6625;4185
6329;2.6625;4185
15206;2.6625;4185
18903;2.6625;4185
13281;2.6580;4190
18164;2.6575;4191
11629;2.6535;4192
12093;2.6525;4193
17388;2.6525;4193
18408;2.6520;4195
7315;2.6500;4196
18255;2.6500;4196
19391;2.6500;4196
12561;2.6480;4199
5645;2.6475;4200
13775;2.6450;4201
13994;2.6405;4202
3288;2.6375;4203
5343;2.6350;4204
2532;2.6335;4205
18414;2.6325;4206
18415;2.6325;4206
18943;2.6320;4208
3172;2.6300;4209
5046;2.6300;4209
7946;2.6255;4211
14357;2.6255;4211
15227;2.6250;4213
6881;2.6245;4214
3094;2.6240;4215
18341;2.6240;4215
9024;2.6225;4217
15738;2.6225;4217
18629;2.6225;4217
5776;2.6200;4220
16270;2.6200;4220
19467;2.6200;4220
8944;2.6170;4223
17084;2.6150;4224
10063;2.6075;4225
15625;2.6000;4226
19390;2.6000;4226
3158;2.5975;4228
17351;2.5975;4228
18485;2.5975;4228
7638;2.5950;4231
11731;2.5950;4231
15086;2.5950;4231
10861;2.5915;4234
18253;2.5915;4234
15493;2.5900;4236
4099;2.5890;4237
3615;2.5880;4238
17594;2.5850;4239
10609;2.5800;4240
18357;2.5800;4240
1914;2.5775;4242
4189;2.5750;4243
11540;2.5725;4244
14552;2.5725;4244
7737;2.5700;4246
16332;2.5700;4246
17606;2.5700;4246
18961;2.5650;4249
1692;2.5600;4250
18014;2.5510;4251
10438;2.5500;4252
2406;2.5465;4253
10820;2.5450;4254
6436;2.5435;4255
2358;2.5425;4256
11867;2.5425;4256
2439;2.5400;4258
13793;2.5400;4258
18674;2.5400;4258
14374;2.5335;4261
1928;2.5315;4262
3469;2.5310;4263
9278;2.5295;4264
2996;2.5290;4265
7488;2.5225;4266
18412;2.5225;4266
2008;2.5200;4268
4765;2.5200;4268
7169;2.5190;4270
17266;2.5150;4271
17221;2.5135;4272
1989;2.5125;4273
4506;2.5060;4274
6344;2.5050;4275
14493;2.5050;4275
18938;2.5050;4275
5603;2.5035;4278
14156;2.5030;4279
5110;2.5000;4280
18844;2.5000;4280
17076;2.4975;4282
17077;2.4975;4282
14511;2.4950;4284
14375;2.4935;4285
13102;2.4850;4286
5774;2.4815;4287
18213;2.4800;4288
13143;2.4775;4289
18263;2.4750;4290
16431;2.4740;4291
6000;2.4725;4292
14125;2.4725;4292
7639;2.4685;4294
13185;2.4680;4295
18928;2.4625;4296
19268;2.4615;4297
18243;2.4600;4298
6944;2.4595;4299
17265;2.4575;4300
7732;2.4525;4301
13730;2.4525;4301
6253;2.4500;4303
6324;2.4500;4303
7350;2.4500;4303
9527;2.4500;4303
19076;2.4500;4303
19077;2.4500;4303
19705;2.4500;4303
17636;2.4460;4310
9038;2.4435;4311
18477;2.4400;4312
12391;2.4395;4313
4903;2.4375;4314
15139;2.4375;4314
6233;2.4360;4316
15558;2.4350;4317
18618;2.4325;4318
7379;2.4300;4319
19439;2.4300;4319
1686;2.4285;4321
3993;2.4265;4322
18214;2.4225;4323
1464;2.4200;4324
19684;2.4200;4324
8318;2.4185;4326
2539;2.4175;4327
12378;2.4175;4327
9155;2.4125;4329
18907;2.4100;4330
6119;2.4065;4331
4756;2.4050;4332
6710;2.4020;4333
19484;2.4000;4334
19581;2.4000;4334
1255;2.3925;4336
1626;2.3925;4336
9152;2.3925;4336
18908;2.3925;4336
18951;2.3900;4340
17019;2.3850;4341
9700;2.3845;4342
17695;2.3825;4343
19100;2.3800;4344
3250;2.3725;4345
14663;2.3725;4345
2126;2.3700;4347
3539;2.3700;4347
14847;2.3700;4347
9339;2.3690;4350
16780;2.3625;4351
18242;2.3625;4351
6602;2.3620;4353
17696;2.3615;4354
9887;2.3590;4355
12390;2.3575;4356
14360;2.3550;4357
12190;2.3525;4358
19846;2.3500;4359
9341;2.3470;4360
9356;2.3450;4361
15712;2.3450;4361
18952;2.3450;4361
10397;2.3410;4364
18421;2.3400;4365
7700;2.3375;4366
8592;2.3355;4367
12739;2.3325;4368
18970;2.3325;4368
1416;2.3300;4370
2379;2.3300;4370
16677;2.3260;4372
14801;2.3250;4373
1161;2.3230;4374
13929;2.3230;4374
18404;2.3175;4376
4818;2.3150;4377
10093;2.3130;4378
18909;2.3125;4379
8969;2.3100;4380
7180;2.3050;4381
3874;2.3000;4382
12355;2.3000;4382
12387;2.3000;4382
19469;2.3000;4382
3506;2.2975;4386
18898;2.2975;4386
14576;2.2900;4388
16469;2.2860;4389
16623;2.2850;4390
1516;2.2840;4391
2033;2.2775;4392
4653;2.2750;4393
6099;2.2710;4394
13779;2.2710;4394
16820;2.2700;4396
7279;2.2675;4397
13167;2.2655;4398
18489;2.2650;4399
1833;2.2600;4400
6188;2.2600;4400
19433;2.2600;4400
9170;2.2550;4403
13623;2.2550;4403
18000;2.2525;4405
7595;2.2520;4406
12422;2.2510;4407
6794;2.2450;4408
12491;2.2440;4409
13471;2.2430;4410
9646;2.2425;4411
16135;2.2410;4412
2956;2.2380;4413
7982;2.2355;4414
1246;2.2350;4415
9791;2.2350;4415
10189;2.2350;4415
14407;2.2350;4415
18991;2.2325;4419
19122;2.2300;4420
7914;2.2280;4421
13206;2.2275;4422
14502;2.2275;4422
9288;2.2240;4424
18474;2.2225;4425
4238;2.2200;4426
15271;2.2160;4427
2303;2.2150;4428
14569;2.2150;4428
18614;2.2150;4428
14398;2.2140;4431
4633;2.2135;4432
14452;2.2125;4433
6681;2.2110;4434
1290;2.2090;4435
10165;2.2080;4436
15141;2.2075;4437
15142;2.2075;4437
16071;2.2050;4439
17135;2.2050;4439
11501;2.2025;4441
2746;2.1970;4442
6749;2.1965;4443
18384;2.1950;4444
4018;2.1945;4445
7799;2.1900;4446
13759;2.1900;4446
15377;2.1900;4446
17707;2.1900;4446
14707;2.1875;4450
17316;2.1850;4451
17395;2.1825;4452
18615;2.1825;4452
5100;2.1820;4454
3081;2.1725;4455
6616;2.1700;4456
11628;2.1700;4456
12174;2.1700;4456
1217;2.1680;4459
1887;2.1675;4460
17329;2.1665;4461
19107;2.1650;4462
11231;2.1625;4463
18905;2.1625;4463
5738;2.1600;4465
13617;2.1570;4466
17891;2.1565;4467
8296;2.1545;4468
8252;2.1500;4469
8115;2.1475;4470
5494;2.1455;4471
15669;2.1450;4472
17313;2.1400;4473
19144;2.1400;4473
1418;2.1370;4475
7995;2.1365;4476
13590;2.1365;4476
19109;2.1350;4478
19110;2.1350;4478
9689;2.1330;4480
19070;2.1300;4481
19431;2.1300;4481
15404;2.1250;4483
19108;2.1250;4483
1915;2.1200;4485
18923;2.1200;4485
18273;2.1175;4487
7672;2.1150;4488
15286;2.1150;4488
19169;2.1150;4488
2044;2.1100;4491
8004;2.1100;4491
15959;2.1100;4491
19418;2.1100;4491
17979;2.1095;4495
17572;2.1075;4496
4325;2.1000;4497
15176;2.1000;4497
8116;2.0995;4499
11761;2.0950;4500
12612;2.0950;4500
2755;2.0925;4502
8054;2.0925;4502
17710;2.0925;4502
18830;2.0900;4505
19189;2.0900;4505
13601;2.0890;4507
4116;2.0880;4508
6824;2.0875;4509
13784;2.0875;4509
18228;2.0875;4509
18927;2.0850;4512
17455;2.0825;4513
19073;2.0825;4513
9115;2.0800;4515
16988;2.0780;4516
18636;2.0750;4517
11209;2.0745;4518
17244;2.0700;4519
7660;2.0675;4520
15710;2.0675;4520
14456;2.0650;4522
5080;2.0625;4523
6108;2.0600;4524
19582;2.0600;4524
17136;2.0550;4526
15225;2.0480;4527
5381;2.0465;4528
17176;2.0465;4528
18173;2.0425;4530
17874;2.0400;4531
17611;2.0350;4532
4795;2.0300;4533
10459;2.0300;4533
12426;2.0275;4535
9506;2.0250;4536
18003;2.0250;4536
18635;2.0250;4536
4235;2.0225;4539
2618;2.0215;4540
6472;2.0200;4541
19636;2.0200;4541
13187;2.0150;4543
19173;2.0150;4543
17507;2.0145;4545
6073;2.0125;4546
7952;2.0100;4547
15507;2.0100;4547
16647;2.0100;4547
18997;2.0100;4547
19578;2.0100;4547
7701;2.0075;4552
18596;2.0075;4552
14359;2.0065;4554
3648;2.0060;4555
14926;2.0060;4555
15348;2.0050;4557
15847;2.0050;4557
18143;2.0030;4559
1406;2.0025;4560
15945;2.0025;4560
12978;2.0005;4562
14282;2.0005;4562
12629;2.0000;4564
19201;2.0000;4564
19724;2.0000;4564
11810;1.9975;4567
13166;1.9975;4567
4523;1.9970;4569
10250;1.9950;4570
12516;1.9950;4570
18324;1.9950;4570
19068;1.9950;4570
5705;1.9875;4574
5917;1.9870;4575
8072;1.9825;4576
9674;1.9800;4577
18610;1.9750;4578
18574;1.9725;4579
19550;1.9700;4580
8996;1.9675;4581
6735;1.9625;4582
18483;1.9600;4583
19457;1.9600;4583
9342;1.9575;4585
18486;1.9550;4586
19349;1.9525;4587
4050;1.9515;4588
7624;1.9500;4589
18234;1.9500;4589
18967;1.9500;4589
18968;1.9500;4589
19480;1.9500;4589
11477;1.9490;4594
17530;1.9475;4595
18295;1.9475;4595
18386;1.9475;4595
17060;1.9440;4598
8145;1.9400;4599
9455;1.9400;4599
9184;1.9375;4601
13503;1.9375;4601
8562;1.9350;4603
3386;1.9325;4604
4892;1.9325;4604
16207;1.9300;4606
18272;1.9300;4606
18350;1.9300;4606
19662;1.9300;4606
18258;1.9275;4610
7970;1.9250;4611
4128;1.9230;4612
3667;1.9225;4613
9740;1.9200;4614
13158;1.9200;4614
19579;1.9200;4614
19071;1.9150;4617
13296;1.9100;4618
19202;1.9100;4618
6056;1.9080;4620
1728;1.9075;4621
18966;1.9075;4621
13431;1.9055;4623
15773;1.9050;4624
17832;1.9040;4625
2729;1.9025;4626
10480;1.9025;4626
1759;1.8975;4628
15260;1.8975;4628
2224;1.8950;4630
18219;1.8950;4630
3083;1.8925;4632
5189;1.8920;4633
8453;1.8920;4633
8327;1.8900;4635
6951;1.8890;4636
6527;1.8875;4637
7060;1.8840;4638
13022;1.8830;4639
18676;1.8825;4640
14124;1.8800;4641
2571;1.8795;4642
10315;1.8785;4643
1261;1.8775;4644
5941;1.8775;4644
6799;1.8775;4644
9988;1.8750;4647
12757;1.8750;4647
18232;1.8750;4647
18920;1.8750;4647
4437;1.8740;4651
7238;1.8735;4652
17272;1.8725;4653
18983;1.8725;4653
13126;1.8715;4655
13996;1.8700;4656
18371;1.8700;4656
14967;1.8660;4658
11451;1.8655;4659
15933;1.8650;4660
8579;1.8625;4661
17940;1.8625;4661
18267;1.8625;4661
9002;1.8595;4664
12059;1.8570;4665
17650;1.8550;4666
13956;1.8540;4667
7032;1.8525;4668
7310;1.8520;4669
11803;1.8520;4669
11624;1.8500;4671
19230;1.8500;4671
13592;1.8475;4673
1095;1.8450;4674
13230;1.8450;4674
17401;1.8450;4674
19136;1.8450;4674
16568;1.8425;4678
18866;1.8400;4679
18860;1.8375;4680
17890;1.8325;4681
9711;1.8300;4682
19350;1.8300;4682
19754;1.8300;4682
13184;1.8275;4685
18339;1.8250;4686
10146;1.8230;4687
3725;1.8200;4688
7292;1.8200;4688
19585;1.8200;4688
6942;1.8175;4691
7038;1.8140;4692
9707;1.8140;4692
13540;1.8110;4694
2227;1.8100;4695
5927;1.8100;4695
8010;1.8100;4695
14607;1.8100;4695
19000;1.8100;4695
19450;1.8100;4695
19836;1.8100;4695
16324;1.8075;4702
8759;1.8055;4703
2851;1.8050;4704
7553;1.8050;4704
11173;1.8025;4706
10880;1.8000;4707
12306;1.8000;4707
18944;1.8000;4707
19422;1.8000;4707
19518;1.8000;4707
6196;1.7975;4712
15609;1.7975;4712
4979;1.7900;4714
19488;1.7900;4714
11567;1.7880;4716
17941;1.7875;4717
18516;1.7850;4718
17607;1.7825;4719
9420;1.7800;4720
14467;1.7800;4720
19367;1.7800;4720
14225;1.7775;4723
16237;1.7775;4723
19130;1.7750;4725
19174;1.7750;4725
18348;1.7710;4727
9628;1.7650;4728
4914;1.7625;4729
10226;1.7625;4729
12876;1.7625;4729
14608;1.7625;4729
18006;1.7625;4729
3623;1.7600;4734
5913;1.7600;4734
7091;1.7600;4734
19737;1.7600;4734
6643;1.7585;4738
17457;1.7575;4739
12058;1.7570;4740
17765;1.7535;4741
10690;1.7500;4742
18612;1.7500;4742
19170;1.7500;4742
19483;1.7500;4742
19635;1.7500;4742
5562;1.7495;4747
18033;1.7485;4748
2021;1.7475;4749
19087;1.7475;4749
13888;1.7450;4751
17435;1.7450;4751
3984;1.7430;4753
18207;1.7425;4754
7499;1.7400;4755
12760;1.7400;4755
19137;1.7400;4755
19599;1.7400;4755
12245;1.7380;4759
15839;1.7380;4759
1542;1.7350;4761
3023;1.7350;4761
8233;1.7350;4761
18921;1.7350;4761
14237;1.7345;4765
14445;1.7325;4766
13791;1.7300;4767
18684;1.7275;4768
1704;1.7225;4769
18229;1.7225;4769
3966;1.7200;4771
18846;1.7200;4771
18942;1.7200;4771
11866;1.7185;4774
15430;1.7175;4775
18787;1.7175;4775
12822;1.7150;4777
18934;1.7150;4777
2328;1.7145;4779
7122;1.7145;4779
2837;1.7140;4781
10835;1.7095;4782
14285;1.7085;4783
3010;1.7075;4784
3677;1.7075;4784
7505;1.7075;4784
11724;1.7075;4784
17974;1.7075;4784
18422;1.7075;4784
18204;1.7050;4790
3421;1.7045;4791
13887;1.7015;4792
6669;1.7000;4793
7394;1.7000;4793
11171;1.7000;4793
16720;1.7000;4793
19663;1.7000;4793
14695;1.6995;4798
5428;1.6975;4799
11194;1.6940;4800
10922;1.6935;4801
19056;1.6900;4802
19639;1.6900;4802
10595;1.6855;4804
18882;1.6850;4805
19200;1.6850;4805
11378;1.6825;4807
18937;1.6800;4808
2046;1.6780;4809
15747;1.6775;4810
18939;1.6775;4810
12187;1.6750;4812
18881;1.6750;4812
4634;1.6730;4814
1809;1.6725;4815
18225;1.6720;4816
10482;1.6700;4817
15356;1.6700;4817
18813;1.6700;4817
6932;1.6600;4820
18761;1.6600;4820
4158;1.6585;4822
7001;1.6575;4823
4520;1.6550;4824
4521;1.6550;4824
4984;1.6550;4824
6303;1.6525;4827
9113;1.6525;4827
13855;1.6500;4829
19462;1.6500;4829
5637;1.6475;4831
2243;1.6425;4832
11316;1.6420;4833
1466;1.6400;4834
2654;1.6400;4834
2337;1.6375;4836
5063;1.6375;4836
6366;1.6375;4836
18989;1.6370;4839
14555;1.6365;4840
4134;1.6350;4841
18098;1.6350;4841
7635;1.6300;4843
6550;1.6250;4844
2162;1.6230;4845
14413;1.6200;4846
17600;1.6200;4846
19097;1.6200;4846
19142;1.6200;4846
9876;1.6195;4850
18016;1.6175;4851
18958;1.6175;4851
17685;1.6150;4853
18330;1.6100;4854
19485;1.6100;4854
19580;1.6100;4854
19767;1.6100;4854
19845;1.6100;4854
6883;1.6095;4859
17840;1.6080;4860
16940;1.6075;4861
11673;1.6050;4862
9241;1.6040;4863
1949;1.6025;4864
7064;1.6025;4864
16618;1.6000;4866
19482;1.6000;4866
14903;1.5975;4868
17926;1.5975;4868
12130;1.5970;4870
18122;1.5950;4871
19014;1.5950;4871
15600;1.5945;4873
7182;1.5925;4874
9200;1.5925;4874
16144;1.5925;4874
6668;1.5910;4877
3036;1.5900;4878
5825;1.5900;4878
19015;1.5900;4878
19534;1.5900;4878
19569;1.5900;4878
18517;1.5875;4883
8618;1.5855;4884
16413;1.5855;4884
1230;1.5850;4886
7756;1.5850;4886
12566;1.5850;4886
19234;1.5850;4886
4133;1.5825;4890
19628;1.5800;4891
17511;1.5775;4892
3779;1.5750;4893
13800;1.5750;4893
17975;1.5750;4893
18106;1.5750;4893
19026;1.5700;4897
5883;1.5650;4898
17296;1.5625;4899
19269;1.5600;4900
19419;1.5600;4900
19555;1.5600;4900
4120;1.5575;4903
1618;1.5535;4904
3669;1.5525;4905
4117;1.5500;4906
4118;1.5500;4906
4233;1.5500;4906
19099;1.5500;4906
18099;1.5475;4910
2188;1.5450;4911
8139;1.5400;4912
1308;1.5350;4913
6349;1.5300;4914
14440;1.5300;4914
18233;1.5300;4914
18633;1.5300;4914
19458;1.5300;4914
4782;1.5275;4919
18613;1.5275;4919
18911;1.5275;4919
14434;1.5250;4922
9992;1.5235;4923
17912;1.5225;4924
7938;1.5200;4925
15149;1.5200;4925
19171;1.5200;4925
19321;1.5200;4925
19463;1.5200;4925
4954;1.5150;4930
15914;1.5150;4930
17613;1.5150;4930
17772;1.5150;4930
17805;1.5150;4930
14381;1.5135;4935
3353;1.5125;4936
12356;1.5100;4937
18695;1.5090;4938
17549;1.5050;4939
6456;1.5040;4940
17803;1.5025;4941
17804;1.5025;4941
1470;1.5000;4943
1522;1.5000;4943
2216;1.5000;4943
10345;1.5000;4943
18581;1.5000;4943
19655;1.5000;4943
19678;1.5000;4943
15452;1.4975;4950
4429;1.4925;4951
19006;1.4925;4951
8595;1.4905;4953
18638;1.4900;4954
19404;1.4900;4954
16980;1.4850;4956
4194;1.4840;4957
7622;1.4825;4958
12175;1.4825;4958
17021;1.4825;4958
7545;1.4810;4961
8362;1.4800;4962
10086;1.4800;4962
11616;1.4800;4962
11972;1.4800;4962
18764;1.4800;4962
18850;1.4800;4962
8704;1.4775;4968
9558;1.4760;4969
14867;1.4750;4970
18102;1.4750;4970
13866;1.4700;4972
19780;1.4700;4972
14706;1.4675;4974
17686;1.4675;4974
9246;1.4650;4976
19138;1.4650;4976
11967;1.4625;4978
17902;1.4600;4979
19400;1.4600;4979
19772;1.4600;4979
18852;1.4550;4982
2112;1.4500;4983
4862;1.4500;4983
17149;1.4500;4983
19443;1.4500;4983
2288;1.4465;4987
14503;1.4450;4988
18980;1.4450;4988
14288;1.4400;4990
16256;1.4400;4990
19399;1.4400;4990
19723;1.4400;4990
10797;1.4385;4994
12431;1.4375;4995
18276;1.4375;4995
9473;1.4350;4997
6957;1.4320;4998
3715;1.4300;4999
9324;1.4300;4999
12298;1.4300;4999
18701;1.4300;4999
19134;1.4300;4999
19833;1.4300;4999
12315;1.4250;5005
13159;1.4250;5005
18444;1.4250;5005
19102;1.4250;5005
14438;1.4240;5009
18294;1.4225;5010
3144;1.4200;5011
5536;1.4200;5011
12268;1.4200;5011
16178;1.4200;5011
19631;1.4200;5011
19687;1.4200;5011
1370;1.4175;5017
19207;1.4175;5017
15402;1.4160;5019
4791;1.4150;5020
17090;1.4150;5020
1132;1.4145;5022
1178;1.4125;5023
8189;1.4100;5024
18999;1.4100;5024
19474;1.4100;5024
18364;1.4075;5027
5342;1.4000;5028
19319;1.4000;5028
19449;1.4000;5028
1426;1.3975;5031
1813;1.3970;5032
6405;1.3950;5033
15109;1.3950;5033
9092;1.3925;5035
4631;1.3910;5036
10212;1.3900;5037
10999;1.3900;5037
7424;1.3875;5039
17501;1.3875;5039
18325;1.3875;5039
12709;1.3855;5042
8442;1.3850;5043
17590;1.3825;5044
5001;1.3800;5045
11512;1.3800;5045
17632;1.3800;5045
15733;1.3775;5048
4387;1.3765;5049
15962;1.3765;5049
4267;1.3750;5051
18002;1.3750;5051
17876;1.3725;5053
17532;1.3700;5054
18488;1.3700;5054
19535;1.3700;5054
11841;1.3675;5057
18008;1.3675;5057
18595;1.3675;5057
16535;1.3665;5060
16118;1.3650;5061
6374;1.3600;5062
6375;1.3600;5062
10520;1.3600;5062
13073;1.3600;5062
10885;1.3575;5066
14389;1.3575;5066
5244;1.3565;5068
2595;1.3560;5069
16987;1.3550;5070
1519;1.3530;5071
15114;1.3525;5072
1663;1.3500;5073
11328;1.3500;5073
16180;1.3400;5075
17006;1.3400;5075
19394;1.3400;5075
19425;1.3400;5075
19440;1.3400;5075
19595;1.3400;5075
9088;1.3375;5081
10762;1.3375;5081
11169;1.3375;5081
17175;1.3375;5081
18416;1.3325;5085
12482;1.3260;5086
4996;1.3250;5087
5791;1.3250;5087
19376;1.3250;5087
19541;1.3200;5090
19818;1.3200;5090
10440;1.3175;5092
9676;1.3150;5093
12865;1.3150;5093
13127;1.3150;5093
14682;1.3150;5093
19139;1.3150;5093
18643;1.3125;5098
7066;1.3115;5099
13098;1.3100;5100
17683;1.3100;5100
17247;1.3085;5102
19065;1.3050;5103
4038;1.3025;5104
6678;1.3000;5105
6831;1.3000;5105
8651;1.3000;5105
9360;1.3000;5105
19573;1.3000;5105
19753;1.3000;5105
7993;1.2975;5111
10260;1.2970;5112
17095;1.2950;5113
1374;1.2925;5114
8143;1.2900;5115
8340;1.2900;5115
19411;1.2900;5115
