MSC Cezar;Ranking R17 File;OFB;#28
34;"Edycja 32.";"Czerwiec 2025";2025-06-30;6000
---
r1_pid;r1_score;r1_loc
19962;7.9195;2615
17176;7.9140;2616
18238;7.9115;2617
6780;7.9105;2618
18791;7.9070;2619
18792;7.9070;2619
1554;7.9040;2621
14060;7.8990;2622
22542;7.8935;2623
8991;7.8810;2624
17480;7.8800;2625
18347;7.8640;2626
19673;7.8430;2627
4438;7.8325;2628
6678;7.8325;2628
24175;7.8300;2630
16233;7.8140;2631
20590;7.8080;2632
5500;7.8050;2633
12328;7.7985;2634
4354;7.7970;2635
15358;7.7900;2636
22115;7.7820;2637
15701;7.7810;2638
14695;7.7780;2639
24034;7.7700;2640
19176;7.7690;2641
19331;7.7675;2642
24038;7.7625;2643
9924;7.7610;2644
24035;7.7600;2645
6321;7.7570;2646
2619;7.7555;2647
1762;7.7370;2648
3027;7.7360;2649
4631;7.7320;2650
9483;7.7230;2651
6408;7.7180;2652
14282;7.7170;2653
20761;7.7170;2653
12010;7.7120;2655
6831;7.7085;2656
19431;7.7070;2657
21594;7.7050;2658
4592;7.7010;2659
1673;7.6965;2660
21689;7.6875;2661
11206;7.6630;2662
14753;7.6545;2663
4904;7.6500;2664
5634;7.6500;2664
9622;7.6500;2664
12571;7.6470;2667
22249;7.6435;2668
7302;7.6400;2669
21724;7.6365;2670
17841;7.6250;2671
12318;7.6245;2672
17272;7.6200;2673
18756;7.6190;2674
16279;7.6115;2675
9771;7.6070;2676
6028;7.6065;2677
17655;7.6055;2678
8816;7.5945;2679
13913;7.5920;2680
18880;7.5825;2681
21921;7.5825;2681
1844;7.5695;2683
4752;7.5640;2684
5243;7.5575;2685
22926;7.5530;2686
17659;7.5495;2687
3155;7.5445;2688
22156;7.5395;2689
19178;7.5370;2690
19433;7.5345;2691
11240;7.5200;2692
20046;7.5165;2693
19840;7.5140;2694
5384;7.5135;2695
22363;7.5125;2696
3884;7.4860;2697
19341;7.4840;2698
2367;7.4810;2699
14230;7.4780;2700
4322;7.4720;2701
14522;7.4625;2702
14529;7.4570;2703
16708;7.4520;2704
14371;7.4470;2705
10050;7.4450;2706
1814;7.4350;2707
21593;7.4300;2708
22414;7.4300;2708
23676;7.4300;2708
11505;7.4250;2711
2112;7.4205;2712
18265;7.4190;2713
4595;7.4150;2714
13240;7.4090;2715
17150;7.4060;2716
21209;7.3910;2717
22582;7.3910;2717
11726;7.3890;2719
20202;7.3840;2720
10819;7.3720;2721
14372;7.3720;2721
23640;7.3675;2723
10978;7.3640;2724
4392;7.3355;2725
7976;7.3340;2726
18393;7.3335;2727
16134;7.3305;2728
14417;7.3255;2729
20068;7.3240;2730
15976;7.3215;2731
13492;7.3195;2732
4872;7.3145;2733
10713;7.3145;2733
5046;7.3095;2735
4215;7.3045;2736
23244;7.3000;2737
19050;7.2945;2738
19599;7.2930;2739
8005;7.2825;2740
23243;7.2675;2741
8340;7.2615;2742
19470;7.2615;2742
8819;7.2510;2744
16660;7.2505;2745
8287;7.2500;2746
15122;7.2500;2746
10356;7.2490;2748
17817;7.2440;2749
18028;7.2415;2750
12689;7.2350;2751
13941;7.2350;2751
12266;7.2310;2753
16276;7.2245;2754
18216;7.2235;2755
11853;7.2200;2756
11187;7.2175;2757
23779;7.2175;2757
21387;7.1935;2759
11490;7.1895;2760
1359;7.1865;2761
24180;7.1800;2762
14430;7.1795;2763
13690;7.1610;2764
3442;7.1580;2765
3499;7.1580;2765
20799;7.1425;2767
20138;7.1405;2768
22217;7.1210;2769
6895;7.1175;2770
17207;7.1020;2771
1247;7.0985;2772
3012;7.0975;2773
9229;7.0915;2774
17735;7.0900;2775
19130;7.0885;2776
9358;7.0880;2777
19762;7.0840;2778
17771;7.0830;2779
17432;7.0795;2780
1289;7.0780;2781
16751;7.0770;2782
21446;7.0650;2783
19911;7.0605;2784
18273;7.0555;2785
21541;7.0525;2786
21525;7.0520;2787
2314;7.0485;2788
5704;7.0485;2788
18926;7.0435;2790
22136;7.0390;2791
20899;7.0365;2792
6737;7.0235;2793
15074;7.0225;2794
1755;7.0200;2795
3619;7.0155;2796
15340;7.0100;2797
13903;6.9945;2798
9420;6.9830;2799
10239;6.9825;2800
4994;6.9820;2801
22165;6.9795;2802
20173;6.9630;2803
14576;6.9545;2804
14090;6.9540;2805
22247;6.9450;2806
5492;6.9375;2807
17350;6.9370;2808
8348;6.9335;2809
5279;6.9305;2810
21505;6.9265;2811
6811;6.9260;2812
16718;6.9245;2813
22804;6.9225;2814
8694;6.9125;2815
18966;6.9085;2816
17273;6.9065;2817
21042;6.9065;2817
22495;6.9055;2819
4233;6.8885;2820
19569;6.8855;2821
4732;6.8775;2822
3872;6.8625;2823
17978;6.8615;2824
9773;6.8520;2825
22889;6.8510;2826
10457;6.8505;2827
15214;6.8475;2828
8241;6.8400;2829
15086;6.8305;2830
18255;6.8290;2831
1179;6.8275;2832
18120;6.8275;2832
18846;6.8260;2834
3449;6.8120;2835
21136;6.8050;2836
20264;6.7965;2837
4385;6.7930;2838
3561;6.7920;2839
1252;6.7855;2840
18272;6.7740;2841
1357;6.7730;2842
21438;6.7730;2842
21101;6.7705;2844
4569;6.7670;2845
15003;6.7655;2846
22844;6.7595;2847
6246;6.7550;2848
22795;6.7450;2849
21048;6.7440;2850
11089;6.7400;2851
15400;6.7325;2852
21966;6.7295;2853
9485;6.7250;2854
23121;6.7250;2854
13830;6.7195;2856
11577;6.7145;2857
23846;6.7085;2858
19048;6.6925;2859
3964;6.6855;2860
9099;6.6795;2861
21879;6.6790;2862
11509;6.6760;2863
15866;6.6740;2864
3963;6.6730;2865
1139;6.6655;2866
22587;6.6600;2867
10484;6.6575;2868
22373;6.6555;2869
12500;6.6535;2870
18391;6.6410;2871
1798;6.6335;2872
4032;6.6325;2873
1042;6.6180;2874
14527;6.6100;2875
1942;6.6095;2876
16846;6.6095;2876
16252;6.6090;2878
20045;6.6090;2878
22359;6.6090;2878
19765;6.6070;2881
6021;6.6000;2882
22188;6.5975;2883
3229;6.5955;2884
16742;6.5945;2885
4630;6.5875;2886
2244;6.5860;2887
21640;6.5795;2888
18629;6.5780;2889
1936;6.5700;2890
22566;6.5700;2890
14125;6.5675;2892
7153;6.5615;2893
10482;6.5405;2894
20378;6.5400;2895
19488;6.5345;2896
23675;6.5225;2897
7519;6.5195;2898
8157;6.5025;2899
13088;6.4960;2900
6527;6.4865;2901
21413;6.4850;2902
18226;6.4805;2903
8636;6.4785;2904
19046;6.4750;2905
2214;6.4715;2906
7283;6.4695;2907
1101;6.4675;2908
16371;6.4650;2909
13185;6.4640;2910
15868;6.4640;2910
23058;6.4635;2912
4204;6.4600;2913
13877;6.4590;2914
4860;6.4575;2915
18883;6.4550;2916
10314;6.4535;2917
1708;6.4475;2918
8589;6.4405;2919
6177;6.4325;2920
18878;6.4295;2921
11828;6.4230;2922
7126;6.4215;2923
12802;6.4185;2924
4956;6.4070;2925
22556;6.3985;2926
5961;6.3940;2927
22185;6.3900;2928
4549;6.3890;2929
22655;6.3875;2930
6337;6.3860;2931
21131;6.3835;2932
4689;6.3800;2933
6073;6.3780;2934
22794;6.3770;2935
23054;6.3765;2936
22227;6.3725;2937
18627;6.3715;2938
1905;6.3620;2939
20897;6.3615;2940
6045;6.3575;2941
12780;6.3575;2941
20806;6.3570;2943
9741;6.3525;2944
20992;6.3450;2945
15917;6.3445;2946
6331;6.3440;2947
22107;6.3400;2948
2687;6.3390;2949
23162;6.3310;2950
20824;6.3305;2951
7575;6.3295;2952
23166;6.3290;2953
22443;6.3255;2954
1587;6.3130;2955
19440;6.3110;2956
19442;6.3110;2956
1222;6.3075;2958
14480;6.3075;2958
1041;6.3070;2960
4557;6.3025;2961
7925;6.3025;2961
6856;6.3020;2963
17828;6.2970;2964
4555;6.2955;2965
4166;6.2900;2966
17390;6.2805;2967
7350;6.2795;2968
22688;6.2795;2968
1533;6.2780;2970
19424;6.2775;2971
1230;6.2705;2972
8018;6.2700;2973
11730;6.2605;2974
7154;6.2420;2975
9667;6.2410;2976
19365;6.2395;2977
17907;6.2310;2978
17313;6.2205;2979
20112;6.2180;2980
15615;6.2160;2981
22586;6.2125;2982
22155;6.2110;2983
17943;6.2005;2984
22842;6.2000;2985
16278;6.1920;2986
23717;6.1905;2987
16770;6.1900;2988
1434;6.1895;2989
7982;6.1870;2990
23352;6.1870;2990
21587;6.1825;2992
5501;6.1750;2993
2522;6.1595;2994
22810;6.1550;2995
1218;6.1420;2996
9534;6.1405;2997
19408;6.1360;2998
10096;6.1220;2999
11572;6.1060;3000
8567;6.1040;3001
1839;6.1005;3002
13806;6.1005;3002
11584;6.0975;3004
23413;6.0975;3004
8305;6.0950;3006
13938;6.0950;3006
4126;6.0945;3008
5010;6.0935;3009
5491;6.0890;3010
18225;6.0880;3011
4366;6.0875;3012
2504;6.0870;3013
10720;6.0730;3014
1779;6.0715;3015
10497;6.0715;3015
15680;6.0715;3015
18390;6.0710;3018
14682;6.0700;3019
10443;6.0685;3020
2336;6.0615;3021
19845;6.0615;3021
14870;6.0515;3023
3577;6.0450;3024
1825;6.0445;3025
15751;6.0310;3026
7322;6.0295;3027
11000;6.0275;3028
12568;6.0210;3029
16853;6.0205;3030
17710;6.0175;3031
21613;6.0045;3032
13693;6.0030;3033
2307;5.9990;3034
15824;5.9970;3035
19725;5.9945;3036
19323;5.9940;3037
21040;5.9900;3038
1720;5.9885;3039
7639;5.9840;3040
17279;5.9810;3041
16477;5.9795;3042
1159;5.9790;3043
17291;5.9790;3043
4756;5.9765;3045
5774;5.9765;3045
16712;5.9740;3047
20006;5.9725;3048
10456;5.9675;3049
19920;5.9640;3050
17590;5.9615;3051
17707;5.9615;3051
6380;5.9570;3053
22639;5.9565;3054
13483;5.9560;3055
8512;5.9525;3056
3599;5.9385;3057
20203;5.9365;3058
4232;5.9320;3059
15262;5.9315;3060
18194;5.9280;3061
18575;5.9225;3062
18882;5.9225;3062
5793;5.9195;3064
19201;5.9030;3065
17654;5.9020;3066
20871;5.9000;3067
17765;5.8940;3068
9666;5.8915;3069
21490;5.8785;3070
5791;5.8650;3071
11104;5.8650;3071
15112;5.8650;3071
22671;5.8580;3074
16082;5.8300;3075
17596;5.8290;3076
22357;5.8155;3077
3705;5.8100;3078
7618;5.8070;3079
15040;5.8015;3080
5167;5.7975;3081
17513;5.7910;3082
22171;5.7910;3082
4375;5.7900;3084
2787;5.7825;3085
9427;5.7740;3086
7751;5.7705;3087
19637;5.7695;3088
4517;5.7640;3089
4562;5.7545;3090
4248;5.7515;3091
21960;5.7480;3092
4744;5.7425;3093
13179;5.7375;3094
18380;5.7375;3094
11673;5.7330;3096
5648;5.7225;3097
3087;5.7185;3098
9111;5.7155;3099
16235;5.7120;3100
19102;5.7120;3100
22887;5.7050;3102
21114;5.6910;3103
4979;5.6875;3104
15213;5.6875;3104
22759;5.6855;3106
23596;5.6725;3107
21655;5.6670;3108
17870;5.6595;3109
7616;5.6580;3110
9416;5.6560;3111
10350;5.6540;3112
23697;5.6510;3113
14539;5.6455;3114
10364;5.6450;3115
18398;5.6435;3116
5246;5.6420;3117
10468;5.6390;3118
15004;5.6385;3119
22369;5.6380;3120
16366;5.6185;3121
23387;5.6155;3122
4119;5.6070;3123
23311;5.6070;3123
1305;5.6000;3125
7619;5.5965;3126
2514;5.5870;3127
18761;5.5830;3128
5212;5.5820;3129
18323;5.5805;3130
5369;5.5800;3131
17388;5.5795;3132
20209;5.5775;3133
5586;5.5745;3134
13800;5.5705;3135
24261;5.5700;3136
12313;5.5650;3137
17855;5.5605;3138
21678;5.5525;3139
18245;5.5505;3140
7891;5.5500;3141
15919;5.5480;3142
1954;5.5390;3143
13853;5.5390;3143
22822;5.5255;3145
10612;5.5205;3146
6221;5.5165;3147
15816;5.5135;3148
2246;5.5035;3149
20817;5.4965;3150
7678;5.4915;3151
7965;5.4915;3151
21800;5.4900;3153
9675;5.4880;3154
17318;5.4870;3155
10896;5.4825;3156
9768;5.4815;3157
1067;5.4800;3158
9951;5.4725;3159
16070;5.4605;3160
23038;5.4585;3161
1598;5.4575;3162
4129;5.4495;3163
15645;5.4490;3164
8310;5.4475;3165
1499;5.4425;3166
22750;5.4400;3167
3971;5.4295;3168
19482;5.4260;3169
12445;5.4245;3170
1995;5.4225;3171
9200;5.4185;3172
23821;5.4150;3173
16159;5.4115;3174
23269;5.4035;3175
16537;5.3960;3176
21891;5.3850;3177
11459;5.3825;3178
20268;5.3800;3179
1548;5.3725;3180
1458;5.3705;3181
24245;5.3700;3182
19508;5.3670;3183
24136;5.3650;3184
17677;5.3505;3185
16941;5.3500;3186
2301;5.3435;3187
8285;5.3415;3188
17134;5.3400;3189
12888;5.3395;3190
18849;5.3390;3191
21480;5.3365;3192
19600;5.3275;3193
21951;5.3250;3194
19065;5.3230;3195
13270;5.3225;3196
4304;5.3215;3197
23510;5.3170;3198
15109;5.3150;3199
19327;5.3140;3200
4854;5.3075;3201
22398;5.3075;3201
19544;5.3000;3203
5759;5.2900;3204
16469;5.2900;3204
23494;5.2900;3204
14360;5.2870;3207
5710;5.2850;3208
18294;5.2850;3208
14983;5.2840;3210
8800;5.2825;3211
19383;5.2820;3212
12944;5.2800;3213
21427;5.2765;3214
10393;5.2750;3215
23310;5.2720;3216
7234;5.2675;3217
4349;5.2650;3218
21033;5.2610;3219
12965;5.2600;3220
20789;5.2480;3221
6781;5.2440;3222
24216;5.2400;3223
18244;5.2385;3224
8252;5.2370;3225
20021;5.2340;3226
5333;5.2310;3227
23588;5.2175;3228
8336;5.2125;3229
1462;5.2100;3230
9380;5.2070;3231
17436;5.2040;3232
2245;5.2025;3233
21028;5.1980;3234
12650;5.1870;3235
22237;5.1870;3235
20985;5.1840;3237
17384;5.1760;3238
1409;5.1750;3239
10397;5.1735;3240
9277;5.1730;3241
15709;5.1675;3242
21170;5.1610;3243
10413;5.1510;3244
15048;5.1440;3245
22246;5.1375;3246
22385;5.1350;3247
22338;5.1285;3248
6198;5.1230;3249
11633;5.1225;3250
12852;5.1175;3251
10235;5.1155;3252
11251;5.1140;3253
19678;5.1100;3254
21957;5.1070;3255
12072;5.1050;3256
2306;5.1000;3257
18332;5.0975;3258
22809;5.0955;3259
11128;5.0940;3260
17643;5.0930;3261
19728;5.0925;3262
17265;5.0890;3263
12563;5.0880;3264
16139;5.0845;3265
9929;5.0825;3266
16440;5.0810;3267
12331;5.0775;3268
16647;5.0635;3269
16226;5.0530;3270
18839;5.0455;3271
1309;5.0350;3272
20187;5.0330;3273
1027;5.0320;3274
4603;5.0285;3275
8781;5.0190;3276
7481;5.0150;3277
10415;5.0125;3278
1874;5.0100;3279
12859;5.0050;3280
22811;5.0025;3281
9313;4.9975;3282
2979;4.9925;3283
21798;4.9900;3284
4961;4.9865;3285
14240;4.9865;3285
18838;4.9835;3287
20944;4.9805;3288
2058;4.9770;3289
4883;4.9730;3290
13346;4.9625;3291
1858;4.9620;3292
19783;4.9615;3293
21241;4.9590;3294
13655;4.9575;3295
16455;4.9565;3296
22757;4.9520;3297
20710;4.9490;3298
16623;4.9470;3299
15398;4.9455;3300
17540;4.9440;3301
10435;4.9410;3302
24176;4.9400;3303
17324;4.9235;3304
22888;4.9225;3305
9505;4.9165;3306
3476;4.9155;3307
21409;4.9130;3308
17731;4.9110;3309
17912;4.9050;3310
15803;4.9040;3311
9919;4.9020;3312
22070;4.8985;3313
11371;4.8975;3314
20274;4.8965;3315
14407;4.8960;3316
12712;4.8875;3317
4491;4.8865;3318
20054;4.8850;3319
22866;4.8830;3320
7625;4.8800;3321
2236;4.8795;3322
21273;4.8790;3323
18068;4.8765;3324
23649;4.8700;3325
2202;4.8695;3326
21909;4.8665;3327
17144;4.8635;3328
19399;4.8610;3329
8969;4.8560;3330
11656;4.8560;3330
22445;4.8550;3332
4308;4.8535;3333
3307;4.8480;3334
17396;4.8480;3334
17490;4.8400;3336
1655;4.8395;3337
1682;4.8380;3338
6516;4.8380;3338
4468;4.8370;3340
18350;4.8365;3341
5434;4.8355;3342
21972;4.8340;3343
24260;4.8300;3344
21635;4.8270;3345
9685;4.8265;3346
17266;4.8220;3347
4209;4.8215;3348
2953;4.8165;3349
21971;4.8140;3350
23018;4.8105;3351
8434;4.8100;3352
3472;4.8075;3353
4748;4.8040;3354
19742;4.7950;3355
16719;4.7945;3356
20067;4.7855;3357
19398;4.7810;3358
16221;4.7800;3359
8129;4.7770;3360
15189;4.7760;3361
23681;4.7755;3362
2406;4.7715;3363
15710;4.7700;3364
7796;4.7680;3365
17328;4.7645;3366
19395;4.7625;3367
19578;4.7585;3368
8274;4.7555;3369
18973;4.7555;3369
23297;4.7550;3371
16225;4.7535;3372
19382;4.7520;3373
19069;4.7460;3374
17845;4.7315;3375
11504;4.7250;3376
23645;4.7230;3377
7995;4.7215;3378
12226;4.7175;3379
22072;4.7160;3380
10601;4.7125;3381
9213;4.7095;3382
14379;4.7005;3383
3966;4.6995;3384
5090;4.6950;3385
21877;4.6880;3386
9267;4.6875;3387
6349;4.6835;3388
17712;4.6815;3389
16694;4.6785;3390
20869;4.6775;3391
17708;4.6750;3392
20548;4.6720;3393
4434;4.6685;3394
6517;4.6645;3395
16809;4.6640;3396
10469;4.6635;3397
20920;4.6630;3398
24151;4.6600;3399
9711;4.6570;3400
14607;4.6570;3400
22038;4.6565;3402
1833;4.6555;3403
8987;4.6525;3404
22836;4.6505;3405
9646;4.6500;3406
20771;4.6475;3407
15601;4.6470;3408
12884;4.6465;3409
22695;4.6435;3410
22805;4.6400;3411
1933;4.6390;3412
23692;4.6350;3413
14535;4.6325;3414
15351;4.6320;3415
14364;4.6225;3416
20763;4.6175;3417
15706;4.6140;3418
3628;4.6125;3419
10402;4.6120;3420
22413;4.6080;3421
19759;4.6075;3422
7623;4.6015;3423
10586;4.5970;3424
18847;4.5965;3425
22120;4.5945;3426
23365;4.5900;3427
12562;4.5890;3428
9165;4.5855;3429
22949;4.5825;3430
6354;4.5800;3431
12868;4.5795;3432
23124;4.5710;3433
22654;4.5680;3434
1500;4.5665;3435
21695;4.5660;3436
19843;4.5635;3437
15136;4.5625;3438
9365;4.5610;3439
18514;4.5590;3440
21661;4.5560;3441
4019;4.5550;3442
1511;4.5460;3443
14685;4.5460;3443
19083;4.5440;3445
21750;4.5420;3446
2996;4.5410;3447
15625;4.5410;3447
19405;4.5395;3449
23584;4.5375;3450
14411;4.5350;3451
19105;4.5330;3452
22834;4.5300;3453
2629;4.5295;3454
8101;4.5250;3455
18413;4.5235;3456
6990;4.5230;3457
15312;4.5225;3458
22166;4.5130;3459
17793;4.5000;3460
13253;4.4980;3461
16137;4.4960;3462
19113;4.4960;3462
18843;4.4945;3464
19550;4.4930;3465
5762;4.4920;3466
5027;4.4900;3467
14316;4.4895;3468
20994;4.4890;3469
5772;4.4875;3470
17334;4.4835;3471
11208;4.4820;3472
3234;4.4815;3473
15356;4.4805;3474
9166;4.4755;3475
23608;4.4750;3476
18015;4.4730;3477
1436;4.4725;3478
18553;4.4715;3479
11974;4.4700;3480
4749;4.4650;3481
22617;4.4625;3482
1329;4.4575;3483
9626;4.4570;3484
17413;4.4560;3485
22840;4.4525;3486
22616;4.4425;3487
9226;4.4375;3488
9092;4.4365;3489
6810;4.4325;3490
1612;4.4250;3491
18989;4.4245;3492
20795;4.4235;3493
14195;4.4215;3494
19152;4.4210;3495
5947;4.4200;3496
15703;4.4170;3497
10616;4.4140;3498
2685;4.4130;3499
17441;4.4080;3500
2970;4.4060;3501
12314;4.4045;3502
13955;4.4045;3502
20450;4.4030;3504
2924;4.3945;3505
22293;4.3945;3505
16116;4.3855;3507
18357;4.3850;3508
22419;4.3800;3509
1162;4.3725;3510
23139;4.3725;3510
22919;4.3650;3512
8847;4.3645;3513
18324;4.3640;3514
21988;4.3610;3515
17594;4.3605;3516
8313;4.3580;3517
1184;4.3540;3518
20418;4.3510;3519
23426;4.3505;3520
2656;4.3360;3521
17862;4.3360;3521
21910;4.3355;3523
24225;4.3300;3524
8377;4.3145;3525
14536;4.3125;3526
23052;4.3080;3527
7313;4.3060;3528
6253;4.3040;3529
8453;4.2970;3530
5587;4.2955;3531
18029;4.2945;3532
17380;4.2880;3533
20864;4.2775;3534
1692;4.2755;3535
16777;4.2755;3535
22930;4.2675;3537
10971;4.2650;3538
11882;4.2650;3538
22658;4.2605;3540
18369;4.2590;3541
7999;4.2585;3542
18243;4.2550;3543
22360;4.2505;3544
17278;4.2445;3545
24310;4.2400;3546
6712;4.2390;3547
20296;4.2350;3548
21257;4.2190;3549
24050;4.2155;3550
24303;4.2100;3551
13329;4.2075;3552
20896;4.2065;3553
3107;4.2045;3554
12158;4.2045;3554
15660;4.2040;3556
3137;4.2035;3557
1136;4.2025;3558
23571;4.2025;3558
15652;4.2015;3560
7183;4.2000;3561
15039;4.2000;3561
9011;4.1950;3563
6550;4.1930;3564
13472;4.1875;3565
8539;4.1825;3566
22415;4.1825;3566
11749;4.1805;3568
9493;4.1750;3569
20411;4.1715;3570
23076;4.1680;3571
17568;4.1670;3572
18795;4.1605;3573
3651;4.1600;3574
11680;4.1575;3575
7437;4.1555;3576
7792;4.1500;3577
6478;4.1495;3578
10366;4.1490;3579
3751;4.1450;3580
7418;4.1450;3580
16937;4.1440;3582
18387;4.1425;3583
8899;4.1400;3584
13126;4.1350;3585
10158;4.1320;3586
22335;4.1300;3587
23247;4.1295;3588
12490;4.1250;3589
22295;4.1225;3590
16818;4.1200;3591
17344;4.1200;3591
21526;4.1175;3593
2331;4.1130;3594
6352;4.1115;3595
22288;4.1110;3596
10124;4.1105;3597
1243;4.1090;3598
9407;4.1030;3599
17503;4.0945;3600
18306;4.0875;3601
20974;4.0870;3602
18858;4.0855;3603
21231;4.0810;3604
24124;4.0775;3605
23632;4.0730;3606
15043;4.0705;3607
18587;4.0680;3608
23559;4.0675;3609
19973;4.0670;3610
5312;4.0625;3611
5603;4.0625;3611
10406;4.0565;3613
20870;4.0550;3614
10999;4.0455;3615
3065;4.0425;3616
21693;4.0405;3617
9417;4.0335;3618
14511;4.0320;3619
7068;4.0305;3620
12244;4.0250;3621
13086;4.0250;3621
23030;4.0245;3623
21955;4.0225;3624
21670;4.0190;3625
13763;4.0185;3626
21730;4.0180;3627
23883;4.0125;3628
19119;4.0100;3629
12637;4.0000;3630
18297;3.9955;3631
2637;3.9925;3632
20042;3.9925;3632
23214;3.9860;3634
21985;3.9825;3635
3982;3.9785;3636
7886;3.9775;3637
16179;3.9760;3638
18636;3.9755;3639
17045;3.9725;3640
21685;3.9675;3641
21285;3.9670;3642
9194;3.9655;3643
4936;3.9650;3644
10336;3.9595;3645
4643;3.9590;3646
17044;3.9575;3647
1559;3.9530;3648
9780;3.9425;3649
13939;3.9400;3650
4021;3.9395;3651
2296;3.9350;3652
20454;3.9340;3653
22496;3.9320;3654
3715;3.9290;3655
21672;3.9285;3656
7337;3.9195;3657
18604;3.9185;3658
7164;3.9180;3659
6430;3.9170;3660
21776;3.9170;3660
4452;3.9075;3662
14452;3.9075;3662
15134;3.9060;3664
23595;3.8980;3665
21112;3.8940;3666
23868;3.8775;3667
22935;3.8685;3668
18382;3.8675;3669
11624;3.8670;3670
9676;3.8665;3671
19124;3.8660;3672
23857;3.8650;3673
9452;3.8635;3674
24304;3.8600;3675
21674;3.8560;3676
10152;3.8540;3677
20194;3.8520;3678
20195;3.8520;3678
14982;3.8510;3680
19459;3.8475;3681
4916;3.8460;3682
21980;3.8415;3683
19536;3.8280;3684
7752;3.8275;3685
14473;3.8275;3685
15164;3.8225;3687
22585;3.8170;3688
13956;3.8125;3689
18845;3.8100;3690
23278;3.8030;3691
1443;3.8000;3692
1938;3.7975;3693
21071;3.7975;3693
21412;3.7930;3695
23178;3.7905;3696
14022;3.7890;3697
4504;3.7880;3698
22243;3.7870;3699
5074;3.7865;3700
22864;3.7805;3701
23818;3.7800;3702
23401;3.7780;3703
2695;3.7775;3704
17209;3.7775;3704
19597;3.7770;3706
23062;3.7735;3707
1724;3.7725;3708
3615;3.7645;3709
17401;3.7530;3710
21215;3.7520;3711
14541;3.7500;3712
2571;3.7470;3713
2355;3.7450;3714
10973;3.7350;3715
6000;3.7325;3716
21956;3.7275;3717
22754;3.7255;3718
4553;3.7235;3719
23813;3.7225;3720
5476;3.7215;3721
22523;3.7190;3722
20069;3.7175;3723
15346;3.7155;3724
10344;3.7120;3725
6282;3.7115;3726
21777;3.7115;3726
19534;3.7100;3728
2090;3.7090;3729
23122;3.7075;3730
21817;3.7045;3731
12515;3.7030;3732
18457;3.6935;3733
21139;3.6915;3734
21434;3.6905;3735
4183;3.6850;3736
2235;3.6825;3737
20137;3.6825;3737
5542;3.6700;3739
10816;3.6650;3740
8303;3.6585;3741
20009;3.6565;3742
21489;3.6565;3742
14450;3.6515;3744
17292;3.6500;3745
6278;3.6495;3746
21004;3.6475;3747
4401;3.6450;3748
2705;3.6445;3749
23840;3.6400;3750
22657;3.6380;3751
18990;3.6360;3752
23475;3.6360;3752
15857;3.6340;3754
5499;3.6325;3755
3593;3.6320;3756
22198;3.6320;3756
21350;3.6275;3758
3999;3.6270;3759
20139;3.6250;3760
8110;3.6200;3761
18676;3.6200;3761
11658;3.6195;3763
21500;3.6150;3764
22348;3.6085;3765
21047;3.6060;3766
1866;3.6050;3767
21455;3.6040;3768
21404;3.5950;3769
20108;3.5920;3770
5338;3.5910;3771
16496;3.5900;3772
19964;3.5885;3773
12638;3.5865;3774
23396;3.5860;3775
22333;3.5850;3776
19970;3.5840;3777
24515;3.5800;3778
19739;3.5710;3779
23718;3.5705;3780
22827;3.5660;3781
3755;3.5650;3782
20956;3.5650;3782
2196;3.5635;3784
5982;3.5615;3785
25132;3.5600;3786
16372;3.5535;3787
21335;3.5515;3788
23661;3.5505;3789
24135;3.5500;3790
2896;3.5450;3791
19981;3.5450;3791
22537;3.5425;3793
22376;3.5420;3794
10875;3.5415;3795
1056;3.5390;3796
10486;3.5390;3796
21648;3.5375;3798
22486;3.5355;3799
13503;3.5310;3800
21122;3.5295;3801
17232;3.5265;3802
16807;3.5220;3803
11728;3.5205;3804
19462;3.5205;3804
22322;3.5180;3806
24150;3.5100;3807
14361;3.5070;3808
21451;3.5060;3809
13888;3.5040;3810
23721;3.4980;3811
14432;3.4950;3812
23767;3.4925;3813
22311;3.4920;3814
22808;3.4900;3815
8148;3.4890;3816
19100;3.4880;3817
19662;3.4880;3817
9903;3.4875;3819
7779;3.4810;3820
7665;3.4800;3821
10483;3.4775;3822
19118;3.4775;3822
23360;3.4770;3824
23764;3.4725;3825
23768;3.4725;3825
23547;3.4710;3827
7050;3.4700;3828
3773;3.4650;3829
14307;3.4625;3830
3650;3.4595;3831
16816;3.4560;3832
4560;3.4555;3833
23634;3.4550;3834
16324;3.4525;3835
23094;3.4505;3836
1834;3.4475;3837
10833;3.4475;3837
21349;3.4475;3837
22994;3.4465;3840
3153;3.4455;3841
8279;3.4425;3842
12261;3.4405;3843
6747;3.4385;3844
9278;3.4300;3845
20759;3.4250;3846
21754;3.4155;3847
22910;3.4155;3847
13143;3.4150;3849
3141;3.4145;3850
15659;3.4120;3851
18874;3.4085;3852
19988;3.4080;3853
4995;3.4075;3854
16249;3.4055;3855
1378;3.4015;3856
13082;3.4000;3857
21149;3.4000;3857
24536;3.4000;3857
16899;3.3950;3860
21049;3.3945;3861
19639;3.3910;3862
1517;3.3900;3863
23037;3.3895;3864
12561;3.3880;3865
18671;3.3860;3866
2305;3.3850;3867
10251;3.3830;3868
11191;3.3825;3869
11661;3.3825;3869
21097;3.3825;3869
19461;3.3815;3872
20833;3.3790;3873
11731;3.3755;3874
16988;3.3740;3875
20736;3.3740;3875
16733;3.3705;3877
21076;3.3650;3878
18923;3.3640;3879
