MSC Cezar;Ranking R17 File;OFB;#28
23;"Edycja 21.";"Wrzesieñ 2022";2022-09-30;6000
---
r1_pid;r1_score;r1_loc
16460;6.5365;2615
16776;6.5310;2616
18388;6.5300;2617
14282;6.5200;2618
1357;6.5170;2619
4744;6.5150;2620
9417;6.5110;2621
7164;6.5105;2622
1305;6.5000;2623
4290;6.5000;2623
7966;6.5000;2623
10612;6.4980;2626
6073;6.4950;2627
4127;6.4890;2628
1967;6.4805;2629
8516;6.4755;2630
15760;6.4730;2631
5961;6.4695;2632
6103;6.4645;2633
5561;6.4555;2634
15632;6.4545;2635
9995;6.4540;2636
15176;6.4535;2637
11505;6.4525;2638
4809;6.4515;2639
9238;6.4505;2640
4008;6.4480;2641
9501;6.4455;2642
16787;6.4445;2643
10127;6.4400;2644
3875;6.4375;2645
16886;6.4210;2646
14360;6.4200;2647
2453;6.4135;2648
17436;6.4090;2649
5762;6.4070;2650
3396;6.4050;2651
15651;6.4045;2652
12068;6.4040;2653
17663;6.4030;2654
1336;6.3975;2655
19578;6.3975;2655
10586;6.3935;2657
17042;6.3920;2658
17392;6.3910;2659
12888;6.3900;2660
7410;6.3875;2661
20222;6.3870;2662
12568;6.3810;2663
17869;6.3760;2664
8305;6.3625;2665
16139;6.3590;2666
8567;6.3460;2667
18068;6.3455;2668
19755;6.3415;2669
10393;6.3405;2670
13179;6.3395;2671
4568;6.3390;2672
7575;6.3365;2673
19352;6.3225;2674
20881;6.3175;2675
5243;6.3135;2676
9773;6.3125;2677
18270;6.3070;2678
16440;6.3025;2679
16848;6.3000;2680
18357;6.2975;2681
3790;6.2915;2682
4284;6.2895;2683
4653;6.2885;2684
7999;6.2850;2685
17664;6.2835;2686
18061;6.2815;2687
2245;6.2785;2688
16815;6.2760;2689
6550;6.2695;2690
3743;6.2650;2691
19844;6.2650;2691
1467;6.2605;2693
9952;6.2575;2694
9115;6.2565;2695
13122;6.2520;2696
13625;6.2465;2697
16473;6.2435;2698
18070;6.2380;2699
4438;6.2320;2700
10554;6.2300;2701
20146;6.2300;2701
2918;6.2295;2703
17725;6.2285;2704
13853;6.2275;2705
8299;6.2205;2706
10456;6.2115;2707
2952;6.2095;2708
17209;6.2035;2709
3137;6.2000;2710
10601;6.1995;2711
18676;6.1990;2712
4517;6.1970;2713
13089;6.1960;2714
2724;6.1900;2715
10654;6.1900;2715
18092;6.1860;2717
6781;6.1855;2718
15194;6.1845;2719
14045;6.1795;2720
19470;6.1685;2721
13938;6.1675;2722
13721;6.1550;2723
7068;6.1540;2724
11572;6.1430;2725
3411;6.1425;2726
16756;6.1410;2727
3412;6.1400;2728
19433;6.1380;2729
3619;6.1370;2730
7479;6.1315;2731
6430;6.1290;2732
7932;6.1225;2733
16368;6.1220;2734
18255;6.1075;2735
3307;6.1045;2736
1886;6.1025;2737
11206;6.0980;2738
4659;6.0930;2739
2764;6.0890;2740
5759;6.0880;2741
8532;6.0845;2742
1412;6.0835;2743
13285;6.0825;2744
10136;6.0800;2745
1154;6.0595;2746
16082;6.0570;2747
16795;6.0545;2748
19777;6.0545;2748
17658;6.0460;2750
3107;6.0235;2751
19395;6.0230;2752
5935;6.0190;2753
17169;6.0180;2754
3083;6.0125;2755
2236;6.0120;2756
1682;6.0010;2757
13420;5.9955;2758
16370;5.9950;2759
10152;5.9925;2760
16446;5.9885;2761
11213;5.9835;2762
12508;5.9835;2762
12562;5.9830;2764
18380;5.9780;2765
11766;5.9695;2766
16804;5.9680;2767
20118;5.9605;2768
2896;5.9595;2769
18246;5.9525;2770
10356;5.9520;2771
4013;5.9500;2772
6040;5.9500;2772
13088;5.9470;2774
1230;5.9450;2775
6099;5.9360;2776
5404;5.9305;2777
8094;5.9280;2778
1595;5.9275;2779
6282;5.9225;2780
3982;5.9125;2781
15751;5.9110;2782
21064;5.9085;2783
4899;5.8975;2784
15706;5.8975;2784
6761;5.8950;2786
16496;5.8925;2787
5665;5.8875;2788
15773;5.8850;2789
5376;5.8830;2790
16249;5.8830;2790
16502;5.8800;2792
16717;5.8765;2793
8347;5.8720;2794
9301;5.8620;2795
20136;5.8620;2795
16809;5.8485;2797
14361;5.8475;2798
9685;5.8440;2799
6506;5.8415;2800
18514;5.8350;2801
16971;5.8340;2802
10581;5.8260;2803
16495;5.8260;2803
20112;5.8255;2805
7234;5.8230;2806
9391;5.8210;2807
15262;5.8205;2808
3375;5.8200;2809
12695;5.8175;2810
17503;5.8170;2811
6337;5.8125;2812
13583;5.8125;2812
15680;5.8090;2814
1027;5.8065;2815
11393;5.8005;2816
2314;5.7915;2817
2246;5.7910;2818
16719;5.7835;2819
4872;5.7820;2820
10876;5.7800;2821
5167;5.7705;2822
16941;5.7700;2823
11394;5.7655;2824
6434;5.7615;2825
11615;5.7610;2826
11403;5.7585;2827
20133;5.7575;2828
4369;5.7545;2829
19550;5.7480;2830
15857;5.7455;2831
17845;5.7455;2831
3834;5.7425;2833
1958;5.7415;2834
6918;5.7375;2835
12945;5.7345;2836
10790;5.7340;2837
6747;5.7315;2838
17568;5.7305;2839
14372;5.7250;2840
14510;5.7240;2841
10819;5.7225;2842
17221;5.7210;2843
3421;5.7175;2844
18629;5.7140;2845
10158;5.7030;2846
19836;5.7030;2846
10301;5.7025;2848
7986;5.6960;2849
19753;5.6950;2850
11994;5.6925;2851
20028;5.6900;2852
16842;5.6875;2853
13693;5.6865;2854
11662;5.6855;2855
9168;5.6800;2856
20066;5.6790;2857
19639;5.6780;2858
15989;5.6700;2859
21658;5.6700;2859
11459;5.6650;2861
5088;5.6610;2862
17791;5.6610;2862
18194;5.6610;2862
1162;5.6550;2865
9588;5.6525;2866
18071;5.6505;2867
17207;5.6465;2868
8310;5.6440;2869
11489;5.6360;2870
20264;5.6200;2871
18225;5.6140;2872
6278;5.6080;2873
20140;5.5990;2874
18761;5.5970;2875
16217;5.5940;2876
10050;5.5910;2877
3077;5.5895;2878
2940;5.5885;2879
2610;5.5775;2880
14371;5.5775;2880
17873;5.5775;2880
17899;5.5760;2883
18473;5.5650;2884
7910;5.5600;2885
21368;5.5600;2885
12365;5.5580;2887
20306;5.5575;2888
9951;5.5475;2889
5277;5.5445;2890
5907;5.5400;2891
1596;5.5350;2892
5110;5.5300;2893
3010;5.5275;2894
1795;5.5250;2895
14576;5.5240;2896
20709;5.5225;2897
18273;5.5220;2898
1325;5.5180;2899
19114;5.5150;2900
18272;5.5145;2901
2491;5.5140;2902
10134;5.5125;2903
11652;5.5105;2904
10463;5.5085;2905
16235;5.5085;2905
20349;5.5075;2907
15625;5.5025;2908
19572;5.4950;2909
4595;5.4905;2910
21144;5.4900;2911
17710;5.4850;2912
11299;5.4745;2913
20662;5.4725;2914
18265;5.4720;2915
1612;5.4710;2916
15157;5.4700;2917
1001;5.4655;2918
10401;5.4650;2919
20304;5.4650;2919
20173;5.4620;2921
18028;5.4615;2922
3188;5.4610;2923
20003;5.4590;2924
11633;5.4560;2925
1511;5.4555;2926
10041;5.4515;2927
19233;5.4475;2928
11590;5.4450;2929
20951;5.4430;2930
18414;5.4425;2931
19102;5.4425;2931
5877;5.4410;2933
14536;5.4395;2934
12860;5.4265;2935
18878;5.4200;2936
19754;5.4195;2937
15261;5.4185;2938
2659;5.4140;2939
19105;5.4090;2940
15143;5.4045;2941
18419;5.4020;2942
18926;5.4010;2943
20988;5.3925;2944
4806;5.3915;2945
9025;5.3910;2946
4504;5.3870;2947
18350;5.3835;2948
15709;5.3775;2949
19604;5.3700;2950
2047;5.3690;2951
16344;5.3655;2952
18762;5.3650;2953
19507;5.3625;2954
17258;5.3600;2955
1436;5.3585;2956
14705;5.3575;2957
9599;5.3550;2958
3651;5.3535;2959
8251;5.3475;2960
16294;5.3455;2961
9283;5.3450;2962
14926;5.3440;2963
16730;5.3435;2964
8206;5.3375;2965
17771;5.3375;2965
12563;5.3300;2967
7352;5.3285;2968
1289;5.3235;2969
13450;5.3220;2970
8098;5.3210;2971
18029;5.3175;2972
17828;5.3100;2973
12490;5.3085;2974
5253;5.3075;2975
15395;5.3015;2976
18507;5.3015;2976
17681;5.2975;2978
1042;5.2940;2979
10833;5.2915;2980
19780;5.2870;2981
8144;5.2825;2982
14255;5.2790;2983
7481;5.2775;2984
9646;5.2725;2985
19408;5.2675;2986
18860;5.2580;2987
9313;5.2575;2988
11731;5.2520;2989
17350;5.2515;2990
19431;5.2485;2991
19482;5.2405;2992
2445;5.2400;2993
5492;5.2395;2994
13660;5.2310;2995
19449;5.2260;2996
18833;5.2235;2997
6404;5.2230;2998
15398;5.2230;2998
10954;5.2225;3000
19938;5.2195;3001
16743;5.2150;3002
18846;5.2150;3002
7612;5.2145;3004
10413;5.2125;3005
8393;5.2075;3006
16736;5.2070;3007
19398;5.2070;3007
6026;5.2040;3009
7183;5.1925;3010
19083;5.1900;3011
19201;5.1900;3011
18921;5.1790;3013
1371;5.1785;3014
3663;5.1770;3015
14753;5.1760;3016
13206;5.1700;3017
15086;5.1695;3018
16770;5.1685;3019
9420;5.1680;3020
2119;5.1635;3021
4622;5.1620;3022
4162;5.1605;3023
1798;5.1600;3024
19783;5.1580;3025
19405;5.1550;3026
7056;5.1520;3027
8518;5.1465;3028
2979;5.1425;3029
5531;5.1360;3030
17508;5.1325;3031
16116;5.1290;3032
21141;5.1275;3033
3958;5.1270;3034
11443;5.1260;3035
1928;5.1255;3036
17934;5.1250;3037
1108;5.1220;3038
9226;5.1200;3039
4166;5.1180;3040
18415;5.1175;3041
17278;5.1155;3042
18389;5.1140;3043
9868;5.1080;3044
11733;5.1060;3045
14511;5.1050;3046
3155;5.1015;3047
15123;5.1005;3048
18893;5.0990;3049
13763;5.0985;3050
10458;5.0970;3051
14563;5.0950;3052
6246;5.0910;3053
20921;5.0900;3054
9587;5.0880;3055
19440;5.0840;3056
4555;5.0820;3057
15203;5.0795;3058
15957;5.0700;3059
12340;5.0685;3060
11109;5.0615;3061
21712;5.0600;3062
16281;5.0590;3063
5227;5.0545;3064
11316;5.0450;3065
14364;5.0445;3066
10324;5.0425;3067
4557;5.0350;3068
13253;5.0195;3069
19178;5.0175;3070
19981;5.0120;3071
18667;5.0100;3072
10171;5.0095;3073
18575;5.0025;3074
4385;5.0000;3075
10978;4.9980;3076
19462;4.9965;3077
3789;4.9960;3078
13796;4.9925;3079
1813;4.9815;3080
16220;4.9810;3081
20890;4.9800;3082
19784;4.9780;3083
20450;4.9780;3083
18403;4.9775;3085
15003;4.9745;3086
18604;4.9700;3087
6425;4.9655;3088
18259;4.9645;3089
7302;4.9525;3090
15816;4.9525;3090
5338;4.9515;3092
16751;4.9455;3093
13690;4.9445;3094
19390;4.9430;3095
21210;4.9430;3095
15871;4.9425;3097
21134;4.9400;3098
9493;4.9375;3099
20250;4.9360;3100
15846;4.9325;3101
7154;4.9315;3102
16997;4.9300;3103
19341;4.9275;3104
15679;4.9225;3105
9771;4.9220;3106
7101;4.9210;3107
8389;4.9200;3108
17540;4.9125;3109
20899;4.9105;3110
18226;4.9100;3111
4700;4.9090;3112
19418;4.9080;3113
20079;4.9080;3113
16718;4.9000;3115
18243;4.8975;3116
9092;4.8875;3117
19739;4.8850;3118
1995;4.8845;3119
20331;4.8800;3120
7153;4.8780;3121
14369;4.8775;3122
21106;4.8775;3122
17112;4.8770;3124
18701;4.8730;3125
1076;4.8725;3126
1079;4.8725;3126
2301;4.8725;3126
10880;4.8665;3129
13138;4.8625;3130
11158;4.8620;3131
17584;4.8565;3132
6982;4.8520;3133
11504;4.8500;3134
17590;4.8480;3135
9194;4.8365;3136
2677;4.8330;3137
8377;4.8330;3137
6323;4.8235;3139
5710;4.8170;3140
14407;4.8150;3141
8851;4.8130;3142
8259;4.8100;3143
9119;4.8075;3144
13014;4.8025;3145
13843;4.7980;3146
14585;4.7980;3146
18850;4.7960;3148
5639;4.7950;3149
12356;4.7940;3150
4778;4.7895;3151
16888;4.7890;3152
18244;4.7875;3153
13696;4.7810;3154
5182;4.7805;3155
20203;4.7725;3156
1049;4.7700;3157
21502;4.7700;3157
4767;4.7620;3159
17386;4.7620;3159
5881;4.7610;3161
14413;4.7600;3162
4201;4.7540;3163
19762;4.7525;3164
4750;4.7520;3165
5794;4.7500;3166
19732;4.7500;3166
15800;4.7485;3168
18852;4.7460;3169
6990;4.7450;3170
6410;4.7435;3171
1488;4.7400;3172
13955;4.7380;3173
17659;4.7320;3174
15478;4.7200;3175
15653;4.7200;3175
6339;4.7170;3177
10315;4.7155;3178
17594;4.7150;3179
10937;4.7145;3180
9110;4.7125;3181
20186;4.7115;3182
8170;4.7075;3183
18206;4.7075;3183
15267;4.7035;3185
3314;4.7010;3186
2296;4.6975;3187
19425;4.6975;3187
15876;4.6960;3189
1933;4.6800;3190
19662;4.6795;3191
8301;4.6775;3192
1145;4.6760;3193
18202;4.6700;3194
17585;4.6655;3195
19144;4.6640;3196
10350;4.6580;3197
19480;4.6550;3198
19123;4.6530;3199
15043;4.6515;3200
15201;4.6515;3200
7792;4.6500;3202
12620;4.6490;3203
12624;4.6490;3203
18245;4.6485;3205
9740;4.6450;3206
18506;4.6440;3207
18597;4.6440;3207
13185;4.6420;3209
6668;4.6400;3210
3861;4.6360;3211
14422;4.6360;3211
18385;4.6345;3213
4282;4.6285;3214
13240;4.6275;3215
17233;4.6255;3216
20736;4.6180;3217
18120;4.6165;3218
19442;4.6165;3218
1720;4.6110;3220
2787;4.6100;3221
20209;4.6100;3221
2305;4.6070;3223
15336;4.6050;3224
11990;4.6000;3225
7590;4.5980;3226
2196;4.5965;3227
5325;4.5955;3228
2705;4.5930;3229
10425;4.5925;3230
9082;4.5880;3231
1243;4.5850;3232
16996;4.5725;3233
1671;4.5710;3234
14695;4.5695;3235
19397;4.5630;3236
13800;4.5605;3237
21220;4.5550;3238
16469;4.5525;3239
1498;4.5480;3240
14475;4.5475;3241
16087;4.5435;3242
4730;4.5430;3243
10469;4.5425;3244
12313;4.5390;3245
14051;4.5355;3246
15746;4.5350;3247
19071;4.5300;3248
10930;4.5245;3249
20274;4.5200;3250
13866;4.5185;3251
16413;4.5165;3252
13203;4.5140;3253
16777;4.5135;3254
15075;4.5105;3255
19048;4.5070;3256
10107;4.5035;3257
17535;4.4990;3258
18306;4.4950;3259
11730;4.4930;3260
17418;4.4900;3261
4001;4.4850;3262
3308;4.4800;3263
7624;4.4750;3264
5867;4.4730;3265
19113;4.4720;3266
4860;4.4675;3267
12416;4.4650;3268
19169;4.4600;3269
10752;4.4580;3270
13830;4.4580;3270
19677;4.4565;3272
1056;4.4520;3273
19353;4.4475;3274
12566;4.4450;3275
17895;4.4435;3276
3624;4.4410;3277
1536;4.4370;3278
4969;4.4340;3279
4866;4.4275;3280
4995;4.4275;3280
17044;4.4275;3280
18989;4.4270;3283
21390;4.4250;3284
8636;4.4225;3285
2530;4.4200;3286
17770;4.4200;3286
14837;4.4195;3288
8250;4.4185;3289
19569;4.4185;3289
12444;4.4105;3291
18576;4.4100;3292
19046;4.4070;3293
19399;4.4060;3294
18508;4.3990;3295
21512;4.3900;3296
6723;4.3885;3297
2012;4.3870;3298
2621;4.3850;3299
16179;4.3820;3300
13086;4.3810;3301
17232;4.3805;3302
17677;4.3770;3303
4125;4.3705;3304
3656;4.3700;3305
10366;4.3700;3305
7448;4.3665;3307
10457;4.3655;3308
6325;4.3645;3309
1814;4.3575;3310
17388;4.3550;3311
18493;4.3510;3312
17045;4.3500;3313
1180;4.3485;3314
10439;4.3450;3315
18489;4.3450;3315
11430;4.3425;3317
16159;4.3425;3317
19840;4.3425;3317
4491;4.3315;3320
10088;4.3280;3321
1499;4.3250;3322
6140;4.3250;3322
19810;4.3230;3324
2955;4.3215;3325
21668;4.3200;3326
21669;4.3200;3326
16724;4.3195;3328
20781;4.3025;3329
13282;4.3005;3330
20043;4.2995;3331
20417;4.2985;3332
14784;4.2960;3333
5420;4.2915;3334
19344;4.2910;3335
3098;4.2875;3336
4209;4.2875;3336
4308;4.2875;3336
4468;4.2875;3336
12678;4.2870;3340
5743;4.2850;3341
1205;4.2815;3342
17443;4.2800;3343
15666;4.2780;3344
9686;4.2735;3345
18883;4.2730;3346
11955;4.2700;3347
12355;4.2645;3348
5010;4.2625;3349
14358;4.2600;3350
5834;4.2585;3351
11853;4.2570;3352
19760;4.2530;3353
14416;4.2510;3354
18587;4.2465;3355
7443;4.2365;3356
16873;4.2325;3357
8987;4.2300;3358
2534;4.2250;3359
12268;4.2250;3359
6684;4.2210;3361
1872;4.2200;3362
11208;4.2175;3363
19439;4.2120;3364
16325;4.2110;3365
17280;4.2105;3366
5058;4.2075;3367
17817;4.2070;3368
6783;4.2050;3369
18332;4.2050;3369
10925;4.2045;3371
1684;4.2010;3372
2090;4.1975;3373
9563;4.1955;3374
17033;4.1950;3375
19485;4.1895;3376
21048;4.1875;3377
18393;4.1860;3378
1845;4.1830;3379
13358;4.1825;3380
4944;4.1815;3381
9291;4.1775;3382
2387;4.1745;3383
12059;4.1725;3384
16781;4.1725;3384
2058;4.1685;3386
9111;4.1680;3387
16366;4.1600;3388
15659;4.1585;3389
15048;4.1575;3390
18326;4.1575;3390
19323;4.1565;3392
5499;4.1550;3393
21647;4.1500;3394
3379;4.1450;3395
10268;4.1450;3395
8454;4.1445;3397
16173;4.1445;3397
2372;4.1420;3399
19478;4.1420;3399
11519;4.1370;3401
20786;4.1350;3402
18843;4.1345;3403
6380;4.1320;3404
4195;4.1285;3405
12423;4.1285;3405
15687;4.1280;3407
7144;4.1200;3408
18840;4.1165;3409
19132;4.1160;3410
20739;4.1150;3411
19984;4.1135;3412
15703;4.0985;3413
13948;4.0970;3414
8396;4.0950;3415
7817;4.0885;3416
18724;4.0835;3417
6427;4.0815;3418
1532;4.0810;3419
17686;4.0780;3420
1652;4.0775;3421
11533;4.0755;3422
15059;4.0745;3423
13966;4.0710;3424
18195;4.0710;3424
9735;4.0700;3426
19678;4.0700;3426
11997;4.0680;3428
15710;4.0650;3429
20068;4.0650;3429
13674;4.0625;3431
17352;4.0625;3431
18588;4.0625;3431
4904;4.0575;3434
18966;4.0550;3435
9213;4.0535;3436
10999;4.0525;3437
17279;4.0475;3438
14982;4.0430;3439
18847;4.0400;3440
1008;4.0385;3441
14205;4.0380;3442
19117;4.0350;3443
7310;4.0340;3444
13156;4.0340;3444
7385;4.0335;3446
20141;4.0325;3447
6959;4.0240;3448
3526;4.0225;3449
7264;4.0220;3450
2909;4.0210;3451
20120;4.0205;3452
19637;4.0155;3453
12075;4.0105;3454
17756;4.0105;3454
4328;4.0080;3456
17643;4.0060;3457
17692;4.0060;3457
6303;4.0025;3459
11790;4.0025;3459
14125;4.0025;3459
1022;4.0000;3462
12448;4.0000;3462
12637;4.0000;3462
20046;3.9990;3465
1692;3.9980;3466
18952;3.9950;3467
3154;3.9880;3468
15231;3.9870;3469
2200;3.9855;3470
3270;3.9815;3471
1265;3.9775;3472
14856;3.9750;3473
8969;3.9695;3474
10816;3.9675;3475
14471;3.9665;3476
11728;3.9640;3477
18297;3.9615;3478
11785;3.9600;3479
17345;3.9595;3480
18990;3.9525;3481
21101;3.9525;3481
14288;3.9500;3483
17693;3.9475;3484
5041;3.9455;3485
6367;3.9450;3486
9712;3.9440;3487
10557;3.9385;3488
4452;3.9375;3489
20202;3.9375;3489
17889;3.9325;3491
5738;3.9285;3492
17851;3.9260;3493
18787;3.9235;3494
6177;3.9210;3495
4167;3.9180;3496
18985;3.9165;3497
12515;3.9160;3498
19555;3.9150;3499
18742;3.9125;3500
18743;3.9125;3500
9929;3.9055;3502
9652;3.9035;3503
19150;3.8960;3504
17730;3.8890;3505
14515;3.8885;3506
9626;3.8880;3507
4987;3.8875;3508
17707;3.8860;3509
18040;3.8850;3510
21317;3.8820;3511
18986;3.8815;3512
17441;3.8750;3513
12859;3.8670;3514
16775;3.8670;3514
1321;3.8655;3516
15134;3.8605;3517
16128;3.8580;3518
17528;3.8565;3519
13695;3.8550;3520
17596;3.8550;3520
20825;3.8550;3520
12019;3.8525;3523
1100;3.8475;3524
13111;3.8475;3524
5769;3.8455;3526
6198;3.8435;3527
15235;3.8425;3528
12387;3.8380;3529
2034;3.8360;3530
2760;3.8340;3531
5312;3.8275;3532
5392;3.8275;3532
17227;3.8245;3534
4951;3.8225;3535
17100;3.8200;3536
19322;3.8155;3537
12668;3.8130;3538
14022;3.8125;3539
17480;3.8125;3539
21178;3.8115;3541
2141;3.8085;3542
7917;3.8060;3543
9452;3.8050;3544
13082;3.8025;3545
10504;3.8005;3546
1443;3.8000;3547
6072;3.7965;3548
12852;3.7965;3548
12871;3.7940;3550
12331;3.7910;3551
13105;3.7845;3552
11291;3.7820;3553
13941;3.7795;3554
2277;3.7775;3555
16341;3.7775;3555
18189;3.7775;3555
6992;3.7760;3558
16324;3.7750;3559
14516;3.7700;3560
15014;3.7695;3561
16248;3.7675;3562
20446;3.7675;3562
20045;3.7660;3564
7943;3.7520;3565
5476;3.7510;3566
13523;3.7460;3567
11244;3.7430;3568
20914;3.7425;3569
14446;3.7330;3570
16659;3.7325;3571
18484;3.7325;3571
16180;3.7320;3573
8885;3.7280;3574
17912;3.7275;3575
16742;3.7265;3576
18916;3.7245;3577
2235;3.7235;3578
18254;3.7235;3578
2810;3.7215;3580
21179;3.7215;3580
6657;3.7135;3582
7290;3.7125;3583
1823;3.7110;3584
20302;3.7100;3585
17213;3.7090;3586
12345;3.7085;3587
7665;3.7075;3588
20768;3.7075;3588
20818;3.7075;3588
18167;3.7055;3591
18168;3.7055;3591
5587;3.7050;3593
12298;3.7045;3594
14554;3.7040;3595
4642;3.7030;3596
3489;3.7010;3597
10903;3.6960;3598
16862;3.6945;3599
11251;3.6925;3600
13954;3.6900;3601
15004;3.6845;3602
21046;3.6830;3603
5522;3.6825;3604
11541;3.6750;3605
12346;3.6705;3606
15184;3.6675;3607
6185;3.6670;3608
20034;3.6625;3609
19130;3.6610;3610
5150;3.6600;3611
1920;3.6570;3612
7840;3.6530;3613
17076;3.6525;3614
17077;3.6525;3614
17695;3.6500;3616
17841;3.6475;3617
18838;3.6465;3618
7126;3.6435;3619
9365;3.6360;3620
4979;3.6350;3621
20216;3.6350;3621
4624;3.6325;3623
3012;3.6275;3624
19544;3.6275;3624
4639;3.6245;3626
13187;3.6240;3627
12712;3.6200;3628
2474;3.6175;3629
1559;3.6150;3630
1370;3.6125;3631
18831;3.6115;3632
16694;3.6100;3633
21443;3.6095;3634
1462;3.6050;3635
17610;3.6005;3636
20000;3.5975;3637
14001;3.5960;3638
17965;3.5960;3638
18839;3.5875;3640
8155;3.5815;3641
14506;3.5780;3642
17272;3.5710;3643
8340;3.5680;3644
1204;3.5675;3645
20019;3.5675;3645
21404;3.5650;3647
18830;3.5645;3648
6911;3.5630;3649
16803;3.5600;3650
4672;3.5550;3651
21438;3.5510;3652
14956;3.5500;3653
16191;3.5425;3654
18494;3.5420;3655
21536;3.5400;3656
20007;3.5375;3657
4342;3.5370;3658
16878;3.5310;3659
20897;3.5250;3660
7701;3.5225;3661
18455;3.5200;3662
11749;3.5170;3663
16799;3.5150;3664
7480;3.5135;3665
16377;3.5080;3666
18242;3.5075;3667
1359;3.5065;3668
12996;3.5025;3669
18927;3.5025;3669
8431;3.5020;3671
8303;3.5000;3672
18036;3.4990;3673
18124;3.4985;3674
14257;3.4980;3675
8478;3.4950;3676
16477;3.4900;3677
19988;3.4825;3678
20613;3.4825;3678
18323;3.4775;3680
18480;3.4710;3681
18975;3.4695;3682
18904;3.4690;3683
9534;3.4685;3684
12208;3.4655;3685
17757;3.4650;3686
4924;3.4625;3687
15260;3.4625;3687
19921;3.4610;3689
20985;3.4600;3690
14357;3.4550;3691
5642;3.4535;3692
12689;3.4525;3693
2649;3.4510;3694
19733;3.4500;3695
6824;3.4490;3696
8243;3.4485;3697
12306;3.4475;3698
13359;3.4475;3698
7672;3.4400;3700
20004;3.4360;3701
18019;3.4350;3702
12316;3.4295;3703
16146;3.4295;3703
1568;3.4275;3705
2056;3.4260;3706
17761;3.4225;3707
7980;3.4075;3708
16205;3.4065;3709
7550;3.4050;3710
18605;3.4015;3711
12676;3.4000;3712
21579;3.4000;3712
21581;3.4000;3712
6045;3.3955;3715
5837;3.3950;3716
8019;3.3925;3717
18763;3.3915;3718
12662;3.3880;3719
1804;3.3850;3720
18882;3.3850;3720
18816;3.3830;3722
1846;3.3800;3723
7069;3.3790;3724
13806;3.3725;3725
17877;3.3695;3726
16212;3.3685;3727
19474;3.3675;3728
17498;3.3660;3729
12305;3.3650;3730
10987;3.3625;3731
15657;3.3600;3732
6369;3.3575;3733
1902;3.3570;3734
13571;3.3565;3735
12889;3.3535;3736
3855;3.3500;3737
18337;3.3500;3737
18971;3.3500;3737
21506;3.3500;3737
15931;3.3495;3741
6320;3.3465;3742
2207;3.3450;3743
16372;3.3440;3744
11534;3.3425;3745
17867;3.3375;3746
1218;3.3360;3747
13888;3.3310;3748
14710;3.3280;3749
9572;3.3260;3750
18119;3.3250;3751
18881;3.3225;3752
19127;3.3215;3753
15756;3.3200;3754
18149;3.3190;3755
10437;3.3175;3756
12510;3.3150;3757
15142;3.3125;3758
10922;3.3080;3759
17754;3.3075;3760
20668;3.3075;3760
15011;3.3040;3762
9113;3.3025;3763
15141;3.3025;3763
7532;3.3000;3765
19597;3.2975;3766
19327;3.2925;3767
5915;3.2805;3768
21541;3.2800;3769
9707;3.2760;3770
15599;3.2755;3771
18861;3.2750;3772
21056;3.2650;3773
15150;3.2645;3774
2656;3.2625;3775
15189;3.2615;3776
16885;3.2605;3777
1687;3.2600;3778
19319;3.2585;3779
5728;3.2580;3780
16221;3.2575;3781
10720;3.2520;3782
14473;3.2515;3783
20826;3.2500;3784
17343;3.2475;3785
5731;3.2455;3786
10549;3.2380;3787
8453;3.2285;3788
14502;3.2285;3788
17362;3.2270;3790
20770;3.2240;3791
14608;3.2235;3792
14491;3.2225;3793
20113;3.2225;3793
7545;3.2205;3795
21420;3.2200;3796
15874;3.2180;3797
16849;3.2180;3797
18991;3.2175;3799
5136;3.2170;3800
5542;3.2150;3801
20457;3.2130;3802
7319;3.2070;3803
15738;3.2065;3804
12669;3.2050;3805
7014;3.2000;3806
20042;3.1975;3807
13794;3.1935;3808
21348;3.1925;3809
15616;3.1915;3810
3769;3.1850;3811
2733;3.1800;3812
17148;3.1795;3813
14852;3.1720;3814
19271;3.1710;3815
20657;3.1700;3816
15919;3.1695;3817
2930;3.1680;3818
12714;3.1645;3819
13503;3.1635;3820
2514;3.1625;3821
20170;3.1575;3822
6960;3.1565;3823
10251;3.1560;3824
10252;3.1560;3824
12002;3.1535;3826
8651;3.1525;3827
18784;3.1525;3827
3013;3.1505;3829
3322;3.1460;3830
7636;3.1460;3830
9711;3.1450;3832
7169;3.1420;3833
20454;3.1405;3834
14607;3.1400;3835
21666;3.1400;3835
9631;3.1375;3837
16874;3.1365;3838
20230;3.1355;3839
19751;3.1350;3840
3405;3.1335;3841
3758;3.1325;3842
4716;3.1300;3843
14452;3.1250;3844
12261;3.1205;3845
14848;3.1200;3846
21656;3.1200;3846
7968;3.1180;3848
20459;3.1130;3849
15620;3.1125;3850
1124;3.1100;3851
18080;3.1075;3852
13775;3.1055;3853
18825;3.1050;3854
1833;3.1040;3855
22137;3.1000;3856
4613;3.0955;3857
21040;3.0950;3858
15662;3.0935;3859
17440;3.0925;3860
18077;3.0900;3861
17108;3.0885;3862
5695;3.0865;3863
17661;3.0860;3864
6810;3.0835;3865
6201;3.0825;3866
13321;3.0820;3867
4756;3.0815;3868
14326;3.0805;3869
17971;3.0800;3870
9356;3.0780;3871
8346;3.0770;3872
19400;3.0750;3873
6866;3.0735;3874
11956;3.0735;3874
3004;3.0725;3876
6527;3.0715;3877
17931;3.0715;3877
8838;3.0700;3879
