MSC Cezar;Ranking R17 File;OFB;#28
27;"Edycja 25.";"Wrzesieñ 2023";2023-09-30;6000
---
r1_pid;r1_score;r1_loc
19201;6.8125;2615
12714;6.8080;2616
15194;6.7825;2617
20890;6.7820;2618
5333;6.7720;2619
18899;6.7615;2620
8516;6.7600;2621
11424;6.7535;2622
15262;6.7530;2623
15082;6.7495;2624
1168;6.7490;2625
20079;6.7480;2626
17789;6.7365;2627
12676;6.7310;2628
19178;6.7305;2629
18357;6.7175;2630
17585;6.7150;2631
8124;6.7100;2632
11299;6.7040;2633
16225;6.6910;2634
6073;6.6830;2635
14361;6.6700;2636
8567;6.6690;2637
15346;6.6675;2638
19431;6.6615;2639
9168;6.6575;2640
16473;6.6550;2641
19753;6.6550;2641
12568;6.6525;2643
18761;6.6505;2644
19482;6.6505;2644
20399;6.6450;2646
18273;6.6425;2647
5501;6.6375;2648
5243;6.6285;2649
11208;6.6280;2650
9735;6.6180;2651
17572;6.6180;2651
21959;6.6135;2653
1067;6.6005;2654
16731;6.5975;2655
8512;6.5955;2656
18347;6.5900;2657
8819;6.5880;2658
3098;6.5875;2659
11509;6.5840;2660
19725;6.5835;2661
6516;6.5830;2662
4573;6.5805;2663
9367;6.5760;2664
20133;6.5750;2665
12007;6.5700;2666
22370;6.5700;2666
17392;6.5495;2668
11733;6.5490;2669
2525;6.5390;2670
7437;6.5385;2671
19762;6.5380;2672
21421;6.5380;2672
6811;6.5375;2674
15677;6.5145;2675
18399;6.5135;2676
6246;6.5055;2677
9961;6.5055;2677
5634;6.4930;2679
10488;6.4900;2680
18952;6.4900;2680
15395;6.4895;2682
1657;6.4890;2683
20077;6.4880;2684
21501;6.4830;2685
6337;6.4785;2686
8286;6.4775;2687
3107;6.4745;2688
16848;6.4725;2689
17291;6.4725;2689
18380;6.4685;2691
8305;6.4605;2692
12860;6.4460;2693
22162;6.4450;2694
20043;6.4440;2695
8539;6.4405;2696
11490;6.4355;2697
20214;6.4335;2698
3651;6.4325;2699
1371;6.4315;2700
6331;6.4275;2701
9389;6.4275;2701
2314;6.4235;2703
1687;6.4225;2704
10654;6.4150;2705
17594;6.4150;2705
12318;6.4140;2707
1042;6.4135;2708
22252;6.4100;2709
6282;6.4050;2710
18226;6.4045;2711
20899;6.4045;2711
16217;6.4040;2713
4592;6.4020;2714
3234;6.3945;2715
4381;6.3905;2716
21478;6.3880;2717
18882;6.3850;2718
21141;6.3840;2719
1484;6.3765;2720
20007;6.3700;2721
21548;6.3595;2722
11245;6.3535;2723
10821;6.3225;2724
14514;6.3160;2725
1218;6.3045;2726
8336;6.3015;2727
11853;6.3015;2727
5762;6.3010;2729
20921;6.2950;2730
15398;6.2920;2731
16455;6.2920;2731
11195;6.2915;2733
16476;6.2910;2734
3046;6.2890;2735
1027;6.2870;2736
21958;6.2835;2737
19920;6.2750;2738
17390;6.2690;2739
15751;6.2670;2740
4883;6.2585;2741
20225;6.2535;2742
16496;6.2500;2743
5167;6.2445;2744
3472;6.2370;2745
6274;6.2370;2745
9385;6.2320;2747
21528;6.2300;2748
4744;6.2220;2749
19508;6.2215;2750
17077;6.2195;2751
6097;6.2185;2752
10880;6.2160;2753
19550;6.2125;2754
18194;6.2080;2755
19915;6.2075;2756
18762;6.2015;2757
17076;6.1995;2758
2629;6.1940;2759
5212;6.1935;2760
5759;6.1875;2761
11505;6.1875;2761
15749;6.1875;2761
9301;6.1870;2764
8694;6.1850;2765
1336;6.1825;2766
5841;6.1700;2767
9011;6.1700;2767
14316;6.1640;2769
17272;6.1515;2770
21124;6.1495;2771
15706;6.1440;2772
8206;6.1300;2773
3619;6.1240;2774
5420;6.1225;2775
6927;6.1180;2776
12268;6.1175;2777
7264;6.1155;2778
16787;6.1135;2779
12852;6.1110;2780
10612;6.1010;2781
10283;6.0940;2782
13206;6.0900;2783
19405;6.0880;2784
7004;6.0860;2785
6278;6.0785;2786
11459;6.0725;2787
13089;6.0720;2788
3577;6.0675;2789
2301;6.0650;2790
17664;6.0610;2791
20590;6.0555;2792
21222;6.0470;2793
3307;6.0400;2794
16719;6.0400;2794
17731;6.0340;2796
11206;6.0105;2797
8148;6.0100;2798
21064;6.0085;2799
17921;6.0080;2800
19440;6.0060;2801
3137;6.0005;2802
1305;6.0000;2803
4557;6.0000;2803
15651;5.9940;2805
19844;5.9905;2806
9587;5.9750;2807
2722;5.9735;2808
20770;5.9670;2809
7801;5.9665;2810
19783;5.9660;2811
18259;5.9650;2812
21966;5.9600;2813
7910;5.9570;2814
22362;5.9500;2815
17447;5.9440;2816
18398;5.9400;2817
17324;5.9390;2818
1289;5.9375;2819
17404;5.9360;2820
13690;5.9350;2821
20173;5.9315;2822
1007;5.9285;2823
1673;5.9275;2824
17771;5.9105;2825
8004;5.9050;2826
19130;5.9005;2827
7068;5.8980;2828
19233;5.8975;2829
6430;5.8910;2830
2924;5.8875;2831
2245;5.8845;2832
13853;5.8840;2833
6628;5.8760;2834
13939;5.8725;2835
13185;5.8695;2836
19450;5.8670;2837
16272;5.8645;2838
7619;5.8610;2839
18243;5.8580;2840
21106;5.8580;2840
12340;5.8490;2842
9780;5.8450;2843
13866;5.8420;2844
7758;5.8395;2845
3982;5.8250;2846
2687;5.8245;2847
6517;5.8230;2848
21908;5.8200;2849
19784;5.8185;2850
7043;5.8180;2851
18350;5.8175;2852
4916;5.8115;2853
21756;5.8110;2854
16173;5.8075;2855
1154;5.7970;2856
14699;5.7950;2857
12562;5.7875;2858
18294;5.7850;2859
3524;5.7840;2860
21443;5.7810;2861
10301;5.7750;2862
7590;5.7720;2863
19395;5.7705;2864
21405;5.7645;2865
2202;5.7625;2866
17150;5.7625;2866
14257;5.7515;2868
21048;5.7465;2869
7623;5.7460;2870
2119;5.7395;2871
10050;5.7390;2872
19442;5.7385;2873
20417;5.7310;2874
20298;5.7275;2875
19662;5.7265;2876
13938;5.7165;2877
21850;5.7160;2878
14528;5.7125;2879
19637;5.7120;2880
7277;5.7100;2881
18893;5.6985;2882
9417;5.6975;2883
10356;5.6975;2883
10493;5.6975;2883
9575;5.6970;2886
8377;5.6960;2887
16941;5.6925;2888
14413;5.6900;2889
17258;5.6755;2890
16320;5.6735;2891
15709;5.6700;2892
17436;5.6670;2893
20865;5.6625;2894
4643;5.6570;2895
19836;5.6545;2896
17350;5.6520;2897
20028;5.6480;2898
3012;5.6375;2899
13941;5.6375;2899
19408;5.6275;2901
7371;5.6260;2902
18846;5.6250;2903
22357;5.6200;2904
7618;5.6150;2905
18068;5.6135;2906
17841;5.6125;2907
5808;5.6120;2908
16677;5.6120;2908
14536;5.6100;2910
18881;5.6050;2911
16776;5.6035;2912
4568;5.6005;2913
3357;5.5965;2914
6911;5.5905;2915
17693;5.5895;2916
18989;5.5895;2916
6352;5.5855;2918
17386;5.5735;2919
5224;5.5725;2920
20203;5.5710;2921
17209;5.5690;2922
4019;5.5665;2923
3481;5.5660;2924
18636;5.5630;2925
13830;5.5575;2926
15086;5.5560;2927
21351;5.5540;2928
18858;5.5465;2929
18514;5.5460;2930
5289;5.5445;2931
8768;5.5425;2932
18854;5.5400;2933
8393;5.5380;2934
9420;5.5325;2935
4555;5.5315;2936
1905;5.5240;2937
11633;5.5140;2938
1938;5.5090;2939
20897;5.5090;2939
3141;5.5085;2941
13179;5.5000;2942
16469;5.4970;2943
21704;5.4960;2944
12377;5.4910;2945
1720;5.4870;2946
12535;5.4780;2947
1795;5.4775;2948
9588;5.4775;2948
8274;5.4755;2950
10616;5.4710;2951
21433;5.4650;2952
13800;5.4645;2953
8310;5.4600;2954
18701;5.4530;2955
3818;5.4515;2956
19569;5.4490;2957
6427;5.4475;2958
4434;5.4405;2959
6837;5.4395;2960
19507;5.4385;2961
15459;5.4345;2962
21723;5.4325;2963
4548;5.4320;2964
20268;5.4320;2964
15625;5.4295;2966
6990;5.4240;2967
17943;5.4200;2968
4385;5.4165;2969
14465;5.4100;2970
20302;5.4100;2970
1521;5.4080;2972
19398;5.4070;2973
9534;5.4060;2974
3875;5.4050;2975
13240;5.3990;2976
17663;5.3960;2977
18080;5.3825;2978
16366;5.3800;2979
19353;5.3750;2980
19048;5.3655;2981
1682;5.3630;2982
20306;5.3605;2983
6564;5.3590;2984
13693;5.3590;2984
2246;5.3525;2986
17867;5.3490;2987
21404;5.3455;2988
16809;5.3435;2989
19350;5.3415;2990
4166;5.3355;2991
7126;5.3290;2992
20202;5.3260;2993
17817;5.3215;2994
2793;5.3145;2995
7481;5.3105;2996
5783;5.3100;2997
15858;5.2980;2998
3314;5.2930;2999
7234;5.2870;3000
9313;5.2750;3001
15003;5.2735;3002
10152;5.2725;3003
5010;5.2705;3004
6339;5.2705;3004
14372;5.2705;3004
16718;5.2675;3007
22618;5.2600;3008
10711;5.2565;3009
1724;5.2525;3010
15413;5.2475;3011
18871;5.2475;3011
5421;5.2450;3013
22120;5.2395;3014
19676;5.2375;3015
19046;5.2355;3016
17844;5.2330;3017
17725;5.2315;3018
4248;5.2285;3019
12563;5.2285;3019
12638;5.2230;3021
1708;5.2200;3022
2979;5.2175;3023
4315;5.2130;3024
9685;5.2110;3025
12635;5.2020;3026
22119;5.1950;3027
16139;5.1920;3028
21046;5.1910;3029
11572;5.1890;3030
10158;5.1885;3031
19580;5.1840;3032
15261;5.1830;3033
12633;5.1820;3034
13253;5.1805;3035
1076;5.1750;3036
1079;5.1750;3036
20003;5.1735;3038
14371;5.1705;3039
17363;5.1685;3040
20761;5.1625;3041
21434;5.1625;3041
17503;5.1605;3043
5244;5.1585;3044
6982;5.1525;3045
19102;5.1525;3045
14675;5.1520;3047
14563;5.1515;3048
4860;5.1475;3049
21442;5.1375;3050
4201;5.1370;3051
17336;5.1315;3052
20736;5.1260;3053
21337;5.1210;3054
21689;5.1205;3055
18195;5.1190;3056
3411;5.1175;3057
3412;5.1175;3057
1049;5.1100;3059
1056;5.1035;3060
8415;5.1010;3061
19397;5.0985;3062
19083;5.0975;3063
8605;5.0950;3064
7302;5.0925;3065
6425;5.0785;3066
13358;5.0750;3067
15469;5.0750;3067
19985;5.0720;3069
1928;5.0700;3070
20294;5.0670;3071
6443;5.0625;3072
2731;5.0525;3073
1136;5.0500;3074
2445;5.0500;3074
16804;5.0490;3076
10999;5.0470;3077
14125;5.0350;3078
18878;5.0340;3079
19833;5.0280;3080
9226;5.0275;3081
21132;5.0275;3081
5935;5.0240;3083
14145;5.0220;3084
12158;5.0205;3085
5587;5.0125;3086
20274;5.0125;3086
18495;5.0060;3088
17590;5.0010;3089
6410;4.9990;3090
12313;4.9985;3091
6099;4.9970;3092
8518;4.9905;3093
1958;4.9865;3094
9703;4.9820;3095
17508;4.9805;3096
20209;4.9755;3097
16777;4.9745;3098
16742;4.9705;3099
19425;4.9650;3100
10456;4.9645;3101
13843;4.9570;3102
13763;4.9465;3103
16159;4.9415;3104
14407;4.9375;3105
14511;4.9365;3106
10393;4.9345;3107
18629;4.9325;3108
21390;4.9325;3108
15201;4.9195;3110
1814;4.9175;3111
1532;4.9165;3112
9213;4.9155;3113
2058;4.9135;3114
5710;4.9135;3114
22567;4.9100;3116
9371;4.9090;3117
1325;4.9050;3118
14864;4.9045;3119
3308;4.9025;3120
17828;4.9020;3121
21505;4.9010;3122
6781;4.8995;3123
2931;4.8960;3124
11316;4.8935;3125
21071;4.8910;3126
17677;4.8840;3127
2534;4.8800;3128
5338;4.8790;3129
21101;4.8785;3130
14866;4.8765;3131
1872;4.8680;3132
8213;4.8655;3133
18332;4.8655;3133
15816;4.8650;3135
18388;4.8625;3136
9483;4.8570;3137
21129;4.8495;3138
4961;4.8450;3139
20120;4.8445;3140
3525;4.8435;3141
4943;4.8410;3142
19981;4.8375;3143
15876;4.8355;3144
4595;4.8305;3145
10413;4.8300;3146
10107;4.8265;3147
13450;4.8215;3148
6761;4.8210;3149
9558;4.8200;3150
3274;4.8180;3151
20034;4.8155;3152
5743;4.8125;3153
7154;4.8100;3154
2196;4.7965;3155
11806;4.7900;3156
14205;4.7895;3157
2845;4.7875;3158
3751;4.7825;3159
10350;4.7785;3160
18667;4.7775;3161
15039;4.7745;3162
22099;4.7700;3163
17708;4.7650;3164
4809;4.7570;3165
21593;4.7500;3166
3498;4.7460;3167
9092;4.7455;3168
16434;4.7440;3169
19733;4.7400;3170
14480;4.7395;3171
13571;4.7380;3172
10551;4.7365;3173
14364;4.7355;3174
21737;4.7350;3175
10315;4.7305;3176
15710;4.7300;3177
3958;4.7250;3178
13625;4.7200;3179
9951;4.7140;3180
19327;4.7105;3181
12090;4.7070;3182
2296;4.7050;3183
4672;4.7050;3183
8636;4.7050;3183
16756;4.6965;3186
21594;4.6950;3187
6045;4.6925;3188
14422;4.6915;3189
13076;4.6860;3190
17480;4.6860;3190
1511;4.6840;3192
9365;4.6785;3193
1536;4.6765;3194
3155;4.6715;3195
11731;4.6660;3196
11730;4.6650;3197
20985;4.6635;3198
15048;4.6630;3199
17967;4.6575;3200
11233;4.6540;3201
17413;4.6525;3202
18326;4.6505;3203
17169;4.6410;3204
19113;4.6400;3205
6664;4.6380;3206
2474;4.6365;3207
7183;4.6350;3208
11504;4.6300;3209
22311;4.6300;3209
20914;4.6295;3211
13955;4.6235;3212
7051;4.6230;3213
8847;4.6225;3214
18604;4.6190;3215
1243;4.6150;3216
21955;4.6150;3216
1409;4.6125;3218
14510;4.6100;3219
21427;4.6100;3219
21178;4.6055;3221
4133;4.6050;3222
2236;4.6030;3223
4730;4.5870;3224
10469;4.5845;3225
9711;4.5840;3226
14607;4.5840;3226
5603;4.5800;3228
16795;4.5800;3228
19555;4.5775;3230
7111;4.5750;3231
18265;4.5750;3231
20019;4.5750;3231
8347;4.5735;3234
13106;4.5710;3235
10586;4.5650;3236
1833;4.5635;3237
4203;4.5625;3238
21179;4.5605;3239
3628;4.5475;3240
15074;4.5450;3241
4215;4.5430;3242
20004;4.5420;3243
2685;4.5330;3244
19739;4.5325;3245
15123;4.5320;3246
16775;4.5290;3247
21541;4.5200;3248
12620;4.5150;3249
12624;4.5150;3249
11900;4.5120;3251
20146;4.5050;3252
1598;4.5000;3253
14375;4.4955;3254
6783;4.4950;3255
22077;4.4950;3255
4209;4.4875;3257
4468;4.4875;3257
18839;4.4855;3259
18883;4.4850;3260
18780;4.4845;3261
18382;4.4815;3262
13806;4.4775;3263
14982;4.4670;3264
1467;4.4650;3265
19544;4.4600;3266
4308;4.4575;3267
17851;4.4565;3268
14374;4.4555;3269
14527;4.4550;3270
21678;4.4525;3271
18852;4.4465;3272
10136;4.4460;3273
1022;4.4440;3274
21956;4.4350;3275
1538;4.4330;3276
4653;4.4330;3276
18369;4.4295;3278
6291;4.4285;3279
17362;4.4275;3280
9626;4.4260;3281
21747;4.4245;3282
12695;4.4200;3283
17401;4.4125;3284
16116;4.4100;3285
7792;4.4000;3286
21246;4.3975;3287
7732;4.3925;3288
15919;4.3870;3289
2896;4.3850;3290
18838;4.3840;3291
4510;4.3830;3292
14227;4.3785;3293
14051;4.3760;3294
18984;4.3730;3295
13170;4.3700;3296
17279;4.3675;3297
11658;4.3615;3298
19001;4.3500;3299
16477;4.3455;3300
12357;4.3385;3301
8075;4.3340;3302
3002;4.3335;3303
18985;4.3295;3304
19127;4.3250;3305
21259;4.3250;3305
21500;4.3250;3305
1436;4.3240;3308
1692;4.3230;3309
7925;4.3225;3310
18493;4.3210;3311
6747;4.3195;3312
2277;4.3185;3313
15157;4.3075;3314
11785;4.3040;3315
19410;4.3035;3316
18986;4.3020;3317
2109;4.3005;3318
4194;4.3005;3318
15810;4.2990;3320
19857;4.2975;3321
10922;4.2965;3322
15917;4.2905;3323
1184;4.2900;3324
3681;4.2900;3324
21739;4.2875;3326
7050;4.2850;3327
5971;4.2825;3328
22397;4.2800;3329
2720;4.2795;3330
21765;4.2780;3331
5531;4.2745;3332
1462;4.2725;3333
1020;4.2605;3334
19200;4.2575;3335
21542;4.2550;3336
5033;4.2450;3337
9200;4.2420;3338
4125;4.2380;3339
17584;4.2350;3340
1722;4.2315;3341
9995;4.2300;3342
20275;4.2275;3343
4366;4.2225;3344
14452;4.2225;3344
15109;4.2225;3344
15857;4.2215;3347
13877;4.2210;3348
1309;4.2175;3349
19399;4.2135;3350
18393;4.2065;3351
15267;4.2040;3352
19639;4.2020;3353
10238;4.1980;3354
17278;4.1935;3355
6824;4.1925;3356
18120;4.1925;3356
5561;4.1895;3358
15055;4.1890;3359
3322;4.1880;3360
10425;4.1860;3361
4491;4.1790;3362
18850;4.1740;3363
16249;4.1705;3364
20716;4.1700;3365
19323;4.1675;3366
15351;4.1640;3367
1492;4.1630;3368
3229;4.1630;3368
4233;4.1610;3370
5384;4.1610;3370
7639;4.1570;3372
17707;4.1565;3373
10874;4.1550;3374
12678;4.1545;3375
17770;4.1480;3376
12356;4.1455;3377
21851;4.1350;3378
12244;4.1340;3379
17686;4.1295;3380
7717;4.1285;3381
20824;4.1250;3382
18816;4.1230;3383
6693;4.1175;3384
8250;4.1170;3385
19988;4.1110;3386
2235;4.1090;3387
7056;4.1050;3388
10457;4.1045;3389
1357;4.1040;3390
18990;4.1025;3391
12859;4.0970;3392
14704;4.0950;3393
21431;4.0925;3394
20046;4.0890;3395
6403;4.0875;3396
6349;4.0815;3397
14411;4.0775;3398
18202;4.0775;3398
19382;4.0765;3400
5182;4.0760;3401
19765;4.0725;3402
3721;4.0700;3403
10873;4.0700;3403
16252;4.0700;3403
18244;4.0655;3406
4806;4.0620;3407
16440;4.0600;3408
21015;4.0585;3409
19234;4.0550;3410
5246;4.0540;3411
15824;4.0535;3412
21640;4.0455;3413
13098;4.0425;3414
13472;4.0425;3414
13483;4.0425;3414
18297;4.0425;3414
18245;4.0285;3418
17793;4.0275;3419
1616;4.0255;3420
2677;4.0210;3421
18414;4.0200;3422
10937;4.0180;3423
15577;4.0150;3424
20171;4.0135;3425
18489;4.0075;3426
19462;4.0030;3427
12637;4.0000;3428
4915;3.9945;3429
3396;3.9875;3430
17232;3.9860;3431
19383;3.9830;3432
9708;3.9815;3433
22639;3.9800;3434
14491;3.9725;3435
15840;3.9720;3436
18385;3.9705;3437
20108;3.9705;3437
5639;3.9650;3439
1788;3.9565;3440
22217;3.9525;3441
9121;3.9510;3442
9666;3.9510;3442
3083;3.9475;3444
21040;3.9440;3445
15116;3.9425;3446
20045;3.9280;3447
21690;3.9205;3448
5046;3.9190;3449
17543;3.9180;3450
4995;3.9150;3451
9452;3.9150;3451
16842;3.9100;3453
22665;3.9100;3453
17418;3.9090;3455
21136;3.9090;3455
21586;3.8930;3457
12416;3.8900;3458
18840;3.8875;3459
19751;3.8875;3459
2705;3.8860;3461
17659;3.8845;3462
21695;3.8840;3463
13503;3.8815;3464
20794;3.8700;3465
9380;3.8680;3466
5499;3.8675;3467
21591;3.8650;3468
6325;3.8620;3469
5227;3.8600;3470
6872;3.8580;3471
20042;3.8575;3472
15773;3.8550;3473
14450;3.8510;3474
8188;3.8465;3475
10251;3.8465;3475
20006;3.8460;3477
1108;3.8420;3478
3375;3.8375;3479
11533;3.8355;3480
15336;3.8325;3481
19433;3.8325;3481
10484;3.8315;3483
9930;3.8295;3484
16377;3.8295;3484
19132;3.8295;3484
17658;3.8260;3487
18246;3.8250;3488
21982;3.8250;3488
15760;3.8240;3490
21435;3.8150;3491
11995;3.8125;3492
7385;3.8120;3493
10119;3.8115;3494
13082;3.8075;3495
13748;3.8075;3495
17044;3.8050;3497
10833;3.8020;3498
1443;3.8000;3499
15703;3.7990;3500
18255;3.7980;3501
20270;3.7960;3502
18225;3.7945;3503
13888;3.7930;3504
13989;3.7930;3504
21656;3.7925;3506
8324;3.7890;3507
21918;3.7875;3508
8098;3.7840;3509
20969;3.7840;3509
13730;3.7800;3511
16274;3.7730;3512
9025;3.7705;3513
5924;3.7700;3514
9229;3.7700;3514
2387;3.7695;3516
10129;3.7675;3517
8170;3.7630;3518
19400;3.7625;3519
18061;3.7580;3520
4979;3.7550;3521
4517;3.7535;3522
20548;3.7505;3523
20296;3.7475;3524
21446;3.7475;3524
11728;3.7455;3526
5928;3.7450;3527
20031;3.7440;3528
5837;3.7425;3529
21893;3.7400;3530
4866;3.7350;3531
1412;3.7340;3532
8969;3.7335;3533
14515;3.7285;3534
12566;3.7225;3535
1995;3.7175;3536
7665;3.7125;3537
4615;3.7100;3538
16730;3.7095;3539
17965;3.7065;3540
8453;3.7015;3541
2899;3.7000;3542
2530;3.6950;3543
17337;3.6940;3544
16823;3.6930;3545
1269;3.6875;3546
13187;3.6875;3546
20812;3.6860;3548
20818;3.6860;3548
20919;3.6825;3550
10905;3.6775;3551
17433;3.6775;3551
15679;3.6760;3553
6668;3.6755;3554
5339;3.6735;3555
4304;3.6680;3556
17443;3.6675;3557
9740;3.6650;3558
18455;3.6650;3558
6177;3.6595;3560
6162;3.6590;3561
12261;3.6550;3562
18015;3.6485;3563
19967;3.6455;3564
10816;3.6450;3565
9111;3.6430;3566
20446;3.6430;3566
1008;3.6340;3568
5791;3.6275;3569
14475;3.6270;3570
18830;3.6270;3570
21921;3.6250;3572
3502;3.6245;3573
7701;3.6225;3574
17265;3.6225;3574
10366;3.6150;3576
20707;3.6150;3576
20100;3.6145;3578
18092;3.6140;3579
12345;3.6095;3580
10397;3.6070;3581
1886;3.6050;3582
17045;3.6050;3582
18847;3.6020;3584
20187;3.6015;3585
18975;3.5990;3586
15206;3.5975;3587
21588;3.5960;3588
2996;3.5935;3589
13721;3.5840;3590
5041;3.5775;3591
5542;3.5750;3592
12245;3.5725;3593
18415;3.5725;3593
21234;3.5675;3595
13661;3.5640;3596
18781;3.5635;3597
5476;3.5620;3598
11801;3.5620;3598
5392;3.5600;3600
19129;3.5600;3600
18124;3.5590;3602
12068;3.5575;3603
12650;3.5560;3604
1933;3.5555;3605
4951;3.5550;3606
7636;3.5545;3607
17108;3.5535;3608
4622;3.5525;3609
7646;3.5525;3609
18494;3.5510;3611
14926;3.5480;3612
15312;3.5450;3613
8931;3.5445;3614
14229;3.5320;3615
1559;3.5250;3616
4700;3.5245;3617
19322;3.5235;3618
21957;3.5235;3618
22185;3.5200;3620
1813;3.5190;3621
1101;3.5185;3622
10439;3.5150;3623
18125;3.5125;3624
16322;3.5110;3625
21888;3.5030;3626
21889;3.5030;3626
15011;3.4950;3628
16324;3.4950;3628
20138;3.4950;3628
17730;3.4900;3631
6173;3.4895;3632
20224;3.4885;3633
6760;3.4875;3634
10903;3.4840;3635
20308;3.4835;3636
8346;3.4830;3637
18921;3.4825;3638
6434;3.4810;3639
1499;3.4800;3640
5150;3.4775;3641
2056;3.4765;3642
19785;3.4750;3643
19831;3.4680;3644
21564;3.4675;3645
20710;3.4650;3646
17681;3.4640;3647
15662;3.4590;3648
12306;3.4575;3649
8005;3.4500;3650
21449;3.4480;3651
11541;3.4450;3652
21062;3.4405;3653
21241;3.4405;3653
19787;3.4350;3655
20305;3.4300;3656
22419;3.4200;3657
11766;3.4190;3658
22137;3.4135;3659
12365;3.4070;3660
7144;3.4050;3661
18306;3.4025;3662
15514;3.3980;3663
12761;3.3950;3664
16071;3.3930;3665
21455;3.3930;3665
18327;3.3905;3667
20771;3.3875;3668
18635;3.3865;3669
4904;3.3825;3670
10686;3.3800;3671
18813;3.3785;3672
16971;3.3765;3673
7886;3.3750;3674
4642;3.3745;3675
19119;3.3720;3676
21170;3.3700;3677
1139;3.3685;3678
9360;3.3680;3679
7883;3.3675;3680
16430;3.3650;3681
14240;3.3630;3682
6527;3.3620;3683
15616;3.3620;3683
21033;3.3600;3685
12945;3.3575;3686
15142;3.3575;3686
18506;3.3505;3688
2112;3.3500;3689
15075;3.3495;3690
15141;3.3480;3691
18149;3.3395;3692
5253;3.3375;3693
20768;3.3375;3693
3708;3.3370;3695
19173;3.3360;3696
16461;3.3355;3697
4104;3.3330;3698
15164;3.3300;3699
16205;3.3300;3699
21487;3.3300;3699
4021;3.3270;3702
18070;3.3220;3703
2656;3.3200;3704
17389;3.3175;3705
20378;3.3175;3705
21635;3.3175;3705
10124;3.3155;3708
20974;3.3155;3708
21335;3.3155;3708
3824;3.3130;3711
11451;3.3125;3712
10559;3.3100;3713
20009;3.3075;3714
16372;3.3040;3715
22363;3.3000;3716
22536;3.3000;3716
21822;3.2925;3718
12478;3.2900;3719
16452;3.2900;3719
21365;3.2900;3719
8241;3.2895;3722
21131;3.2870;3723
1845;3.2855;3724
10482;3.2825;3725
19171;3.2825;3725
17912;3.2820;3727
5731;3.2760;3728
11534;3.2750;3729
18576;3.2750;3729
21047;3.2745;3731
16235;3.2730;3732
13346;3.2700;3733
21387;3.2700;3733
22070;3.2650;3735
8303;3.2625;3736
6367;3.2610;3737
3421;3.2600;3738
22157;3.2500;3739
22245;3.2475;3740
19680;3.2445;3741
22792;3.2400;3742
16087;3.2365;3743
1370;3.2350;3744
22165;3.2350;3744
12331;3.2325;3746
4504;3.2305;3747
14516;3.2285;3748
1798;3.2255;3749
20825;3.2175;3750
19172;3.2075;3751
20021;3.2010;3752
7014;3.2000;3753
17440;3.2000;3753
20338;3.1950;3755
20662;3.1900;3756
15854;3.1875;3757
20067;3.1850;3758
3088;3.1835;3759
2531;3.1750;3760
1180;3.1740;3761
17953;3.1740;3761
1359;3.1685;3763
19728;3.1675;3764
5321;3.1660;3765
2764;3.1635;3766
17969;3.1610;3767
22824;3.1600;3768
21273;3.1580;3769
9929;3.1565;3770
19754;3.1555;3771
11251;3.1550;3772
12561;3.1535;3773
19732;3.1510;3774
2514;3.1505;3775
22210;3.1500;3776
22793;3.1500;3776
21413;3.1495;3778
1612;3.1490;3779
7952;3.1485;3780
18845;3.1455;3781
18323;3.1415;3782
21097;3.1375;3783
16325;3.1365;3784
17873;3.1350;3785
1671;3.1340;3786
21685;3.1335;3787
1378;3.1320;3788
10978;3.1305;3789
22823;3.1300;3790
2649;3.1290;3791
18833;3.1280;3792
21738;3.1280;3792
3615;3.1270;3794
7352;3.1255;3795
17643;3.1245;3796
20066;3.1235;3797
13348;3.1200;3798
22262;3.1200;3798
12208;3.1195;3800
21730;3.1155;3801
3013;3.1140;3802
20141;3.1135;3803
21182;3.1125;3804
6404;3.1100;3805
18071;3.0995;3806
10876;3.0975;3807
21751;3.0955;3808
18457;3.0940;3809
15004;3.0930;3810
7310;3.0905;3811
8094;3.0900;3812
9623;3.0900;3812
16115;3.0900;3812
20113;3.0900;3812
7817;3.0875;3816
19098;3.0870;3817
19271;3.0865;3818
5877;3.0845;3819
5907;3.0835;3820
18477;3.0825;3821
15632;3.0800;3822
14288;3.0740;3823
19318;3.0710;3824
18638;3.0675;3825
5738;3.0615;3826
11430;3.0600;3827
1363;3.0550;3828
1585;3.0500;3829
20330;3.0490;3830
5774;3.0485;3831
16743;3.0475;3832
21663;3.0475;3832
21562;3.0430;3834
19789;3.0330;3835
11997;3.0310;3836
13674;3.0280;3837
14753;3.0275;3838
14001;3.0265;3839
19685;3.0255;3840
4987;3.0250;3841
2940;3.0235;3842
1204;3.0225;3843
13796;3.0225;3843
7659;3.0210;3845
6506;3.0205;3846
1124;3.0200;3847
12757;3.0200;3847
22443;3.0200;3847
22542;3.0200;3847
19803;3.0175;3851
10127;3.0165;3852
17233;3.0095;3853
21525;3.0085;3854
21504;3.0030;3855
17862;3.0000;3856
1498;2.9990;3857
8296;2.9975;3858
9696;2.9950;3859
10171;2.9950;3859
9952;2.9945;3861
13954;2.9925;3862
15597;2.9925;3862
19114;2.9925;3862
15213;2.9910;3865
19760;2.9900;3866
18587;2.9890;3867
21465;2.9875;3868
2621;2.9865;3869
19364;2.9850;3870
15989;2.9830;3871
21489;2.9810;3872
19317;2.9785;3873
19636;2.9775;3874
1333;2.9735;3875
10134;2.9735;3875
14705;2.9730;3877
4267;2.9725;3878
21348;2.9705;3879
