MSC Cezar;Ranking R17 File;OFB;#28
22;"Edycja 20.";"Czerwiec 2022";2022-06-30;6000
---
r1_pid;r1_score;r1_loc
14388;6.4325;2615
8144;6.4290;2616
10581;6.4285;2617
3396;6.4275;2618
11572;6.4230;2619
15143;6.4165;2620
10576;6.4155;2621
6723;6.4150;2622
2479;6.4120;2623
19388;6.4075;2624
20830;6.4050;2625
13179;6.3965;2626
18237;6.3955;2627
10819;6.3915;2628
21053;6.3900;2629
2245;6.3840;2630
8299;6.3755;2631
6927;6.3740;2632
20117;6.3700;2633
4369;6.3620;2634
11403;6.3610;2635
15194;6.3595;2636
2764;6.3490;2637
15751;6.3480;2638
8567;6.3460;2639
9455;6.3450;2640
3077;6.3440;2641
4548;6.3295;2642
4659;6.3270;2643
13660;6.3180;2644
4517;6.3170;2645
4780;6.3170;2645
7999;6.3150;2647
20133;6.3100;2648
3619;6.3045;2649
16623;6.2995;2650
20146;6.2875;2651
8157;6.2830;2652
5304;6.2805;2653
11766;6.2795;2654
10456;6.2785;2655
13939;6.2755;2656
16795;6.2745;2657
10343;6.2695;2658
16473;6.2680;2659
4643;6.2665;2660
19380;6.2650;2661
8532;6.2645;2662
10356;6.2410;2663
2229;6.2400;2664
16344;6.2395;2665
18068;6.2380;2666
11505;6.2375;2667
16971;6.2360;2668
16502;6.2350;2669
9592;6.2340;2670
6781;6.2330;2671
20123;6.2305;2672
16756;6.2235;2673
4631;6.2085;2674
2406;6.2005;2675
8305;6.1925;2676
3137;6.1875;2677
19755;6.1790;2678
6337;6.1775;2679
1412;6.1735;2680
9238;6.1720;2681
13693;6.1720;2681
3107;6.1535;2683
20975;6.1525;2684
3411;6.1475;2685
12682;6.1475;2685
19433;6.1475;2685
3412;6.1450;2688
17380;6.1400;2689
16226;6.1220;2690
14576;6.1125;2691
19463;6.1125;2691
8286;6.1075;2693
8094;6.1060;2694
14866;6.1055;2695
17568;6.1055;2695
1886;6.1025;2697
5759;6.0975;2698
17392;6.0885;2699
18380;6.0855;2700
3307;6.0845;2701
16225;6.0820;2702
12888;6.0800;2703
13122;6.0800;2703
19777;6.0710;2705
5907;6.0695;2706
10041;6.0615;2707
3982;6.0605;2708
13583;6.0600;2709
8347;6.0505;2710
14465;6.0475;2711
5935;6.0440;2712
9685;6.0420;2713
18419;6.0285;2714
4872;6.0210;2715
12691;6.0205;2716
19844;6.0150;2717
6329;6.0110;2718
10862;6.0095;2719
15176;5.9985;2720
19836;5.9975;2721
16370;5.9845;2722
5961;5.9800;2723
9283;5.9760;2724
13089;5.9685;2725
18996;5.9665;2726
14510;5.9615;2727
6430;5.9610;2728
2896;5.9595;2729
11489;5.9535;2730
18246;5.9525;2731
7821;5.9505;2732
1230;5.9500;2733
19395;5.9500;2733
2246;5.9460;2735
11213;5.9435;2736
19449;5.9410;2737
16848;5.9400;2738
8518;5.9380;2739
3188;5.9355;2740
10152;5.9325;2741
6282;5.9225;2742
12508;5.9225;2742
20028;5.9195;2744
10937;5.9190;2745
16249;5.9180;2746
5088;5.9160;2747
17791;5.9130;2748
4899;5.8975;2749
5376;5.8970;2750
13088;5.8970;2750
19571;5.8955;2752
10301;5.8950;2753
16496;5.8925;2754
19727;5.8885;2755
15989;5.8875;2756
10507;5.8820;2757
18194;5.8810;2758
16941;5.8800;2759
4438;5.8735;2760
9168;5.8725;2761
17291;5.8715;2762
9231;5.8700;2763
18833;5.8700;2763
9301;5.8645;2765
17872;5.8630;2766
14255;5.8590;2767
2940;5.8560;2768
2724;5.8500;2769
16730;5.8460;2770
15680;5.8435;2771
21731;5.8400;2772
7882;5.8350;2773
4013;5.8275;2774
6434;5.8215;2775
12695;5.8125;2776
9868;5.8055;2777
6291;5.8045;2778
15003;5.7995;2779
10401;5.7945;2780
16217;5.7905;2781
1027;5.7890;2782
3743;5.7850;2783
7168;5.7825;2784
18821;5.7815;2785
10876;5.7800;2786
20136;5.7750;2787
7479;5.7740;2788
19754;5.7720;2789
5261;5.7675;2790
18350;5.7610;2791
2314;5.7600;2792
15400;5.7580;2793
15810;5.7555;2794
12945;5.7545;2795
1162;5.7540;2796
9675;5.7500;2797
14361;5.7490;2798
14230;5.7475;2799
20223;5.7410;2800
4603;5.7405;2801
17658;5.7330;2802
1154;5.7295;2803
17584;5.7275;2804
14372;5.7125;2805
16082;5.7085;2806
2659;5.7065;2807
10158;5.7055;2808
18629;5.6990;2809
4162;5.6940;2810
11994;5.6925;2811
18473;5.6900;2812
7101;5.6895;2813
2236;5.6850;2814
16809;5.6700;2815
14926;5.6690;2816
9588;5.6625;2817
3375;5.6550;2818
1958;5.6545;2819
17221;5.6460;2820
12365;5.6405;2821
18761;5.6390;2822
4019;5.6375;2823
15395;5.6360;2824
1325;5.6350;2825
20118;5.6350;2825
3663;5.6245;2827
7234;5.6230;2828
17681;5.6200;2829
20264;5.6200;2829
6747;5.6090;2831
10050;5.6085;2832
6278;5.6080;2833
2610;5.6075;2834
17771;5.6075;2834
18762;5.5995;2836
1537;5.5850;2837
14753;5.5810;2838
13625;5.5805;2839
19639;5.5775;2840
19102;5.5690;2841
4166;5.5660;2842
14371;5.5650;2843
4873;5.5585;2844
4806;5.5565;2845
20173;5.5470;2846
16235;5.5435;2847
2119;5.5385;2848
20048;5.5350;2849
6752;5.5345;2850
19780;5.5335;2851
1795;5.5300;2852
6982;5.5290;2853
4504;5.5270;2854
19783;5.5230;2855
17889;5.5225;2856
1595;5.5175;2857
10134;5.5125;2858
7302;5.5000;2859
17934;5.4965;2860
1612;5.4960;2861
5110;5.4960;2861
13450;5.4945;2863
16294;5.4880;2864
1001;5.4845;2865
20349;5.4825;2866
8310;5.4815;2867
8301;5.4775;2868
16743;5.4715;2869
17869;5.4685;2870
15478;5.4675;2871
11459;5.4650;2872
3023;5.4630;2873
16128;5.4605;2874
3834;5.4600;2875
20066;5.4490;2876
16770;5.4460;2877
17100;5.4450;2878
17873;5.4450;2878
2047;5.4405;2880
15666;5.4380;2881
12860;5.4375;2882
15059;5.4365;2883
16220;5.4330;2884
19483;5.4275;2885
14045;5.4190;2886
15262;5.4145;2887
19114;5.4125;2888
18878;5.4120;2889
18507;5.4045;2890
19784;5.4005;2891
18846;5.3965;2892
13796;5.3945;2893
18514;5.3905;2894
7910;5.3900;2895
11590;5.3900;2895
13696;5.3860;2897
14685;5.3815;2898
7352;5.3810;2899
18414;5.3800;2900
13138;5.3795;2901
1042;5.3765;2902
19105;5.3765;2902
16724;5.3740;2904
17112;5.3740;2904
8851;5.3725;2906
12490;5.3660;2907
20951;5.3655;2908
21408;5.3600;2909
14705;5.3575;2910
20304;5.3575;2910
6404;5.3505;2912
3789;5.3480;2913
20112;5.3430;2914
13763;5.3410;2915
8206;5.3375;2916
5227;5.3270;2917
1289;5.3235;2918
17845;5.3230;2919
1511;5.3205;2920
5338;5.3050;2921
17508;5.3050;2921
19352;5.3050;2921
11299;5.3010;2924
1108;5.2975;2925
18921;5.2940;2926
17663;5.2930;2927
13861;5.2875;2928
9646;5.2825;2929
11615;5.2810;2930
18028;5.2800;2931
15469;5.2785;2932
7481;5.2775;2933
17350;5.2765;2934
20140;5.2750;2935
13853;5.2735;2936
15157;5.2700;2937
5492;5.2695;2938
15261;5.2670;2939
16460;5.2645;2940
10413;5.2600;2941
9313;5.2575;2942
6246;5.2525;2943
9773;5.2415;2944
11316;5.2350;2945
1371;5.2335;2946
9420;5.2330;2947
9587;5.2280;2948
18070;5.2280;2948
6026;5.2170;2950
7612;5.2170;2950
1436;5.2110;2952
7183;5.2050;2953
9563;5.2045;2954
15957;5.2025;2955
15651;5.1995;2956
17731;5.1995;2956
18597;5.1940;2958
10171;5.1930;2959
1596;5.1900;2960
5531;5.1900;2960
18029;5.1900;2960
4491;5.1800;2963
9483;5.1790;2964
9194;5.1780;2965
14563;5.1775;2966
4744;5.1755;2967
11662;5.1705;2968
19233;5.1660;2969
16804;5.1605;2970
1798;5.1600;2971
2621;5.1540;2972
18265;5.1540;2972
2979;5.1425;2974
19440;5.1410;2975
10458;5.1365;2976
15398;5.1355;2977
3958;5.1340;2978
13721;5.1330;2979
9011;5.1300;2980
20709;5.1300;2980
3155;5.1240;2982
15203;5.1235;2983
18415;5.1225;2984
11158;5.1220;2985
18858;5.1210;2986
6040;5.1200;2987
9226;5.1200;2987
18701;5.1175;2989
13690;5.1170;2990
17232;5.1170;2990
15123;5.1155;2992
20306;5.1050;2993
19507;5.1025;2994
18893;5.0985;2995
4730;5.0965;2996
9771;5.0965;2996
19083;5.0950;2998
15816;5.0880;2999
2491;5.0815;3000
16281;5.0800;3001
20898;5.0800;3001
8259;5.0775;3003
2305;5.0770;3004
19739;5.0725;3005
11443;5.0700;3006
19732;5.0700;3006
11291;5.0630;3008
5639;5.0625;3009
19431;5.0560;3010
19418;5.0485;3011
15653;5.0475;3012
19178;5.0350;3013
5881;5.0335;3014
19753;5.0275;3015
10954;5.0250;3016
3651;5.0235;3017
3010;5.0125;3018
1813;5.0095;3019
9110;5.0075;3020
1995;5.0060;3021
19462;5.0055;3022
6545;5.0050;3023
19981;5.0050;3023
4385;5.0040;3025
14364;4.9845;3026
7986;4.9790;3027
18225;4.9765;3028
14511;4.9740;3029
9082;4.9680;3030
18259;4.9645;3031
14358;4.9600;3032
20881;4.9600;3032
1076;4.9500;3034
1079;4.9500;3034
13206;4.9475;3036
16751;4.9455;3037
17895;4.9335;3038
17540;4.9240;3039
5182;4.9230;3040
16736;4.9230;3040
15679;4.9225;3042
7154;4.9215;3043
17436;4.9195;3044
9092;4.9175;3045
18389;4.9165;3046
18506;4.9035;3047
16719;4.9010;3048
7792;4.9000;3049
6099;4.8960;3050
2296;4.8900;3051
6339;4.8885;3052
12313;4.8790;3053
7153;4.8780;3054
18071;4.8780;3054
10469;4.8730;3056
14585;4.8730;3056
2301;4.8725;3058
3314;4.8660;3059
8393;4.8600;3060
6550;4.8595;3061
16718;4.8575;3062
5167;4.8480;3063
10350;4.8480;3063
10088;4.8455;3065
14369;4.8405;3066
7946;4.8290;3067
18926;4.8235;3068
9599;4.8225;3069
13014;4.8225;3069
19677;4.8190;3071
19398;4.8140;3072
2012;4.8120;3073
18206;4.8065;3074
5794;4.8050;3075
19344;4.8040;3076
18243;4.8000;3077
13843;4.7995;3078
12356;4.7940;3079
9119;4.7925;3080
4767;4.7880;3081
18852;4.7880;3081
4750;4.7780;3083
1049;4.7700;3084
11729;4.7685;3085
2557;4.7645;3086
11504;4.7625;3087
15876;4.7585;3088
7443;4.7510;3089
18202;4.7500;3090
19662;4.7490;3091
10324;4.7485;3092
15800;4.7485;3092
4201;4.7430;3094
1488;4.7400;3095
12562;4.7355;3096
2526;4.7345;3097
2387;4.7340;3098
10833;4.7300;3099
19390;4.7295;3100
8251;4.7275;3101
11109;4.7275;3101
8170;4.7225;3103
19408;4.7225;3103
16997;4.7200;3105
16469;4.7165;3106
2760;4.7125;3107
3861;4.7120;3108
21438;4.7100;3109
20167;4.7060;3110
15267;4.6985;3111
14837;4.6980;3112
13282;4.6945;3113
19169;4.6925;3114
2677;4.6905;3115
19572;4.6875;3116
13938;4.6865;3117
17528;4.6840;3118
1933;4.6800;3119
21181;4.6800;3119
1145;4.6760;3121
19442;4.6735;3122
13955;4.6705;3123
2787;4.6700;3124
1720;4.6690;3125
20003;4.6665;3126
20899;4.6625;3127
14282;4.6610;3128
18385;4.6570;3129
18120;4.6545;3130
6990;4.6540;3131
6410;4.6510;3132
15871;4.6500;3133
18576;4.6500;3133
18508;4.6485;3135
6425;4.6480;3136
18850;4.6455;3137
19810;4.6455;3137
15231;4.6445;3139
17692;4.6405;3140
4622;4.6390;3141
13185;4.6385;3142
20417;4.6385;3142
4969;4.6365;3144
17233;4.6330;3145
7056;4.6325;3146
10880;4.6220;3147
18989;4.6165;3148
9291;4.6150;3149
10366;4.6150;3149
18244;4.6150;3149
11519;4.6055;3152
8377;4.6030;3153
11990;4.6000;3154
17418;4.5975;3155
13203;4.5965;3156
2372;4.5955;3157
17594;4.5950;3158
21064;4.5950;3158
10425;4.5925;3160
1205;4.5910;3161
15687;4.5905;3162
20079;4.5900;3163
13830;4.5870;3164
16087;4.5855;3165
1243;4.5850;3166
1671;4.5735;3167
7817;4.5715;3168
16777;4.5715;3168
9111;4.5690;3170
4167;4.5680;3171
9115;4.5640;3172
14695;4.5600;3173
15043;4.5530;3174
3308;4.5525;3175
17535;4.5490;3176
9740;4.5475;3177
19071;4.5450;3178
7410;4.5425;3179
9493;4.5400;3180
6323;4.5360;3181
9197;4.5350;3182
20203;4.5350;3182
19938;4.5330;3184
1022;4.5315;3185
6325;4.5255;3186
19480;4.5250;3187
20274;4.5200;3188
17677;4.5170;3189
18226;4.5170;3189
12416;4.5125;3191
2705;4.5105;3192
7590;4.5080;3193
16413;4.5070;3194
4944;4.5050;3195
3379;4.5025;3196
9213;4.5010;3197
14416;4.4990;3198
18306;4.4950;3199
2196;4.4915;3200
16179;4.4905;3201
18588;4.4900;3202
21712;4.4900;3202
6177;4.4855;3204
4328;4.4825;3205
14326;4.4780;3206
13086;4.4735;3207
14475;4.4725;3208
10752;4.4710;3209
14051;4.4605;3210
9652;4.4580;3211
13800;4.4580;3211
17770;4.4550;3213
19637;4.4550;3213
16888;4.4475;3215
1499;4.4450;3216
18840;4.4435;3217
8250;4.4430;3218
15086;4.4430;3218
19113;4.4430;3218
13866;4.4415;3221
3624;4.4410;3222
3154;4.4395;3223
19397;4.4380;3224
18575;4.4375;3225
15846;4.4325;3226
4866;4.4275;3227
4995;4.4275;3227
5058;4.4275;3227
17817;4.4265;3230
19144;4.4265;3230
14710;4.4260;3232
5253;4.4250;3233
18088;4.4240;3234
12871;4.4225;3235
4282;4.4175;3236
18587;4.4165;3237
16873;4.4150;3238
2810;4.4140;3239
2445;4.4125;3240
12444;4.4105;3241
13695;4.4065;3242
17659;4.4000;3243
3098;4.3950;3244
6959;4.3830;3245
20662;4.3800;3246
5420;4.3790;3247
1928;4.3780;3248
3526;4.3725;3249
7448;4.3715;3250
20192;4.3690;3251
3656;4.3650;3252
1056;4.3645;3253
15004;4.3645;3253
18245;4.3585;3255
17443;4.3525;3256
11430;4.3425;3257
9686;4.3410;3258
2058;4.3400;3259
12355;4.3390;3260
12568;4.3370;3261
17280;4.3355;3262
19439;4.3320;3263
13240;4.3265;3264
4342;4.3260;3265
20222;4.3260;3265
1652;4.3250;3267
16996;4.3250;3267
1008;4.3235;3269
2955;4.3215;3270
19323;4.3185;3271
17214;4.3155;3272
13105;4.3145;3273
18742;4.3125;3274
18743;4.3125;3274
16775;4.3110;3276
20331;4.3100;3277
18724;4.3060;3278
14784;4.3055;3279
6140;4.3000;3280
5499;4.2950;3281
19399;4.2910;3282
12423;4.2885;3283
4209;4.2875;3284
4308;4.2875;3284
4468;4.2875;3284
20988;4.2875;3284
17227;4.2860;3288
10457;4.2800;3289
19353;4.2800;3289
20209;4.2800;3289
6992;4.2780;3292
8969;4.2740;3293
11955;4.2700;3294
1498;4.2680;3295
18883;4.2630;3296
19485;4.2585;3297
2909;4.2550;3298
21220;4.2550;3298
2141;4.2535;3300
16446;4.2495;3301
8098;4.2485;3302
18326;4.2475;3303
15931;4.2450;3304
4195;4.2335;3305
19569;4.2335;3305
17585;4.2280;3307
8454;4.2195;3308
1814;4.2175;3309
16325;4.2135;3310
12620;4.2130;3311
12624;4.2130;3311
11533;4.2075;3313
6783;4.2050;3314
1532;4.2040;3315
1684;4.2010;3316
15134;4.1980;3317
18332;4.1950;3318
1845;4.1875;3319
2090;4.1875;3319
18036;4.1860;3321
15336;4.1850;3322
18489;4.1825;3323
17386;4.1790;3324
2733;4.1750;3325
1180;4.1730;3326
15659;4.1705;3327
16366;4.1700;3328
15048;4.1575;3329
18990;4.1475;3330
8636;4.1425;3331
14407;4.1425;3331
17851;4.1410;3333
18667;4.1400;3334
16159;4.1375;3335
19604;4.1375;3335
12059;4.1350;3337
7624;4.1325;3338
18270;4.1315;3339
10557;4.1310;3340
7069;4.1270;3341
18480;4.1230;3342
11208;4.1225;3343
6072;4.1210;3344
4568;4.1180;3345
17213;4.1180;3345
15706;4.1175;3347
13966;4.1135;3348
18393;4.1135;3348
13948;4.1120;3350
18297;4.1115;3351
15703;4.1080;3352
17756;4.1075;3353
12075;4.1070;3354
1536;4.1035;3355
7126;4.1020;3356
18493;4.1015;3357
10654;4.1000;3358
12448;4.0995;3359
8396;4.0950;3360
15625;4.0945;3361
19760;4.0930;3362
15235;4.0925;3363
14125;4.0890;3364
5867;4.0875;3365
18604;4.0875;3365
10790;4.0810;3367
4008;4.0800;3368
18847;4.0775;3369
2200;4.0755;3370
16173;4.0745;3371
17345;4.0735;3372
5522;4.0700;3373
19117;4.0700;3373
18195;4.0635;3375
6367;4.0625;3376
12689;4.0625;3376
18787;4.0610;3378
21317;4.0600;3379
19048;4.0570;3380
10549;4.0545;3381
18167;4.0530;3382
18168;4.0530;3382
12859;4.0515;3384
1265;4.0500;3385
5010;4.0490;3386
6761;4.0470;3387
14536;4.0460;3388
12668;4.0455;3389
6380;4.0420;3390
14856;4.0325;3391
16803;4.0325;3391
20141;4.0325;3391
19763;4.0300;3394
11633;4.0285;3395
17279;4.0275;3396
9712;4.0265;3397
19425;4.0225;3398
3172;4.0200;3399
17388;4.0200;3399
21390;4.0200;3399
19322;4.0180;3402
17033;4.0165;3403
7385;4.0125;3404
16116;4.0115;3405
11790;4.0100;3406
13674;4.0100;3406
19046;4.0070;3408
3270;4.0040;3409
5738;4.0035;3410
6303;4.0025;3411
18040;4.0025;3411
4653;4.0000;3413
12637;4.0000;3413
17441;4.0000;3413
19482;4.0000;3413
12515;3.9985;3417
15201;3.9925;3418
19150;3.9905;3419
19840;3.9900;3420
19478;3.9820;3421
17278;3.9780;3422
10925;3.9720;3423
18403;3.9700;3424
18916;3.9695;3425
7144;3.9675;3426
14471;3.9665;3427
7917;3.9660;3428
5834;3.9635;3429
18272;3.9630;3430
17480;3.9625;3431
1692;3.9580;3432
10252;3.9560;3433
15709;3.9550;3434
18605;3.9515;3435
13253;3.9510;3436
18273;3.9505;3437
4001;3.9455;3438
5041;3.9455;3438
1872;3.9450;3440
7264;3.9445;3441
17498;3.9445;3441
3489;3.9410;3443
4125;3.9410;3443
4452;3.9375;3445
17693;3.9375;3445
18831;3.9335;3447
16874;3.9300;3448
17643;3.9285;3449
7307;3.9250;3450
18966;3.9245;3451
5476;3.9235;3452
20193;3.9230;3453
14288;3.9200;3454
15599;3.9190;3455
6185;3.9185;3456
10903;3.9145;3457
12889;3.9130;3458
12387;3.9080;3459
7966;3.9000;3460
10136;3.9000;3460
17841;3.9000;3460
18254;3.8960;3463
12298;3.8945;3464
19550;3.8945;3464
15049;3.8920;3466
9365;3.8910;3467
4987;3.8875;3468
4555;3.8855;3469
10504;3.8805;3470
17686;3.8800;3471
11610;3.8785;3472
14205;3.8780;3473
2034;3.8760;3474
9735;3.8750;3475
14554;3.8685;3476
1321;3.8655;3477
19678;3.8575;3478
1100;3.8525;3479
12019;3.8525;3479
8340;3.8505;3481
20736;3.8475;3482
18189;3.8460;3483
6198;3.8435;3484
20768;3.8425;3485
1823;3.8410;3486
11731;3.8410;3486
13523;3.8410;3486
10999;3.8375;3489
4642;3.8365;3490
10315;3.8330;3491
18861;3.8305;3492
4700;3.8295;3493
5392;3.8275;3494
17695;3.8275;3494
16180;3.8240;3496
4951;3.8225;3497
2277;3.8195;3498
14516;3.8095;3499
6427;3.8090;3500
13156;3.8085;3501
18985;3.8085;3501
9452;3.8050;3503
15075;3.8050;3503
2235;3.8045;3505
17931;3.8015;3506
1443;3.8000;3507
21144;3.8000;3507
14446;3.7905;3509
8019;3.7890;3510
13941;3.7820;3511
16324;3.7800;3512
21219;3.7800;3512
16341;3.7775;3514
17343;3.7750;3515
17710;3.7750;3515
16221;3.7725;3517
7943;3.7670;3518
20120;3.7655;3519
8885;3.7640;3520
18986;3.7635;3521
3256;3.7630;3522
11853;3.7620;3523
5587;3.7600;3524
17610;3.7525;3525
6657;3.7505;3526
16742;3.7465;3527
6306;3.7370;3528
16659;3.7325;3529
18484;3.7325;3529
3322;3.7240;3531
20202;3.7200;3532
8431;3.7195;3533
17707;3.7160;3534
18904;3.7115;3535
21101;3.7115;3535
17258;3.7100;3537
1920;3.7070;3538
12316;3.7060;3539
1462;3.6975;3540
13954;3.6925;3541
14022;3.6925;3541
19201;3.6875;3543
21210;3.6805;3544
17969;3.6800;3545
13187;3.6735;3546
16212;3.6705;3547
17596;3.6700;3548
2474;3.6650;3549
12662;3.6630;3550
19544;3.6625;3551
21668;3.6600;3552
21669;3.6600;3552
4639;3.6575;3554
16477;3.6575;3554
11733;3.6560;3556
17971;3.6550;3557
18242;3.6475;3558
18830;3.6440;3559
12346;3.6430;3560
12345;3.6385;3561
20216;3.6350;3562
10928;3.6330;3563
4624;3.6325;3564
20668;3.6300;3565
8155;3.6290;3566
15756;3.6250;3567
3261;3.6225;3568
12712;3.6200;3569
20450;3.6200;3569
12852;3.6190;3571
6911;3.6165;3572
1370;3.6125;3573
1359;3.6090;3574
14772;3.6060;3575
17912;3.6060;3575
7665;3.6050;3577
18838;3.6035;3578
14001;3.6005;3579
17965;3.6005;3579
11541;3.6000;3581
8478;3.5975;3582
5642;3.5965;3583
2649;3.5960;3584
19984;3.5960;3584
13358;3.5925;3586
20921;3.5905;3587
1204;3.5825;3588
12563;3.5800;3589
14506;3.5780;3590
21046;3.5725;3591
12340;3.5705;3592
12996;3.5675;3593
16878;3.5660;3594
7480;3.5605;3595
16191;3.5600;3596
18839;3.5590;3597
1804;3.5550;3598
9929;3.5505;3599
14956;3.5500;3600
17761;3.5500;3600
20787;3.5500;3600
1568;3.5475;3603
12714;3.5470;3604
5312;3.5400;3605
7701;3.5400;3605
8303;3.5400;3605
19988;3.5400;3605
13082;3.5375;3609
1559;3.5350;3610
6320;3.5345;3611
7319;3.5320;3612
18124;3.5305;3613
19130;3.5185;3614
10816;3.5175;3615
9626;3.5155;3616
18975;3.5140;3617
14515;3.5110;3618
18019;3.5100;3619
20890;3.5100;3619
17272;3.5060;3621
18763;3.5055;3622
18927;3.5025;3623
17590;3.5015;3624
6960;3.4990;3625
10879;3.4970;3626
19132;3.4950;3627
17352;3.4925;3628
14357;3.4875;3629
4778;3.4835;3630
4672;3.4825;3631
20613;3.4825;3631
18455;3.4800;3633
21404;3.4800;3633
1902;3.4785;3635
21677;3.4700;3636
19319;3.4680;3637
15657;3.4675;3638
7290;3.4650;3639
16799;3.4650;3639
17757;3.4650;3639
4924;3.4625;3642
15260;3.4625;3642
7532;3.4600;3644
11554;3.4600;3644
2656;3.4550;3646
15949;3.4550;3646
16205;3.4540;3648
7550;3.4500;3649
6866;3.4480;3650
12306;3.4475;3651
18119;3.4475;3651
14852;3.4415;3653
14413;3.4400;3654
18952;3.4275;3655
15665;3.4270;3656
10268;3.4250;3657
19405;3.4250;3657
20186;3.4250;3657
7932;3.4225;3660
5136;3.4220;3661
11251;3.4200;3662
13321;3.4165;3663
20004;3.4160;3664
1218;3.4150;3665
4557;3.4150;3665
20657;3.4150;3665
9631;3.4120;3668
13111;3.4050;3669
19123;3.4030;3670
5837;3.4000;3671
6918;3.4000;3671
21579;3.4000;3671
21581;3.4000;3671
5728;3.3980;3675
9572;3.3975;3676
18323;3.3925;3677
10119;3.3920;3678
10437;3.3900;3679
17754;3.3900;3679
17148;3.3895;3681
2207;3.3870;3682
14257;3.3855;3683
16885;3.3855;3683
7310;3.3840;3685
15011;3.3815;3686
1846;3.3800;3687
8243;3.3785;3688
13806;3.3725;3689
17877;3.3695;3690
12305;3.3650;3691
10987;3.3625;3692
16694;3.3600;3693
5695;3.3590;3694
13571;3.3585;3695
17843;3.3555;3696
19127;3.3540;3697
18843;3.3510;3698
6201;3.3500;3699
18337;3.3500;3699
18971;3.3500;3699
2333;3.3445;3702
13888;3.3445;3702
2514;3.3425;3704
11534;3.3425;3704
12669;3.3425;3704
4060;3.3405;3707
2049;3.3395;3708
17867;3.3375;3709
3769;3.3350;3710
17362;3.3345;3711
18784;3.3335;3712
16377;3.3320;3713
18080;3.3300;3714
9778;3.3290;3715
19597;3.3275;3716
6369;3.3250;3717
21056;3.3250;3717
12510;3.3150;3719
19749;3.3105;3720
4133;3.3100;3721
16842;3.3100;3721
10922;3.3080;3723
15189;3.3080;3723
12174;3.3075;3725
4668;3.3030;3726
19327;3.2900;3727
5915;3.2855;3728
6045;3.2830;3729
9707;3.2805;3730
8389;3.2800;3731
20034;3.2800;3731
8041;3.2760;3733
11810;3.2700;3734
12002;3.2700;3734
21541;3.2700;3734
18077;3.2625;3737
15773;3.2550;3738
14473;3.2515;3739
15620;3.2480;3740
19762;3.2400;3741
18149;3.2395;3742
7169;3.2365;3743
16372;3.2355;3744
12268;3.2350;3745
8453;3.2330;3746
14608;3.2325;3747
2930;3.2255;3748
20113;3.2250;3749
20100;3.2215;3750
8435;3.2195;3751
15874;3.2180;3752
16849;3.2180;3752
18991;3.2175;3754
15919;3.2145;3755
15738;3.2140;3756
19206;3.2125;3757
14422;3.2080;3758
12676;3.2075;3759
4595;3.2060;3760
13794;3.2055;3761
18172;3.2035;3762
7014;3.2000;3763
19205;3.1950;3764
5727;3.1935;3765
17440;3.1925;3766
16879;3.1840;3767
14491;3.1825;3768
3405;3.1815;3769
17759;3.1800;3770
20659;3.1800;3770
18860;3.1760;3772
4904;3.1750;3773
13503;3.1680;3774
9801;3.1650;3775
18848;3.1650;3775
3435;3.1625;3777
4860;3.1625;3777
8838;3.1625;3777
17499;3.1625;3777
6178;3.1600;3781
21048;3.1600;3781
10251;3.1560;3783
9711;3.1540;3784
17049;3.1525;3785
17108;3.1505;3786
14607;3.1490;3787
16146;3.1470;3788
4480;3.1460;3789
5647;3.1460;3789
6567;3.1450;3791
12261;3.1430;3792
3758;3.1375;3793
20230;3.1355;3794
11462;3.1345;3795
13775;3.1330;3796
6684;3.1320;3797
3013;3.1300;3798
4716;3.1300;3798
1124;3.1250;3800
14452;3.1250;3800
5235;3.1200;3802
8346;3.1190;3803
18015;3.1185;3804
7636;3.1155;3805
6215;3.1140;3806
18825;3.1125;3807
5152;3.1120;3808
7639;3.1105;3809
7840;3.1080;3810
15662;3.1030;3811
4613;3.1025;3812
10439;3.1000;3813
15868;3.0970;3814
10719;3.0955;3815
12158;3.0945;3816
7887;3.0900;3817
9113;3.0900;3817
10720;3.0885;3819
17661;3.0885;3819
7968;3.0880;3821
11710;3.0795;3822
1833;3.0765;3823
20656;3.0750;3824
11956;3.0735;3825
3004;3.0725;3826
20770;3.0715;3827
20007;3.0600;3828
19271;3.0580;3829
19831;3.0555;3830
6162;3.0465;3831
20108;3.0465;3831
4970;3.0460;3833
20046;3.0460;3833
5731;3.0455;3835
2278;3.0440;3836
21580;3.0400;3837
21583;3.0400;3837
19751;3.0375;3839
14517;3.0335;3840
19733;3.0325;3841
6327;3.0315;3842
2996;3.0310;3843
12678;3.0270;3844
17337;3.0260;3845
18816;3.0255;3846
12566;3.0250;3847
16053;3.0245;3848
9666;3.0235;3849
17044;3.0200;3850
21656;3.0200;3850
9534;3.0185;3852
15660;3.0160;3853
18969;3.0150;3854
8011;3.0145;3855
20045;3.0130;3856
18440;3.0080;3857
14467;3.0075;3858
2056;3.0055;3859
12205;3.0055;3859
14848;3.0050;3861
11812;3.0025;3862
1342;2.9975;3863
5225;2.9975;3863
4366;2.9950;3865
6527;2.9945;3866
6810;2.9940;3867
3828;2.9925;3868
7715;2.9925;3868
15351;2.9915;3870
13953;2.9910;3871
1446;2.9905;3872
5769;2.9905;3872
20000;2.9875;3874
10424;2.9870;3875
7672;2.9850;3876
2412;2.9840;3877
9506;2.9750;3878
7988;2.9720;3879
