MSC Cezar;Ranking R17 File;OFB;#28
12;"Edycja 10.";"Marzec 2019";2019-03-31;6000
---
r1_pid;r1_score;r1_loc
19016;3.1600;3882
7380;3.1590;3884
13166;3.1575;3885
16191;3.1550;3886
18220;3.1550;3886
7636;3.1545;3888
7778;3.1475;3889
1915;3.1460;3890
14435;3.1425;3891
18493;3.1375;3892
15075;3.1365;3893
9038;3.1340;3894
5278;3.1275;3895
4947;3.1260;3896
12382;3.1255;3897
16249;3.1240;3898
5774;3.1205;3899
2044;3.1200;3900
3667;3.1125;3901
16357;3.1125;3901
9700;3.1100;3903
18033;3.1065;3904
16452;3.1050;3905
7659;3.1025;3906
18368;3.1025;3906
1470;3.1000;3908
2303;3.1000;3908
4557;3.0950;3910
4716;3.0950;3910
17770;3.0950;3910
6188;3.0925;3913
6494;3.0925;3913
9452;3.0875;3915
1412;3.0825;3916
15866;3.0825;3916
9462;3.0800;3918
11955;3.0800;3918
14847;3.0800;3918
17019;3.0800;3918
5358;3.0775;3922
17851;3.0675;3923
18387;3.0675;3923
10861;3.0640;3925
2021;3.0625;3926
7180;3.0625;3926
18404;3.0625;3926
13022;3.0580;3929
9267;3.0575;3930
16777;3.0565;3931
15402;3.0545;3932
13157;3.0525;3933
18403;3.0525;3933
18618;3.0500;3935
9483;3.0455;3936
13121;3.0450;3937
4025;3.0425;3938
4860;3.0425;3938
7565;3.0425;3938
15706;3.0425;3938
3081;3.0400;3942
16207;3.0400;3942
9711;3.0350;3944
13329;3.0350;3944
14607;3.0350;3944
4987;3.0325;3947
15714;3.0270;3948
16568;3.0250;3949
1602;3.0235;3950
1837;3.0200;3951
5941;3.0200;3951
7303;3.0200;3951
17119;3.0100;3954
19386;3.0100;3954
17423;3.0070;3956
7421;3.0050;3957
10397;3.0035;3958
9184;3.0025;3959
2837;3.0015;3960
3721;3.0000;3961
18587;2.9990;3962
7946;2.9980;3963
13126;2.9965;3964
12563;2.9955;3965
1042;2.9950;3966
18932;2.9950;3966
4248;2.9925;3968
10226;2.9925;3968
11731;2.9925;3968
12432;2.9925;3968
14608;2.9925;3968
17791;2.9925;3968
18959;2.9900;3974
4231;2.9875;3975
7394;2.9875;3975
5125;2.9850;3977
7287;2.9830;3978
2224;2.9825;3979
4130;2.9800;3980
13503;2.9800;3980
15849;2.9770;3982
1516;2.9725;3983
10068;2.9725;3983
18578;2.9705;3985
1204;2.9700;3986
16257;2.9675;3987
1887;2.9600;3988
10425;2.9600;3988
15123;2.9600;3988
17759;2.9600;3988
17976;2.9575;3992
14257;2.9555;3993
15493;2.9550;3994
13540;2.9535;3995
13358;2.9525;3996
3397;2.9500;3997
19365;2.9500;3997
5330;2.9450;3999
11240;2.9450;3999
12561;2.9430;4001
10820;2.9425;4002
8115;2.9400;4003
8279;2.9400;4003
4752;2.9375;4005
13843;2.9375;4005
1462;2.9365;4007
6681;2.9365;4007
8385;2.9350;4009
14051;2.9350;4009
15657;2.9350;4009
15558;2.9325;4012
6710;2.9270;4013
13092;2.9255;4014
2033;2.9225;4015
9293;2.9225;4015
17953;2.9225;4015
10465;2.9200;4018
18384;2.9200;4018
3648;2.9175;4020
1618;2.9160;4021
3194;2.9150;4022
17641;2.9150;4022
3615;2.9105;4024
2654;2.9075;4025
1809;2.9065;4026
2227;2.9050;4027
5359;2.9050;4027
12072;2.9025;4029
2996;2.9015;4030
5019;2.8980;4031
14576;2.8925;4032
18410;2.8920;4033
4720;2.8905;4034
19020;2.8900;4035
7737;2.8875;4036
18411;2.8870;4037
10063;2.8850;4038
15149;2.8825;4039
1759;2.8800;4040
15704;2.8800;4040
17350;2.8800;4040
19778;2.8800;4040
7505;2.8725;4044
17657;2.8700;4045
18996;2.8700;4045
8595;2.8680;4047
15701;2.8675;4048
5442;2.8655;4049
2439;2.8600;4050
11967;2.8575;4051
9241;2.8565;4052
17860;2.8550;4053
18816;2.8540;4054
5645;2.8500;4055
7569;2.8500;4055
11710;2.8500;4055
17745;2.8500;4055
13087;2.8475;4059
18065;2.8475;4059
16536;2.8445;4061
12822;2.8425;4062
17921;2.8400;4063
4640;2.8375;4064
18576;2.8350;4065
18895;2.8350;4065
13730;2.8325;4067
7914;2.8305;4068
15871;2.8300;4069
19069;2.8300;4069
12422;2.8260;4071
12780;2.8255;4072
5067;2.8250;4073
5167;2.8250;4073
12338;2.8250;4073
16941;2.8250;4073
14848;2.8225;4077
10146;2.8205;4078
17677;2.8200;4079
14357;2.8180;4080
11243;2.8175;4081
10428;2.8170;4082
10413;2.8150;4083
15004;2.8150;4083
3611;2.8125;4085
17416;2.8125;4085
18119;2.8075;4087
18499;2.8050;4088
12089;2.8025;4089
15338;2.8000;4090
18960;2.8000;4090
19244;2.8000;4090
19245;2.8000;4090
9342;2.7950;4094
13831;2.7950;4094
6344;2.7900;4096
14493;2.7900;4096
7982;2.7840;4098
5327;2.7825;4099
16780;2.7825;4099
18077;2.7825;4099
14438;2.7815;4102
1025;2.7800;4103
7182;2.7800;4103
14397;2.7800;4103
17940;2.7750;4106
4189;2.7725;4107
4238;2.7700;4108
13016;2.7700;4108
14569;2.7700;4108
16469;2.7685;4111
3670;2.7675;4112
18621;2.7650;4113
7624;2.7625;4114
15659;2.7625;4114
15662;2.7625;4114
1846;2.7610;4117
12759;2.7600;4118
18969;2.7600;4118
3314;2.7550;4120
5412;2.7550;4120
12448;2.7550;4120
15105;2.7475;4123
18880;2.7475;4123
4116;2.7430;4125
4951;2.7425;4126
15663;2.7425;4126
15703;2.7400;4128
18393;2.7400;4128
2358;2.7375;4130
5200;2.7375;4130
5927;2.7375;4130
17395;2.7375;4130
9876;2.7370;4134
1949;2.7350;4135
19160;2.7350;4135
15349;2.7340;4137
17060;2.7340;4137
4142;2.7325;4139
5392;2.7325;4139
18405;2.7325;4139
1423;2.7300;4142
10096;2.7300;4142
15267;2.7300;4142
17455;2.7300;4142
10477;2.7275;4146
11724;2.7275;4146
9339;2.7265;4148
17979;2.7245;4149
11883;2.7225;4150
14707;2.7225;4150
12491;2.7190;4152
7799;2.7175;4153
13125;2.7175;4153
17956;2.7150;4155
19157;2.7150;4155
18594;2.7115;4157
18014;2.7110;4158
1464;2.7075;4159
1798;2.7075;4159
6942;2.7075;4159
8377;2.7075;4159
14237;2.6995;4163
2755;2.6975;4164
1606;2.6950;4165
6436;2.6935;4166
8054;2.6900;4167
7638;2.6875;4168
11209;2.6870;4169
15625;2.6850;4170
2491;2.6835;4171
7144;2.6825;4172
11451;2.6805;4173
15669;2.6800;4174
16248;2.6800;4174
18380;2.6800;4174
18386;2.6800;4174
9887;2.6790;4178
1178;2.6775;4179
1308;2.6775;4179
6000;2.6750;4181
11378;2.6750;4181
18366;2.6725;4183
9159;2.6700;4184
15356;2.6700;4184
18164;2.6700;4184
10595;2.6690;4187
10922;2.6685;4188
15133;2.6680;4189
8116;2.6670;4190
8233;2.6625;4191
17941;2.6625;4191
10987;2.6600;4193
9356;2.6575;4194
18574;2.6575;4194
16332;2.6550;4196
4523;2.6535;4197
7369;2.6525;4198
18862;2.6510;4199
10483;2.6500;4200
5189;2.6480;4201
4866;2.6475;4202
4995;2.6475;4202
4689;2.6415;4204
9689;2.6405;4205
1704;2.6400;4206
9200;2.6400;4206
2851;2.6350;4208
5100;2.6350;4208
18334;2.6350;4208
15086;2.6300;4211
9674;2.6275;4212
19050;2.6250;4213
14301;2.6235;4214
15738;2.6225;4215
18367;2.6225;4215
8356;2.6200;4217
19391;2.6200;4217
15847;2.6125;4219
17771;2.6100;4220
10885;2.6075;4221
12305;2.6050;4222
18483;2.6050;4222
16763;2.6025;4224
17743;2.6000;4225
18967;2.6000;4225
18968;2.6000;4225
18971;2.6000;4225
19390;2.6000;4225
14471;2.5995;4230
8072;2.5975;4231
18981;2.5960;4232
2228;2.5950;4233
8322;2.5950;4233
15600;2.5930;4235
19320;2.5900;4236
2328;2.5870;4237
18202;2.5825;4238
10835;2.5820;4239
9676;2.5800;4240
14940;2.5790;4241
17891;2.5765;4242
8004;2.5750;4243
17457;2.5750;4243
11790;2.5745;4245
18240;2.5745;4245
1728;2.5725;4247
17524;2.5705;4248
13102;2.5700;4249
19677;2.5700;4249
8944;2.5660;4251
5224;2.5650;4252
2406;2.5640;4253
1187;2.5600;4254
1909;2.5600;4254
2450;2.5600;4254
5776;2.5600;4254
9707;2.5590;4258
10093;2.5580;4259
14398;2.5580;4259
4556;2.5575;4261
13887;2.5570;4262
6035;2.5550;4263
16940;2.5550;4263
7590;2.5475;4265
17540;2.5475;4265
14125;2.5450;4267
19004;2.5450;4267
17334;2.5385;4269
15324;2.5365;4270
10437;2.5350;4271
1418;2.5345;4272
1132;2.5325;4273
1161;2.5305;4274
12739;2.5300;4275
17266;2.5300;4275
6735;2.5295;4277
5447;2.5275;4278
6196;2.5275;4278
17440;2.5275;4278
17947;2.5275;4278
17974;2.5275;4278
1357;2.5250;4283
5216;2.5145;4284
7639;2.5135;4285
17636;2.5110;4286
7553;2.5100;4287
8189;2.5100;4287
8574;2.5100;4287
15945;2.5100;4287
11803;2.5070;4291
6944;2.5045;4292
7292;2.5025;4293
14663;2.5025;4293
9278;2.5020;4295
8592;2.5010;4296
4311;2.5000;4297
12757;2.5000;4297
12761;2.5000;4297
12865;2.5000;4297
17351;2.5000;4297
18920;2.5000;4297
16647;2.4950;4303
18209;2.4900;4304
11477;2.4895;4305
5476;2.4850;4306
10690;2.4850;4306
11616;2.4850;4306
10165;2.4830;4309
14307;2.4825;4310
17765;2.4805;4311
18314;2.4800;4312
10250;2.4780;4313
14205;2.4775;4314
17975;2.4725;4315
1416;2.4700;4316
19043;2.4650;4317
13509;2.4625;4318
1958;2.4600;4319
15161;2.4550;4320
5484;2.4525;4321
8567;2.4525;4321
17329;2.4525;4321
17707;2.4525;4321
18677;2.4525;4321
4760;2.4475;4326
14967;2.4435;4327
11540;2.4425;4328
17606;2.4425;4328
18000;2.4425;4328
18700;2.4420;4331
2109;2.4400;4332
7343;2.4400;4332
7499;2.4400;4332
11173;2.4400;4332
13759;2.4400;4332
13888;2.4400;4332
15116;2.4400;4332
14431;2.4350;4339
13855;2.4325;4340
16677;2.4310;4341
1793;2.4305;4342
5041;2.4285;4343
5913;2.4275;4344
1542;2.4250;4345
4613;2.4250;4345
13996;2.4250;4345
16914;2.4225;4348
17925;2.4225;4348
18258;2.4225;4348
3158;2.4200;4351
15377;2.4200;4351
18422;2.4200;4351
4437;2.4170;4354
13471;2.4135;4355
16256;2.4100;4356
14555;2.4085;4357
3669;2.4050;4358
18324;2.4050;4358
9506;2.4000;4360
17650;2.4000;4360
15507;2.3975;4362
17021;2.3975;4362
18226;2.3975;4362
15048;2.3950;4365
8526;2.3900;4366
18253;2.3900;4366
18604;2.3875;4368
13590;2.3850;4369
3874;2.3825;4370
8190;2.3800;4371
15404;2.3775;4372
6099;2.3760;4373
10484;2.3750;4374
7660;2.3725;4375
11628;2.3600;4376
5662;2.3575;4377
14381;2.3560;4378
17840;2.3555;4379
12438;2.3550;4380
14407;2.3550;4380
18877;2.3550;4380
13791;2.3525;4383
13206;2.3500;4384
17981;2.3500;4384
16535;2.3485;4386
2908;2.3475;4387
13143;2.3475;4387
17832;2.3465;4389
13719;2.3450;4390
2595;2.3435;4391
12516;2.3425;4392
14456;2.3425;4392
4765;2.3400;4394
16216;2.3395;4395
8259;2.3350;4396
18904;2.3300;4397
7122;2.3270;4398
18073;2.3250;4399
17507;2.3245;4400
16189;2.3225;4401
17613;2.3225;4401
13185;2.3205;4403
9807;2.3200;4404
14045;2.3185;4405
18756;2.3175;4406
11567;2.3100;4407
17095;2.3075;4408
5705;2.3025;4409
11673;2.3000;4410
17091;2.3000;4410
12482;2.2985;4412
13602;2.2985;4412
17867;2.2975;4414
18225;2.2950;4415
18477;2.2950;4415
16623;2.2920;4417
16292;2.2900;4418
17530;2.2900;4418
3250;2.2875;4420
17695;2.2850;4421
13617;2.2845;4422
3506;2.2825;4423
18098;2.2825;4423
8759;2.2805;4425
18861;2.2800;4426
16135;2.2790;4427
17805;2.2775;4428
5428;2.2750;4429
7622;2.2750;4429
17890;2.2750;4429
2746;2.2745;4432
7424;2.2725;4433
1471;2.2700;4434
14552;2.2700;4434
14915;2.2700;4434
19366;2.2700;4434
18847;2.2675;4438
9170;2.2650;4439
6405;2.2625;4440
6824;2.2575;4441
17803;2.2575;4441
17804;2.2550;4443
18330;2.2550;4443
18455;2.2550;4443
18553;2.2550;4443
5182;2.2540;4447
14856;2.2535;4448
7595;2.2520;4449
15747;2.2500;4450
19475;2.2500;4450
11841;2.2475;4452
17624;2.2450;4453
12333;2.2425;4454
15646;2.2425;4454
16137;2.2425;4454
17874;2.2400;4457
2662;2.2375;4458
16325;2.2375;4458
16980;2.2375;4458
13571;2.2365;4461
4117;2.2350;4462
4120;2.2350;4462
5177;2.2350;4462
19025;2.2350;4462
12318;2.2330;4466
16801;2.2325;4467
5494;2.2315;4468
13866;2.2300;4469
8746;2.2275;4470
8747;2.2275;4470
13956;2.2265;4472
4633;2.2260;4473
7310;2.2245;4474
9767;2.2245;4474
4118;2.2200;4476
14225;2.2150;4477
17135;2.2125;4478
17681;2.2100;4479
17265;2.2075;4480
1217;2.2050;4481
18878;2.2050;4481
19042;2.2050;4481
5603;2.1985;4484
8636;2.1925;4485
17614;2.1925;4485
2126;2.1900;4487
8208;2.1900;4487
13623;2.1860;4489
6426;2.1850;4490
18267;2.1850;4490
3779;2.1825;4492
12426;2.1800;4493
16237;2.1800;4493
17902;2.1800;4493
18204;2.1800;4493
3469;2.1785;4497
8346;2.1770;4498
17229;2.1750;4499
18417;2.1750;4499
18421;2.1750;4499
18848;2.1725;4502
19507;2.1700;4503
4158;2.1665;4504
14903;2.1625;4505
7378;2.1600;4506
17594;2.1600;4506
6794;2.1590;4508
7279;2.1525;4509
15348;2.1525;4509
18489;2.1500;4511
2334;2.1495;4512
14434;2.1475;4513
2008;2.1400;4514
3623;2.1400;4514
11169;2.1400;4514
3853;2.1350;4517
11761;2.1350;4517
18616;2.1350;4517
6073;2.1325;4520
12267;2.1325;4520
4019;2.1300;4522
6831;2.1300;4522
18002;2.1300;4522
9365;2.1275;4525
11430;2.1275;4525
13592;2.1275;4525
6303;2.1250;4528
6456;2.1240;4529
1519;2.1230;4530
9388;2.1225;4531
18923;2.1200;4532
19233;2.1200;4532
8358;2.1175;4534
15227;2.1150;4535
5562;2.1145;4536
14974;2.1140;4537
3010;2.1100;4538
18099;2.1100;4538
18963;2.1100;4538
7169;2.1090;4541
1833;2.1075;4542
6678;2.1050;4543
13014;2.1050;4543
14389;2.1050;4543
4128;2.1030;4546
15330;2.1000;4547
15430;2.0950;4548
18485;2.0950;4548
2571;2.0945;4550
2288;2.0940;4551
9992;2.0895;4552
18323;2.0895;4552
6366;2.0850;4554
1692;2.0825;4555
10144;2.0820;4556
11972;2.0800;4557
18614;2.0800;4557
18213;2.0750;4559
17696;2.0740;4560
2243;2.0725;4561
4795;2.0725;4561
11997;2.0725;4561
17596;2.0725;4561
4297;2.0700;4565
5080;2.0700;4565
9277;2.0700;4565
10020;2.0700;4565
14288;2.0700;4565
18933;2.0700;4565
5875;2.0675;4571
18388;2.0675;4571
11213;2.0650;4573
13384;2.0650;4573
18326;2.0650;4573
5381;2.0640;4576
6550;2.0625;4577
10469;2.0625;4577
12905;2.0625;4577
14926;2.0625;4577
15176;2.0600;4581
19846;2.0600;4581
15839;2.0590;4583
3144;2.0575;4584
18102;2.0575;4584
14088;2.0560;4586
13873;2.0550;4587
3984;2.0545;4588
3083;2.0525;4589
7635;2.0525;4589
18642;2.0525;4589
1917;2.0500;4592
18080;2.0500;4592
18784;2.0500;4592
13159;2.0475;4595
18674;2.0475;4595
16774;2.0400;4597
18901;2.0400;4597
12130;2.0395;4599
4653;2.0350;4600
10459;2.0325;4601
6643;2.0310;4602
6799;2.0300;4603
18911;2.0300;4603
8775;2.0275;4605
16899;2.0275;4605
2352;2.0250;4607
4914;2.0200;4608
14285;2.0200;4608
14706;2.0200;4608
4016;2.0150;4611
9152;2.0150;4611
18926;2.0150;4611
18341;2.0140;4614
10797;2.0135;4615
8362;2.0100;4616
3408;2.0050;4617
12431;2.0050;4617
19130;2.0050;4617
4182;1.9975;4620
10769;1.9975;4620
7701;1.9950;4622
18237;1.9950;4622
10762;1.9925;4624
12629;1.9900;4625
1522;1.9875;4626
12566;1.9875;4626
17176;1.9870;4628
18210;1.9850;4629
18211;1.9850;4629
19006;1.9850;4629
18414;1.9800;4632
18415;1.9800;4632
3677;1.9775;4634
18255;1.9750;4635
11991;1.9735;4636
10189;1.9725;4637
15712;1.9700;4638
17090;1.9700;4638
1580;1.9650;4640
18997;1.9650;4640
17244;1.9600;4642
19484;1.9600;4642
17501;1.9575;4644
18364;1.9575;4644
1663;1.9550;4646
13969;1.9500;4647
15609;1.9500;4647
19470;1.9500;4647
16988;1.9455;4650
6527;1.9450;4651
7064;1.9450;4651
14156;1.9430;4653
2083;1.9425;4654
3261;1.9425;4654
11231;1.9375;4656
18787;1.9350;4657
18238;1.9325;4658
19026;1.9300;4659
19173;1.9300;4659
13431;1.9280;4661
18980;1.9250;4662
18695;1.9230;4663
4235;1.9225;4664
4387;1.9170;4665
15225;1.9155;4666
19124;1.9150;4667
10260;1.9120;4668
17532;1.9100;4669
18440;1.9100;4669
18764;1.9100;4669
19348;1.9100;4669
1601;1.9075;4673
6503;1.9070;4674
13187;1.9050;4675
15773;1.9050;4675
17084;1.9050;4675
4614;1.9000;4678
7993;1.8975;4679
18683;1.8950;4680
19169;1.8950;4680
3120;1.8875;4682
4325;1.8875;4682
1503;1.8850;4684
7410;1.8850;4684
18304;1.8850;4684
18306;1.8850;4684
18917;1.8850;4684
9288;1.8840;4689
3135;1.8830;4690
11884;1.8830;4690
5738;1.8800;4692
10609;1.8800;4692
18412;1.8800;4692
9002;1.8795;4695
15360;1.8700;4696
17797;1.8675;4697
5339;1.8600;4698
12177;1.8600;4698
18416;1.8600;4698
4134;1.8575;4701
16766;1.8550;4702
2162;1.8480;4703
2874;1.8475;4704
3858;1.8475;4704
7381;1.8475;4704
12319;1.8475;4704
14511;1.8450;4708
10315;1.8435;4709
17739;1.8425;4710
7238;1.8360;4711
17767;1.8350;4712
18207;1.8350;4712
18825;1.8350;4712
19144;1.8350;4712
14502;1.8325;4716
6682;1.8310;4717
8472;1.8290;4718
6390;1.8275;4719
16210;1.8250;4720
3871;1.8235;4721
17020;1.8225;4722
17511;1.8225;4722
18671;1.8200;4724
16618;1.8175;4725
18883;1.8150;4726
16371;1.8145;4727
16720;1.8100;4728
18245;1.8080;4729
15137;1.8075;4730
14503;1.8050;4731
14767;1.8030;4732
3134;1.8015;4733
11757;1.8005;4734
3579;1.8000;4735
13871;1.8000;4735
18860;1.7975;4737
3421;1.7945;4738
7060;1.7940;4739
18970;1.7900;4740
7143;1.7855;4741
3991;1.7850;4742
10440;1.7850;4742
4265;1.7825;4744
14424;1.7825;4744
1370;1.7800;4746
17710;1.7775;4747
17247;1.7760;4748
7618;1.7750;4749
18227;1.7750;4749
8041;1.7725;4751
6883;1.7720;4752
4954;1.7700;4753
19268;1.7700;4753
9092;1.7675;4755
12867;1.7650;4756
7665;1.7625;4757
19132;1.7600;4758
19174;1.7600;4758
19205;1.7600;4758
19206;1.7600;4758
19449;1.7600;4758
17600;1.7575;4763
7315;1.7550;4764
17272;1.7525;4765
18117;1.7500;4766
18882;1.7500;4766
19170;1.7500;4766
14695;1.7495;4769
11733;1.7450;4770
18905;1.7450;4770
15513;1.7430;4772
17549;1.7400;4773
18881;1.7400;4773
18989;1.7400;4773
1343;1.7350;4776
6669;1.7350;4776
12175;1.7350;4776
18884;1.7350;4776
1813;1.7345;4780
3966;1.7300;4781
4521;1.7300;4781
6374;1.7300;4781
6375;1.7300;4781
14098;1.7300;4781
16816;1.7280;4786
11512;1.7275;4787
17734;1.7250;4788
2730;1.7200;4789
8993;1.7200;4789
18075;1.7200;4789
18844;1.7200;4789
12602;1.7195;4793
14849;1.7150;4794
14850;1.7150;4794
17727;1.7150;4794
19058;1.7150;4794
9740;1.7100;4798
13691;1.7100;4798
17558;1.7100;4798
15914;1.7075;4801
8329;1.7050;4802
18090;1.7050;4802
18999;1.7050;4802
6749;1.7040;4805
2244;1.7000;4806
11171;1.7000;4806
18902;1.7000;4806
5110;1.6950;4809
5917;1.6920;4810
9556;1.6915;4811
11194;1.6915;4811
19211;1.6900;4813
6951;1.6890;4814
3958;1.6850;4815
7001;1.6850;4815
18903;1.6800;4817
2484;1.6755;4818
9593;1.6750;4819
18951;1.6750;4819
18943;1.6700;4821
2941;1.6675;4822
2038;1.6625;4823
2494;1.6625;4823
6371;1.6625;4823
11810;1.6625;4823
18068;1.6625;4823
18295;1.6625;4823
18846;1.6600;4829
6233;1.6590;4830
12059;1.6585;4831
2322;1.6560;4832
16413;1.6555;4833
18063;1.6505;4834
17644;1.6500;4835
18332;1.6500;4835
4903;1.6475;4837
3824;1.6430;4838
15627;1.6425;4839
17221;1.6425;4839
7032;1.6400;4841
7522;1.6400;4841
9671;1.6400;4841
18912;1.6400;4841
19599;1.6400;4841
19714;1.6400;4841
15126;1.6375;4847
18243;1.6375;4847
4924;1.6350;4849
18701;1.6350;4849
18635;1.6325;4851
18636;1.6325;4851
17175;1.6275;4853
16118;1.6250;4854
17607;1.6225;4855
14413;1.6200;4856
17817;1.6200;4856
19071;1.6200;4856
19662;1.6100;4859
19845;1.6100;4859
15526;1.6065;4861
17261;1.6050;4862
17518;1.6050;4862
15962;1.6040;4864
1310;1.6025;4865
15626;1.6025;4865
8191;1.5950;4867
15863;1.5925;4868
16144;1.5925;4868
6668;1.5910;4870
4520;1.5900;4871
15069;1.5900;4871
18813;1.5900;4871
8618;1.5880;4874
15670;1.5870;4875
17308;1.5870;4875
5244;1.5840;4877
14531;1.5840;4877
5899;1.5825;4879
3186;1.5820;4880
12174;1.5800;4881
13849;1.5800;4881
15079;1.5800;4881
18122;1.5800;4881
19485;1.5800;4881
1426;1.5775;4886
9246;1.5775;4886
16528;1.5750;4888
12499;1.5740;4889
13246;1.5730;4890
14150;1.5725;4891
17912;1.5725;4891
17316;1.5700;4893
18944;1.5700;4893
18294;1.5675;4895
9115;1.5650;4896
10374;1.5650;4896
18276;1.5650;4896
9481;1.5600;4899
12058;1.5585;4900
4782;1.5575;4901
18983;1.5575;4901
17611;1.5550;4903
14801;1.5525;4904
4818;1.5500;4905
15076;1.5500;4905
15260;1.5500;4905
19598;1.5500;4905
4038;1.5475;4909
15286;1.5475;4909
14445;1.5425;4911
1135;1.5400;4912
6666;1.5395;4913
5063;1.5375;4914
9646;1.5375;4914
14449;1.5350;4916
18379;1.5350;4916
18799;1.5350;4916
5637;1.5325;4919
5791;1.5325;4919
6250;1.5325;4919
10983;1.5325;4919
12876;1.5325;4919
18016;1.5325;4919
18229;1.5325;4919
18653;1.5300;4926
19534;1.5300;4926
19637;1.5300;4926
16987;1.5250;4929
5768;1.5200;4930
4267;1.5175;4931
13079;1.5175;4931
2112;1.5150;4933
3295;1.5150;4933
8579;1.5150;4933
16797;1.5150;4933
18214;1.5150;4933
18921;1.5150;4933
15867;1.5135;4939
13296;1.5125;4940
6957;1.5120;4941
1155;1.5100;4942
5726;1.5100;4942
12356;1.5100;4942
18234;1.5100;4942
18830;1.5100;4942
19403;1.5100;4942
14682;1.5075;4948
18938;1.5050;4949
16827;1.5025;4950
2216;1.5000;4951
4634;1.5000;4951
10345;1.5000;4951
12421;1.5000;4951
17888;1.5000;4951
18233;1.5000;4951
19096;1.5000;4951
19171;1.5000;4951
19655;1.5000;4951
1376;1.4975;4960
5343;1.4950;4961
13784;1.4950;4961
16842;1.4950;4961
15109;1.4925;4964
3551;1.4875;4965
16342;1.4835;4966
16324;1.4825;4967
10493;1.4815;4968
1358;1.4800;4969
1530;1.4800;4969
8019;1.4800;4969
15067;1.4800;4969
19068;1.4800;4969
19163;1.4800;4969
3725;1.4775;4975
10778;1.4750;4976
17957;1.4750;4976
4233;1.4700;4978
2337;1.4675;4979
1230;1.4650;4980
5537;1.4650;4980
11328;1.4650;4980
16910;1.4625;4983
3035;1.4600;4984
10212;1.4600;4984
5825;1.4575;4986
14355;1.4575;4986
14855;1.4575;4986
17926;1.4575;4986
2911;1.4565;4990
17270;1.4550;4991
18898;1.4550;4991
18610;1.4525;4993
12315;1.4500;4994
15648;1.4500;4994
18615;1.4500;4994
19073;1.4500;4994
19346;1.4500;4994
17977;1.4450;4999
18212;1.4450;4999
18357;1.4450;4999
1712;1.4425;5002
17348;1.4425;5002
17943;1.4425;5002
7938;1.4400;5005
7999;1.4400;5005
18579;1.4400;5005
13001;1.4375;5008
16244;1.4375;5008
15139;1.4350;5010
18219;1.4350;5010
4133;1.4325;5012
18365;1.4325;5012
13081;1.4300;5014
11316;1.4295;5015
2555;1.4275;5016
3036;1.4250;5017
18263;1.4250;5017
12709;1.4230;5019
3164;1.4225;5020
8704;1.4225;5020
17942;1.4225;5020
18140;1.4220;5023
12268;1.4200;5024
12355;1.4200;5024
16558;1.4200;5024
7678;1.4130;5027
10842;1.4125;5028
1466;1.4100;5029
14867;1.4050;5030
4541;1.4040;5031
4791;1.4025;5032
14124;1.4025;5032
17904;1.4025;5032
5342;1.4000;5035
19324;1.4000;5035
7066;1.3990;5037
10224;1.3975;5038
5536;1.3900;5039
18915;1.3900;5039
17876;1.3875;5041
10782;1.3870;5042
11624;1.3850;5043
18173;1.3850;5043
11450;1.3790;5045
17076;1.3775;5046
17077;1.3775;5046
9628;1.3750;5048
3023;1.3700;5049
8143;1.3650;5050
6324;1.3600;5051
7350;1.3600;5051
9527;1.3600;5051
13073;1.3600;5051
19076;1.3600;5051
19077;1.3600;5051
7545;1.3550;5057
18961;1.3550;5057
18991;1.3550;5057
19095;1.3550;5057
14282;1.3530;5061
16322;1.3525;5062
19833;1.3500;5063
17758;1.3475;5064
4996;1.3450;5065
16433;1.3450;5065
17253;1.3450;5065
2897;1.3425;5068
11662;1.3425;5068
4631;1.3410;5070
19107;1.3400;5071
11374;1.3375;5072
16071;1.3375;5072
4984;1.3350;5074
18804;1.3350;5074
2618;1.3340;5076
18037;1.3335;5077
8300;1.3325;5078
18488;1.3325;5078
17901;1.3300;5080
17686;1.3275;5081
16704;1.3250;5082
16820;1.3225;5083
18309;1.3200;5084
18892;1.3200;5084
14148;1.3150;5086
14810;1.3150;5086
17857;1.3100;5088
17858;1.3100;5088
19109;1.3100;5088
19110;1.3100;5088
6193;1.3090;5092
18022;1.3075;5093
7990;1.3030;5094
1242;1.3025;5095
8679;1.3000;5096
10637;1.3000;5096
12306;1.3000;5096
19108;1.3000;5096
18371;1.2975;5100
18486;1.2975;5100
7700;1.2950;5102
8010;1.2900;5103
16823;1.2900;5103
19117;1.2900;5103
18021;1.2850;5106
18023;1.2850;5106
18613;1.2850;5106
12755;1.2830;5109
17284;1.2830;5109
16251;1.2800;5111
18907;1.2800;5111
19331;1.2800;5111
3123;1.2775;5114
9473;1.2750;5115
14278;1.2750;5115
19100;1.2750;5115
19230;1.2750;5115
8438;1.2720;5119
1255;1.2700;5120
1626;1.2700;5120
18908;1.2700;5120
18909;1.2700;5120
19099;1.2700;5120
19394;1.2700;5120
19474;1.2700;5120
19772;1.2700;5120
5821;1.2675;5128
9178;1.2650;5129
13706;1.2650;5129
14853;1.2650;5129
16277;1.2650;5129
16345;1.2650;5129
19122;1.2650;5129
5492;1.2600;5135
9988;1.2600;5135
10520;1.2600;5135
19420;1.2600;5135
5228;1.2590;5139
14378;1.2575;5140
17806;1.2550;5141
9492;1.2520;5142
9360;1.2500;5143
10394;1.2500;5143
12768;1.2500;5143
16211;1.2500;5143
18484;1.2500;5143
18913;1.2500;5143
