MSC Cezar;Ranking R17 File;OFB;#28
11;"Edycja 9.";"Grudzieñ 2018";2018-12-31;6000
---
r1_pid;r1_score;r1_loc
4745;6.0405;2615
13321;6.0400;2616
16817;6.0380;2617
9654;6.0375;2618
13084;6.0370;2619
15865;6.0315;2620
1324;6.0300;2621
2433;6.0230;2622
11665;6.0225;2623
4595;6.0205;2624
6323;6.0185;2625
8227;6.0155;2626
2914;6.0050;2627
16368;6.0045;2628
9778;6.0025;2629
6881;5.9995;2630
6737;5.9980;2631
2187;5.9950;2632
2314;5.9950;2632
3129;5.9925;2634
8991;5.9895;2635
11660;5.9870;2636
16655;5.9865;2637
9008;5.9835;2638
14401;5.9660;2639
1384;5.9625;2640
13083;5.9575;2641
15049;5.9560;2642
6684;5.9530;2643
11785;5.9480;2644
8330;5.9465;2645
5836;5.9405;2646
2402;5.9395;2647
5652;5.9370;2648
17434;5.9350;2649
8102;5.9345;2650
11509;5.9330;2651
17317;5.9300;2652
17390;5.9260;2653
17971;5.9250;2654
18433;5.9250;2654
16139;5.9220;2656
17509;5.9205;2657
3170;5.9200;2658
15630;5.9090;2659
1467;5.9075;2660
12313;5.9050;2661
8303;5.9020;2662
2570;5.9010;2663
6201;5.8985;2664
17468;5.8970;2665
4693;5.8945;2666
12460;5.8920;2667
6033;5.8900;2668
16712;5.8875;2669
8335;5.8870;2670
4104;5.8840;2671
8838;5.8800;2672
10504;5.8785;2673
14585;5.8780;2674
17494;5.8750;2675
3753;5.8705;2676
8518;5.8635;2677
4385;5.8595;2678
13939;5.8550;2679
4504;5.8475;2680
16845;5.8425;2681
17557;5.8425;2681
5990;5.8350;2683
7301;5.8255;2684
6430;5.8200;2685
6347;5.8175;2686
7479;5.8175;2686
7490;5.8170;2688
4129;5.8165;2689
14651;5.8165;2689
10022;5.8160;2691
13853;5.8130;2692
7443;5.8025;2693
4484;5.7935;2694
3012;5.7900;2695
6646;5.7900;2695
4568;5.7870;2697
11044;5.7860;2698
7916;5.7825;2699
10457;5.7825;2699
17211;5.7780;2701
15651;5.7700;2702
1645;5.7625;2703
6615;5.7605;2704
16815;5.7535;2705
17432;5.7510;2706
7859;5.7480;2707
17931;5.7455;2708
18070;5.7425;2709
1035;5.7400;2710
1596;5.7400;2710
6373;5.7325;2712
17231;5.7305;2713
5961;5.7285;2714
3199;5.7275;2715
16799;5.7275;2715
12944;5.7255;2717
2917;5.7235;2718
1768;5.7175;2719
17291;5.7175;2719
18071;5.7150;2721
18413;5.7100;2722
4700;5.7010;2723
4092;5.6975;2724
17436;5.6965;2725
12873;5.6935;2726
3638;5.6930;2727
5593;5.6900;2728
2094;5.6885;2729
15112;5.6830;2730
17967;5.6825;2731
17209;5.6820;2732
9575;5.6800;2733
7892;5.6750;2734
10352;5.6700;2735
6055;5.6675;2736
10366;5.6650;2737
17345;5.6635;2738
4555;5.6620;2739
15668;5.6620;2739
16676;5.6600;2741
4400;5.6560;2742
5243;5.6550;2743
12365;5.6545;2744
4642;5.6515;2745
1892;5.6510;2746
11758;5.6485;2747
5208;5.6435;2748
14476;5.6340;2749
7422;5.6330;2750
6026;5.6325;2751
9929;5.6310;2752
10752;5.6310;2752
15989;5.6300;2754
2105;5.6280;2755
4032;5.6275;2756
5811;5.6275;2756
10225;5.6225;2758
6376;5.6115;2759
12945;5.6105;2760
11582;5.6100;2761
16367;5.6075;2762
18260;5.6035;2763
1159;5.5990;2764
12278;5.5980;2765
16850;5.5975;2766
18788;5.5925;2767
2930;5.5915;2768
6434;5.5915;2768
3857;5.5865;2770
13938;5.5865;2770
16134;5.5845;2772
4195;5.5810;2773
10103;5.5805;2774
16370;5.5775;2775
17877;5.5775;2775
4573;5.5700;2777
4282;5.5675;2778
15478;5.5650;2779
17344;5.5600;2780
2268;5.5575;2781
16068;5.5500;2782
14510;5.5475;2783
5091;5.5450;2784
17447;5.5425;2785
10925;5.5355;2786
14458;5.5345;2787
2042;5.5320;2788
4386;5.5225;2789
12331;5.5215;2790
15687;5.5200;2791
19115;5.5200;2791
3379;5.5175;2793
5055;5.5150;2794
15447;5.5150;2794
10873;5.5125;2796
2301;5.5105;2797
18015;5.5090;2798
13089;5.5055;2799
18497;5.5040;2800
1886;5.5025;2801
1968;5.5000;2802
6072;5.5000;2802
15074;5.4970;2804
10893;5.4900;2805
11524;5.4900;2805
11527;5.4900;2805
3426;5.4885;2808
17150;5.4860;2809
5089;5.4835;2810
15011;5.4805;2811
15514;5.4800;2812
17712;5.4725;2813
8148;5.4680;2814
5362;5.4650;2815
5005;5.4615;2816
1498;5.4610;2817
12045;5.4560;2818
3739;5.4555;2819
1247;5.4550;2820
12002;5.4505;2821
7758;5.4485;2822
10134;5.4435;2823
1782;5.4410;2824
3800;5.4400;2825
5166;5.4370;2826
12376;5.4370;2826
1162;5.4350;2828
4718;5.4325;2829
3245;5.4315;2830
15620;5.4270;2831
17228;5.4215;2832
1686;5.4165;2833
12889;5.4125;2834
2479;5.4075;2835
5954;5.3995;2836
4020;5.3975;2837
8544;5.3975;2837
14364;5.3975;2837
16802;5.3975;2837
13580;5.3970;2841
3470;5.3950;2842
16226;5.3940;2843
2528;5.3900;2844
13721;5.3900;2844
16878;5.3835;2846
11882;5.3815;2847
14747;5.3805;2848
17281;5.3800;2849
6402;5.3780;2850
13303;5.3775;2851
14284;5.3765;2852
1076;5.3750;2853
1079;5.3750;2853
9341;5.3730;2855
16719;5.3725;2856
1740;5.3625;2857
3221;5.3625;2857
5420;5.3600;2859
5278;5.3575;2860
4152;5.3515;2861
11462;5.3475;2862
6342;5.3455;2863
3004;5.3450;2864
4889;5.3410;2865
6343;5.3405;2866
1323;5.3400;2867
9313;5.3375;2868
18785;5.3325;2869
6735;5.3295;2870
5241;5.3225;2871
8098;5.3225;2871
10084;5.3225;2871
12423;5.3205;2874
12574;5.3200;2875
3191;5.3190;2876
16937;5.3165;2877
10813;5.3150;2878
15380;5.3130;2879
15825;5.3110;2880
8310;5.3100;2881
11504;5.3100;2881
16209;5.3055;2883
2979;5.3050;2884
2745;5.3000;2885
10350;5.3000;2885
3435;5.2970;2887
13763;5.2950;2888
17555;5.2950;2888
2316;5.2930;2890
4450;5.2910;2891
16082;5.2900;2892
3502;5.2850;2893
1576;5.2765;2894
4489;5.2755;2895
4747;5.2750;2896
4744;5.2685;2897
15769;5.2680;2898
6369;5.2675;2899
13017;5.2615;2900
14973;5.2600;2901
6246;5.2590;2902
7568;5.2560;2903
15122;5.2525;2904
4033;5.2500;2905
2880;5.2450;2906
4644;5.2445;2907
17318;5.2400;2908
2180;5.2375;2909
1937;5.2345;2910
17729;5.2345;2910
10003;5.2305;2912
9226;5.2225;2913
10235;5.2225;2913
18399;5.2220;2915
2400;5.2200;2916
2850;5.2200;2916
7481;5.2200;2916
18502;5.2175;2919
9493;5.2125;2920
17230;5.2115;2921
2012;5.2095;2922
16939;5.2075;2923
17018;5.2070;2924
1465;5.1950;2925
3855;5.1950;2925
3524;5.1930;2927
17493;5.1890;2928
2161;5.1750;2929
4548;5.1750;2929
13941;5.1750;2929
4374;5.1735;2932
4166;5.1665;2933
10711;5.1610;2934
8336;5.1595;2935
15262;5.1585;2936
2451;5.1535;2937
10356;5.1520;2938
1587;5.1480;2939
3229;5.1475;2940
3856;5.1405;2941
4351;5.1400;2942
2786;5.1385;2943
3098;5.1350;2944
14325;5.1340;2945
18681;5.1325;2946
9243;5.1305;2947
9710;5.1200;2948
5595;5.1145;2949
3526;5.1075;2950
18187;5.1040;2951
1044;5.0955;2952
2295;5.0875;2953
7750;5.0875;2953
7093;5.0850;2955
16225;5.0790;2956
13022;5.0705;2957
6724;5.0690;2958
14563;5.0675;2959
5626;5.0650;2960
18369;5.0650;2960
3312;5.0635;2962
18481;5.0625;2963
13948;5.0600;2964
15874;5.0600;2964
16116;5.0600;2964
10424;5.0565;2967
17362;5.0510;2968
7943;5.0475;2969
16268;5.0475;2969
7183;5.0400;2971
10158;5.0325;2972
17441;5.0300;2973
5583;5.0275;2974
18031;5.0275;2974
14372;5.0250;2976
18821;5.0250;2976
10152;5.0225;2978
14371;5.0225;2978
9038;5.0220;2980
1612;5.0125;2981
8800;5.0105;2982
11490;5.0100;2983
3631;5.0075;2984
17873;5.0050;2985
2320;5.0000;2986
12682;4.9900;2987
3155;4.9830;2988
11604;4.9810;2989
11219;4.9775;2990
8851;4.9750;2991
15469;4.9745;2992
13282;4.9700;2993
14691;4.9675;2994
3033;4.9655;2995
3489;4.9620;2996
2234;4.9590;2997
10548;4.9500;2998
12515;4.9500;2998
7488;4.9475;3000
17314;4.9450;3001
1873;4.9375;3002
14233;4.9375;3002
17787;4.9350;3004
8814;4.9300;3005
13953;4.9300;3005
17227;4.9250;3007
18040;4.9250;3007
17907;4.9225;3009
4366;4.9200;3010
17273;4.9200;3010
17480;4.9200;3010
18182;4.9175;3013
9587;4.9130;3014
7379;4.9075;3015
12419;4.9075;3015
6111;4.9050;3017
16849;4.9000;3018
4947;4.8965;3019
1644;4.8950;3020
18250;4.8940;3021
4183;4.8900;3022
10874;4.8900;3022
9686;4.8860;3024
17442;4.8850;3025
1933;4.8825;3026
14146;4.8800;3027
6178;4.8775;3028
6752;4.8775;3028
15561;4.8775;3028
10212;4.8745;3031
4452;4.8650;3032
14685;4.8650;3032
4232;4.8630;3034
10591;4.8600;3035
18500;4.8595;3036
18041;4.8590;3037
3923;4.8575;3038
6835;4.8525;3039
6088;4.8510;3040
5565;4.8450;3041
12277;4.8410;3042
1488;4.8400;3043
4018;4.8385;3044
16795;4.8385;3044
14360;4.8335;3046
9588;4.8325;3047
1540;4.8300;3048
1922;4.8275;3049
6277;4.8270;3050
11554;4.8230;3051
17328;4.8230;3051
1891;4.8200;3053
17380;4.8200;3053
5769;4.8130;3055
1735;4.8075;3056
17324;4.7975;3057
1325;4.7945;3058
5867;4.7945;3058
7154;4.7940;3060
18297;4.7890;3061
1523;4.7875;3062
4208;4.7875;3062
4857;4.7870;3064
5261;4.7850;3065
16659;4.7850;3065
18172;4.7850;3065
14837;4.7835;3068
4536;4.7805;3069
12378;4.7800;3070
14287;4.7770;3071
16788;4.7735;3072
10790;4.7670;3073
16455;4.7655;3074
2218;4.7625;3075
3412;4.7625;3075
16848;4.7600;3077
6990;4.7580;3078
4592;4.7505;3079
15899;4.7465;3080
2448;4.7420;3081
2531;4.7410;3082
10686;4.7410;3082
6181;4.7400;3084
15134;4.7385;3085
12633;4.7375;3086
4970;4.7350;3087
16791;4.7325;3088
18993;4.7300;3089
12771;4.7295;3090
5442;4.7260;3091
11469;4.7250;3092
3307;4.7150;3093
6628;4.7135;3094
5971;4.7125;3095
5759;4.7080;3096
1124;4.7075;3097
9675;4.7050;3098
1795;4.7045;3099
6173;4.7040;3100
2423;4.7025;3101
1756;4.7000;3102
2652;4.7000;3102
4899;4.7000;3102
12964;4.7000;3102
1785;4.6990;3106
18221;4.6975;3107
1049;4.6950;3108
13656;4.6900;3109
2197;4.6855;3110
1302;4.6825;3111
10453;4.6825;3111
12340;4.6825;3111
8101;4.6815;3114
14864;4.6800;3115
15213;4.6800;3115
5186;4.6775;3117
5982;4.6775;3117
5136;4.6750;3119
10301;4.6750;3119
3861;4.6745;3121
17033;4.6745;3121
15699;4.6710;3123
9685;4.6680;3124
16171;4.6680;3124
5200;4.6625;3126
2086;4.6600;3127
18501;4.6600;3127
2503;4.6575;3129
11159;4.6570;3130
14227;4.6550;3131
8539;4.6520;3132
3693;4.6495;3133
17461;4.6450;3134
17157;4.6435;3135
1100;4.6425;3136
5349;4.6375;3137
16341;4.6290;3138
18801;4.6275;3139
13619;4.6260;3140
3137;4.6250;3141
5727;4.6185;3142
13625;4.6185;3142
7715;4.6175;3144
8054;4.6150;3145
2629;4.6125;3146
15957;4.6125;3146
12244;4.6100;3148
12772;4.6095;3149
9116;4.6025;3150
10612;4.6025;3150
1443;4.6000;3152
11990;4.6000;3152
12068;4.5990;3154
4514;4.5950;3155
1446;4.5930;3156
1769;4.5925;3157
16249;4.5915;3158
17754;4.5900;3159
17862;4.5875;3160
2598;4.5850;3161
5289;4.5850;3161
2099;4.5825;3163
8347;4.5825;3163
14036;4.5825;3163
16751;4.5795;3166
14784;4.5790;3167
1615;4.5785;3168
12001;4.5785;3168
6198;4.5750;3170
8609;4.5700;3171
17389;4.5700;3171
13179;4.5675;3173
14650;4.5665;3174
7789;4.5610;3175
4604;4.5515;3176
2315;4.5500;3177
3411;4.5375;3178
9998;4.5350;3179
13062;4.5255;3180
8206;4.5250;3181
2491;4.5245;3182
17046;4.5210;3183
18391;4.5210;3183
10584;4.5200;3185
1633;4.5150;3186
3900;4.5150;3186
3965;4.5150;3186
13992;4.5125;3189
2530;4.5075;3190
16708;4.5075;3190
17280;4.5075;3190
17418;4.5050;3193
5728;4.5010;3194
8476;4.4925;3195
13450;4.4925;3195
17349;4.4925;3195
1114;4.4900;3198
7448;4.4900;3198
8441;4.4875;3200
12346;4.4860;3201
1001;4.4855;3202
7883;4.4850;3203
7610;4.4835;3204
5227;4.4830;3205
7886;4.4825;3206
15203;4.4815;3207
12264;4.4800;3208
17810;4.4800;3208
4675;4.4795;3210
14422;4.4790;3211
15201;4.4705;3212
16092;4.4695;3213
18390;4.4660;3214
12377;4.4650;3215
11435;4.4610;3216
6410;4.4600;3217
4271;4.4530;3218
14375;4.4515;3219
16885;4.4515;3219
9959;4.4475;3221
4916;4.4460;3222
1869;4.4450;3223
5499;4.4450;3223
10903;4.4445;3225
4891;4.4400;3226
13954;4.4400;3226
12868;4.4350;3228
10324;4.4210;3229
3543;4.4185;3230
1246;4.4175;3231
10717;4.4175;3231
5067;4.4125;3233
10422;4.4075;3234
16250;4.4040;3235
7659;4.4000;3236
17973;4.4000;3236
8583;4.3925;3238
4507;4.3905;3239
3396;4.3800;3240
16233;4.3800;3240
18561;4.3800;3240
2436;4.3785;3243
16728;4.3775;3244
14374;4.3765;3245
13281;4.3755;3246
4021;4.3725;3247
7385;4.3700;3248
4308;4.3650;3249
10119;4.3650;3249
2313;4.3610;3251
16323;4.3600;3252
13086;4.3565;3253
15667;4.3550;3254
1017;4.3525;3255
6675;4.3520;3256
4209;4.3500;3257
4468;4.3500;3257
2956;4.3490;3259
5541;4.3475;3260
10379;4.3475;3260
17274;4.3450;3262
3564;4.3410;3263
8402;4.3375;3264
15199;4.3305;3265
15200;4.3305;3265
5531;4.3290;3267
17499;4.3290;3267
6793;4.3280;3269
12683;4.3280;3269
16742;4.3250;3271
7590;4.3200;3272
7737;4.3200;3272
10443;4.3200;3272
14184;4.3175;3275
15660;4.3175;3275
18246;4.3150;3277
9652;4.3125;3278
1409;4.3050;3279
16087;4.3000;3280
10987;4.2975;3281
1703;4.2925;3282
18774;4.2925;3282
1989;4.2900;3284
3094;4.2895;3285
5224;4.2875;3286
7056;4.2875;3286
15816;4.2875;3286
9572;4.2850;3289
17618;4.2800;3290
17249;4.2775;3291
6185;4.2750;3292
9773;4.2750;3292
10135;4.2750;3292
17756;4.2725;3295
18992;4.2700;3296
3091;4.2635;3297
14749;4.2620;3298
12859;4.2590;3299
2331;4.2555;3300
11451;4.2550;3301
8383;4.2545;3302
9339;4.2510;3303
6171;4.2500;3304
10439;4.2425;3305
7122;4.2420;3306
9001;4.2415;3307
8153;4.2400;3308
9704;4.2400;3308
4987;4.2375;3310
12391;4.2345;3311
12019;4.2325;3312
1914;4.2300;3313
7731;4.2300;3313
15751;4.2300;3313
4672;4.2295;3316
6494;4.2295;3316
14229;4.2235;3318
1997;4.2185;3319
10716;4.2175;3320
17193;4.2145;3321
9492;4.2105;3322
5096;4.2100;3323
7388;4.2065;3324
7421;4.2025;3325
6764;4.2015;3326
8042;4.1980;3327
5774;4.1930;3328
5762;4.1900;3329
2355;4.1895;3330
9155;4.1880;3331
4310;4.1875;3332
5647;4.1870;3333
15919;4.1855;3334
11533;4.1840;3335
17388;4.1825;3336
17775;4.1825;3336
15868;4.1820;3338
4153;4.1800;3339
12681;4.1800;3339
13749;4.1800;3339
17821;4.1800;3339
17278;4.1700;3343
18495;4.1700;3343
4806;4.1680;3345
1684;4.1675;3346
7168;4.1675;3346
9024;4.1675;3346
15770;4.1675;3346
10549;4.1645;3350
13830;4.1600;3351
7932;4.1575;3352
18048;4.1550;3353
1657;4.1525;3354
18514;4.1505;3355
9358;4.1495;3356
17585;4.1420;3357
12262;4.1400;3358
17757;4.1400;3358
2058;4.1380;3360
13929;4.1345;3361
18871;4.1325;3362
4381;4.1300;3363
18605;4.1300;3363
4992;4.1225;3365
11584;4.1215;3366
1359;4.1200;3367
15214;4.1125;3368
4422;4.1100;3369
2593;4.1075;3370
8363;4.1075;3370
15189;4.1035;3372
2621;4.1000;3373
18337;4.1000;3373
18791;4.1000;3373
18792;4.1000;3373
14517;4.0980;3377
9771;4.0900;3378
1890;4.0875;3379
13259;4.0860;3380
17822;4.0850;3381
18092;4.0850;3381
18439;4.0850;3381
7619;4.0810;3384
8431;4.0800;3385
17792;4.0800;3385
19384;4.0800;3385
18120;4.0795;3388
10397;4.0770;3389
17482;4.0765;3390
2844;4.0665;3391
2154;4.0650;3392
9277;4.0650;3392
17443;4.0625;3394
11730;4.0580;3395
12475;4.0580;3395
12023;4.0550;3397
6119;4.0540;3398
13329;4.0525;3399
4243;4.0500;3400
5304;4.0500;3400
17313;4.0500;3400
15136;4.0485;3403
6021;4.0440;3404
15876;4.0440;3404
6159;4.0415;3406
1327;4.0375;3407
15917;4.0350;3408
8478;4.0275;3409
17044;4.0275;3409
11477;4.0200;3411
7995;4.0195;3412
18302;4.0190;3413
12628;4.0180;3414
6987;4.0130;3415
7778;4.0125;3416
7727;4.0075;3417
6475;4.0070;3418
12571;4.0000;3419
12637;4.0000;3419
8296;3.9970;3421
15194;3.9965;3422
18265;3.9925;3423
1145;3.9825;3424
4314;3.9775;3425
7936;3.9760;3426
15678;3.9750;3427
14028;3.9745;3428
4705;3.9700;3429
17051;3.9700;3429
4180;3.9675;3431
14475;3.9650;3432
7980;3.9600;3433
15709;3.9600;3433
2049;3.9575;3435
1682;3.9525;3436
15375;3.9525;3436
17250;3.9525;3436
13088;3.9500;3439
1845;3.9485;3440
15351;3.9475;3441
13956;3.9440;3442
7303;3.9425;3443
17517;3.9405;3444
18928;3.9400;3445
9666;3.9385;3446
17828;3.9380;3447
1804;3.9375;3448
13092;3.9375;3448
13253;3.9375;3448
3641;3.9345;3451
15659;3.9325;3452
15662;3.9325;3452
15703;3.9300;3454
15528;3.9275;3455
17045;3.9275;3455
14515;3.9250;3457
14398;3.9205;3458
15513;3.9160;3459
3339;3.9150;3460
15663;3.9125;3461
7565;3.9100;3462
9569;3.9100;3462
13023;3.9100;3462
15734;3.9100;3462
5620;3.9075;3466
15082;3.9050;3467
2412;3.9000;3468
13674;3.9000;3468
11633;3.8950;3470
4750;3.8930;3471
4767;3.8930;3471
17537;3.8910;3473
4623;3.8900;3474
4691;3.8885;3475
9700;3.8860;3476
17834;3.8860;3476
6329;3.8850;3478
2205;3.8800;3479
15945;3.8800;3479
16915;3.8800;3479
12416;3.8770;3482
7840;3.8745;3483
18029;3.8675;3484
18419;3.8670;3485
1864;3.8660;3486
12390;3.8650;3487
12612;3.8650;3487
18398;3.8625;3489
11721;3.8620;3490
11233;3.8600;3491
2056;3.8595;3492
3154;3.8590;3493
6252;3.8550;3494
4231;3.8500;3495
12270;3.8440;3496
13793;3.8425;3497
18869;3.8410;3498
2525;3.8355;3499
1559;3.8350;3500
11728;3.8305;3501
9168;3.8300;3502
12635;3.8300;3502
13966;3.8300;3502
7636;3.8285;3505
18742;3.8275;3506
18298;3.8225;3507
12366;3.8220;3508
10459;3.8200;3509
17662;3.8175;3510
7144;3.8150;3511
15680;3.8125;3512
5150;3.8100;3513
15226;3.8055;3514
5559;3.8025;3515
3993;3.8000;3516
8694;3.7975;3517
17791;3.7975;3517
16460;3.7960;3519
11887;3.7930;3520
16732;3.7920;3521
17663;3.7875;3522
13794;3.7850;3523
15507;3.7850;3523
4622;3.7775;3525
12380;3.7750;3526
14473;3.7735;3527
6530;3.7715;3528
6911;3.7715;3528
5041;3.7710;3530
18505;3.7705;3531
1490;3.7675;3532
4780;3.7655;3533
16458;3.7655;3533
15271;3.7620;3535
16731;3.7620;3535
5966;3.7605;3537
4315;3.7600;3538
11235;3.7575;3539
15710;3.7575;3539
1827;3.7565;3541
14707;3.7550;3542
3648;3.7540;3543
17793;3.7525;3544
10364;3.7475;3545
18028;3.7475;3545
7623;3.7470;3547
2449;3.7425;3548
18259;3.7425;3548
3092;3.7400;3550
14007;3.7345;3551
3828;3.7325;3552
12190;3.7300;3553
19011;3.7300;3553
6396;3.7290;3555
15377;3.7250;3556
10428;3.7240;3557
9342;3.7225;3558
11209;3.7195;3559
5125;3.7175;3560
1814;3.7150;3561
9712;3.7150;3561
16853;3.7125;3563
17844;3.7125;3563
4116;3.7100;3565
12562;3.7100;3565
17755;3.7075;3567
1062;3.7050;3568
13523;3.7050;3568
17789;3.7050;3568
11664;3.7040;3571
3615;3.7035;3572
11248;3.7020;3573
10365;3.7000;3574
7287;3.6985;3575
17498;3.6980;3576
6573;3.6960;3577
4099;3.6950;3578
7732;3.6950;3578
15141;3.6950;3578
15142;3.6950;3578
6681;3.6940;3582
13254;3.6925;3583
8423;3.6900;3584
4189;3.6875;3585
13607;3.6875;3585
6506;3.6835;3587
12639;3.6835;3587
6864;3.6820;3589
11866;3.6820;3589
5731;3.6800;3591
16159;3.6785;3592
4130;3.6750;3593
4661;3.6750;3593
8157;3.6750;3593
18842;3.6745;3596
3706;3.6725;3597
5312;3.6725;3597
1568;3.6675;3599
10816;3.6675;3599
18743;3.6675;3599
7970;3.6620;3602
19105;3.6600;3603
4756;3.6575;3604
12738;3.6575;3604
7153;3.6525;3606
11503;3.6500;3607
14847;3.6500;3607
15615;3.6455;3609
3577;3.6450;3610
18436;3.6430;3611
9034;3.6415;3612
5359;3.6375;3613
15370;3.6375;3613
11608;3.6350;3615
1511;3.6325;3616
2437;3.6325;3616
5080;3.6325;3616
12093;3.6325;3616
12333;3.6300;3620
15646;3.6300;3620
17019;3.6275;3622
4281;3.6250;3623
18843;3.6250;3623
13796;3.6230;3625
15003;3.6225;3626
15653;3.6225;3626
12345;3.6200;3628
2265;3.6175;3629
1342;3.6150;3630
17711;3.6150;3630
10500;3.6075;3632
17543;3.6070;3633
2675;3.6050;3634
6959;3.6050;3634
15269;3.6050;3634
14452;3.6025;3637
1928;3.6010;3638
15700;3.6000;3639
16491;3.5985;3640
11299;3.5975;3641
4940;3.5945;3642
18340;3.5940;3643
13994;3.5890;3644
17060;3.5890;3644
9679;3.5885;3646
3386;3.5825;3647
9534;3.5825;3647
11966;3.5800;3649
5381;3.5790;3650
4311;3.5750;3651
9011;3.5750;3651
18189;3.5730;3653
18859;3.5700;3654
5182;3.5665;3655
17998;3.5600;3656
15156;3.5590;3657
14772;3.5575;3658
9120;3.5550;3659
16179;3.5550;3659
9241;3.5540;3661
9872;3.5525;3662
14875;3.5525;3662
1893;3.5500;3664
17770;3.5500;3664
18763;3.5460;3666
11562;3.5425;3667
13759;3.5425;3667
15292;3.5420;3669
5330;3.5325;3670
16207;3.5300;3671
18644;3.5300;3671
1872;3.5275;3673
14466;3.5275;3673
2752;3.5200;3675
13845;3.5175;3676
1720;3.5115;3677
2379;3.5100;3678
2729;3.5100;3678
9935;3.5100;3678
19345;3.5100;3678
4909;3.5090;3682
12689;3.5075;3683
4437;3.5055;3684
4039;3.4975;3685
4578;3.4975;3685
3234;3.4970;3687
14412;3.4960;3688
4298;3.4950;3689
18389;3.4920;3690
11958;3.4900;3691
6367;3.4870;3692
18254;3.4850;3693
6602;3.4845;3694
9184;3.4825;3695
10143;3.4800;3696
11956;3.4800;3696
3133;3.4775;3698
10413;3.4775;3698
17640;3.4705;3700
17395;3.4700;3701
15714;3.4645;3702
6056;3.4630;3703
14442;3.4595;3704
3308;3.4575;3705
15959;3.4575;3705
2532;3.4560;3707
18506;3.4555;3708
2851;3.4550;3709
5327;3.4550;3709
11158;3.4550;3709
1161;3.4530;3712
18164;3.4525;3713
5704;3.4510;3714
17951;3.4495;3715
11867;3.4475;3716
17258;3.4475;3716
8225;3.4450;3718
11501;3.4450;3718
18224;3.4450;3718
16451;3.4425;3721
2297;3.4400;3722
2304;3.4400;3722
2428;3.4400;3722
15449;3.4400;3722
16270;3.4400;3722
18560;3.4370;3727
13601;3.4360;3728
16780;3.4350;3729
13167;3.4330;3730
13584;3.4325;3731
18404;3.4325;3731
15394;3.4280;3733
13240;3.4275;3734
5019;3.4230;3735
10720;3.4220;3736
15398;3.4200;3737
19114;3.4200;3737
5189;3.4185;3739
16257;3.4140;3740
2539;3.4125;3741
5412;3.4125;3741
9626;3.4100;3743
15949;3.4100;3743
17279;3.4100;3743
15228;3.4095;3746
10480;3.4050;3747
6436;3.4030;3748
4171;3.4000;3749
10770;3.4000;3749
18507;3.4000;3749
2303;3.3975;3752
12568;3.3975;3752
2269;3.3950;3754
3471;3.3925;3755
4752;3.3925;3755
4074;3.3900;3757
10220;3.3900;3757
4640;3.3875;3759
7660;3.3850;3760
3461;3.3825;3761
18059;3.3810;3762
4866;3.3800;3763
4995;3.3800;3763
6866;3.3775;3765
11749;3.3775;3765
3539;3.3750;3767
17845;3.3750;3767
1406;3.3625;3769
3172;3.3625;3769
3030;3.3600;3771
11957;3.3600;3771
18482;3.3600;3771
1289;3.3575;3774
16191;3.3550;3775
6253;3.3500;3776
13583;3.3500;3776
14533;3.3475;3778
17708;3.3450;3779
15854;3.3400;3780
9876;3.3365;3781
4951;3.3325;3782
1215;3.3300;3783
11459;3.3300;3783
15669;3.3300;3783
15364;3.3290;3786
10884;3.3250;3787
5392;3.3225;3788
18473;3.3200;3789
13126;3.3150;3790
17353;3.3150;3790
12978;3.3145;3792
17960;3.3120;3793
14435;3.3100;3794
16763;3.3100;3794
1809;3.3090;3796
6069;3.3075;3797
2877;3.3025;3798
13730;3.3025;3798
17841;3.2975;3800
13230;3.2950;3801
15839;3.2875;3802
10595;3.2865;3803
1243;3.2850;3804
1755;3.2825;3805
5642;3.2800;3806
13166;3.2800;3806
13779;3.2785;3808
17524;3.2780;3809
13087;3.2775;3810
4327;3.2725;3811
11563;3.2725;3811
7369;3.2675;3813
8562;3.2650;3814
17859;3.2650;3814
1621;3.2640;3816
13158;3.2625;3817
18311;3.2625;3817
11177;3.2600;3819
15004;3.2600;3819
17795;3.2525;3821
16430;3.2515;3822
4238;3.2500;3823
13129;3.2500;3823
19048;3.2500;3823
11506;3.2475;3826
5100;3.2455;3827
1462;3.2440;3828
7380;3.2440;3828
2196;3.2435;3830
18603;3.2320;3831
9791;3.2300;3832
9389;3.2275;3833
15650;3.2260;3834
17953;3.2225;3835
19046;3.2200;3836
4677;3.2190;3837
8115;3.2175;3838
3667;3.2075;3839
1266;3.2050;3840
17771;3.2050;3840
5941;3.2030;3842
15331;3.2025;3843
4299;3.1975;3844
5358;3.1975;3844
8821;3.1975;3844
17661;3.1950;3847
14257;3.1925;3848
3766;3.1920;3849
2021;3.1875;3850
8279;3.1875;3850
15701;3.1875;3850
17416;3.1875;3850
18647;3.1875;3850
5253;3.1850;3855
8313;3.1845;3856
15600;3.1840;3857
16756;3.1825;3858
10376;3.1800;3859
1499;3.1775;3860
2044;3.1775;3860
17352;3.1775;3860
3081;3.1750;3863
11995;3.1750;3863
5789;3.1740;3865
11541;3.1725;3866
15349;3.1720;3867
8145;3.1675;3868
14569;3.1675;3868
16371;3.1670;3870
6404;3.1635;3871
12305;3.1625;3872
11722;3.1620;3873
14450;3.1615;3874
1290;3.1600;3875
13602;3.1585;3876
6710;3.1570;3877
10354;3.1565;3878
5167;3.1500;3879
