MSC Cezar;Ranking R17 File;OFB;#28
16;"Edycja 14.";"Marzec 2020";2020-03-31;6000
---
r1_pid;r1_score;r1_loc
1325;6.3940;2617
16366;6.3850;2618
16853;6.3810;2619
7234;6.3790;2620
8432;6.3780;2621
2396;6.3745;2622
12277;6.3680;2623
18391;6.3655;2624
4129;6.3630;2625
8385;6.3625;2626
8454;6.3610;2627
18389;6.3515;2628
3721;6.3500;2629
7393;6.3500;2629
17324;6.3450;2631
11658;6.3420;2632
10443;6.3400;2633
4125;6.3365;2634
4555;6.3355;2635
1385;6.3300;2636
14541;6.3295;2637
16502;6.3175;2638
12714;6.3110;2639
2970;6.3070;2640
16087;6.3055;2641
12261;6.2935;2642
3743;6.2925;2643
7800;6.2920;2644
3012;6.2900;2645
5759;6.2875;2646
1873;6.2840;2647
13083;6.2800;2648
15294;6.2740;2649
17828;6.2725;2650
15459;6.2675;2651
16788;6.2620;2652
1597;6.2610;2653
1458;6.2575;2654
15865;6.2565;2655
7480;6.2465;2656
6562;6.2440;2657
16226;6.2430;2658
1620;6.2425;2659
2572;6.2410;2660
12945;6.2410;2660
1937;6.2395;2662
9277;6.2390;2663
6657;6.2250;2664
6201;6.2190;2665
8041;6.2145;2666
15194;6.2110;2667
12944;6.2010;2668
4745;6.1970;2669
18369;6.1955;2670
14476;6.1925;2671
16817;6.1910;2672
17227;6.1875;2673
16694;6.1855;2674
5333;6.1850;2675
10557;6.1845;2676
10301;6.1825;2677
6380;6.1815;2678
1008;6.1750;2679
1995;6.1745;2680
17257;6.1735;2681
15653;6.1700;2682
6443;6.1605;2683
3191;6.1600;2684
19598;6.1555;2685
1336;6.1550;2686
18070;6.1540;2687
1847;6.1535;2688
18778;6.1520;2689
4020;6.1500;2690
8544;6.1500;2690
12264;6.1455;2692
7313;6.1440;2693
16971;6.1400;2694
2649;6.1355;2695
7575;6.1330;2696
14705;6.1330;2696
5091;6.1225;2698
7479;6.1200;2699
13656;6.1180;2700
15768;6.1130;2701
2514;6.1070;2702
19366;6.1050;2703
2320;6.1025;2704
15346;6.1020;2705
4718;6.1000;2706
17049;6.0975;2707
19245;6.0950;2708
3377;6.0940;2709
3405;6.0885;2710
11995;6.0875;2711
18265;6.0810;2712
15855;6.0770;2713
3109;6.0735;2714
15701;6.0700;2715
17157;6.0690;2716
4297;6.0670;2717
4425;6.0670;2717
18399;6.0625;2719
19244;6.0550;2720
10879;6.0535;2721
13249;6.0520;2722
4219;6.0425;2723
16225;6.0380;2724
19080;6.0375;2725
6402;6.0355;2726
10366;6.0250;2727
16731;6.0175;2728
12695;6.0140;2729
4691;6.0090;2730
16718;6.0020;2731
2930;5.9945;2732
12262;5.9935;2733
5765;5.9870;2734
1768;5.9830;2735
6959;5.9790;2736
15810;5.9790;2736
6410;5.9755;2738
8213;5.9730;2739
15957;5.9700;2740
18833;5.9700;2740
10987;5.9675;2742
15857;5.9635;2743
1324;5.9625;2744
18724;5.9595;2745
6291;5.9570;2746
11584;5.9450;2747
5595;5.9385;2748
5834;5.9340;2749
13321;5.9330;2750
18831;5.9325;2751
14510;5.9280;2752
7183;5.9250;2753
17658;5.9225;2754
18925;5.9160;2755
2474;5.9100;2756
17230;5.9100;2756
1409;5.9025;2758
5647;5.9000;2759
3357;5.8960;2760
17392;5.8950;2761
2619;5.8825;2762
1265;5.8815;2763
6049;5.8810;2764
1886;5.8800;2765
16712;5.8785;2766
18901;5.8780;2767
6764;5.8755;2768
12860;5.8750;2769
3330;5.8745;2770
1769;5.8725;2771
12002;5.8675;2772
1889;5.8610;2773
17211;5.8580;2774
1634;5.8560;2775
5225;5.8525;2776
3442;5.8520;2777
14533;5.8395;2778
13134;5.8385;2779
16622;5.8360;2780
16676;5.8295;2781
3256;5.8290;2782
18244;5.8255;2783
5261;5.8200;2784
3046;5.8185;2785
18644;5.8140;2786
5013;5.8085;2787
15003;5.8080;2788
13721;5.8055;2789
19684;5.8050;2790
10225;5.8000;2791
15122;5.7950;2792
15199;5.7935;2793
9780;5.7875;2794
15660;5.7850;2795
15751;5.7775;2796
1782;5.7745;2797
3435;5.7710;2798
16476;5.7700;2799
18048;5.7690;2800
6246;5.7660;2801
11469;5.7650;2802
4223;5.7525;2803
6111;5.7500;2804
9126;5.7480;2805
6960;5.7455;2806
14446;5.7440;2807
7715;5.7425;2808
18963;5.7420;2809
2278;5.7325;2810
3233;5.7325;2810
12668;5.7315;2812
9393;5.7300;2813
19011;5.7280;2814
8336;5.7270;2815
17432;5.7215;2816
2400;5.7200;2817
4195;5.7145;2818
18899;5.7125;2819
14465;5.7110;2820
2741;5.7105;2821
15651;5.7005;2822
9213;5.6965;2823
14364;5.6930;2824
14685;5.6900;2825
1180;5.6890;2826
16719;5.6875;2827
7232;5.6810;2828
14724;5.6800;2829
9326;5.6780;2830
8250;5.6770;2831
1561;5.6725;2832
15770;5.6725;2832
1612;5.6705;2834
15469;5.6665;2835
19320;5.6645;2836
18347;5.6625;2837
3628;5.6550;2838
18387;5.6525;2839
10500;5.6505;2840
19348;5.6495;2841
6430;5.6460;2842
6628;5.6460;2842
4744;5.6450;2844
5850;5.6425;2845
12628;5.6400;2846
6684;5.6345;2847
5349;5.6300;2848
5642;5.6285;2849
18297;5.6245;2850
6990;5.6235;2851
2433;5.6195;2852
1792;5.6170;2853
14784;5.6145;2854
18071;5.6140;2855
3773;5.6125;2856
8539;5.6085;2857
18762;5.6045;2858
18932;5.6035;2859
2402;5.6000;2860
15869;5.5920;2861
8155;5.5900;2862
17659;5.5865;2863
18514;5.5865;2863
1436;5.5840;2865
3469;5.5765;2866
10356;5.5765;2866
2491;5.5700;2868
2787;5.5630;2869
18120;5.5580;2870
7916;5.5575;2871
5289;5.5555;2872
16068;5.5540;2873
16807;5.5525;2874
16709;5.5470;2875
1657;5.5435;2876
1533;5.5400;2877
19344;5.5350;2878
1575;5.5340;2879
17209;5.5260;2880
8305;5.5255;2881
1162;5.5250;2882
2880;5.5225;2883
2141;5.5175;2884
12920;5.5125;2885
13179;5.5110;2886
7616;5.5055;2887
11660;5.5050;2888
10247;5.4945;2889
15261;5.4915;2890
6925;5.4895;2891
5727;5.4865;2892
16787;5.4850;2893
6567;5.4840;2894
6761;5.4835;2895
11633;5.4805;2896
16179;5.4805;2896
6475;5.4800;2898
17436;5.4795;2899
17754;5.4775;2900
4693;5.4750;2901
18784;5.4700;2902
18398;5.4675;2903
12868;5.4670;2904
17480;5.4655;2905
2105;5.4650;2906
1567;5.4605;2907
7619;5.4550;2908
2803;5.4535;2909
4752;5.4525;2910
9094;5.4525;2910
6178;5.4475;2912
10790;5.4470;2913
1457;5.4450;2914
5208;5.4450;2914
6407;5.4405;2916
12996;5.4395;2917
6320;5.4345;2918
4631;5.4270;2919
16116;5.4255;2920
7568;5.4245;2921
13763;5.4175;2922
3470;5.4075;2923
1247;5.4005;2924
11235;5.4000;2925
14536;5.3980;2926
12354;5.3950;2927
19663;5.3950;2927
16879;5.3935;2929
14466;5.3925;2930
12045;5.3855;2931
18028;5.3855;2931
18029;5.3850;2933
9956;5.3835;2934
10352;5.3825;2935
9685;5.3805;2936
5867;5.3785;2937
6530;5.3745;2938
14563;5.3730;2939
3229;5.3710;2940
19106;5.3705;2941
5358;5.3700;2942
4517;5.3685;2943
17314;5.3680;2944
9587;5.3675;2945
1864;5.3660;2946
16743;5.3655;2947
15709;5.3650;2948
2207;5.3560;2949
12313;5.3550;2950
16477;5.3485;2951
11240;5.3475;2952
15214;5.3430;2953
17345;5.3415;2954
6408;5.3405;2955
19365;5.3350;2956
18390;5.3330;2957
12871;5.3260;2958
16878;5.3250;2959
6376;5.3245;2960
2277;5.3210;2961
6072;5.3200;2962
14371;5.3200;2962
3137;5.3100;2964
14372;5.3100;2964
11582;5.3055;2966
2161;5.3030;2967
4700;5.3005;2968
8574;5.2985;2969
2850;5.2975;2970
5725;5.2950;2971
17756;5.2930;2972
13583;5.2925;2973
7422;5.2910;2974
12689;5.2855;2975
18149;5.2825;2976
12574;5.2775;2977
3857;5.2620;2978
3684;5.2595;2979
4032;5.2500;2980
6369;5.2500;2980
1893;5.2495;2982
16269;5.2440;2983
16082;5.2430;2984
17862;5.2375;2985
6185;5.2345;2986
10903;5.2330;2987
8281;5.2325;2988
1498;5.2305;2989
9462;5.2275;2990
4642;5.2205;2991
17353;5.2200;2992
19150;5.2200;2992
17931;5.2035;2994
17278;5.2000;2995
12753;5.1995;2996
3564;5.1975;2997
4100;5.1975;2997
8969;5.1950;2999
18959;5.1905;3000
16655;5.1880;3001
4992;5.1875;3002
14227;5.1875;3002
14416;5.1800;3004
5224;5.1775;3005
8259;5.1775;3005
18507;5.1775;3005
11533;5.1740;3008
3312;5.1640;3009
7154;5.1640;3009
1869;5.1610;3011
19114;5.1575;3012
2316;5.1495;3013
18187;5.1440;3014
1020;5.1390;3015
3827;5.1350;3016
4104;5.1350;3016
1416;5.1325;3018
17001;5.1295;3019
7056;5.1275;3020
2034;5.1215;3021
19723;5.1205;3022
15659;5.1125;3023
8170;5.1075;3024
11504;5.1025;3025
9773;5.0975;3026
18494;5.0970;3027
1145;5.0925;3028
15350;5.0925;3028
9778;5.0880;3030
11785;5.0880;3030
18077;5.0875;3032
18092;5.0855;3033
6323;5.0840;3034
5096;5.0825;3035
19122;5.0725;3036
5304;5.0700;3037
7892;5.0650;3038
18172;5.0645;3039
15874;5.0635;3040
16849;5.0635;3040
13948;5.0630;3042
18506;5.0560;3043
14233;5.0555;3044
2314;5.0515;3045
7943;5.0505;3046
17877;5.0485;3047
15324;5.0460;3048
13607;5.0435;3049
6045;5.0430;3050
4970;5.0350;3051
10457;5.0320;3052
19722;5.0205;3053
18245;5.0185;3054
18439;5.0100;3055
2354;5.0075;3056
4644;5.0075;3056
5541;5.0075;3056
18189;5.0010;3059
11554;5.0000;3060
11494;4.9995;3061
1114;4.9975;3062
3396;4.9975;3062
3638;4.9975;3062
6846;4.9945;3065
7481;4.9900;3066
9313;4.9900;3066
9493;4.9900;3066
13796;4.9870;3069
9001;4.9860;3070
6434;4.9855;3071
16217;4.9855;3071
15081;4.9815;3073
12331;4.9780;3074
15703;4.9775;3075
16233;4.9740;3076
1891;4.9730;3077
9787;4.9730;3077
4689;4.9720;3079
10717;4.9700;3080
19445;4.9700;3080
8852;4.9660;3082
9389;4.9625;3083
19725;4.9605;3084
7421;4.9575;3085
18206;4.9520;3086
8102;4.9490;3087
14650;4.9470;3088
5089;4.9355;3089
17821;4.9330;3090
2187;4.9325;3091
15700;4.9245;3092
1219;4.9215;3093
18916;4.9210;3094
15200;4.9185;3095
17029;4.9185;3095
8101;4.9180;3097
15825;4.9170;3098
2530;4.9125;3099
5704;4.9065;3100
11237;4.9050;3101
9229;4.9035;3102
15011;4.9030;3103
14422;4.9020;3104
3098;4.9000;3105
13966;4.8980;3106
4613;4.8975;3107
4152;4.8965;3108
4349;4.8900;3109
18473;4.8900;3109
18246;4.8875;3111
18667;4.8875;3111
18388;4.8850;3113
6181;4.8845;3114
4248;4.8825;3115
2417;4.8780;3116
17822;4.8730;3117
9588;4.8725;3118
15112;4.8725;3118
4720;4.8655;3120
16377;4.8630;3121
3083;4.8620;3122
13674;4.8575;3123
3524;4.8525;3124
3270;4.8505;3125
7623;4.8495;3126
8838;4.8405;3127
1076;4.8325;3128
1079;4.8325;3128
5090;4.8325;3128
7988;4.8315;3131
15075;4.8270;3132
15203;4.8270;3132
5338;4.8230;3134
10504;4.8220;3135
16455;4.8215;3136
18861;4.8165;3137
11730;4.8160;3138
14973;4.8150;3139
1920;4.8120;3140
3489;4.8080;3141
12681;4.8075;3142
3234;4.8065;3143
13088;4.8060;3144
3577;4.8050;3145
15492;4.7950;3146
4385;4.7940;3147
14287;4.7910;3148
17249;4.7865;3149
11478;4.7850;3150
12852;4.7840;3151
4747;4.7725;3152
15004;4.7705;3153
18508;4.7685;3154
1108;4.7675;3155
18040;4.7625;3156
8567;4.7600;3157
19931;4.7600;3157
6711;4.7595;3159
15899;4.7595;3159
16257;4.7590;3161
6173;4.7560;3162
14027;4.7550;3163
11722;4.7510;3164
2979;4.7500;3165
3004;4.7500;3165
1968;4.7475;3167
16848;4.7450;3168
12318;4.7380;3169
1795;4.7375;3170
17693;4.7375;3170
1488;4.7350;3172
1846;4.7350;3172
3421;4.7350;3172
17681;4.7320;3175
16212;4.7275;3176
6646;4.7260;3177
13955;4.7175;3178
15680;4.7145;3179
19420;4.7130;3180
15876;4.7090;3181
10996;4.7080;3182
7113;4.7075;3183
1042;4.7070;3184
12205;4.7045;3185
8991;4.7030;3186
16092;4.7015;3187
15447;4.6975;3188
5961;4.6970;3189
6108;4.6950;3190
16815;4.6930;3191
15868;4.6910;3192
9226;4.6900;3193
19048;4.6860;3194
19046;4.6785;3195
12365;4.6765;3196
12562;4.6740;3197
10022;4.6725;3198
2086;4.6705;3199
14368;4.6665;3200
18756;4.6630;3201
2205;4.6605;3202
15201;4.6605;3202
8252;4.6590;3204
3631;4.6580;3205
11710;4.6580;3205
10152;4.6565;3207
13794;4.6550;3208
1755;4.6525;3209
7369;4.6525;3209
2196;4.6500;3211
13992;4.6480;3212
2295;4.6450;3213
2598;4.6425;3214
18904;4.6405;3215
3740;4.6355;3216
18843;4.6355;3216
6367;4.6345;3218
10651;4.6285;3219
1027;4.6280;3220
3339;4.6250;3221
9572;4.6250;3221
1532;4.6150;3223
19020;4.6150;3223
1837;4.6130;3225
2593;4.6100;3226
7886;4.6075;3227
14585;4.6040;3228
3948;4.6030;3229
11990;4.6000;3230
3426;4.5945;3231
8694;4.5925;3232
12651;4.5920;3233
10103;4.5895;3234
8821;4.5885;3235
10119;4.5815;3236
3412;4.5800;3237
18877;4.5790;3238
15262;4.5775;3239
19025;4.5775;3239
17250;4.5740;3241
1446;4.5685;3242
2197;4.5685;3242
13941;4.5630;3244
5421;4.5625;3245
9009;4.5625;3245
8303;4.5620;3247
19163;4.5595;3248
13086;4.5580;3249
15394;4.5580;3249
2629;4.5575;3251
12340;4.5550;3252
7840;4.5530;3253
16941;4.5525;3254
3307;4.5500;3255
10235;4.5500;3255
10350;4.5500;3255
10925;4.5480;3258
2528;4.5455;3259
2531;4.5425;3260
10686;4.5425;3260
3094;4.5410;3262
4818;4.5405;3263
12244;4.5380;3264
4904;4.5375;3265
7883;4.5325;3266
3900;4.5300;3267
3965;4.5300;3267
10437;4.5250;3269
9025;4.5240;3270
1735;4.5225;3271
3076;4.5200;3272
1017;4.5150;3273
17792;4.5125;3274
9801;4.5100;3275
12346;4.5095;3276
17557;4.5000;3277
4806;4.4960;3278
19102;4.4940;3279
2955;4.4930;3280
1049;4.4925;3281
9932;4.4925;3281
9675;4.4920;3283
1645;4.4875;3284
18368;4.4870;3285
1652;4.4825;3286
11955;4.4825;3286
8383;4.4815;3288
8431;4.4785;3289
15226;4.4780;3290
4760;4.4770;3291
7153;4.4750;3292
19753;4.4750;3292
4661;4.4725;3294
4860;4.4725;3294
18323;4.4690;3296
4183;4.4680;3297
18182;4.4675;3298
10386;4.4660;3299
12448;4.4655;3300
10813;4.4635;3301
17150;4.4615;3302
1511;4.4600;3303
7752;4.4550;3304
11997;4.4525;3305
8379;4.4505;3306
15668;4.4500;3307
18337;4.4500;3307
17468;4.4465;3309
9319;4.4450;3310
10752;4.4400;3311
6033;4.4395;3312
12780;4.4395;3312
3411;4.4350;3314
18385;4.4305;3315
14651;4.4270;3316
17585;4.4260;3317
7069;4.4230;3318
10143;4.4205;3319
18171;4.4175;3320
8227;4.4155;3321
8133;4.4145;3322
10469;4.4135;3323
17280;4.4065;3324
19751;4.4050;3325
12019;4.4030;3326
15074;4.4030;3326
18015;4.3995;3328
3923;4.3940;3329
9666;4.3935;3330
10465;4.3885;3331
17925;4.3875;3332
4889;4.3825;3333
13938;4.3730;3334
15645;4.3730;3334
8441;4.3700;3336
1907;4.3675;3337
5769;4.3670;3338
13523;4.3625;3339
12738;4.3600;3340
3033;4.3550;3341
4299;4.3550;3341
17759;4.3550;3341
16756;4.3500;3344
3375;4.3400;3345
5662;4.3400;3345
2056;4.3395;3347
16536;4.3395;3347
14370;4.3320;3349
2331;4.3290;3350
17482;4.3230;3351
3828;4.3225;3352
5559;4.3200;3353
14772;4.3170;3354
7636;4.3145;3355
6866;4.3110;3356
3308;4.3100;3357
16751;4.3095;3358
18500;4.3070;3359
4940;4.3050;3360
14282;4.3040;3361
18951;4.2980;3362
12387;4.2950;3363
14361;4.2950;3363
15375;4.2945;3365
1684;4.2925;3366
15082;4.2915;3367
6088;4.2905;3368
17409;4.2905;3368
2099;4.2895;3370
3211;4.2890;3371
10439;4.2875;3372
15824;4.2875;3372
8157;4.2865;3374
18878;4.2865;3374
9569;4.2850;3376
9771;4.2850;3376
16268;4.2850;3376
19637;4.2850;3376
19836;4.2850;3376
6911;4.2835;3381
2228;4.2830;3382
13843;4.2830;3382
2313;4.2820;3384
15557;4.2810;3385
9712;4.2800;3386
17328;4.2770;3387
2712;4.2760;3388
10584;4.2715;3389
15816;4.2710;3390
10612;4.2675;3391
17757;4.2625;3392
17793;4.2625;3392
2525;4.2595;3394
19169;4.2575;3395
1703;4.2550;3396
17662;4.2530;3397
5626;4.2525;3398
18119;4.2525;3398
9358;4.2455;3400
1576;4.2385;3401
8478;4.2375;3402
18489;4.2350;3403
18194;4.2330;3404
6119;4.2325;3405
7665;4.2325;3405
9333;4.2320;3407
17851;4.2230;3408
4281;4.2200;3409
17334;4.2190;3410
13775;4.2150;3411
5789;4.2145;3412
2296;4.2125;3413
7448;4.2120;3414
18255;4.2120;3414
13830;4.2105;3416
16742;4.2100;3417
14883;4.2060;3418
17845;4.2025;3419
5136;4.2020;3420
2268;4.2010;3421
7014;4.2010;3421
5802;4.2005;3423
18367;4.1995;3424
4232;4.1845;3425
2042;4.1835;3426
4578;4.1830;3427
18081;4.1825;3428
17711;4.1790;3429
11506;4.1780;3430
1845;4.1770;3431
13939;4.1765;3432
8636;4.1700;3433
16137;4.1700;3433
2747;4.1640;3435
7936;4.1640;3435
18985;4.1605;3437
18302;4.1585;3438
18763;4.1580;3439
1872;4.1550;3440
11541;4.1550;3440
6021;4.1535;3442
4780;4.1490;3443
8115;4.1475;3444
18259;4.1450;3445
13087;4.1445;3446
15878;4.1425;3447
16885;4.1350;3448
14435;4.1300;3449
8347;4.1290;3450
14307;4.1275;3451
12423;4.1245;3452
5531;4.1220;3453
15528;4.1175;3454
6427;4.1130;3455
1412;4.1125;3456
10884;4.1105;3457
3261;4.1100;3458
16732;4.1050;3459
7290;4.1000;3460
9862;4.1000;3460
18683;4.0975;3462
7388;4.0930;3463
19350;4.0870;3464
13954;4.0850;3465
16248;4.0850;3465
14515;4.0835;3467
4504;4.0810;3468
5476;4.0800;3469
18852;4.0725;3470
18986;4.0705;3471
18082;4.0700;3472
9929;4.0695;3473
17108;4.0665;3474
18413;4.0655;3475
11243;4.0530;3476
5762;4.0525;3477
11551;4.0520;3478
14471;4.0515;3479
2058;4.0510;3480
15062;4.0510;3480
19206;4.0450;3482
12859;4.0400;3483
11936;4.0385;3484
17543;4.0360;3485
5738;4.0355;3486
1804;4.0350;3487
2449;4.0325;3488
4021;4.0310;3489
15871;4.0305;3490
7486;4.0270;3491
6026;4.0230;3492
6373;4.0225;3493
17663;4.0215;3494
18186;4.0180;3495
19205;4.0100;3496
18982;4.0060;3497
3155;4.0055;3498
15919;4.0030;3499
12637;4.0000;3500
15150;3.9970;3501
19083;3.9950;3502
6099;3.9925;3503
17978;3.9925;3503
1528;3.9900;3505
20025;3.9900;3505
17231;3.9870;3507
8476;3.9855;3508
17033;3.9855;3508
11562;3.9850;3510
17795;3.9825;3511
13125;3.9810;3512
1568;3.9800;3513
17258;3.9775;3514
17771;3.9700;3515
8800;3.9695;3516
3766;3.9660;3517
10135;3.9625;3518
14450;3.9620;3519
11790;3.9580;3520
19484;3.9575;3521
18850;3.9550;3522
1559;3.9525;3523
4374;3.9525;3523
18403;3.9525;3523
19391;3.9520;3526
8363;3.9500;3527
1499;3.9475;3528
1933;3.9475;3528
1536;3.9465;3530
6660;3.9445;3531
1814;3.9400;3532
3641;3.9380;3533
10549;3.9355;3534
19483;3.9350;3535
19432;3.9275;3536
18858;3.9260;3537
1243;3.9175;3538
2049;3.9135;3539
17499;3.9080;3540
17441;3.9025;3541
18621;3.9015;3542
8423;3.9000;3543
17352;3.8975;3544
18960;3.8905;3545
16802;3.8900;3546
8206;3.8875;3547
9142;3.8870;3548
15734;3.8855;3549
18224;3.8830;3550
19160;3.8830;3550
12333;3.8825;3552
15646;3.8825;3552
17643;3.8810;3554
15678;3.8780;3555
17973;3.8775;3556
12345;3.8755;3557
15712;3.8725;3558
7639;3.8720;3559
15213;3.8715;3560
18417;3.8650;3561
18990;3.8650;3561
16460;3.8645;3563
13450;3.8615;3564
6794;3.8595;3565
11604;3.8595;3565
3853;3.8575;3567
17221;3.8575;3567
17695;3.8530;3569
4327;3.8525;3570
16526;3.8510;3571
4171;3.8500;3572
10861;3.8495;3573
2437;3.8475;3574
15667;3.8475;3574
8741;3.8470;3576
1890;3.8425;3577
6641;3.8375;3578
6835;3.8365;3579
12698;3.8360;3580
11958;3.8305;3581
12759;3.8300;3582
1462;3.8295;3583
12391;3.8290;3584
14517;3.8290;3584
3314;3.8285;3586
17442;3.8275;3587
17952;3.8275;3587
3091;3.8255;3589
6992;3.8250;3590
17044;3.8225;3591
7169;3.8220;3592
14431;3.8175;3593
1798;3.8150;3594
12416;3.8125;3595
14317;3.8065;3596
5499;3.8025;3597
15364;3.8010;3598
1443;3.8000;3599
9872;3.7980;3600
11435;3.7980;3600
9168;3.7975;3602
6824;3.7895;3603
15267;3.7850;3604
4653;3.7825;3605
16341;3.7815;3606
4703;3.7805;3607
1357;3.7800;3608
3461;3.7800;3608
6278;3.7775;3610
6282;3.7725;3611
8583;3.7725;3611
17151;3.7715;3613
14753;3.7700;3614
17755;3.7700;3614
17418;3.7675;3616
15228;3.7655;3617
18629;3.7605;3618
8408;3.7585;3619
11299;3.7575;3620
17416;3.7575;3620
15662;3.7525;3622
7126;3.7500;3623
9452;3.7500;3623
2503;3.7475;3625
10422;3.7475;3625
2219;3.7460;3627
8435;3.7445;3628
17443;3.7425;3629
6253;3.7380;3630
4750;3.7355;3631
4767;3.7355;3631
17279;3.7325;3633
7932;3.7300;3634
11721;3.7290;3635
6404;3.7275;3636
16608;3.7275;3636
13062;3.7255;3638
15657;3.7250;3639
18825;3.7250;3639
16728;3.7235;3641
10158;3.7225;3642
9024;3.7200;3643
17594;3.7200;3643
19233;3.7180;3645
11503;3.7175;3646
16191;3.7150;3647
15398;3.7120;3648
1909;3.7100;3649
10720;3.7095;3650
6616;3.7050;3651
16496;3.7025;3652
18677;3.7025;3652
3023;3.7005;3654
14475;3.7000;3655
1175;3.6970;3656
15986;3.6950;3657
14146;3.6925;3658
1922;3.6900;3659
6932;3.6900;3659
5150;3.6875;3661
7380;3.6855;3662
13157;3.6850;3663
17119;3.6850;3663
5010;3.6835;3665
4677;3.6810;3666
1827;3.6755;3667
7385;3.6725;3668
13253;3.6725;3668
2450;3.6675;3670
17045;3.6650;3671
2795;3.6635;3672
15866;3.6600;3673
17708;3.6550;3674
18350;3.6530;3675
18019;3.6525;3676
18481;3.6520;3677
3706;3.6500;3678
11563;3.6500;3678
18604;3.6400;3680
11956;3.6355;3681
12366;3.6355;3681
19470;3.6350;3683
20000;3.6300;3684
3133;3.6250;3685
5253;3.6250;3685
12761;3.6250;3685
9243;3.6240;3688
13240;3.6240;3688
16172;3.6220;3690
19331;3.6190;3691
1775;3.6180;3692
18059;3.6180;3692
10003;3.6125;3694
10368;3.6115;3695
15189;3.6095;3696
12568;3.6090;3697
17761;3.6075;3698
19178;3.6075;3698
19050;3.6025;3700
19439;3.6000;3701
11665;3.5995;3702
8402;3.5900;3703
2301;3.5875;3704
15042;3.5825;3705
1540;3.5805;3706
19846;3.5800;3707
7168;3.5775;3708
11733;3.5775;3708
17791;3.5760;3710
2315;3.5750;3711
11728;3.5740;3712
2156;3.5725;3713
15514;3.5700;3714
19450;3.5600;3715
10483;3.5575;3716
3651;3.5560;3717
11177;3.5550;3718
17770;3.5550;3718
7303;3.5525;3720
19043;3.5525;3720
12639;3.5485;3722
6198;3.5475;3723
12093;3.5460;3724
17746;3.5450;3725
13715;3.5405;3726
7980;3.5400;3727
1289;3.5380;3728
16435;3.5380;3728
19433;3.5380;3728
18493;3.5355;3731
19518;3.5325;3732
18969;3.5300;3733
12390;3.5290;3734
2445;3.5275;3735
18380;3.5275;3735
15714;3.5255;3737
1169;3.5250;3738
18847;3.5200;3739
15854;3.5180;3740
3855;3.5175;3741
9120;3.5150;3742
2334;3.5080;3743
18031;3.5075;3744
5339;3.4975;3745
18794;3.4955;3746
7759;3.4950;3747
13303;3.4925;3748
19042;3.4925;3748
2269;3.4860;3750
18642;3.4860;3750
18340;3.4835;3752
7618;3.4800;3753
2675;3.4775;3754
10226;3.4775;3754
14608;3.4775;3754
17819;3.4735;3757
18597;3.4710;3758
1062;3.4700;3759
7144;3.4700;3759
17555;3.4700;3759
4314;3.4650;3762
16189;3.4650;3762
17317;3.4625;3764
1958;3.4605;3765
5824;3.4580;3766
18033;3.4560;3767
18830;3.4560;3767
11459;3.4525;3769
13503;3.4525;3769
18816;3.4505;3771
10816;3.4500;3772
18971;3.4500;3772
13768;3.4480;3774
17742;3.4475;3775
6864;3.4465;3776
10484;3.4430;3777
4386;3.4375;3778
6277;3.4360;3779
5100;3.4355;3780
13023;3.4350;3781
17744;3.4325;3782
18405;3.4325;3782
16053;3.4320;3784
5067;3.4300;3785
16451;3.4300;3785
5181;3.4260;3787
19422;3.4250;3788
16325;3.4180;3789
19144;3.4180;3789
17176;3.4155;3791
5593;3.4150;3792
17423;3.4140;3793
3693;3.4115;3794
14473;3.4055;3795
17362;3.4040;3796
18848;3.3975;3797
19004;3.3950;3798
6793;3.3940;3799
11842;3.3920;3800
5312;3.3900;3801
16452;3.3900;3801
15105;3.3830;3803
9711;3.3825;3804
18700;3.3820;3805
9204;3.3805;3806
11887;3.3805;3806
4450;3.3780;3808
7999;3.3775;3809
18933;3.3775;3809
4672;3.3755;3811
12838;3.3750;3812
18300;3.3745;3813
13571;3.3715;3814
11251;3.3700;3815
1204;3.3675;3816
19404;3.3650;3817
14607;3.3625;3818
17661;3.3575;3819
18357;3.3575;3819
19482;3.3575;3819
18366;3.3510;3822
1124;3.3500;3823
15650;3.3500;3823
8814;3.3450;3825
11957;3.3450;3825
18080;3.3450;3825
18926;3.3425;3828
7789;3.3415;3829
2714;3.3350;3830
3891;3.3350;3830
12805;3.3340;3832
4019;3.3285;3833
18576;3.3275;3834
13014;3.3200;3835
19555;3.3200;3835
15917;3.3150;3837
4201;3.3120;3838
14397;3.3080;3839
4891;3.3075;3840
5971;3.3075;3840
16178;3.3050;3842
18455;3.3025;3843
12380;3.3010;3844
20153;3.3000;3845
4604;3.2995;3846
4452;3.2975;3847
14875;3.2975;3847
9267;3.2950;3849
1720;3.2910;3850
9740;3.2850;3851
13845;3.2825;3852
19581;3.2825;3852
3001;3.2820;3854
16850;3.2770;3855
16173;3.2650;3856
11044;3.2640;3857
16249;3.2635;3858
19507;3.2625;3859
18846;3.2600;3860
10364;3.2575;3861
19403;3.2550;3862
4092;3.2525;3863
14184;3.2520;3864
18588;3.2500;3865
13259;3.2435;3866
4282;3.2430;3867
17787;3.2425;3868
14045;3.2415;3869
11749;3.2400;3870
4208;3.2375;3871
9008;3.2355;3872
17867;3.2350;3873
12382;3.2330;3874
15104;3.2330;3874
4308;3.2325;3876
14576;3.2325;3876
17956;3.2325;3876
11248;3.2320;3879
17976;3.2320;3879
20110;3.2300;3881
15615;3.2290;3882
